x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,dt12,dt23,dt34,x_hit,y_hit,z_hit,vx_hit,vy_hit,vz_hit,t_hit,is_reachable,bounces_before_hit,has_bounce_before_hit,intercept_valid,x0,y0,z0,vx0,vy0,vz0,gravity_z_mm_s2
-439.5425639247501,2594.6099636454655,-466.2696166027997,-440.2694466737495,2557.014489155344,-466.9150333869389,-423.4633854987016,2522.7085423003887,-477.41949020146296,-407.5905250613857,2487.200364086797,-491.71896557138183,0.017930978139942114,0.01398983430790035,0.017596791347973234,287.6861278782302,225.48427733661822,-989.6814341649805,698.4349647193923,-2270.8494658158634,-3263.262390823815,0.995482396204184,1.0,1.0,1.0,1.0,-442.17841025353425,2598.5219691141983,-456.8406505604985,698.4349647193923,-2270.8494658158634,-452.6241079148099,-9800.859577559422
675.2314373673136,2545.8490758604958,-605.4092567428693,678.2237064349738,2507.0315741712093,-615.8683083649544,666.4888314506132,2465.2280426872235,-621.4874759881715,659.5271140718647,2425.143182565906,-631.4484812090491,0.01680498452007183,0.014757920250757131,0.01765248718397043,333.3213254980168,240.98141033214188,-1006.7231890267736,-372.7417319358838,-2473.896089011485,-2798.593245090585,0.8807846080452013,1.0,1.0,1.0,1.0,679.9711361983937,2541.7047731128246,-610.7211152666252,-372.7417319358838,-2473.896089011485,-167.67928597058557,-9853.77654001129
371.80656986734147,2438.804377662039,-829.8412787399911,373.9516907475276,2371.2536342890016,-809.0793835907795,368.43212369665963,2313.119731214082,-814.9516867232436,374.8095080328407,2247.9688568937004,-812.8725123568732,0.017069361308482738,0.0144980656290432,0.016593827723334866,345.51981054386005,-10.167760919591014,-822.7369204510879,-52.607722364029755,-4046.77258634869,-371.6277510421356,0.5568387453391396,1.0,1.0,1.0,1.0,377.3474825740982,2438.1296538213655,-825.9594455510614,-52.607722364029755,-4046.77258634869,449.54422086920863,-9849.784464467115
637.6814747062832,2591.430437429696,-780.598606347531,628.5427988001111,2553.5544467298005,-773.4324477004125,596.9199993911302,2510.549215147457,-781.7426123785319,566.3936315737769,2462.0384279483983,-790.3345339407729,0.01338039342157424,0.014591096251956294,0.013045039471007363,-485.823532166274,344.23051694142293,-1009.6507174818569,-1452.0792300651688,-2903.5536285924345,-2156.509835722809,0.7339834708554627,1.0,1.0,1.0,1.0,639.5378711342321,2594.484579100569,-775.779440592084,-1452.0792300651688,-2903.5536285924345,79.5390250898568,-9930.263807649115
166.754185735509,2609.293981923718,-803.4067939431102,166.20991787765482,2567.471401577781,-806.4282156604645,176.71557076240387,2514.90231987457,-804.2806268627413,168.63431375915982,2464.7075218793875,-823.4443871450653,0.0153529315364931,0.015838790793055592,0.017749774918166084,152.2154523443964,405.33716588937386,-1019.6430055674733,-17.191990920819855,-2956.4165829302115,-2036.7054236370243,0.6960585027522858,1.0,1.0,1.0,1.0,165.0234855804083,2607.867520172386,-801.799457036366,-17.191990920819855,-2956.4165829302115,-119.45842408277036,-9489.122110652568
398.7510928819182,2454.661456514297,-766.2712109621427,401.9969870582261,2388.2525721526786,-775.495557088143,399.4413872321698,2337.4073578573907,-766.12820218103,397.5346220873141,2273.7065100440373,-781.6579527510439,0.016106887897162598,0.013724402905353799,0.013791425092231798,410.65144300645443,-22.465490401166598,-836.1525734219438,12.081399199244537,-3642.5611197324497,-1112.3804479099879,0.6363772841052523,1.0,1.0,1.0,1.0,402.4360915509669,2454.4760710169016,-772.4587528363211,12.081399199244537,-3642.5611197324497,59.55378068147034,-9687.857622047019
716.7449458190414,2562.332522174893,-539.0555773156187,694.9158748968815,2532.529321056028,-536.9186845711405,672.3962911565951,2489.523165772705,-536.5348138785472,664.4621524585004,2448.545431902145,-537.0803293230911,0.012899910598961338,0.013470368961482949,0.01851028760175469,-474.52664277182464,95.65240079469868,-800.9231832158569,-1226.4147961068772,-2551.9128476113096,-2259.818921468855,0.9251194328378017,1.0,1.0,1.0,1.0,715.0957094518494,2571.0078629776704,-539.4802112786086,-1226.4147961068772,-2551.9128476113096,227.23517147804745,-9667.883997692112
32.824011253337744,2596.9847653041693,-521.0461429988234,33.454239120833954,2561.5321032897577,-521.3086593334473,40.78432213714345,2528.549732249984,-525.044908269967,47.178266867398655,2493.6137842478474,-519.506273799026,0.015284003614908148,0.016035953810136373,0.01566625625208283,527.1245914808679,288.0227221311777,-1009.2068988629543,480.6336308417955,-2210.3093340199885,-3063.745174741736,0.9980137863228724,1.0,1.0,1.0,1.0,24.862447251192634,2597.795976182062,-521.2024842414307,480.6336308417955,-2210.3093340199885,26.238036507369372,-9616.743995180464
257.7518215254482,2570.8509305954785,-573.6418606313827,243.78702582872694,2522.804431641597,-566.1707117401797,230.87862036122596,2470.397598336201,-571.7810199638717,225.38067827771843,2422.685085474413,-566.9819684515334,0.012200119974402459,0.01699728724242372,0.01632660228944531,-284.4914188230621,-425.5257831109788,-800.8809006977825,-561.1388211065303,-3168.054419315069,-2148.117107252749,0.8994759904937293,1.0,1.0,1.0,1.0,245.78476712260806,2568.2856431417617,-570.6516882429818,-561.1388211065303,-3168.054419315069,329.03933099600744,-9786.619074116263
-165.09671650264588,2489.4445395373045,-916.1385604963776,-170.8478580942514,2426.0052704167424,-922.5674142613865,-169.04660069353162,2372.6135549260152,-917.7607848652056,-169.34576058059415,2323.38005173136,-916.1553754402474,0.016413666736707105,0.015376121443793005,0.013278328200489797,-131.8007172832359,271.213927853285,-1017.1705101315752,53.485957529851945,-3430.266842425867,-1416.705040567991,0.5999318836190105,1.0,1.0,1.0,1.0,-166.29915988999085,2483.7360412179664,-927.4075204230703,53.485957529851945,-3430.266842425867,524.6135634341264,-9649.16427917516
176.69920282189076,2651.776719973857,-520.7118688781669,166.77362617149043,2625.7174356426117,-520.7143027733908,158.56197977535058,2586.6838303607847,-511.1814635403663,147.54333635319153,2545.9202425539775,-522.9061634891856,0.015683668775580698,0.014714156040407341,0.01758774192367559,-304.2366787421167,352.80942714517346,-1006.958396169232,-449.3017980149007,-2160.4226257722553,-3134.9622301374825,1.0170144332603357,1.0,1.0,1.0,1.0,174.2697361437538,2653.6595235926357,-522.41944115694,-449.3017980149007,-2160.4226257722553,379.7038832397943,-9992.983740994858
626.2717858317997,2526.1117004021526,-498.6490677884881,610.5890202905147,2484.5385264863758,-497.9439752149791,600.1130928974437,2454.1827050007123,-509.0041240549427,583.4381808846146,2423.1830701915655,-517.2735306244165,0.018617265560114112,0.01479480456349094,0.017018519219892933,-267.7041416914111,189.36730522337513,-973.2997372302686,-875.8344711329873,-2289.4627788836315,-3048.0792774845295,0.9695694106565023,1.0,1.0,1.0,1.0,625.647018864237,2524.619339684674,-500.12953504726045,-875.8344711329873,-2289.4627788836315,-236.3346336177586,-9759.14314332238
-430.7754321902816,2581.293785417243,-630.0942517829036,-414.52025318463865,2544.6979377259413,-632.0449262704175,-405.9471632355433,2489.986136282905,-642.6163243227193,-391.4937420873352,2443.7659418205617,-648.7670503906872,0.012443367596650568,0.013260667145804568,0.018505466716951063,129.4862075167942,0.021179335608234595,-878.2537051252303,640.8396474041657,-2982.8478909579467,-2222.394904505153,0.8207904985405945,1.0,1.0,1.0,1.0,-424.8400874878084,2580.18460501424,-629.1098508067319,640.8396474041657,-2982.8478909579467,-91.15972160903874,-9895.868043147431
-23.668100092508574,2436.5680148923357,-748.8917917203324,-10.92854115769378,2395.233481729734,-756.5039803862876,-9.254644212238295,2349.7385936209103,-766.8596157557279,-3.3564283991514055,2301.979310180234,-778.1416554056533,0.014010687697365352,0.015590244199601228,0.01547880757599315,74.16332088101527,122.34962968168522,-1019.4652375034642,118.49684010710438,-3002.5836301153813,-2320.1586104477738,0.7249202605270408,1.0,1.0,1.0,1.0,-17.079246001455203,2434.3390248705286,-753.5751244815469,118.49684010710438,-3002.5836301153813,-379.8281611866031,-9852.661809482499
351.4371058973826,2557.0981711949944,-500.7887296527209,339.56776910838073,2510.355523348105,-498.3958883433362,341.575041546655,2470.008187401267,-513.8281264381305,331.09913424778466,2422.230720023258,-527.0835163148414,0.015973186240334367,0.016506974344832358,0.015795156030368386,-119.93081775211019,-137.47755320675913,-802.2182334039168,-487.0904750686814,-2773.6139977507455,-2381.9019953908273,0.9217246833844657,1.0,1.0,1.0,1.0,352.5469430645102,2552.9280246114545,-504.8139316356379,-487.0904750686814,-2773.6139977507455,-203.29709917895664,-9469.597692702686
459.1477587924028,2548.176281090885,-560.1944960574582,444.3432588636714,2503.9167753939196,-565.7007809558254,428.5840396785077,2458.7389080442954,-583.0493379726595,422.9351174591694,2421.641209862008,-585.086062057422,0.01937460836633739,0.013163093426417964,0.015482459167975953,-280.585982835858,33.73654693692316,-850.0777790008035,-812.1717255473112,-2779.829752515467,-2409.664225498659,0.8569798390392693,1.0,1.0,1.0,1.0,454.42942878445797,2549.4824729634174,-561.6191024398885,-812.1717255473112,-2779.829752515467,-484.5607377384571,-9658.684641384763
591.3663661494883,2445.374094603443,-626.466590940964,567.1149003993288,2373.937664357153,-626.1853819865721,542.9054017684539,2285.8066906670324,-626.5019959268495,519.4864326942429,2228.0649004416177,-624.0256967117225,0.015104721201704585,0.01921514051321953,0.013961490653692475,-85.08960120358209,373.916280930556,-800.6464280812061,-1444.068880160131,-4400.316099065771,1900.9786471186076,0.4217186476313837,1.0,1.0,1.0,1.0,593.6227724716782,2442.064847491467,-622.1510282290637,-1444.068880160131,-4400.316099065771,107.84157858119968,-10090.746311493338
197.62103750794745,2490.2944128034987,-694.2152551757658,208.5502050851558,2439.0456606584626,-690.5063496474716,219.3406153527598,2372.8989636695123,-702.0122322143998,227.99880399038682,2320.873252160449,-708.6395544296913,0.012113440139429615,0.017022154116908286,0.018228065654659453,550.9128851188984,-159.45610689490988,-802.9195637544759,464.44902825399413,-3527.4326008332173,-1525.9227178088843,0.7026363400890032,1.0,1.0,1.0,1.0,202.5761139284059,2486.1183437300037,-687.1311691739077,464.44902825399413,-3527.4326008332173,-125.8895642144135,-9988.964300090645
-319.429748330601,2523.796667107688,-521.4004940671534,-314.56462039022296,2479.9559199098576,-533.9888739736524,-295.4242313112877,2428.6190925993315,-538.9397435195286,-299.46688767447245,2385.0900276145885,-564.8011277506675,0.016244309092436595,0.01694295068006826,0.016748284918804916,28.057188041068226,-103.22095517855502,-801.8025949936191,381.54607271382366,-2886.4260794579814,-2410.343926201205,0.8600644553086909,1.0,1.0,1.0,1.0,-319.14973812851133,2523.426777128205,-522.6110011802886,381.54607271382366,-2886.4260794579814,-523.8439944646879,-9914.225997449865
657.9260959577106,2554.8836193375387,-689.2490156386733,642.1155636185846,2505.276116772604,-702.2320222699766,632.2534431395462,2462.0007173078375,-718.1361849091057,614.6233080415823,2428.692239594859,-727.0300237496347,0.016403977677488676,0.014089854611912197,0.015821365315552713,-233.78071207227833,374.5484334124341,-1016.372305432416,-1058.5727771448305,-2572.275696830901,-2575.1407911307465,0.798684802395047,1.0,1.0,1.0,1.0,660.7132846151044,2548.1213972345536,-686.7672722449789,-1058.5727771448305,-2572.275696830901,-603.9984059998422,-9506.315198216429
201.74048279767814,2472.238793731643,-631.0212825803158,190.3167264776237,2403.102901334666,-643.6539404599126,191.1538519381897,2348.8782577464735,-659.9143690935069,175.88875804296077,2292.023147383581,-670.6960216722586,0.01977116720380154,0.013506287743090515,0.015588569424172041,21.017901203709993,-417.31365189663865,-800.5931559204088,-215.50933815652735,-3615.5259294141306,-1875.7681287510309,0.7511339756289365,1.0,1.0,1.0,1.0,193.4253717289323,2475.107091634666,-635.3279747273689,-215.50933815652735,-3615.5259294141306,-580.6610259537372,-9626.70229561417
-77.5645165578112,2525.2586346152398,-553.3429557287574,-67.29069551663052,2476.9621775929086,-552.3501121558108,-66.231535504057,2434.0722263691573,-557.716925075041,-58.3409821019758,2386.758347239053,-554.767557962382,0.014107775072080594,0.015285865875209761,0.01824243615641169,389.0625625907154,-229.11111241328646,-808.7000472376847,493.00936856112435,-2915.446613481094,-2248.99995104403,0.8973639228962986,1.0,1.0,1.0,1.0,-76.83129069954828,2525.985937326336,-554.1656988961935,493.00936856112435,-2915.446613481094,197.64423485822024,-9860.068935614529
52.79760921898382,2560.7313584586063,-621.703627729483,59.686057455756604,2510.622994646214,-612.7642356646185,62.11552328374853,2475.868991191717,-611.1967272040544,54.602976678217324,2438.6418576959154,-620.1976930025052,0.015273321327729343,0.017615482622206004,0.013770149170908491,151.26403944540124,33.18535603810321,-926.4561940162671,101.62676460774527,-2652.9214201181994,-2459.394769714772,0.903341046879157,1.0,1.0,1.0,1.0,54.718613068042714,2553.4607051504026,-614.4969591150732,101.62676460774527,-2652.9214201181994,231.9898614603004,-9608.859842050053
573.7316711524713,2632.187624931585,-626.0917177420317,568.5812363214394,2591.8367616448963,-640.9083780547478,576.2987894719865,2550.7380922770844,-648.3169428207308,563.3562653868163,2520.477227294782,-660.9378128807841,0.01790889767894445,0.013793039493641968,0.015285434013305906,341.47737892665634,408.112727875669,-1011.7817637105933,-263.15547492284503,-2521.5125645995076,-2839.066096182871,0.8330126288141083,1.0,1.0,1.0,1.0,573.0541968587604,2627.043784723232,-628.0125255973076,-263.15547492284503,-2521.5125645995076,-610.7064229076757,-10016.3739236355
108.73601966575727,2480.9315184568504,-614.8047828169211,99.38600040082888,2429.3878954363845,-630.736016496982,93.18736587626658,2390.4382474176978,-644.8618148151621,84.36087235847874,2331.992102850746,-652.6770056438593,0.01611434812775007,0.013523258157833978,0.014401906822497382,-288.11436674844595,-242.0084062354908,-803.4982235375417,-486.6208411125723,-3369.803654702516,-1937.4468861706086,0.7659604868919192,1.0,1.0,1.0,1.0,106.04851455273797,2487.5325540735553,-624.6168756405136,-486.6208411125723,-3369.803654702516,-497.02073057763596,-9802.592462241199
179.2711351100847,2558.2363274492845,-652.2017087409185,195.1558564285162,2520.3637501684775,-647.4118599056675,200.47265689280127,2480.973809234901,-640.3226075578963,202.29309569407877,2437.692608330832,-643.9108197425049,0.012625658979851661,0.01805643905432638,0.018638228439818477,662.3874828603537,119.76088118161066,-896.7485131049071,531.3690772730357,-2682.711934712133,-2219.278845180488,0.8606796735260042,1.0,1.0,1.0,1.0,178.8416225418904,2561.02874176965,-648.7937683859286,531.3690772730357,-2682.711934712133,334.90167101565663,-9706.631402947316
-279.55675175761155,2442.84104745555,-821.4243169541404,-271.7560187708524,2386.1189735576927,-822.059594974619,-257.20298994820496,2340.284923254534,-819.393500375641,-247.45368648507016,2290.751920364307,-836.5905768308656,0.015117725032732674,0.01715483703803699,0.012600228309099452,92.1504254903156,155.17761550016505,-1012.4758130280478,526.260257443829,-3264.2820706555935,-1952.1060407766574,0.6551272096201314,1.0,1.0,1.0,1.0,-276.2317547203645,2440.175064959079,-821.6452251567046,526.260257443829,-3264.2820706555935,-106.8796804767138,-9956.038250112688
126.63554625622542,2463.0581416270866,-607.2007096449624,134.60921027005938,2411.1045884961554,-617.7866846163978,143.94468843582953,2368.646544281466,-617.4552266139762,153.50351765353707,2312.7768950244913,-633.7943345494684,0.018953424531202162,0.013635904042802769,0.01656187301268995,645.347219118444,-43.56032175638028,-807.353701523902,604.6985640533316,-2943.329926445828,-1951.361089259306,0.8008487984133058,1.0,1.0,1.0,1.0,131.3534396731103,2458.2701157225733,-612.3722978607019,604.6985640533316,-2943.329926445828,-203.29189418401802,-9659.837247933396
776.2393522263084,2595.3377345208255,-548.1450851865015,758.6832441290102,2558.651668294612,-558.0717747802752,730.0350519035927,2522.0892000492345,-569.1308875808743,708.4641999490336,2460.6914664322417,-583.8083166113468,0.014810511937619678,0.012065036422971836,0.01851079913011311,-551.383728432793,123.47021371768687,-806.0040364661884,-1468.6755204291403,-2733.71176531689,-2215.7427170914743,0.8596136525092961,1.0,1.0,1.0,1.0,777.7676175555787,2597.479361329484,-557.4308346388556,-1468.6755204291403,-2733.71176531689,-160.7532185554133,-9824.45142393747
598.9783613383228,2569.410488705338,-542.3693872145724,589.9961253362125,2533.8057701501316,-546.7014204655354,583.6683091622685,2494.0058135410354,-562.8483409845354,574.8929930273816,2460.9407846728964,-571.0884326736016,0.01466592845908967,0.017694386237100027,0.014096033577501166,266.7046916597865,411.5436913550906,-1006.0248710920645,-334.3046915782878,-2212.708155851225,-3037.0164614505443,0.9285436517263099,1.0,1.0,1.0,1.0,592.6517659486199,2568.9341433100253,-546.0022955739166,-334.3046915782878,-2212.708155851225,-335.0440751810704,-9903.66795450816
-311.92568275902227,2524.370200970148,-578.3244663803446,-310.86093482627035,2463.5601366608894,-578.8850554938872,-320.23344153691204,2437.982820978641,-589.1797539185083,-315.6292017204187,2387.3225179346996,-602.346175282046,0.017482690028843888,0.01432812492029719,0.015619525003713046,-455.89770481461164,46.13172653629293,-910.384201745835,-157.3896659563393,-2617.804527979544,-2501.314809677828,0.8975696600471466,1.0,1.0,1.0,1.0,-307.16447048587145,2519.95700547696,-578.3460535524782,-157.3896659563393,-2617.804527979544,-228.6269397005281,-9343.425812508294
332.8260741770614,2443.6025347784766,-765.3857793730097,326.366602488471,2385.4640298823974,-755.6246977702582,319.01152042088455,2347.2620946256707,-766.2463888961083,307.5144795139836,2274.976213789707,-763.6177093305083,0.014579792311778798,0.013879155315791827,0.020418474235603386,50.13551163215205,-22.681668196807053,-821.6599121234899,-398.8234087546161,-3524.0804305335423,-1094.8191089535062,0.6511225781368265,1.0,1.0,1.0,1.0,329.3118977603842,2444.1746331766785,-762.8683767797153,-398.8234087546161,-3524.0804305335423,222.34326394010998,-9774.847632131528
-392.36124394942584,2576.2354709874485,-575.2486208631874,-375.8003266247681,2526.9139081352614,-578.0497514069327,-371.16031089972324,2483.654028748958,-580.5986130135127,-342.4962695991116,2442.4728643194117,-598.1044749528702,0.014470896486497718,0.016170884705072948,0.015612836955619446,504.0419718025337,-127.22007213202355,-805.6616564397964,968.1408660043904,-2921.13514117997,-2095.0821082318917,0.8787453818528106,1.0,1.0,1.0,1.0,-391.48832925152675,2574.8299334594517,-579.5696698286006,968.1408660043904,-2921.13514117997,175.81777410434393,-9639.923566983038
84.90951310796983,2454.7166239939293,-707.7447910710239,97.50865016005793,2413.9442854234967,-703.2977179026552,103.39331121039724,2375.429888215914,-708.8004687032055,98.16946049065697,2331.329891426194,-704.8485337879359,0.016865723713902256,0.015395709895193132,0.017346189329540636,553.8326321897746,251.9232514956352,-1018.3530085477728,539.117643224015,-2522.4636795961005,-2487.593894125314,0.8253923770613646,1.0,1.0,1.0,1.0,82.10469436875985,2459.078971142218,-707.6922307095999,539.117643224015,-2522.4636795961005,223.31126202851848,-9880.308790128955
-472.4128098924192,2534.535998083193,-761.6031688302802,-470.73441481799074,2476.0201157137053,-745.7330466504253,-462.9938276784837,2428.198910352656,-754.3700436170898,-458.29863891782253,2363.3411113591314,-759.5450516905398,0.013938094184418133,0.017068700321655243,0.01508662823477079,-263.3117755024494,-18.22886215620789,-907.1503753650221,274.0594187307112,-3371.890629603875,-1722.3942911850227,0.7089065772591564,1.0,1.0,1.0,1.0,-470.2266366441373,2527.548563194719,-756.4375479908051,274.0594187307112,-3371.890629603875,112.44128686488358,-9800.630543852549
119.65313758811021,2503.471468615337,-757.449026391066,120.69249216251822,2457.389822535286,-767.3878141394888,130.69541631410817,2401.464339399687,-782.6166622710064,144.0732798860311,2342.96257787866,-795.4170062135601,0.014752233313139311,0.015772683434744895,0.017234682295984943,494.28171020539753,88.40917712945436,-931.6747619475956,529.6773798784632,-3383.074706388643,-1949.1448372774244,0.6672404009561314,1.0,1.0,1.0,1.0,115.56238359229508,2507.307592197339,-755.7931141388688,529.6773798784632,-3383.074706388643,-547.3752231596136,-9950.284140116939
299.2513767428697,2478.0535932695952,-855.1155221804404,301.7713123186634,2430.764801330465,-848.8700773566328,302.42711308213785,2371.7737530029085,-843.6359237573497,319.8973167195029,2343.2046188756985,-830.9301803390707,0.015870133068246847,0.016018817150704613,0.01502872082191048,274.06238147444543,77.17227894111866,-1012.9500934177223,-46.100881895689696,-3296.7603683287334,-1832.7729311188257,0.6830823289591386,1.0,1.0,1.0,1.0,307.71602525829803,2483.8073478210945,-849.8939917713398,-46.100881895689696,-3296.7603683287334,401.98623325169376,-9806.579469418604
-471.32403902181926,2437.4742744524688,-525.7625671486941,-451.5002730223534,2405.9988973117875,-535.8155771855675,-436.5704517085713,2361.826413770061,-545.6719100288425,-424.83889971127843,2332.370606265514,-569.0661412193824,0.014838652966096258,0.016978713547139458,0.014637786564512291,337.6868081904676,370.72966563907517,-1010.4739211757708,809.0513132193489,-2072.241291818344,-3091.1341607999966,0.9485448469222527,1.0,1.0,1.0,1.0,-467.3192484627836,2432.609750998331,-527.916394644146,809.0513132193489,-2072.241291818344,-519.1934364595937,-9621.240467079953
708.5965373172477,2526.301153316916,-819.6728608672477,686.4242429772659,2484.2315748731967,-817.4111525906869,671.4251948006403,2426.0849996001302,-812.2426304359701,651.1245937106936,2384.9181272828882,-809.5025450393825,0.016979564127779342,0.01678960073202648,0.014339745813256026,-80.92630207318174,163.4145343999589,-1018.653408588827,-994.5828199923911,-3016.879086178547,-2025.7656585175823,0.7368910893269387,1.0,1.0,1.0,1.0,699.8212116208442,2531.664617050114,-817.92777120612,-994.5828199923911,-3016.879086178547,445.18602902452477,-9729.662858597074
-444.01454585408914,2510.822395366825,-531.6581095600665,-432.88229121156166,2461.7029015143494,-525.3541712890911,-427.69751024543075,2415.5012885746196,-530.9832457580752,-412.30897289290584,2373.488343698073,-525.6182827679709,0.012952033102818445,0.01672271119659051,0.016639876934163064,331.96766350243314,-372.0913681775339,-809.3113047497401,796.8511143159263,-2940.4879583117627,-2354.4155982531333,0.9336853787664288,1.0,1.0,1.0,1.0,-448.94642852717567,2509.5868309679972,-533.770956777777,796.8511143159263,-2940.4879583117627,315.7902382736284,-9878.978187617235
