x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,dt12,dt23,dt34,x_hit,y_hit,z_hit,vx_hit,vy_hit,vz_hit,t_hit,is_reachable,bounces_before_hit,has_bounce_before_hit,intercept_valid,x0,y0,z0,vx0,vy0,vz0,gravity_z_mm_s2
-28.357314649132174,2575.7493350749387,-929.8377107782925,-23.94934166698845,2551.07178266757,-921.0768488988855,-21.152881294450395,2526.8733626997755,-922.399163559471,-36.83453977932174,2490.2983606158864,-924.4527945567202,0.01545316745423242,0.010825556124092821,0.01673982002876672,-201.35459824554627,371.4925857349375,-1014.259229214063,-178.59329378731454,-2163.436033806803,-1364.2209237517163,0.9769814563929082,1.0,2.0,1.0,1.0,-19.189438582484684,2578.1973402178746,-918.2086579199997,-178.59329378731454,-2163.436033806803,26.594131315363924,-9687.452811308181
-176.54260860126757,2654.504888804055,-911.3700968660936,-171.88152412028384,2614.707005948497,-895.8524979629428,-160.20932835308602,2577.043883240049,-882.677211162377,-149.10823633599583,2537.0336801962762,-858.9100339043316,0.015284003614908148,0.016035953810136373,0.01566625625208283,567.9518296563099,168.9070348059536,-904.7103208511937,760.0565679391133,-2511.524307955545,1060.1892896915228,0.9430137863228735,1.0,2.0,1.0,1.0,-184.50417260341268,2655.316099681948,-911.526438108701,760.0565679391133,-2511.524307955545,1122.8925193638838,-9994.9706502004
274.08339734973435,2554.0671142763413,-686.1595463761195,264.680803974844,2523.115268735381,-682.1828412377512,244.38524771318654,2483.5955938764178,-682.313331836686,231.78943419305614,2444.8142212794587,-681.1937880284355,0.016099803052295344,0.01622079438999498,0.014209869556613942,-437.90862702845226,285.67967915320344,-1007.3986454276159,-766.1656397256083,-2456.8291312455785,-2509.2477093830125,0.8784695330010964,1.0,1.0,1.0,1.0,270.7945897177367,2558.2466255553522,-684.3479265929916,-766.1656397256083,-2456.8291312455785,333.06872482960887,-9574.030929846218
455.74075173552416,2621.2600270004004,-909.1918225133993,443.69271049190144,2579.9486163158267,-922.5365045013126,452.4085840280849,2529.475127055688,-929.5807155634562,438.8814893101214,2485.7284681801125,-942.8693172541658,0.015924912806040765,0.017631952125990467,0.012400287121023396,80.438530728694,-4.761325700927898,-901.9123641893018,-429.45628201067854,-2956.908699323924,-233.18394254074536,0.8440428479469461,1.0,2.0,1.0,1.0,462.65462171819615,2626.887416697365,-911.3128384571141,-429.45628201067854,-2956.908699323924,-485.49642355972,-9592.035319118675
-196.45654254886134,2620.1096877345617,-851.7394112193537,-184.94148788170597,2581.4547866966827,-859.5347096737717,-175.316572606976,2544.6836923571495,-861.4897711508643,-168.7936565668547,2502.7778664477237,-885.1162113169901,0.01693958228707427,0.013932389870542135,0.012799179541769061,373.81331563658034,74.09824221088425,-883.534838987954,540.7989483436866,-2431.0280948853283,-878.4008906849806,1.006328848300614,1.0,2.0,1.0,1.0,-194.02558012429083,2626.6777418404845,-850.9244141942959,540.7989483436866,-2431.0280948853283,-360.5702602203796,-9854.00713166903
-14.210097207242836,2530.5364324190587,-848.2675280460862,-23.290220916641875,2466.520686655243,-840.6612730731398,-17.213231454652995,2415.1565586574293,-860.3017081097279,-27.82240450478443,2364.0682346125172,-872.311544204913,0.019349745054262353,0.012852137160494777,0.014084897276424382,-78.17872858018664,53.1891148934549,-1009.3700883776974,-87.6078257220215,-3771.632584844375,-1813.8811736672965,0.6087132205088189,1.0,1.0,1.0,1.0,-20.795602732262353,2523.608457966519,-846.6939628097615,-87.6078257220215,-3771.632584844375,-333.447924810557,-9772.707937776875
400.2756954305365,2569.9894263443794,-959.9587732445297,377.49548915391205,2512.8686313592025,-962.0549381852215,363.2916916479722,2459.3173857158945,-963.0571404621361,341.2339132182662,2395.8104203906573,-958.5898592626069,0.016299155434711488,0.01581610292556573,0.018222556747963893,-409.40369244338734,98.4343599640313,-998.7785722440458,-1107.636192695968,-3356.0061712829765,888.7854049837791,0.6846621848917595,1.0,2.0,1.0,1.0,404.70890918814825,2565.098895857014,-959.6640385665398,-1107.636192695968,-3356.0061712829765,213.00264226109556,-9529.666411804805
173.06365808006186,2565.827495229288,-844.7087233865755,181.63750824834239,2519.679485911385,-840.795285218321,181.74058704209784,2460.1942554756424,-841.9505792146686,197.0994943571774,2408.9437214749787,-844.7019791383351,0.013931072102876548,0.017361514122643248,0.018094086461194522,552.0580373161092,-58.737596230243255,-1018.3730060570931,464.44902825399413,-3189.8777908622983,1901.9331659719892,0.7756133273132864,1.0,2.0,1.0,1.0,168.88758900656705,2572.9115812311466,-838.171901117255,464.44902825399413,-3189.8777908622983,133.39752531659207,-9988.964300090645
-238.34084293341667,2609.298611262586,-702.884124006592,-232.512817549506,2559.0958748422718,-697.7702429944776,-226.4330737272075,2527.1448782247467,-716.6007367252223,-218.65340656662642,2472.0651780881362,-729.7774822001353,0.019018546856370472,0.01354054597556711,0.01966997683548733,77.9725074395746,444.47822489670114,-1014.4545282372253,381.54607271382366,-2606.758890665952,-2522.271333806414,0.7777709303325757,1.0,1.0,1.0,1.0,-238.71073291289946,2608.0881041494504,-698.5790313044872,381.54607271382366,-2606.758890665952,-314.8199539210005,-9914.225997449865
29.495727028339097,2585.235375788883,-767.046369330791,23.099906973235303,2549.1640585070522,-756.9712258999806,19.62292463779326,2502.2168025181277,-756.2766382335199,17.48861688819699,2474.3162763365995,-747.8664600852064,0.014049726163376536,0.01810304579749828,0.014855215386185696,-418.3649005709952,31.043292436609526,-959.0195450894151,-432.91398755554485,-2462.7998867678384,2073.764424906779,0.9879920126529395,1.0,2.0,1.0,1.0,29.701076548994592,2580.0411752413283,-770.2888713590694,-432.91398755554485,-2462.7998867678384,796.6004577320119,-9714.76526498825
619.4319799341434,2535.3172261766254,-721.4386159857987,608.6600661779283,2494.902062192555,-701.9363209870095,597.7909358240191,2450.7007296582046,-702.5359757540239,600.519068489968,2400.407187194166,-689.0367773793448,0.018316936157098476,0.015412697698262003,0.013032284716360122,170.6359842601192,-44.32497527829861,-887.0442374845618,-503.25397835300305,-2921.2813104559586,-1977.5462717528696,0.83823808142828,1.0,1.0,1.0,1.0,616.015755102527,2541.008984475225,-716.8755118195203,-503.25397835300305,-2921.2813104559586,736.8880513422534,-9895.396826396964
-149.78086320594502,2585.6948782731997,-753.7236766000206,-153.6204406696645,2527.9700179890897,-743.1541781740365,-160.34782794400607,2484.0026557963606,-741.395179465172,-164.22694706986067,2431.577830660931,-733.9010583272109,0.01939888838977946,0.014246704691214016,0.016427827563009277,-282.5680550636537,20.059961594993133,-902.8200663298419,-161.29316422230775,-3163.2556477777894,-1743.104537392374,0.7599265793559978,1.0,1.0,1.0,1.0,-151.92059204358355,2582.2970362950095,-752.4896755097554,-161.29316422230775,-3163.2556477777894,411.55685070543143,-9542.76562698671
-263.6035826705046,2528.7424562015835,-994.0100289353354,-259.3381979732013,2487.8754123373647,-992.6640968035957,-250.74451236219645,2445.3665712758952,-994.3954450979934,-240.56051922986927,2409.8603315922987,-994.4699930766116,0.014654432521815516,0.01478331223888808,0.016705862458639774,109.6752070681632,335.57465807165056,-1019.6581353482089,461.2048137859335,-2712.597284362862,-707.0945966660796,0.7638563927806572,1.0,2.0,1.0,1.0,-263.90069209844347,2532.778458405569,-995.7915557331642,461.2048137859335,-2712.597284362862,190.27568918705248,-9735.994757966384
-111.3609148616253,2565.8389488443727,-790.251621911895,-122.9086058491306,2503.9331165617964,-775.1472268182068,-121.58656622303702,2443.7672469405925,-761.2545898828809,-129.66029421935875,2379.995278704364,-755.496152531064,0.017043514633383095,0.01650625972744423,0.016346352724516157,-352.3976915852279,-307.86434355442856,-802.6744509273507,-306.89342576439674,-3660.50834910507,-1111.144172474506,0.7351038729146571,1.0,1.0,1.0,1.0,-111.48635236017799,2565.6347104930555,-788.7652015354595,-306.89342576439674,-3660.50834910507,979.0591545984947,-9937.061862330478
620.0,2562.0092389320166,-697.6235178417788,614.0397197194267,2516.9326572886025,-700.8888392378248,600.8346499757731,2463.4851129986173,-709.9020117633027,586.5172424177779,2408.9072452590926,-710.1678684943328,0.014240113755182122,0.01434903370295301,0.018730549169304056,136.36268574164808,-24.699116984177024,-897.3432841344168,-601.6066018025673,-3228.082590305824,-1962.6671698815453,0.7526803033725614,1.0,1.0,1.0,1.0,617.6479671837004,2557.766955260473,-702.8995800631092,-601.6066018025673,-3228.082590305824,5.098476442713277,-9906.422998146147
-318.9192751558552,2596.2926061918747,-669.6330337339632,-304.39606108785887,2543.931045314845,-674.929480346606,-287.79229336022587,2482.122192338843,-671.358209107351,-262.6321607794218,2449.9837231155466,-688.9183511162332,0.017017692641581213,0.01348347531878846,0.016644354893670103,626.0083482388302,148.34559180824044,-805.7936262223794,1200.9083563500574,-3090.9329891424923,-1623.4165454432398,0.7428544771459609,1.0,1.0,1.0,1.0,-322.70925327771414,2590.18265323081,-671.3264216967061,1200.9083563500574,-3090.9329891424923,-11.475391600290372,-9801.169304764417
375.22318798704845,2562.460417506715,-667.0852041354531,361.6999173259727,2523.390593310285,-672.3917965236044,349.47126925468046,2487.513547993002,-674.4382138852222,350.75206103707274,2438.453740932042,-685.0137262383921,0.014208499149279545,0.014565968836711614,0.015828209651874814,-241.60586916537545,187.7807375447046,-1008.1651518461691,-691.1308231584102,-2670.63179647639,-2568.209387287399,0.8453973223621347,1.0,1.0,1.0,1.0,373.50056344561006,2564.6430364086928,-662.1958769912611,-691.1308231584102,-2670.63179647639,-274.8479472878787,-9423.483050727176
118.03290064913034,2551.826268754166,-777.251598222481,127.18567731372522,2505.727548275518,-777.4353773261824,139.45426419640646,2468.9183978341566,-780.7048670361985,139.87326758224637,2427.7179636300034,-779.036279287529,0.013635904042802767,0.01656187301268995,0.012083931243834466,669.5675536736846,89.58824446149967,-971.1126111110251,604.6985640533316,-2670.7243870401335,1948.2956453324427,0.8777182917006735,1.0,2.0,1.0,1.0,113.24487474461745,2546.6546805384264,-774.7401315181713,604.6985640533316,-2670.7243870401335,52.77531050538528,-9659.837247933396
448.2886702694378,2522.492006567434,-835.0148255343076,450.9211256632451,2470.0592635916532,-823.7497854859864,447.89437313609005,2407.036251057053,-823.4660533117462,451.4243757932256,2347.333366169034,-826.0673734821339,0.015184283430869758,0.014706916739665012,0.01854853477139156,515.3945338865055,22.554030342398878,-896.3886923255205,111.2588141237431,-3674.2001974452187,-1187.329149132916,0.6315602650580742,1.0,1.0,1.0,1.0,439.73854028235974,2521.0101646051507,-832.9806772039981,111.2588141237431,-3674.2001974452187,411.2762388874339,-9783.89040207739
122.8153169106039,2549.9980862730886,-803.4723964775566,111.22888492944975,2494.771582217195,-821.0759234418449,97.61070097386595,2456.3343266993775,-828.6723403473119,103.20103815266552,2401.4763298928883,-847.1003424308852,0.01392249028052925,0.015149709632951865,0.015021911703473174,-314.699484142873,250.35958790245652,-1010.4500602757798,-621.0756526069398,-3261.5015242066156,-2061.2714770243597,0.6609058883830462,1.0,1.0,1.0,1.0,123.15885094501999,2549.7181624681125,-806.9183874289873,-621.0756526069398,-3261.5015242066156,-612.7167278113437,-9516.855159731977
233.6180464247959,2550.42700487706,-989.810945346058,218.91688801763522,2497.810996722658,-993.309312385474,205.190592799597,2425.501725412405,-998.7231360126762,195.47332856965556,2373.5705485594203,-995.6676383633408,0.017046957187253933,0.01604473689375751,0.01804332950782682,-238.1584852791369,55.55187187235154,-991.2157310857433,-631.6832223073677,-3339.0616925607624,-103.28314937885145,0.6938649764111623,1.0,2.0,1.0,1.0,232.4455153398519,2543.152832830119,-991.5000612033106,-631.6832223073677,-3339.0616925607624,130.69925405358245,-9847.207465908194
182.24164879768142,2565.841210018379,-717.3519227252822,179.8666927850505,2529.519852613147,-726.284764164315,188.49167923116102,2506.6097464705767,-718.0995219413285,176.34862213198855,2467.9084466245217,-723.7634401204443,0.016239669441389822,0.014125037210678586,0.014582921728392349,237.76896152752965,268.09539160808237,-803.3292355108396,55.07432070662709,-2131.7199017613198,1294.2776231216822,1.0300523716195382,1.0,2.0,1.0,1.0,178.56406676790652,2559.6942860015106,-722.5807622117032,55.07432070662709,-2131.7199017613198,264.37701520840324,-9944.127956723922
59.64607524799349,2584.8330880397543,-666.1688934478269,45.43425475181946,2543.803630281235,-669.608593499443,53.74223197064696,2490.5921274954653,-671.0715524660673,48.51100057437603,2459.292028668272,-684.4614401996719,0.015205379079199399,0.016394121054354352,0.013294574014059111,-243.3911240068021,43.50222259691478,-913.6003632076333,-364.90709709119903,-3068.7442993789346,-2218.634597224939,0.7851059258523878,1.0,1.0,1.0,1.0,59.48176657889235,2590.5599910814362,-666.6507562722041,-364.90709709119903,-3068.7442993789346,-233.88124990432607,-9856.037582027673
174.1297528252195,2527.6035394543524,-847.4216701401806,178.09764776580735,2498.5267349976966,-840.4075262970567,182.9973440037157,2456.1537525410768,-836.8203465152667,187.8309012219065,2407.133098762167,-849.3298691723534,0.015633981523985055,0.018151192682961052,0.01800519022956703,481.35526473150946,64.65693038277746,-857.6149128403171,311.02015205159995,-2524.8332259986987,620.4712643319111,0.9282096355634877,1.0,2.0,1.0,1.0,176.55551572094555,2538.993491861505,-845.1477126529362,311.02015205159995,-2524.8332259986987,372.79590267544665,-9902.934424978257
176.67848660418488,2598.6298300251187,-956.6310559860227,178.8444280895199,2562.7850803073284,-952.0282692582497,184.50771356461593,2517.756030484304,-950.7207936979928,192.68761277043026,2469.186754007777,-949.5060669930797,0.01656307030309599,0.014480275573512037,0.016465048295025438,571.7074343743375,123.25074449019836,-1004.0079900445105,422.27098229702676,-2619.9859631005693,-999.5840371150668,0.8974916058283673,1.0,2.0,1.0,1.0,172.66135610364665,2599.137479620247,-959.4880656157734,422.27098229702676,-2619.9859631005693,361.92149404173847,-9761.112899117014
-13.827568072235822,2525.4286327367877,-968.4961534209563,-4.360319347987599,2471.471546917749,-953.7881902945994,-7.191922825912467,2416.296939346605,-958.4503281871414,-6.0656682437791405,2338.7380799677944,-954.9155519534162,0.015057464495276826,0.01742021861411839,0.016908433276676203,59.94583424430869,-113.49146957535869,-1017.9012076085877,103.15296123312346,-3702.9235740516165,1076.9955854951063,0.6656138836139291,1.0,2.0,1.0,1.0,-13.80853303737473,2534.098885871542,-968.3115398916445,103.15296123312346,-3702.9235740516165,411.5894627378197,-9998.776683365293
409.9449724019515,2572.64976593028,-916.2659100301585,397.40758447212994,2506.759089785291,-923.5518139243038,390.8716529847941,2460.643276698864,-920.4357475762364,390.84781969574755,2395.300552510773,-917.8138682958671,0.01988928101685991,0.013271136873357167,0.014676322830053101,121.64770344592756,-48.29400961437024,-1008.6992082134776,-387.2585656132346,-3536.9861616609232,1301.0664976144535,0.6921632592797303,1.0,2.0,1.0,1.0,408.21904199972323,2569.0757500147192,-922.428707315546,-387.2585656132346,-3536.9861616609232,79.5229805283379,-9778.941702169164
335.9766807467601,2609.3721767012867,-868.4393123535945,325.18790015054486,2558.3451758226743,-848.2001472583878,306.08280631415295,2512.034482244038,-830.5456172689535,301.4805409939622,2467.4694493087222,-821.6106679566575,0.01438099028151997,0.017140407653367704,0.015426894899854087,-424.8432918726379,183.86539914006266,-973.0807653733486,-921.1725034298843,-2938.320586892337,-1863.6694374287124,0.7780517071652588,1.0,1.0,1.0,1.0,335.12402345701776,2607.9798833262284,-868.656245017502,-921.1725034298843,-2938.320586892337,1166.4942710412734,-10118.140654461069
379.02203606837463,2564.272736906355,-921.572076635015,377.26547096941607,2523.098104976677,-911.6369675812762,367.5972069996525,2471.0059918010306,-928.1617037801489,368.73614333438576,2419.885386809097,-929.9842932229634,0.014504635464123346,0.01965066691330577,0.01719050430214622,299.06946970634493,-2.2373213626349013,-926.0574843792349,-80.70437904090036,-2841.5181101198555,-424.09811915453895,0.8536541933204254,1.0,2.0,1.0,1.0,372.10693273836046,2569.336568295836,-917.1107288432418,-80.70437904090036,-2841.5181101198555,-52.85084677932886,-9935.849151604754
165.2537119943799,2593.3654978064537,-827.7187253823897,160.50627103305692,2542.8930678875063,-830.3869168574709,150.17965869682806,2489.5744836621334,-832.2515501571543,141.002488734149,2438.225708167598,-842.1784126263665,0.015542764748196969,0.017454261270072657,0.012505914899722873,-415.91971581627166,-90.96344505721541,-1014.7589051920947,-718.2903907528845,-3258.44554495689,1893.060266003959,0.7794970590820082,1.0,2.0,1.0,1.0,176.6698565548577,2597.2541295322153,-831.1168796364938,-718.2903907528845,-3258.44554495689,-49.827723259442564,-9753.011125233645
274.8689500732599,2646.5781042664353,-727.7325695472817,271.57732285456893,2611.573497895826,-739.0706869651714,278.53316321743006,2577.4370126433796,-730.573608779918,284.95889551691,2528.649069865495,-748.8530742768719,0.014722094524698939,0.013299314366803825,0.017266862807786366,556.887105502476,46.026259768384804,-911.4679499366553,296.57135438657656,-2713.7910398006093,1905.1840201007433,0.9147117283007116,1.0,2.0,1.0,1.0,272.17860529136533,2651.2656579769755,-730.9779795323466,296.57135438657656,-2713.7910398006093,-70.9896561301008,-10043.580947112298
-299.6289704786233,2595.2076960084805,-639.0638913197179,-291.6749419942216,2541.694059968096,-638.2586901809046,-280.00310854148347,2489.530893053646,-640.2840889471829,-282.2532893796177,2444.9793007325125,-642.2218586914211,0.0145529697914112,0.016073177055444046,0.018642286787926936,97.12303960437157,-240.94316408991133,-800.4316963399832,460.9723106640753,-3338.2487045249654,-1765.5419027985802,0.8007315663652185,1.0,1.0,1.0,1.0,-294.70342446009215,2596.5682347563097,-641.3039759603762,460.9723106640753,-3338.2487045249654,179.35184217938166,-9695.083398012323
-112.98154057085107,2538.450291573722,-812.2643759640468,-106.62320154275422,2495.301967249232,-808.5227416038864,-98.92683516871006,2452.976541856426,-801.5122856045058,-99.251237440473,2402.8737601135213,-801.640834097531,0.020282132509465388,0.013167661242898945,0.015497498513645524,96.53109887303542,196.507830519656,-1015.722533955636,251.2335392229686,-2851.544025825034,-2027.9720071374763,0.7710527077339908,1.0,1.0,1.0,1.0,-109.48040328979891,2534.773931696177,-820.8059734724758,251.2335392229686,-2851.544025825034,626.1406007422906,-9545.389836219429
380.5144357509135,2549.642033527875,-708.3528083612576,370.96327107748516,2500.253857312176,-689.360637091174,353.768875221009,2450.1197716146885,-685.4082341768792,343.57646308032184,2399.274185368634,-676.2623926857826,0.016689969681072555,0.013867743905338445,0.018450288809261615,-301.47569081119366,-91.12718857073875,-806.4030355724874,-798.7721805130209,-3072.6022994562745,-1653.8806378723682,0.810991997604328,1.0,1.0,1.0,1.0,385.46838443000536,2551.310788961651,-702.8824587250922,-798.7721805130209,-3072.6022994562745,803.5246294485213,-10096.017749502378
-328.8153619587258,2626.3148646062077,-824.0737683885391,-318.7044710420159,2587.295609059094,-811.1741862830966,-315.7117740166209,2545.3827999630416,-798.3807563659188,-302.24984478394947,2489.3306723571873,-795.2146462816617,0.014882632147057973,0.013843630987531202,0.01935977362993795,117.621947561121,301.3915138433763,-1016.1085706135889,518.1671317364853,-2718.518763552043,-2099.6627467609046,0.8069139632354735,1.0,1.0,1.0,1.0,-325.4109500735739,2625.7250566803687,-827.8106134144662,518.1671317364853,-2718.518763552043,875.0432945560538,-9674.017595699914
-240.17334829747608,2540.5812243907976,-651.0434757720709,-233.76921856135402,2508.879774487497,-648.5122240705944,-225.37912707294714,2469.654232938974,-645.2532716219893,-224.51511778644368,2428.4037091752657,-651.8805218959988,0.01651855246514173,0.013021626899167568,0.015803697583147876,21.606371101991012,209.59769451214441,-1017.0435519490873,274.96037776652975,-2512.4137175720166,-2690.6103748550277,0.8846561230525436,1.0,1.0,1.0,1.0,-234.10678022088183,2546.142451854122,-643.9572764427699,274.96037776652975,-2512.4137175720166,57.19049468076216,-9698.051673896314
450.702284911704,2585.667328899432,-689.0645245205699,437.19643100933746,2556.812124816679,-698.9442123651708,425.65902108532816,2505.132323526041,-705.6293211780095,405.8969675588106,2471.6655381731052,-720.4940413321509,0.015619108531247781,0.017565495253753262,0.014928154124505912,-622.1898295701117,187.68008759324886,-986.2975156211174,-1140.4846604698296,-2540.0317475657002,2458.022433627636,0.8968872420904938,1.0,2.0,1.0,1.0,455.5681745738773,2588.0100890428444,-688.5245137884127,-1140.4846604698296,-2540.0317475657002,-394.5886190883533,-9884.739436571688
444.35482779636214,2566.330963635331,-1024.7523249301266,425.4660917413459,2500.705675827765,-1017.9276514087655,418.1994533832442,2445.4941651406443,-1017.8107297174348,405.7487516342069,2393.806181157219,-1006.1514856650335,0.017988574431722422,0.01496325167912084,0.013760668040753911,-24.398474778309414,-10.568266904445217,-1008.6003730642497,-635.43283212721,-3500.9877946257475,207.8055260029657,0.6882875058484034,1.0,2.0,1.0,1.0,442.6446568351889,2562.6577621454817,-1029.8758818505653,-635.43283212721,-3500.9877946257475,678.4861764683797,-9789.426980516968
473.3072068255917,2529.2702244396,-712.6643038985096,471.5771899388559,2485.7258020857307,-713.52160207184,458.1228819167172,2436.695256584995,-719.0888997882553,461.58910908213227,2410.0550186810524,-730.2295997427907,0.012275873642984285,0.014372970269891186,0.013735654181506005,191.3493050721763,-29.978449132601384,-914.5099731548551,-289.5177165016853,-2650.6052422990633,2023.9955404192701,0.9246155019056193,1.0,2.0,1.0,1.0,470.73390149630484,2527.8556096859916,-712.7337349604381,-289.5177165016853,-2650.6052422990633,-137.64665699620488,-10106.00397891114
-189.44557266674576,2597.1828701295594,-708.1893574918611,-174.40249772882538,2552.2719735606806,-716.7985109962266,-169.09631417184445,2508.678398774807,-724.8758538367355,-155.246626834965,2472.3487587166487,-743.4165369278206,0.012138480633109527,0.017827311082551603,0.016657059772333734,257.4911458642397,336.4179558506428,-1011.1307290670786,537.3416308535038,-2760.3870972811087,-2458.838555420464,0.7733771485120058,1.0,1.0,1.0,1.0,-183.12899143563277,2599.935375621143,-708.7103858182809,537.3416308535038,-2760.3870972811087,-441.43125992430953,-9673.73645069771
