throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
107,20,200781.595123,12.55,-26.66,-14.2,183.41,31.6,1327.1,-667.8,True,,167.1,1.7,-8.3,1305.8,-677.3,569.8,-2980.9,870.9,True,13,13,275.4,51.9,-902.6,500.0,377.9,-1977.3,1697.2,1.0,0.0,1.0,False,,1
107,21,200781.606983,11.86,-31.17,-15.58,185.04,35.0,1278.1,-659.1,True,,165.4,1.3,31.8,1284.4,-661.0,673.3,-2899.9,772.0,True,14,14,316.2,67.3,-912.4,485.0,451.5,-1944.7,1757.4,1.0,0.0,1.0,False,,1
107,22,200781.622731,15.75,-36.0,-16.85,187.79,30.1,1221.6,-653.6,True,,162.7,0.9,47.9,1236.2,-650.1,718.1,-2847.8,624.4,True,15,15,321.8,64.6,-914.3,470.0,487.7,-1933.8,1709.3,1.0,0.0,1.0,False,,1
107,23,200781.639115,16.38,-40.24,-17.69,188.41,42.0,1179.9,-648.1,True,,161.9,1.0,54.6,1186.2,-644.9,773.3,-2772.0,460.7,True,15,15,347.1,86.0,-909.5,455.0,529.6,-1898.6,1695.2,1.0,0.0,1.0,False,,1
107,24,200781.664476,25.36,-44.78,-18.37,190.15,45.6,1131.0,-646.5,True,,160.2,0.2,53.2,1128.2,-644.7,806.9,-2661.6,210.2,True,15,15,353.7,114.5,-889.4,440.0,558.4,-1841.9,1568.5,1.0,0.0,1.0,False,,1
107,25,200781.677738,13.26,-49.29,-18.9,191.79,50.1,1082.9,-646.1,True,,158.6,0.4,51.7,1087.5,-646.2,830.8,-2591.6,67.6,True,15,15,357.7,123.5,-889.8,425.0,580.6,-1811.0,1567.7,1.0,0.0,1.0,False,,1
107,26,200781.697588,19.85,-53.95,-19.24,194.28,48.1,1030.0,-649.2,True,,156.3,0.6,49.2,1031.2,-649.9,817.8,-2530.0,-133.8,True,15,15,340.6,125.1,-883.6,410.0,578.5,-1789.7,1472.6,1.0,0.0,1.0,False,,1
107,27,200781.717112,19.52,-58.54,-19.38,196.39,49.4,979.8,-653.6,True,,154.4,1.0,48.9,979.0,-654.7,794.9,-2480.1,-320.4,True,15,15,,,,,,,,,,,,,1
107,28,200781.728931,11.82,-62.78,-18.96,197.8,56.1,936.2,-662.0,True,,153.1,0.8,53.3,940.2,-661.3,759.3,-2462.8,-443.9,True,15,15,,,,,,,,,,,,,1
107,29,200781.74991,20.98,-67.63,-18.7,200.43,54.6,881.8,-671.2,True,,150.9,1.2,55.0,880.8,-672.3,709.1,-2439.8,-640.0,True,15,15,,,,,,,,,,,,,1
107,30,200781.764382,14.47,-72.08,-17.92,202.45,57.4,834.1,-684.4,True,,149.2,1.9,57.1,835.9,-683.9,649.3,-2427.4,-790.9,True,15,15,,,,,,,,,,,,,1
107,31,200781.779832,15.45,-84.75,-17.38,216.97,-14.7,659.2,-721.2,True,,138.9,0.2,9.9,702.9,-713.5,471.0,-2594.0,-969.6,True,15,15,,,,,,,,,,,,,1
107,32,200781.794003,14.17,-88.55,-16.01,217.52,-0.9,624.4,-737.2,True,,138.4,0.3,-4.9,622.3,-736.8,270.7,-2803.8,-1130.5,True,15,15,,,,,,,,,,,,,1
107,33,200781.810337,16.33,-93.18,-14.67,219.99,-0.5,573.8,-756.8,True,,136.6,0.3,-9.1,558.3,-759.7,64.2,-3004.4,-1307.8,True,15,15,,,,,,,,,,,,,1
107,34,200781.82626,15.92,-98.17,-12.88,223.01,-2.7,518.3,-781.9,True,,134.6,0.1,-8.6,506.4,-783.6,-145.3,-3159.5,-1489.4,True,15,15,,,,,,,,,,,,,1
107,35,200781.841878,15.62,-102.28,-10.71,224.46,5.7,477.8,-807.5,True,,133.6,0.1,-0.7,466.8,-808.7,-181.4,-3217.9,-1633.0,True,15,15,,,,,,,,,,,,,1
107,36,200781.856503,14.63,-106.65,-8.33,226.81,7.6,431.3,-836.9,True,,132.1,0.5,5.3,427.3,-836.4,-209.0,-3293.6,-1769.9,True,15,15,,,,,,,,,,,,,1
107,37,200781.869623,13.12,-110.61,-6.18,228.68,11.5,390.3,-863.1,True,,130.9,0.0,10.5,389.7,-862.9,-238.5,-3382.5,-1898.2,True,15,15,,,,,,,,,,,,,1
107,38,200781.884652,,,,,,,,,,,,10.5,389.7,-862.9,-238.5,-3382.5,-1898.2,True,15,15,,,,,,,,,,,,,1
107,39,200781.902416,,,,,,,,,,,,10.5,389.7,-862.9,-238.5,-3382.5,-1898.2,True,15,15,,,,,,,,,,,,,1
107,40,200781.915532,,,,,,,,,low_disp(-303px),-302.9,,10.5,389.7,-862.9,-238.5,-3382.5,-1898.2,True,15,15,,,,,,,,,,,,,1
107,41,200781.925601,,,,,,,,,epipolar(dy=77px),170.1,,10.5,389.7,-862.9,-238.5,-3382.5,-1898.2,True,15,15,,,,,,,,,,,,,1
107,42,200781.942791,73.17,-131.63,9.94,239.74,29.4,173.2,-1050.2,True,,124.3,0.5,29.5,173.3,-1050.0,-171.7,-3210.7,-2469.4,True,15,15,,,,,,,,,,,,,1
107,43,200781.958893,,,,,,,,,epipolar(dy=31px),121.5,,29.5,173.3,-1050.0,-171.7,-3210.7,-2469.4,True,15,15,,,,,,,,,,,,,1
107,44,200781.975091,,,,,,,,,epipolar(dy=38px),115.7,,29.5,173.3,-1050.0,-171.7,-3210.7,-2469.4,True,15,15,,,,,,,,,,,,,1
107,45,200781.992772,49.98,-142.29,11.99,244.07,40.9,61.5,-1082.5,True,,121.9,0.1,40.9,59.8,-1088.4,-90.0,-2996.5,-2693.5,True,15,15,,,,,,,,,,,,,1
107,46,200782.010114,,,,,,,,,epipolar(dy=19px),137.6,,40.9,59.8,-1088.4,-90.0,-2996.5,-2693.5,True,15,15,,,,,,,,,,,,,1
107,47,200782.025156,,-117.19,1.36,207.93,235.3,428.5,-902.3,False,jump(453mm),143.3,5.1,40.9,59.8,-1088.4,-90.0,-2996.5,-2693.5,True,15,15,,,,,,,,,,,,,1
107,48,200782.040522,47.75,-138.87,-0.74,246.63,-15.3,66.6,-960.7,True,,120.7,0.1,-12.2,61.8,-967.4,-101.8,-2672.7,-2629.2,True,15,15,,,,,,,,,,,,,1
107,49,200782.058587,,-108.43,-1.41,192.58,328.7,569.4,-843.7,False,jump(620mm),154.6,2.4,-12.2,61.8,-967.4,-101.8,-2672.7,-2629.2,True,15,15,,,,,,,,,,,,,1
107,50,200782.074174,33.65,-139.28,-0.79,247.14,-18.1,60.6,-961.3,True,,120.5,0.0,-22.5,62.9,-952.0,-106.0,-2381.9,-2540.7,True,15,15,,,,,,,,,,,,,1
107,51,200782.092067,17.89,-139.23,-0.82,247.06,-17.6,61.4,-960.8,True,,120.5,0.1,-20.0,61.8,-958.0,-102.1,-2158.5,-2430.0,True,15,15,,,,,,,,,,,,,1
107,52,200782.111708,19.64,-138.89,-0.79,246.54,-14.5,66.7,-960.0,True,,120.8,0.1,-16.0,65.3,-961.1,-85.5,-1939.7,-2354.7,True,15,15,,,,,,,,,,,,,1
107,53,200782.127105,15.4,-138.73,-0.77,246.33,-13.3,69.1,-959.8,True,,120.9,0.1,-13.3,69.1,-959.8,,,,False,4,4,,,,,,,,,,,,,2
107,54,200782.143501,16.4,-139.23,-0.78,246.95,-16.6,61.9,-961.0,True,,120.6,0.1,-16.6,61.9,-961.0,44.3,62.3,-332.1,False,5,5,,,,,,,,,,,,,2
107,55,200782.159017,15.52,-140.12,-0.85,248.56,-27.0,47.0,-963.7,True,,119.8,0.2,-26.8,46.8,-963.7,-62.7,-100.4,-435.1,False,6,6,,,,,,,,,,,,,2
107,56,200782.173937,14.92,-139.25,-0.78,247.01,-17.0,61.5,-961.1,True,,120.6,0.1,-20.4,56.4,-962.4,-35.6,-62.9,-499.2,True,7,7,,,,,,,,,,,,,2
107,57,200782.188426,14.49,-139.17,-0.78,246.88,-16.2,62.8,-960.9,True,,120.6,0.2,-17.3,61.1,-962.2,-17.1,-35.6,-562.5,True,8,8,,,,,,,,,,,,,2
107,58,200782.198177,9.75,-139.11,-0.78,246.79,-15.7,63.7,-960.7,True,,120.7,0.2,-15.9,63.3,-962.2,-5.8,-17.8,-596.4,True,9,9,,,,,,,,,,,,,2
107,59,200782.218854,20.68,-139.27,-0.79,246.95,-16.4,61.5,-960.9,True,,120.6,0.2,-15.5,63.2,-963.0,-1.1,-13.4,-710.8,True,10,10,,,,,,,,,,,,,2
107,60,200782.231923,13.07,-139.25,-0.86,246.76,-14.9,62.4,-959.9,True,,120.7,0.2,-14.9,62.9,-962.4,5.7,-8.0,-759.2,True,11,11,,,,,,,,,,,,,2
107,61,200782.245289,13.37,-139.37,-0.85,246.91,-15.7,60.7,-960.3,True,,120.6,0.2,-15.1,61.7,-962.4,7.7,-8.5,-816.3,True,12,12,,,,,,,,,,,,,2
107,62,200782.261031,15.74,-139.37,-0.85,246.91,-15.7,60.7,-960.3,True,,120.6,0.2,-15.4,60.9,-962.6,8.7,-8.5,-892.1,True,13,13,,,,,,,,,,,,,2
107,63,200782.278257,17.23,-139.29,-0.88,246.78,-14.9,62.0,-959.8,True,,120.7,0.2,-15.1,61.4,-962.3,10.4,-6.0,-974.9,True,14,14,,,,,,,,,,,,,2
107,64,200782.294687,16.43,-139.35,-0.94,246.83,-15.2,61.1,-959.2,True,,120.6,0.2,-15.1,61.2,-961.7,10.8,-5.6,-1048.1,True,15,15,,,,,,,,,,,,,2
107,65,200782.310296,15.61,-139.32,-0.99,246.9,-16.1,61.0,-958.9,True,,120.6,0.4,-15.7,61.1,-961.2,8.9,-8.2,-1031.5,True,15,15,,,,,,,,,,,,,2
107,66,200782.325693,15.4,-139.78,-1.03,247.46,-19.1,54.5,-959.7,True,,120.3,0.4,-18.1,56.7,-961.5,2.3,-20.2,-1017.6,True,15,15,,,,,,,,,,,,,2
107,67,200782.341714,16.02,-139.6,-1.04,247.13,-16.9,57.5,-959.0,True,,120.5,0.4,-17.8,56.4,-961.3,5.6,-15.8,-1016.5,True,15,15,,,,,,,,,,,,,2
107,68,200782.357666,15.95,-139.57,-1.04,247.0,-15.9,58.3,-958.7,True,,120.5,0.3,-16.7,57.3,-961.0,13.0,-3.7,-1015.1,True,15,15,,,,,,,,,,,,,2
107,69,200782.375997,,-109.18,-1.86,193.2,326.0,559.4,-840.7,False,jump(618mm),154.1,3.1,-16.7,57.3,-961.0,13.0,-3.7,-1015.1,True,15,15,,,,,,,,,,,,,2
107,70,200782.387884,,-110.84,-1.82,196.27,306.0,531.5,-847.3,False,jump(583mm),151.7,2.8,-16.7,57.3,-961.0,13.0,-3.7,-1015.1,True,15,15,,,,,,,,,,,,,2
107,71,200782.397873,,-111.9,-1.67,198.21,293.8,513.9,-852.8,False,jump(561mm),150.2,2.3,-16.7,57.3,-961.0,13.0,-3.7,-1015.1,True,15,15,,,,,,,,,,,,,2
107,72,200782.414095,,-114.43,-1.65,203.29,259.9,469.5,-863.2,False,jump(504mm),146.5,2.1,-16.7,57.3,-961.0,13.0,-3.7,-1015.1,True,15,15,,,,,,,,,,,,,2
107,73,200782.430278,,,,,,,,,,,,-16.7,57.3,-961.0,13.0,-3.7,-1015.1,True,15,15,,,,,,,,,,,,,2
107,74,200782.448401,,,,,,,,,,,,-16.7,57.3,-961.0,13.0,-3.7,-1015.1,True,15,15,,,,,,,,,,,,,2
107,75,200782.462847,,,,,,,,,epipolar(dy=56px),128.9,,-16.7,57.3,-961.0,13.0,-3.7,-1015.1,True,15,15,,,,,,,,,,,,,2
107,76,200782.478298,,,,,,,,,,,,-16.7,57.3,-961.0,13.0,-3.7,-1015.1,True,15,15,,,,,,,,,,,,,2
107,77,200782.509055,,,,,,,,,low_disp(-332px),-331.7,,-16.7,57.3,-961.0,13.0,-3.7,-1015.1,True,15,15,,,,,,,,,,,,,2
107,78,200782.528435,,,,,,,,,,,,-16.7,57.3,-961.0,13.0,-3.7,-1015.1,True,15,15,,,,,,,,,,,,,2
107,79,200782.543537,185.87,-96.56,0.06,183.06,363.1,718.1,-836.0,True,,163.1,1.9,363.1,718.1,-836.0,,,,False,1,1,,,,,,,,,,,,,0
107,80,200782.559714,16.18,-96.78,0.56,183.84,357.8,713.4,-842.4,True,,162.4,2.9,357.8,713.4,-842.4,,,,False,2,2,,,,,,,,,,,,,0
107,81,200782.571864,,-117.76,3.96,209.81,224.9,418.4,-931.5,False,speed(27621),142.0,4.5,357.8,713.4,-842.4,,,,False,2,2,,,,,,,,,,,,,0
107,82,200782.582382,,-132.38,1.21,247.11,-45.2,125.0,-978.1,False,jump(726mm),120.8,3.2,357.8,713.4,-842.4,,,,False,2,2,,,,,,,,,,,,,0
107,83,200782.599325,,-128.23,1.02,241.47,-13.8,186.0,-964.3,False,jump(657mm),123.6,2.1,357.8,713.4,-842.4,,,,False,2,2,,,,,,,,,,,,,0
107,84,200782.613731,,-125.52,1.1,238.03,4.8,225.2,-957.7,False,jump(613mm),125.4,1.8,357.8,713.4,-842.4,,,,False,2,2,,,,,,,,,,,,,0
107,85,200782.628584,,-125.96,1.48,239.42,-5.0,215.7,-964.1,False,jump(628mm),124.7,0.8,357.8,713.4,-842.4,,,,False,2,2,,,,,,,,,,,,,0
107,86,200782.645075,,-126.33,1.82,240.17,-9.5,209.6,-969.0,False,jump(636mm),124.3,0.6,357.8,713.4,-842.4,,,,False,2,2,,,,,,,,,,,,,0
107,87,200782.660359,,-127.09,2.22,241.57,-17.9,197.2,-975.8,False,jump(652mm),123.6,1.2,357.8,713.4,-842.4,,,,False,2,2,,,,,,,,,,,,,0
107,88,200782.678432,,-123.38,2.72,234.44,29.6,261.5,-966.2,False,jump(572mm),127.3,0.4,357.8,713.4,-842.4,,,,False,2,2,,,,,,,,,,,,,0
107,89,200782.692464,132.75,-123.16,2.46,234.17,30.7,264.3,-963.1,True,,127.5,0.3,30.7,264.3,-963.1,,,,False,1,1,,,,,,,,,,,,,0
107,90,200782.708305,,,,,,,,,epipolar(dy=50px),109.5,,30.7,264.3,-963.1,,,,False,1,1,,,,,,,,,,,,,0
107,91,200782.724597,,,,,,,,,,,,30.7,264.3,-963.1,,,,False,1,1,,,,,,,,,,,,,0
107,92,200782.741468,,,,,,,,,,,,30.7,264.3,-963.1,,,,False,1,1,,,,,,,,,,,,,0
107,93,200782.771138,,,,,,,,,,,,30.7,264.3,-963.1,,,,False,1,1,,,,,,,,,,,,,0
107,94,200782.796823,,,,,,,,,,,,30.7,264.3,-963.1,,,,False,1,1,,,,,,,,,,,,,0
