throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
145,25,1220102.696476,17.69,-132.94,13.66,263.2,38.7,117.5,-1087.9,True,,145.7,1.4,40.8,121.2,-1158.1,13.5,17.6,-1270.6,True,10,10,,,,,,,,,,,,,0
145,26,1220102.728499,32.02,-132.89,13.66,263.17,38.7,118.0,-1087.8,True,,145.7,1.4,40.5,120.6,-1168.0,7.8,9.3,-1328.7,True,10,10,,,,,,,,,,,,,0
145,27,1220102.746723,18.22,-132.91,13.67,263.15,38.9,118.0,-1087.9,True,,145.7,1.4,40.1,120.0,-1162.9,4.3,3.5,-1285.6,True,10,10,,,,,,,,,,,,,0
145,28,1220102.770553,23.83,-132.81,13.66,263.04,39.3,119.4,-1087.6,True,,145.8,1.4,40.0,119.9,-1163.9,2.5,2.2,-1287.3,True,10,10,,,,,,,,,,,,,0
145,29,1220102.789045,18.49,-132.93,13.68,263.26,38.1,117.3,-1088.2,True,,145.6,1.4,39.5,119.2,-1160.5,-1.5,-3.1,-1261.3,True,10,10,,,,,,,,,,,,,0
145,30,1220102.805846,16.8,-132.85,13.66,263.09,39.1,118.8,-1087.7,True,,145.7,1.4,39.4,119.0,-1157.1,-2.1,-3.7,-1239.4,True,10,10,,,,,,,,,,,,,0
145,31,1220102.840994,35.15,-132.65,13.65,262.7,41.3,122.5,-1086.9,True,,145.9,1.4,39.9,120.0,-1168.6,2.6,4.5,-1310.2,True,10,10,,,,,,,,,,,,,0
145,32,1220102.859275,18.28,-132.69,13.68,262.77,41.0,121.8,-1087.3,True,,145.9,1.3,40.3,120.6,-1162.3,4.9,8.2,-1258.7,True,10,10,,,,,,,,,,,,,0
145,33,1220102.882,22.73,-132.73,13.66,262.86,40.5,121.0,-1087.3,True,,145.9,1.4,40.4,120.9,-1161.6,5.0,8.5,-1251.6,True,10,10,,,,,,,,,,,,,0
145,34,1220102.90205,20.05,-133.03,13.65,263.28,38.5,116.3,-1088.0,True,,145.6,1.4,39.9,119.6,-1159.2,0.6,-1.5,-1235.8,True,10,10,,,,,,,,,,,,,0
145,35,1220102.918367,16.32,-132.82,13.65,262.93,40.3,119.9,-1087.4,True,,145.8,1.3,40.0,119.7,-1154.9,1.4,-1.0,-1209.8,True,10,10,,,,,,,,,,,,,0
145,36,1220102.952906,34.54,-133.07,13.67,263.52,36.7,114.8,-1088.5,True,,145.5,1.4,39.0,118.1,-1166.2,-6.4,-12.3,-1285.8,True,10,10,,,,,,,,,,,,,0
145,37,1220102.970957,18.05,-133.08,13.67,263.56,36.4,114.4,-1088.6,True,,145.5,1.3,38.1,116.8,-1160.4,-11.8,-19.7,-1241.2,True,10,10,,,,,,,,,,,,,0
145,38,1220102.99445,23.49,-132.82,13.65,263.03,39.5,119.3,-1087.5,True,,145.8,1.3,38.4,117.3,-1160.6,-8.2,-13.3,-1242.8,True,10,10,,,,,,,,,,,,,0
145,39,1220103.01392,19.47,-132.79,13.65,262.96,39.9,120.0,-1087.4,True,,145.8,1.3,38.7,117.9,-1157.6,-4.5,-7.0,-1224.4,True,10,10,,,,,,,,,,,,,0
145,40,1220103.031077,17.16,-132.99,13.66,263.39,37.4,116.1,-1088.2,True,,145.6,1.3,38.3,117.3,-1154.5,-7.1,-10.4,-1208.0,True,10,10,,,,,,,,,,,,,0
145,41,1220103.061369,30.29,-132.76,13.65,262.94,39.9,120.3,-1087.3,True,,145.8,1.3,38.6,118.0,-1162.3,-3.1,-3.0,-1265.5,True,10,10,,,,,,,,,,,,,0
145,42,1220103.079766,18.4,-133.06,13.66,263.49,36.8,115.0,-1088.3,True,,145.5,1.3,38.1,117.1,-1158.3,-6.7,-9.3,-1237.9,True,10,10,,,,,,,,,,,,,0
145,43,1220103.096466,16.7,-132.84,13.66,263.06,39.4,119.1,-1087.6,True,,145.7,1.2,38.3,117.5,-1154.7,-3.9,-5.0,-1216.5,True,10,10,,,,,,,,,,,,,0
145,44,1220103.12607,29.6,-133.09,13.62,263.47,37.1,114.8,-1088.0,True,,145.5,1.3,37.9,116.6,-1162.4,-6.4,-10.6,-1272.5,True,10,10,,,,,,,,,,,,,0
145,45,1220103.143078,,,,,,,,,epipolar(dy=314px),104.1,,37.9,116.6,-1162.4,-6.4,-10.6,-1272.5,True,10,10,,,,,,,,,,,,,0
145,46,1220103.173576,,,,,,,,,epipolar(dy=314px),103.9,,37.9,116.6,-1162.4,-6.4,-10.6,-1272.5,True,10,10,,,,,,,,,,,,,0
145,47,1220103.192664,66.59,-133.01,13.66,263.4,37.3,115.9,-1088.2,True,,145.6,1.2,37.4,115.9,-1187.4,-6.9,-10.6,-1316.2,True,10,10,,,,,,,,,,,,,0
145,48,1220103.20991,17.25,-132.12,13.62,261.74,46.7,131.9,-1084.9,True,,146.5,1.1,40.8,121.8,-1163.8,20.1,35.6,-1123.9,True,10,10,,,,,,,,,,,,,0
145,49,1220103.238454,28.54,-132.37,13.54,262.22,43.9,127.2,-1085.0,True,,146.2,1.3,42.3,124.4,-1156.8,27.1,48.2,-1073.7,True,10,10,,,,,,,,,,,,,0
145,50,1220103.254911,16.46,-131.58,13.31,260.86,51.0,140.6,-1080.3,True,,147.0,1.1,45.5,130.4,-1144.0,48.0,87.3,-992.1,True,10,10,50.3,154.0,-1020.0,105.0,45.2,82.3,1.7,1.0,0.0,1.0,True,83.8,0
145,51,1220103.290092,35.18,-129.1,12.93,256.4,75.3,184.0,-1068.7,True,,149.5,1.0,57.6,152.1,-1142.0,126.6,228.6,-1012.6,True,10,10,70.2,189.9,-1020.0,105.0,119.3,215.3,36.4,1.0,0.0,1.0,True,82.0,0
145,52,1220103.309769,,,,,,,,,,,,57.6,152.1,-1142.0,126.6,228.6,-1012.6,True,10,10,70.2,189.9,-1020.0,105.0,119.3,215.3,36.4,1.0,0.0,1.0,True,82.0,0
145,53,1220103.328422,38.33,-125.69,11.73,249.67,113.1,246.2,-1045.1,True,,153.6,0.1,82.8,195.3,-1130.4,276.3,480.8,-965.8,True,10,10,114.4,265.1,-1020.0,120.0,259.1,450.9,37.6,1.0,0.0,1.0,True,77.6,0
145,54,1220103.35177,23.35,-126.02,10.89,250.23,109.1,239.6,-1037.8,True,,153.2,0.1,96.6,218.7,-1112.2,329.3,569.6,-879.1,True,10,10,143.6,315.0,-1020.0,150.0,307.0,531.1,4.2,1.0,0.0,1.0,True,67.5,0
145,55,1220103.368796,17.03,-122.44,9.87,243.6,145.3,302.9,-1016.1,True,,157.4,0.1,116.3,252.8,-1091.7,431.9,746.7,-778.6,True,10,10,186.3,388.8,-1020.0,170.0,400.5,692.4,35.8,1.0,0.0,1.0,True,63.1,0
145,56,1220103.397524,,,,,,,,,epipolar(dy=151px),51.0,,116.3,252.8,-1091.7,431.9,746.7,-778.6,True,10,10,186.3,388.8,-1020.0,170.0,400.5,692.4,35.8,1.0,0.0,1.0,True,63.1,0
145,57,1220103.414606,,,,,,,,,,,,116.3,252.8,-1091.7,431.9,746.7,-778.6,True,10,10,186.3,388.8,-1020.0,170.0,400.5,692.4,35.8,1.0,0.0,1.0,True,63.1,0
