throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
84,29,200627.587163,19.26,-82.17,-23.23,206.96,54.1,718.2,-644.6,True,,145.5,0.1,55.3,717.8,-646.0,-9.8,-2447.9,-1581.7,True,15,15,,,,,,,,,,,,,1
84,30,200627.608424,21.26,-82.54,-18.67,201.24,113.1,744.6,-679.1,True,,149.5,4.2,99.8,725.1,-681.0,68.4,-2344.0,-1769.2,True,15,15,,,,,,,,,,,,,1
84,31,200627.62965,21.23,-86.14,-16.11,203.65,111.2,705.0,-710.1,True,,147.6,4.0,116.0,707.1,-712.9,146.3,-2218.4,-1949.5,True,15,15,,,,,,,,,,,,,1
84,32,200627.652476,22.83,-95.57,-12.42,214.26,64.1,579.4,-769.5,True,,140.1,0.1,79.9,602.9,-766.4,249.5,-2049.2,-2155.0,True,15,15,,,,,,,,,,,,,1
84,33,200627.671106,18.63,-99.6,-6.95,217.4,61.9,536.3,-830.6,True,,138.0,5.5,62.0,536.1,-825.7,266.9,-2008.8,-2326.6,True,15,15,,,,,,,,,,,,,1
84,34,200627.690556,,-85.68,-4.06,180.61,330.9,821.4,-786.6,False,speed(20280),165.9,2.0,62.0,536.1,-825.7,266.9,-2008.8,-2326.6,True,15,15,,,,,,,,,,,,,1
84,35,200627.707695,36.59,-106.4,1.74,217.8,101.0,483.6,-919.5,True,,137.4,0.2,93.3,475.4,-921.8,218.9,-2016.9,-2605.2,True,15,15,,,,,,,,,,,,,1
84,36,200627.728187,20.49,-112.2,5.68,224.77,70.4,406.4,-973.2,True,,133.1,0.5,80.0,414.9,-974.6,126.6,-2082.2,-2767.0,True,15,15,,,,,,,,,,,,,1
84,37,200627.753328,25.14,-122.9,12.54,236.75,21.3,267.3,-1066.7,True,,126.2,5.6,31.5,283.0,-1063.1,56.2,-2161.0,-2968.6,True,15,15,,,,,,,,,,,,,1
84,38,200627.774637,21.31,-122.9,19.19,232.96,64.5,291.3,-1125.2,True,,128.2,0.4,49.9,267.4,-1128.6,39.5,-2118.3,-3126.1,True,15,15,,,,,,,,,,,,,1
84,39,200627.795798,,,,,,,,,epipolar(dy=26px),131.8,,49.9,267.4,-1128.6,39.5,-2118.3,-3126.1,True,15,15,,,,,,,,,,,,,1
84,40,200627.814972,,,,,,,,,,,,49.9,267.4,-1128.6,39.5,-2118.3,-3126.1,True,15,15,,,,,,,,,,,,,1
84,41,200627.830927,,,,,,,,,epipolar(dy=20px),153.6,,49.9,267.4,-1128.6,39.5,-2118.3,-3126.1,True,15,15,,,,,,,,,,,,,1
84,42,200627.853785,,,,,,,,,,,,49.9,267.4,-1128.6,39.5,-2118.3,-3126.1,True,15,15,,,,,,,,,,,,,1
84,43,200627.872925,,,,,,,,,low_disp(-483px),-483.3,,49.9,267.4,-1128.6,39.5,-2118.3,-3126.1,True,15,15,,,,,,,,,,,,,1
84,44,200627.889282,,,,,,,,,low_disp(-476px),-476.1,,49.9,267.4,-1128.6,39.5,-2118.3,-3126.1,True,15,15,,,,,,,,,,,,,1
84,45,200627.90846,,,,,,,,,low_disp(-477px),-476.9,,49.9,267.4,-1128.6,39.5,-2118.3,-3126.1,True,15,15,,,,,,,,,,,,,1
84,46,200627.927137,,,,,,,,,low_disp(-478px),-477.5,,49.9,267.4,-1128.6,39.5,-2118.3,-3126.1,True,15,15,,,,,,,,,,,,,1
84,47,200627.947229,,,,,,,,,low_disp(-478px),-478.2,,49.9,267.4,-1128.6,39.5,-2118.3,-3126.1,True,15,15,,,,,,,,,,,,,1
84,48,200627.967571,,,,,,,,,low_disp(-479px),-478.9,,49.9,267.4,-1128.6,39.5,-2118.3,-3126.1,True,15,15,,,,,,,,,,,,,1
84,49,200627.986825,,,,,,,,,low_disp(-480px),-479.7,,49.9,267.4,-1128.6,39.5,-2118.3,-3126.1,True,15,15,,,,,,,,,,,,,1
84,50,200628.007182,,,,,,,,,low_disp(-481px),-480.7,,49.9,267.4,-1128.6,39.5,-2118.3,-3126.1,True,15,15,,,,,,,,,,,,,1
84,51,200628.026361,,,,,,,,,low_disp(-490px),-490.1,,49.9,267.4,-1128.6,39.5,-2118.3,-3126.1,True,15,15,,,,,,,,,,,,,1
84,52,200628.049839,,,,,,,,,low_disp(-483px),-482.8,,49.9,267.4,-1128.6,39.5,-2118.3,-3126.1,True,15,15,,,,,,,,,,,,,1
84,53,200628.073283,298.65,-138.02,-11.07,261.04,-161.7,0.7,-884.9,True,,114.3,2.6,-161.7,0.7,-884.9,,,,False,1,1,,,,,,,,,,,,,0
84,54,200628.094596,21.31,-133.86,-7.86,261.33,-177.9,40.6,-915.3,True,,114.4,3.9,-177.9,40.6,-915.3,,,,False,2,2,,,,,,,,,,,,,0
84,55,200628.113712,19.12,-115.99,-1.98,242.25,-78.9,289.0,-931.1,True,,123.6,0.1,-79.0,289.0,-931.2,,,,False,3,3,,,,,,,,,,,,,0
84,56,200628.13707,23.36,-108.16,5.21,243.46,-113.7,362.5,-1000.8,True,,123.3,0.2,-113.5,362.3,-1000.6,,,,False,4,4,,,,,,,,,,,,,0
84,57,200628.157326,,,,,,,,,epipolar(dy=41px),212.6,,-113.5,362.3,-1000.6,,,,False,4,4,,,,,,,,,,,,,0
84,58,200628.176333,39.26,-91.07,14.69,229.87,-54.8,584.7,-1062.3,True,,131.1,4.3,-62.1,578.5,-1066.5,1034.6,5582.0,-2146.1,True,5,5,,,,,,,,,,,,,0
84,59,200628.194904,18.57,-90.76,15.2,235.33,-103.8,564.8,-1077.1,True,,128.1,3.8,-87.8,592.2,-1082.5,660.1,4820.2,-2130.6,True,6,6,,,,,,,,,,,,,0
84,60,200628.214154,19.25,-90.64,10.6,242.67,-176.0,529.2,-1045.2,True,,124.3,0.1,-155.8,556.8,-1061.1,194.7,4035.3,-1942.8,True,7,7,,,,,,,,,,,,,0
84,61,200628.238572,24.42,-88.33,7.26,243.09,-194.7,544.3,-1012.1,True,,124.2,0.5,-198.7,545.2,-1021.7,-90.1,3393.4,-1728.7,True,8,8,,,,,,,,,,,,,0
84,62,200628.263793,25.22,-79.5,2.77,232.52,-146.4,663.4,-945.3,True,,130.0,3.0,-146.4,663.4,-945.3,,,,False,4,4,,,,,,,,,,,,,1
84,63,200628.283635,,,,,,,,,low_disp(3px),3.5,,-146.4,663.4,-945.3,,,,False,4,4,,,,,,,,,,,,,1
84,64,200628.30357,39.78,-71.84,-4.1,232.35,-188.6,724.8,-874.3,True,,130.4,2.4,-188.6,724.8,-874.3,-476.3,1730.2,1341.5,False,5,5,,,,,,,,,,,,,1
84,65,200628.32512,21.55,-68.67,-5.91,230.49,-188.6,759.1,-851.9,True,,131.6,2.2,-188.3,759.3,-851.6,-406.0,1768.4,1148.7,False,6,6,,,,,,,,,,,,,1
84,66,200628.346946,21.83,-68.0,-8.44,239.12,-271.7,725.3,-842.3,True,,126.9,0.5,-259.2,735.6,-841.0,-662.7,1504.0,892.9,True,7,7,,,,,,,,,,,,,1
84,67,200628.37061,23.66,-63.52,-10.46,240.19,-303.9,758.6,-822.6,True,,126.5,0.0,-305.8,752.8,-824.5,-821.5,1376.0,647.3,True,8,8,,,,,,,,,,,,,1
84,68,200628.391547,20.94,-63.71,-12.31,251.32,-404.3,707.3,-824.6,True,,121.0,0.8,-391.8,719.9,-822.7,-1095.8,1120.0,405.3,True,9,9,,,,,,,,,,,,,1
84,69,200628.406822,15.27,-60.88,-12.73,251.58,-419.7,731.1,-819.9,True,,121.0,0.2,-427.4,723.3,-820.7,-1234.5,996.8,236.6,True,10,10,,,,,,,,,,,,,1
84,70,200628.426454,19.63,-58.74,-12.89,252.55,-438.0,745.9,-819.1,True,,120.6,0.1,-450.3,738.1,-820.1,-1303.8,912.3,32.7,True,11,11,,,,,,,,,,,,,1
84,71,200628.446146,19.69,-50.92,-12.36,241.97,-377.9,861.9,-802.0,True,,126.1,0.2,-405.5,831.9,-807.7,-1220.9,998.4,-137.7,True,12,12,,,,,,,,,,,,,1
84,72,200628.469382,23.24,-48.37,-11.86,240.91,-379.0,889.8,-803.9,True,,126.7,0.2,-380.2,893.7,-804.1,-1127.6,1057.8,-340.2,True,13,13,,,,,,,,,,,,,1
84,73,200628.490066,20.68,-48.85,-11.62,255.16,-502.8,825.1,-832.3,True,,119.7,1.1,-469.2,854.5,-826.0,-1176.0,995.8,-543.2,True,14,14,,,,,,,,,,,,,1
84,74,200628.51022,20.15,-40.07,-9.35,239.8,-402.0,971.9,-823.1,True,,127.6,0.1,-431.3,941.3,-828.5,-1081.7,1077.6,-713.2,True,15,15,,,,,,,,,,,,,1
84,75,200628.529853,19.63,-38.73,-8.34,243.11,-435.8,971.0,-838.6,True,,126.0,0.2,-432.7,977.1,-838.9,-1011.0,1145.0,-870.5,True,15,15,,,,,,,,,,,,,1
84,76,200628.550086,20.23,-33.79,-5.13,243.41,-455.6,1017.8,-868.6,True,,126.0,0.2,-449.4,1018.4,-865.0,-1007.0,1160.9,-1055.5,True,15,15,,,,,,,,,,,,,1
84,77,200628.574015,23.93,-31.55,-3.16,243.94,-467.3,1037.9,-888.0,True,,125.8,0.2,-466.2,1044.1,-889.8,-988.2,1134.1,-1285.8,True,15,15,,,,,,,,,,,,,1
84,78,200628.594065,20.05,-25.53,0.0,233.84,-399.6,1138.7,-898.3,True,,131.4,2.2,-418.6,1122.3,-902.5,-770.5,1312.2,-1434.6,True,15,15,,,,,,,,,,,,,1
84,79,200628.613656,19.59,-24.6,3.5,245.16,-499.0,1102.7,-952.8,True,,125.4,0.4,-472.0,1122.6,-945.4,-664.4,1417.8,-1588.8,True,15,15,,,,,,,,,,,,,1
84,80,200628.633823,,,,,,,,,,,,-472.0,1122.6,-945.4,-664.4,1417.8,-1588.8,True,15,15,,,,,,,,,,,,,1
84,81,200628.649516,,,,,,,,,,,,-472.0,1122.6,-945.4,-664.4,1417.8,-1588.8,True,15,15,,,,,,,,,,,,,1
84,82,200628.665406,,,,,,,,,,,,-472.0,1122.6,-945.4,-664.4,1417.8,-1588.8,True,15,15,,,,,,,,,,,,,1
84,83,200628.682153,,,,,,,,,,,,-472.0,1122.6,-945.4,-664.4,1417.8,-1588.8,True,15,15,,,,,,,,,,,,,1
84,84,200628.698715,85.06,-12.31,18.31,241.38,-498.1,1246.3,-1086.4,True,,127.9,0.8,-498.9,1246.0,-1087.0,-442.0,1483.5,-2196.6,True,15,15,,,,,,,,,,,,,1
84,85,200628.714993,16.28,-10.4,15.89,239.59,-494.1,1268.3,-1058.6,True,,128.9,3.8,-493.5,1269.9,-1073.5,-338.0,1534.2,-2236.5,True,15,15,,,,,,,,,,,,,1
84,86,200628.734713,19.72,-8.56,13.06,240.47,-514.1,1277.7,-1031.6,True,,128.5,2.9,-507.3,1283.5,-1044.1,-274.9,1551.1,-2251.3,True,15,15,,,,,,,,,,,,,1
84,87,200628.757838,23.13,-7.24,10.61,241.41,-531.8,1282.7,-1008.7,True,,128.0,2.6,-531.8,1282.7,-1008.7,,,,False,4,4,,,,,,,,,,,,,2
84,88,200628.777762,,,,,,,,,,,,-531.8,1282.7,-1008.7,,,,False,4,4,,,,,,,,,,,,,2
84,89,200628.796025,38.19,-1.23,3.18,245.48,-605.1,1310.7,-940.6,True,,126.1,0.5,-605.1,1310.7,-940.6,-1109.9,588.3,965.3,False,5,5,,,,,,,,,,,,,2
84,90,200628.816147,20.12,0.2,1.57,246.75,-625.0,1316.2,-926.5,True,,125.5,0.1,-625.0,1316.4,-926.6,-1172.9,551.1,802.1,False,6,6,,,,,,,,,,,,,2
84,91,200628.835592,19.45,1.89,0.17,247.23,-638.7,1327.7,-912.9,True,,125.3,0.3,-639.6,1326.8,-913.5,-1152.5,541.1,623.0,True,7,7,,,,,,,,,,,,,2
84,92,200628.856951,21.36,3.79,-1.33,253.42,-704.1,1316.6,-908.7,True,,122.3,0.8,-694.0,1320.9,-907.8,-1274.5,459.9,396.6,True,8,8,,,,,,,,,,,,,2
84,93,200628.875903,18.95,5.52,-2.26,254.24,-720.3,1327.6,-900.3,True,,122.0,0.5,-723.4,1325.6,-901.6,-1309.6,425.9,211.3,True,9,9,,,,,,,,,,,,,2
84,94,200628.897404,21.5,8.77,-2.98,245.14,-655.0,1394.7,-875.3,True,,126.6,0.2,-679.6,1379.2,-881.2,-1121.0,536.0,53.9,True,10,10,,,,,,,,,,,,,2
84,95,200628.917429,,,,,,,,,,,,-679.6,1379.2,-881.2,-1121.0,536.0,53.9,True,10,10,,,,,,,,,,,,,2
84,96,200628.936014,,,,,,,,,,,,-679.6,1379.2,-881.2,-1121.0,536.0,53.9,True,10,10,,,,,,,,,,,,,2
84,97,200628.95614,,,,,,,,,,,,-679.6,1379.2,-881.2,-1121.0,536.0,53.9,True,10,10,,,,,,,,,,,,,2
84,98,200628.971507,,,,,,,,,,,,-679.6,1379.2,-881.2,-1121.0,536.0,53.9,True,10,10,,,,,,,,,,,,,2
84,99,200628.987798,,,,,,,,,,,,-679.6,1379.2,-881.2,-1121.0,536.0,53.9,True,10,10,,,,,,,,,,,,,2
84,100,200629.004678,,,,,,,,,,,,-679.6,1379.2,-881.2,-1121.0,536.0,53.9,True,10,10,,,,,,,,,,,,,2
84,101,200629.0598,,,,,,,,,,,,-679.6,1379.2,-881.2,-1121.0,536.0,53.9,True,10,10,,,,,,,,,,,,,2
84,102,200629.076749,179.35,27.42,8.42,250.81,-770.8,1551.0,-990.0,True,,124.4,0.2,-770.8,1551.0,-990.0,,,,False,1,1,,,,,,,,,,,,,0
84,103,200629.09514,18.39,28.22,10.52,248.53,-751.1,1570.3,-1006.1,True,,125.6,0.1,-751.1,1570.3,-1006.1,,,,False,2,2,,,,,,,,,,,,,0
84,104,200629.190018,94.88,36.03,17.08,246.48,-757.8,1656.8,-1063.7,True,,127.0,0.5,-757.8,1656.8,-1063.7,,,,False,3,3,,,,,,,,,,,,,0
84,105,200629.222777,32.76,37.52,12.04,239.27,-707.8,1695.0,-1000.5,True,,130.9,0.2,-707.9,1695.0,-1001.2,,,,False,4,4,,,,,,,,,,,,,0
84,106,200629.241429,18.65,38.83,10.57,241.38,-734.4,1696.1,-989.4,True,,129.8,0.5,-722.3,1700.6,-985.1,233.0,899.0,-870.6,True,5,5,,,,,,,,,,,,,0
84,107,200629.255196,13.77,39.82,9.4,239.62,-724.9,1711.1,-974.3,True,,130.8,0.3,-723.5,1710.5,-973.3,228.0,884.8,-836.1,True,6,6,,,,,,,,,,,,,0
84,108,200629.269018,13.82,40.96,8.95,243.47,-764.6,1704.4,-976.4,True,,128.7,1.8,-749.9,1709.9,-971.3,136.3,837.0,-858.3,True,7,7,,,,,,,,,,,,,0
84,109,200629.284507,15.49,41.63,7.09,238.77,-728.6,1728.2,-949.3,True,,131.3,0.4,-740.7,1723.7,-955.0,141.7,826.1,-862.8,True,8,8,,,,,,,,,,,,,0
84,110,200629.31236,,,,,,,,,,,,-740.7,1723.7,-955.0,141.7,826.1,-862.8,True,8,8,,,,,,,,,,,,,0
84,111,200629.328922,44.42,45.76,5.87,238.79,-748.8,1763.8,-935.6,True,,131.5,0.2,-748.5,1762.9,-935.7,94.6,807.3,-1050.9,True,9,9,,,,,,,,,,,,,0
84,112,200629.344434,15.51,46.41,6.02,238.38,-747.8,1771.6,-936.1,True,,131.7,0.4,-748.8,1773.3,-935.4,68.6,793.0,-1046.5,True,10,10,,,,,,,,,,,,,0
84,113,200629.361603,,,,,,,,,,,,-748.8,1773.3,-935.4,68.6,793.0,-1046.5,True,10,10,,,,,,,,,,,,,0
84,114,200629.428494,84.06,51.91,8.99,235.66,-743.5,1836.0,-958.0,True,,133.5,0.1,-743.7,1836.0,-958.2,44.7,753.4,-1516.4,True,11,11,,,,,,,,,,,,,0
84,115,200629.472451,,,,,,,,,,,,-743.7,1836.0,-958.2,44.7,753.4,-1516.4,True,11,11,,,,,,,,,,,,,0
84,116,200629.486537,58.04,55.58,15.6,234.38,-738.7,1882.0,-1019.3,True,,134.4,0.0,-738.5,1881.9,-1018.9,35.7,728.3,-1812.3,True,12,12,,,,,,,,,,,,,0
84,117,200629.519523,,,,,,,,,,,,-738.5,1881.9,-1018.9,35.7,728.3,-1812.3,True,12,12,,,,,,,,,,,,,0
84,118,200629.584136,,,,,,,,,,,,-738.5,1881.9,-1018.9,35.7,728.3,-1812.3,True,12,12,,,,,,,,,,,,,0
84,119,200629.600025,,,,,,,,,,,,-738.5,1881.9,-1018.9,35.7,728.3,-1812.3,True,12,12,,,,,,,,,,,,,0
84,120,200629.615979,,,,,,,,,,,,-738.5,1881.9,-1018.9,35.7,728.3,-1812.3,True,12,12,,,,,,,,,,,,,0
84,121,200629.632118,,,,,,,,,,,,-738.5,1881.9,-1018.9,35.7,728.3,-1812.3,True,12,12,,,,,,,,,,,,,0
84,122,200629.647365,,,,,,,,,,,,-738.5,1881.9,-1018.9,35.7,728.3,-1812.3,True,12,12,,,,,,,,,,,,,0
84,123,200629.665322,,,,,,,,,,,,-738.5,1881.9,-1018.9,35.7,728.3,-1812.3,True,12,12,,,,,,,,,,,,,0
84,124,200629.679065,,,,,,,,,,,,-738.5,1881.9,-1018.9,35.7,728.3,-1812.3,True,12,12,,,,,,,,,,,,,0
84,125,200629.694448,,,,,,,,,,,,-738.5,1881.9,-1018.9,35.7,728.3,-1812.3,True,12,12,,,,,,,,,,,,,0
84,126,200629.712728,,,,,,,,,,,,-738.5,1881.9,-1018.9,35.7,728.3,-1812.3,True,12,12,,,,,,,,,,,,,0
84,127,200629.731312,,,,,,,,,,,,-738.5,1881.9,-1018.9,35.7,728.3,-1812.3,True,12,12,,,,,,,,,,,,,0
84,128,200629.75135,,,,,,,,,,,,-738.5,1881.9,-1018.9,35.7,728.3,-1812.3,True,12,12,,,,,,,,,,,,,0
84,129,200629.767609,,,,,,,,,,,,-738.5,1881.9,-1018.9,35.7,728.3,-1812.3,True,12,12,,,,,,,,,,,,,0
84,130,200629.779799,,,,,,,,,,,,-738.5,1881.9,-1018.9,35.7,728.3,-1812.3,True,12,12,,,,,,,,,,,,,0
84,131,200629.79766,,,,,,,,,,,,-738.5,1881.9,-1018.9,35.7,728.3,-1812.3,True,12,12,,,,,,,,,,,,,0
84,132,200629.812725,,,,,,,,,,,,-738.5,1881.9,-1018.9,35.7,728.3,-1812.3,True,12,12,,,,,,,,,,,,,0
84,133,200629.832083,,,,,,,,,epipolar(dy=21px),16.7,,-738.5,1881.9,-1018.9,35.7,728.3,-1812.3,True,12,12,,,,,,,,,,,,,0
84,134,200629.847911,,,,,,,,,,,,-738.5,1881.9,-1018.9,35.7,728.3,-1812.3,True,12,12,,,,,,,,,,,,,0
84,135,200629.864293,,,,,,,,,,,,-738.5,1881.9,-1018.9,35.7,728.3,-1812.3,True,12,12,,,,,,,,,,,,,0
84,136,200629.881472,,,,,,,,,,,,-738.5,1881.9,-1018.9,35.7,728.3,-1812.3,True,12,12,,,,,,,,,,,,,0
84,137,200629.89733,,,,,,,,,,,,-738.5,1881.9,-1018.9,35.7,728.3,-1812.3,True,12,12,,,,,,,,,,,,,0
84,138,200629.916921,,,,,,,,,,,,-738.5,1881.9,-1018.9,35.7,728.3,-1812.3,True,12,12,,,,,,,,,,,,,0
84,139,200629.934027,,,,,,,,,,,,-738.5,1881.9,-1018.9,35.7,728.3,-1812.3,True,12,12,,,,,,,,,,,,,0
84,140,200629.951019,,,,,,,,,,,,-738.5,1881.9,-1018.9,35.7,728.3,-1812.3,True,12,12,,,,,,,,,,,,,0
