throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
36,23,200301.366453,40.94,-51.33,9.75,242.9,-352.2,879.9,-1021.1,True,,125.6,3.1,-358.1,875.0,-1021.2,-1155.6,-2604.5,-2019.4,True,15,15,,,,,,,,,,,,,0
36,24,200301.383685,17.23,-54.11,12.53,245.92,-362.7,845.3,-1055.0,True,,124.0,3.3,-361.0,845.1,-1057.1,-1181.8,-2626.3,-2181.0,True,15,15,,,,,,,,,,,,,0
36,25,200301.39868,15.0,-56.72,15.59,248.65,-371.0,813.8,-1091.1,True,,122.6,3.3,-368.1,815.4,-1091.6,-1191.7,-2634.7,-2320.7,True,15,15,,,,,,,,,,,,,0
36,26,200301.413786,15.11,-59.51,18.09,251.36,-379.2,780.1,-1121.7,True,,121.2,1.3,-376.8,782.5,-1124.2,-1192.3,-2637.2,-2449.7,True,15,15,,,,,,,,,,,,,0
36,27,200301.425897,12.11,-59.98,16.12,248.66,-356.0,785.1,-1097.7,True,,122.5,4.2,-366.1,774.5,-1119.6,-1174.6,-2624.7,-2519.8,True,15,15,,,,,,,,,,,,,0
36,28,200301.441134,15.24,-63.61,12.77,255.71,-407.4,718.6,-1079.0,True,,119.0,3.9,-391.9,730.8,-1101.3,-1195.6,-2634.6,-2564.7,True,15,15,,,,,,,,,,,,,0
36,29,200301.457131,,,,,,,,,low_disp(-53px),-53.1,,-391.9,730.8,-1101.3,-1195.6,-2634.6,-2564.7,True,15,15,,,,,,,,,,,,,0
36,30,200301.472623,,,,,,,,,epipolar(dy=17px),49.6,,-391.9,730.8,-1101.3,-1195.6,-2634.6,-2564.7,True,15,15,,,,,,,,,,,,,0
36,31,200301.487681,,-244.03,-5.29,451.76,-1376.9,-1756.8,-1330.8,False,out_of_bounds(y=-1757),66.0,3.6,-391.9,730.8,-1101.3,-1195.6,-2634.6,-2564.7,True,15,15,,,,,,,,,,,,,0
36,32,200301.502965,61.83,-67.67,-2.75,253.1,-388.8,675.3,-923.5,True,,120.1,0.5,-388.8,675.3,-923.5,,,,False,4,4,,,,,,,,,,,,,1
36,33,200301.521075,,,,,,,,,,,,-388.8,675.3,-923.5,,,,False,4,4,,,,,,,,,,,,,1
36,34,200301.535436,32.47,-72.52,-7.64,259.49,-431.3,598.9,-889.0,True,,117.0,0.5,-431.3,598.9,-888.9,-382.3,-1395.3,1396.1,False,5,5,,,,,,,,,,,,,1
36,35,200301.556588,21.15,-74.24,-9.81,261.82,-447.5,571.0,-872.6,True,,115.9,0.3,-447.3,570.8,-872.3,-458.3,-1425.5,1121.2,False,6,6,,,,,,,,,,,,,1
36,36,200301.569347,12.76,-77.49,-11.56,266.96,-481.2,517.9,-866.0,True,,113.7,0.0,-475.2,526.7,-865.6,-567.7,-1536.6,949.6,True,7,7,,,,,,,,,,,,,1
36,37,200301.586837,17.49,-78.24,-13.04,266.38,-474.9,511.9,-850.7,True,,113.9,0.3,-481.8,504.7,-852.7,-582.3,-1538.6,756.4,True,8,8,,,,,,,,,,,,,1
36,38,200301.602182,,,,,,,,,epipolar(dy=20px),202.6,,-481.8,504.7,-852.7,-582.3,-1538.6,756.4,True,8,8,,,,,,,,,,,,,1
36,39,200301.616365,,,,,,,,,epipolar(dy=21px),197.8,,-481.8,504.7,-852.7,-582.3,-1538.6,756.4,True,8,8,,,,,,,,,,,,,1
36,40,200301.635287,48.45,-83.9,-16.48,271.82,-503.2,433.9,-829.1,True,,111.5,0.2,-504.2,433.3,-829.7,-586.3,-1533.2,266.7,True,9,9,,,,,,,,,,,,,1
36,41,200301.654532,,-46.17,-9.77,148.3,435.1,1307.0,-655.8,False,jump(1293mm),204.3,1.8,-504.2,433.3,-829.7,-586.3,-1533.2,266.7,True,9,9,,,,,,,,,,,,,1
36,42,200301.671337,36.05,-87.68,-17.58,276.36,-528.5,379.4,-828.0,True,,109.6,0.3,-527.3,379.7,-827.8,-593.7,-1523.0,-91.4,True,10,10,,,,,,,,,,,,,1
36,43,200301.688661,17.32,-88.44,-17.76,276.06,-522.7,373.7,-826.1,True,,109.7,0.2,-526.7,368.8,-827.4,-574.0,-1488.4,-255.2,True,11,11,,,,,,,,,,,,,1
36,44,200301.70661,,,,,,,,,epipolar(dy=20px),177.8,,-526.7,368.8,-827.4,-574.0,-1488.4,-255.2,True,11,11,,,,,,,,,,,,,1
36,45,200301.726202,,,,,,,,,epipolar(dy=18px),173.7,,-526.7,368.8,-827.4,-574.0,-1488.4,-255.2,True,11,11,,,,,,,,,,,,,1
36,46,200301.743517,54.86,-97.57,-16.68,290.06,-605.0,233.3,-865.9,True,,104.3,0.6,-602.6,236.4,-865.3,-617.4,-1513.6,-770.7,True,12,12,,,,,,,,,,,,,1
36,47,200301.762055,18.54,-98.04,-15.04,288.24,-584.4,238.7,-878.9,True,,104.9,0.1,-596.6,225.2,-880.7,-608.6,-1498.1,-941.5,True,13,13,,,,,,,,,,,,,1
36,48,200301.780033,,,,,,,,,z_far(631.5),47.6,,-596.6,225.2,-880.7,-608.6,-1498.1,-941.5,True,13,13,,,,,,,,,,,,,1
36,49,200301.797416,35.36,-129.11,-5.7,288.27,-434.4,-29.3,-983.4,True,,104.1,0.1,-452.9,-8.5,-977.3,-436.8,-1651.7,-1299.0,True,14,14,,,,,,,,,,,,,1
36,50,200301.816971,,,,,,,,,epipolar(dy=17px),79.7,,-452.9,-8.5,-977.3,-436.8,-1651.7,-1299.0,True,14,14,,,,,,,,,,,,,1
36,51,200301.836097,,,,,,,,,z_far(525.8),57.1,,-452.9,-8.5,-977.3,-436.8,-1651.7,-1299.0,True,14,14,,,,,,,,,,,,,1
36,52,200301.854846,,-95.42,-3.32,240.78,-158.4,478.2,-906.9,False,jump(583mm),125.1,0.8,-452.9,-8.5,-977.3,-436.8,-1651.7,-1299.0,True,14,14,,,,,,,,,,,,,1
36,53,200301.86924,,,,,,,,,epipolar(dy=25px),69.1,,-452.9,-8.5,-977.3,-436.8,-1651.7,-1299.0,True,14,14,,,,,,,,,,,,,1
36,54,200301.885473,,-138.74,-0.63,246.33,-13.0,69.2,-961.2,False,jump(433mm),120.9,0.2,-452.9,-8.5,-977.3,-436.8,-1651.7,-1299.0,True,14,14,,,,,,,,,,,,,1
36,55,200301.904829,,-138.91,-0.62,246.57,-14.4,66.6,-961.8,False,jump(431mm),120.8,0.3,-452.9,-8.5,-977.3,-436.8,-1651.7,-1299.0,True,14,14,,,,,,,,,,,,,1
36,56,200301.921309,123.89,-138.79,-0.64,246.43,-13.7,68.2,-961.3,True,,120.8,0.3,-13.7,68.2,-961.3,,,,False,1,1,,,,,,,,,,,,,0
36,57,200301.939348,18.04,-139.06,-0.61,246.84,-16.1,64.1,-962.4,True,,120.6,0.2,-16.1,64.1,-962.4,,,,False,2,2,,,,,,,,,,,,,0
36,58,200301.959924,20.58,-138.82,-0.6,246.47,-13.8,67.8,-961.8,True,,120.8,0.2,-13.8,67.8,-961.8,,,,False,3,3,,,,,,,,,,,,,0
36,59,200301.975718,15.79,-138.84,-0.64,246.46,-13.8,67.6,-961.4,True,,120.8,0.3,-13.8,67.6,-961.5,,,,False,4,4,,,,,,,,,,,,,0
36,60,200301.993851,18.13,-138.9,-0.62,246.61,-14.8,66.5,-961.9,True,,120.8,0.2,-14.7,66.6,-962.2,1.1,2.2,-358.4,True,5,5,,,,,,,,,,,,,0
36,61,200302.009946,16.1,-139.01,-0.6,246.75,-15.5,64.9,-962.4,True,,120.7,0.2,-15.4,65.2,-963.4,-7.6,-13.7,-439.4,True,6,6,,,,,,,,,,,,,0
36,62,200302.028837,18.89,-139.06,-0.6,246.8,-15.8,64.3,-962.4,True,,120.7,0.2,-15.9,64.2,-964.4,-11.8,-21.9,-534.2,True,7,7,,,,,,,,,,,,,0
36,63,200302.047249,18.41,-138.74,-0.63,246.33,-13.0,69.2,-961.2,True,,120.9,0.2,-14.0,67.5,-963.8,0.5,-0.6,-615.5,True,8,8,,,,,,,,,,,,,0
36,64,200302.064122,16.87,-138.77,-0.61,246.38,-13.3,68.6,-961.4,True,,120.9,0.2,-13.2,68.7,-963.6,5.1,7.1,-691.1,True,9,9,,,,,,,,,,,,,0
36,65,200302.084535,20.41,-139.03,-0.59,246.77,-15.6,64.7,-962.5,True,,120.7,0.2,-14.8,66.2,-964.3,-0.1,-1.3,-794.9,True,10,10,,,,,,,,,,,,,0
36,66,200302.101302,16.77,-138.83,-0.63,246.45,-13.6,67.8,-961.5,True,,120.8,0.2,-14.2,67.0,-963.8,2.1,2.0,-866.8,True,11,11,,,,,,,,,,,,,0
36,67,200302.116213,14.91,-139.16,-0.62,246.94,-16.5,62.7,-962.5,True,,120.6,0.1,-15.7,64.2,-964.3,-2.7,-6.7,-931.4,True,12,12,,,,,,,,,,,,,0
36,68,200302.131175,14.96,-139.01,-0.6,246.75,-15.5,64.9,-962.4,True,,120.7,0.2,-15.8,64.2,-964.5,-3.7,-7.9,-998.8,True,13,13,,,,,,,,,,,,,0
36,69,200302.149341,18.17,-138.92,-0.62,246.59,-14.5,66.4,-961.8,True,,120.8,0.2,-15.1,65.5,-964.4,-2.6,-6.2,-1088.8,True,14,14,,,,,,,,,,,,,0
36,70,200302.168494,19.15,-139.05,-0.63,246.82,-16.1,64.3,-962.2,True,,120.6,0.2,-15.7,64.7,-964.4,-4.0,-7.8,-1181.9,True,15,15,,,,,,,,,,,,,0
36,71,200302.188775,20.28,-138.74,-0.64,246.34,-13.1,69.0,-961.1,True,,120.9,0.3,-13.9,67.9,-963.4,0.0,-0.4,-1194.3,True,15,15,,,,,,,,,,,,,0
36,72,200302.206633,17.86,-138.86,-0.62,246.48,-13.8,67.4,-961.6,True,,120.8,0.3,-13.6,68.0,-963.4,-0.9,-2.1,-1187.9,True,15,15,,,,,,,,,,,,,0
36,73,200302.223736,17.1,-138.99,-0.61,246.73,-15.4,65.2,-962.2,True,,120.7,0.2,-14.7,66.2,-963.9,-0.9,-1.7,-1184.3,True,15,15,,,,,,,,,,,,,0
36,74,200302.241111,17.38,-138.92,-0.6,246.63,-14.9,66.3,-962.1,True,,120.7,0.2,-15.0,66.1,-964.2,0.4,0.6,-1179.6,True,15,15,,,,,,,,,,,,,0
36,75,200302.259918,,,,,,,,,epipolar(dy=20px),140.4,,-15.0,66.1,-964.2,0.4,0.6,-1179.6,True,15,15,,,,,,,,,,,,,0
36,76,200302.276344,,,,,,,,,epipolar(dy=186px),83.5,,-15.0,66.1,-964.2,0.4,0.6,-1179.6,True,15,15,,,,,,,,,,,,,0
36,77,200302.292219,,,,,,,,,,,,-15.0,66.1,-964.2,0.4,0.6,-1179.6,True,15,15,,,,,,,,,,,,,0
36,78,200302.31067,,,,,,,,,epipolar(dy=182px),59.1,,-15.0,66.1,-964.2,0.4,0.6,-1179.6,True,15,15,,,,,,,,,,,,,0
36,79,200302.325611,,,,,,,,,epipolar(dy=180px),54.3,,-15.0,66.1,-964.2,0.4,0.6,-1179.6,True,15,15,,,,,,,,,,,,,0
36,80,200302.342789,,,,,,,,,,,,-15.0,66.1,-964.2,0.4,0.6,-1179.6,True,15,15,,,,,,,,,,,,,0
36,81,200302.359357,,,,,,,,,epipolar(dy=207px),74.6,,-15.0,66.1,-964.2,0.4,0.6,-1179.6,True,15,15,,,,,,,,,,,,,0
36,82,200302.374145,,,,,,,,,epipolar(dy=50px),130.8,,-15.0,66.1,-964.2,0.4,0.6,-1179.6,True,15,15,,,,,,,,,,,,,0
36,83,200302.388408,147.3,-97.66,-0.16,199.09,225.5,639.7,-863.3,True,,150.3,1.2,225.5,639.7,-863.3,,,,False,1,1,,,,,,,,,,,,,0
36,84,200302.403207,,,,,,,,,,,,225.5,639.7,-863.3,,,,False,1,1,,,,,,,,,,,,,0
36,85,200302.420501,,-133.13,0.26,246.31,-36.2,120.5,-967.6,False,jump(591mm),121.1,0.8,225.5,639.7,-863.3,,,,False,1,1,,,,,,,,,,,,,0
36,86,200302.438061,,-129.83,0.21,242.25,-14.9,167.5,-958.4,False,jump(538mm),123.2,0.2,225.5,639.7,-863.3,,,,False,1,1,,,,,,,,,,,,,0
36,87,200302.453482,,-131.31,0.0,245.69,-39.1,139.2,-963.2,False,jump(575mm),121.4,0.2,225.5,639.7,-863.3,,,,False,1,1,,,,,,,,,,,,,0
36,88,200302.470479,,-130.27,0.04,243.95,-28.2,156.1,-959.9,False,jump(555mm),122.3,0.0,225.5,639.7,-863.3,,,,False,1,1,,,,,,,,,,,,,0
36,89,200302.486352,,-129.73,-0.17,243.17,-24.0,163.9,-956.3,False,jump(545mm),122.7,0.1,225.5,639.7,-863.3,,,,False,1,1,,,,,,,,,,,,,0
