throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
153,10,1220121.684264,26.85,-6.24,-5.9,225.51,-324.3,1370.4,-797.9,True,,176.5,0.9,-323.9,1378.2,-804.1,,,,False,4,4,,,,,,,,,,,,,1
153,11,1220121.701462,17.2,-13.5,-11.47,227.33,-308.8,1293.1,-748.0,True,,174.7,0.1,-314.0,1313.7,-764.7,,,,False,5,5,,,,,,,,,,,,,1
153,12,1220121.71697,15.51,-21.44,-16.11,233.56,-325.9,1188.6,-714.4,True,,169.5,0.0,-315.9,1233.6,-730.0,,,,False,6,6,,,,,,,,,,,,,1
153,13,1220121.753276,36.31,-28.51,-20.32,236.0,-314.9,1111.2,-678.8,True,,167.4,0.2,-311.2,1109.7,-678.9,200.8,-3441.5,1224.5,True,7,7,-251.1,95.4,-801.5,320.0,175.6,-3010.7,-1871.2,1.0,0.0,1.0,False,,1
153,14,1220121.770606,17.33,-34.59,-23.71,236.53,-292.0,1053.0,-648.0,True,,166.7,0.6,-300.5,1051.4,-654.0,281.6,-3426.4,1112.2,True,8,8,-217.5,56.3,-800.2,315.0,246.8,-3003.7,-1923.7,1.0,0.0,1.0,False,,1
153,15,1220121.793861,23.26,-43.08,-27.13,243.3,-309.4,942.4,-627.6,True,,161.6,0.6,-300.7,958.9,-629.4,214.1,-3554.4,898.3,True,9,9,-240.5,-25.1,-807.4,300.0,188.0,-3121.4,-1973.7,1.0,0.0,1.0,False,,1
153,16,1220121.814384,20.52,-48.81,-29.51,243.25,-282.1,891.1,-605.7,True,,161.4,0.7,-290.6,888.0,-610.1,266.1,-3535.5,723.8,True,10,10,-219.3,-44.1,-805.8,285.0,235.2,-3124.7,-1992.4,1.0,0.0,1.0,False,,1
153,17,1220121.829434,15.05,-55.69,-31.03,246.02,-271.6,816.6,-597.0,True,,159.2,0.6,-281.3,828.4,-599.2,311.7,-3590.8,586.1,True,10,10,-202.1,-69.8,-800.6,270.0,276.7,-3187.6,-1978.7,1.0,0.0,1.0,False,,1
153,18,1220121.863502,34.07,-64.35,-33.27,254.35,-299.9,697.9,-590.8,True,,153.7,0.3,-282.1,702.9,-587.2,222.1,-3616.1,233.8,True,10,10,-232.5,-88.1,-802.5,235.0,199.9,-3254.6,-1979.1,1.0,0.0,1.0,False,,1
153,19,1220121.879742,16.24,-69.44,-33.69,254.47,-275.0,653.3,-588.4,True,,153.4,0.2,-277.3,647.3,-585.9,231.2,-3592.2,64.9,True,10,10,-228.9,-89.8,-807.5,220.0,209.5,-3254.5,-1997.5,1.0,0.0,1.0,False,,1
153,20,1220121.895762,16.02,-77.4,-34.73,260.95,-289.7,551.2,-590.7,True,,149.3,0.1,-278.6,577.8,-587.6,193.7,-3681.6,-102.9,True,10,10,-241.6,-110.0,-802.4,200.0,176.6,-3357.3,-1969.4,1.0,0.0,1.0,False,,1
153,21,1220121.931257,35.49,-83.72,-34.55,264.5,-286.7,479.4,-600.0,True,,147.0,0.4,-276.9,458.5,-598.3,155.4,-3599.3,-457.7,True,10,10,-252.3,-98.0,-805.2,165.0,144.0,-3336.3,-1984.1,1.0,0.0,1.0,False,,1
153,22,1220121.947662,16.41,-90.19,-33.96,267.89,-281.0,407.5,-613.1,True,,145.0,0.2,-276.5,401.9,-609.0,140.2,-3580.9,-632.3,True,10,10,-256.8,-84.9,-802.0,145.0,131.2,-3348.9,-1968.2,1.0,0.0,1.0,False,,1
153,23,1220121.976198,28.54,-96.33,-32.85,271.13,-275.2,339.8,-631.1,True,,143.0,0.7,-273.4,312.9,-631.1,133.7,-3486.2,-912.3,True,10,10,-257.8,-78.8,-809.8,120.0,126.6,-3298.9,-2009.5,1.0,0.0,1.0,False,,1
153,24,1220121.995653,19.46,-102.12,-31.29,274.28,-269.9,276.0,-653.1,True,,141.2,0.0,-270.5,254.6,-651.4,135.6,-3417.4,-1108.7,True,10,10,-257.3,-64.1,-810.5,100.0,129.6,-3264.2,-2018.7,1.0,0.0,1.0,False,,1
153,25,1220122.013105,,,,,,,,,,,,-270.5,254.6,-651.4,135.6,-3417.4,-1108.7,True,10,10,-257.3,-64.1,-810.5,100.0,129.6,-3264.2,-2018.7,1.0,0.0,1.0,False,,1
153,26,1220122.038119,,,,,,,,,,,,-270.5,254.6,-651.4,135.6,-3417.4,-1108.7,True,10,10,-257.3,-64.1,-810.5,100.0,129.6,-3264.2,-2018.7,1.0,0.0,1.0,False,,1
153,27,1220122.053259,,,,,,,,,,,,-270.5,254.6,-651.4,135.6,-3417.4,-1108.7,True,10,10,-257.3,-64.1,-810.5,100.0,129.6,-3264.2,-2018.7,1.0,0.0,1.0,False,,1
153,28,1220122.101198,,,,,,,,,,,,-270.5,254.6,-651.4,135.6,-3417.4,-1108.7,True,10,10,-257.3,-64.1,-810.5,100.0,129.6,-3264.2,-2018.7,1.0,0.0,1.0,False,,1
153,29,1220122.149581,,,,,,,,,,,,-270.5,254.6,-651.4,135.6,-3417.4,-1108.7,True,10,10,,,,,,,,,,,,,1
153,30,1220122.196433,,,,,,,,,,,,-270.5,254.6,-651.4,135.6,-3417.4,-1108.7,True,10,10,,,,,,,,,,,,,1
153,31,1220122.213925,,,,,,,,,,,,-270.5,254.6,-651.4,135.6,-3417.4,-1108.7,True,10,10,,,,,,,,,,,,,1
153,32,1220122.22905,,,,,,,,,epipolar(dy=59px),88.6,,-270.5,254.6,-651.4,135.6,-3417.4,-1108.7,True,10,10,,,,,,,,,,,,,1
153,33,1220122.262753,267.1,-114.86,-11.15,268.11,-126.9,220.2,-845.7,True,,143.8,2.3,-126.9,220.2,-845.7,,,,False,1,1,,,,,,,,,,,,,0
153,34,1220122.280753,,,,,,,,,epipolar(dy=245px),143.8,,-126.9,220.2,-845.7,,,,False,1,1,,,,,,,,,,,,,0
153,35,1220122.299987,,,,,,,,,reproj(5.9px),175.4,5.9,-126.9,220.2,-845.7,,,,False,1,1,,,,,,,,,,,,,0
153,36,1220122.326164,,,,,,,,,reproj(6.1px),174.0,6.1,-126.9,220.2,-845.7,,,,False,1,1,,,,,,,,,,,,,0
