throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
48,13,200381.627989,15.98,36.45,-9.63,159.86,-30.8,1998.9,-644.1,True,,196.9,0.1,-32.2,1998.7,-645.1,-169.7,-2445.4,1372.1,True,14,14,,,,,,,,,,,,,0
48,14,200381.635532,7.54,33.07,-11.89,162.35,-41.3,1955.3,-627.8,True,,193.5,0.3,-37.1,1967.1,-631.4,-177.4,-2470.1,1300.7,True,15,15,,,,,,,,,,,,,0
48,15,200381.651429,15.9,29.96,-13.93,163.73,-42.8,1919.2,-611.6,True,,191.6,0.0,-41.8,1919.8,-611.2,-188.0,-2483.3,1149.8,True,15,15,,,,,,,,,,,,,0
48,16,200381.672878,21.45,26.56,-15.68,164.29,-35.3,1884.3,-596.7,True,,190.6,0.3,-38.4,1877.1,-594.3,-176.9,-2444.4,898.7,True,15,15,,,,,,,,,,,,,0
48,17,200381.687405,14.53,23.39,-17.21,166.17,-40.2,1846.1,-586.5,True,,188.2,0.4,-39.3,1845.5,-585.7,-166.4,-2421.5,724.7,True,15,15,,,,,,,,,,,,,0
48,18,200381.701754,14.35,20.2,-18.76,169.0,-53.5,1803.6,-577.7,True,,184.8,0.0,-48.6,1807.2,-578.0,-179.3,-2423.6,570.2,True,15,15,,,,,,,,,,,,,0
48,19,200381.71739,15.64,16.96,-19.86,169.25,-43.1,1772.2,-568.6,True,,184.2,0.8,-46.7,1771.1,-569.8,-170.4,-2414.3,410.0,True,15,15,,,,,,,,,,,,,0
48,20,200381.732132,14.74,13.69,-20.41,170.41,-39.7,1737.2,-566.7,True,,182.7,0.2,-42.6,1736.9,-566.2,-135.2,-2400.5,264.6,True,15,15,,,,,,,,,,,,,0
48,21,200381.750993,18.86,10.22,-20.91,172.69,-45.4,1695.8,-567.3,True,,180.0,0.3,-44.0,1694.9,-566.4,-118.4,-2371.4,72.3,True,15,15,,,,,,,,,,,,,0
48,22,200381.764797,13.8,7.06,-21.3,175.39,-56.0,1655.5,-569.6,True,,177.0,0.4,-51.9,1658.3,-569.1,-113.5,-2361.8,-73.5,True,15,15,,,,,,,,,,,,,0
48,23,200381.780813,16.02,4.05,-21.29,175.78,-46.2,1626.8,-571.8,True,,176.4,0.2,-49.6,1624.2,-572.5,-92.3,-2333.4,-237.4,True,15,15,,,,,,,,,,,,,0
48,24,200381.7967,15.89,0.92,-21.29,178.24,-54.2,1588.3,-577.5,True,,173.8,0.2,-52.9,1588.3,-578.0,-109.8,-2315.3,-401.4,True,15,15,,,,,,,,,,,,,0
48,25,200381.81204,15.34,-2.24,-20.83,180.12,-56.4,1552.5,-586.7,True,,171.7,0.4,-55.9,1552.8,-586.5,-97.2,-2289.6,-555.4,True,15,15,,,,,,,,,,,,,0
48,26,200381.82918,17.14,-5.67,-20.28,182.13,-58.2,1513.8,-597.1,True,,169.6,0.0,-58.4,1513.7,-597.6,-102.7,-2251.7,-729.3,True,15,15,,,,,,,,,,,,,0
48,27,200381.8444,15.22,-8.64,-19.52,183.72,-58.2,1481.2,-608.7,True,,168.0,0.6,-59.0,1480.4,-609.2,-98.7,-2218.6,-880.0,True,15,15,-124.7,-14.5,-914.4,910.0,-51.6,-1160.3,1416.7,1.0,0.0,1.0,False,,0
48,28,200381.866984,22.58,-11.8,-18.38,185.27,-56.3,1447.5,-624.0,True,,166.4,0.5,-57.5,1443.3,-625.8,-83.8,-2148.0,-1079.1,True,15,15,,,,,,,,,,,,,0
48,29,200381.879008,,,,,,,,,,,,-57.5,1443.3,-625.8,-83.8,-2148.0,-1079.1,True,15,15,,,,,,,,,,,,,0
48,30,200381.886399,,,,,,,,,,,,-57.5,1443.3,-625.8,-83.8,-2148.0,-1079.1,True,15,15,,,,,,,,,,,,,0
48,31,200381.90481,37.83,-21.35,-13.87,192.11,-68.4,1338.0,-684.6,True,,159.9,0.3,-67.3,1341.6,-682.9,-97.5,-2139.8,-1413.3,True,15,15,,,,,,,,,,,,,0
48,32,200381.919302,14.49,-24.3,-12.08,194.58,-74.7,1303.1,-707.9,True,,157.7,0.9,-73.8,1302.4,-708.4,-117.5,-2158.5,-1547.6,True,15,15,,,,,,,,,,,,,0
48,33,200381.933863,14.56,-27.58,-9.54,196.95,-77.6,1266.5,-738.6,True,,155.7,0.4,-78.1,1265.1,-737.9,-122.3,-2155.7,-1691.8,True,15,15,,,,,,,,,,,,,0
48,34,200381.948784,14.92,-30.42,-7.18,198.15,-72.3,1238.6,-765.0,True,,154.6,0.2,-76.0,1234.1,-766.6,-119.5,-2146.0,-1833.2,True,15,15,,,,,,,,,,,,,0
48,35,200381.964522,15.74,-33.32,-4.66,201.99,-89.9,1199.1,-797.9,True,,151.5,0.7,-85.7,1198.4,-798.9,-152.3,-2149.7,-1978.1,True,15,15,,,,,,,,,,,,,0
48,36,200381.982737,,,,,,,,,,,,-85.7,1198.4,-798.9,-152.3,-2149.7,-1978.1,True,15,15,,,,,,,,,,,,,0
48,37,200381.995219,30.7,-39.23,1.54,205.06,-82.1,1140.3,-866.8,True,,149.0,0.1,-84.4,1138.3,-867.4,-149.8,-2110.7,-2230.7,True,15,15,,,,,,,,,,,,,0
48,38,200382.012456,,,,,,,,,,,,-84.4,1138.3,-867.4,-149.8,-2110.7,-2230.7,True,15,15,,,,,,,,,,,,,0
48,39,200382.027418,32.2,-45.13,8.71,209.35,-83.7,1077.4,-947.5,True,,145.7,0.0,-83.6,1077.1,-947.7,-136.5,-2060.1,-2486.8,True,15,15,,,,,,,,,,,,,0
48,40,200382.035338,7.92,-47.55,12.13,210.63,-79.5,1054.2,-984.4,True,,144.7,0.1,-81.0,1057.3,-978.3,-124.5,-2056.0,-2587.0,True,15,15,,,,,,,,,,,,,0
48,41,200382.053757,18.42,-50.39,15.88,212.73,-80.1,1024.1,-1026.2,True,,143.2,0.0,-79.8,1022.7,-1029.2,-121.2,-2031.9,-2742.3,True,15,15,,,,,,,,,,,,,0
48,42,200382.066669,12.91,-53.07,20.1,214.48,-77.7,997.5,-1072.0,True,,141.9,0.3,-78.1,997.5,-1070.8,-102.4,-2009.3,-2864.9,True,15,15,,,,,,,,,,,,,0
48,43,200382.083473,16.8,-56.19,24.38,217.76,-86.9,960.5,-1121.3,True,,139.7,0.1,-83.5,961.9,-1122.7,-98.5,-1984.0,-3005.2,True,15,15,,,,,,,,,,,,,0
48,44,200382.098764,15.29,-57.97,20.8,217.46,-81.5,941.6,-1086.3,True,,139.8,0.2,-82.9,937.9,-1115.7,-87.9,-1954.3,-3054.6,True,15,15,,,,,,,,,,,,,0
48,45,200382.115079,16.32,-59.6,16.28,217.01,-77.0,923.7,-1041.7,True,,140.0,0.0,-79.2,918.8,-1073.9,-70.7,-1912.0,-3015.1,True,15,15,,,,,,,,,,,,,0
48,46,200382.133767,18.69,-61.63,12.08,217.55,-78.9,898.3,-1002.3,True,,139.6,0.1,-78.9,898.3,-1002.3,,,,False,4,4,,,,,,,,,,,,,1
48,47,200382.146399,12.63,-64.43,8.36,219.37,-88.1,861.1,-970.1,True,,138.3,0.3,-88.1,861.1,-970.1,6.0,-1472.8,2062.7,False,5,5,,,,,,,,,,,,,1
48,48,200382.16431,,,,,,,,,epipolar(dy=23px),263.1,,-88.1,861.1,-970.1,6.0,-1472.8,2062.7,False,5,5,,,,,,,,,,,,,1
48,49,200382.17836,,,,,,,,,z_far(4415.3),6.7,,-88.1,861.1,-970.1,6.0,-1472.8,2062.7,False,5,5,,,,,,,,,,,,,1
48,50,200382.196795,50.4,-70.66,-2.47,221.12,-91.9,785.3,-869.5,True,,136.9,0.1,-91.9,785.2,-869.5,-74.8,-1543.8,1642.4,False,6,6,,,,,,,,,,,,,1
48,51,200382.216057,19.26,-72.36,-4.98,221.03,-87.2,767.4,-845.4,True,,136.9,0.1,-88.5,765.0,-843.7,-57.4,-1492.6,1436.7,True,7,7,,,,,,,,,,,,,1
48,52,200382.228546,12.49,-74.39,-7.66,221.73,-88.4,743.1,-821.1,True,,136.4,0.1,-88.0,745.4,-823.3,-53.1,-1492.3,1332.4,True,8,8,,,,,,,,,,,,,1
48,53,200382.244716,16.17,-75.9,-10.03,220.95,-78.3,730.1,-797.0,True,,136.8,0.2,-81.0,728.0,-798.6,-20.6,-1457.8,1192.8,True,9,9,,,,,,,,,,,,,1
48,54,200382.259617,14.9,-78.89,-12.15,223.34,-89.4,690.6,-781.7,True,,135.3,0.4,-85.2,697.2,-781.0,-27.6,-1477.0,1053.6,True,10,10,,,,,,,,,,,,,1
48,55,200382.268343,8.73,-80.5,-14.12,223.38,-85.5,673.7,-763.1,True,,135.2,0.3,-85.4,677.8,-766.8,-23.9,-1494.9,990.1,True,11,11,,,,,,,,,,,,,1
48,56,200382.287208,18.86,-82.91,-16.02,224.73,-89.6,644.2,-747.9,True,,134.3,0.4,-88.3,643.9,-747.1,-27.6,-1504.6,818.3,True,12,12,,,,,,,,,,,,,1
48,57,200382.301262,14.05,-84.95,-17.3,225.32,-87.7,621.8,-737.2,True,,133.8,0.2,-88.4,620.7,-736.2,-26.4,-1512.2,690.2,True,13,13,,,,,,,,,,,,,1
48,58,200382.316671,15.41,-86.43,-18.3,225.48,-84.1,606.8,-728.3,True,,133.7,0.1,-85.9,602.4,-727.3,-20.4,-1505.0,546.5,True,14,14,,,,,,,,,,,,,1
48,59,200382.332977,16.31,-88.31,-19.13,225.73,-79.2,587.9,-721.3,True,,133.5,0.2,-81.1,584.9,-720.7,-10.0,-1491.4,392.6,True,15,15,,,,,,,,,,,,,1
48,60,200382.348511,15.53,-89.7,-19.94,225.1,-68.8,577.1,-712.9,True,,133.8,0.4,-71.9,573.3,-714.0,6.2,-1477.1,263.2,True,15,15,,,,,,,,,,,,,1
48,61,200382.367905,19.39,-92.64,-20.57,227.79,-80.6,538.6,-712.7,True,,132.1,0.3,-76.0,543.0,-712.0,14.4,-1468.0,82.9,True,15,15,,,,,,,,,,,,,1
48,62,200382.379934,12.03,-94.97,-20.91,229.46,-85.5,510.2,-713.4,True,,131.1,0.3,-81.9,516.3,-713.0,25.4,-1462.9,-24.9,True,15,15,,,,,,,,,,,,,1
48,63,200382.396468,,,,,,,,,epipolar(dy=48px),193.1,,-81.9,516.3,-713.0,25.4,-1462.9,-24.9,True,15,15,,,,,,,,,,,,,1
48,64,200382.41186,31.93,-99.34,-20.72,231.87,-87.4,460.9,-721.4,True,,129.6,0.1,-87.6,461.0,-721.4,31.6,-1443.5,-335.2,True,15,15,,,,,,,,,,,,,1
48,65,200382.430719,18.86,-101.16,-20.16,232.25,-82.0,443.6,-728.4,True,,129.3,0.1,-84.1,440.0,-729.0,31.3,-1443.4,-515.1,True,15,15,,,,,,,,,,,,,1
48,66,200382.450234,19.51,-102.4,-19.38,231.43,-68.0,436.9,-735.0,True,,129.7,0.3,-71.8,431.0,-736.6,43.6,-1404.5,-691.8,True,15,15,,,,,,,,,,,,,1
48,67,200382.469393,19.16,-105.57,-18.64,234.74,-82.4,395.2,-749.6,True,,127.8,0.1,-77.5,400.7,-749.5,34.7,-1378.2,-875.1,True,15,15,,,,,,,,,,,,,1
48,68,200382.488889,19.5,-106.45,-17.39,234.04,-70.5,391.7,-761.0,True,,128.2,0.2,-72.5,387.5,-762.3,41.4,-1326.5,-1043.4,True,15,15,,,,,,,,,,,,,1
48,69,200382.507247,18.36,-109.68,-16.14,237.34,-83.7,350.1,-780.6,True,,126.3,0.3,-79.8,355.9,-780.2,39.6,-1290.6,-1198.1,True,15,15,,,,,,,,,,,,,1
48,70,200382.52189,14.64,-115.23,-14.07,243.56,-111.4,276.2,-814.4,True,,123.0,1.6,-101.9,295.8,-808.5,-10.2,-1346.1,-1341.7,True,15,15,,,,,,,,,,,,,1
48,71,200382.540924,19.03,-117.3,-12.24,244.59,-108.8,255.4,-835.2,True,,122.4,2.3,-111.4,252.0,-836.7,-45.5,-1387.3,-1500.9,True,15,15,,,,,,,,,,,,,1
48,72,200382.553331,12.41,-119.14,-9.82,245.75,-107.5,236.8,-861.8,True,,121.8,2.3,-111.8,231.1,-860.4,-79.1,-1429.3,-1613.6,True,15,15,,,,,,,,,,,,,1
48,73,200382.564777,11.45,-121.03,-7.51,246.6,-103.4,218.8,-886.8,True,,121.4,2.7,-108.6,213.9,-884.9,-103.5,-1473.0,-1722.9,True,15,15,,,,,,,,,,,,,1
48,74,200382.574397,9.62,-121.57,-4.97,246.03,-92.2,219.3,-911.0,True,,121.6,2.7,-100.3,208.4,-908.3,-110.5,-1491.5,-1824.8,True,15,15,,,,,,,,,,,,,1
48,75,200382.589444,15.05,-125.78,-1.96,251.78,-120.3,160.6,-952.7,True,,118.8,3.3,-111.2,170.9,-949.1,-142.4,-1540.2,-1984.3,True,15,15,,,,,,,,,,,,,1
48,76,200382.608969,19.52,-131.01,0.55,258.6,-154.0,87.5,-991.8,True,,115.6,4.4,-142.9,100.6,-994.8,-195.0,-1618.4,-2169.4,True,15,15,,,,,,,,,,,,,1
48,77,200382.620934,11.97,-130.43,4.29,255.13,-120.4,111.8,-1022.1,True,,117.2,4.0,-134.3,93.7,-1023.6,-214.3,-1656.9,-2304.0,True,15,15,,,,,,,,,,,,,1
48,78,200382.637188,16.25,-127.49,7.32,247.79,-63.9,173.0,-1037.3,True,,120.6,3.6,-89.8,135.1,-1047.3,-161.1,-1597.4,-2449.4,True,15,15,,,,,,,,,,,,,1
48,79,200382.652234,,,,,,,,,,,,-89.8,135.1,-1047.3,-161.1,-1597.4,-2449.4,True,15,15,,,,,,,,,,,,,1
48,80,200382.66695,,,,,,,,,,,,-89.8,135.1,-1047.3,-161.1,-1597.4,-2449.4,True,15,15,,,,,,,,,,,,,1
48,81,200382.685924,,,,,,,,,epipolar(dy=59px),170.4,,-89.8,135.1,-1047.3,-161.1,-1597.4,-2449.4,True,15,15,,,,,,,,,,,,,1
48,82,200382.69963,62.44,-139.37,8.35,259.33,-112.4,18.4,-1073.2,True,,115.1,3.1,-109.5,22.5,-1076.6,-151.0,-1552.9,-2680.6,True,15,15,,,,,,,,,,,,,1
48,83,200382.716648,,,,,,,,,,,,-109.5,22.5,-1076.6,-151.0,-1552.9,-2680.6,True,15,15,,,,,,,,,,,,,1
48,84,200382.747155,,,,,,,,,,,,-109.5,22.5,-1076.6,-151.0,-1552.9,-2680.6,True,15,15,,,,,,,,,,,,,1
48,85,200382.767293,67.66,-134.37,9.3,249.85,-49.1,104.8,-1063.4,True,,119.4,3.9,-51.8,99.3,-1063.5,-7.6,-1174.5,-2659.6,True,15,15,,,,,,,,,,,,,1
48,86,200382.795503,28.21,-136.57,9.72,254.78,-82.5,64.6,-1077.3,True,,117.1,0.0,-70.6,82.6,-1076.3,43.0,-962.9,-2497.7,True,15,15,,,,,,,,,,,,,1
48,87,200382.812927,,,,,,,,,,,,-70.6,82.6,-1076.3,43.0,-962.9,-2497.7,True,15,15,,,,,,,,,,,,,1
48,88,200382.899391,,,,,,,,,,,,-70.6,82.6,-1076.3,43.0,-962.9,-2497.7,True,15,15,,,,,,,,,,,,,1
48,89,200382.917472,,,,,,,,,,,,-70.6,82.6,-1076.3,43.0,-962.9,-2497.7,True,15,15,,,,,,,,,,,,,1
48,90,200382.930444,,,,,,,,,,,,-70.6,82.6,-1076.3,43.0,-962.9,-2497.7,True,15,15,,,,,,,,,,,,,1
48,91,200382.945739,,,,,,,,,,,,-70.6,82.6,-1076.3,43.0,-962.9,-2497.7,True,15,15,,,,,,,,,,,,,1
48,92,200382.96125,,,,,,,,,,,,-70.6,82.6,-1076.3,43.0,-962.9,-2497.7,True,15,15,,,,,,,,,,,,,1
48,93,200382.977018,,,,,,,,,,,,-70.6,82.6,-1076.3,43.0,-962.9,-2497.7,True,15,15,,,,,,,,,,,,,1
48,94,200383.131346,,,,,,,,,,,,-70.6,82.6,-1076.3,43.0,-962.9,-2497.7,True,15,15,,,,,,,,,,,,,1
48,95,200383.163312,,,,,,,,,,,,-70.6,82.6,-1076.3,43.0,-962.9,-2497.7,True,15,15,,,,,,,,,,,,,1
48,96,200383.180054,384.55,-129.01,3.9,266.09,-224.3,77.4,-1037.5,True,,112.5,0.4,-224.3,77.4,-1037.5,,,,False,1,1,,,,,,,,,,,,,0
48,97,200383.195679,15.62,-127.09,5.36,265.92,-229.2,97.0,-1050.7,True,,112.6,0.1,-229.2,97.0,-1050.7,,,,False,2,2,,,,,,,,,,,,,0
48,98,200383.211613,15.93,-126.7,7.17,268.17,-248.2,93.0,-1072.4,True,,111.7,0.1,-248.2,93.0,-1072.4,,,,False,3,3,,,,,,,,,,,,,0
48,99,200383.230618,,,,,,,,,,,,-248.2,93.0,-1072.4,,,,False,3,3,,,,,,,,,,,,,0
48,100,200383.265552,,,,,,,,,,,,-248.2,93.0,-1072.4,,,,False,3,3,,,,,,,,,,,,,0
48,101,200383.281271,,,,,,,,,,,,-248.2,93.0,-1072.4,,,,False,3,3,,,,,,,,,,,,,0
48,102,200383.300698,89.09,-122.9,5.28,271.39,-296.2,111.2,-1058.1,True,,110.6,0.1,-296.2,111.3,-1058.2,,,,False,4,4,,,,,,,,,,,,,0
48,103,200383.314744,14.05,-122.3,3.82,270.94,-297.0,116.8,-1042.7,True,,110.8,0.0,-298.5,116.1,-1046.7,-557.4,229.7,-631.7,True,5,5,,,,,,,,,,,,,0
48,104,200383.331854,17.11,-121.62,2.55,270.96,-302.0,121.3,-1030.0,True,,110.8,0.2,-302.2,121.3,-1032.2,-528.2,232.8,-664.3,True,6,6,,,,,,,,,,,,,0
48,105,200383.34796,16.11,-121.18,1.68,271.03,-305.8,124.0,-1021.4,True,,110.8,0.2,-305.9,124.6,-1022.1,-502.0,231.0,-705.1,True,7,7,,,,,,,,,,,,,0
48,106,200383.362387,,,,,,,,,,,,-305.9,124.6,-1022.1,-502.0,231.0,-705.1,True,7,7,,,,,,,,,,,,,0
48,107,200383.379664,31.7,-120.04,0.17,271.1,-313.7,132.1,-1006.2,True,,110.8,0.1,-313.6,132.1,-1006.9,-465.3,230.6,-840.1,True,8,8,,,,,,,,,,,,,0
48,108,200383.394848,15.18,-120.14,-0.2,272.01,-321.8,127.0,-1004.3,True,,110.4,0.1,-320.5,129.5,-1004.0,-448.7,214.3,-868.3,True,9,9,,,,,,,,,,,,,0
48,109,200383.411267,16.42,-118.88,-0.26,271.04,-318.9,142.3,-1001.5,True,,110.8,0.0,-321.1,138.5,-1001.9,-421.6,223.1,-924.9,True,10,10,,,,,,,,,,,,,0
48,110,200383.427063,15.8,-118.98,-0.1,272.46,-330.8,135.6,-1005.6,True,,110.3,0.5,-328.6,138.2,-1004.7,-410.9,214.1,-994.2,True,11,11,,,,,,,,,,,,,0
48,111,200383.443426,16.36,-119.17,0.22,273.91,-342.3,128.0,-1011.4,True,,109.7,0.2,-339.7,132.0,-1010.7,-408.8,194.0,-1078.9,True,12,12,,,,,,,,,,,,,0
48,112,200383.461647,18.22,-118.99,1.14,274.56,-347.5,127.9,-1021.6,True,,109.4,0.0,-348.0,128.3,-1021.1,-403.6,175.6,-1186.4,True,13,13,,,,,,,,,,,,,0
48,113,200383.469394,7.75,-117.72,1.6,274.15,-348.8,141.6,-1024.9,True,,109.6,0.2,-350.2,135.0,-1025.5,-399.4,175.3,-1212.3,True,14,14,,,,,,,,,,,,,0
48,114,200383.484806,15.41,-117.82,2.58,275.06,-355.0,138.0,-1036.2,True,,109.3,0.1,-355.7,137.4,-1036.6,-394.4,168.7,-1309.2,True,15,15,,,,,,,,,,,,,0
48,115,200383.500344,15.54,-116.26,3.95,273.4,-345.2,160.7,-1046.0,True,,110.0,0.2,-350.9,153.4,-1047.5,-364.0,163.8,-1287.0,True,15,15,,,,,,,,,,,,,0
48,116,200383.516396,16.05,-115.95,5.45,274.67,-355.7,159.8,-1062.9,True,,109.5,0.2,-354.2,160.9,-1062.8,-325.0,178.3,-1256.3,True,15,15,,,,,,,,,,,,,0
48,117,200383.535253,18.86,-116.31,6.67,275.8,-362.3,153.1,-1077.1,True,,109.0,0.1,-360.6,158.2,-1079.1,-292.8,168.4,-1225.1,True,15,15,,,,,,,,,,,,,0
48,118,200383.59546,60.21,-114.69,6.74,277.51,-384.5,160.4,-1080.2,True,,108.4,0.0,-384.2,160.6,-1082.6,-296.0,154.2,-1602.4,True,15,15,,,,,,,,,,,,,0
48,119,200383.615637,20.18,-113.97,5.61,277.26,-387.1,166.6,-1068.4,True,,108.5,0.1,-388.5,165.4,-1070.2,-294.0,154.3,-1599.4,True,15,15,,,,,,,,,,,,,0
48,120,200383.628611,12.97,-113.11,4.17,276.27,-384.1,176.9,-1052.0,True,,108.9,0.0,-386.9,173.8,-1056.6,-283.7,168.3,-1527.0,True,15,15,,,,,,,,,,,,,0
48,121,200383.63592,7.31,-113.86,2.94,278.91,-406.1,157.5,-1045.1,True,,107.9,0.1,-397.5,166.4,-1048.5,-299.8,154.2,-1416.9,True,15,15,,,,,,,,,,,,,0
48,122,200383.651381,15.46,-112.88,2.03,277.89,-402.6,169.6,-1033.9,True,,108.3,0.1,-403.4,168.5,-1035.9,-299.2,157.4,-1378.9,True,15,15,,,,,,,,,,,,,0
48,123,200383.667318,15.94,-112.84,1.48,278.69,-410.7,165.9,-1029.9,True,,108.0,0.1,-410.4,167.2,-1028.9,-305.6,144.7,-1341.1,True,15,15,,,,,,,,,,,,,0
48,124,200383.6871,19.78,-113.48,1.01,280.81,-427.3,150.6,-1029.4,True,,107.2,0.1,-425.0,155.1,-1027.5,-312.9,127.5,-1327.5,True,15,15,,,,,,,,,,,,,0
48,125,200383.699358,12.26,-113.02,0.55,280.43,-426.7,155.8,-1024.0,True,,107.4,0.0,-428.9,153.7,-1025.3,-320.7,109.5,-1253.3,True,15,15,,,,,,,,,,,,,0
48,126,200383.715792,,,,,,,,,,,,-428.9,153.7,-1025.3,-320.7,109.5,-1253.3,True,15,15,,,,,,,,,,,,,0
48,127,200383.730965,31.61,-112.72,0.65,282.04,-442.2,151.7,-1027.7,True,,106.8,0.1,-442.6,150.6,-1028.1,-339.1,70.4,-1326.7,True,15,15,,,,,,,,,,,,,0
48,128,200383.746624,,,,,,,,,high_disp(623px),622.5,,-442.6,150.6,-1028.1,-339.1,70.4,-1326.7,True,15,15,,,,,,,,,,,,,0
48,129,200383.76428,,,,,,,,,,,,-442.6,150.6,-1028.1,-339.1,70.4,-1326.7,True,15,15,,,,,,,,,,,,,0
48,130,200383.778171,,,,,,,,,high_disp(636px),636.1,,-442.6,150.6,-1028.1,-339.1,70.4,-1326.7,True,15,15,,,,,,,,,,,,,0
48,131,200383.794658,,,,,,,,,high_disp(632px),632.2,,-442.6,150.6,-1028.1,-339.1,70.4,-1326.7,True,15,15,,,,,,,,,,,,,0
48,132,200383.81129,,,,,,,,,,,,-442.6,150.6,-1028.1,-339.1,70.4,-1326.7,True,15,15,,,,,,,,,,,,,0
48,133,200383.857786,,,,,,,,,,,,-442.6,150.6,-1028.1,-339.1,70.4,-1326.7,True,15,15,,,,,,,,,,,,,0
48,134,200384.099321,,,,,,,,,,,,-442.6,150.6,-1028.1,-339.1,70.4,-1326.7,True,15,15,,,,,,,,,,,,,0
48,135,200384.131647,,,,,,,,,,,,-442.6,150.6,-1028.1,-339.1,70.4,-1326.7,True,15,15,,,,,,,,,,,,,0
48,136,200384.164066,,,,,,,,,,,,-442.6,150.6,-1028.1,-339.1,70.4,-1326.7,True,15,15,,,,,,,,,,,,,0
48,137,200384.180369,,,,,,,,,,,,-442.6,150.6,-1028.1,-339.1,70.4,-1326.7,True,15,15,,,,,,,,,,,,,0
