throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
32,10,200267.670899,16.06,-9.51,9.2,128.53,476.4,1742.1,-791.3,True,,239.7,0.7,477.7,1744.1,-789.8,-1256.6,-2330.6,-3397.3,True,11,11,,,,,,,,,,,,,0
32,11,200267.68555,14.65,-12.32,13.89,133.39,452.5,1701.7,-847.3,True,,230.7,0.2,454.6,1704.1,-845.5,-1251.3,-2312.6,-3494.5,True,12,12,,,,,,,,,,,,,0
32,12,200267.700657,15.11,-15.07,18.96,138.12,430.1,1662.7,-906.8,True,,222.5,0.0,431.0,1663.6,-905.6,-1246.1,-2293.8,-3595.1,True,13,13,,,,,,,,,,,,,0
32,13,200267.71646,15.8,-17.96,24.19,142.92,407.9,1622.3,-968.1,True,,214.8,0.0,407.7,1622.2,-968.7,-1238.3,-2272.7,-3693.3,True,14,14,,,,,,,,,,,,,0
32,14,200267.733581,17.12,-20.47,29.62,147.31,387.9,1587.4,-1030.4,True,,208.3,0.5,386.1,1584.3,-1033.5,-1222.5,-2237.0,-3785.0,True,15,15,,,,,,,,,,,,,0
32,15,200267.752308,18.73,-23.21,35.22,152.2,364.7,1548.5,-1095.4,True,,201.4,0.3,363.6,1546.0,-1099.8,-1207.7,-2195.0,-3878.9,True,15,15,,,,,,,,,,,,,0
32,16,200267.770548,18.24,-25.32,35.69,155.18,348.2,1517.4,-1106.3,True,,197.4,0.3,346.1,1514.3,-1124.7,-1190.1,-2152.5,-3899.5,True,15,15,,,,,,,,,,,,,0
32,17,200267.789132,,,,,,,,,epipolar(dy=19px),192.1,,346.1,1514.3,-1124.7,-1190.1,-2152.5,-3899.5,True,15,15,,,,,,,,,,,,,0
32,18,200267.805772,,,,,,,,,epipolar(dy=20px),191.9,,346.1,1514.3,-1124.7,-1190.1,-2152.5,-3899.5,True,15,15,,,,,,,,,,,,,0
32,19,200267.824086,,,,,,,,,epipolar(dy=17px),188.9,,346.1,1514.3,-1124.7,-1190.1,-2152.5,-3899.5,True,15,15,,,,,,,,,,,,,0
32,20,200267.841065,70.52,-31.58,8.09,161.48,279.9,1402.3,-849.1,True,,189.2,0.6,279.8,1401.9,-857.6,-1107.8,-1983.8,-3359.7,True,15,15,-389.4,203.7,-912.5,845.0,-570.6,-1021.8,2196.5,1.0,0.0,1.0,False,,0
32,21,200267.865149,24.08,-32.56,0.98,161.38,274.8,1385.8,-779.5,True,,189.2,7.4,272.1,1382.8,-760.7,-1065.0,-1904.0,-2720.4,True,15,15,,,,,,,,,,,,,0
32,22,200267.883766,18.62,-34.91,-5.14,164.72,246.7,1343.3,-726.4,True,,185.2,0.0,246.7,1343.3,-726.4,,,,False,4,4,,,,,,,,,,,,,1
32,23,200267.900756,,,,,,,,,epipolar(dy=119px),206.3,,246.7,1343.3,-726.4,,,,False,4,4,,,,,,,,,,,,,1
32,24,200267.918718,,,,,,,,,epipolar(dy=109px),205.3,,246.7,1343.3,-726.4,,,,False,4,4,,,,,,,,,,,,,1
32,25,200267.934225,,,,,,,,,,,,246.7,1343.3,-726.4,,,,False,4,4,,,,,,,,,,,,,1
32,26,200267.948943,,,,,,,,,,,,246.7,1343.3,-726.4,,,,False,4,4,,,,,,,,,,,,,1
32,27,200267.96065,,,,,,,,,epipolar(dy=58px),196.4,,246.7,1343.3,-726.4,,,,False,4,4,,,,,,,,,,,,,1
32,28,200267.977965,,,,,,,,,epipolar(dy=65px),193.0,,246.7,1343.3,-726.4,,,,False,4,4,,,,,,,,,,,,,1
32,29,200267.995244,,,,,,,,,epipolar(dy=70px),189.0,,246.7,1343.3,-726.4,,,,False,4,4,,,,,,,,,,,,,1
32,30,200268.00898,,,,,,,,,epipolar(dy=76px),185.6,,246.7,1343.3,-726.4,,,,False,4,4,,,,,,,,,,,,,1
32,31,200268.022556,,,,,,,,,epipolar(dy=80px),183.0,,246.7,1343.3,-726.4,,,,False,4,4,,,,,,,,,,,,,1
32,32,200268.037593,,,,,,,,,epipolar(dy=85px),179.3,,246.7,1343.3,-726.4,,,,False,4,4,,,,,,,,,,,,,1
32,33,200268.051198,,,,,,,,,epipolar(dy=87px),176.8,,246.7,1343.3,-726.4,,,,False,4,4,,,,,,,,,,,,,1
32,34,200268.068534,,,,,,,,,epipolar(dy=89px),173.9,,246.7,1343.3,-726.4,,,,False,4,4,,,,,,,,,,,,,1
32,35,200268.08409,,,,,,,,,epipolar(dy=90px),171.1,,246.7,1343.3,-726.4,,,,False,4,4,,,,,,,,,,,,,1
32,36,200268.100781,,,,,,,,,epipolar(dy=91px),168.3,,246.7,1343.3,-726.4,,,,False,4,4,,,,,,,,,,,,,1
32,37,200268.115825,,,,,,,,,epipolar(dy=91px),166.3,,246.7,1343.3,-726.4,,,,False,4,4,,,,,,,,,,,,,1
32,38,200268.132037,,,,,,,,,epipolar(dy=91px),164.2,,246.7,1343.3,-726.4,,,,False,4,4,,,,,,,,,,,,,1
32,39,200268.147641,,,,,,,,,epipolar(dy=89px),161.7,,246.7,1343.3,-726.4,,,,False,4,4,,,,,,,,,,,,,1
32,40,200268.164159,,,,,,,,,epipolar(dy=88px),159.5,,246.7,1343.3,-726.4,,,,False,4,4,,,,,,,,,,,,,1
32,41,200268.178785,,,,,,,,,epipolar(dy=85px),225.4,,246.7,1343.3,-726.4,,,,False,4,4,,,,,,,,,,,,,1
32,42,200268.192228,,,,,,,,,epipolar(dy=94px),254.9,,246.7,1343.3,-726.4,,,,False,4,4,,,,,,,,,,,,,1
32,43,200268.207056,,,,,,,,,epipolar(dy=91px),253.4,,246.7,1343.3,-726.4,,,,False,4,4,,,,,,,,,,,,,1
32,44,200268.225032,,,,,,,,,epipolar(dy=87px),251.8,,246.7,1343.3,-726.4,,,,False,4,4,,,,,,,,,,,,,1
32,45,200268.240247,,,,,,,,,epipolar(dy=81px),250.2,,246.7,1343.3,-726.4,,,,False,4,4,,,,,,,,,,,,,1
32,46,200268.25388,,,,,,,,,epipolar(dy=77px),248.9,,246.7,1343.3,-726.4,,,,False,4,4,,,,,,,,,,,,,1
32,47,200268.272637,,,,,,,,,epipolar(dy=71px),247.1,,246.7,1343.3,-726.4,,,,False,4,4,,,,,,,,,,,,,1
32,48,200268.290192,,,,,,,,,epipolar(dy=65px),246.2,,246.7,1343.3,-726.4,,,,False,4,4,,,,,,,,,,,,,1
32,49,200268.308341,,,,,,,,,epipolar(dy=59px),244.7,,246.7,1343.3,-726.4,,,,False,4,4,,,,,,,,,,,,,1
32,50,200268.325617,,,,,,,,,epipolar(dy=51px),243.7,,246.7,1343.3,-726.4,,,,False,4,4,,,,,,,,,,,,,1
32,51,200268.341333,,,,,,,,,epipolar(dy=44px),242.5,,246.7,1343.3,-726.4,,,,False,4,4,,,,,,,,,,,,,1
