throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
123,20,1220038.184151,17.68,-14.37,-42.38,171.13,133.4,1538.4,-353.3,True,,231.5,0.2,132.4,1543.5,-352.3,-128.9,-2040.6,-239.3,True,9,9,,,,,,,,,,,,,1
123,21,1220038.210833,26.68,-18.04,-42.03,173.46,133.2,1495.5,-361.6,True,,228.0,0.4,130.7,1491.7,-361.9,-112.9,-2016.1,-498.8,True,10,10,,,,,,,,,,,,,1
123,22,1220038.227547,16.71,-21.55,-41.07,175.46,135.7,1456.5,-375.2,True,,225.1,0.5,131.3,1457.5,-372.9,-91.6,-2020.8,-674.0,True,10,10,,,,,,,,,,,,,1
123,23,1220038.256982,29.44,-25.27,-39.71,178.17,133.7,1412.4,-394.0,True,,221.3,0.5,130.6,1403.4,-395.9,-76.4,-1978.1,-953.8,True,10,10,,,,,,,,,,,,,1
123,24,1220038.279772,22.79,-28.73,-38.01,181.45,126.0,1368.0,-417.1,True,,217.0,0.4,127.8,1361.8,-419.1,-83.9,-1952.3,-1169.2,True,10,10,70.6,44.1,-805.3,810.0,-61.8,-1437.4,-1851.2,1.0,0.0,1.0,False,,1
123,25,1220038.301287,21.52,-32.15,-35.72,183.97,125.3,1328.4,-444.7,True,,213.8,0.5,125.8,1322.7,-445.9,-85.8,-1931.3,-1375.7,True,10,10,68.9,56.0,-808.7,785.0,-63.7,-1435.6,-1836.2,1.0,0.0,1.0,False,,1
123,26,1220038.326908,25.62,-35.73,-33.14,187.74,115.2,1281.4,-477.3,True,,209.2,0.3,120.8,1275.9,-482.0,-105.8,-1911.8,-1610.2,True,10,10,52.4,55.6,-800.7,765.0,-78.9,-1426.2,-1849.0,1.0,0.0,1.0,False,,1
123,27,1220038.346664,19.76,-38.91,-29.79,190.03,116.3,1246.2,-514.8,True,,206.5,0.2,117.9,1240.7,-515.4,-110.9,-1893.9,-1802.0,True,10,10,47.6,55.1,-807.9,750.0,-83.2,-1419.8,-1891.9,1.0,0.0,1.0,False,,1
123,28,1220038.364878,18.21,-41.99,-26.25,192.65,114.4,1210.3,-554.9,True,,203.5,1.0,115.5,1207.4,-551.4,-114.0,-1885.2,-1991.1,True,10,10,45.0,57.3,-805.4,730.0,-86.0,-1422.3,-1885.2,1.0,0.0,1.0,False,,1
123,29,1220038.391108,26.23,-46.14,-22.33,197.6,99.0,1153.9,-602.7,True,,198.1,0.4,108.4,1156.7,-605.7,-143.2,-1893.9,-2239.3,True,10,10,23.2,44.9,-807.7,700.0,-109.2,-1444.4,-1866.7,1.0,0.0,1.0,False,,1
123,30,1220038.407115,16.01,-49.16,-17.61,199.65,103.0,1122.8,-653.4,True,,195.9,0.1,105.2,1125.4,-645.8,-149.2,-1901.2,-2417.7,True,10,10,17.8,26.8,-807.5,690.0,-113.9,-1451.7,-1914.5,1.0,0.0,1.0,False,,1
123,31,1220038.432301,25.19,-52.25,-12.71,202.94,97.3,1084.9,-708.0,True,,192.6,0.3,100.2,1079.7,-709.3,-158.0,-1885.7,-2660.9,True,10,10,10.8,27.4,-800.5,665.0,-121.7,-1452.7,-1906.3,1.0,0.0,1.0,False,,1
123,32,1220038.451394,19.09,-55.18,-7.27,205.63,96.3,1052.0,-766.7,True,,189.9,0.7,97.0,1046.0,-763.2,-159.8,-1868.8,-2858.1,True,10,10,8.4,25.5,-801.9,650.0,-123.8,-1448.5,-1939.9,1.0,0.0,1.0,False,,1
123,33,1220038.468547,17.15,-58.13,-1.6,208.96,90.4,1016.0,-828.9,True,,186.7,0.3,93.2,1014.5,-817.8,-167.2,-1864.9,-3056.0,True,10,10,2.5,18.0,-800.4,635.0,-130.4,-1454.5,-1963.3,1.0,0.0,1.0,False,,1
123,34,1220038.502665,34.12,-62.72,5.08,215.27,69.0,951.9,-906.2,True,,181.1,0.8,81.7,951.2,-921.0,-208.9,-1862.6,-3342.0,True,10,10,-27.0,-2.5,-808.3,605.0,-165.2,-1473.2,-1990.7,1.0,0.0,1.0,False,,1
123,35,1220038.519794,17.13,-63.87,11.52,215.02,85.0,950.2,-969.7,True,,181.2,0.6,80.1,928.4,-976.8,-194.4,-1797.3,-3488.9,True,10,10,-18.8,28.8,-800.4,590.0,-155.1,-1434.0,-1985.8,1.0,0.0,1.0,False,,1
123,36,1220038.54606,26.27,-66.47,18.25,217.9,82.2,920.7,-1041.5,True,,178.7,0.2,77.2,893.3,-1062.5,-178.5,-1710.1,-3679.5,True,10,10,-10.4,68.6,-801.3,565.0,-144.6,-1386.0,-1980.5,1.0,0.0,1.0,False,,1
123,37,1220038.564857,18.8,-69.4,25.85,222.0,72.0,882.9,-1123.8,True,,175.3,0.1,73.3,867.5,-1130.6,-182.3,-1664.0,-3843.7,True,10,10,-14.3,82.7,-804.6,550.0,-149.3,-1362.7,-2004.0,1.0,0.0,1.0,False,,1
123,38,1220038.58094,16.08,-71.96,21.96,222.56,75.9,854.0,-1087.1,True,,174.7,0.3,71.9,844.4,-1164.3,-171.4,-1637.6,-3789.1,True,10,10,,,,,,,,,,,,,1
123,39,1220038.614937,34.0,-74.76,15.43,223.14,77.5,820.1,-1024.4,True,,174.1,0.0,69.7,798.7,-1211.8,-145.1,-1565.6,-3493.2,True,10,10,,,,,,,,,,,,,1
123,40,1220038.632347,17.41,-77.49,8.69,222.74,86.9,791.6,-958.1,True,,174.2,0.4,86.9,791.6,-958.1,,,,False,2,2,,,,,,,,,,,,,2
123,41,1220038.656559,24.21,-80.07,2.86,223.28,88.6,760.6,-902.2,True,,173.7,0.2,90.7,758.9,-896.0,,,,False,3,3,,,,,,,,,,,,,2
123,42,1220038.675218,18.66,-83.61,-2.69,225.41,82.2,713.5,-851.9,True,,171.8,0.2,91.0,720.9,-842.3,,,,False,4,4,,,,,,,,,,,,,2
123,43,1220038.691484,16.27,-86.17,-7.45,226.11,83.8,683.0,-806.7,True,,171.2,0.3,91.8,688.8,-797.9,,,,False,5,5,,,,,,,,,,,,,2
123,44,1220038.726707,35.22,-86.37,-11.64,220.84,124.3,703.6,-757.0,True,,175.1,0.2,115.4,670.3,-731.9,,,,False,6,6,,,,,,,,,,,,,2
123,45,1220038.744137,17.43,-80.61,-14.98,200.48,262.6,852.8,-689.8,True,,192.7,4.3,190.7,747.6,-692.7,1335.4,61.2,2042.0,True,7,7,,,,,,,,,,,,,2
123,46,1220038.760267,,,,,,,,,epipolar(dy=66px),272.4,,190.7,747.6,-692.7,1335.4,61.2,2042.0,True,7,7,,,,,,,,,,,,,2
123,47,1220038.787626,,,,,,,,,,,,190.7,747.6,-692.7,1335.4,61.2,2042.0,True,7,7,,,,,,,,,,,,,2
123,48,1220038.803597,,,,,,,,,epipolar(dy=171px),91.5,,190.7,747.6,-692.7,1335.4,61.2,2042.0,True,7,7,,,,,,,,,,,,,2
123,49,1220038.83555,,,,,,,,,,,,190.7,747.6,-692.7,1335.4,61.2,2042.0,True,7,7,,,,,,,,,,,,,2
123,50,1220038.851959,,,,,,,,,epipolar(dy=39px),185.1,,190.7,747.6,-692.7,1335.4,61.2,2042.0,True,7,7,,,,,,,,,,,,,2
