source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,-7040.6,,,,,,,,,,376.4,764.7,-993.5,661.8,185.1,-854.5,0
predicted,-7035.6,,,,,,,,,,378.9,760.7,-1007.3,661.8,185.1,-854.5,0
predicted,-7030.6,,,,,,,,,,381.4,756.7,-1021.4,661.8,185.1,-854.5,0
predicted,-7025.6,,,,,,,,,,383.9,752.7,-1035.6,661.8,185.1,-854.5,0
predicted,-7020.6,,,,,,,,,,386.4,748.7,-1050.1,661.8,185.1,-854.5,0
predicted,-7015.6,,,,,,,,,,388.8,744.7,-1064.7,661.8,185.1,-854.5,0
predicted,-7010.6,,,,,,,,,,391.3,740.8,-1079.6,661.8,185.1,-854.5,0
predicted,-7005.6,,,,,,,,,,393.8,736.8,-1094.6,661.8,185.1,-854.5,0
predicted,-7000.6,,,,,,,,,,396.2,732.9,-1109.9,661.8,185.1,-854.5,0
predicted,-6995.6,,,,,,,,,,398.4,729.4,-1095.7,661.8,185.1,-854.5,1
predicted,-6990.6,,,,,,,,,,400.5,726.0,-1081.6,661.8,185.1,-854.5,1
predicted,-6985.6,,,,,,,,,,402.7,722.6,-1067.7,661.8,185.1,-854.5,1
predicted,-6980.6,,,,,,,,,,404.8,719.1,-1054.2,661.8,185.1,-854.5,1
predicted,-6975.6,,,,,,,,,,406.9,715.7,-1040.9,661.8,185.1,-854.5,1
predicted,-6970.6,,,,,,,,,,409.0,712.3,-1027.9,661.8,185.1,-854.5,1
predicted,-6965.6,,,,,,,,,,411.2,708.9,-1015.2,661.8,185.1,-854.5,1
predicted,-6960.6,,,,,,,,,,413.3,705.5,-1002.7,661.8,185.1,-854.5,1
predicted,-6955.6,,,,,,,,,,415.4,702.2,-990.6,661.8,185.1,-854.5,1
predicted,-6950.6,,,,,,,,,,417.5,698.8,-978.7,661.8,185.1,-854.5,1
predicted,-6945.6,,,,,,,,,,419.6,695.4,-967.0,661.8,185.1,-854.5,1
predicted,-6940.6,,,,,,,,,,421.7,692.1,-955.7,661.8,185.1,-854.5,1
predicted,-6935.6,,,,,,,,,,423.8,688.7,-944.6,661.8,185.1,-854.5,1
predicted,-6930.6,,,,,,,,,,425.8,685.4,-933.8,661.8,185.1,-854.5,1
predicted,-6925.6,,,,,,,,,,427.9,682.1,-923.2,661.8,185.1,-854.5,1
predicted,-6920.6,,,,,,,,,,430.0,678.7,-912.9,661.8,185.1,-854.5,1
predicted,-6915.6,,,,,,,,,,432.1,675.4,-902.9,661.8,185.1,-854.5,1
predicted,-6910.6,,,,,,,,,,434.1,672.1,-893.2,661.8,185.1,-854.5,1
predicted,-6905.6,,,,,,,,,,436.2,668.8,-883.7,661.8,185.1,-854.5,1
predicted,-6900.6,,,,,,,,,,438.3,665.5,-874.5,661.8,185.1,-854.5,1
predicted,-6895.6,,,,,,,,,,440.3,662.2,-865.5,661.8,185.1,-854.5,1
predicted,-6890.6,,,,,,,,,,442.4,658.9,-856.8,661.8,185.1,-854.5,1
predicted,-6885.6,,,,,,,,,,444.4,655.6,-848.3,661.8,185.1,-854.5,1
predicted,-6880.6,,,,,,,,,,446.5,652.4,-840.2,661.8,185.1,-854.5,1
predicted,-6875.6,,,,,,,,,,448.5,649.1,-832.2,661.8,185.1,-854.5,1
predicted,-6870.6,,,,,,,,,,450.5,645.8,-824.6,661.8,185.1,-854.5,1
predicted,-6865.6,,,,,,,,,,452.6,642.6,-817.2,661.8,185.1,-854.5,1
predicted,-6860.6,,,,,,,,,,454.6,639.3,-810.0,661.8,185.1,-854.5,1
predicted,-6855.6,,,,,,,,,,456.6,636.0,-803.1,661.8,185.1,-854.5,1
predicted,-6850.6,,,,,,,,,,458.7,632.8,-796.5,661.8,185.1,-854.5,1
predicted,-6845.6,,,,,,,,,,460.7,629.6,-790.1,661.8,185.1,-854.5,1
predicted,-6840.6,,,,,,,,,,462.7,626.3,-783.9,661.8,185.1,-854.5,1
predicted,-6835.6,,,,,,,,,,464.7,623.1,-778.0,661.8,185.1,-854.5,1
predicted,-6830.6,,,,,,,,,,466.7,619.9,-772.4,661.8,185.1,-854.5,1
predicted,-6825.6,,,,,,,,,,468.8,616.6,-767.0,661.8,185.1,-854.5,1
predicted,-6820.6,,,,,,,,,,470.8,613.4,-761.9,661.8,185.1,-854.5,1
predicted,-6815.6,,,,,,,,,,472.8,610.2,-757.0,661.8,185.1,-854.5,1
predicted,-6810.6,,,,,,,,,,474.8,607.0,-752.4,661.8,185.1,-854.5,1
predicted,-6805.6,,,,,,,,,,476.8,603.8,-748.0,661.8,185.1,-854.5,1
predicted,-6800.6,,,,,,,,,,478.8,600.5,-743.9,661.8,185.1,-854.5,1
predicted,-6795.6,,,,,,,,,,480.8,597.3,-740.0,661.8,185.1,-854.5,1
predicted,-6790.6,,,,,,,,,,482.8,594.1,-736.4,661.8,185.1,-854.5,1
predicted,-6785.6,,,,,,,,,,484.8,590.9,-733.0,661.8,185.1,-854.5,1
predicted,-6780.6,,,,,,,,,,486.8,587.7,-729.9,661.8,185.1,-854.5,1
predicted,-6775.6,,,,,,,,,,488.8,584.6,-727.0,661.8,185.1,-854.5,1
predicted,-6770.6,,,,,,,,,,490.8,581.4,-724.4,661.8,185.1,-854.5,1
predicted,-6765.6,,,,,,,,,,492.7,578.2,-722.0,661.8,185.1,-854.5,1
predicted,-6760.6,,,,,,,,,,494.7,575.0,-719.9,661.8,185.1,-854.5,1
predicted,-6755.6,,,,,,,,,,496.7,571.8,-718.0,661.8,185.1,-854.5,1
predicted,-6750.6,,,,,,,,,,498.7,568.6,-716.3,661.8,185.1,-854.5,1
predicted,-6745.6,,,,,,,,,,500.7,565.4,-714.9,661.8,185.1,-854.5,1
predicted,-6740.6,,,,,,,,,,502.7,562.3,-713.8,661.8,185.1,-854.5,1
predicted,-6735.6,,,,,,,,,,504.6,559.1,-712.9,661.8,185.1,-854.5,1
predicted,-6730.6,,,,,,,,,,506.6,555.9,-712.2,661.8,185.1,-854.5,1
predicted,-6725.6,,,,,,,,,,508.6,552.8,-711.8,661.8,185.1,-854.5,1
predicted,-6720.6,,,,,,,,,,510.6,549.6,-711.6,661.8,185.1,-854.5,1
predicted,-6715.6,,,,,,,,,,512.6,546.4,-711.7,661.8,185.1,-854.5,1
predicted,-6710.6,,,,,,,,,,514.5,543.3,-712.0,661.8,185.1,-854.5,1
predicted,-6705.6,,,,,,,,,,516.5,540.1,-712.6,661.8,185.1,-854.5,1
predicted,-6700.6,,,,,,,,,,518.5,536.9,-713.4,661.8,185.1,-854.5,1
predicted,-6695.6,,,,,,,,,,520.4,533.8,-714.5,661.8,185.1,-854.5,1
predicted,-6690.6,,,,,,,,,,522.4,530.6,-715.8,661.8,185.1,-854.5,1
predicted,-6685.6,,,,,,,,,,524.4,527.5,-717.3,661.8,185.1,-854.5,1
predicted,-6680.6,,,,,,,,,,526.3,524.3,-719.1,661.8,185.1,-854.5,1
predicted,-6675.6,,,,,,,,,,528.3,521.2,-721.1,661.8,185.1,-854.5,1
predicted,-6670.6,,,,,,,,,,530.3,518.0,-723.4,661.8,185.1,-854.5,1
predicted,-6665.6,,,,,,,,,,532.2,514.9,-725.9,661.8,185.1,-854.5,1
predicted,-6660.6,,,,,,,,,,534.2,511.7,-728.7,661.8,185.1,-854.5,1
predicted,-6655.6,,,,,,,,,,536.1,508.6,-731.7,661.8,185.1,-854.5,1
predicted,-6650.6,,,,,,,,,,538.1,505.5,-735.0,661.8,185.1,-854.5,1
predicted,-6645.6,,,,,,,,,,540.1,502.3,-738.4,661.8,185.1,-854.5,1
predicted,-6640.6,,,,,,,,,,542.0,499.2,-742.2,661.8,185.1,-854.5,1
predicted,-6635.6,,,,,,,,,,544.0,496.1,-746.2,661.8,185.1,-854.5,1
predicted,-6630.6,,,,,,,,,,545.9,493.0,-750.4,661.8,185.1,-854.5,1
predicted,-6625.6,,,,,,,,,,547.9,489.8,-754.8,661.8,185.1,-854.5,1
predicted,-6620.6,,,,,,,,,,549.8,486.7,-759.5,661.8,185.1,-854.5,1
predicted,-6615.6,,,,,,,,,,551.7,483.6,-764.5,661.8,185.1,-854.5,1
predicted,-6610.6,,,,,,,,,,553.7,480.5,-769.6,661.8,185.1,-854.5,1
predicted,-6605.6,,,,,,,,,,555.6,477.4,-775.1,661.8,185.1,-854.5,1
predicted,-6600.6,,,,,,,,,,557.6,474.3,-780.7,661.8,185.1,-854.5,1
predicted,-6595.6,,,,,,,,,,559.5,471.2,-786.6,661.8,185.1,-854.5,1
predicted,-6590.6,,,,,,,,,,561.4,468.1,-792.7,661.8,185.1,-854.5,1
predicted,-6585.6,,,,,,,,,,563.3,465.0,-799.1,661.8,185.1,-854.5,1
predicted,-6580.6,,,,,,,,,,565.3,461.9,-805.7,661.8,185.1,-854.5,1
predicted,-6575.6,,,,,,,,,,567.2,458.8,-812.6,661.8,185.1,-854.5,1
predicted,-6570.6,,,,,,,,,,569.1,455.8,-819.6,661.8,185.1,-854.5,1
predicted,-6565.6,,,,,,,,,,571.0,452.7,-827.0,661.8,185.1,-854.5,1
predicted,-6560.6,,,,,,,,,,573.0,449.6,-834.5,661.8,185.1,-854.5,1
predicted,-6555.6,,,,,,,,,,574.9,446.6,-842.3,661.8,185.1,-854.5,1
predicted,-6550.6,,,,,,,,,,576.8,443.5,-850.3,661.8,185.1,-854.5,1
predicted,-6545.6,,,,,,,,,,578.7,440.4,-858.6,661.8,185.1,-854.5,1
predicted,-6540.6,,,,,,,,,,580.6,437.4,-867.0,661.8,185.1,-854.5,1
predicted,-6535.6,,,,,,,,,,582.5,434.3,-875.7,661.8,185.1,-854.5,1
predicted,-6530.6,,,,,,,,,,584.4,431.3,-884.7,661.8,185.1,-854.5,1
predicted,-6525.6,,,,,,,,,,586.3,428.3,-893.9,661.8,185.1,-854.5,1
predicted,-6520.6,,,,,,,,,,588.2,425.2,-903.3,661.8,185.1,-854.5,1
predicted,-6515.6,,,,,,,,,,590.1,422.2,-912.9,661.8,185.1,-854.5,1
predicted,-6510.6,,,,,,,,,,591.9,419.2,-922.7,661.8,185.1,-854.5,1
predicted,-6505.6,,,,,,,,,,593.8,416.2,-932.8,661.8,185.1,-854.5,1
predicted,-6500.6,,,,,,,,,,595.7,413.2,-943.1,661.8,185.1,-854.5,1
predicted,-6495.6,,,,,,,,,,597.6,410.2,-953.7,661.8,185.1,-854.5,1
predicted,-6490.6,,,,,,,,,,599.4,407.2,-964.4,661.8,185.1,-854.5,1
predicted,-6485.6,,,,,,,,,,601.3,404.2,-975.4,661.8,185.1,-854.5,1
predicted,-6480.6,,,,,,,,,,603.2,401.2,-986.6,661.8,185.1,-854.5,1
predicted,-6475.6,,,,,,,,,,605.0,398.2,-998.0,661.8,185.1,-854.5,1
predicted,-6470.6,,,,,,,,,,606.9,395.3,-1009.7,661.8,185.1,-854.5,1
predicted,-6465.6,,,,,,,,,,608.7,392.3,-1021.6,661.8,185.1,-854.5,1
predicted,-6460.6,,,,,,,,,,610.6,389.3,-1033.6,661.8,185.1,-854.5,1
predicted,-6455.6,,,,,,,,,,612.4,386.4,-1045.9,661.8,185.1,-854.5,1
predicted,-6450.6,,,,,,,,,,614.2,383.4,-1058.5,661.8,185.1,-854.5,1
predicted,-6445.6,,,,,,,,,,616.1,380.5,-1071.2,661.8,185.1,-854.5,1
predicted,-6440.6,,,,,,,,,,617.9,377.6,-1084.1,661.8,185.1,-854.5,1
predicted,-6435.6,,,,,,,,,,619.7,374.6,-1097.3,661.8,185.1,-854.5,1
predicted,-6430.6,,,,,,,,,,621.5,371.8,-1109.3,661.8,185.1,-854.5,2
predicted,-6425.6,,,,,,,,,,623.1,369.2,-1096.9,661.8,185.1,-854.5,2
predicted,-6420.6,,,,,,,,,,624.7,366.6,-1084.8,661.8,185.1,-854.5,2
predicted,-6415.6,,,,,,,,,,626.3,364.1,-1072.9,661.8,185.1,-854.5,2
predicted,-6410.6,,,,,,,,,,627.9,361.5,-1061.3,661.8,185.1,-854.5,2
predicted,-6405.6,,,,,,,,,,629.5,359.0,-1050.0,661.8,185.1,-854.5,2
predicted,-6400.6,,,,,,,,,,631.1,356.5,-1038.9,661.8,185.1,-854.5,2
predicted,-6395.6,,,,,,,,,,632.6,354.0,-1028.1,661.8,185.1,-854.5,2
predicted,-6390.6,,,,,,,,,,634.2,351.4,-1017.6,661.8,185.1,-854.5,2
predicted,-6385.6,,,,,,,,,,635.8,348.9,-1007.3,661.8,185.1,-854.5,2
predicted,-6380.6,,,,,,,,,,637.3,346.4,-997.3,661.8,185.1,-854.5,2
predicted,-6375.6,,,,,,,,,,638.9,343.9,-987.6,661.8,185.1,-854.5,2
predicted,-6370.6,,,,,,,,,,640.5,341.4,-978.1,661.8,185.1,-854.5,2
predicted,-6365.6,,,,,,,,,,642.0,338.9,-968.9,661.8,185.1,-854.5,2
predicted,-6360.6,,,,,,,,,,643.6,336.4,-960.0,661.8,185.1,-854.5,2
predicted,-6355.6,,,,,,,,,,645.1,333.9,-951.3,661.8,185.1,-854.5,2
predicted,-6350.6,,,,,,,,,,646.7,331.4,-942.9,661.8,185.1,-854.5,2
predicted,-6345.6,,,,,,,,,,648.2,329.0,-934.7,661.8,185.1,-854.5,2
predicted,-6340.6,,,,,,,,,,649.8,326.5,-926.8,661.8,185.1,-854.5,2
predicted,-6335.6,,,,,,,,,,651.3,324.0,-919.1,661.8,185.1,-854.5,2
predicted,-6330.6,,,,,,,,,,652.9,321.5,-911.8,661.8,185.1,-854.5,2
predicted,-6325.6,,,,,,,,,,654.4,319.1,-904.6,661.8,185.1,-854.5,2
predicted,-6320.6,,,,,,,,,,655.9,316.6,-897.7,661.8,185.1,-854.5,2
predicted,-6315.6,,,,,,,,,,657.5,314.1,-891.1,661.8,185.1,-854.5,2
predicted,-6310.6,,,,,,,,,,659.0,311.7,-884.7,661.8,185.1,-854.5,2
predicted,-6305.6,,,,,,,,,,660.5,309.2,-878.6,661.8,185.1,-854.5,2
predicted,-6300.6,,,,,,,,,,662.1,306.8,-872.7,661.8,185.1,-854.5,2
predicted,-6295.6,,,,,,,,,,663.6,304.3,-867.1,661.8,185.1,-854.5,2
predicted,-6290.6,,,,,,,,,,665.1,301.9,-861.7,661.8,185.1,-854.5,2
predicted,-6285.6,,,,,,,,,,666.6,299.5,-856.6,661.8,185.1,-854.5,2
predicted,-6280.6,,,,,,,,,,668.2,297.0,-851.8,661.8,185.1,-854.5,2
predicted,-6275.6,,,,,,,,,,669.7,294.6,-847.2,661.8,185.1,-854.5,2
predicted,-6270.6,,,,,,,,,,671.2,292.1,-842.8,661.8,185.1,-854.5,2
predicted,-6265.6,,,,,,,,,,672.7,289.7,-838.7,661.8,185.1,-854.5,2
predicted,-6260.6,,,,,,,,,,674.2,287.3,-834.8,661.8,185.1,-854.5,2
predicted,-6255.6,,,,,,,,,,675.7,284.9,-831.2,661.8,185.1,-854.5,2
predicted,-6250.6,,,,,,,,,,677.3,282.4,-827.8,661.8,185.1,-854.5,2
predicted,-6245.6,,,,,,,,,,678.8,280.0,-824.7,661.8,185.1,-854.5,2
predicted,-6240.6,,,,,,,,,,680.3,277.6,-821.8,661.8,185.1,-854.5,2
predicted,-6235.6,,,,,,,,,,681.8,275.2,-819.2,661.8,185.1,-854.5,2
predicted,-6230.6,,,,,,,,,,683.3,272.7,-816.8,661.8,185.1,-854.5,2
predicted,-6225.6,,,,,,,,,,684.8,270.3,-814.7,661.8,185.1,-854.5,2
predicted,-6220.6,,,,,,,,,,686.3,267.9,-812.8,661.8,185.1,-854.5,2
predicted,-6215.6,,,,,,,,,,687.8,265.5,-811.2,661.8,185.1,-854.5,2
predicted,-6210.6,,,,,,,,,,689.3,263.1,-809.8,661.8,185.1,-854.5,2
predicted,-6205.6,,,,,,,,,,690.8,260.7,-808.6,661.8,185.1,-854.5,2
predicted,-6200.6,,,,,,,,,,692.3,258.3,-807.7,661.8,185.1,-854.5,2
predicted,-6195.6,,,,,,,,,,693.8,255.9,-807.1,661.8,185.1,-854.5,2
predicted,-6190.6,,,,,,,,,,695.3,253.5,-806.7,661.8,185.1,-854.5,2
predicted,-6185.6,,,,,,,,,,696.8,251.0,-806.5,661.8,185.1,-854.5,2
predicted,-6180.6,,,,,,,,,,698.3,248.6,-806.6,661.8,185.1,-854.5,2
predicted,-6175.6,,,,,,,,,,699.8,246.2,-806.9,661.8,185.1,-854.5,2
predicted,-6170.6,,,,,,,,,,701.3,243.8,-807.5,661.8,185.1,-854.5,2
predicted,-6165.6,,,,,,,,,,702.8,241.4,-808.3,661.8,185.1,-854.5,2
predicted,-6160.6,,,,,,,,,,704.3,239.0,-809.4,661.8,185.1,-854.5,2
predicted,-6155.6,,,,,,,,,,705.8,236.6,-810.7,661.8,185.1,-854.5,2
predicted,-6150.6,,,,,,,,,,707.3,234.2,-812.2,661.8,185.1,-854.5,2
predicted,-6145.6,,,,,,,,,,708.8,231.8,-814.0,661.8,185.1,-854.5,2
predicted,-6140.6,,,,,,,,,,710.3,229.5,-816.0,661.8,185.1,-854.5,2
predicted,-6135.6,,,,,,,,,,711.8,227.1,-818.3,661.8,185.1,-854.5,2
predicted,-6130.6,,,,,,,,,,713.3,224.7,-820.9,661.8,185.1,-854.5,2
predicted,-6125.6,,,,,,,,,,714.8,222.3,-823.6,661.8,185.1,-854.5,2
predicted,-6120.6,,,,,,,,,,716.3,219.9,-826.6,661.8,185.1,-854.5,2
predicted,-6115.6,,,,,,,,,,717.8,217.5,-829.9,661.8,185.1,-854.5,2
predicted,-6110.6,,,,,,,,,,719.3,215.1,-833.4,661.8,185.1,-854.5,2
predicted,-6105.6,,,,,,,,,,720.7,212.7,-837.1,661.8,185.1,-854.5,2
predicted,-6100.6,,,,,,,,,,722.2,210.4,-841.1,661.8,185.1,-854.5,2
predicted,-6095.6,,,,,,,,,,723.7,208.0,-845.3,661.8,185.1,-854.5,2
predicted,-6090.6,,,,,,,,,,725.2,205.6,-849.8,661.8,185.1,-854.5,2
predicted,-6085.6,,,,,,,,,,726.7,203.2,-854.5,661.8,185.1,-854.5,2
predicted,-6080.6,,,,,,,,,,728.2,200.9,-859.5,661.8,185.1,-854.5,2
predicted,-6075.6,,,,,,,,,,729.6,198.5,-864.7,661.8,185.1,-854.5,2
predicted,-6070.6,,,,,,,,,,731.1,196.1,-870.1,661.8,185.1,-854.5,2
predicted,-6065.6,,,,,,,,,,732.6,193.8,-875.8,661.8,185.1,-854.5,2
predicted,-6060.6,,,,,,,,,,734.1,191.4,-881.7,661.8,185.1,-854.5,2
predicted,-6055.6,,,,,,,,,,735.5,189.0,-887.8,661.8,185.1,-854.5,2
predicted,-6050.6,,,,,,,,,,737.0,186.7,-894.2,661.8,185.1,-854.5,2
predicted,-6045.6,,,,,,,,,,738.5,184.3,-900.8,661.8,185.1,-854.5,2
predicted,-6040.6,,,,,,,,,,739.9,182.0,-907.7,661.8,185.1,-854.5,2
predicted,-6035.6,,,,,,,,,,741.4,179.6,-914.8,661.8,185.1,-854.5,2
predicted,-6030.6,,,,,,,,,,742.9,177.3,-922.1,661.8,185.1,-854.5,2
predicted,-6025.6,,,,,,,,,,744.3,175.0,-929.7,661.8,185.1,-854.5,2
predicted,-6020.6,,,,,,,,,,745.8,172.6,-937.4,661.8,185.1,-854.5,2
predicted,-6015.6,,,,,,,,,,747.2,170.3,-945.5,661.8,185.1,-854.5,2
