throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
101,71,200743.481277,,,,,,,,,,,,-14.5,171.9,-942.2,-356.7,227.8,-1605.2,True,15,15,,,,,,,,,,,,,0
101,72,200743.491876,52.28,-127.57,-0.95,238.02,11.0,204.3,-938.4,True,,125.3,0.3,19.9,215.5,-936.8,-155.1,251.6,-1826.5,True,15,15,,,,,,,,,,,,,0
101,73,200743.509401,17.52,-129.8,-1.02,242.49,-18.9,165.2,-946.7,True,,123.0,0.3,-13.7,172.1,-946.6,13.7,233.1,-1772.5,True,15,15,,,,,,,,,,,,,0
101,74,200743.52656,,,,,,,,,,,,-13.7,172.1,-946.6,13.7,233.1,-1772.5,True,15,15,,,,,,,,,,,,,0
101,75,200743.54028,30.88,-130.17,-0.82,243.11,-22.5,159.6,-949.9,True,,122.7,0.2,-27.7,153.1,-952.7,204.9,191.8,-1786.6,True,15,15,,,,,,,,,,,,,0
101,76,200743.557139,16.86,-127.9,-0.79,239.21,2.2,196.5,-942.2,True,,124.7,0.0,-7.8,182.3,-947.0,466.7,161.4,-1653.2,True,15,15,,,,,,,,,,,,,0
101,77,200743.572987,,-161.16,-3.48,301.16,-404.4,-369.1,-1041.7,False,jump(704mm),99.1,4.1,-7.8,182.3,-947.0,466.7,161.4,-1653.2,True,15,15,,,,,,,,,,,,,0
101,78,200743.586262,,-164.76,-2.98,307.05,-440.0,-426.0,-1058.7,False,jump(772mm),97.2,2.8,-7.8,182.3,-947.0,466.7,161.4,-1653.2,True,15,15,,,,,,,,,,,,,0
101,79,200743.602219,45.08,-128.21,-0.82,238.57,9.1,196.4,-941.0,True,,125.0,0.3,9.4,197.6,-942.2,798.9,90.6,-1617.2,True,15,15,,,,,,,,,,,,,0
101,80,200743.616815,14.6,-131.2,-1.01,243.8,-24.3,147.1,-949.7,True,,122.4,0.4,-13.5,162.1,-947.9,699.9,115.6,-1554.9,True,15,15,,,,,,,,,,,,,0
101,81,200743.922993,,,,,,,,,,,,-13.5,162.1,-947.9,699.9,115.6,-1554.9,True,15,15,,,,,,,,,,,,,0
