throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
138,10,1220081.382178,16.08,21.77,-34.97,202.24,-308.4,1696.8,-465.8,True,,199.0,0.3,-302.3,1706.0,-460.7,93.6,-2586.7,434.1,True,10,10,,,,,,,,,,,,,0
138,11,1220081.415441,33.26,16.98,-35.64,204.02,-299.4,1646.1,-463.3,True,,196.8,0.0,-299.3,1630.0,-456.2,93.0,-2506.3,72.0,True,10,10,,,,,,,,,,,,,0
138,12,1220081.432724,17.28,12.58,-35.95,206.7,-299.6,1594.5,-465.8,True,,193.9,0.5,-298.3,1589.4,-459.6,88.0,-2486.0,-122.4,True,10,10,,,,,,,,,,,,,0
138,13,1220081.457486,24.76,8.09,-35.78,209.85,-302.7,1540.3,-473.8,True,,190.7,0.5,-298.4,1532.1,-468.4,71.6,-2454.7,-385.8,True,10,10,,,,,,,,,,,,,0
138,14,1220081.477911,20.43,3.87,-35.07,212.0,-298.1,1494.1,-485.6,True,,188.4,0.3,-297.3,1485.8,-480.7,68.8,-2426.5,-602.9,True,10,10,,,,,,,,,,,,,0
138,15,1220081.494279,16.37,-0.76,-34.19,216.21,-308.6,1434.0,-502.3,True,,184.4,0.3,-299.8,1442.5,-494.9,42.3,-2452.1,-785.7,True,10,10,,,,,,,,,,,,,0
138,16,1220081.528279,34.0,-4.86,-32.32,218.29,-302.6,1390.4,-525.3,True,,182.4,0.2,-299.8,1369.5,-526.6,32.4,-2378.3,-1114.3,True,10,10,-280.0,-69.8,-804.3,720.0,24.1,-1770.5,-1448.8,1.0,0.0,1.0,False,,0
138,17,1220081.548989,20.71,-9.13,-30.3,221.35,-303.9,1340.6,-551.3,True,,179.6,0.2,-300.6,1326.7,-551.7,21.8,-2332.6,-1316.4,True,10,10,-287.8,-32.5,-801.2,690.0,16.4,-1759.3,-1384.6,1.0,0.0,1.0,False,,0
138,18,1220081.572136,23.15,-13.19,-27.73,223.56,-298.3,1297.5,-581.4,True,,177.6,0.0,-299.5,1280.4,-583.7,25.7,-2277.7,-1535.9,True,10,10,-284.7,-17.7,-801.4,675.0,19.5,-1727.5,-1436.5,1.0,0.0,1.0,False,,0
138,19,1220081.592198,20.06,-17.59,-24.85,228.01,-309.7,1240.3,-618.2,True,,173.9,0.1,-302.2,1236.4,-617.0,3.1,-2265.8,-1736.4,True,10,10,-300.5,-26.3,-805.3,660.0,2.3,-1726.5,-1482.2,1.0,0.0,1.0,False,,0
138,20,1220081.609866,17.67,-21.3,-20.99,229.39,-297.3,1205.7,-659.6,True,,172.6,0.9,-300.8,1199.0,-652.2,12.9,-2246.7,-1930.8,True,10,10,-293.7,-16.8,-801.6,640.0,9.9,-1724.0,-1474.8,1.0,0.0,1.0,False,,0
138,21,1220081.640175,30.31,-25.68,-17.14,234.09,-309.7,1148.6,-706.3,True,,168.9,0.3,-303.3,1136.4,-712.4,-7.8,-2207.4,-2208.4,True,10,10,-307.4,-13.9,-806.1,615.0,-6.0,-1711.8,-1513.0,1.0,0.0,1.0,False,,0
138,22,1220081.658814,18.64,-28.67,-12.92,234.56,-293.0,1125.2,-749.6,True,,168.4,0.6,-300.3,1104.1,-753.6,14.3,-2144.1,-2379.3,True,10,10,-293.0,19.5,-805.1,595.0,11.2,-1680.4,-1500.0,1.0,0.0,1.0,False,,0
138,23,1220081.682394,23.58,-32.36,-8.06,236.79,-286.8,1087.6,-802.2,True,,166.6,0.6,-296.0,1063.7,-809.4,42.7,-2071.1,-2588.5,True,10,10,-274.7,41.7,-804.7,580.0,33.7,-1635.6,-1547.7,1.0,0.0,1.0,False,,0
138,24,1220081.701745,19.35,-36.74,-2.65,244.06,-318.8,1018.9,-868.4,True,,161.5,0.3,-302.0,1022.3,-863.4,-6.3,-2080.8,-2793.1,True,10,10,-305.1,35.6,-803.1,555.0,-5.0,-1660.8,-1517.7,1.0,0.0,1.0,False,,0
138,25,1220081.719512,17.77,-40.48,2.99,246.88,-316.4,978.7,-929.8,True,,159.5,1.9,-306.1,983.5,-918.8,-34.7,-2093.9,-2997.7,True,10,10,-322.5,7.9,-807.2,545.0,-27.8,-1678.1,-1588.0,1.0,0.0,1.0,False,,0
138,26,1220081.750489,30.98,-43.77,8.88,248.15,-302.9,950.6,-990.8,True,,158.5,0.7,-305.9,928.5,-1008.4,-25.3,-2023.3,-3245.1,True,10,10,-317.4,18.8,-806.7,525.0,-20.5,-1638.5,-1640.7,1.0,0.0,1.0,False,,0
138,27,1220081.767946,17.46,-46.76,15.5,250.87,-302.3,918.2,-1061.3,True,,156.7,0.3,-305.2,900.4,-1065.1,-17.0,-1971.0,-3405.4,True,10,10,-312.7,44.0,-803.1,505.0,-13.9,-1615.2,-1615.9,1.0,0.0,1.0,False,,0
138,28,1220081.784264,16.32,-50.05,21.76,253.94,-303.6,881.3,-1129.0,True,,154.7,0.4,-304.9,871.8,-1123.9,-13.3,-1945.2,-3579.4,True,10,10,-310.7,34.7,-802.6,500.0,-10.9,-1600.1,-1688.4,1.0,0.0,1.0,False,,0
138,29,1220081.812886,28.62,-53.83,16.25,256.16,-309.5,831.8,-1079.3,True,,153.2,0.1,-306.6,820.8,-1185.1,-22.2,-1911.6,-3534.2,True,10,10,,,,,,,,,,,,,0
138,30,1220081.829175,16.29,-57.34,11.21,257.1,-305.3,791.6,-1032.1,True,,152.5,0.9,-306.5,790.2,-1184.5,-19.0,-1907.7,-3264.5,True,10,10,,,,,,,,,,,,,0
138,31,1220081.86134,,,,,,,,,low_disp(-75px),-74.9,,-306.5,790.2,-1184.5,-19.0,-1907.7,-3264.5,True,10,10,,,,,,,,,,,,,0
138,32,1220081.878712,,,,,,,,,low_disp(-66px),-66.2,,-306.5,790.2,-1184.5,-19.0,-1907.7,-3264.5,True,10,10,,,,,,,,,,,,,0
138,33,1220081.894774,65.6,-69.09,-3.89,264.38,-324.3,637.9,-898.1,True,,147.8,0.2,-324.3,637.9,-898.1,,,,False,2,2,,,,,,,,,,,,,1
138,34,1220081.92608,31.31,-71.03,-7.29,261.89,-297.2,630.4,-861.1,True,,149.1,0.0,-303.8,618.5,-857.1,,,,False,3,3,,,,,,,,,,,,,1
138,35,1220081.943085,17.0,-74.99,-10.41,265.09,-307.6,576.9,-836.6,True,,147.1,0.2,-307.4,579.0,-833.3,,,,False,4,4,,,,,,,,,,,,,1
138,36,1220081.973845,30.76,-78.84,-12.81,268.67,-320.8,523.2,-819.7,True,,145.1,0.4,-317.6,517.7,-807.1,,,,False,5,5,,,,,,,,,,,,,1
138,37,1220081.992052,18.21,-82.16,-14.87,269.42,-312.5,488.8,-801.7,True,,144.5,0.3,-317.6,483.8,-796.1,,,,False,6,6,,,,,,,,,,,,,1
138,38,1220082.008741,,,,,,,,,epipolar(dy=85px),166.1,,-317.6,483.8,-796.1,,,,False,6,6,,,,,,,,,,,,,1
