throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
82,25,200616.462435,15.76,-68.28,8.89,206.35,45.0,882.7,-953.4,True,,146.6,0.1,41.4,876.7,-955.0,-982.9,-3298.4,-1522.6,True,15,15,,,,,,,,,,,,,0
82,26,200616.478411,15.98,-72.31,10.78,210.05,32.7,833.0,-980.2,True,,143.9,0.0,29.6,828.0,-982.0,-973.1,-3287.9,-1677.6,True,15,15,,,,,,,,,,,,,0
82,27,200616.494258,15.85,-76.66,12.87,214.53,15.1,777.3,-1010.7,True,,140.8,0.1,15.1,776.6,-1011.4,-963.7,-3279.1,-1827.8,True,15,15,,,,,,,,,,,,,0
82,28,200616.512646,18.39,-80.32,15.29,217.98,4.2,732.5,-1042.2,True,,138.5,0.0,2.4,727.7,-1044.3,-947.5,-3251.6,-1988.2,True,15,15,,,,,,,,,,,,,0
82,29,200616.52627,13.62,-84.51,17.84,221.54,-5.2,682.8,-1075.5,True,,136.1,0.4,-6.2,684.7,-1074.3,-938.4,-3236.7,-2120.1,True,15,15,,,,,,,,,,,,,0
82,30,200616.544623,18.35,-88.17,20.51,225.44,-19.8,636.3,-1110.3,True,,133.7,0.4,-19.6,634.2,-1112.1,-922.2,-3196.1,-2273.5,True,15,15,,,,,,,,,,,,,0
82,31,200616.557983,13.36,-91.45,19.02,228.38,-33.6,592.7,-1102.3,True,,131.9,0.1,-32.1,593.9,-1116.8,-882.0,-3122.2,-2328.5,True,15,15,,,,,,,,,,,,,0
82,32,200616.570408,12.43,-94.84,15.52,231.3,-49.6,545.7,-1074.6,True,,130.1,0.1,-46.7,550.4,-1098.7,-866.4,-3079.0,-2304.7,True,15,15,,,,,,,,,,,,,0
82,33,200616.583806,13.4,-97.73,12.07,233.91,-65.0,504.7,-1046.6,True,,128.6,0.0,-65.0,504.7,-1046.6,,,,False,4,4,,,,,,,,,,,,,1
82,34,200616.597683,,,,,,,,,,,,-65.0,504.7,-1046.6,,,,False,4,4,,,,,,,,,,,,,1
82,35,200616.613178,29.37,-103.34,5.33,238.12,-87.5,428.6,-990.4,True,,126.2,0.1,-87.5,428.6,-990.4,-979.7,-2976.1,1473.1,False,5,5,,,,,,,,,,,,,1
82,36,200616.630635,17.46,-105.29,2.95,239.52,-94.7,402.4,-970.2,True,,125.4,0.2,-94.8,402.1,-970.1,-865.6,-2687.9,1306.8,False,6,6,,,,,,,,,,,,,1
82,37,200616.64692,16.28,-108.33,0.07,242.73,-113.9,358.0,-949.1,True,,123.7,0.9,-111.8,361.4,-949.9,-857.8,-2591.6,1151.9,True,7,7,,,,,,,,,,,,,1
82,38,200616.667619,,,,,,,,,epipolar(dy=27px),196.1,,-111.8,361.4,-949.9,-857.8,-2591.6,1151.9,True,7,7,,,,,,,,,,,,,1
82,39,200616.679119,,,,,,,,,epipolar(dy=24px),191.9,,-111.8,361.4,-949.9,-857.8,-2591.6,1151.9,True,7,7,,,,,,,,,,,,,1
82,40,200616.694904,,-86.27,-3.68,184.74,297.4,798.9,-798.1,False,jump(622mm),162.3,0.7,-111.8,361.4,-949.9,-857.8,-2591.6,1151.9,True,7,7,,,,,,,,,,,,,1
82,41,200616.711051,,,,,,,,,epipolar(dy=19px),186.1,,-111.8,361.4,-949.9,-857.8,-2591.6,1151.9,True,7,7,,,,,,,,,,,,,1
82,42,200616.726477,,,,,,,,,epipolar(dy=18px),182.9,,-111.8,361.4,-949.9,-857.8,-2591.6,1151.9,True,7,7,,,,,,,,,,,,,1
82,43,200616.745271,,,,,,,,,epipolar(dy=16px),180.3,,-111.8,361.4,-949.9,-857.8,-2591.6,1151.9,True,7,7,,,,,,,,,,,,,1
82,44,200616.760113,,-82.98,-8.55,168.98,415.5,890.0,-720.3,False,jump(785mm),177.2,7.2,-111.8,361.4,-949.9,-857.8,-2591.6,1151.9,True,7,7,,,,,,,,,,,,,1
82,45,200616.773317,,,,,,,,,low_disp(-449px),-448.5,,-111.8,361.4,-949.9,-857.8,-2591.6,1151.9,True,7,7,,,,,,,,,,,,,1
82,46,200616.782928,,,,,,,,,low_disp(-452px),-451.8,,-111.8,361.4,-949.9,-857.8,-2591.6,1151.9,True,7,7,,,,,,,,,,,,,1
82,47,200616.816212,,,,,,,,,,,,-111.8,361.4,-949.9,-857.8,-2591.6,1151.9,True,7,7,,,,,,,,,,,,,1
82,48,200616.83072,183.8,-170.54,-21.65,288.48,-277.1,-420.3,-844.0,True,,103.0,4.2,-277.1,-420.3,-844.0,,,,False,1,1,,,,,,,,,,,,,0
82,49,200616.846484,,,,,,,,,epipolar(dy=22px),155.8,,-277.1,-420.3,-844.0,,,,False,1,1,,,,,,,,,,,,,0
82,50,200616.864339,,,,,,,,,epipolar(dy=21px),167.3,,-277.1,-420.3,-844.0,,,,False,1,1,,,,,,,,,,,,,0
82,51,200616.879576,,,,,,,,,epipolar(dy=21px),174.6,,-277.1,-420.3,-844.0,,,,False,1,1,,,,,,,,,,,,,0
82,52,200616.899303,,,,,,,,,epipolar(dy=20px),182.6,,-277.1,-420.3,-844.0,,,,False,1,1,,,,,,,,,,,,,0
82,53,200616.915003,,,,,,,,,epipolar(dy=19px),190.8,,-277.1,-420.3,-844.0,,,,False,1,1,,,,,,,,,,,,,0
82,54,200616.935112,,,,,,,,,epipolar(dy=18px),198.7,,-277.1,-420.3,-844.0,,,,False,1,1,,,,,,,,,,,,,0
82,55,200616.952301,,,,,,,,,epipolar(dy=16px),206.0,,-277.1,-420.3,-844.0,,,,False,1,1,,,,,,,,,,,,,0
82,56,200616.966541,135.82,-53.75,-2.07,140.11,552.1,1282.8,-719.7,True,,215.2,7.2,552.1,1282.8,-719.7,,,,False,1,1,,,,,,,,,,,,,0
82,57,200616.98241,,-88.83,-5.42,242.09,-202.0,529.4,-885.9,False,jump(1079mm),124.7,0.4,552.1,1282.8,-719.7,,,,False,1,1,,,,,,,,,,,,,0
82,58,200617.000979,,-83.41,-3.86,238.8,-194.5,593.8,-893.1,False,jump(1031mm),126.5,0.0,552.1,1282.8,-719.7,,,,False,1,1,,,,,,,,,,,,,0
82,59,200617.021118,,-79.38,-2.15,237.78,-200.8,636.3,-906.4,False,jump(1010mm),127.2,0.1,552.1,1282.8,-719.7,,,,False,1,1,,,,,,,,,,,,,0
82,60,200617.039504,,-64.95,0.64,218.18,-86.5,852.6,-892.4,False,jump(789mm),139.0,3.0,552.1,1282.8,-719.7,,,,False,1,1,,,,,,,,,,,,,0
82,61,200617.059993,,,,,,,,,low_disp(-428px),-427.9,,552.1,1282.8,-719.7,,,,False,1,1,,,,,,,,,,,,,0
82,62,200617.077192,,,,,,,,,low_disp(-26px),-25.5,,552.1,1282.8,-719.7,,,,False,1,1,,,,,,,,,,,,,0
82,63,200617.095132,128.59,-55.16,9.94,224.59,-172.9,923.8,-991.3,True,,135.5,0.6,-172.9,923.8,-991.3,,,,False,1,1,,,,,,,,,,,,,0
82,64,200617.108758,13.63,-50.45,12.9,222.47,-170.5,978.6,-1014.6,True,,137.0,0.1,-170.5,978.6,-1014.6,,,,False,2,2,,,,,,,,,,,,,0
82,65,200617.127374,18.62,-45.8,16.0,219.87,-163.4,1035.0,-1038.5,True,,138.8,0.2,-163.4,1035.0,-1038.5,,,,False,3,3,,,,,,,,,,,,,0
82,66,200617.140644,13.27,-41.41,19.46,218.73,-167.7,1083.3,-1068.6,True,,139.7,0.1,-167.5,1083.4,-1068.5,,,,False,4,4,,,,,,,,,,,,,0
82,67,200617.158108,17.46,-39.14,26.03,230.41,-271.6,1061.4,-1153.4,True,,132.8,3.4,-259.3,1072.0,-1148.1,-1221.9,2334.3,-2654.8,True,5,5,,,,,,,,,,,,,0
82,68,200617.172487,14.38,-34.4,26.07,226.57,-258.4,1120.4,-1144.9,True,,135.3,2.6,-273.8,1109.4,-1162.1,-1314.5,2263.0,-2534.2,True,6,6,,,,,,,,,,,,,0
82,69,200617.188299,15.81,-30.2,23.88,223.21,-250.2,1169.8,-1115.6,True,,137.5,2.4,-269.9,1158.6,-1144.0,-1150.6,2318.0,-2112.2,True,7,7,,,,,,,,,,,,,0
82,70,200617.204361,16.06,-25.85,21.69,220.19,-245.8,1219.1,-1086.8,True,,139.5,2.0,-245.8,1219.1,-1086.8,,,,False,4,4,,,,,,,,,,,,,1
82,71,200617.218318,13.96,-22.14,19.96,219.15,-255.4,1254.9,-1066.3,True,,140.3,1.9,-255.4,1254.9,-1066.3,291.1,3129.9,1210.1,False,5,5,,,,,,,,,,,,,1
82,72,200617.235997,17.68,-17.41,18.11,214.73,-239.7,1314.0,-1038.2,True,,143.4,1.7,-239.9,1313.8,-1038.2,311.8,3084.3,1137.6,False,6,6,,,,,,,,,,,,,1
82,73,200617.250585,14.59,-13.71,17.11,213.59,-247.4,1350.9,-1024.8,True,,144.4,1.4,-243.4,1353.1,-1023.4,235.6,3002.4,1012.0,True,7,7,,,,,,,,,,,,,1
82,74,200617.264809,14.22,-9.79,16.31,211.92,-251.0,1392.2,-1012.3,True,,145.7,1.1,-247.8,1393.1,-1011.2,167.4,2949.4,873.6,True,8,8,,,,,,,,,,,,,1
82,75,200617.279884,15.08,-6.03,15.44,210.49,-256.1,1431.1,-999.7,True,,146.8,0.5,-253.5,1432.9,-999.4,102.5,2889.5,728.6,True,9,9,,,,,,,,,,,,,1
82,76,200617.294703,14.82,-1.88,14.69,207.3,-247.2,1481.0,-984.8,True,,149.3,0.2,-250.5,1478.5,-986.5,94.0,2871.9,602.7,True,10,10,,,,,,,,,,,,,1
82,77,200617.310686,15.98,1.92,14.07,205.2,-246.2,1523.4,-973.3,True,,151.0,0.4,-247.7,1524.0,-974.5,87.6,2841.6,466.9,True,11,11,,,,,,,,,,,,,1
82,78,200617.32848,17.79,9.16,13.15,190.51,-149.3,1649.9,-934.7,True,,163.1,0.0,-178.7,1627.2,-944.0,314.7,2986.5,383.5,True,12,12,,,,,,,,,,,,,1
82,79,200617.34584,17.36,12.55,13.49,188.38,-144.8,1689.8,-932.8,True,,165.2,0.0,-142.6,1695.2,-930.6,445.1,3036.1,263.8,True,13,13,,,,,,,,,,,,,1
82,80,200617.36107,15.23,15.98,14.11,187.27,-149.1,1726.0,-935.5,True,,166.4,0.5,-135.9,1737.0,-930.2,503.1,3041.2,138.5,True,14,14,,,,,,,,,,,,,1
82,81,200617.375758,14.69,19.53,15.06,185.68,-149.3,1765.6,-940.5,True,,168.1,0.1,-138.1,1773.3,-935.8,526.8,3028.5,4.2,True,15,15,,,,,,,,,,,,,1
82,82,200617.391776,16.02,23.22,15.61,184.35,-153.0,1805.1,-942.0,True,,169.5,0.2,-145.0,1810.3,-941.1,549.6,3010.8,-107.1,True,15,15,,,,,,,,,,,,,1
82,83,200617.40668,14.9,26.51,16.7,181.6,-141.5,1847.6,-946.3,True,,172.3,0.6,-142.6,1848.2,-946.8,588.5,3009.2,-241.1,True,15,15,,,,,,,,,,,,,1
82,84,200617.420291,13.61,29.91,18.11,180.63,-145.8,1883.9,-957.0,True,,173.5,0.1,-144.1,1883.6,-956.0,612.4,3001.6,-373.5,True,15,15,,,,,,,,,,,,,1
82,85,200617.43083,10.54,33.4,19.86,179.58,-149.3,1921.7,-970.9,True,,174.8,0.2,-147.1,1917.0,-967.8,622.7,3006.2,-488.3,True,15,15,,,,,,,,,,,,,1
82,86,200617.446181,15.35,36.74,21.56,178.84,-155.0,1956.9,-984.9,True,,175.8,0.0,-152.6,1958.0,-984.2,587.3,2973.2,-654.8,True,15,15,,,,,,,,,,,,,1
82,87,200617.466344,20.16,40.08,23.27,176.6,-147.4,1998.3,-996.2,True,,178.3,0.1,-150.2,2002.5,-999.7,557.1,2906.8,-850.1,True,15,15,,,,,,,,,,,,,1
82,88,200617.479409,13.06,43.29,25.45,175.1,-145.1,2036.0,-1013.6,True,,180.1,0.1,-146.9,2035.1,-1013.6,503.3,2842.6,-998.1,True,15,15,,,,,,,,,,,,,1
82,89,200617.495122,15.71,46.85,27.94,174.63,-152.9,2072.8,-1035.8,True,,180.8,0.1,-150.3,2073.0,-1034.7,407.2,2755.1,-1182.0,True,15,15,,,,,,,,,,,,,1
82,90,200617.510794,15.67,49.82,30.44,172.78,-146.0,2110.3,-1055.8,True,,183.0,0.2,-147.7,2110.5,-1056.3,288.7,2642.8,-1369.4,True,15,15,,,,,,,,,,,,,1
82,91,200617.525752,14.96,53.09,33.39,171.97,-148.9,2146.6,-1082.0,True,,184.2,0.1,-148.2,2146.5,-1081.1,154.5,2527.6,-1554.1,True,15,15,,,,,,,,,,,,,1
82,92,200617.543327,17.58,56.17,36.38,170.71,-147.0,2182.9,-1107.8,True,,185.8,0.3,-147.3,2184.8,-1109.2,-0.4,2378.4,-1754.0,True,15,15,,,,,,,,,,,,,1
82,93,200617.557063,13.74,59.28,39.5,169.78,-147.9,2218.5,-1135.5,True,,187.1,0.0,-147.5,2217.6,-1135.0,-1.5,2363.9,-1868.3,True,15,15,,,,,,,,,,,,,1
82,94,200617.56668,9.62,62.09,37.23,167.99,-147.7,2248.7,-1108.8,True,,189.4,0.0,-147.6,2244.8,-1128.7,5.2,2360.0,-1881.1,True,15,15,,,,,,,,,,,,,1
82,95,200617.584178,17.5,64.79,35.2,166.27,-147.3,2277.9,-1084.6,True,,191.6,0.3,-147.3,2281.5,-1106.9,5.6,2319.6,-1875.7,True,15,15,,,,,,,,,,,,,1
82,96,200617.599224,15.05,67.46,33.41,164.96,-150.1,2305.3,-1063.6,True,,193.4,0.1,-150.1,2305.3,-1063.6,,,,False,4,4,,,,,,,,,,,,,2
82,97,200617.618123,18.9,69.96,31.65,162.48,-141.6,2336.3,-1040.8,True,,196.7,0.2,-141.6,2336.3,-1040.8,71.1,1847.5,1179.8,False,5,5,,,,,,,,,,,,,2
82,98,200617.633824,15.7,72.8,30.48,161.75,-149.3,2363.5,-1026.7,True,,197.8,0.0,-149.2,2363.6,-1026.7,17.1,1797.8,981.2,False,6,6,,,,,,,,,,,,,2
82,99,200617.648665,14.84,75.27,29.34,159.97,-146.1,2392.0,-1011.3,True,,200.3,0.2,-147.9,2391.5,-1012.1,18.7,1787.4,832.2,True,7,7,,,,,,,,,,,,,2
82,100,200617.665097,16.43,77.84,28.4,158.41,-144.9,2420.5,-998.2,True,,202.6,0.0,-146.2,2420.8,-998.7,24.0,1773.5,673.4,True,8,8,,,,,,,,,,,,,2
82,101,200617.679418,14.32,80.5,27.9,157.75,-151.5,2446.6,-991.0,True,,203.7,0.2,-149.7,2446.6,-990.6,-1.9,1766.7,528.4,True,9,9,,,,,,,,,,,,,2
82,102,200617.696991,17.57,82.99,27.48,156.41,-151.2,2474.2,-983.5,True,,205.8,0.1,-151.4,2475.5,-983.3,-14.3,1746.4,354.3,True,10,10,,,,,,,,,,,,,2
82,103,200617.718842,21.85,85.37,27.29,155.03,-149.7,2501.2,-978.1,True,,207.9,0.1,-150.6,2504.0,-978.1,-15.9,1697.7,141.4,True,11,11,,,,,,,,,,,,,2
82,104,200617.733944,,,,,,,,,,,,-150.6,2504.0,-978.1,-15.9,1697.7,141.4,True,11,11,,,,,,,,,,,,,2
82,105,200617.746791,,,,,,,,,,,,-150.6,2504.0,-978.1,-15.9,1697.7,141.4,True,11,11,,,,,,,,,,,,,2
82,106,200617.761041,,,,,,,,,,,,-150.6,2504.0,-978.1,-15.9,1697.7,141.4,True,11,11,,,,,,,,,,,,,2
82,107,200617.775607,,,,,,,,,,,,-150.6,2504.0,-978.1,-15.9,1697.7,141.4,True,11,11,,,,,,,,,,,,,2
82,108,200617.794905,,,,,,,,,,,,-150.6,2504.0,-978.1,-15.9,1697.7,141.4,True,11,11,,,,,,,,,,,,,2
82,109,200617.807911,,,,,,,,,,,,-150.6,2504.0,-978.1,-15.9,1697.7,141.4,True,11,11,,,,,,,,,,,,,2
82,110,200617.821938,,,,,,,,,,,,-150.6,2504.0,-978.1,-15.9,1697.7,141.4,True,11,11,,,,,,,,,,,,,2
82,111,200617.877101,,,,,,,,,,,,-150.6,2504.0,-978.1,-15.9,1697.7,141.4,True,11,11,,,,,,,,,,,,,2
82,112,200617.941002,,,,,,,,,,,,-150.6,2504.0,-978.1,-15.9,1697.7,141.4,True,11,11,,,,,,,,,,,,,2
82,113,200618.123719,,,,,,,,,,,,-150.6,2504.0,-978.1,-15.9,1697.7,141.4,True,11,11,,,,,,,,,,,,,2
