source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,232.7,,,,,,,,,,306.1,1349.9,-778.7,100.4,-21.6,-891.7,0
predicted,237.7,,,,,,,,,,303.7,1334.0,-780.3,100.4,-21.6,-891.7,0
predicted,242.7,,,,,,,,,,301.3,1318.0,-782.2,100.4,-21.6,-891.7,0
predicted,247.7,,,,,,,,,,299.0,1302.2,-784.3,100.4,-21.6,-891.7,0
predicted,252.7,,,,,,,,,,296.6,1286.3,-786.6,100.4,-21.6,-891.7,0
predicted,257.7,,,,,,,,,,294.2,1270.5,-789.2,100.4,-21.6,-891.7,0
predicted,262.7,,,,,,,,,,291.8,1254.8,-792.0,100.4,-21.6,-891.7,0
predicted,267.7,,,,,,,,,,289.5,1239.1,-795.0,100.4,-21.6,-891.7,0
predicted,272.7,,,,,,,,,,287.1,1223.4,-798.3,100.4,-21.6,-891.7,0
predicted,277.7,,,,,,,,,,284.8,1207.8,-801.8,100.4,-21.6,-891.7,0
predicted,282.7,,,,,,,,,,282.5,1192.3,-805.6,100.4,-21.6,-891.7,0
predicted,287.7,,,,,,,,,,280.1,1176.8,-809.6,100.4,-21.6,-891.7,0
predicted,292.7,,,,,,,,,,277.8,1161.3,-813.8,100.4,-21.6,-891.7,0
predicted,297.7,,,,,,,,,,275.5,1145.9,-818.2,100.4,-21.6,-891.7,0
predicted,302.7,,,,,,,,,,273.2,1130.5,-822.9,100.4,-21.6,-891.7,0
predicted,307.7,,,,,,,,,,270.9,1115.2,-827.8,100.4,-21.6,-891.7,0
predicted,312.7,,,,,,,,,,268.6,1099.9,-833.0,100.4,-21.6,-891.7,0
predicted,317.7,,,,,,,,,,266.3,1084.6,-838.4,100.4,-21.6,-891.7,0
predicted,322.7,,,,,,,,,,264.0,1069.4,-844.0,100.4,-21.6,-891.7,0
predicted,327.7,,,,,,,,,,261.8,1054.3,-849.8,100.4,-21.6,-891.7,0
predicted,332.7,,,,,,,,,,259.5,1039.2,-855.9,100.4,-21.6,-891.7,0
predicted,337.7,,,,,,,,,,257.2,1024.1,-862.1,100.4,-21.6,-891.7,0
predicted,342.7,,,,,,,,,,255.0,1009.1,-868.7,100.4,-21.6,-891.7,0
predicted,347.7,,,,,,,,,,252.7,994.1,-875.4,100.4,-21.6,-891.7,0
predicted,352.7,,,,,,,,,,250.5,979.2,-882.4,100.4,-21.6,-891.7,0
predicted,357.7,,,,,,,,,,248.3,964.3,-889.6,100.4,-21.6,-891.7,0
predicted,362.7,,,,,,,,,,246.0,949.5,-897.0,100.4,-21.6,-891.7,0
predicted,367.7,,,,,,,,,,243.8,934.7,-904.6,100.4,-21.6,-891.7,0
predicted,372.7,,,,,,,,,,241.6,919.9,-912.5,100.4,-21.6,-891.7,0
predicted,377.7,,,,,,,,,,239.4,905.2,-920.6,100.4,-21.6,-891.7,0
predicted,382.7,,,,,,,,,,237.2,890.5,-928.9,100.4,-21.6,-891.7,0
predicted,387.7,,,,,,,,,,235.0,875.9,-937.4,100.4,-21.6,-891.7,0
predicted,392.7,,,,,,,,,,232.8,861.4,-946.1,100.4,-21.6,-891.7,0
predicted,397.7,,,,,,,,,,230.6,846.8,-955.1,100.4,-21.6,-891.7,0
predicted,402.7,,,,,,,,,,228.5,832.3,-964.3,100.4,-21.6,-891.7,0
predicted,407.7,,,,,,,,,,226.3,817.9,-973.7,100.4,-21.6,-891.7,0
predicted,412.7,,,,,,,,,,224.1,803.5,-983.3,100.4,-21.6,-891.7,0
predicted,417.7,,,,,,,,,,222.0,789.2,-993.1,100.4,-21.6,-891.7,0
predicted,422.7,,,,,,,,,,219.9,774.9,-1003.2,100.4,-21.6,-891.7,0
predicted,427.7,,,,,,,,,,217.7,760.6,-1013.4,100.4,-21.6,-891.7,0
predicted,432.7,,,,,,,,,,215.6,746.4,-1023.9,100.4,-21.6,-891.7,0
predicted,437.7,,,,,,,,,,213.5,732.2,-1034.6,100.4,-21.6,-891.7,0
predicted,442.7,,,,,,,,,,211.3,718.1,-1045.4,100.4,-21.6,-891.7,0
predicted,447.7,,,,,,,,,,209.2,704.0,-1056.5,100.4,-21.6,-891.7,0
predicted,452.7,,,,,,,,,,207.1,690.0,-1067.9,100.4,-21.6,-891.7,0
predicted,457.7,,,,,,,,,,205.0,676.0,-1079.4,100.4,-21.6,-891.7,0
predicted,462.7,,,,,,,,,,202.9,662.1,-1091.1,100.4,-21.6,-891.7,0
predicted,467.7,,,,,,,,,,200.9,648.2,-1103.0,100.4,-21.6,-891.7,0
predicted,472.7,,,,,,,,,,198.9,635.1,-1105.1,100.4,-21.6,-891.7,1
predicted,477.7,,,,,,,,,,197.1,622.9,-1094.0,100.4,-21.6,-891.7,1
predicted,482.7,,,,,,,,,,195.2,610.9,-1083.2,100.4,-21.6,-891.7,1
predicted,487.7,,,,,,,,,,193.4,598.8,-1072.6,100.4,-21.6,-891.7,1
predicted,492.7,,,,,,,,,,191.6,586.8,-1062.3,100.4,-21.6,-891.7,1
predicted,497.7,,,,,,,,,,189.8,574.8,-1052.3,100.4,-21.6,-891.7,1
predicted,502.7,,,,,,,,,,188.0,562.8,-1042.5,100.4,-21.6,-891.7,1
predicted,507.7,,,,,,,,,,186.3,550.9,-1033.0,100.4,-21.6,-891.7,1
predicted,512.7,,,,,,,,,,184.5,539.0,-1023.8,100.4,-21.6,-891.7,1
predicted,517.7,,,,,,,,,,182.7,527.2,-1014.9,100.4,-21.6,-891.7,1
predicted,522.7,,,,,,,,,,180.9,515.3,-1006.2,100.4,-21.6,-891.7,1
predicted,527.7,,,,,,,,,,179.1,503.5,-997.8,100.4,-21.6,-891.7,1
predicted,532.7,,,,,,,,,,177.4,491.8,-989.7,100.4,-21.6,-891.7,1
predicted,537.7,,,,,,,,,,175.6,480.0,-981.8,100.4,-21.6,-891.7,1
predicted,542.7,,,,,,,,,,173.9,468.3,-974.2,100.4,-21.6,-891.7,1
predicted,547.7,,,,,,,,,,172.1,456.7,-966.9,100.4,-21.6,-891.7,1
predicted,552.7,,,,,,,,,,170.4,445.0,-959.8,100.4,-21.6,-891.7,1
predicted,557.7,,,,,,,,,,168.6,433.4,-953.0,100.4,-21.6,-891.7,1
predicted,562.7,,,,,,,,,,166.9,421.8,-946.5,100.4,-21.6,-891.7,1
predicted,567.7,,,,,,,,,,165.2,410.3,-940.2,100.4,-21.6,-891.7,1
predicted,572.7,,,,,,,,,,163.4,398.7,-934.2,100.4,-21.6,-891.7,1
predicted,577.7,,,,,,,,,,161.7,387.2,-928.4,100.4,-21.6,-891.7,1
predicted,582.7,,,,,,,,,,160.0,375.8,-922.9,100.4,-21.6,-891.7,1
predicted,587.7,,,,,,,,,,158.3,364.3,-917.6,100.4,-21.6,-891.7,1
predicted,592.7,,,,,,,,,,156.5,352.9,-912.6,100.4,-21.6,-891.7,1
predicted,597.7,,,,,,,,,,154.8,341.5,-907.9,100.4,-21.6,-891.7,1
predicted,602.7,,,,,,,,,,153.1,330.1,-903.4,100.4,-21.6,-891.7,1
predicted,607.7,,,,,,,,,,151.4,318.8,-899.2,100.4,-21.6,-891.7,1
predicted,612.7,,,,,,,,,,149.7,307.4,-895.2,100.4,-21.6,-891.7,1
predicted,617.7,,,,,,,,,,148.0,296.1,-891.5,100.4,-21.6,-891.7,1
predicted,622.7,,,,,,,,,,146.3,284.9,-888.1,100.4,-21.6,-891.7,1
predicted,627.7,,,,,,,,,,144.7,273.6,-884.8,100.4,-21.6,-891.7,1
predicted,632.7,,,,,,,,,,143.0,262.4,-881.9,100.4,-21.6,-891.7,1
predicted,637.7,,,,,,,,,,141.3,251.2,-879.2,100.4,-21.6,-891.7,1
predicted,642.7,,,,,,,,,,139.6,240.0,-876.7,100.4,-21.6,-891.7,1
predicted,647.7,,,,,,,,,,137.9,228.9,-874.5,100.4,-21.6,-891.7,1
predicted,652.7,,,,,,,,,,136.3,217.7,-872.6,100.4,-21.6,-891.7,1
predicted,657.7,,,,,,,,,,134.6,206.6,-870.9,100.4,-21.6,-891.7,1
predicted,662.7,,,,,,,,,,132.9,195.5,-869.4,100.4,-21.6,-891.7,1
predicted,667.7,,,,,,,,,,131.3,184.5,-868.2,100.4,-21.6,-891.7,1
predicted,672.7,,,,,,,,,,129.6,173.4,-867.2,100.4,-21.6,-891.7,1
predicted,677.7,,,,,,,,,,128.0,162.4,-866.5,100.4,-21.6,-891.7,1
predicted,682.7,,,,,,,,,,126.3,151.4,-866.0,100.4,-21.6,-891.7,1
predicted,687.7,,,,,,,,,,124.7,140.5,-865.8,100.4,-21.6,-891.7,1
predicted,692.7,,,,,,,,,,123.0,129.5,-865.8,100.4,-21.6,-891.7,1
predicted,697.7,,,,,,,,,,121.4,118.6,-866.1,100.4,-21.6,-891.7,1
predicted,702.7,,,,,,,,,,119.8,107.7,-866.6,100.4,-21.6,-891.7,1
predicted,707.7,,,,,,,,,,118.1,96.8,-867.4,100.4,-21.6,-891.7,1
predicted,712.7,,,,,,,,,,116.5,85.9,-868.4,100.4,-21.6,-891.7,1
predicted,717.7,,,,,,,,,,114.9,75.1,-869.6,100.4,-21.6,-891.7,1
predicted,722.7,,,,,,,,,,113.2,64.2,-871.1,100.4,-21.6,-891.7,1
predicted,727.7,,,,,,,,,,111.6,53.4,-872.9,100.4,-21.6,-891.7,1
predicted,732.7,,,,,,,,,,110.0,42.7,-874.8,100.4,-21.6,-891.7,1
predicted,737.7,,,,,,,,,,108.4,31.9,-877.0,100.4,-21.6,-891.7,1
predicted,742.7,,,,,,,,,,106.8,21.2,-879.5,100.4,-21.6,-891.7,1
predicted,747.7,,,,,,,,,,105.2,10.5,-882.2,100.4,-21.6,-891.7,1
predicted,752.7,,,,,,,,,,103.6,-0.2,-885.1,100.4,-21.6,-891.7,1
predicted,757.7,,,,,,,,,,102.0,-10.9,-888.3,100.4,-21.6,-891.7,1
predicted,762.7,,,,,,,,,,100.4,-21.6,-891.7,100.4,-21.6,-891.7,1
predicted,767.7,,,,,,,,,,98.8,-32.2,-895.4,100.4,-21.6,-891.7,1
predicted,772.7,,,,,,,,,,97.2,-42.8,-899.2,100.4,-21.6,-891.7,1
predicted,777.7,,,,,,,,,,95.6,-53.4,-903.4,100.4,-21.6,-891.7,1
predicted,782.7,,,,,,,,,,94.0,-63.9,-907.7,100.4,-21.6,-891.7,1
predicted,787.7,,,,,,,,,,92.4,-74.5,-912.3,100.4,-21.6,-891.7,1
predicted,792.7,,,,,,,,,,90.9,-85.0,-917.2,100.4,-21.6,-891.7,1
predicted,797.7,,,,,,,,,,89.3,-95.5,-922.2,100.4,-21.6,-891.7,1
predicted,802.7,,,,,,,,,,87.7,-106.0,-927.5,100.4,-21.6,-891.7,1
predicted,807.7,,,,,,,,,,86.1,-116.4,-933.1,100.4,-21.6,-891.7,1
predicted,812.7,,,,,,,,,,84.6,-126.9,-938.9,100.4,-21.6,-891.7,1
predicted,817.7,,,,,,,,,,83.0,-137.3,-944.9,100.4,-21.6,-891.7,1
predicted,822.7,,,,,,,,,,81.5,-147.6,-951.1,100.4,-21.6,-891.7,1
predicted,827.7,,,,,,,,,,79.9,-158.0,-957.6,100.4,-21.6,-891.7,1
predicted,832.7,,,,,,,,,,78.4,-168.3,-964.3,100.4,-21.6,-891.7,1
predicted,837.7,,,,,,,,,,76.8,-178.7,-971.2,100.4,-21.6,-891.7,1
predicted,842.7,,,,,,,,,,75.3,-189.0,-978.3,100.4,-21.6,-891.7,1
predicted,847.7,,,,,,,,,,73.7,-199.2,-985.7,100.4,-21.6,-891.7,1
predicted,852.7,,,,,,,,,,72.2,-209.5,-993.4,100.4,-21.6,-891.7,1
predicted,857.7,,,,,,,,,,70.7,-219.7,-1001.2,100.4,-21.6,-891.7,1
predicted,862.7,,,,,,,,,,69.1,-229.9,-1009.3,100.4,-21.6,-891.7,1
predicted,867.7,,,,,,,,,,67.6,-240.1,-1017.6,100.4,-21.6,-891.7,1
predicted,872.7,,,,,,,,,,66.1,-250.2,-1026.1,100.4,-21.6,-891.7,1
predicted,877.7,,,,,,,,,,64.6,-260.3,-1034.8,100.4,-21.6,-891.7,1
predicted,882.7,,,,,,,,,,63.0,-270.4,-1043.8,100.4,-21.6,-891.7,1
predicted,887.7,,,,,,,,,,61.5,-280.5,-1053.0,100.4,-21.6,-891.7,1
predicted,892.7,,,,,,,,,,60.0,-290.6,-1062.4,100.4,-21.6,-891.7,1
predicted,897.7,,,,,,,,,,58.5,-300.6,-1072.1,100.4,-21.6,-891.7,1
predicted,902.7,,,,,,,,,,57.0,-310.6,-1081.9,100.4,-21.6,-891.7,1
predicted,907.7,,,,,,,,,,55.5,-320.6,-1092.0,100.4,-21.6,-891.7,1
predicted,912.7,,,,,,,,,,54.0,-330.5,-1102.3,100.4,-21.6,-891.7,1
predicted,917.7,,,,,,,,,,52.6,-340.1,-1107.3,100.4,-21.6,-891.7,2
predicted,922.7,,,,,,,,,,51.3,-348.8,-1097.7,100.4,-21.6,-891.7,2
predicted,927.7,,,,,,,,,,50.0,-357.5,-1088.3,100.4,-21.6,-891.7,2
predicted,932.7,,,,,,,,,,48.7,-366.2,-1079.2,100.4,-21.6,-891.7,2
predicted,937.7,,,,,,,,,,47.4,-374.8,-1070.3,100.4,-21.6,-891.7,2
predicted,942.7,,,,,,,,,,46.1,-383.5,-1061.8,100.4,-21.6,-891.7,2
predicted,947.7,,,,,,,,,,44.8,-392.1,-1053.4,100.4,-21.6,-891.7,2
predicted,952.7,,,,,,,,,,43.5,-400.6,-1045.4,100.4,-21.6,-891.7,2
predicted,957.7,,,,,,,,,,42.2,-409.2,-1037.6,100.4,-21.6,-891.7,2
predicted,962.7,,,,,,,,,,40.9,-417.8,-1030.1,100.4,-21.6,-891.7,2
predicted,967.7,,,,,,,,,,39.7,-426.3,-1022.8,100.4,-21.6,-891.7,2
predicted,972.7,,,,,,,,,,38.4,-434.8,-1015.8,100.4,-21.6,-891.7,2
predicted,977.7,,,,,,,,,,37.1,-443.3,-1009.0,100.4,-21.6,-891.7,2
predicted,982.7,,,,,,,,,,35.8,-451.8,-1002.5,100.4,-21.6,-891.7,2
predicted,987.7,,,,,,,,,,34.6,-460.3,-996.3,100.4,-21.6,-891.7,2
predicted,992.7,,,,,,,,,,33.3,-468.7,-990.3,100.4,-21.6,-891.7,2
predicted,997.7,,,,,,,,,,32.0,-477.2,-984.6,100.4,-21.6,-891.7,2
predicted,1002.7,,,,,,,,,,30.8,-485.6,-979.1,100.4,-21.6,-891.7,2
predicted,1007.7,,,,,,,,,,29.5,-494.0,-973.9,100.4,-21.6,-891.7,2
predicted,1012.7,,,,,,,,,,28.2,-502.4,-968.9,100.4,-21.6,-891.7,2
predicted,1017.7,,,,,,,,,,27.0,-510.8,-964.2,100.4,-21.6,-891.7,2
predicted,1022.7,,,,,,,,,,25.7,-519.1,-959.8,100.4,-21.6,-891.7,2
predicted,1027.7,,,,,,,,,,24.5,-527.5,-955.6,100.4,-21.6,-891.7,2
predicted,1032.7,,,,,,,,,,23.2,-535.8,-951.6,100.4,-21.6,-891.7,2
predicted,1037.7,,,,,,,,,,22.0,-544.1,-948.0,100.4,-21.6,-891.7,2
predicted,1042.7,,,,,,,,,,20.7,-552.4,-944.5,100.4,-21.6,-891.7,2
predicted,1047.7,,,,,,,,,,19.5,-560.7,-941.3,100.4,-21.6,-891.7,2
predicted,1052.7,,,,,,,,,,18.3,-569.0,-938.4,100.4,-21.6,-891.7,2
predicted,1057.7,,,,,,,,,,17.0,-577.2,-935.7,100.4,-21.6,-891.7,2
predicted,1062.7,,,,,,,,,,15.8,-585.5,-933.2,100.4,-21.6,-891.7,2
predicted,1067.7,,,,,,,,,,14.5,-593.7,-931.1,100.4,-21.6,-891.7,2
predicted,1072.7,,,,,,,,,,13.3,-602.0,-929.1,100.4,-21.6,-891.7,2
predicted,1077.7,,,,,,,,,,12.1,-610.2,-927.4,100.4,-21.6,-891.7,2
predicted,1082.7,,,,,,,,,,10.8,-618.4,-926.0,100.4,-21.6,-891.7,2
predicted,1087.7,,,,,,,,,,9.6,-626.6,-924.8,100.4,-21.6,-891.7,2
predicted,1092.7,,,,,,,,,,8.4,-634.7,-923.8,100.4,-21.6,-891.7,2
predicted,1097.7,,,,,,,,,,7.2,-642.9,-923.1,100.4,-21.6,-891.7,2
predicted,1102.7,,,,,,,,,,5.9,-651.0,-922.7,100.4,-21.6,-891.7,2
predicted,1107.7,,,,,,,,,,4.7,-659.2,-922.4,100.4,-21.6,-891.7,2
predicted,1112.7,,,,,,,,,,3.5,-667.3,-922.5,100.4,-21.6,-891.7,2
predicted,1117.7,,,,,,,,,,2.3,-675.4,-922.7,100.4,-21.6,-891.7,2
predicted,1122.7,,,,,,,,,,1.1,-683.5,-923.3,100.4,-21.6,-891.7,2
predicted,1127.7,,,,,,,,,,-0.1,-691.6,-924.0,100.4,-21.6,-891.7,2
predicted,1132.7,,,,,,,,,,-1.4,-699.7,-925.0,100.4,-21.6,-891.7,2
predicted,1137.7,,,,,,,,,,-2.6,-707.8,-926.3,100.4,-21.6,-891.7,2
predicted,1142.7,,,,,,,,,,-3.8,-715.8,-927.8,100.4,-21.6,-891.7,2
predicted,1147.7,,,,,,,,,,-5.0,-723.9,-929.5,100.4,-21.6,-891.7,2
predicted,1152.7,,,,,,,,,,-6.2,-731.9,-931.5,100.4,-21.6,-891.7,2
predicted,1157.7,,,,,,,,,,-7.4,-739.9,-933.7,100.4,-21.6,-891.7,2
predicted,1162.7,,,,,,,,,,-8.6,-747.9,-936.2,100.4,-21.6,-891.7,2
predicted,1167.7,,,,,,,,,,-9.8,-755.9,-938.9,100.4,-21.6,-891.7,2
predicted,1172.7,,,,,,,,,,-11.0,-763.9,-941.9,100.4,-21.6,-891.7,2
predicted,1177.7,,,,,,,,,,-12.2,-771.9,-945.1,100.4,-21.6,-891.7,2
predicted,1182.7,,,,,,,,,,-13.4,-779.8,-948.5,100.4,-21.6,-891.7,2
predicted,1187.7,,,,,,,,,,-14.6,-787.8,-952.2,100.4,-21.6,-891.7,2
predicted,1192.7,,,,,,,,,,-15.8,-795.7,-956.1,100.4,-21.6,-891.7,2
predicted,1197.7,,,,,,,,,,-16.9,-803.6,-960.2,100.4,-21.6,-891.7,2
predicted,1202.7,,,,,,,,,,-18.1,-811.5,-964.6,100.4,-21.6,-891.7,2
predicted,1207.7,,,,,,,,,,-19.3,-819.4,-969.2,100.4,-21.6,-891.7,2
predicted,1212.7,,,,,,,,,,-20.5,-827.3,-974.1,100.4,-21.6,-891.7,2
predicted,1217.7,,,,,,,,,,-21.7,-835.2,-979.2,100.4,-21.6,-891.7,2
predicted,1222.7,,,,,,,,,,-22.9,-843.0,-984.5,100.4,-21.6,-891.7,2
predicted,1227.7,,,,,,,,,,-24.0,-850.9,-990.1,100.4,-21.6,-891.7,2
predicted,1232.7,,,,,,,,,,-25.2,-858.7,-995.9,100.4,-21.6,-891.7,2
predicted,1237.7,,,,,,,,,,-26.4,-866.5,-1002.0,100.4,-21.6,-891.7,2
predicted,1242.7,,,,,,,,,,-27.5,-874.3,-1008.2,100.4,-21.6,-891.7,2
predicted,1247.7,,,,,,,,,,-28.7,-882.1,-1014.7,100.4,-21.6,-891.7,2
predicted,1252.7,,,,,,,,,,-29.9,-889.9,-1021.5,100.4,-21.6,-891.7,2
predicted,1257.7,,,,,,,,,,-31.0,-897.6,-1028.5,100.4,-21.6,-891.7,2
predicted,1262.7,,,,,,,,,,-32.2,-905.4,-1035.7,100.4,-21.6,-891.7,2
predicted,1267.7,,,,,,,,,,-33.4,-913.1,-1043.1,100.4,-21.6,-891.7,2
predicted,1272.7,,,,,,,,,,-34.5,-920.8,-1050.8,100.4,-21.6,-891.7,2
predicted,1277.7,,,,,,,,,,-35.7,-928.5,-1058.7,100.4,-21.6,-891.7,2
predicted,1282.7,,,,,,,,,,-36.8,-936.2,-1066.8,100.4,-21.6,-891.7,2
predicted,1287.7,,,,,,,,,,-38.0,-943.8,-1075.2,100.4,-21.6,-891.7,2
predicted,1292.7,,,,,,,,,,-39.1,-951.5,-1083.8,100.4,-21.6,-891.7,2
predicted,1297.7,,,,,,,,,,-40.3,-959.1,-1092.6,100.4,-21.6,-891.7,2
predicted,1302.7,,,,,,,,,,-41.4,-966.7,-1101.6,100.4,-21.6,-891.7,2
predicted,1307.7,,,,,,,,,,-42.6,-974.3,-1110.9,100.4,-21.6,-891.7,2
predicted,1312.7,,,,,,,,,,-43.7,-981.9,-1120.4,100.4,-21.6,-891.7,2
predicted,1317.7,,,,,,,,,,-44.8,-989.5,-1130.1,100.4,-21.6,-891.7,2
predicted,1322.7,,,,,,,,,,-46.0,-997.0,-1140.1,100.4,-21.6,-891.7,2
predicted,1327.7,,,,,,,,,,-47.1,-1004.6,-1150.2,100.4,-21.6,-891.7,2
predicted,1332.7,,,,,,,,,,-48.2,-1012.1,-1160.6,100.4,-21.6,-891.7,2
predicted,1337.7,,,,,,,,,,-49.3,-1019.6,-1171.2,100.4,-21.6,-891.7,2
predicted,1342.7,,,,,,,,,,-50.5,-1027.1,-1182.0,100.4,-21.6,-891.7,2
predicted,1347.7,,,,,,,,,,-51.6,-1034.5,-1193.1,100.4,-21.6,-891.7,2
predicted,1352.7,,,,,,,,,,-52.7,-1042.0,-1204.4,100.4,-21.6,-891.7,2
predicted,1357.7,,,,,,,,,,-53.8,-1049.4,-1215.8,100.4,-21.6,-891.7,2
predicted,1362.7,,,,,,,,,,-54.9,-1056.8,-1227.5,100.4,-21.6,-891.7,2
predicted,1367.7,,,,,,,,,,-56.0,-1064.2,-1239.5,100.4,-21.6,-891.7,2
predicted,1372.7,,,,,,,,,,-57.1,-1071.6,-1251.6,100.4,-21.6,-891.7,2
predicted,1377.7,,,,,,,,,,-58.2,-1078.9,-1263.9,100.4,-21.6,-891.7,2
predicted,1382.7,,,,,,,,,,-59.3,-1086.3,-1276.5,100.4,-21.6,-891.7,2
predicted,1387.7,,,,,,,,,,-60.4,-1093.6,-1289.3,100.4,-21.6,-891.7,2
predicted,1392.7,,,,,,,,,,-61.5,-1100.9,-1302.2,100.4,-21.6,-891.7,2
predicted,1397.7,,,,,,,,,,-62.6,-1108.2,-1315.4,100.4,-21.6,-891.7,2
predicted,1402.7,,,,,,,,,,-63.7,-1115.4,-1328.8,100.4,-21.6,-891.7,2
predicted,1407.7,,,,,,,,,,-64.8,-1122.6,-1342.5,100.4,-21.6,-891.7,2
predicted,1412.7,,,,,,,,,,-65.9,-1129.9,-1356.3,100.4,-21.6,-891.7,2
predicted,1417.7,,,,,,,,,,-67.0,-1137.1,-1370.3,100.4,-21.6,-891.7,2
predicted,1422.7,,,,,,,,,,-68.0,-1144.2,-1384.5,100.4,-21.6,-891.7,2
predicted,1427.7,,,,,,,,,,-69.1,-1151.4,-1399.0,100.4,-21.6,-891.7,2
predicted,1432.7,,,,,,,,,,-70.2,-1158.5,-1413.6,100.4,-21.6,-891.7,2
predicted,1437.7,,,,,,,,,,-71.2,-1165.6,-1428.4,100.4,-21.6,-891.7,2
predicted,1442.7,,,,,,,,,,-72.3,-1172.7,-1443.5,100.4,-21.6,-891.7,2
predicted,1447.7,,,,,,,,,,-73.4,-1179.8,-1458.7,100.4,-21.6,-891.7,2
predicted,1452.7,,,,,,,,,,-74.4,-1186.9,-1474.2,100.4,-21.6,-891.7,2
predicted,1457.7,,,,,,,,,,-75.5,-1193.9,-1489.8,100.4,-21.6,-891.7,2
predicted,1462.7,,,,,,,,,,-76.5,-1200.9,-1505.6,100.4,-21.6,-891.7,2
predicted,1467.7,,,,,,,,,,-77.6,-1207.9,-1521.7,100.4,-21.6,-891.7,2
predicted,1472.7,,,,,,,,,,-78.6,-1214.8,-1537.9,100.4,-21.6,-891.7,2
predicted,1477.7,,,,,,,,,,-79.7,-1221.8,-1554.3,100.4,-21.6,-891.7,2
predicted,1482.7,,,,,,,,,,-80.7,-1228.7,-1570.9,100.4,-21.6,-891.7,2
predicted,1487.7,,,,,,,,,,-81.7,-1235.6,-1587.7,100.4,-21.6,-891.7,2
predicted,1492.7,,,,,,,,,,-82.8,-1242.5,-1604.7,100.4,-21.6,-891.7,2
predicted,1497.7,,,,,,,,,,-83.8,-1249.3,-1621.9,100.4,-21.6,-891.7,2
predicted,1502.7,,,,,,,,,,-84.8,-1256.1,-1639.3,100.4,-21.6,-891.7,2
predicted,1507.7,,,,,,,,,,-85.8,-1262.9,-1656.8,100.4,-21.6,-891.7,2
predicted,1512.7,,,,,,,,,,-86.9,-1269.7,-1674.6,100.4,-21.6,-891.7,2
predicted,1517.7,,,,,,,,,,-87.9,-1276.5,-1692.5,100.4,-21.6,-891.7,2
predicted,1522.7,,,,,,,,,,-88.9,-1283.2,-1710.6,100.4,-21.6,-891.7,2
predicted,1527.7,,,,,,,,,,-89.9,-1289.9,-1728.9,100.4,-21.6,-891.7,2
