throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
95,33,200726.237194,18.68,-67.98,9.86,198.91,111.0,918.3,-949.2,True,,152.0,1.7,132.6,951.9,-939.4,628.1,-3091.2,-1074.8,True,15,15,,,,,,,,,,,,,0
95,34,200726.250819,13.63,-73.61,10.99,200.68,121.7,861.5,-965.9,True,,150.4,1.9,117.7,861.8,-966.4,499.6,-3241.7,-1230.7,True,15,15,,,,,,,,,,,,,0
95,35,200726.263705,12.89,-79.07,12.64,202.34,133.5,807.4,-987.3,True,,149.0,2.4,120.7,795.7,-989.9,398.7,-3386.0,-1376.4,True,15,15,,,,,,,,,,,,,0
95,36,200726.279599,15.89,-83.9,14.27,203.13,150.1,762.5,-1006.8,True,,148.1,2.3,136.3,741.3,-1012.8,312.3,-3504.0,-1536.3,True,15,15,,,,,,,,,,,,,0
95,37,200726.295976,16.38,-89.49,15.82,205.31,157.6,704.9,-1028.3,True,,146.3,2.6,151.8,692.3,-1033.5,236.9,-3605.3,-1689.5,True,15,15,,,,,,,,,,,,,0
95,38,200726.310032,14.06,-94.95,18.9,207.07,170.5,652.0,-1064.0,True,,144.9,3.3,167.0,647.9,-1061.7,180.2,-3719.9,-1835.5,True,15,15,,,,,,,,,,,,,0
95,39,200726.321165,11.13,-99.54,21.13,208.14,184.5,608.9,-1089.7,True,,144.0,3.6,181.1,609.2,-1087.2,136.5,-3822.3,-1965.3,True,15,15,,,,,,,,,,,,,0
95,40,200726.336467,15.3,-104.74,23.67,210.07,193.9,556.9,-1120.3,True,,142.4,3.5,194.9,556.7,-1120.6,97.2,-3944.3,-2123.9,True,15,15,,,,,,,,,,,,,0
95,41,200726.352534,16.07,-109.99,26.66,212.02,204.1,505.0,-1155.4,True,,140.9,3.9,206.1,503.8,-1156.4,69.4,-4076.2,-2295.5,True,15,15,,,,,,,,,,,,,0
95,42,200726.370456,17.92,-113.93,26.44,212.44,217.4,467.7,-1155.5,True,,140.5,4.0,218.4,460.4,-1169.1,66.7,-3963.9,-2398.5,True,15,15,,,,,,,,,,,,,0
95,43,200726.384208,13.75,-110.61,20.01,200.26,301.4,541.9,-1068.9,True,,148.8,0.2,275.6,499.5,-1111.8,379.6,-3553.5,-2261.3,True,15,15,,,,,,,,,,,,,0
95,44,200726.400231,16.02,-113.79,17.06,199.82,315.0,511.9,-1040.4,True,,149.0,0.1,314.4,507.0,-1059.0,564.8,-3259.6,-2088.7,True,15,15,,,,,,,,,,,,,0
95,45,200726.417157,,,,,,,,,epipolar(dy=35px),143.5,,314.4,507.0,-1059.0,564.8,-3259.6,-2088.7,True,15,15,,,,,,,,,,,,,0
95,46,200726.447801,,,,,,,,,,,,314.4,507.0,-1059.0,564.8,-3259.6,-2088.7,True,15,15,,,,,,,,,,,,,0
95,47,200726.478112,,,,,,,,,,,,314.4,507.0,-1059.0,564.8,-3259.6,-2088.7,True,15,15,,,,,,,,,,,,,0
95,48,200726.723771,,,,,,,,,,,,314.4,507.0,-1059.0,564.8,-3259.6,-2088.7,True,15,15,,,,,,,,,,,,,0
95,49,200726.740352,340.12,-115.99,8.32,203.6,278.5,465.8,-962.3,True,,146.2,0.2,278.5,465.8,-962.3,,,,False,1,1,,,,,,,,,,,,,0
95,50,200726.761425,21.07,-112.46,10.19,204.32,259.3,496.6,-980.6,True,,145.9,0.2,259.3,496.6,-980.6,,,,False,2,2,,,,,,,,,,,,,0
95,51,200726.774016,12.59,-106.23,11.79,201.48,259.3,566.5,-988.6,True,,148.2,0.2,259.3,566.4,-988.6,,,,False,3,3,,,,,,,,,,,,,0
95,52,200726.789102,15.09,-101.6,14.11,201.1,245.7,612.3,-1008.8,True,,148.7,0.8,245.7,611.9,-1008.7,,,,False,4,4,,,,,,,,,,,,,0
95,53,200726.799297,10.2,-97.94,16.81,201.58,229.3,646.2,-1034.8,True,,148.5,0.2,231.0,645.2,-1032.1,,,,True,5,5,,,,,,,,,,,,,0
95,54,200726.815119,15.82,-94.08,19.47,202.09,211.6,681.7,-1060.2,True,,148.4,0.3,211.8,685.0,-1061.1,-843.5,3026.7,-1642.7,True,6,6,,,,,,,,,,,,,0
95,55,200726.836583,21.46,-88.48,21.96,200.1,208.2,743.4,-1078.7,True,,150.1,0.4,203.1,743.7,-1085.0,-764.6,2927.5,-1719.1,True,7,7,,,,,,,,,,,,,0
95,56,200726.848217,11.63,-84.14,24.94,199.68,197.2,787.5,-1105.4,True,,150.6,0.4,196.6,783.1,-1104.7,-746.1,2937.2,-1811.0,True,8,8,,,,,,,,,,,,,0
95,57,200726.864759,16.54,-80.15,26.55,199.92,179.8,824.1,-1120.1,True,,150.7,0.2,182.0,827.0,-1124.6,-753.8,2870.8,-1874.9,True,9,9,,,,,,,,,,,,,0
95,58,200726.879689,14.93,-75.5,24.18,196.97,182.0,875.7,-1089.5,True,,153.1,0.5,178.1,873.4,-1109.7,-708.7,2858.5,-1757.1,True,10,10,,,,,,,,,,,,,0
95,59,200726.894261,14.57,-72.59,22.35,197.29,163.8,898.4,-1070.9,True,,153.0,0.4,166.2,904.8,-1086.8,-705.1,2789.9,-1621.5,True,11,11,,,,,,,,,,,,,0
95,60,200726.91341,19.15,-68.49,20.27,196.15,152.8,937.5,-1046.7,True,,154.1,0.1,152.8,937.5,-1046.7,,,,False,4,4,,,,,,,,,,,,,1
95,61,200726.926024,12.61,-64.86,18.63,195.01,144.6,973.1,-1027.1,True,,155.2,0.6,144.6,973.1,-1027.1,-629.4,2261.6,1146.9,False,5,5,,,,,,,,,,,,,1
95,62,200726.942503,16.48,-61.09,17.39,193.75,137.3,1010.8,-1011.1,True,,156.4,0.0,137.3,1010.9,-1011.1,-602.9,2266.3,980.6,False,6,6,,,,,,,,,,,,,1
95,63,200726.95793,15.43,-57.57,16.37,192.96,127.4,1044.5,-998.2,True,,157.2,0.1,127.9,1044.8,-998.2,-596.0,2251.2,819.5,True,7,7,,,,,,,,,,,,,1
95,64,200726.970908,12.98,-54.45,15.71,193.09,111.5,1071.2,-990.7,True,,157.3,0.3,114.4,1072.1,-990.2,-633.2,2226.5,676.0,True,8,8,,,,,,,,,,,,,1
95,65,200726.984255,13.35,-51.03,14.97,192.67,99.1,1102.9,-981.2,True,,157.8,0.1,100.9,1102.2,-981.9,-665.7,2216.1,543.0,True,9,9,,,,,,,,,,,,,1
95,66,200726.997566,13.31,-46.91,14.56,190.53,99.4,1148.4,-971.7,True,,159.8,0.1,95.5,1142.0,-973.4,-649.7,2258.5,422.6,True,10,10,,,,,,,,,,,,,1
95,67,200727.014134,16.57,-43.89,14.41,190.94,82.2,1173.6,-969.6,True,,159.6,0.4,83.0,1177.3,-968.7,-657.0,2239.9,257.4,True,11,11,,,,,,,,,,,,,1
95,68,200727.029349,15.21,-40.08,14.38,189.55,77.7,1213.8,-965.3,True,,161.0,0.3,75.8,1213.4,-965.6,-646.0,2238.8,112.4,True,12,12,,,,,,,,,,,,,1
95,69,200727.046434,17.09,-36.87,14.8,189.7,62.9,1242.3,-968.3,True,,161.1,0.3,63.8,1245.8,-967.3,-645.5,2210.5,-56.9,True,13,13,,,,,,,,,,,,,1
95,70,200727.062505,16.07,-33.6,15.42,188.92,56.3,1275.8,-971.7,True,,161.9,0.2,55.3,1276.9,-971.4,-636.7,2184.1,-214.6,True,14,14,,,,,,,,,,,,,1
95,71,200727.076692,14.19,-29.93,16.0,187.75,51.4,1314.3,-973.7,True,,163.1,0.4,49.8,1311.2,-974.8,-623.3,2175.0,-347.8,True,15,15,,,,,,,,,,,,,1
95,72,200727.092739,16.05,-26.76,17.18,187.42,42.1,1345.5,-983.4,True,,163.6,0.0,42.0,1345.8,-983.0,-621.0,2149.1,-509.9,True,15,15,,,,,,,,,,,,,1
95,73,200727.109071,16.33,-23.59,18.3,187.89,25.6,1373.3,-994.0,True,,163.4,0.3,28.3,1375.9,-993.9,-608.5,2138.7,-664.3,True,15,15,,,,,,,,,,,,,1
95,74,200727.124955,15.88,-20.35,19.76,186.68,24.1,1409.2,-1004.9,True,,164.6,0.0,21.9,1408.7,-1005.5,-596.4,2115.2,-817.1,True,15,15,,,,,,,,,,,,,1
95,75,200727.143946,18.99,-17.26,21.41,186.63,13.4,1439.0,-1019.7,True,,164.9,0.5,12.9,1441.3,-1020.7,-580.9,2063.8,-993.9,True,15,15,,,,,,,,,,,,,1
95,76,200727.156805,12.86,-14.16,23.22,186.16,6.5,1471.0,-1035.4,True,,165.5,0.4,6.5,1468.8,-1034.8,-567.2,2039.9,-1111.0,True,15,15,,,,,,,,,,,,,1
95,77,200727.166366,9.56,-10.93,25.2,185.48,1.2,1505.1,-1052.2,True,,166.3,0.1,1.5,1497.3,-1049.4,-549.2,2041.4,-1207.1,True,15,15,,,,,,,,,,,,,1
95,78,200727.182458,16.09,-7.62,27.71,184.64,-2.3,1541.3,-1074.0,True,,167.3,0.1,-3.9,1538.8,-1073.3,-520.9,2035.8,-1359.3,True,15,15,,,,,,,,,,,,,1
95,79,200727.197604,15.15,-4.85,30.17,186.01,-23.0,1563.1,-1099.5,True,,166.2,0.1,-18.5,1567.7,-1098.8,-525.0,2010.5,-1509.5,True,15,15,,,,,,,,,,,,,1
95,80,200727.218045,20.44,-1.74,32.61,184.73,-21.9,1599.3,-1119.9,True,,167.6,0.5,-24.8,1602.8,-1124.3,-515.7,1972.9,-1679.7,True,15,15,,,,,,,,,,,,,1
95,81,200727.232053,14.01,0.58,31.58,184.99,-35.8,1617.8,-1109.4,True,,167.5,0.6,-34.1,1621.5,-1122.0,-506.9,1958.1,-1737.9,True,15,15,,,,,,,,,,,,,1
95,82,200727.249101,17.05,3.05,29.5,183.99,-40.9,1641.8,-1086.1,True,,168.6,0.4,-41.7,1644.1,-1102.2,-504.1,1912.1,-1748.6,True,15,15,,,,,,,,,,,,,1
95,83,200727.263826,14.73,5.25,27.97,184.01,-52.9,1659.7,-1070.2,True,,168.7,0.2,-52.9,1659.7,-1070.2,,,,False,4,4,,,,,,,,,,,,,2
95,84,200727.279484,15.66,7.82,26.15,182.55,-54.0,1686.9,-1048.5,True,,170.2,0.3,-54.0,1686.9,-1048.5,-518.8,1390.4,867.7,False,5,5,,,,,,,,,,,,,2
95,85,200727.296277,16.79,10.19,24.83,181.68,-58.6,1710.3,-1033.1,True,,171.2,0.2,-58.8,1710.4,-1033.1,-449.1,1406.7,760.0,False,6,6,,,,,,,,,,,,,2
95,86,200727.312093,15.82,12.65,23.89,181.51,-69.3,1732.0,-1022.5,True,,171.5,0.1,-68.3,1732.1,-1022.2,-448.1,1404.9,622.6,True,7,7,,,,,,,,,,,,,2
95,87,200727.325892,13.8,14.93,23.14,180.88,-74.8,1754.3,-1013.0,True,,172.3,0.2,-74.8,1753.4,-1013.4,-443.3,1416.7,503.8,True,8,8,,,,,,,,,,,,,2
95,88,200727.343016,17.12,17.1,22.72,180.86,-84.8,1773.4,-1008.0,True,,172.4,0.3,-84.3,1774.9,-1007.3,-450.4,1397.4,335.8,True,9,9,,,,,,,,,,,,,2
95,89,200727.356072,13.06,19.3,22.18,179.39,-82.2,1798.7,-999.1,True,,174.0,0.1,-85.5,1796.4,-1000.9,-424.6,1409.9,226.2,True,10,10,,,,,,,,,,,,,2
95,90,200727.369246,13.17,21.47,22.06,179.61,-93.9,1817.1,-997.5,True,,173.9,0.1,-92.3,1816.7,-997.7,-426.9,1414.1,106.9,True,11,11,,,,,,,,,,,,,2
95,91,200727.381588,12.34,23.66,22.14,178.56,-94.1,1841.3,-995.4,True,,175.1,0.4,-95.5,1838.9,-995.8,-415.5,1430.5,-3.8,True,12,12,,,,,,,,,,,,,2
95,92,200727.397215,15.63,25.88,22.62,179.2,-108.9,1859.0,-1000.4,True,,174.6,0.3,-106.0,1860.9,-998.8,-424.7,1428.1,-155.9,True,13,13,,,,,,,,,,,,,2
95,93,200727.41262,15.41,27.98,23.07,177.96,-106.5,1883.8,-1001.7,True,,176.0,0.2,-109.1,1883.9,-1002.1,-413.6,1429.1,-300.0,True,14,14,,,,,,,,,,,,,2
95,94,200727.432467,19.85,30.01,23.91,177.45,-109.7,1905.1,-1008.2,True,,176.7,0.1,-111.5,1907.5,-1008.8,-396.6,1413.8,-483.1,True,15,15,,,,,,,,,,,,,2
95,95,200727.446923,14.46,32.18,25.1,178.22,-124.3,1922.6,-1020.4,True,,176.1,0.3,-121.0,1923.8,-1019.1,-386.1,1405.6,-607.3,True,15,15,,,,,,,,,,,,,2
95,96,200727.46191,14.99,34.18,26.0,177.67,-126.9,1944.0,-1027.4,True,,176.8,0.1,-127.1,1943.3,-1028.5,-382.9,1395.0,-748.0,True,15,15,,,,,,,,,,,,,2
95,97,200727.477907,16.0,36.17,27.77,178.65,-141.8,1959.7,-1045.8,True,,175.9,0.3,-139.1,1960.9,-1044.6,-390.3,1371.5,-906.3,True,15,15,,,,,,,,,,,,,2
95,98,200727.492571,14.66,38.18,29.43,177.76,-140.4,1983.5,-1059.6,True,,177.0,0.1,-143.0,1981.6,-1059.9,-395.0,1349.5,-1053.9,True,15,15,,,,,,,,,,,,,2
95,99,200727.508535,15.96,40.11,31.21,177.31,-142.3,2004.8,-1075.5,True,,177.6,0.1,-144.8,2003.9,-1076.8,-383.6,1334.0,-1200.2,True,15,15,,,,,,,,,,,,,2
95,100,200727.528996,20.46,41.94,33.57,178.6,-158.4,2018.4,-1100.3,True,,176.4,0.1,-156.2,2021.9,-1101.2,-381.6,1292.2,-1381.5,True,15,15,,,,,,,,,,,,,2
95,101,200727.542066,13.07,43.77,35.51,177.66,-155.3,2041.0,-1117.0,True,,177.5,0.1,-157.7,2039.0,-1117.8,-373.6,1266.4,-1495.3,True,15,15,,,,,,,,,,,,,2
95,102,200727.556325,14.26,45.75,36.43,177.56,-161.8,2060.4,-1125.0,True,,177.7,0.0,-161.9,2058.6,-1130.0,-368.1,1247.3,-1596.0,True,15,15,,,,,,,,,,,,,2
95,103,200727.566168,9.84,47.64,34.5,176.84,-166.5,2078.2,-1104.0,True,,178.6,0.0,-165.8,2075.0,-1120.9,-371.3,1232.3,-1613.3,True,15,15,,,,,,,,,,,,,2
95,104,200727.58124,15.07,49.78,33.03,176.35,-173.7,2097.7,-1087.7,True,,179.3,0.1,-172.6,2097.1,-1104.1,-363.6,1225.8,-1615.2,True,15,15,,,,,,,,,,,,,2
95,105,200727.600917,19.68,51.89,31.66,176.28,-184.4,2115.3,-1073.3,True,,179.5,0.2,-183.2,2118.3,-1081.6,-371.0,1207.1,-1595.1,True,15,15,,,,,,,,,,,,,2
95,106,200727.616159,15.24,53.7,30.3,175.25,-185.2,2134.4,-1057.3,True,,180.7,0.1,-187.0,2135.0,-1062.1,-363.3,1206.2,-1489.1,True,15,15,,,,,,,,,,,,,2
95,107,200727.6306,14.44,55.61,29.37,174.85,-191.4,2152.2,-1046.6,True,,181.3,0.4,-191.7,2152.0,-1047.9,-372.6,1202.3,-1354.1,True,15,15,,,,,,,,,,,,,2
95,108,200727.646532,15.93,57.4,28.49,173.56,-189.0,2172.7,-1034.9,True,,182.8,0.0,-191.8,2171.9,-1035.3,-354.9,1208.6,-1196.9,True,15,15,,,,,,,,,,,,,2
95,109,200727.66131,14.78,59.33,27.93,173.45,-197.4,2189.8,-1028.4,True,,183.0,0.1,-196.3,2189.8,-1027.6,-335.3,1207.2,-1033.1,True,15,15,,,,,,,,,,,,,2
95,110,200727.681903,20.59,61.22,27.67,173.19,-203.8,2207.6,-1024.6,True,,183.5,0.3,-203.1,2209.5,-1023.2,-328.9,1189.7,-917.2,True,15,15,,,,,,,,,,,,,2
95,111,200727.696499,14.6,62.88,27.66,172.46,-204.6,2225.5,-1022.5,True,,184.4,0.1,-205.6,2225.2,-1022.3,-312.4,1181.3,-760.7,True,15,15,,,,,,,,,,,,,2
95,112,200727.711685,15.19,64.81,27.93,172.58,-213.8,2242.6,-1024.6,True,,184.4,0.0,-212.2,2242.2,-1024.2,-319.6,1163.8,-652.3,True,15,15,,,,,,,,,,,,,2
95,113,200727.726964,15.28,66.47,28.25,172.0,-215.6,2260.4,-1026.0,True,,185.2,0.1,-216.2,2259.9,-1026.6,-311.3,1155.4,-575.1,True,15,15,,,,,,,,,,,,,2
95,114,200727.742361,15.4,68.36,28.9,171.9,-222.0,2278.6,-1031.4,True,,185.4,0.2,-221.6,2278.1,-1031.6,-299.5,1150.8,-546.2,True,15,15,,,,,,,,,,,,,2
95,115,200727.756398,14.04,70.2,29.82,172.33,-232.6,2294.3,-1040.5,True,,185.1,0.0,-230.3,2294.3,-1039.8,-312.6,1127.0,-593.0,True,15,15,,,,,,,,,,,,,2
95,116,200727.76657,10.17,71.81,30.8,171.34,-229.5,2314.1,-1047.6,True,,186.3,0.0,-231.9,2310.6,-1047.1,-303.3,1125.7,-654.7,True,15,15,,,,,,,,,,,,,2
95,117,200727.781871,15.3,73.55,32.09,171.54,-237.0,2330.4,-1060.0,True,,186.3,0.0,-237.1,2330.5,-1059.7,-299.9,1121.5,-808.7,True,15,15,,,,,,,,,,,,,2
95,118,200727.797789,15.92,75.18,33.81,171.92,-245.1,2345.3,-1076.9,True,,186.0,0.4,-244.3,2347.4,-1076.3,-303.0,1121.5,-958.2,True,15,15,,,,,,,,,,,,,2
95,119,200727.812681,14.89,76.75,35.39,171.58,-246.7,2362.7,-1091.2,True,,186.5,0.1,-248.0,2363.4,-1092.0,-304.8,1126.5,-1097.3,True,15,15,,,,,,,,,,,,,2
95,120,200727.83157,18.89,78.27,37.29,171.54,-250.3,2378.7,-1109.2,True,,186.6,0.3,-251.4,2380.4,-1111.2,-310.5,1111.1,-1273.9,True,15,15,,,,,,,,,,,,,2
95,121,200727.846479,14.91,79.76,39.35,171.47,-253.2,2394.8,-1128.7,True,,186.8,0.2,-253.8,2394.9,-1129.2,-308.2,1099.3,-1408.9,True,15,15,,,,,,,,,,,,,2
95,122,200727.860832,14.35,81.86,37.92,171.51,-264.9,2411.8,-1113.8,True,,187.0,0.2,-261.9,2410.8,-1126.3,-321.8,1092.6,-1481.6,True,15,15,,,,,,,,,,,,,2
95,123,200727.87785,17.02,83.64,36.42,170.75,-268.1,2429.2,-1097.0,True,,188.0,0.0,-268.2,2429.0,-1110.5,-318.2,1087.7,-1508.9,True,15,15,,,,,,,,,,,,,2
95,124,200727.892844,14.99,85.2,35.14,169.92,-269.5,2445.3,-1082.3,True,,189.0,0.1,-271.0,2445.2,-1091.6,-315.2,1085.4,-1469.0,True,15,15,,,,,,,,,,,,,2
95,125,200727.911374,18.53,86.94,34.15,169.43,-274.2,2461.8,-1070.9,True,,189.8,0.5,-274.8,2462.7,-1074.2,-309.7,1065.9,-1420.3,True,15,15,,,,,,,,,,,,,2
95,126,200727.92454,,,,,,,,,,,,-274.8,2462.7,-1074.2,-309.7,1065.9,-1420.3,True,15,15,,,,,,,,,,,,,2
95,127,200727.955807,,,,,,,,,,,,-274.8,2462.7,-1074.2,-309.7,1065.9,-1420.3,True,15,15,,,,,,,,,,,,,2
95,128,200728.063413,,,,,,,,,,,,-274.8,2462.7,-1074.2,-309.7,1065.9,-1420.3,True,15,15,,,,,,,,,,,,,2
95,129,200728.076246,,,,,,,,,,,,-274.8,2462.7,-1074.2,-309.7,1065.9,-1420.3,True,15,15,,,,,,,,,,,,,2
95,130,200728.093274,,,,,,,,,,,,-274.8,2462.7,-1074.2,-309.7,1065.9,-1420.3,True,15,15,,,,,,,,,,,,,2
95,131,200728.108974,,,,,,,,,,,,-274.8,2462.7,-1074.2,-309.7,1065.9,-1420.3,True,15,15,,,,,,,,,,,,,2
95,132,200728.124,,,,,,,,,,,,-274.8,2462.7,-1074.2,-309.7,1065.9,-1420.3,True,15,15,,,,,,,,,,,,,2
95,133,200728.142607,,,,,,,,,,,,-274.8,2462.7,-1074.2,-309.7,1065.9,-1420.3,True,15,15,,,,,,,,,,,,,2
95,134,200728.156126,,,,,,,,,,,,-274.8,2462.7,-1074.2,-309.7,1065.9,-1420.3,True,15,15,,,,,,,,,,,,,2
95,135,200728.16591,,,,,,,,,,,,-274.8,2462.7,-1074.2,-309.7,1065.9,-1420.3,True,15,15,,,,,,,,,,,,,2
95,136,200728.180575,,,,,,,,,,,,-274.8,2462.7,-1074.2,-309.7,1065.9,-1420.3,True,15,15,,,,,,,,,,,,,2
95,137,200728.196683,,,,,,,,,,,,-274.8,2462.7,-1074.2,-309.7,1065.9,-1420.3,True,15,15,,,,,,,,,,,,,2
95,138,200728.213679,,,,,,,,,,,,-274.8,2462.7,-1074.2,-309.7,1065.9,-1420.3,True,15,15,,,,,,,,,,,,,2
95,139,200728.229692,,,,,,,,,,,,-274.8,2462.7,-1074.2,-309.7,1065.9,-1420.3,True,15,15,,,,,,,,,,,,,2
