throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
144,15,1220101.496186,19.07,-31.8,-19.99,211.03,-86.3,1210.6,-643.1,True,,186.8,0.4,-94.3,1193.9,-631.0,126.3,-3723.4,1703.5,True,8,8,-46.1,-213.6,-805.0,420.0,104.6,-3084.4,-2351.7,1.0,0.0,1.0,False,,1
144,16,1220101.525065,28.88,-38.27,-23.44,215.1,-91.3,1130.9,-617.5,True,,182.8,0.4,-91.0,1106.9,-600.5,123.5,-3515.3,1272.7,True,9,9,-49.3,-64.7,-801.1,365.0,105.7,-3006.6,-2229.5,1.0,0.0,1.0,False,,1
144,17,1220101.540582,15.52,-43.43,-25.8,214.43,-61.7,1087.7,-594.6,True,,183.0,0.6,-78.3,1066.2,-586.9,224.4,-3385.0,1073.8,True,10,10,-6.3,-5.9,-807.7,345.0,194.4,-2931.6,-2224.0,1.0,0.0,1.0,False,,1
144,18,1220101.570102,29.52,-49.28,-27.62,217.81,-62.1,1018.5,-583.7,True,,179.8,0.2,-67.8,987.5,-569.3,257.3,-3206.0,701.0,True,10,10,4.9,96.4,-803.0,300.0,228.1,-2842.8,-2151.6,1.0,0.0,1.0,False,,1
144,19,1220101.589039,18.94,-56.9,-29.99,224.49,-82.0,917.0,-573.2,True,,174.1,0.2,-69.9,923.2,-563.4,201.9,-3234.7,470.4,True,10,10,-17.4,96.6,-805.4,275.0,180.5,-2893.0,-2132.1,1.0,0.0,1.0,False,,1
144,20,1220101.607844,18.8,-61.76,-30.7,225.96,-70.1,867.2,-570.0,True,,172.7,0.0,-67.4,864.0,-560.9,191.7,-3222.2,250.7,True,10,10,-21.9,113.2,-803.9,250.0,173.1,-2910.3,-2105.5,1.0,0.0,1.0,False,,1
144,21,1220101.636717,28.87,-68.18,-31.51,229.68,-69.2,792.6,-569.8,True,,169.6,0.1,-64.4,778.5,-561.9,173.0,-3167.1,-63.3,True,10,10,-28.8,141.5,-800.5,215.0,158.5,-2902.1,-2077.9,1.0,0.0,1.0,False,,1
144,22,1220101.658609,21.89,-72.96,-31.21,230.67,-52.4,747.0,-575.7,True,,168.6,0.2,-57.9,721.6,-569.0,192.7,-3077.3,-302.0,True,10,10,-22.7,173.8,-801.5,190.0,178.5,-2851.0,-2074.6,1.0,0.0,1.0,False,,1
144,23,1220101.684459,25.85,-79.46,-31.18,236.22,-65.5,663.3,-586.8,True,,164.4,0.3,-57.1,649.1,-582.3,163.3,-3027.6,-571.2,True,10,10,-31.0,180.9,-808.1,165.0,152.8,-2832.6,-2100.8,1.0,0.0,1.0,False,,1
144,24,1220101.703222,18.76,-84.83,-30.12,238.92,-59.1,604.8,-603.1,True,,162.3,0.1,-55.6,596.1,-597.3,152.2,-3000.5,-773.4,True,10,10,-34.9,202.9,-800.3,140.0,143.8,-2835.0,-2066.5,1.0,0.0,1.0,False,,1
144,25,1220101.723916,20.69,-88.76,-28.28,238.41,-32.2,575.8,-621.6,True,,162.4,0.1,-46.4,546.5,-617.3,194.8,-2912.7,-989.5,True,10,10,-23.6,220.5,-805.6,120.0,185.6,-2775.1,-2092.5,1.0,0.0,1.0,False,,1
144,26,1220101.749264,,,,,,,,,,,,-46.4,546.5,-617.3,194.8,-2912.7,-989.5,True,10,10,-23.6,220.5,-805.6,120.0,185.6,-2775.1,-2092.5,1.0,0.0,1.0,False,,1
144,27,1220101.764408,40.49,-101.98,-24.47,249.28,-50.8,411.7,-680.4,True,,154.9,0.0,-42.8,422.6,-670.7,164.1,-2954.9,-1424.4,True,10,10,-26.8,148.6,-860.8,100.0,157.2,-2831.0,-2325.6,1.0,0.0,1.0,False,,1
144,28,1220101.793703,29.3,-105.62,-21.47,249.87,-33.3,380.9,-712.0,True,,154.4,0.6,-36.3,352.0,-715.0,176.1,-2841.1,-1700.2,True,10,10,-19.1,89.2,-932.0,100.0,168.6,-2719.8,-2588.1,1.0,0.0,1.0,False,,1
144,29,1220101.812833,19.13,-111.38,-18.18,253.6,-30.9,316.2,-752.1,True,,151.9,0.9,-32.3,303.7,-750.2,181.0,-2797.9,-1894.4,True,10,10,-14.6,45.2,-986.1,100.0,173.1,-2675.7,-2771.7,1.0,0.0,1.0,False,,1
144,30,1220101.831869,,,,,,,,,epipolar(dy=28px),191.4,,-32.3,303.7,-750.2,181.0,-2797.9,-1894.4,True,10,10,-14.6,45.2,-986.1,100.0,173.1,-2675.7,-2771.7,1.0,0.0,1.0,False,,1
144,31,1220101.858725,,,,,,,,,epipolar(dy=61px),210.0,,-32.3,303.7,-750.2,181.0,-2797.9,-1894.4,True,10,10,-14.6,45.2,-986.1,100.0,173.1,-2675.7,-2771.7,1.0,0.0,1.0,False,,1
144,32,1220101.877908,,,,,,,,,epipolar(dy=68px),174.5,,-32.3,303.7,-750.2,181.0,-2797.9,-1894.4,True,10,10,-14.6,45.2,-986.1,100.0,173.1,-2675.7,-2771.7,1.0,0.0,1.0,False,,1
144,33,1220101.894578,,,,,,,,,,,,-32.3,303.7,-750.2,181.0,-2797.9,-1894.4,True,10,10,-14.6,45.2,-986.1,100.0,173.1,-2675.7,-2771.7,1.0,0.0,1.0,False,,1
