source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,-2703.3,,,,,,,,,,4.0,266.9,-1068.2,-6.4,75.4,-825.2,1
predicted,-2698.3,,,,,,,,,,3.5,257.6,-1053.8,-6.4,75.4,-825.2,1
predicted,-2693.3,,,,,,,,,,3.0,248.2,-1039.7,-6.4,75.4,-825.2,1
predicted,-2688.3,,,,,,,,,,2.5,238.9,-1025.9,-6.4,75.4,-825.2,1
predicted,-2683.3,,,,,,,,,,2.0,229.6,-1012.4,-6.4,75.4,-825.2,1
predicted,-2678.3,,,,,,,,,,1.5,220.3,-999.2,-6.4,75.4,-825.2,1
predicted,-2673.3,,,,,,,,,,1.0,211.1,-986.2,-6.4,75.4,-825.2,1
predicted,-2668.3,,,,,,,,,,0.5,201.9,-973.6,-6.4,75.4,-825.2,1
predicted,-2663.3,,,,,,,,,,-0.0,192.7,-961.2,-6.4,75.4,-825.2,1
predicted,-2658.3,,,,,,,,,,-0.5,183.5,-949.1,-6.4,75.4,-825.2,1
predicted,-2653.3,,,,,,,,,,-1.0,174.4,-937.3,-6.4,75.4,-825.2,1
predicted,-2648.3,,,,,,,,,,-1.5,165.3,-925.7,-6.4,75.4,-825.2,1
predicted,-2643.3,,,,,,,,,,-2.0,156.2,-914.4,-6.4,75.4,-825.2,1
predicted,-2638.3,,,,,,,,,,-2.5,147.1,-903.4,-6.4,75.4,-825.2,1
predicted,-2633.3,,,,,,,,,,-3.0,138.1,-892.7,-6.4,75.4,-825.2,1
predicted,-2628.3,,,,,,,,,,-3.5,129.0,-882.3,-6.4,75.4,-825.2,1
predicted,-2623.3,,,,,,,,,,-4.0,120.0,-872.1,-6.4,75.4,-825.2,1
predicted,-2618.3,,,,,,,,,,-4.5,111.1,-862.2,-6.4,75.4,-825.2,1
predicted,-2613.3,,,,,,,,,,-5.0,102.1,-852.5,-6.4,75.4,-825.2,1
predicted,-2608.3,,,,,,,,,,-5.4,93.2,-843.2,-6.4,75.4,-825.2,1
predicted,-2603.3,,,,,,,,,,-5.9,84.3,-834.1,-6.4,75.4,-825.2,1
predicted,-2598.3,,,,,,,,,,-6.4,75.4,-825.2,-6.4,75.4,-825.2,1
predicted,-2593.3,,,,,,,,,,-6.9,66.5,-816.6,-6.4,75.4,-825.2,1
predicted,-2588.3,,,,,,,,,,-7.4,57.7,-808.3,-6.4,75.4,-825.2,1
predicted,-2583.3,,,,,,,,,,-7.8,48.8,-800.3,-6.4,75.4,-825.2,1
predicted,-2578.3,,,,,,,,,,-8.3,40.0,-792.5,-6.4,75.4,-825.2,1
predicted,-2573.3,,,,,,,,,,-8.8,31.2,-785.0,-6.4,75.4,-825.2,1
predicted,-2568.3,,,,,,,,,,-9.3,22.4,-777.7,-6.4,75.4,-825.2,1
predicted,-2563.3,,,,,,,,,,-9.8,13.7,-770.7,-6.4,75.4,-825.2,1
predicted,-2558.3,,,,,,,,,,-10.2,4.9,-764.0,-6.4,75.4,-825.2,1
predicted,-2553.3,,,,,,,,,,-10.7,-3.8,-757.5,-6.4,75.4,-825.2,1
predicted,-2548.3,,,,,,,,,,-11.2,-12.5,-751.3,-6.4,75.4,-825.2,1
predicted,-2543.3,,,,,,,,,,-11.6,-21.2,-745.3,-6.4,75.4,-825.2,1
predicted,-2538.3,,,,,,,,,,-12.1,-29.9,-739.6,-6.4,75.4,-825.2,1
predicted,-2533.3,,,,,,,,,,-12.6,-38.5,-734.1,-6.4,75.4,-825.2,1
predicted,-2528.3,,,,,,,,,,-13.0,-47.2,-728.9,-6.4,75.4,-825.2,1
predicted,-2523.3,,,,,,,,,,-13.5,-55.8,-724.0,-6.4,75.4,-825.2,1
predicted,-2518.3,,,,,,,,,,-14.0,-64.4,-719.3,-6.4,75.4,-825.2,1
predicted,-2513.3,,,,,,,,,,-14.5,-73.0,-714.9,-6.4,75.4,-825.2,1
predicted,-2508.3,,,,,,,,,,-14.9,-81.6,-710.7,-6.4,75.4,-825.2,1
predicted,-2503.3,,,,,,,,,,-15.4,-90.1,-706.7,-6.4,75.4,-825.2,1
predicted,-2498.3,,,,,,,,,,-15.8,-98.7,-703.1,-6.4,75.4,-825.2,1
predicted,-2493.3,,,,,,,,,,-16.3,-107.2,-699.6,-6.4,75.4,-825.2,1
predicted,-2488.3,,,,,,,,,,-16.8,-115.7,-696.5,-6.4,75.4,-825.2,1
predicted,-2483.3,,,,,,,,,,-17.2,-124.2,-693.5,-6.4,75.4,-825.2,1
predicted,-2478.3,,,,,,,,,,-17.7,-132.7,-690.9,-6.4,75.4,-825.2,1
predicted,-2473.3,,,,,,,,,,-18.2,-141.2,-688.4,-6.4,75.4,-825.2,1
predicted,-2468.3,,,,,,,,,,-18.6,-149.7,-686.2,-6.4,75.4,-825.2,1
predicted,-2463.3,,,,,,,,,,-19.1,-158.1,-684.3,-6.4,75.4,-825.2,1
predicted,-2458.3,,,,,,,,,,-19.5,-166.6,-682.6,-6.4,75.4,-825.2,1
predicted,-2453.3,,,,,,,,,,-20.0,-175.0,-681.2,-6.4,75.4,-825.2,1
predicted,-2448.3,,,,,,,,,,-20.4,-183.4,-680.0,-6.4,75.4,-825.2,1
predicted,-2443.3,,,,,,,,,,-20.9,-191.8,-679.1,-6.4,75.4,-825.2,1
predicted,-2438.3,,,,,,,,,,-21.4,-200.2,-678.4,-6.4,75.4,-825.2,1
predicted,-2433.3,,,,,,,,,,-21.8,-208.6,-677.9,-6.4,75.4,-825.2,1
predicted,-2428.3,,,,,,,,,,-22.3,-216.9,-677.7,-6.4,75.4,-825.2,1
predicted,-2423.3,,,,,,,,,,-22.7,-225.3,-677.8,-6.4,75.4,-825.2,1
predicted,-2418.3,,,,,,,,,,-23.2,-233.6,-678.1,-6.4,75.4,-825.2,1
predicted,-2413.3,,,,,,,,,,-23.6,-242.0,-678.6,-6.4,75.4,-825.2,1
predicted,-2408.3,,,,,,,,,,-24.1,-250.3,-679.4,-6.4,75.4,-825.2,1
predicted,-2403.3,,,,,,,,,,-24.5,-258.6,-680.4,-6.4,75.4,-825.2,1
predicted,-2398.3,,,,,,,,,,-25.0,-266.9,-681.7,-6.4,75.4,-825.2,1
predicted,-2393.3,,,,,,,,,,-25.4,-275.1,-683.2,-6.4,75.4,-825.2,1
predicted,-2388.3,,,,,,,,,,-25.9,-283.4,-684.9,-6.4,75.4,-825.2,1
predicted,-2383.3,,,,,,,,,,-26.3,-291.6,-686.9,-6.4,75.4,-825.2,1
predicted,-2378.3,,,,,,,,,,-26.8,-299.9,-689.2,-6.4,75.4,-825.2,1
predicted,-2373.3,,,,,,,,,,-27.2,-308.1,-691.7,-6.4,75.4,-825.2,1
predicted,-2368.3,,,,,,,,,,-27.7,-316.3,-694.4,-6.4,75.4,-825.2,1
predicted,-2363.3,,,,,,,,,,-28.1,-324.5,-697.3,-6.4,75.4,-825.2,1
predicted,-2358.3,,,,,,,,,,-28.5,-332.7,-700.5,-6.4,75.4,-825.2,1
predicted,-2353.3,,,,,,,,,,-29.0,-340.9,-704.0,-6.4,75.4,-825.2,1
predicted,-2348.3,,,,,,,,,,-29.4,-349.0,-707.7,-6.4,75.4,-825.2,1
predicted,-2343.3,,,,,,,,,,-29.9,-357.2,-711.6,-6.4,75.4,-825.2,1
predicted,-2338.3,,,,,,,,,,-30.3,-365.3,-715.8,-6.4,75.4,-825.2,1
predicted,-2333.3,,,,,,,,,,-30.7,-373.4,-720.2,-6.4,75.4,-825.2,1
predicted,-2328.3,,,,,,,,,,-31.2,-381.5,-724.8,-6.4,75.4,-825.2,1
predicted,-2323.3,,,,,,,,,,-31.6,-389.6,-729.7,-6.4,75.4,-825.2,1
predicted,-2318.3,,,,,,,,,,-32.1,-397.7,-734.8,-6.4,75.4,-825.2,1
predicted,-2313.3,,,,,,,,,,-32.5,-405.8,-740.1,-6.4,75.4,-825.2,1
predicted,-2308.3,,,,,,,,,,-32.9,-413.8,-745.7,-6.4,75.4,-825.2,1
predicted,-2303.3,,,,,,,,,,-33.4,-421.9,-751.5,-6.4,75.4,-825.2,1
predicted,-2298.3,,,,,,,,,,-33.8,-429.9,-757.6,-6.4,75.4,-825.2,1
predicted,-2293.3,,,,,,,,,,-34.2,-437.9,-763.9,-6.4,75.4,-825.2,1
predicted,-2288.3,,,,,,,,,,-34.7,-445.9,-770.4,-6.4,75.4,-825.2,1
predicted,-2283.3,,,,,,,,,,-35.1,-453.9,-777.2,-6.4,75.4,-825.2,1
predicted,-2278.3,,,,,,,,,,-35.5,-461.8,-784.1,-6.4,75.4,-825.2,1
predicted,-2273.3,,,,,,,,,,-36.0,-469.8,-791.4,-6.4,75.4,-825.2,1
predicted,-2268.3,,,,,,,,,,-36.4,-477.7,-798.8,-6.4,75.4,-825.2,1
predicted,-2263.3,,,,,,,,,,-36.8,-485.6,-806.5,-6.4,75.4,-825.2,1
predicted,-2258.3,,,,,,,,,,-37.3,-493.5,-814.4,-6.4,75.4,-825.2,1
predicted,-2253.3,,,,,,,,,,-37.7,-501.4,-822.6,-6.4,75.4,-825.2,1
predicted,-2248.3,,,,,,,,,,-38.1,-509.3,-830.9,-6.4,75.4,-825.2,1
predicted,-2243.3,,,,,,,,,,-38.5,-517.2,-839.5,-6.4,75.4,-825.2,1
predicted,-2238.3,,,,,,,,,,-39.0,-525.0,-848.3,-6.4,75.4,-825.2,1
predicted,-2233.3,,,,,,,,,,-39.4,-532.8,-857.4,-6.4,75.4,-825.2,1
predicted,-2228.3,,,,,,,,,,-39.8,-540.6,-866.7,-6.4,75.4,-825.2,1
predicted,-2223.3,,,,,,,,,,-40.2,-548.4,-876.2,-6.4,75.4,-825.2,1
predicted,-2218.3,,,,,,,,,,-40.7,-556.2,-885.9,-6.4,75.4,-825.2,1
predicted,-2213.3,,,,,,,,,,-41.1,-563.9,-895.9,-6.4,75.4,-825.2,1
predicted,-2208.3,,,,,,,,,,-41.5,-571.7,-906.0,-6.4,75.4,-825.2,1
predicted,-2203.3,,,,,,,,,,-41.9,-579.4,-916.4,-6.4,75.4,-825.2,1
predicted,-2198.3,,,,,,,,,,-42.3,-587.1,-927.0,-6.4,75.4,-825.2,1
predicted,-2193.3,,,,,,,,,,-42.8,-594.8,-937.9,-6.4,75.4,-825.2,1
predicted,-2188.3,,,,,,,,,,-43.2,-602.4,-948.9,-6.4,75.4,-825.2,1
predicted,-2183.3,,,,,,,,,,-43.6,-610.1,-960.2,-6.4,75.4,-825.2,1
predicted,-2178.3,,,,,,,,,,-44.0,-617.7,-971.7,-6.4,75.4,-825.2,1
predicted,-2173.3,,,,,,,,,,-44.4,-625.3,-983.4,-6.4,75.4,-825.2,1
predicted,-2168.3,,,,,,,,,,-44.8,-632.9,-995.3,-6.4,75.4,-825.2,1
predicted,-2163.3,,,,,,,,,,-45.2,-640.4,-1007.5,-6.4,75.4,-825.2,1
predicted,-2158.3,,,,,,,,,,-45.6,-648.0,-1019.8,-6.4,75.4,-825.2,1
predicted,-2153.3,,,,,,,,,,-46.0,-655.5,-1032.4,-6.4,75.4,-825.2,1
predicted,-2148.3,,,,,,,,,,-46.5,-663.0,-1045.2,-6.4,75.4,-825.2,1
predicted,-2143.3,,,,,,,,,,-46.9,-670.5,-1058.1,-6.4,75.4,-825.2,1
predicted,-2138.3,,,,,,,,,,-47.3,-678.0,-1071.3,-6.4,75.4,-825.2,1
predicted,-2133.3,,,,,,,,,,-47.7,-685.4,-1084.8,-6.4,75.4,-825.2,1
predicted,-2128.3,,,,,,,,,,-48.1,-692.9,-1098.4,-6.4,75.4,-825.2,1
predicted,-2123.3,,,,,,,,,,-48.5,-700.1,-1107.9,-6.4,75.4,-825.2,2
predicted,-2118.3,,,,,,,,,,-48.8,-706.6,-1095.1,-6.4,75.4,-825.2,2
predicted,-2113.3,,,,,,,,,,-49.2,-713.1,-1082.6,-6.4,75.4,-825.2,2
predicted,-2108.3,,,,,,,,,,-49.5,-719.6,-1070.3,-6.4,75.4,-825.2,2
predicted,-2103.3,,,,,,,,,,-49.9,-726.0,-1058.4,-6.4,75.4,-825.2,2
predicted,-2098.3,,,,,,,,,,-50.2,-732.5,-1046.7,-6.4,75.4,-825.2,2
predicted,-2093.3,,,,,,,,,,-50.6,-738.9,-1035.2,-6.4,75.4,-825.2,2
predicted,-2088.3,,,,,,,,,,-50.9,-745.3,-1024.1,-6.4,75.4,-825.2,2
predicted,-2083.3,,,,,,,,,,-51.3,-751.7,-1013.2,-6.4,75.4,-825.2,2
predicted,-2078.3,,,,,,,,,,-51.6,-758.0,-1002.6,-6.4,75.4,-825.2,2
predicted,-2073.3,,,,,,,,,,-52.0,-764.4,-992.2,-6.4,75.4,-825.2,2
predicted,-2068.3,,,,,,,,,,-52.3,-770.7,-982.1,-6.4,75.4,-825.2,2
predicted,-2063.3,,,,,,,,,,-52.6,-777.1,-972.3,-6.4,75.4,-825.2,2
predicted,-2058.3,,,,,,,,,,-53.0,-783.4,-962.8,-6.4,75.4,-825.2,2
predicted,-2053.3,,,,,,,,,,-53.3,-789.7,-953.5,-6.4,75.4,-825.2,2
predicted,-2048.3,,,,,,,,,,-53.7,-796.0,-944.5,-6.4,75.4,-825.2,2
predicted,-2043.3,,,,,,,,,,-54.0,-802.3,-935.7,-6.4,75.4,-825.2,2
predicted,-2038.3,,,,,,,,,,-54.3,-808.5,-927.2,-6.4,75.4,-825.2,2
predicted,-2033.3,,,,,,,,,,-54.7,-814.8,-919.0,-6.4,75.4,-825.2,2
predicted,-2028.3,,,,,,,,,,-55.0,-821.0,-911.0,-6.4,75.4,-825.2,2
predicted,-2023.3,,,,,,,,,,-55.4,-827.3,-903.3,-6.4,75.4,-825.2,2
predicted,-2018.3,,,,,,,,,,-55.7,-833.5,-895.9,-6.4,75.4,-825.2,2
predicted,-2013.3,,,,,,,,,,-56.0,-839.7,-888.7,-6.4,75.4,-825.2,2
predicted,-2008.3,,,,,,,,,,-56.4,-845.9,-881.7,-6.4,75.4,-825.2,2
predicted,-2003.3,,,,,,,,,,-56.7,-852.1,-875.1,-6.4,75.4,-825.2,2
predicted,-1998.3,,,,,,,,,,-57.0,-858.3,-868.6,-6.4,75.4,-825.2,2
predicted,-1993.3,,,,,,,,,,-57.4,-864.4,-862.5,-6.4,75.4,-825.2,2
predicted,-1988.3,,,,,,,,,,-57.7,-870.6,-856.6,-6.4,75.4,-825.2,2
predicted,-1983.3,,,,,,,,,,-58.0,-876.7,-850.9,-6.4,75.4,-825.2,2
predicted,-1978.3,,,,,,,,,,-58.4,-882.9,-845.5,-6.4,75.4,-825.2,2
predicted,-1973.3,,,,,,,,,,-58.7,-889.0,-840.4,-6.4,75.4,-825.2,2
predicted,-1968.3,,,,,,,,,,-59.0,-895.1,-835.5,-6.4,75.4,-825.2,2
predicted,-1963.3,,,,,,,,,,-59.4,-901.2,-830.8,-6.4,75.4,-825.2,2
predicted,-1958.3,,,,,,,,,,-59.7,-907.4,-826.4,-6.4,75.4,-825.2,2
predicted,-1953.3,,,,,,,,,,-60.0,-913.5,-822.3,-6.4,75.4,-825.2,2
predicted,-1948.3,,,,,,,,,,-60.4,-919.5,-818.4,-6.4,75.4,-825.2,2
predicted,-1943.3,,,,,,,,,,-60.7,-925.6,-814.7,-6.4,75.4,-825.2,2
predicted,-1938.3,,,,,,,,,,-61.0,-931.7,-811.3,-6.4,75.4,-825.2,2
predicted,-1933.3,,,,,,,,,,-61.4,-937.8,-808.2,-6.4,75.4,-825.2,2
predicted,-1928.3,,,,,,,,,,-61.7,-943.8,-805.3,-6.4,75.4,-825.2,2
predicted,-1923.3,,,,,,,,,,-62.0,-949.9,-802.7,-6.4,75.4,-825.2,2
predicted,-1918.3,,,,,,,,,,-62.3,-955.9,-800.3,-6.4,75.4,-825.2,2
predicted,-1913.3,,,,,,,,,,-62.7,-962.0,-798.1,-6.4,75.4,-825.2,2
predicted,-1908.3,,,,,,,,,,-63.0,-968.0,-796.2,-6.4,75.4,-825.2,2
predicted,-1903.3,,,,,,,,,,-63.3,-974.0,-794.6,-6.4,75.4,-825.2,2
predicted,-1898.3,,,,,,,,,,-63.7,-980.0,-793.2,-6.4,75.4,-825.2,2
predicted,-1893.3,,,,,,,,,,-64.0,-986.0,-792.0,-6.4,75.4,-825.2,2
predicted,-1888.3,,,,,,,,,,-64.3,-992.0,-791.1,-6.4,75.4,-825.2,2
predicted,-1883.3,,,,,,,,,,-64.6,-998.0,-790.4,-6.4,75.4,-825.2,2
predicted,-1878.3,,,,,,,,,,-65.0,-1004.0,-790.0,-6.4,75.4,-825.2,2
predicted,-1873.3,,,,,,,,,,-65.3,-1010.0,-789.8,-6.4,75.4,-825.2,2
predicted,-1868.3,,,,,,,,,,-65.6,-1016.0,-789.9,-6.4,75.4,-825.2,2
predicted,-1863.3,,,,,,,,,,-65.9,-1022.0,-790.2,-6.4,75.4,-825.2,2
predicted,-1858.3,,,,,,,,,,-66.2,-1027.9,-790.8,-6.4,75.4,-825.2,2
predicted,-1853.3,,,,,,,,,,-66.6,-1033.9,-791.6,-6.4,75.4,-825.2,2
predicted,-1848.3,,,,,,,,,,-66.9,-1039.8,-792.6,-6.4,75.4,-825.2,2
predicted,-1843.3,,,,,,,,,,-67.2,-1045.8,-793.9,-6.4,75.4,-825.2,2
predicted,-1838.3,,,,,,,,,,-67.5,-1051.7,-795.5,-6.4,75.4,-825.2,2
predicted,-1833.3,,,,,,,,,,-67.9,-1057.6,-797.2,-6.4,75.4,-825.2,2
predicted,-1828.3,,,,,,,,,,-68.2,-1063.6,-799.3,-6.4,75.4,-825.2,2
predicted,-1823.3,,,,,,,,,,-68.5,-1069.5,-801.5,-6.4,75.4,-825.2,2
predicted,-1818.3,,,,,,,,,,-68.8,-1075.4,-804.0,-6.4,75.4,-825.2,2
predicted,-1813.3,,,,,,,,,,-69.1,-1081.3,-806.8,-6.4,75.4,-825.2,2
predicted,-1808.3,,,,,,,,,,-69.5,-1087.2,-809.8,-6.4,75.4,-825.2,2
predicted,-1803.3,,,,,,,,,,-69.8,-1093.1,-813.0,-6.4,75.4,-825.2,2
predicted,-1798.3,,,,,,,,,,-70.1,-1099.0,-816.5,-6.4,75.4,-825.2,2
predicted,-1793.3,,,,,,,,,,-70.4,-1104.8,-820.2,-6.4,75.4,-825.2,2
predicted,-1788.3,,,,,,,,,,-70.7,-1110.7,-824.2,-6.4,75.4,-825.2,2
predicted,-1783.3,,,,,,,,,,-71.1,-1116.6,-828.4,-6.4,75.4,-825.2,2
predicted,-1778.3,,,,,,,,,,-71.4,-1122.4,-832.8,-6.4,75.4,-825.2,2
predicted,-1773.3,,,,,,,,,,-71.7,-1128.3,-837.5,-6.4,75.4,-825.2,2
