throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
49,28,200386.468003,,105.43,-54.43,217.01,-905.7,2321.9,-279.2,False,jump(695mm),147.6,7.5,-1183.2,2480.8,-896.7,,,,False,1,1,,,,,,,,,,,,,0
49,29,200386.483572,,104.07,-52.81,214.6,-876.1,2321.9,-291.3,False,jump(697mm),149.3,5.5,-1183.2,2480.8,-896.7,,,,False,1,1,,,,,,,,,,,,,0
49,30,200386.500397,,103.45,-53.1,214.11,-869.4,2318.1,-287.8,False,jump(704mm),149.6,6.0,-1183.2,2480.8,-896.7,,,,False,1,1,,,,,,,,,,,,,0
49,31,200386.516241,,,,,,,,,epipolar(dy=96px),195.8,,-1183.2,2480.8,-896.7,,,,False,1,1,,,,,,,,,,,,,0
49,32,200386.53326,,,,,,,,,,,,-1183.2,2480.8,-896.7,,,,False,1,1,,,,,,,,,,,,,0
49,33,200386.546485,148.54,116.54,-66.56,282.09,-1548.9,2130.0,-273.4,True,,113.0,0.3,-1548.9,2130.0,-273.4,,,,False,1,1,,,,,,,,,,,,,0
49,34,200386.562358,15.87,115.46,-66.76,280.36,-1529.2,2127.4,-268.7,True,,113.7,0.7,-1529.2,2127.4,-268.7,,,,False,2,2,,,,,,,,,,,,,0
49,35,200386.578182,15.82,114.39,-66.02,278.89,-1510.4,2125.0,-273.7,True,,114.3,0.6,-1510.4,2125.0,-273.7,,,,False,3,3,,,,,,,,,,,,,0
49,36,200386.594413,16.23,114.21,-66.32,280.36,-1523.0,2116.7,-273.6,True,,113.7,0.6,-1522.5,2116.8,-273.5,,,,False,4,4,,,,,,,,,,,,,0
49,37,200386.613084,18.67,113.69,-66.24,280.56,-1522.4,2111.3,-274.9,True,,113.6,0.7,-1524.3,2110.7,-275.1,348.1,-291.1,-372.6,True,5,5,,,,,,,,,,,,,0
49,38,200386.626809,13.73,113.52,-66.45,282.3,-1537.4,2102.2,-276.1,True,,112.9,0.8,-1534.7,2103.2,-276.9,113.9,-341.7,-444.7,True,6,6,,,,,,,,,,,,,0
49,39,200386.642516,15.71,113.35,-66.94,284.1,-1553.3,2092.3,-274.6,True,,112.1,0.8,-1549.8,2093.5,-277.1,-88.4,-388.9,-511.4,True,7,7,,,,,,,,,,,,,0
49,40,200386.658369,15.85,113.59,-67.65,286.95,-1580.7,2081.5,-272.7,True,,111.0,0.6,-1574.4,2082.6,-275.9,-306.7,-432.1,-570.2,True,8,8,,,,,,,,,,,,,0
49,41,200386.668385,,,,,,,,,,,,-1574.4,2082.6,-275.9,-306.7,-432.1,-570.2,True,8,8,,,,,,,,,,,,,0
49,42,200386.687063,,,,,,,,,,,,-1574.4,2082.6,-275.9,-306.7,-432.1,-570.2,True,8,8,,,,,,,,,,,,,0
49,43,200386.699517,,,,,,,,,epipolar(dy=149px),106.8,,-1574.4,2082.6,-275.9,-306.7,-432.1,-570.2,True,8,8,,,,,,,,,,,,,0
49,44,200386.715728,,,,,,,,,,,,-1574.4,2082.6,-275.9,-306.7,-432.1,-570.2,True,8,8,,,,,,,,,,,,,0
49,45,200386.731451,,,,,,,,,epipolar(dy=133px),75.6,,-1574.4,2082.6,-275.9,-306.7,-432.1,-570.2,True,8,8,,,,,,,,,,,,,0
49,46,200386.747882,,,,,,,,,,,,-1574.4,2082.6,-275.9,-306.7,-432.1,-570.2,True,8,8,,,,,,,,,,,,,0
49,47,200386.767163,,,,,,,,,,,,-1574.4,2082.6,-275.9,-306.7,-432.1,-570.2,True,8,8,,,,,,,,,,,,,0
49,48,200386.845508,,,,,,,,,,,,-1574.4,2082.6,-275.9,-306.7,-432.1,-570.2,True,8,8,,,,,,,,,,,,,0
49,49,200386.867555,,,,,,,,,,,,-1574.4,2082.6,-275.9,-306.7,-432.1,-570.2,True,8,8,,,,,,,,,,,,,0
