source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,-2674.7,,,,,,,,,,241.7,1333.9,-971.8,-389.4,203.7,-912.5,0
predicted,-2669.7,,,,,,,,,,236.4,1324.3,-990.0,-389.4,203.7,-912.5,0
predicted,-2664.7,,,,,,,,,,231.0,1314.7,-1008.4,-389.4,203.7,-912.5,0
predicted,-2659.7,,,,,,,,,,225.7,1305.2,-1027.0,-389.4,203.7,-912.5,0
predicted,-2654.7,,,,,,,,,,220.4,1295.6,-1045.8,-389.4,203.7,-912.5,0
predicted,-2649.7,,,,,,,,,,215.1,1286.2,-1064.7,-389.4,203.7,-912.5,0
predicted,-2644.7,,,,,,,,,,209.8,1276.7,-1083.8,-389.4,203.7,-912.5,0
predicted,-2639.7,,,,,,,,,,204.5,1267.3,-1103.1,-389.4,203.7,-912.5,0
predicted,-2634.7,,,,,,,,,,199.7,1258.7,-1098.2,-389.4,203.7,-912.5,1
predicted,-2629.7,,,,,,,,,,195.2,1250.5,-1080.3,-389.4,203.7,-912.5,1
predicted,-2624.7,,,,,,,,,,190.6,1242.3,-1062.6,-389.4,203.7,-912.5,1
predicted,-2619.7,,,,,,,,,,186.1,1234.2,-1045.3,-389.4,203.7,-912.5,1
predicted,-2614.7,,,,,,,,,,181.5,1226.1,-1028.3,-389.4,203.7,-912.5,1
predicted,-2609.7,,,,,,,,,,177.0,1218.0,-1011.5,-389.4,203.7,-912.5,1
predicted,-2604.7,,,,,,,,,,172.5,1210.0,-995.1,-389.4,203.7,-912.5,1
predicted,-2599.7,,,,,,,,,,168.0,1201.9,-979.0,-389.4,203.7,-912.5,1
predicted,-2594.7,,,,,,,,,,163.6,1194.0,-963.2,-389.4,203.7,-912.5,1
predicted,-2589.7,,,,,,,,,,159.1,1186.0,-947.6,-389.4,203.7,-912.5,1
predicted,-2584.7,,,,,,,,,,154.7,1178.0,-932.4,-389.4,203.7,-912.5,1
predicted,-2579.7,,,,,,,,,,150.3,1170.1,-917.5,-389.4,203.7,-912.5,1
predicted,-2574.7,,,,,,,,,,145.9,1162.2,-902.8,-389.4,203.7,-912.5,1
predicted,-2569.7,,,,,,,,,,141.5,1154.4,-888.5,-389.4,203.7,-912.5,1
predicted,-2564.7,,,,,,,,,,137.1,1146.5,-874.4,-389.4,203.7,-912.5,1
predicted,-2559.7,,,,,,,,,,132.7,1138.7,-860.6,-389.4,203.7,-912.5,1
predicted,-2554.7,,,,,,,,,,128.4,1130.9,-847.1,-389.4,203.7,-912.5,1
predicted,-2549.7,,,,,,,,,,124.0,1123.1,-833.9,-389.4,203.7,-912.5,1
predicted,-2544.7,,,,,,,,,,119.7,1115.4,-821.0,-389.4,203.7,-912.5,1
predicted,-2539.7,,,,,,,,,,115.4,1107.7,-808.4,-389.4,203.7,-912.5,1
predicted,-2534.7,,,,,,,,,,111.1,1099.9,-796.0,-389.4,203.7,-912.5,1
predicted,-2529.7,,,,,,,,,,106.8,1092.3,-783.9,-389.4,203.7,-912.5,1
predicted,-2524.7,,,,,,,,,,102.5,1084.6,-772.1,-389.4,203.7,-912.5,1
predicted,-2519.7,,,,,,,,,,98.2,1076.9,-760.6,-389.4,203.7,-912.5,1
predicted,-2514.7,,,,,,,,,,94.0,1069.3,-749.3,-389.4,203.7,-912.5,1
predicted,-2509.7,,,,,,,,,,89.7,1061.7,-738.4,-389.4,203.7,-912.5,1
predicted,-2504.7,,,,,,,,,,85.5,1054.1,-727.7,-389.4,203.7,-912.5,1
predicted,-2499.7,,,,,,,,,,81.3,1046.6,-717.2,-389.4,203.7,-912.5,1
predicted,-2494.7,,,,,,,,,,77.0,1039.0,-707.1,-389.4,203.7,-912.5,1
predicted,-2489.7,,,,,,,,,,72.8,1031.5,-697.2,-389.4,203.7,-912.5,1
predicted,-2484.7,,,,,,,,,,68.6,1024.0,-687.6,-389.4,203.7,-912.5,1
predicted,-2479.7,,,,,,,,,,64.5,1016.5,-678.2,-389.4,203.7,-912.5,1
predicted,-2474.7,,,,,,,,,,60.3,1009.0,-669.1,-389.4,203.7,-912.5,1
predicted,-2469.7,,,,,,,,,,56.1,1001.5,-660.3,-389.4,203.7,-912.5,1
predicted,-2464.7,,,,,,,,,,52.0,994.1,-651.7,-389.4,203.7,-912.5,1
predicted,-2459.7,,,,,,,,,,47.8,986.6,-643.4,-389.4,203.7,-912.5,1
predicted,-2454.7,,,,,,,,,,43.7,979.2,-635.4,-389.4,203.7,-912.5,1
predicted,-2449.7,,,,,,,,,,39.5,971.8,-627.6,-389.4,203.7,-912.5,1
predicted,-2444.7,,,,,,,,,,35.4,964.4,-620.1,-389.4,203.7,-912.5,1
predicted,-2439.7,,,,,,,,,,31.3,957.1,-612.9,-389.4,203.7,-912.5,1
predicted,-2434.7,,,,,,,,,,27.2,949.7,-605.9,-389.4,203.7,-912.5,1
predicted,-2429.7,,,,,,,,,,23.1,942.4,-599.1,-389.4,203.7,-912.5,1
predicted,-2424.7,,,,,,,,,,19.0,935.1,-592.7,-389.4,203.7,-912.5,1
predicted,-2419.7,,,,,,,,,,14.9,927.7,-586.5,-389.4,203.7,-912.5,1
predicted,-2414.7,,,,,,,,,,10.8,920.5,-580.5,-389.4,203.7,-912.5,1
predicted,-2409.7,,,,,,,,,,6.8,913.2,-574.8,-389.4,203.7,-912.5,1
predicted,-2404.7,,,,,,,,,,2.7,905.9,-569.4,-389.4,203.7,-912.5,1
predicted,-2399.7,,,,,,,,,,-1.3,898.6,-564.2,-389.4,203.7,-912.5,1
predicted,-2394.7,,,,,,,,,,-5.4,891.4,-559.2,-389.4,203.7,-912.5,1
predicted,-2389.7,,,,,,,,,,-9.4,884.2,-554.6,-389.4,203.7,-912.5,1
predicted,-2384.7,,,,,,,,,,-13.5,876.9,-550.1,-389.4,203.7,-912.5,1
predicted,-2379.7,,,,,,,,,,-17.5,869.7,-545.9,-389.4,203.7,-912.5,1
predicted,-2374.7,,,,,,,,,,-21.5,862.5,-542.0,-389.4,203.7,-912.5,1
predicted,-2369.7,,,,,,,,,,-25.5,855.4,-538.4,-389.4,203.7,-912.5,1
predicted,-2364.7,,,,,,,,,,-29.5,848.2,-534.9,-389.4,203.7,-912.5,1
predicted,-2359.7,,,,,,,,,,-33.5,841.0,-531.8,-389.4,203.7,-912.5,1
predicted,-2354.7,,,,,,,,,,-37.5,833.9,-528.8,-389.4,203.7,-912.5,1
predicted,-2349.7,,,,,,,,,,-41.5,826.7,-526.2,-389.4,203.7,-912.5,1
predicted,-2344.7,,,,,,,,,,-45.5,819.6,-523.7,-389.4,203.7,-912.5,1
predicted,-2339.7,,,,,,,,,,-49.4,812.5,-521.6,-389.4,203.7,-912.5,1
predicted,-2334.7,,,,,,,,,,-53.4,805.4,-519.7,-389.4,203.7,-912.5,1
predicted,-2329.7,,,,,,,,,,-57.4,798.3,-518.0,-389.4,203.7,-912.5,1
predicted,-2324.7,,,,,,,,,,-61.3,791.2,-516.6,-389.4,203.7,-912.5,1
predicted,-2319.7,,,,,,,,,,-65.3,784.1,-515.4,-389.4,203.7,-912.5,1
predicted,-2314.7,,,,,,,,,,-69.2,777.1,-514.4,-389.4,203.7,-912.5,1
predicted,-2309.7,,,,,,,,,,-73.2,770.0,-513.8,-389.4,203.7,-912.5,1
predicted,-2304.7,,,,,,,,,,-77.1,763.0,-513.3,-389.4,203.7,-912.5,1
predicted,-2299.7,,,,,,,,,,-81.0,755.9,-513.1,-389.4,203.7,-912.5,1
predicted,-2294.7,,,,,,,,,,-84.9,748.9,-513.2,-389.4,203.7,-912.5,1
predicted,-2289.7,,,,,,,,,,-88.9,741.9,-513.5,-389.4,203.7,-912.5,1
predicted,-2284.7,,,,,,,,,,-92.8,734.9,-514.0,-389.4,203.7,-912.5,1
predicted,-2279.7,,,,,,,,,,-96.7,727.9,-514.8,-389.4,203.7,-912.5,1
predicted,-2274.7,,,,,,,,,,-100.6,720.9,-515.8,-389.4,203.7,-912.5,1
predicted,-2269.7,,,,,,,,,,-104.5,714.0,-517.1,-389.4,203.7,-912.5,1
predicted,-2264.7,,,,,,,,,,-108.3,707.0,-518.6,-389.4,203.7,-912.5,1
predicted,-2259.7,,,,,,,,,,-112.2,700.1,-520.4,-389.4,203.7,-912.5,1
predicted,-2254.7,,,,,,,,,,-116.1,693.1,-522.4,-389.4,203.7,-912.5,1
predicted,-2249.7,,,,,,,,,,-120.0,686.2,-524.6,-389.4,203.7,-912.5,1
predicted,-2244.7,,,,,,,,,,-123.8,679.3,-527.1,-389.4,203.7,-912.5,1
predicted,-2239.7,,,,,,,,,,-127.7,672.4,-529.8,-389.4,203.7,-912.5,1
predicted,-2234.7,,,,,,,,,,-131.6,665.5,-532.8,-389.4,203.7,-912.5,1
predicted,-2229.7,,,,,,,,,,-135.4,658.6,-536.0,-389.4,203.7,-912.5,1
predicted,-2224.7,,,,,,,,,,-139.2,651.7,-539.5,-389.4,203.7,-912.5,1
predicted,-2219.7,,,,,,,,,,-143.1,644.8,-543.2,-389.4,203.7,-912.5,1
predicted,-2214.7,,,,,,,,,,-146.9,638.0,-547.1,-389.4,203.7,-912.5,1
predicted,-2209.7,,,,,,,,,,-150.7,631.1,-551.3,-389.4,203.7,-912.5,1
predicted,-2204.7,,,,,,,,,,-154.5,624.3,-555.7,-389.4,203.7,-912.5,1
predicted,-2199.7,,,,,,,,,,-158.4,617.5,-560.3,-389.4,203.7,-912.5,1
predicted,-2194.7,,,,,,,,,,-162.2,610.6,-565.2,-389.4,203.7,-912.5,1
predicted,-2189.7,,,,,,,,,,-166.0,603.8,-570.3,-389.4,203.7,-912.5,1
predicted,-2184.7,,,,,,,,,,-169.8,597.1,-575.7,-389.4,203.7,-912.5,1
predicted,-2179.7,,,,,,,,,,-173.5,590.3,-581.3,-389.4,203.7,-912.5,1
predicted,-2174.7,,,,,,,,,,-177.3,583.5,-587.1,-389.4,203.7,-912.5,1
predicted,-2169.7,,,,,,,,,,-181.1,576.8,-593.2,-389.4,203.7,-912.5,1
predicted,-2164.7,,,,,,,,,,-184.9,570.0,-599.5,-389.4,203.7,-912.5,1
predicted,-2159.7,,,,,,,,,,-188.6,563.3,-606.0,-389.4,203.7,-912.5,1
predicted,-2154.7,,,,,,,,,,-192.4,556.6,-612.8,-389.4,203.7,-912.5,1
predicted,-2149.7,,,,,,,,,,-196.1,549.9,-619.8,-389.4,203.7,-912.5,1
predicted,-2144.7,,,,,,,,,,-199.8,543.2,-627.0,-389.4,203.7,-912.5,1
predicted,-2139.7,,,,,,,,,,-203.6,536.5,-634.5,-389.4,203.7,-912.5,1
predicted,-2134.7,,,,,,,,,,-207.3,529.8,-642.1,-389.4,203.7,-912.5,1
predicted,-2129.7,,,,,,,,,,-211.0,523.2,-650.1,-389.4,203.7,-912.5,1
predicted,-2124.7,,,,,,,,,,-214.7,516.5,-658.2,-389.4,203.7,-912.5,1
predicted,-2119.7,,,,,,,,,,-218.4,509.9,-666.6,-389.4,203.7,-912.5,1
predicted,-2114.7,,,,,,,,,,-222.1,503.3,-675.2,-389.4,203.7,-912.5,1
predicted,-2109.7,,,,,,,,,,-225.8,496.7,-684.1,-389.4,203.7,-912.5,1
predicted,-2104.7,,,,,,,,,,-229.5,490.1,-693.1,-389.4,203.7,-912.5,1
predicted,-2099.7,,,,,,,,,,-233.2,483.5,-702.4,-389.4,203.7,-912.5,1
predicted,-2094.7,,,,,,,,,,-236.8,476.9,-711.9,-389.4,203.7,-912.5,1
predicted,-2089.7,,,,,,,,,,-240.5,470.4,-721.7,-389.4,203.7,-912.5,1
predicted,-2084.7,,,,,,,,,,-244.1,463.9,-731.6,-389.4,203.7,-912.5,1
predicted,-2079.7,,,,,,,,,,-247.8,457.3,-741.8,-389.4,203.7,-912.5,1
predicted,-2074.7,,,,,,,,,,-251.4,450.8,-752.2,-389.4,203.7,-912.5,1
predicted,-2069.7,,,,,,,,,,-255.0,444.4,-762.9,-389.4,203.7,-912.5,1
predicted,-2064.7,,,,,,,,,,-258.6,437.9,-773.7,-389.4,203.7,-912.5,1
predicted,-2059.7,,,,,,,,,,-262.2,431.4,-784.8,-389.4,203.7,-912.5,1
predicted,-2054.7,,,,,,,,,,-265.8,425.0,-796.1,-389.4,203.7,-912.5,1
predicted,-2049.7,,,,,,,,,,-269.4,418.6,-807.6,-389.4,203.7,-912.5,1
predicted,-2044.7,,,,,,,,,,-273.0,412.2,-819.3,-389.4,203.7,-912.5,1
predicted,-2039.7,,,,,,,,,,-276.6,405.8,-831.2,-389.4,203.7,-912.5,1
predicted,-2034.7,,,,,,,,,,-280.1,399.4,-843.4,-389.4,203.7,-912.5,1
predicted,-2029.7,,,,,,,,,,-283.7,393.0,-855.8,-389.4,203.7,-912.5,1
predicted,-2024.7,,,,,,,,,,-287.2,386.7,-868.3,-389.4,203.7,-912.5,1
predicted,-2019.7,,,,,,,,,,-290.8,380.4,-881.1,-389.4,203.7,-912.5,1
predicted,-2014.7,,,,,,,,,,-294.3,374.0,-894.1,-389.4,203.7,-912.5,1
predicted,-2009.7,,,,,,,,,,-297.8,367.7,-907.4,-389.4,203.7,-912.5,1
predicted,-2004.7,,,,,,,,,,-301.3,361.5,-920.8,-389.4,203.7,-912.5,1
predicted,-1999.7,,,,,,,,,,-304.8,355.2,-934.4,-389.4,203.7,-912.5,1
predicted,-1994.7,,,,,,,,,,-308.3,349.0,-948.3,-389.4,203.7,-912.5,1
predicted,-1989.7,,,,,,,,,,-311.8,342.7,-962.3,-389.4,203.7,-912.5,1
predicted,-1984.7,,,,,,,,,,-315.2,336.5,-976.6,-389.4,203.7,-912.5,1
predicted,-1979.7,,,,,,,,,,-318.7,330.3,-991.0,-389.4,203.7,-912.5,1
predicted,-1974.7,,,,,,,,,,-322.1,324.2,-1005.7,-389.4,203.7,-912.5,1
predicted,-1969.7,,,,,,,,,,-325.6,318.0,-1020.5,-389.4,203.7,-912.5,1
predicted,-1964.7,,,,,,,,,,-329.0,311.9,-1035.6,-389.4,203.7,-912.5,1
predicted,-1959.7,,,,,,,,,,-332.4,305.8,-1050.9,-389.4,203.7,-912.5,1
predicted,-1954.7,,,,,,,,,,-335.8,299.7,-1066.3,-389.4,203.7,-912.5,1
predicted,-1949.7,,,,,,,,,,-339.2,293.6,-1082.0,-389.4,203.7,-912.5,1
predicted,-1944.7,,,,,,,,,,-342.6,287.5,-1097.9,-389.4,203.7,-912.5,1
predicted,-1939.7,,,,,,,,,,-345.9,281.7,-1106.3,-389.4,203.7,-912.5,2
predicted,-1934.7,,,,,,,,,,-348.8,276.4,-1091.4,-389.4,203.7,-912.5,2
predicted,-1929.7,,,,,,,,,,-351.8,271.1,-1076.8,-389.4,203.7,-912.5,2
predicted,-1924.7,,,,,,,,,,-354.7,265.8,-1062.5,-389.4,203.7,-912.5,2
predicted,-1919.7,,,,,,,,,,-357.7,260.6,-1048.5,-389.4,203.7,-912.5,2
predicted,-1914.7,,,,,,,,,,-360.6,255.3,-1034.7,-389.4,203.7,-912.5,2
predicted,-1909.7,,,,,,,,,,-363.5,250.1,-1021.2,-389.4,203.7,-912.5,2
predicted,-1904.7,,,,,,,,,,-366.4,244.9,-1008.1,-389.4,203.7,-912.5,2
predicted,-1899.7,,,,,,,,,,-369.3,239.7,-995.2,-389.4,203.7,-912.5,2
predicted,-1894.7,,,,,,,,,,-372.2,234.5,-982.5,-389.4,203.7,-912.5,2
predicted,-1889.7,,,,,,,,,,-375.1,229.3,-970.2,-389.4,203.7,-912.5,2
predicted,-1884.7,,,,,,,,,,-378.0,224.2,-958.1,-389.4,203.7,-912.5,2
predicted,-1879.7,,,,,,,,,,-380.8,219.0,-946.3,-389.4,203.7,-912.5,2
predicted,-1874.7,,,,,,,,,,-383.7,213.9,-934.8,-389.4,203.7,-912.5,2
predicted,-1869.7,,,,,,,,,,-386.6,208.8,-923.5,-389.4,203.7,-912.5,2
predicted,-1864.7,,,,,,,,,,-389.4,203.7,-912.5,-389.4,203.7,-912.5,2
predicted,-1859.7,,,,,,,,,,-392.3,198.6,-901.8,-389.4,203.7,-912.5,2
predicted,-1854.7,,,,,,,,,,-395.1,193.5,-891.4,-389.4,203.7,-912.5,2
predicted,-1849.7,,,,,,,,,,-397.9,188.4,-881.2,-389.4,203.7,-912.5,2
predicted,-1844.7,,,,,,,,,,-400.8,183.4,-871.3,-389.4,203.7,-912.5,2
predicted,-1839.7,,,,,,,,,,-403.6,178.3,-861.7,-389.4,203.7,-912.5,2
predicted,-1834.7,,,,,,,,,,-406.4,173.3,-852.3,-389.4,203.7,-912.5,2
predicted,-1829.7,,,,,,,,,,-409.2,168.2,-843.2,-389.4,203.7,-912.5,2
predicted,-1824.7,,,,,,,,,,-412.0,163.2,-834.3,-389.4,203.7,-912.5,2
predicted,-1819.7,,,,,,,,,,-414.8,158.2,-825.7,-389.4,203.7,-912.5,2
predicted,-1814.7,,,,,,,,,,-417.6,153.2,-817.4,-389.4,203.7,-912.5,2
predicted,-1809.7,,,,,,,,,,-420.4,148.2,-809.3,-389.4,203.7,-912.5,2
predicted,-1804.7,,,,,,,,,,-423.2,143.2,-801.5,-389.4,203.7,-912.5,2
predicted,-1799.7,,,,,,,,,,-426.0,138.2,-794.0,-389.4,203.7,-912.5,2
predicted,-1794.7,,,,,,,,,,-428.8,133.2,-786.7,-389.4,203.7,-912.5,2
predicted,-1789.7,,,,,,,,,,-431.5,128.3,-779.6,-389.4,203.7,-912.5,2
predicted,-1784.7,,,,,,,,,,-434.3,123.3,-772.9,-389.4,203.7,-912.5,2
predicted,-1779.7,,,,,,,,,,-437.1,118.4,-766.3,-389.4,203.7,-912.5,2
predicted,-1774.7,,,,,,,,,,-439.8,113.4,-760.1,-389.4,203.7,-912.5,2
predicted,-1769.7,,,,,,,,,,-442.6,108.5,-754.1,-389.4,203.7,-912.5,2
predicted,-1764.7,,,,,,,,,,-445.3,103.6,-748.3,-389.4,203.7,-912.5,2
predicted,-1759.7,,,,,,,,,,-448.1,98.7,-742.8,-389.4,203.7,-912.5,2
predicted,-1754.7,,,,,,,,,,-450.8,93.8,-737.5,-389.4,203.7,-912.5,2
predicted,-1749.7,,,,,,,,,,-453.5,88.9,-732.5,-389.4,203.7,-912.5,2
predicted,-1744.7,,,,,,,,,,-456.3,84.0,-727.8,-389.4,203.7,-912.5,2
predicted,-1739.7,,,,,,,,,,-459.0,79.1,-723.3,-389.4,203.7,-912.5,2
predicted,-1734.7,,,,,,,,,,-461.7,74.2,-719.1,-389.4,203.7,-912.5,2
predicted,-1729.7,,,,,,,,,,-464.5,69.3,-715.1,-389.4,203.7,-912.5,2
predicted,-1724.7,,,,,,,,,,-467.2,64.4,-711.3,-389.4,203.7,-912.5,2
predicted,-1719.7,,,,,,,,,,-469.9,59.6,-707.8,-389.4,203.7,-912.5,2
predicted,-1714.7,,,,,,,,,,-472.6,54.7,-704.6,-389.4,203.7,-912.5,2
predicted,-1709.7,,,,,,,,,,-475.3,49.9,-701.6,-389.4,203.7,-912.5,2
predicted,-1704.7,,,,,,,,,,-478.0,45.0,-698.8,-389.4,203.7,-912.5,2
predicted,-1699.7,,,,,,,,,,-480.7,40.2,-696.4,-389.4,203.7,-912.5,2
predicted,-1694.7,,,,,,,,,,-483.4,35.3,-694.1,-389.4,203.7,-912.5,2
predicted,-1689.7,,,,,,,,,,-486.1,30.5,-692.1,-389.4,203.7,-912.5,2
predicted,-1684.7,,,,,,,,,,-488.8,25.7,-690.3,-389.4,203.7,-912.5,2
predicted,-1679.7,,,,,,,,,,-491.5,20.9,-688.8,-389.4,203.7,-912.5,2
predicted,-1674.7,,,,,,,,,,-494.2,16.0,-687.6,-389.4,203.7,-912.5,2
predicted,-1669.7,,,,,,,,,,-496.9,11.2,-686.6,-389.4,203.7,-912.5,2
predicted,-1664.7,,,,,,,,,,-499.6,6.4,-685.8,-389.4,203.7,-912.5,2
predicted,-1659.7,,,,,,,,,,-502.3,1.6,-685.3,-389.4,203.7,-912.5,2
predicted,-1654.7,,,,,,,,,,-504.9,-3.2,-685.0,-389.4,203.7,-912.5,2
predicted,-1649.7,,,,,,,,,,-507.6,-8.0,-685.0,-389.4,203.7,-912.5,2
predicted,-1644.7,,,,,,,,,,-510.3,-12.8,-685.2,-389.4,203.7,-912.5,2
predicted,-1639.7,,,,,,,,,,-513.0,-17.6,-685.6,-389.4,203.7,-912.5,2
predicted,-1634.7,,,,,,,,,,-515.6,-22.3,-686.3,-389.4,203.7,-912.5,2
predicted,-1629.7,,,,,,,,,,-518.3,-27.1,-687.3,-389.4,203.7,-912.5,2
predicted,-1624.7,,,,,,,,,,-521.0,-31.9,-688.5,-389.4,203.7,-912.5,2
predicted,-1619.7,,,,,,,,,,-523.6,-36.6,-689.9,-389.4,203.7,-912.5,2
predicted,-1614.7,,,,,,,,,,-526.3,-41.4,-691.6,-389.4,203.7,-912.5,2
predicted,-1609.7,,,,,,,,,,-528.9,-46.2,-693.5,-389.4,203.7,-912.5,2
predicted,-1604.7,,,,,,,,,,-531.6,-50.9,-695.7,-389.4,203.7,-912.5,2
predicted,-1599.7,,,,,,,,,,-534.2,-55.6,-698.1,-389.4,203.7,-912.5,2
predicted,-1594.7,,,,,,,,,,-536.9,-60.4,-700.8,-389.4,203.7,-912.5,2
predicted,-1589.7,,,,,,,,,,-539.5,-65.1,-703.7,-389.4,203.7,-912.5,2
predicted,-1584.7,,,,,,,,,,-542.2,-69.9,-706.8,-389.4,203.7,-912.5,2
predicted,-1579.7,,,,,,,,,,-544.8,-74.6,-710.2,-389.4,203.7,-912.5,2
predicted,-1574.7,,,,,,,,,,-547.4,-79.3,-713.8,-389.4,203.7,-912.5,2
predicted,-1569.7,,,,,,,,,,-550.1,-84.0,-717.7,-389.4,203.7,-912.5,2
predicted,-1564.7,,,,,,,,,,-552.7,-88.7,-721.8,-389.4,203.7,-912.5,2
predicted,-1559.7,,,,,,,,,,-555.3,-93.4,-726.1,-389.4,203.7,-912.5,2
predicted,-1554.7,,,,,,,,,,-558.0,-98.1,-730.7,-389.4,203.7,-912.5,2
predicted,-1549.7,,,,,,,,,,-560.6,-102.8,-735.5,-389.4,203.7,-912.5,2
predicted,-1544.7,,,,,,,,,,-563.2,-107.5,-740.6,-389.4,203.7,-912.5,2
predicted,-1539.7,,,,,,,,,,-565.8,-112.2,-745.9,-389.4,203.7,-912.5,2
predicted,-1534.7,,,,,,,,,,-568.4,-116.8,-751.4,-389.4,203.7,-912.5,2
predicted,-1529.7,,,,,,,,,,-571.0,-121.5,-757.2,-389.4,203.7,-912.5,2
predicted,-1524.7,,,,,,,,,,-573.6,-126.2,-763.2,-389.4,203.7,-912.5,2
predicted,-1519.7,,,,,,,,,,-576.2,-130.8,-769.4,-389.4,203.7,-912.5,2
predicted,-1514.7,,,,,,,,,,-578.8,-135.5,-775.9,-389.4,203.7,-912.5,2
predicted,-1509.7,,,,,,,,,,-581.4,-140.1,-782.6,-389.4,203.7,-912.5,2
predicted,-1504.7,,,,,,,,,,-584.0,-144.7,-789.6,-389.4,203.7,-912.5,2
predicted,-1499.7,,,,,,,,,,-586.6,-149.3,-796.8,-389.4,203.7,-912.5,2
predicted,-1494.7,,,,,,,,,,-589.1,-154.0,-804.2,-389.4,203.7,-912.5,2
predicted,-1489.7,,,,,,,,,,-591.7,-158.6,-811.9,-389.4,203.7,-912.5,2
predicted,-1484.7,,,,,,,,,,-594.3,-163.2,-819.8,-389.4,203.7,-912.5,2
predicted,-1479.7,,,,,,,,,,-596.9,-167.8,-827.9,-389.4,203.7,-912.5,2
predicted,-1474.7,,,,,,,,,,-599.4,-172.3,-836.2,-389.4,203.7,-912.5,2
predicted,-1469.7,,,,,,,,,,-602.0,-176.9,-844.8,-389.4,203.7,-912.5,2
predicted,-1464.7,,,,,,,,,,-604.5,-181.5,-853.6,-389.4,203.7,-912.5,2
predicted,-1459.7,,,,,,,,,,-607.1,-186.1,-862.7,-389.4,203.7,-912.5,2
predicted,-1454.7,,,,,,,,,,-609.6,-190.6,-871.9,-389.4,203.7,-912.5,2
predicted,-1449.7,,,,,,,,,,-612.1,-195.1,-881.4,-389.4,203.7,-912.5,2
predicted,-1444.7,,,,,,,,,,-614.7,-199.7,-891.2,-389.4,203.7,-912.5,2
