source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,-24476.8,,,,,,,,,,409.0,712.3,-1027.9,661.8,185.1,-854.5,1
predicted,-24471.8,,,,,,,,,,411.2,708.9,-1015.2,661.8,185.1,-854.5,1
predicted,-24466.8,,,,,,,,,,413.3,705.5,-1002.7,661.8,185.1,-854.5,1
predicted,-24461.8,,,,,,,,,,415.4,702.2,-990.6,661.8,185.1,-854.5,1
predicted,-24456.8,,,,,,,,,,417.5,698.8,-978.7,661.8,185.1,-854.5,1
predicted,-24451.8,,,,,,,,,,419.6,695.4,-967.0,661.8,185.1,-854.5,1
predicted,-24446.8,,,,,,,,,,421.7,692.1,-955.7,661.8,185.1,-854.5,1
predicted,-24441.8,,,,,,,,,,423.8,688.7,-944.6,661.8,185.1,-854.5,1
predicted,-24436.8,,,,,,,,,,425.8,685.4,-933.8,661.8,185.1,-854.5,1
predicted,-24431.8,,,,,,,,,,427.9,682.1,-923.2,661.8,185.1,-854.5,1
predicted,-24426.8,,,,,,,,,,430.0,678.7,-912.9,661.8,185.1,-854.5,1
predicted,-24421.8,,,,,,,,,,432.1,675.4,-902.9,661.8,185.1,-854.5,1
predicted,-24416.8,,,,,,,,,,434.1,672.1,-893.2,661.8,185.1,-854.5,1
predicted,-24411.8,,,,,,,,,,436.2,668.8,-883.7,661.8,185.1,-854.5,1
predicted,-24406.8,,,,,,,,,,438.3,665.5,-874.5,661.8,185.1,-854.5,1
predicted,-24401.8,,,,,,,,,,440.3,662.2,-865.5,661.8,185.1,-854.5,1
predicted,-24396.8,,,,,,,,,,442.4,658.9,-856.8,661.8,185.1,-854.5,1
predicted,-24391.8,,,,,,,,,,444.4,655.6,-848.3,661.8,185.1,-854.5,1
predicted,-24386.8,,,,,,,,,,446.5,652.4,-840.2,661.8,185.1,-854.5,1
predicted,-24381.8,,,,,,,,,,448.5,649.1,-832.2,661.8,185.1,-854.5,1
predicted,-24376.8,,,,,,,,,,450.5,645.8,-824.6,661.8,185.1,-854.5,1
predicted,-24371.8,,,,,,,,,,452.6,642.6,-817.2,661.8,185.1,-854.5,1
predicted,-24366.8,,,,,,,,,,454.6,639.3,-810.0,661.8,185.1,-854.5,1
predicted,-24361.8,,,,,,,,,,456.6,636.0,-803.1,661.8,185.1,-854.5,1
predicted,-24356.8,,,,,,,,,,458.7,632.8,-796.5,661.8,185.1,-854.5,1
predicted,-24351.8,,,,,,,,,,460.7,629.6,-790.1,661.8,185.1,-854.5,1
predicted,-24346.8,,,,,,,,,,462.7,626.3,-783.9,661.8,185.1,-854.5,1
predicted,-24341.8,,,,,,,,,,464.7,623.1,-778.0,661.8,185.1,-854.5,1
predicted,-24336.8,,,,,,,,,,466.7,619.9,-772.4,661.8,185.1,-854.5,1
predicted,-24331.8,,,,,,,,,,468.8,616.6,-767.0,661.8,185.1,-854.5,1
predicted,-24326.8,,,,,,,,,,470.8,613.4,-761.9,661.8,185.1,-854.5,1
predicted,-24321.8,,,,,,,,,,472.8,610.2,-757.0,661.8,185.1,-854.5,1
predicted,-24316.8,,,,,,,,,,474.8,607.0,-752.4,661.8,185.1,-854.5,1
predicted,-24311.8,,,,,,,,,,476.8,603.8,-748.0,661.8,185.1,-854.5,1
predicted,-24306.8,,,,,,,,,,478.8,600.5,-743.9,661.8,185.1,-854.5,1
predicted,-24301.8,,,,,,,,,,480.8,597.3,-740.0,661.8,185.1,-854.5,1
predicted,-24296.8,,,,,,,,,,482.8,594.1,-736.4,661.8,185.1,-854.5,1
predicted,-24291.8,,,,,,,,,,484.8,590.9,-733.0,661.8,185.1,-854.5,1
predicted,-24286.8,,,,,,,,,,486.8,587.7,-729.9,661.8,185.1,-854.5,1
predicted,-24281.8,,,,,,,,,,488.8,584.6,-727.0,661.8,185.1,-854.5,1
predicted,-24276.8,,,,,,,,,,490.8,581.4,-724.4,661.8,185.1,-854.5,1
predicted,-24271.8,,,,,,,,,,492.7,578.2,-722.0,661.8,185.1,-854.5,1
predicted,-24266.8,,,,,,,,,,494.7,575.0,-719.9,661.8,185.1,-854.5,1
predicted,-24261.8,,,,,,,,,,496.7,571.8,-718.0,661.8,185.1,-854.5,1
predicted,-24256.8,,,,,,,,,,498.7,568.6,-716.3,661.8,185.1,-854.5,1
predicted,-24251.8,,,,,,,,,,500.7,565.4,-714.9,661.8,185.1,-854.5,1
predicted,-24246.8,,,,,,,,,,502.7,562.3,-713.8,661.8,185.1,-854.5,1
predicted,-24241.8,,,,,,,,,,504.6,559.1,-712.9,661.8,185.1,-854.5,1
predicted,-24236.8,,,,,,,,,,506.6,555.9,-712.2,661.8,185.1,-854.5,1
predicted,-24231.8,,,,,,,,,,508.6,552.8,-711.8,661.8,185.1,-854.5,1
predicted,-24226.8,,,,,,,,,,510.6,549.6,-711.6,661.8,185.1,-854.5,1
predicted,-24221.8,,,,,,,,,,512.6,546.4,-711.7,661.8,185.1,-854.5,1
predicted,-24216.8,,,,,,,,,,514.5,543.3,-712.0,661.8,185.1,-854.5,1
predicted,-24211.8,,,,,,,,,,516.5,540.1,-712.6,661.8,185.1,-854.5,1
predicted,-24206.8,,,,,,,,,,518.5,536.9,-713.4,661.8,185.1,-854.5,1
predicted,-24201.8,,,,,,,,,,520.4,533.8,-714.5,661.8,185.1,-854.5,1
predicted,-24196.8,,,,,,,,,,522.4,530.6,-715.8,661.8,185.1,-854.5,1
predicted,-24191.8,,,,,,,,,,524.4,527.5,-717.3,661.8,185.1,-854.5,1
predicted,-24186.8,,,,,,,,,,526.3,524.3,-719.1,661.8,185.1,-854.5,1
predicted,-24181.8,,,,,,,,,,528.3,521.2,-721.1,661.8,185.1,-854.5,1
predicted,-24176.8,,,,,,,,,,530.3,518.0,-723.4,661.8,185.1,-854.5,1
predicted,-24171.8,,,,,,,,,,532.2,514.9,-725.9,661.8,185.1,-854.5,1
predicted,-24166.8,,,,,,,,,,534.2,511.7,-728.7,661.8,185.1,-854.5,1
predicted,-24161.8,,,,,,,,,,536.1,508.6,-731.7,661.8,185.1,-854.5,1
predicted,-24156.8,,,,,,,,,,538.1,505.5,-735.0,661.8,185.1,-854.5,1
predicted,-24151.8,,,,,,,,,,540.1,502.3,-738.4,661.8,185.1,-854.5,1
predicted,-24146.8,,,,,,,,,,542.0,499.2,-742.2,661.8,185.1,-854.5,1
predicted,-24141.8,,,,,,,,,,544.0,496.1,-746.2,661.8,185.1,-854.5,1
predicted,-24136.8,,,,,,,,,,545.9,493.0,-750.4,661.8,185.1,-854.5,1
predicted,-24131.8,,,,,,,,,,547.9,489.8,-754.8,661.8,185.1,-854.5,1
predicted,-24126.8,,,,,,,,,,549.8,486.7,-759.5,661.8,185.1,-854.5,1
predicted,-24121.8,,,,,,,,,,551.7,483.6,-764.5,661.8,185.1,-854.5,1
predicted,-24116.8,,,,,,,,,,553.7,480.5,-769.6,661.8,185.1,-854.5,1
predicted,-24111.8,,,,,,,,,,555.6,477.4,-775.1,661.8,185.1,-854.5,1
predicted,-24106.8,,,,,,,,,,557.6,474.3,-780.7,661.8,185.1,-854.5,1
predicted,-24101.8,,,,,,,,,,559.5,471.2,-786.6,661.8,185.1,-854.5,1
predicted,-24096.8,,,,,,,,,,561.4,468.1,-792.7,661.8,185.1,-854.5,1
predicted,-24091.8,,,,,,,,,,563.3,465.0,-799.1,661.8,185.1,-854.5,1
predicted,-24086.8,,,,,,,,,,565.3,461.9,-805.7,661.8,185.1,-854.5,1
predicted,-24081.8,,,,,,,,,,567.2,458.8,-812.6,661.8,185.1,-854.5,1
predicted,-24076.8,,,,,,,,,,569.1,455.8,-819.6,661.8,185.1,-854.5,1
predicted,-24071.8,,,,,,,,,,571.0,452.7,-827.0,661.8,185.1,-854.5,1
predicted,-24066.8,,,,,,,,,,573.0,449.6,-834.5,661.8,185.1,-854.5,1
predicted,-24061.8,,,,,,,,,,574.9,446.6,-842.3,661.8,185.1,-854.5,1
predicted,-24056.8,,,,,,,,,,576.8,443.5,-850.3,661.8,185.1,-854.5,1
predicted,-24051.8,,,,,,,,,,578.7,440.4,-858.6,661.8,185.1,-854.5,1
predicted,-24046.8,,,,,,,,,,580.6,437.4,-867.0,661.8,185.1,-854.5,1
predicted,-24041.8,,,,,,,,,,582.5,434.3,-875.7,661.8,185.1,-854.5,1
predicted,-24036.8,,,,,,,,,,584.4,431.3,-884.7,661.8,185.1,-854.5,1
predicted,-24031.8,,,,,,,,,,586.3,428.3,-893.9,661.8,185.1,-854.5,1
predicted,-24026.8,,,,,,,,,,588.2,425.2,-903.3,661.8,185.1,-854.5,1
predicted,-24021.8,,,,,,,,,,590.1,422.2,-912.9,661.8,185.1,-854.5,1
predicted,-24016.8,,,,,,,,,,591.9,419.2,-922.7,661.8,185.1,-854.5,1
predicted,-24011.8,,,,,,,,,,593.8,416.2,-932.8,661.8,185.1,-854.5,1
predicted,-24006.8,,,,,,,,,,595.7,413.2,-943.1,661.8,185.1,-854.5,1
predicted,-24001.8,,,,,,,,,,597.6,410.2,-953.7,661.8,185.1,-854.5,1
predicted,-23996.8,,,,,,,,,,599.4,407.2,-964.4,661.8,185.1,-854.5,1
predicted,-23991.8,,,,,,,,,,601.3,404.2,-975.4,661.8,185.1,-854.5,1
predicted,-23986.8,,,,,,,,,,603.2,401.2,-986.6,661.8,185.1,-854.5,1
predicted,-23981.8,,,,,,,,,,605.0,398.2,-998.0,661.8,185.1,-854.5,1
predicted,-23976.8,,,,,,,,,,606.9,395.3,-1009.7,661.8,185.1,-854.5,1
predicted,-23971.8,,,,,,,,,,608.7,392.3,-1021.6,661.8,185.1,-854.5,1
predicted,-23966.8,,,,,,,,,,610.6,389.3,-1033.6,661.8,185.1,-854.5,1
predicted,-23961.8,,,,,,,,,,612.4,386.4,-1045.9,661.8,185.1,-854.5,1
predicted,-23956.8,,,,,,,,,,614.2,383.4,-1058.5,661.8,185.1,-854.5,1
predicted,-23951.8,,,,,,,,,,616.1,380.5,-1071.2,661.8,185.1,-854.5,1
predicted,-23946.8,,,,,,,,,,617.9,377.6,-1084.1,661.8,185.1,-854.5,1
predicted,-23941.8,,,,,,,,,,619.7,374.6,-1097.3,661.8,185.1,-854.5,1
predicted,-23936.8,,,,,,,,,,621.5,371.8,-1109.3,661.8,185.1,-854.5,2
predicted,-23931.8,,,,,,,,,,623.1,369.2,-1096.9,661.8,185.1,-854.5,2
predicted,-23926.8,,,,,,,,,,624.7,366.6,-1084.8,661.8,185.1,-854.5,2
predicted,-23921.8,,,,,,,,,,626.3,364.1,-1072.9,661.8,185.1,-854.5,2
predicted,-23916.8,,,,,,,,,,627.9,361.5,-1061.3,661.8,185.1,-854.5,2
predicted,-23911.8,,,,,,,,,,629.5,359.0,-1050.0,661.8,185.1,-854.5,2
predicted,-23906.8,,,,,,,,,,631.1,356.5,-1038.9,661.8,185.1,-854.5,2
predicted,-23901.8,,,,,,,,,,632.6,354.0,-1028.1,661.8,185.1,-854.5,2
predicted,-23896.8,,,,,,,,,,634.2,351.4,-1017.6,661.8,185.1,-854.5,2
predicted,-23891.8,,,,,,,,,,635.8,348.9,-1007.3,661.8,185.1,-854.5,2
predicted,-23886.8,,,,,,,,,,637.3,346.4,-997.3,661.8,185.1,-854.5,2
predicted,-23881.8,,,,,,,,,,638.9,343.9,-987.6,661.8,185.1,-854.5,2
predicted,-23876.8,,,,,,,,,,640.5,341.4,-978.1,661.8,185.1,-854.5,2
predicted,-23871.8,,,,,,,,,,642.0,338.9,-968.9,661.8,185.1,-854.5,2
predicted,-23866.8,,,,,,,,,,643.6,336.4,-960.0,661.8,185.1,-854.5,2
predicted,-23861.8,,,,,,,,,,645.1,333.9,-951.3,661.8,185.1,-854.5,2
predicted,-23856.8,,,,,,,,,,646.7,331.4,-942.9,661.8,185.1,-854.5,2
predicted,-23851.8,,,,,,,,,,648.2,329.0,-934.7,661.8,185.1,-854.5,2
predicted,-23846.8,,,,,,,,,,649.8,326.5,-926.8,661.8,185.1,-854.5,2
predicted,-23841.8,,,,,,,,,,651.3,324.0,-919.1,661.8,185.1,-854.5,2
predicted,-23836.8,,,,,,,,,,652.9,321.5,-911.8,661.8,185.1,-854.5,2
predicted,-23831.8,,,,,,,,,,654.4,319.1,-904.6,661.8,185.1,-854.5,2
predicted,-23826.8,,,,,,,,,,655.9,316.6,-897.7,661.8,185.1,-854.5,2
predicted,-23821.8,,,,,,,,,,657.5,314.1,-891.1,661.8,185.1,-854.5,2
predicted,-23816.8,,,,,,,,,,659.0,311.7,-884.7,661.8,185.1,-854.5,2
predicted,-23811.8,,,,,,,,,,660.5,309.2,-878.6,661.8,185.1,-854.5,2
predicted,-23806.8,,,,,,,,,,662.1,306.8,-872.7,661.8,185.1,-854.5,2
predicted,-23801.8,,,,,,,,,,663.6,304.3,-867.1,661.8,185.1,-854.5,2
predicted,-23796.8,,,,,,,,,,665.1,301.9,-861.7,661.8,185.1,-854.5,2
predicted,-23791.8,,,,,,,,,,666.6,299.5,-856.6,661.8,185.1,-854.5,2
predicted,-23786.8,,,,,,,,,,668.2,297.0,-851.8,661.8,185.1,-854.5,2
predicted,-23781.8,,,,,,,,,,669.7,294.6,-847.2,661.8,185.1,-854.5,2
predicted,-23776.8,,,,,,,,,,671.2,292.1,-842.8,661.8,185.1,-854.5,2
predicted,-23771.8,,,,,,,,,,672.7,289.7,-838.7,661.8,185.1,-854.5,2
predicted,-23766.8,,,,,,,,,,674.2,287.3,-834.8,661.8,185.1,-854.5,2
predicted,-23761.8,,,,,,,,,,675.7,284.9,-831.2,661.8,185.1,-854.5,2
predicted,-23756.8,,,,,,,,,,677.3,282.4,-827.8,661.8,185.1,-854.5,2
predicted,-23751.8,,,,,,,,,,678.8,280.0,-824.7,661.8,185.1,-854.5,2
predicted,-23746.8,,,,,,,,,,680.3,277.6,-821.8,661.8,185.1,-854.5,2
predicted,-23741.8,,,,,,,,,,681.8,275.2,-819.2,661.8,185.1,-854.5,2
predicted,-23736.8,,,,,,,,,,683.3,272.7,-816.8,661.8,185.1,-854.5,2
predicted,-23731.8,,,,,,,,,,684.8,270.3,-814.7,661.8,185.1,-854.5,2
predicted,-23726.8,,,,,,,,,,686.3,267.9,-812.8,661.8,185.1,-854.5,2
predicted,-23721.8,,,,,,,,,,687.8,265.5,-811.2,661.8,185.1,-854.5,2
predicted,-23716.8,,,,,,,,,,689.3,263.1,-809.8,661.8,185.1,-854.5,2
predicted,-23711.8,,,,,,,,,,690.8,260.7,-808.6,661.8,185.1,-854.5,2
predicted,-23706.8,,,,,,,,,,692.3,258.3,-807.7,661.8,185.1,-854.5,2
predicted,-23701.8,,,,,,,,,,693.8,255.9,-807.1,661.8,185.1,-854.5,2
predicted,-23696.8,,,,,,,,,,695.3,253.5,-806.7,661.8,185.1,-854.5,2
predicted,-23691.8,,,,,,,,,,696.8,251.0,-806.5,661.8,185.1,-854.5,2
predicted,-23686.8,,,,,,,,,,698.3,248.6,-806.6,661.8,185.1,-854.5,2
predicted,-23681.8,,,,,,,,,,699.8,246.2,-806.9,661.8,185.1,-854.5,2
predicted,-23676.8,,,,,,,,,,701.3,243.8,-807.5,661.8,185.1,-854.5,2
predicted,-23671.8,,,,,,,,,,702.8,241.4,-808.3,661.8,185.1,-854.5,2
predicted,-23666.8,,,,,,,,,,704.3,239.0,-809.4,661.8,185.1,-854.5,2
predicted,-23661.8,,,,,,,,,,705.8,236.6,-810.7,661.8,185.1,-854.5,2
predicted,-23656.8,,,,,,,,,,707.3,234.2,-812.2,661.8,185.1,-854.5,2
predicted,-23651.8,,,,,,,,,,708.8,231.8,-814.0,661.8,185.1,-854.5,2
predicted,-23646.8,,,,,,,,,,710.3,229.5,-816.0,661.8,185.1,-854.5,2
predicted,-23641.8,,,,,,,,,,711.8,227.1,-818.3,661.8,185.1,-854.5,2
predicted,-23636.8,,,,,,,,,,713.3,224.7,-820.9,661.8,185.1,-854.5,2
predicted,-23631.8,,,,,,,,,,714.8,222.3,-823.6,661.8,185.1,-854.5,2
predicted,-23626.8,,,,,,,,,,716.3,219.9,-826.6,661.8,185.1,-854.5,2
predicted,-23621.8,,,,,,,,,,717.8,217.5,-829.9,661.8,185.1,-854.5,2
predicted,-23616.8,,,,,,,,,,719.3,215.1,-833.4,661.8,185.1,-854.5,2
predicted,-23611.8,,,,,,,,,,720.7,212.7,-837.1,661.8,185.1,-854.5,2
predicted,-23606.8,,,,,,,,,,722.2,210.4,-841.1,661.8,185.1,-854.5,2
predicted,-23601.8,,,,,,,,,,723.7,208.0,-845.3,661.8,185.1,-854.5,2
predicted,-23596.8,,,,,,,,,,725.2,205.6,-849.8,661.8,185.1,-854.5,2
predicted,-23591.8,,,,,,,,,,726.7,203.2,-854.5,661.8,185.1,-854.5,2
predicted,-23586.8,,,,,,,,,,728.2,200.9,-859.5,661.8,185.1,-854.5,2
predicted,-23581.8,,,,,,,,,,729.6,198.5,-864.7,661.8,185.1,-854.5,2
predicted,-23576.8,,,,,,,,,,731.1,196.1,-870.1,661.8,185.1,-854.5,2
predicted,-23571.8,,,,,,,,,,732.6,193.8,-875.8,661.8,185.1,-854.5,2
predicted,-23566.8,,,,,,,,,,734.1,191.4,-881.7,661.8,185.1,-854.5,2
predicted,-23561.8,,,,,,,,,,735.5,189.0,-887.8,661.8,185.1,-854.5,2
predicted,-23556.8,,,,,,,,,,737.0,186.7,-894.2,661.8,185.1,-854.5,2
predicted,-23551.8,,,,,,,,,,738.5,184.3,-900.8,661.8,185.1,-854.5,2
predicted,-23546.8,,,,,,,,,,739.9,182.0,-907.7,661.8,185.1,-854.5,2
predicted,-23541.8,,,,,,,,,,741.4,179.6,-914.8,661.8,185.1,-854.5,2
predicted,-23536.8,,,,,,,,,,742.9,177.3,-922.1,661.8,185.1,-854.5,2
predicted,-23531.8,,,,,,,,,,744.3,175.0,-929.7,661.8,185.1,-854.5,2
predicted,-23526.8,,,,,,,,,,745.8,172.6,-937.4,661.8,185.1,-854.5,2
predicted,-23521.8,,,,,,,,,,747.2,170.3,-945.5,661.8,185.1,-854.5,2
predicted,-23516.8,,,,,,,,,,748.7,168.0,-953.7,661.8,185.1,-854.5,2
predicted,-23511.8,,,,,,,,,,750.1,165.6,-962.2,661.8,185.1,-854.5,2
predicted,-23506.8,,,,,,,,,,751.6,163.3,-971.0,661.8,185.1,-854.5,2
predicted,-23501.8,,,,,,,,,,753.0,161.0,-979.9,661.8,185.1,-854.5,2
predicted,-23496.8,,,,,,,,,,754.5,158.7,-989.1,661.8,185.1,-854.5,2
predicted,-23491.8,,,,,,,,,,755.9,156.4,-998.5,661.8,185.1,-854.5,2
predicted,-23486.8,,,,,,,,,,757.4,154.1,-1008.2,661.8,185.1,-854.5,2
predicted,-23481.8,,,,,,,,,,758.8,151.8,-1018.1,661.8,185.1,-854.5,2
predicted,-23476.8,,,,,,,,,,760.2,149.5,-1028.2,661.8,185.1,-854.5,2
predicted,-23471.8,,,,,,,,,,761.7,147.2,-1038.5,661.8,185.1,-854.5,2
predicted,-23466.8,,,,,,,,,,763.1,144.9,-1049.0,661.8,185.1,-854.5,2
predicted,-23461.8,,,,,,,,,,764.5,142.6,-1059.8,661.8,185.1,-854.5,2
predicted,-23456.8,,,,,,,,,,765.9,140.3,-1070.8,661.8,185.1,-854.5,2
predicted,-23451.8,,,,,,,,,,767.3,138.0,-1082.0,661.8,185.1,-854.5,2
predicted,-23446.8,,,,,,,,,,768.8,135.8,-1093.5,661.8,185.1,-854.5,2
predicted,-23441.8,,,,,,,,,,770.2,133.5,-1105.2,661.8,185.1,-854.5,2
predicted,-23436.8,,,,,,,,,,771.6,131.2,-1117.0,661.8,185.1,-854.5,2
predicted,-23431.8,,,,,,,,,,773.0,129.0,-1129.2,661.8,185.1,-854.5,2
predicted,-23426.8,,,,,,,,,,774.4,126.7,-1141.5,661.8,185.1,-854.5,2
predicted,-23421.8,,,,,,,,,,775.8,124.5,-1154.0,661.8,185.1,-854.5,2
predicted,-23416.8,,,,,,,,,,777.2,122.2,-1166.8,661.8,185.1,-854.5,2
predicted,-23411.8,,,,,,,,,,778.6,120.0,-1179.8,661.8,185.1,-854.5,2
predicted,-23406.8,,,,,,,,,,780.0,117.8,-1192.9,661.8,185.1,-854.5,2
predicted,-23401.8,,,,,,,,,,781.4,115.6,-1206.3,661.8,185.1,-854.5,2
