source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,-5688.2,,,,,,,,,,-81.0,1158.8,-961.4,-464.4,206.8,-954.9,0
predicted,-5683.2,,,,,,,,,,-87.2,1143.2,-968.9,-464.4,206.8,-954.9,0
predicted,-5678.2,,,,,,,,,,-93.5,1127.7,-976.7,-464.4,206.8,-954.9,0
predicted,-5673.2,,,,,,,,,,-99.7,1112.2,-984.7,-464.4,206.8,-954.9,0
predicted,-5668.2,,,,,,,,,,-105.9,1096.8,-992.9,-464.4,206.8,-954.9,0
predicted,-5663.2,,,,,,,,,,-112.1,1081.4,-1001.3,-464.4,206.8,-954.9,0
predicted,-5658.2,,,,,,,,,,-118.3,1066.1,-1009.9,-464.4,206.8,-954.9,0
predicted,-5653.2,,,,,,,,,,-124.5,1050.8,-1018.8,-464.4,206.8,-954.9,0
predicted,-5648.2,,,,,,,,,,-130.6,1035.6,-1027.8,-464.4,206.8,-954.9,0
predicted,-5643.2,,,,,,,,,,-136.7,1020.4,-1037.1,-464.4,206.8,-954.9,0
predicted,-5638.2,,,,,,,,,,-142.8,1005.3,-1046.6,-464.4,206.8,-954.9,0
predicted,-5633.2,,,,,,,,,,-148.8,990.3,-1056.3,-464.4,206.8,-954.9,0
predicted,-5628.2,,,,,,,,,,-154.9,975.2,-1066.3,-464.4,206.8,-954.9,0
predicted,-5623.2,,,,,,,,,,-160.9,960.3,-1076.4,-464.4,206.8,-954.9,0
predicted,-5618.2,,,,,,,,,,-166.9,945.4,-1086.7,-464.4,206.8,-954.9,0
predicted,-5613.2,,,,,,,,,,-172.9,930.5,-1097.3,-464.4,206.8,-954.9,0
predicted,-5608.2,,,,,,,,,,-178.9,915.7,-1108.1,-464.4,206.8,-954.9,0
predicted,-5603.2,,,,,,,,,,-184.2,902.4,-1101.6,-464.4,206.8,-954.9,1
predicted,-5598.2,,,,,,,,,,-189.4,889.5,-1091.7,-464.4,206.8,-954.9,1
predicted,-5593.2,,,,,,,,,,-194.6,876.7,-1082.0,-464.4,206.8,-954.9,1
predicted,-5588.2,,,,,,,,,,-199.8,863.8,-1072.7,-464.4,206.8,-954.9,1
predicted,-5583.2,,,,,,,,,,-204.9,851.0,-1063.6,-464.4,206.8,-954.9,1
predicted,-5578.2,,,,,,,,,,-210.1,838.3,-1054.8,-464.4,206.8,-954.9,1
predicted,-5573.2,,,,,,,,,,-215.2,825.5,-1046.2,-464.4,206.8,-954.9,1
predicted,-5568.2,,,,,,,,,,-220.3,812.9,-1037.9,-464.4,206.8,-954.9,1
predicted,-5563.2,,,,,,,,,,-225.4,800.2,-1029.9,-464.4,206.8,-954.9,1
predicted,-5558.2,,,,,,,,,,-230.5,787.6,-1022.2,-464.4,206.8,-954.9,1
predicted,-5553.2,,,,,,,,,,-235.5,775.0,-1014.7,-464.4,206.8,-954.9,1
predicted,-5548.2,,,,,,,,,,-240.6,762.5,-1007.5,-464.4,206.8,-954.9,1
predicted,-5543.2,,,,,,,,,,-245.6,750.0,-1000.6,-464.4,206.8,-954.9,1
predicted,-5538.2,,,,,,,,,,-250.6,737.5,-993.9,-464.4,206.8,-954.9,1
predicted,-5533.2,,,,,,,,,,-255.7,725.1,-987.5,-464.4,206.8,-954.9,1
predicted,-5528.2,,,,,,,,,,-260.7,712.7,-981.3,-464.4,206.8,-954.9,1
predicted,-5523.2,,,,,,,,,,-265.6,700.3,-975.4,-464.4,206.8,-954.9,1
predicted,-5518.2,,,,,,,,,,-270.6,688.0,-969.8,-464.4,206.8,-954.9,1
predicted,-5513.2,,,,,,,,,,-275.6,675.7,-964.4,-464.4,206.8,-954.9,1
predicted,-5508.2,,,,,,,,,,-280.5,663.4,-959.3,-464.4,206.8,-954.9,1
predicted,-5503.2,,,,,,,,,,-285.4,651.2,-954.4,-464.4,206.8,-954.9,1
predicted,-5498.2,,,,,,,,,,-290.4,638.9,-949.8,-464.4,206.8,-954.9,1
predicted,-5493.2,,,,,,,,,,-295.3,626.8,-945.5,-464.4,206.8,-954.9,1
predicted,-5488.2,,,,,,,,,,-300.2,614.6,-941.4,-464.4,206.8,-954.9,1
predicted,-5483.2,,,,,,,,,,-305.0,602.5,-937.6,-464.4,206.8,-954.9,1
predicted,-5478.2,,,,,,,,,,-309.9,590.4,-934.0,-464.4,206.8,-954.9,1
predicted,-5473.2,,,,,,,,,,-314.8,578.3,-930.7,-464.4,206.8,-954.9,1
predicted,-5468.2,,,,,,,,,,-319.6,566.3,-927.6,-464.4,206.8,-954.9,1
predicted,-5463.2,,,,,,,,,,-324.5,554.3,-924.8,-464.4,206.8,-954.9,1
predicted,-5458.2,,,,,,,,,,-329.3,542.3,-922.2,-464.4,206.8,-954.9,1
predicted,-5453.2,,,,,,,,,,-334.1,530.4,-919.9,-464.4,206.8,-954.9,1
predicted,-5448.2,,,,,,,,,,-338.9,518.5,-917.9,-464.4,206.8,-954.9,1
predicted,-5443.2,,,,,,,,,,-343.7,506.6,-916.1,-464.4,206.8,-954.9,1
predicted,-5438.2,,,,,,,,,,-348.5,494.7,-914.5,-464.4,206.8,-954.9,1
predicted,-5433.2,,,,,,,,,,-353.2,482.9,-913.2,-464.4,206.8,-954.9,1
predicted,-5428.2,,,,,,,,,,-358.0,471.1,-912.1,-464.4,206.8,-954.9,1
predicted,-5423.2,,,,,,,,,,-362.7,459.3,-911.3,-464.4,206.8,-954.9,1
predicted,-5418.2,,,,,,,,,,-367.5,447.5,-910.7,-464.4,206.8,-954.9,1
predicted,-5413.2,,,,,,,,,,-372.2,435.8,-910.4,-464.4,206.8,-954.9,1
predicted,-5408.2,,,,,,,,,,-376.9,424.1,-910.3,-464.4,206.8,-954.9,1
predicted,-5403.2,,,,,,,,,,-381.6,412.4,-910.5,-464.4,206.8,-954.9,1
predicted,-5398.2,,,,,,,,,,-386.3,400.8,-910.9,-464.4,206.8,-954.9,1
predicted,-5393.2,,,,,,,,,,-391.0,389.2,-911.6,-464.4,206.8,-954.9,1
predicted,-5388.2,,,,,,,,,,-395.6,377.6,-912.5,-464.4,206.8,-954.9,1
predicted,-5383.2,,,,,,,,,,-400.3,366.0,-913.6,-464.4,206.8,-954.9,1
predicted,-5378.2,,,,,,,,,,-404.9,354.5,-915.0,-464.4,206.8,-954.9,1
predicted,-5373.2,,,,,,,,,,-409.6,342.9,-916.6,-464.4,206.8,-954.9,1
predicted,-5368.2,,,,,,,,,,-414.2,331.5,-918.5,-464.4,206.8,-954.9,1
predicted,-5363.2,,,,,,,,,,-418.8,320.0,-920.6,-464.4,206.8,-954.9,1
predicted,-5358.2,,,,,,,,,,-423.4,308.6,-923.0,-464.4,206.8,-954.9,1
predicted,-5353.2,,,,,,,,,,-428.0,297.1,-925.6,-464.4,206.8,-954.9,1
predicted,-5348.2,,,,,,,,,,-432.6,285.8,-928.4,-464.4,206.8,-954.9,1
predicted,-5343.2,,,,,,,,,,-437.2,274.4,-931.5,-464.4,206.8,-954.9,1
predicted,-5338.2,,,,,,,,,,-441.8,263.1,-934.8,-464.4,206.8,-954.9,1
predicted,-5333.2,,,,,,,,,,-446.3,251.7,-938.3,-464.4,206.8,-954.9,1
predicted,-5328.2,,,,,,,,,,-450.9,240.5,-942.1,-464.4,206.8,-954.9,1
predicted,-5323.2,,,,,,,,,,-455.4,229.2,-946.1,-464.4,206.8,-954.9,1
predicted,-5318.2,,,,,,,,,,-459.9,218.0,-950.4,-464.4,206.8,-954.9,1
predicted,-5313.2,,,,,,,,,,-464.4,206.8,-954.9,-464.4,206.8,-954.9,1
predicted,-5308.2,,,,,,,,,,-468.9,195.6,-959.6,-464.4,206.8,-954.9,1
predicted,-5303.2,,,,,,,,,,-473.4,184.4,-964.6,-464.4,206.8,-954.9,1
predicted,-5298.2,,,,,,,,,,-477.9,173.3,-969.8,-464.4,206.8,-954.9,1
predicted,-5293.2,,,,,,,,,,-482.4,162.2,-975.2,-464.4,206.8,-954.9,1
predicted,-5288.2,,,,,,,,,,-486.9,151.1,-980.8,-464.4,206.8,-954.9,1
predicted,-5283.2,,,,,,,,,,-491.3,140.1,-986.7,-464.4,206.8,-954.9,1
predicted,-5278.2,,,,,,,,,,-495.7,129.1,-992.9,-464.4,206.8,-954.9,1
predicted,-5273.2,,,,,,,,,,-500.2,118.1,-999.2,-464.4,206.8,-954.9,1
predicted,-5268.2,,,,,,,,,,-504.6,107.1,-1005.8,-464.4,206.8,-954.9,1
predicted,-5263.2,,,,,,,,,,-509.0,96.2,-1012.6,-464.4,206.8,-954.9,1
predicted,-5258.2,,,,,,,,,,-513.4,85.2,-1019.6,-464.4,206.8,-954.9,1
predicted,-5253.2,,,,,,,,,,-517.8,74.3,-1026.9,-464.4,206.8,-954.9,1
predicted,-5248.2,,,,,,,,,,-522.2,63.5,-1034.4,-464.4,206.8,-954.9,1
predicted,-5243.2,,,,,,,,,,-526.5,52.7,-1042.1,-464.4,206.8,-954.9,1
predicted,-5238.2,,,,,,,,,,-530.9,41.8,-1050.1,-464.4,206.8,-954.9,1
predicted,-5233.2,,,,,,,,,,-535.2,31.1,-1058.3,-464.4,206.8,-954.9,1
predicted,-5228.2,,,,,,,,,,-539.5,20.3,-1066.7,-464.4,206.8,-954.9,1
predicted,-5223.2,,,,,,,,,,-543.9,9.6,-1075.3,-464.4,206.8,-954.9,1
predicted,-5218.2,,,,,,,,,,-548.2,-1.1,-1084.1,-464.4,206.8,-954.9,1
predicted,-5213.2,,,,,,,,,,-552.5,-11.8,-1093.2,-464.4,206.8,-954.9,1
predicted,-5208.2,,,,,,,,,,-556.8,-22.4,-1102.5,-464.4,206.8,-954.9,1
predicted,-5203.2,,,,,,,,,,-560.9,-32.8,-1108.1,-464.4,206.8,-954.9,2
predicted,-5198.2,,,,,,,,,,-564.7,-42.1,-1099.4,-464.4,206.8,-954.9,2
predicted,-5193.2,,,,,,,,,,-568.4,-51.4,-1091.0,-464.4,206.8,-954.9,2
predicted,-5188.2,,,,,,,,,,-572.2,-60.6,-1082.8,-464.4,206.8,-954.9,2
predicted,-5183.2,,,,,,,,,,-575.9,-69.9,-1074.9,-464.4,206.8,-954.9,2
predicted,-5178.2,,,,,,,,,,-579.6,-79.1,-1067.2,-464.4,206.8,-954.9,2
predicted,-5173.2,,,,,,,,,,-583.3,-88.3,-1059.8,-464.4,206.8,-954.9,2
predicted,-5168.2,,,,,,,,,,-587.0,-97.5,-1052.7,-464.4,206.8,-954.9,2
predicted,-5163.2,,,,,,,,,,-590.7,-106.7,-1045.8,-464.4,206.8,-954.9,2
predicted,-5158.2,,,,,,,,,,-594.4,-115.8,-1039.2,-464.4,206.8,-954.9,2
predicted,-5153.2,,,,,,,,,,-598.0,-124.9,-1032.9,-464.4,206.8,-954.9,2
predicted,-5148.2,,,,,,,,,,-601.7,-134.0,-1026.8,-464.4,206.8,-954.9,2
predicted,-5143.2,,,,,,,,,,-605.4,-143.1,-1021.0,-464.4,206.8,-954.9,2
predicted,-5138.2,,,,,,,,,,-609.0,-152.2,-1015.4,-464.4,206.8,-954.9,2
predicted,-5133.2,,,,,,,,,,-612.7,-161.2,-1010.1,-464.4,206.8,-954.9,2
predicted,-5128.2,,,,,,,,,,-616.3,-170.3,-1005.0,-464.4,206.8,-954.9,2
predicted,-5123.2,,,,,,,,,,-619.9,-179.3,-1000.2,-464.4,206.8,-954.9,2
predicted,-5118.2,,,,,,,,,,-623.6,-188.3,-995.7,-464.4,206.8,-954.9,2
predicted,-5113.2,,,,,,,,,,-627.2,-197.2,-991.4,-464.4,206.8,-954.9,2
predicted,-5108.2,,,,,,,,,,-630.8,-206.2,-987.3,-464.4,206.8,-954.9,2
predicted,-5103.2,,,,,,,,,,-634.4,-215.1,-983.5,-464.4,206.8,-954.9,2
predicted,-5098.2,,,,,,,,,,-638.0,-224.1,-980.0,-464.4,206.8,-954.9,2
predicted,-5093.2,,,,,,,,,,-641.6,-233.0,-976.7,-464.4,206.8,-954.9,2
predicted,-5088.2,,,,,,,,,,-645.2,-241.9,-973.7,-464.4,206.8,-954.9,2
predicted,-5083.2,,,,,,,,,,-648.7,-250.8,-970.9,-464.4,206.8,-954.9,2
predicted,-5078.2,,,,,,,,,,-652.3,-259.6,-968.4,-464.4,206.8,-954.9,2
predicted,-5073.2,,,,,,,,,,-655.9,-268.5,-966.1,-464.4,206.8,-954.9,2
predicted,-5068.2,,,,,,,,,,-659.4,-277.3,-964.0,-464.4,206.8,-954.9,2
predicted,-5063.2,,,,,,,,,,-663.0,-286.1,-962.3,-464.4,206.8,-954.9,2
predicted,-5058.2,,,,,,,,,,-666.5,-294.9,-960.7,-464.4,206.8,-954.9,2
predicted,-5053.2,,,,,,,,,,-670.1,-303.7,-959.4,-464.4,206.8,-954.9,2
predicted,-5048.2,,,,,,,,,,-673.6,-312.5,-958.4,-464.4,206.8,-954.9,2
predicted,-5043.2,,,,,,,,,,-677.1,-321.2,-957.6,-464.4,206.8,-954.9,2
predicted,-5038.2,,,,,,,,,,-680.6,-330.0,-957.0,-464.4,206.8,-954.9,2
predicted,-5033.2,,,,,,,,,,-684.2,-338.7,-956.7,-464.4,206.8,-954.9,2
predicted,-5028.2,,,,,,,,,,-687.7,-347.4,-956.7,-464.4,206.8,-954.9,2
predicted,-5023.2,,,,,,,,,,-691.2,-356.1,-956.9,-464.4,206.8,-954.9,2
predicted,-5018.2,,,,,,,,,,-694.7,-364.8,-957.3,-464.4,206.8,-954.9,2
predicted,-5013.2,,,,,,,,,,-698.1,-373.4,-958.0,-464.4,206.8,-954.9,2
predicted,-5008.2,,,,,,,,,,-701.6,-382.1,-958.9,-464.4,206.8,-954.9,2
predicted,-5003.2,,,,,,,,,,-705.1,-390.7,-960.1,-464.4,206.8,-954.9,2
predicted,-4998.2,,,,,,,,,,-708.6,-399.3,-961.5,-464.4,206.8,-954.9,2
predicted,-4993.2,,,,,,,,,,-712.1,-408.0,-963.1,-464.4,206.8,-954.9,2
predicted,-4988.2,,,,,,,,,,-715.5,-416.5,-965.0,-464.4,206.8,-954.9,2
predicted,-4983.2,,,,,,,,,,-719.0,-425.1,-967.2,-464.4,206.8,-954.9,2
predicted,-4978.2,,,,,,,,,,-722.4,-433.7,-969.5,-464.4,206.8,-954.9,2
predicted,-4973.2,,,,,,,,,,-725.9,-442.2,-972.2,-464.4,206.8,-954.9,2
predicted,-4968.2,,,,,,,,,,-729.3,-450.8,-975.0,-464.4,206.8,-954.9,2
predicted,-4963.2,,,,,,,,,,-732.7,-459.3,-978.1,-464.4,206.8,-954.9,2
predicted,-4958.2,,,,,,,,,,-736.2,-467.8,-981.5,-464.4,206.8,-954.9,2
predicted,-4953.2,,,,,,,,,,-739.6,-476.3,-985.0,-464.4,206.8,-954.9,2
predicted,-4948.2,,,,,,,,,,-743.0,-484.8,-988.9,-464.4,206.8,-954.9,2
predicted,-4943.2,,,,,,,,,,-746.4,-493.2,-992.9,-464.4,206.8,-954.9,2
predicted,-4938.2,,,,,,,,,,-749.8,-501.7,-997.2,-464.4,206.8,-954.9,2
predicted,-4933.2,,,,,,,,,,-753.2,-510.1,-1001.7,-464.4,206.8,-954.9,2
predicted,-4928.2,,,,,,,,,,-756.6,-518.5,-1006.5,-464.4,206.8,-954.9,2
predicted,-4923.2,,,,,,,,,,-760.0,-526.9,-1011.5,-464.4,206.8,-954.9,2
predicted,-4918.2,,,,,,,,,,-763.3,-535.3,-1016.8,-464.4,206.8,-954.9,2
predicted,-4913.2,,,,,,,,,,-766.7,-543.7,-1022.2,-464.4,206.8,-954.9,2
predicted,-4908.2,,,,,,,,,,-770.1,-552.0,-1028.0,-464.4,206.8,-954.9,2
predicted,-4903.2,,,,,,,,,,-773.4,-560.3,-1033.9,-464.4,206.8,-954.9,2
predicted,-4898.2,,,,,,,,,,-776.8,-568.7,-1040.1,-464.4,206.8,-954.9,2
predicted,-4893.2,,,,,,,,,,-780.1,-577.0,-1046.5,-464.4,206.8,-954.9,2
predicted,-4888.2,,,,,,,,,,-783.5,-585.2,-1053.1,-464.4,206.8,-954.9,2
predicted,-4883.2,,,,,,,,,,-786.8,-593.5,-1060.0,-464.4,206.8,-954.9,2
predicted,-4878.2,,,,,,,,,,-790.1,-601.8,-1067.1,-464.4,206.8,-954.9,2
predicted,-4873.2,,,,,,,,,,-793.4,-610.0,-1074.5,-464.4,206.8,-954.9,2
predicted,-4868.2,,,,,,,,,,-796.8,-618.2,-1082.0,-464.4,206.8,-954.9,2
predicted,-4863.2,,,,,,,,,,-800.1,-626.4,-1089.8,-464.4,206.8,-954.9,2
predicted,-4858.2,,,,,,,,,,-803.4,-634.6,-1097.9,-464.4,206.8,-954.9,2
predicted,-4853.2,,,,,,,,,,-806.6,-642.8,-1106.1,-464.4,206.8,-954.9,2
predicted,-4848.2,,,,,,,,,,-809.9,-650.9,-1114.6,-464.4,206.8,-954.9,2
predicted,-4843.2,,,,,,,,,,-813.2,-659.1,-1123.3,-464.4,206.8,-954.9,2
predicted,-4838.2,,,,,,,,,,-816.5,-667.2,-1132.2,-464.4,206.8,-954.9,2
predicted,-4833.2,,,,,,,,,,-819.7,-675.3,-1141.4,-464.4,206.8,-954.9,2
predicted,-4828.2,,,,,,,,,,-823.0,-683.3,-1150.8,-464.4,206.8,-954.9,2
predicted,-4823.2,,,,,,,,,,-826.2,-691.4,-1160.4,-464.4,206.8,-954.9,2
predicted,-4818.2,,,,,,,,,,-829.5,-699.4,-1170.2,-464.4,206.8,-954.9,2
predicted,-4813.2,,,,,,,,,,-832.7,-707.5,-1180.3,-464.4,206.8,-954.9,2
predicted,-4808.2,,,,,,,,,,-835.9,-715.5,-1190.6,-464.4,206.8,-954.9,2
predicted,-4803.2,,,,,,,,,,-839.1,-723.4,-1201.0,-464.4,206.8,-954.9,2
predicted,-4798.2,,,,,,,,,,-842.3,-731.4,-1211.8,-464.4,206.8,-954.9,2
predicted,-4793.2,,,,,,,,,,-845.5,-739.3,-1222.7,-464.4,206.8,-954.9,2
predicted,-4788.2,,,,,,,,,,-848.7,-747.3,-1233.8,-464.4,206.8,-954.9,2
predicted,-4783.2,,,,,,,,,,-851.9,-755.2,-1245.2,-464.4,206.8,-954.9,2
predicted,-4778.2,,,,,,,,,,-855.1,-763.0,-1256.8,-464.4,206.8,-954.9,2
predicted,-4773.2,,,,,,,,,,-858.3,-770.9,-1268.6,-464.4,206.8,-954.9,2
predicted,-4768.2,,,,,,,,,,-861.4,-778.7,-1280.6,-464.4,206.8,-954.9,2
predicted,-4763.2,,,,,,,,,,-864.6,-786.6,-1292.8,-464.4,206.8,-954.9,2
predicted,-4758.2,,,,,,,,,,-867.7,-794.4,-1305.3,-464.4,206.8,-954.9,2
predicted,-4753.2,,,,,,,,,,-870.8,-802.1,-1317.9,-464.4,206.8,-954.9,2
predicted,-4748.2,,,,,,,,,,-874.0,-809.9,-1330.8,-464.4,206.8,-954.9,2
predicted,-4743.2,,,,,,,,,,-877.1,-817.6,-1343.9,-464.4,206.8,-954.9,2
predicted,-4738.2,,,,,,,,,,-880.2,-825.4,-1357.2,-464.4,206.8,-954.9,2
predicted,-4733.2,,,,,,,,,,-883.3,-833.0,-1370.6,-464.4,206.8,-954.9,2
predicted,-4728.2,,,,,,,,,,-886.4,-840.7,-1384.3,-464.4,206.8,-954.9,2
predicted,-4723.2,,,,,,,,,,-889.5,-848.4,-1398.2,-464.4,206.8,-954.9,2
predicted,-4718.2,,,,,,,,,,-892.5,-856.0,-1412.3,-464.4,206.8,-954.9,2
predicted,-4713.2,,,,,,,,,,-895.6,-863.6,-1426.7,-464.4,206.8,-954.9,2
predicted,-4708.2,,,,,,,,,,-898.6,-871.2,-1441.2,-464.4,206.8,-954.9,2
predicted,-4703.2,,,,,,,,,,-901.7,-878.7,-1455.9,-464.4,206.8,-954.9,2
predicted,-4698.2,,,,,,,,,,-904.7,-886.3,-1470.8,-464.4,206.8,-954.9,2
predicted,-4693.2,,,,,,,,,,-907.7,-893.8,-1485.9,-464.4,206.8,-954.9,2
predicted,-4688.2,,,,,,,,,,-910.8,-901.3,-1501.2,-464.4,206.8,-954.9,2
predicted,-4683.2,,,,,,,,,,-913.8,-908.7,-1516.7,-464.4,206.8,-954.9,2
predicted,-4678.2,,,,,,,,,,-916.8,-916.2,-1532.4,-464.4,206.8,-954.9,2
predicted,-4673.2,,,,,,,,,,-919.8,-923.6,-1548.3,-464.4,206.8,-954.9,2
predicted,-4668.2,,,,,,,,,,-922.7,-931.0,-1564.4,-464.4,206.8,-954.9,2
predicted,-4663.2,,,,,,,,,,-925.7,-938.4,-1580.7,-464.4,206.8,-954.9,2
predicted,-4658.2,,,,,,,,,,-928.7,-945.7,-1597.2,-464.4,206.8,-954.9,2
predicted,-4653.2,,,,,,,,,,-931.6,-953.0,-1613.9,-464.4,206.8,-954.9,2
predicted,-4648.2,,,,,,,,,,-934.6,-960.3,-1630.8,-464.4,206.8,-954.9,2
predicted,-4643.2,,,,,,,,,,-937.5,-967.6,-1647.8,-464.4,206.8,-954.9,2
predicted,-4638.2,,,,,,,,,,-940.4,-974.9,-1665.0,-464.4,206.8,-954.9,2
predicted,-4633.2,,,,,,,,,,-943.3,-982.1,-1682.5,-464.4,206.8,-954.9,2
predicted,-4628.2,,,,,,,,,,-946.2,-989.3,-1700.1,-464.4,206.8,-954.9,2
predicted,-4623.2,,,,,,,,,,-949.1,-996.5,-1717.9,-464.4,206.8,-954.9,2
predicted,-4618.2,,,,,,,,,,-952.0,-1003.6,-1735.9,-464.4,206.8,-954.9,2
predicted,-4613.2,,,,,,,,,,-954.9,-1010.7,-1754.0,-464.4,206.8,-954.9,2
predicted,-4608.2,,,,,,,,,,-957.7,-1017.8,-1772.4,-464.4,206.8,-954.9,2
predicted,-4603.2,,,,,,,,,,-960.6,-1024.9,-1790.9,-464.4,206.8,-954.9,2
predicted,-4598.2,,,,,,,,,,-963.4,-1031.9,-1809.6,-464.4,206.8,-954.9,2
predicted,-4593.2,,,,,,,,,,-966.2,-1039.0,-1828.5,-464.4,206.8,-954.9,2
predicted,-4588.2,,,,,,,,,,-969.0,-1046.0,-1847.5,-464.4,206.8,-954.9,2
predicted,-4583.2,,,,,,,,,,-971.9,-1052.9,-1866.7,-464.4,206.8,-954.9,2
predicted,-4578.2,,,,,,,,,,-974.7,-1059.9,-1886.1,-464.4,206.8,-954.9,2
predicted,-4573.2,,,,,,,,,,-977.4,-1066.8,-1905.7,-464.4,206.8,-954.9,2
predicted,-4568.2,,,,,,,,,,-980.2,-1073.7,-1925.5,-464.4,206.8,-954.9,2
predicted,-4563.2,,,,,,,,,,-983.0,-1080.6,-1945.4,-464.4,206.8,-954.9,2
predicted,-4558.2,,,,,,,,,,-985.7,-1087.4,-1965.5,-464.4,206.8,-954.9,2
predicted,-4553.2,,,,,,,,,,-988.5,-1094.2,-1985.7,-464.4,206.8,-954.9,2
predicted,-4548.2,,,,,,,,,,-991.2,-1101.0,-2006.1,-464.4,206.8,-954.9,2
predicted,-4543.2,,,,,,,,,,-993.9,-1107.8,-2026.7,-464.4,206.8,-954.9,2
predicted,-4538.2,,,,,,,,,,-996.7,-1114.5,-2047.5,-464.4,206.8,-954.9,2
predicted,-4533.2,,,,,,,,,,-999.4,-1121.2,-2068.4,-464.4,206.8,-954.9,2
predicted,-4528.2,,,,,,,,,,-1002.0,-1127.9,-2089.5,-464.4,206.8,-954.9,2
predicted,-4523.2,,,,,,,,,,-1004.7,-1134.5,-2110.7,-464.4,206.8,-954.9,2
predicted,-4518.2,,,,,,,,,,-1007.4,-1141.2,-2132.1,-464.4,206.8,-954.9,2
predicted,-4513.2,,,,,,,,,,-1010.1,-1147.8,-2153.7,-464.4,206.8,-954.9,2
predicted,-4508.2,,,,,,,,,,-1012.7,-1154.4,-2175.4,-464.4,206.8,-954.9,2
predicted,-4503.2,,,,,,,,,,-1015.3,-1160.9,-2197.2,-464.4,206.8,-954.9,2
predicted,-4498.2,,,,,,,,,,-1018.0,-1167.4,-2219.3,-464.4,206.8,-954.9,2
predicted,-4493.2,,,,,,,,,,-1020.6,-1173.9,-2241.4,-464.4,206.8,-954.9,2
predicted,-4488.2,,,,,,,,,,-1023.2,-1180.4,-2263.8,-464.4,206.8,-954.9,2
predicted,-4483.2,,,,,,,,,,-1025.8,-1186.8,-2286.2,-464.4,206.8,-954.9,2
predicted,-4478.2,,,,,,,,,,-1028.4,-1193.2,-2308.9,-464.4,206.8,-954.9,2
predicted,-4473.2,,,,,,,,,,-1030.9,-1199.6,-2331.6,-464.4,206.8,-954.9,2
predicted,-4468.2,,,,,,,,,,-1033.5,-1206.0,-2354.6,-464.4,206.8,-954.9,2
predicted,-4463.2,,,,,,,,,,-1036.0,-1212.3,-2377.6,-464.4,206.8,-954.9,2
predicted,-4458.2,,,,,,,,,,-1038.6,-1218.6,-2400.9,-464.4,206.8,-954.9,2
predicted,-4453.2,,,,,,,,,,-1041.1,-1224.9,-2424.2,-464.4,206.8,-954.9,2
