throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
137,13,1220076.37294,29.48,-2.53,-36.21,244.58,-541.8,1272.4,-528.3,True,,162.9,0.5,-541.8,1272.4,-528.3,,,,False,2,2,,,,,,,,,,,,,1
137,14,1220076.389753,16.81,-9.36,-38.97,248.77,-545.2,1189.8,-509.7,True,,159.9,0.7,-545.3,1195.8,-510.9,,,,False,3,3,,,,,,,,,,,,,1
137,15,1220076.406654,16.9,-16.0,-40.68,251.49,-535.8,1117.4,-499.1,True,,157.8,0.0,-542.6,1130.6,-500.2,,,,False,4,4,,,,,,,,,,,,,1
137,16,1220076.441206,34.55,-23.24,-42.92,257.61,-552.6,1022.0,-488.9,True,,153.7,0.4,-551.1,1021.3,-489.0,,,,False,5,5,,,,,,,,,,,,,1
137,17,1220076.458243,17.04,-29.61,-43.84,260.56,-545.7,951.6,-486.4,True,,151.7,0.0,-550.4,959.6,-487.1,,,,False,6,6,,,,,,,,,,,,,1
137,18,1220076.480531,22.29,-36.0,-44.36,264.07,-542.8,878.6,-488.7,True,,149.4,0.2,-548.6,882.8,-489.2,-90.5,-3326.7,-216.9,True,7,7,-568.8,154.3,-805.4,235.0,-81.8,-3005.3,-2387.7,1.0,0.0,1.0,False,,1
137,19,1220076.504011,23.48,-42.6,-44.7,268.48,-546.2,799.4,-494.3,True,,146.7,0.6,-548.7,802.3,-495.8,-67.7,-3353.2,-433.7,True,8,8,-562.6,129.4,-809.8,215.0,-61.6,-3050.1,-2406.8,1.0,0.0,1.0,False,,1
137,20,1220076.520842,16.83,-49.91,-44.72,275.38,-566.7,701.8,-507.3,True,,142.7,0.1,-556.6,728.1,-505.6,-137.4,-3534.2,-610.5,True,9,9,-582.2,84.3,-805.2,195.0,-125.5,-3228.6,-2387.2,1.0,0.0,1.0,False,,1
137,21,1220076.550496,29.65,-55.9,-43.9,278.79,-563.5,634.2,-522.6,True,,140.8,0.2,-561.9,627.9,-525.7,-147.9,-3492.5,-880.7,True,10,10,-586.0,72.4,-811.8,170.0,-136.6,-3225.4,-2417.1,1.0,0.0,1.0,False,,1
137,22,1220076.57291,22.41,-60.92,-41.95,278.86,-535.5,593.1,-543.4,True,,140.6,0.8,-553.6,566.6,-546.1,-51.4,-3351.2,-1085.9,True,10,10,-560.8,111.8,-802.8,145.0,-48.1,-3135.5,-2392.9,1.0,0.0,1.0,False,,1
137,23,1220076.590619,,,,,,,,,,,,-553.6,566.6,-546.1,-51.4,-3351.2,-1085.9,True,10,10,-560.8,111.8,-802.8,145.0,-48.1,-3135.5,-2392.9,1.0,0.0,1.0,False,,1
137,24,1220076.613461,40.55,-74.69,-38.17,289.91,-552.9,423.3,-602.3,True,,134.8,0.1,-554.5,427.5,-600.0,-42.3,-3375.3,-1496.8,True,10,10,-558.8,97.1,-808.9,105.0,-40.3,-3210.7,-2429.3,1.0,0.0,1.0,False,,1
137,25,1220076.631674,18.21,-80.34,-35.51,293.86,-553.8,357.8,-636.5,True,,132.8,0.4,-554.7,363.0,-631.7,-38.4,-3397.6,-1696.2,True,10,10,-558.4,46.7,-847.8,100.0,-36.5,-3235.2,-2573.3,1.0,0.0,1.0,False,,1
137,26,1220076.660864,29.19,-85.09,-31.82,294.2,-527.4,319.5,-674.9,True,,132.5,0.2,-545.4,284.3,-681.5,36.5,-3250.7,-1954.8,True,10,10,-541.8,-17.6,-922.8,100.0,34.7,-3094.3,-2818.8,1.0,0.0,1.0,False,,1
137,27,1220076.680384,,,,,,,,,low_disp(-25px),-24.7,,-545.4,284.3,-681.5,36.5,-3250.7,-1954.8,True,10,10,-541.8,-17.6,-922.8,100.0,34.7,-3094.3,-2818.8,1.0,0.0,1.0,False,,1
137,28,1220076.696302,,-193.51,-24.73,364.61,-551.4,-957.2,-888.8,False,out_of_bounds(y=-957),104.9,0.6,-545.4,284.3,-681.5,36.5,-3250.7,-1954.8,True,10,10,-541.8,-17.6,-922.8,100.0,34.7,-3094.3,-2818.8,1.0,0.0,1.0,False,,1
137,29,1220076.725474,,-190.98,-23.82,362.68,-547.0,-924.8,-894.0,False,out_of_bounds(y=-925),105.5,0.2,-545.4,284.3,-681.5,36.5,-3250.7,-1954.8,True,10,10,-541.8,-17.6,-922.8,100.0,34.7,-3094.3,-2818.8,1.0,0.0,1.0,False,,1
137,30,1220076.743134,,-61.15,-9.58,175.62,378.3,1151.3,-697.7,False,jump(1230mm),221.0,4.5,-545.4,284.3,-681.5,36.5,-3250.7,-1954.8,True,10,10,-541.8,-17.6,-922.8,100.0,34.7,-3094.3,-2818.8,1.0,0.0,1.0,False,,1
137,31,1220076.772107,,,,,,,,,epipolar(dy=19px),208.7,,-545.4,284.3,-681.5,36.5,-3250.7,-1954.8,True,10,10,-541.8,-17.6,-922.8,100.0,34.7,-3094.3,-2818.8,1.0,0.0,1.0,False,,1
137,32,1220076.790111,129.25,-122.43,-4.23,328.47,-589.8,-144.2,-1012.8,True,,117.9,0.3,-589.8,-144.2,-1012.8,,,,False,1,1,,,,,,,,,,,,,0
137,33,1220076.80624,16.13,-127.6,1.98,332.16,-586.6,-200.4,-1081.4,True,,116.5,0.3,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,34,1220076.836969,,,,,,,,,epipolar(dy=57px),179.9,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,35,1220076.853689,,,,,,,,,,,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,36,1220076.882296,,,,,,,,,,,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,37,1220076.900776,,,,,,,,,epipolar(dy=109px),135.0,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,38,1220076.91645,,,,,,,,,epipolar(dy=113px),163.9,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,39,1220076.944823,,,,,,,,,,,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,40,1220076.964848,,,,,,,,,epipolar(dy=85px),176.3,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,41,1220076.983838,,,,,,,,,epipolar(dy=87px),176.1,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,42,1220077.012242,,,,,,,,,epipolar(dy=87px),175.5,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,43,1220077.028376,,,,,,,,,epipolar(dy=89px),175.3,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,44,1220077.058229,,,,,,,,,epipolar(dy=90px),175.3,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,45,1220077.077119,,,,,,,,,epipolar(dy=90px),174.3,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,46,1220077.096146,,,,,,,,,epipolar(dy=90px),174.2,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,47,1220077.125574,,,,,,,,,epipolar(dy=92px),171.6,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,48,1220077.141526,,,,,,,,,epipolar(dy=94px),169.8,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,49,1220077.169311,,,,,,,,,epipolar(dy=95px),169.4,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,50,1220077.188007,,,,,,,,,epipolar(dy=136px),161.0,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,51,1220077.208014,,,,,,,,,epipolar(dy=119px),192.3,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,52,1220077.235859,,-179.2,-76.47,332.81,-419.8,-728.8,-323.4,False,out_of_bounds(y=-729),114.8,0.8,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,53,1220077.252421,,-180.2,-76.83,334.84,-432.1,-748.1,-323.3,False,out_of_bounds(y=-748),114.1,0.9,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,54,1220077.280148,,-180.19,-76.84,334.85,-432.3,-748.0,-323.2,False,out_of_bounds(y=-748),114.1,1.0,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,55,1220077.300123,,,,,,,,,epipolar(dy=127px),83.2,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,56,1220077.319241,,,,,,,,,epipolar(dy=128px),82.7,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,57,1220077.345733,,,,,,,,,epipolar(dy=128px),83.2,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,58,1220077.363169,,,,,,,,,epipolar(dy=128px),83.6,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,59,1220077.381228,,,,,,,,,epipolar(dy=128px),85.5,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,60,1220077.412542,,-181.54,-77.53,338.0,-452.8,-776.3,-321.9,False,out_of_bounds(y=-776),113.1,1.3,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,61,1220077.43083,,-181.06,-77.28,337.34,-449.4,-768.6,-323.2,False,out_of_bounds(y=-769),113.3,1.0,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,62,1220077.458052,,-185.02,-79.06,344.62,-492.6,-841.4,-318.3,False,out_of_bounds(y=-841),110.9,1.4,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,63,1220077.476085,,-184.6,-78.94,343.97,-489.1,-834.4,-318.4,False,out_of_bounds(y=-834),111.1,1.5,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,64,1220077.492208,,-185.39,-79.38,344.99,-494.2,-846.8,-315.9,False,out_of_bounds(y=-847),110.8,1.7,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,65,1220077.525098,,-185.21,-79.54,344.91,-494.6,-845.1,-314.2,False,out_of_bounds(y=-845),110.8,1.6,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,66,1220077.543766,,-184.44,-79.43,343.73,-488.5,-832.3,-313.1,False,out_of_bounds(y=-832),111.2,1.8,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,67,1220077.568711,,-184.22,-79.61,343.51,-488.0,-829.6,-310.9,False,out_of_bounds(y=-830),111.3,1.7,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,68,1220077.588071,,,,,,,,,,,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,69,1220077.603446,,,,,,,,,,,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,70,1220077.635849,,,,,,,,,,,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,71,1220077.655905,,,,,,,,,epipolar(dy=133px),127.4,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,72,1220077.681764,,,,,,,,,,,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,73,1220077.700298,,,,,,,,,,,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,74,1220077.71649,,,,,,,,,,,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,75,1220077.745672,,,,,,,,,,,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,76,1220077.766429,,,,,,,,,,,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,77,1220077.782705,,,,,,,,,,,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,78,1220077.827227,,,,,,,,,epipolar(dy=103px),107.2,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,79,1220077.878395,,-188.51,-5.51,335.05,-303.9,-743.4,-1029.8,False,out_of_bounds(y=-743),113.9,0.1,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,80,1220077.893795,,-193.26,-4.36,341.69,-334.0,-816.5,-1053.1,False,out_of_bounds(y=-817),111.7,0.3,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,81,1220077.923482,,-195.94,-2.76,345.15,-347.3,-855.3,-1075.2,False,out_of_bounds(y=-855),110.5,0.6,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,82,1220077.940066,,,,,,,,,,,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,83,1220077.968841,,,,,,,,,epipolar(dy=160px),103.4,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,84,1220077.991855,,,,,,,,,epipolar(dy=189px),111.4,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,85,1220078.008585,,,,,,,,,epipolar(dy=167px),102.6,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,86,1220078.052124,,,,,,,,,,,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,87,1220078.081513,,,,,,,,,,,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,88,1220078.102788,,,,,,,,,,,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,89,1220078.119246,,,,,,,,,,,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,90,1220078.164511,,,,,,,,,,,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,91,1220078.179849,,,,,,,,,,,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,92,1220078.215467,,,,,,,,,,,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,93,1220078.256063,,,,,,,,,,,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,94,1220078.275391,,,,,,,,,epipolar(dy=28px),140.8,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,95,1220078.291696,,,,,,,,,z_far(518.1),73.6,,-586.6,-200.4,-1081.4,,,,False,2,2,,,,,,,,,,,,,0
137,96,1220078.32655,1520.31,-97.41,-11.23,226.31,135.9,581.9,-773.0,True,,170.4,4.8,135.9,581.9,-773.0,,,,False,1,1,,,,,,,,,,,,,0
137,97,1220078.343969,,-123.7,-14.16,297.78,-335.7,-9.5,-866.0,False,jump(762mm),129.6,0.0,135.9,581.9,-773.0,,,,False,1,1,,,,,,,,,,,,,0
137,98,1220078.36942,,-110.47,-14.22,283.34,-282.3,176.9,-838.5,False,jump(586mm),136.5,0.1,135.9,581.9,-773.0,,,,False,1,1,,,,,,,,,,,,,0
137,99,1220078.389415,,-105.5,-14.99,283.66,-311.8,216.9,-830.0,False,jump(580mm),136.5,0.0,135.9,581.9,-773.0,,,,False,1,1,,,,,,,,,,,,,0
137,100,1220078.404938,,-97.47,-14.7,277.85,-304.0,315.4,-821.2,False,jump(517mm),139.6,0.1,135.9,581.9,-773.0,,,,False,1,1,,,,,,,,,,,,,0
137,101,1220078.439393,,-90.44,-13.6,274.01,-306.6,396.1,-823.8,False,jump(483mm),141.8,0.1,135.9,581.9,-773.0,,,,False,1,1,,,,,,,,,,,,,0
137,102,1220078.455963,129.41,-82.11,-12.03,268.12,-298.2,498.9,-827.5,True,,145.2,0.2,-298.2,498.9,-827.5,,,,False,1,1,,,,,,,,,,,,,0
137,103,1220078.482091,26.13,-74.65,-10.12,263.3,-293.9,589.2,-836.6,True,,148.1,0.0,-293.9,589.2,-836.6,,,,False,2,2,,,,,,,,,,,,,0
137,104,1220078.500776,18.68,-67.2,-7.86,257.6,-281.6,684.3,-847.5,True,,151.7,0.2,-283.3,678.5,-847.0,,,,False,3,3,,,,,,,,,,,,,0
137,105,1220078.517063,16.29,-61.23,-5.01,257.4,-307.4,739.4,-873.6,True,,152.1,0.7,-293.9,737.5,-865.3,,,,False,4,4,,,,,,,,,,,,,0
137,106,1220078.548571,31.51,-52.97,-1.54,249.11,-276.0,855.8,-892.2,True,,157.5,0.5,-283.2,852.4,-893.1,,,,False,5,5,,,,,,,,,,,,,0
137,107,1220078.565862,17.29,-46.39,2.4,246.84,-286.1,927.8,-925.5,True,,159.2,0.1,-282.9,920.7,-918.9,,,,False,6,6,,,,,,,,,,,,,0
137,108,1220078.581893,16.03,-41.19,6.52,246.84,-308.1,976.7,-964.7,True,,159.5,0.6,-292.5,978.3,-951.4,-11.4,3651.2,-1604.7,True,7,7,,,,,,,,,,,,,0
137,109,1220078.612542,30.65,-33.58,11.66,241.23,-293.9,1075.8,-1004.2,True,,163.6,2.1,-293.4,1083.1,-1004.7,-17.4,3571.6,-1900.0,True,8,8,,,,,,,,,,,,,0
137,110,1220078.629667,17.13,-26.7,16.55,235.79,-277.7,1167.4,-1041.7,True,,167.7,0.4,-286.9,1154.0,-1040.0,52.0,3672.1,-2081.3,True,9,9,,,,,,,,,,,,,0
137,111,1220078.661152,31.49,-20.64,22.01,233.92,-286.7,1234.6,-1090.9,True,,169.4,0.1,-285.9,1254.1,-1101.7,46.5,3533.3,-2313.1,True,10,10,,,,,,,,,,,,,0
137,112,1220078.678326,17.17,-14.71,26.75,230.29,-281.0,1308.8,-1130.2,True,,172.4,0.4,-283.5,1312.5,-1138.1,59.7,3514.1,-2440.7,True,10,10,,,,,,,,,,,,,0
137,113,1220078.69432,15.99,-10.42,22.77,227.58,-285.2,1355.0,-1085.3,True,,174.7,0.1,-283.5,1364.1,-1146.9,52.5,3476.6,-2343.4,True,10,10,,,,,,,,,,,,,0
137,114,1220078.723833,29.51,-5.75,19.45,223.63,-280.1,1411.4,-1044.9,True,,178.1,0.2,-281.3,1447.0,-1157.8,57.5,3326.5,-2156.7,True,10,10,,,,,,,,,,,,,0
137,115,1220078.739958,16.13,-1.46,16.72,219.76,-272.9,1464.8,-1010.5,True,,181.5,1.0,-272.9,1464.8,-1010.5,,,,False,2,2,,,,,,,,,,,,,1
137,116,1220078.772679,32.72,2.84,14.27,217.77,-281.4,1508.9,-981.9,True,,183.4,0.2,-277.3,1520.5,-975.4,,,,False,3,3,,,,,,,,,,,,,1
137,117,1220078.790713,18.03,7.02,12.56,215.23,-283.8,1555.7,-959.8,True,,185.9,0.0,-277.3,1566.3,-953.1,,,,False,4,4,,,,,,,,,,,,,1
137,118,1220078.806215,15.5,11.25,11.33,210.73,-269.2,1613.5,-939.2,True,,190.2,0.2,-270.9,1613.6,-934.8,,,,False,5,5,,,,,,,,,,,,,1
137,119,1220078.836841,30.63,15.37,10.57,208.21,-270.2,1660.7,-926.4,True,,192.8,0.4,-265.6,1682.5,-914.1,,,,False,6,6,,,,,,,,,,,,,1
137,120,1220078.853899,17.06,19.38,10.36,206.61,-277.7,1702.8,-920.6,True,,194.6,0.4,-268.8,1716.6,-910.8,166.5,2547.2,501.6,True,7,7,,,,,,,,,,,,,1
137,121,1220078.883845,29.95,23.57,10.57,204.82,-284.1,1748.0,-918.7,True,,196.7,0.2,-273.9,1770.5,-909.4,55.7,2301.3,106.4,True,8,8,,,,,,,,,,,,,1
137,122,1220078.901845,18.0,27.41,11.33,201.64,-276.2,1797.8,-919.9,True,,200.1,0.4,-274.3,1805.9,-913.7,41.7,2240.7,-116.7,True,9,9,,,,,,,,,,,,,1
137,123,1220078.91699,15.15,31.44,12.47,200.06,-282.3,1841.5,-927.5,True,,202.0,0.6,-276.9,1840.4,-920.7,11.3,2246.5,-303.4,True,10,10,,,,,,,,,,,,,1
137,124,1220078.945237,28.25,35.14,14.11,196.04,-265.6,1895.3,-936.2,True,,206.6,0.1,-272.3,1900.6,-934.3,47.7,2218.0,-590.5,True,10,10,,,,,,,,,,,,,1
137,125,1220078.965651,20.41,38.79,16.31,194.29,-267.0,1937.7,-954.1,True,,208.8,0.3,-269.8,1942.9,-950.5,60.3,2194.5,-807.2,True,10,10,,,,,,,,,,,,,1
137,126,1220078.98427,18.62,42.48,18.78,193.22,-274.1,1977.4,-975.6,True,,210.3,1.2,-270.5,1981.7,-970.0,46.2,2178.1,-1011.6,True,10,10,,,,,,,,,,,,,1
137,127,1220079.01227,28.0,46.2,22.37,192.07,-279.3,2018.8,-1008.2,True,,211.9,0.3,-272.7,2034.5,-1004.2,20.5,2117.8,-1301.5,True,10,10,,,,,,,,,,,,,1
137,128,1220079.028262,15.99,49.8,25.63,190.05,-277.0,2063.3,-1036.0,True,,214.5,0.6,-273.8,2066.8,-1029.3,10.0,2106.5,-1480.2,True,10,10,,,,,,,,,,,,,1
137,129,1220079.057434,29.17,53.32,29.46,188.94,-281.2,2103.2,-1071.0,True,,216.2,0.2,-276.0,2120.1,-1074.8,-8.0,2048.1,-1753.2,True,10,10,,,,,,,,,,,,,1
137,130,1220079.076998,19.56,56.71,33.86,187.97,-285.2,2141.9,-1111.9,True,,217.7,0.0,-278.9,2154.5,-1111.3,-27.9,2008.2,-1947.2,True,10,10,,,,,,,,,,,,,1
137,131,1220079.095704,18.71,60.2,36.65,186.43,-286.9,2182.4,-1136.0,True,,219.9,0.7,-281.6,2189.3,-1145.5,-43.4,1988.1,-2102.8,True,10,10,,,,,,,,,,,,,1
137,132,1220079.126322,30.62,63.81,33.12,183.78,-287.5,2223.0,-1095.9,True,,223.5,0.2,-284.4,2241.5,-1176.8,-53.7,1926.9,-2135.2,True,10,10,,,,,,,,,,,,,1
137,133,1220079.142943,16.62,67.26,30.17,180.9,-284.7,2263.9,-1061.2,True,,227.5,0.1,-285.1,2270.7,-1168.9,-52.4,1906.8,-1979.6,True,10,10,,,,,,,,,,,,,1
137,134,1220079.169577,26.63,70.97,28.19,178.91,-289.6,2303.6,-1037.3,True,,230.5,0.2,-289.6,2303.6,-1037.3,,,,False,2,2,,,,,,,,,,,,,2
137,135,1220079.187836,18.26,74.24,26.35,175.84,-282.8,2345.2,-1013.4,True,,235.0,0.6,-284.7,2342.4,-1015.1,,,,False,3,3,,,,,,,,,,,,,2
137,136,1220079.206996,19.16,77.53,24.77,173.19,-279.4,2385.1,-992.6,True,,239.1,1.1,-283.6,2378.4,-997.6,,,,False,4,4,,,,,,,,,,,,,2
137,137,1220079.239025,32.03,81.21,24.28,171.52,-285.0,2424.5,-984.0,True,,242.0,0.0,-286.2,2426.4,-983.9,,,,False,5,5,,,,,,,,,,,,,2
137,138,1220079.255499,16.47,84.63,23.96,169.62,-287.1,2463.0,-976.8,True,,245.2,0.2,-287.6,2457.1,-978.8,,,,False,6,6,,,,,,,,,,,,,2
137,139,1220079.280863,25.36,87.77,23.89,167.5,-285.5,2500.6,-971.8,True,,248.8,0.3,-287.9,2499.3,-975.2,-74.2,1628.8,-70.2,True,7,7,,,,,,,,,,,,,2
137,140,1220079.30037,19.51,92.78,25.65,172.57,-352.3,2519.5,-995.8,True,,241.8,1.1,-317.3,2525.9,-986.1,-386.4,1571.2,-347.6,True,8,8,,,,,,,,,,,,,2
137,141,1220079.318955,,,,,,,,,low_disp(-538px),-537.9,,-317.3,2525.9,-986.1,-386.4,1571.2,-347.6,True,8,8,,,,,,,,,,,,,2
137,142,1220079.345173,,,,,,,,,low_disp(-554px),-553.6,,-317.3,2525.9,-986.1,-386.4,1571.2,-347.6,True,8,8,,,,,,,,,,,,,2
137,143,1220079.364306,,,,,,,,,low_disp(-573px),-572.6,,-317.3,2525.9,-986.1,-386.4,1571.2,-347.6,True,8,8,,,,,,,,,,,,,2
137,144,1220079.380568,,,,,,,,,low_disp(-587px),-586.7,,-317.3,2525.9,-986.1,-386.4,1571.2,-347.6,True,8,8,,,,,,,,,,,,,2
137,145,1220079.410694,,-190.0,-43.19,357.2,-529.4,-909.4,-693.8,False,out_of_bounds(y=-909),107.1,0.8,-317.3,2525.9,-986.1,-386.4,1571.2,-347.6,True,8,8,,,,,,,,,,,,,2
