throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
68,14,200478.397436,12.5,-127.71,-39.2,338.75,-936.6,-270.8,-745.1,True,,89.0,0.1,-935.8,-269.9,-745.1,535.1,-270.7,-2333.0,True,15,15,,,,,,,,,,,,,0
68,15,200478.413096,15.66,-127.07,-36.16,335.24,-903.7,-246.6,-768.4,True,,89.9,0.1,-914.5,-259.3,-770.5,597.9,-214.8,-2373.3,True,15,15,,,,,,,,,,,,,0
68,16,200478.429517,16.42,-127.01,-33.52,333.15,-881.7,-234.1,-790.5,True,,90.5,0.3,-888.3,-242.5,-794.1,657.0,-153.2,-2407.1,True,15,15,,,,,,,,,,,,,0
68,17,200478.446408,16.89,-126.99,-31.15,332.18,-869.7,-227.1,-812.0,True,,90.8,0.5,-869.1,-228.9,-816.0,721.1,-61.4,-2425.4,True,15,15,,,,,,,,,,,,,0
68,18,200478.464752,18.34,-127.61,-29.22,333.0,-871.5,-233.8,-832.8,True,,90.5,0.6,-864.5,-228.7,-836.8,683.7,-65.4,-2440.5,True,15,15,,,,,,,,,,,,,0
68,19,200478.475741,10.99,-129.84,-27.08,336.36,-888.3,-265.7,-860.8,True,,89.6,0.9,-876.4,-249.9,-857.8,633.6,-90.1,-2421.9,True,15,15,,,,,,,,,,,,,0
68,20,200478.48511,9.37,-131.92,-25.03,338.2,-892.6,-289.9,-885.1,True,,89.1,0.7,-885.3,-274.0,-880.1,554.1,-163.8,-2406.3,True,15,15,,,,,,,,,,,,,0
68,21,200478.501648,,-48.37,-10.41,188.93,83.8,1113.2,-723.9,False,jump(1717mm),161.0,4.4,-885.3,-274.0,-880.1,554.1,-163.8,-2406.3,True,15,15,,,,,,,,,,,,,0
68,22,200478.515773,,-48.32,-9.62,188.68,86.9,1115.6,-731.2,False,jump(1720mm),161.2,3.3,-885.3,-274.0,-880.1,554.1,-163.8,-2406.3,True,15,15,,,,,,,,,,,,,0
68,23,200478.535736,,-48.56,-8.87,189.04,85.8,1112.8,-739.3,False,jump(1716mm),160.9,2.7,-885.3,-274.0,-880.1,554.1,-163.8,-2406.3,True,15,15,,,,,,,,,,,,,0
68,24,200478.548153,,-48.87,-8.13,189.6,83.3,1108.5,-747.8,False,jump(1711mm),160.4,1.8,-885.3,-274.0,-880.1,554.1,-163.8,-2406.3,True,15,15,,,,,,,,,,,,,0
68,25,200478.564129,,-48.89,-7.35,189.55,85.0,1109.5,-755.4,False,jump(1712mm),160.4,1.2,-885.3,-274.0,-880.1,554.1,-163.8,-2406.3,True,15,15,,,,,,,,,,,,,0
68,26,200478.58004,,-48.51,-6.54,188.15,96.9,1119.8,-760.7,False,jump(1727mm),161.6,0.0,-885.3,-274.0,-880.1,554.1,-163.8,-2406.3,True,15,15,,,,,,,,,,,,,0
68,27,200478.595982,,-48.82,-6.03,189.43,87.6,1112.1,-768.1,False,jump(1715mm),160.5,0.2,-885.3,-274.0,-880.1,554.1,-163.8,-2406.3,True,15,15,,,,,,,,,,,,,0
68,28,200478.614722,129.61,-60.77,-6.79,235.23,-266.7,808.7,-848.6,True,,129.3,1.3,-266.7,808.7,-848.6,,,,False,1,1,,,,,,,,,,,,,0
68,29,200478.628136,13.41,-60.84,-6.45,235.19,-265.5,808.7,-851.8,True,,129.3,1.4,-265.5,808.7,-851.8,,,,False,2,2,,,,,,,,,,,,,0
68,30,200478.644119,15.98,-60.7,-6.14,234.83,-262.5,811.9,-854.1,True,,129.5,1.2,-262.5,811.9,-854.1,,,,False,3,3,,,,,,,,,,,,,0
68,31,200478.660364,16.24,-61.26,-5.9,235.83,-268.6,802.8,-858.5,True,,128.9,1.1,-268.5,803.0,-858.6,,,,False,4,4,,,,,,,,,,,,,0
68,32,200478.676056,15.69,-61.21,-5.62,235.64,-266.7,804.4,-861.0,True,,129.0,0.9,-268.0,802.7,-861.7,-22.1,-95.0,-503.2,True,5,5,,,,,,,,,,,,,0
68,33,200478.694523,18.47,-61.02,-5.37,235.16,-263.0,808.4,-862.4,True,,129.3,0.8,-264.7,806.1,-864.3,16.6,-40.8,-571.7,True,6,6,,,,,,,,,,,,,0
68,34,200478.70661,12.09,-61.08,-5.24,235.33,-264.0,807.3,-864.1,True,,129.2,0.6,-263.9,807.0,-865.9,20.9,-27.5,-614.1,True,7,7,,,,,,,,,,,,,0
68,35,200478.717703,11.09,-60.9,-5.07,234.81,-260.0,811.3,-864.7,True,,129.5,0.2,-261.3,809.7,-867.2,41.8,0.2,-655.3,True,8,8,,,,,,,,,,,,,0
68,36,200478.733719,16.02,-61.24,-4.85,235.42,-263.5,806.0,-868.2,True,,129.2,0.3,-262.0,808.0,-870.3,34.7,-8.2,-739.5,True,9,9,,,,,,,,,,,,,0
68,37,200478.749012,15.29,-61.32,-4.68,235.64,-264.8,804.5,-870.2,True,,129.0,0.3,-263.7,805.7,-872.6,24.3,-17.5,-812.0,True,10,10,,,,,,,,,,,,,0
68,38,200478.76783,18.82,-61.26,-4.58,235.46,-263.4,805.9,-870.8,True,,129.1,0.1,-263.7,805.4,-873.9,21.2,-17.5,-899.3,True,11,11,,,,,,,,,,,,,0
68,39,200478.781351,13.52,-61.13,-4.41,235.14,-260.9,808.6,-871.9,True,,129.3,0.1,-262.0,807.3,-874.4,25.1,-10.0,-946.7,True,12,12,,,,,,,,,,,,,0
68,40,200478.797405,16.05,-61.01,-4.27,234.8,-258.2,811.3,-872.6,True,,129.5,0.2,-259.2,810.2,-875.1,32.3,0.8,-1015.2,True,13,13,,,,,,,,,,,,,0
68,41,200478.814557,17.15,-61.11,-4.16,235.12,-260.4,809.2,-874.3,True,,129.3,0.2,-259.4,810.1,-876.4,31.6,3.4,-1091.6,True,14,14,,,,,,,,,,,,,0
68,42,200478.830572,16.02,-61.08,-3.94,234.94,-258.7,810.5,-876.2,True,,129.4,0.3,-258.7,810.6,-878.1,33.1,7.1,-1159.4,True,15,15,,,,,,,,,,,,,0
68,43,200478.849491,18.92,-61.07,-3.8,234.86,-257.8,811.1,-877.4,True,,129.5,0.3,-257.8,811.2,-879.7,34.8,13.4,-1172.4,True,15,15,,,,,,,,,,,,,0
68,44,200478.862515,13.02,-61.0,-3.73,234.65,-256.1,812.7,-877.7,True,,129.6,0.5,-256.5,812.3,-880.0,39.4,21.6,-1137.0,True,15,15,,,,,,,,,,,,,0
68,45,200478.876889,14.37,-61.08,-3.64,234.76,-256.6,811.6,-878.7,True,,129.5,0.6,-256.2,812.2,-881.0,46.6,32.9,-1118.8,True,15,15,,,,,,,,,,,,,0
68,46,200478.890592,13.7,-61.01,-3.62,234.67,-256.1,812.6,-878.7,True,,129.6,0.5,-255.9,812.6,-881.3,42.4,29.6,-1103.1,True,15,15,,,,,,,,,,,,,0
68,47,200478.902261,11.67,-61.21,-3.69,235.06,-258.7,809.1,-878.8,True,,129.4,0.5,-257.4,810.7,-881.4,35.1,21.8,-1077.4,True,15,15,,,,,,,,,,,,,0
68,48,200478.9203,18.04,-61.1,-3.49,234.74,-256.1,811.7,-880.2,True,,129.5,0.4,-256.7,811.1,-882.6,36.1,23.6,-1110.8,True,15,15,,,,,,,,,,,,,0
68,49,200478.93418,13.88,-61.13,-3.45,234.67,-255.3,811.7,-880.4,True,,129.6,0.4,-255.8,811.5,-882.8,35.4,23.0,-1102.8,True,15,15,,,,,,,,,,,,,0
68,50,200478.94945,15.27,-61.42,-3.41,235.3,-259.6,806.5,-882.2,True,,129.2,0.5,-258.0,808.3,-884.1,33.8,21.0,-1095.6,True,15,15,,,,,,,,,,,,,0
68,51,200478.96625,16.8,-61.58,-3.45,235.64,-262.0,803.6,-882.4,True,,129.0,0.4,-261.0,804.5,-884.9,21.3,5.1,-1099.5,True,15,15,,,,,,,,,,,,,0
68,52,200478.981038,14.79,-61.6,-3.47,235.64,-261.9,803.4,-882.2,True,,129.0,0.4,-262.3,802.9,-884.8,5.8,-13.9,-1083.3,True,15,15,,,,,,,,,,,,,0
