source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,600.6,,,,,,,,,,-81.2,474.6,-1033.6,-40.6,323.9,-1016.6,1
predicted,605.6,,,,,,,,,,-82.0,477.8,-1039.7,-40.6,323.9,-1016.6,1
predicted,610.6,,,,,,,,,,-82.9,481.0,-1046.0,-40.6,323.9,-1016.6,1
predicted,615.6,,,,,,,,,,-83.7,484.2,-1052.6,-40.6,323.9,-1016.6,1
predicted,620.6,,,,,,,,,,-84.6,487.4,-1059.3,-40.6,323.9,-1016.6,1
predicted,625.6,,,,,,,,,,-85.5,490.6,-1066.4,-40.6,323.9,-1016.6,1
predicted,630.6,,,,,,,,,,-86.3,493.8,-1073.6,-40.6,323.9,-1016.6,1
predicted,635.6,,,,,,,,,,-87.2,497.0,-1081.1,-40.6,323.9,-1016.6,1
predicted,640.6,,,,,,,,,,-88.0,500.1,-1088.9,-40.6,323.9,-1016.6,1
predicted,645.6,,,,,,,,,,-88.9,503.3,-1096.8,-40.6,323.9,-1016.6,1
predicted,650.6,,,,,,,,,,-89.7,506.5,-1105.0,-40.6,323.9,-1016.6,1
predicted,655.6,,,,,,,,,,-90.6,509.5,-1106.8,-40.6,323.9,-1016.6,2
predicted,660.6,,,,,,,,,,-91.3,512.3,-1099.1,-40.6,323.9,-1016.6,2
predicted,665.6,,,,,,,,,,-92.0,515.1,-1091.7,-40.6,323.9,-1016.6,2
predicted,670.6,,,,,,,,,,-92.8,517.8,-1084.6,-40.6,323.9,-1016.6,2
predicted,675.6,,,,,,,,,,-93.5,520.6,-1077.7,-40.6,323.9,-1016.6,2
predicted,680.6,,,,,,,,,,-94.3,523.4,-1071.1,-40.6,323.9,-1016.6,2
predicted,685.6,,,,,,,,,,-95.0,526.1,-1064.7,-40.6,323.9,-1016.6,2
predicted,690.6,,,,,,,,,,-95.8,528.9,-1058.6,-40.6,323.9,-1016.6,2
predicted,695.6,,,,,,,,,,-96.5,531.6,-1052.7,-40.6,323.9,-1016.6,2
predicted,700.6,,,,,,,,,,-97.2,534.4,-1047.1,-40.6,323.9,-1016.6,2
predicted,705.6,,,,,,,,,,-98.0,537.1,-1041.8,-40.6,323.9,-1016.6,2
predicted,710.6,,,,,,,,,,-98.7,539.9,-1036.7,-40.6,323.9,-1016.6,2
predicted,715.6,,,,,,,,,,-99.5,542.6,-1031.8,-40.6,323.9,-1016.6,2
predicted,720.6,,,,,,,,,,-100.2,545.3,-1027.2,-40.6,323.9,-1016.6,2
predicted,725.6,,,,,,,,,,-100.9,548.1,-1022.8,-40.6,323.9,-1016.6,2
predicted,730.6,,,,,,,,,,-101.7,550.8,-1018.7,-40.6,323.9,-1016.6,2
predicted,735.6,,,,,,,,,,-102.4,553.5,-1014.9,-40.6,323.9,-1016.6,2
predicted,740.6,,,,,,,,,,-103.1,556.3,-1011.2,-40.6,323.9,-1016.6,2
predicted,745.6,,,,,,,,,,-103.9,559.0,-1007.9,-40.6,323.9,-1016.6,2
predicted,750.6,,,,,,,,,,-104.6,561.7,-1004.8,-40.6,323.9,-1016.6,2
predicted,755.6,,,,,,,,,,-105.3,564.5,-1001.9,-40.6,323.9,-1016.6,2
predicted,760.6,,,,,,,,,,-106.1,567.2,-999.3,-40.6,323.9,-1016.6,2
predicted,765.6,,,,,,,,,,-106.8,569.9,-996.9,-40.6,323.9,-1016.6,2
predicted,770.6,,,,,,,,,,-107.5,572.6,-994.8,-40.6,323.9,-1016.6,2
predicted,775.6,,,,,,,,,,-108.3,575.3,-992.9,-40.6,323.9,-1016.6,2
predicted,780.6,,,,,,,,,,-109.0,578.0,-991.3,-40.6,323.9,-1016.6,2
predicted,785.6,,,,,,,,,,-109.7,580.7,-989.9,-40.6,323.9,-1016.6,2
predicted,790.6,,,,,,,,,,-110.4,583.5,-988.7,-40.6,323.9,-1016.6,2
predicted,795.6,,,,,,,,,,-111.2,586.2,-987.8,-40.6,323.9,-1016.6,2
predicted,800.6,,,,,,,,,,-111.9,588.9,-987.2,-40.6,323.9,-1016.6,2
predicted,805.6,,,,,,,,,,-112.6,591.6,-986.8,-40.6,323.9,-1016.6,2
predicted,810.6,,,,,,,,,,-113.4,594.3,-986.6,-40.6,323.9,-1016.6,2
predicted,815.6,,,,,,,,,,-114.1,597.0,-986.7,-40.6,323.9,-1016.6,2
predicted,820.6,,,,,,,,,,-114.8,599.7,-987.0,-40.6,323.9,-1016.6,2
predicted,825.6,,,,,,,,,,-115.5,602.4,-987.6,-40.6,323.9,-1016.6,2
predicted,830.6,,,,,,,,,,-116.3,605.1,-988.4,-40.6,323.9,-1016.6,2
predicted,835.6,,,,,,,,,,-117.0,607.8,-989.5,-40.6,323.9,-1016.6,2
predicted,840.6,,,,,,,,,,-117.7,610.5,-990.8,-40.6,323.9,-1016.6,2
predicted,845.6,,,,,,,,,,-118.4,613.2,-992.4,-40.6,323.9,-1016.6,2
predicted,850.6,,,,,,,,,,-119.2,615.9,-994.2,-40.6,323.9,-1016.6,2
predicted,855.6,,,,,,,,,,-119.9,618.6,-996.2,-40.6,323.9,-1016.6,2
predicted,860.6,,,,,,,,,,-120.6,621.2,-998.5,-40.6,323.9,-1016.6,2
predicted,865.6,,,,,,,,,,-121.3,623.9,-1001.0,-40.6,323.9,-1016.6,2
predicted,870.6,,,,,,,,,,-122.1,626.6,-1003.8,-40.6,323.9,-1016.6,2
predicted,875.6,,,,,,,,,,-122.8,629.3,-1006.8,-40.6,323.9,-1016.6,2
predicted,880.6,,,,,,,,,,-123.5,632.0,-1010.1,-40.6,323.9,-1016.6,2
predicted,885.6,,,,,,,,,,-124.2,634.7,-1013.6,-40.6,323.9,-1016.6,2
predicted,890.6,,,,,,,,,,-124.9,637.3,-1017.3,-40.6,323.9,-1016.6,2
predicted,895.6,,,,,,,,,,-125.7,640.0,-1021.3,-40.6,323.9,-1016.6,2
predicted,900.6,,,,,,,,,,-126.4,642.7,-1025.6,-40.6,323.9,-1016.6,2
predicted,905.6,,,,,,,,,,-127.1,645.4,-1030.0,-40.6,323.9,-1016.6,2
predicted,910.6,,,,,,,,,,-127.8,648.0,-1034.8,-40.6,323.9,-1016.6,2
predicted,915.6,,,,,,,,,,-128.5,650.7,-1039.7,-40.6,323.9,-1016.6,2
predicted,920.6,,,,,,,,,,-129.3,653.4,-1044.9,-40.6,323.9,-1016.6,2
predicted,925.6,,,,,,,,,,-130.0,656.0,-1050.3,-40.6,323.9,-1016.6,2
predicted,930.6,,,,,,,,,,-130.7,658.7,-1056.0,-40.6,323.9,-1016.6,2
predicted,935.6,,,,,,,,,,-131.4,661.3,-1061.9,-40.6,323.9,-1016.6,2
predicted,940.6,,,,,,,,,,-132.1,664.0,-1068.1,-40.6,323.9,-1016.6,2
predicted,945.6,,,,,,,,,,-132.8,666.6,-1074.5,-40.6,323.9,-1016.6,2
predicted,950.6,,,,,,,,,,-133.5,669.3,-1081.1,-40.6,323.9,-1016.6,2
predicted,955.6,,,,,,,,,,-134.3,671.9,-1087.9,-40.6,323.9,-1016.6,2
predicted,960.6,,,,,,,,,,-135.0,674.6,-1095.0,-40.6,323.9,-1016.6,2
predicted,965.6,,,,,,,,,,-135.7,677.2,-1102.4,-40.6,323.9,-1016.6,2
predicted,970.6,,,,,,,,,,-136.4,679.8,-1109.9,-40.6,323.9,-1016.6,2
predicted,975.6,,,,,,,,,,-137.1,682.4,-1117.7,-40.6,323.9,-1016.6,2
predicted,980.6,,,,,,,,,,-137.8,685.1,-1125.8,-40.6,323.9,-1016.6,2
predicted,985.6,,,,,,,,,,-138.5,687.7,-1134.1,-40.6,323.9,-1016.6,2
predicted,990.6,,,,,,,,,,-139.2,690.3,-1142.6,-40.6,323.9,-1016.6,2
predicted,995.6,,,,,,,,,,-139.9,692.9,-1151.3,-40.6,323.9,-1016.6,2
predicted,1000.6,,,,,,,,,,-140.6,695.5,-1160.3,-40.6,323.9,-1016.6,2
predicted,1005.6,,,,,,,,,,-141.3,698.1,-1169.4,-40.6,323.9,-1016.6,2
predicted,1010.6,,,,,,,,,,-142.0,700.7,-1178.9,-40.6,323.9,-1016.6,2
predicted,1015.6,,,,,,,,,,-142.7,703.3,-1188.5,-40.6,323.9,-1016.6,2
predicted,1020.6,,,,,,,,,,-143.4,705.9,-1198.4,-40.6,323.9,-1016.6,2
predicted,1025.6,,,,,,,,,,-144.1,708.5,-1208.5,-40.6,323.9,-1016.6,2
predicted,1030.6,,,,,,,,,,-144.8,711.1,-1218.8,-40.6,323.9,-1016.6,2
predicted,1035.6,,,,,,,,,,-145.5,713.6,-1229.4,-40.6,323.9,-1016.6,2
predicted,1040.6,,,,,,,,,,-146.2,716.2,-1240.2,-40.6,323.9,-1016.6,2
predicted,1045.6,,,,,,,,,,-146.9,718.8,-1251.2,-40.6,323.9,-1016.6,2
predicted,1050.6,,,,,,,,,,-147.5,721.3,-1262.4,-40.6,323.9,-1016.6,2
predicted,1055.6,,,,,,,,,,-148.2,723.9,-1273.9,-40.6,323.9,-1016.6,2
predicted,1060.6,,,,,,,,,,-148.9,726.4,-1285.5,-40.6,323.9,-1016.6,2
predicted,1065.6,,,,,,,,,,-149.6,729.0,-1297.4,-40.6,323.9,-1016.6,2
predicted,1070.6,,,,,,,,,,-150.3,731.5,-1309.5,-40.6,323.9,-1016.6,2
predicted,1075.6,,,,,,,,,,-151.0,734.0,-1321.9,-40.6,323.9,-1016.6,2
predicted,1080.6,,,,,,,,,,-151.6,736.6,-1334.4,-40.6,323.9,-1016.6,2
predicted,1085.6,,,,,,,,,,-152.3,739.1,-1347.2,-40.6,323.9,-1016.6,2
predicted,1090.6,,,,,,,,,,-153.0,741.6,-1360.2,-40.6,323.9,-1016.6,2
predicted,1095.6,,,,,,,,,,-153.7,744.1,-1373.4,-40.6,323.9,-1016.6,2
predicted,1100.6,,,,,,,,,,-154.3,746.6,-1386.8,-40.6,323.9,-1016.6,2
predicted,1105.6,,,,,,,,,,-155.0,749.1,-1400.4,-40.6,323.9,-1016.6,2
predicted,1110.6,,,,,,,,,,-155.7,751.6,-1414.2,-40.6,323.9,-1016.6,2
predicted,1115.6,,,,,,,,,,-156.4,754.1,-1428.3,-40.6,323.9,-1016.6,2
predicted,1120.6,,,,,,,,,,-157.0,756.5,-1442.5,-40.6,323.9,-1016.6,2
predicted,1125.6,,,,,,,,,,-157.7,759.0,-1457.0,-40.6,323.9,-1016.6,2
predicted,1130.6,,,,,,,,,,-158.3,761.5,-1471.6,-40.6,323.9,-1016.6,2
predicted,1135.6,,,,,,,,,,-159.0,763.9,-1486.5,-40.6,323.9,-1016.6,2
predicted,1140.6,,,,,,,,,,-159.7,766.4,-1501.6,-40.6,323.9,-1016.6,2
predicted,1145.6,,,,,,,,,,-160.3,768.8,-1516.9,-40.6,323.9,-1016.6,2
predicted,1150.6,,,,,,,,,,-161.0,771.2,-1532.3,-40.6,323.9,-1016.6,2
predicted,1155.6,,,,,,,,,,-161.6,773.7,-1548.0,-40.6,323.9,-1016.6,2
predicted,1160.6,,,,,,,,,,-162.3,776.1,-1563.9,-40.6,323.9,-1016.6,2
predicted,1165.6,,,,,,,,,,-162.9,778.5,-1580.0,-40.6,323.9,-1016.6,2
predicted,1170.6,,,,,,,,,,-163.6,780.9,-1596.3,-40.6,323.9,-1016.6,2
predicted,1175.6,,,,,,,,,,-164.2,783.3,-1612.8,-40.6,323.9,-1016.6,2
predicted,1180.6,,,,,,,,,,-164.9,785.7,-1629.4,-40.6,323.9,-1016.6,2
predicted,1185.6,,,,,,,,,,-165.5,788.1,-1646.3,-40.6,323.9,-1016.6,2
predicted,1190.6,,,,,,,,,,-166.2,790.5,-1663.4,-40.6,323.9,-1016.6,2
predicted,1195.6,,,,,,,,,,-166.8,792.9,-1680.6,-40.6,323.9,-1016.6,2
predicted,1200.6,,,,,,,,,,-167.4,795.2,-1698.1,-40.6,323.9,-1016.6,2
predicted,1205.6,,,,,,,,,,-168.1,797.6,-1715.7,-40.6,323.9,-1016.6,2
predicted,1210.6,,,,,,,,,,-168.7,799.9,-1733.5,-40.6,323.9,-1016.6,2
predicted,1215.6,,,,,,,,,,-169.3,802.3,-1751.5,-40.6,323.9,-1016.6,2
predicted,1220.6,,,,,,,,,,-170.0,804.6,-1769.7,-40.6,323.9,-1016.6,2
predicted,1225.6,,,,,,,,,,-170.6,806.9,-1788.1,-40.6,323.9,-1016.6,2
predicted,1230.6,,,,,,,,,,-171.2,809.2,-1806.7,-40.6,323.9,-1016.6,2
predicted,1235.6,,,,,,,,,,-171.8,811.6,-1825.4,-40.6,323.9,-1016.6,2
predicted,1240.6,,,,,,,,,,-172.4,813.9,-1844.4,-40.6,323.9,-1016.6,2
predicted,1245.6,,,,,,,,,,-173.1,816.2,-1863.5,-40.6,323.9,-1016.6,2
predicted,1250.6,,,,,,,,,,-173.7,818.4,-1882.8,-40.6,323.9,-1016.6,2
predicted,1255.6,,,,,,,,,,-174.3,820.7,-1902.2,-40.6,323.9,-1016.6,2
predicted,1260.6,,,,,,,,,,-174.9,823.0,-1921.9,-40.6,323.9,-1016.6,2
predicted,1265.6,,,,,,,,,,-175.5,825.3,-1941.7,-40.6,323.9,-1016.6,2
predicted,1270.6,,,,,,,,,,-176.1,827.5,-1961.7,-40.6,323.9,-1016.6,2
predicted,1275.6,,,,,,,,,,-176.7,829.8,-1981.9,-40.6,323.9,-1016.6,2
predicted,1280.6,,,,,,,,,,-177.3,832.0,-2002.2,-40.6,323.9,-1016.6,2
predicted,1285.6,,,,,,,,,,-177.9,834.2,-2022.7,-40.6,323.9,-1016.6,2
predicted,1290.6,,,,,,,,,,-178.5,836.4,-2043.4,-40.6,323.9,-1016.6,2
predicted,1295.6,,,,,,,,,,-179.1,838.7,-2064.2,-40.6,323.9,-1016.6,2
predicted,1300.6,,,,,,,,,,-179.7,840.9,-2085.2,-40.6,323.9,-1016.6,2
predicted,1305.6,,,,,,,,,,-180.3,843.1,-2106.4,-40.6,323.9,-1016.6,2
predicted,1310.6,,,,,,,,,,-180.9,845.3,-2127.8,-40.6,323.9,-1016.6,2
predicted,1315.6,,,,,,,,,,-181.5,847.4,-2149.3,-40.6,323.9,-1016.6,2
predicted,1320.6,,,,,,,,,,-182.1,849.6,-2170.9,-40.6,323.9,-1016.6,2
predicted,1325.6,,,,,,,,,,-182.6,851.8,-2192.8,-40.6,323.9,-1016.6,2
predicted,1330.6,,,,,,,,,,-183.2,853.9,-2214.8,-40.6,323.9,-1016.6,2
predicted,1335.6,,,,,,,,,,-183.8,856.1,-2236.9,-40.6,323.9,-1016.6,2
predicted,1340.6,,,,,,,,,,-184.4,858.2,-2259.2,-40.6,323.9,-1016.6,2
predicted,1345.6,,,,,,,,,,-185.0,860.3,-2281.6,-40.6,323.9,-1016.6,2
predicted,1350.6,,,,,,,,,,-185.5,862.5,-2304.3,-40.6,323.9,-1016.6,2
predicted,1355.6,,,,,,,,,,-186.1,864.6,-2327.0,-40.6,323.9,-1016.6,2
predicted,1360.6,,,,,,,,,,-186.7,866.7,-2349.9,-40.6,323.9,-1016.6,2
predicted,1365.6,,,,,,,,,,-187.2,868.8,-2373.0,-40.6,323.9,-1016.6,2
predicted,1370.6,,,,,,,,,,-187.8,870.8,-2396.2,-40.6,323.9,-1016.6,2
predicted,1375.6,,,,,,,,,,-188.3,872.9,-2419.6,-40.6,323.9,-1016.6,2
predicted,1380.6,,,,,,,,,,-188.9,875.0,-2443.1,-40.6,323.9,-1016.6,2
predicted,1385.6,,,,,,,,,,-189.4,877.0,-2466.7,-40.6,323.9,-1016.6,2
predicted,1390.6,,,,,,,,,,-190.0,879.1,-2490.5,-40.6,323.9,-1016.6,2
predicted,1395.6,,,,,,,,,,-190.5,881.1,-2514.5,-40.6,323.9,-1016.6,2
predicted,1400.6,,,,,,,,,,-191.1,883.2,-2538.6,-40.6,323.9,-1016.6,2
predicted,1405.6,,,,,,,,,,-191.6,885.2,-2562.8,-40.6,323.9,-1016.6,2
predicted,1410.6,,,,,,,,,,-192.2,887.2,-2587.1,-40.6,323.9,-1016.6,2
predicted,1415.6,,,,,,,,,,-192.7,889.2,-2611.6,-40.6,323.9,-1016.6,2
predicted,1420.6,,,,,,,,,,-193.3,891.2,-2636.3,-40.6,323.9,-1016.6,2
predicted,1425.6,,,,,,,,,,-193.8,893.2,-2661.0,-40.6,323.9,-1016.6,2
predicted,1430.6,,,,,,,,,,-194.3,895.2,-2685.9,-40.6,323.9,-1016.6,2
predicted,1435.6,,,,,,,,,,-194.9,897.2,-2711.0,-40.6,323.9,-1016.6,2
predicted,1440.6,,,,,,,,,,-195.4,899.1,-2736.2,-40.6,323.9,-1016.6,2
predicted,1445.6,,,,,,,,,,-195.9,901.1,-2761.5,-40.6,323.9,-1016.6,2
predicted,1450.6,,,,,,,,,,-196.4,903.0,-2786.9,-40.6,323.9,-1016.6,2
predicted,1455.6,,,,,,,,,,-197.0,904.9,-2812.5,-40.6,323.9,-1016.6,2
predicted,1460.6,,,,,,,,,,-197.5,906.9,-2838.1,-40.6,323.9,-1016.6,2
predicted,1465.6,,,,,,,,,,-198.0,908.8,-2864.0,-40.6,323.9,-1016.6,2
predicted,1470.6,,,,,,,,,,-198.5,910.7,-2889.9,-40.6,323.9,-1016.6,2
predicted,1475.6,,,,,,,,,,-199.0,912.6,-2916.0,-40.6,323.9,-1016.6,2
predicted,1480.6,,,,,,,,,,-199.5,914.5,-2942.1,-40.6,323.9,-1016.6,2
predicted,1485.6,,,,,,,,,,-200.0,916.4,-2968.4,-40.6,323.9,-1016.6,2
