throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
27,11,200258.581758,15.2,14.18,14.28,145.22,231.6,1889.4,-861.7,True,,214.8,4.7,232.6,1890.4,-862.0,-1176.8,-3211.0,129.0,True,7,7,,,,,,,,,,,,,0
27,12,200258.598899,17.14,10.17,12.54,148.45,218.1,1837.6,-852.1,True,,209.6,3.6,216.4,1836.0,-851.7,-1149.5,-3175.7,22.3,True,8,8,,,,,,,,,,,,,0
27,13,200258.617423,18.52,6.44,10.83,152.28,198.1,1785.8,-843.7,True,,204.0,2.4,197.8,1782.9,-843.6,-1124.8,-3126.8,-96.5,True,9,9,,,,,,,,,,,,,0
27,14,200258.631597,14.17,-1.34,9.24,166.76,101.8,1652.4,-857.6,True,,185.6,0.1,129.7,1682.4,-851.5,-1228.3,-3217.3,-210.1,True,10,10,,,,,,,,,,,,,0
27,15,200258.643901,12.3,-5.43,8.23,170.71,83.3,1597.7,-856.5,True,,181.0,0.1,87.7,1606.8,-855.8,-1297.0,-3288.1,-303.8,True,11,11,,,,,,,,,,,,,0
27,16,200258.657788,13.89,-8.96,7.28,173.53,72.4,1552.9,-853.7,True,,177.8,0.1,61.8,1544.4,-856.7,-1330.7,-3323.2,-404.7,True,12,12,,,,,,,,,,,,,0
27,17,200258.671329,13.54,-13.15,6.54,177.38,55.7,1498.0,-855.2,True,,173.7,0.3,45.0,1489.8,-857.8,-1348.9,-3348.9,-501.1,True,13,13,-464.4,206.8,-954.9,480.0,-902.7,-2241.2,-898.4,1.0,0.0,1.0,False,,0
27,18,200258.707279,35.95,-17.37,6.42,181.8,35.0,1441.2,-863.7,True,,169.2,0.2,27.8,1427.2,-865.1,-1309.1,-3240.0,-767.9,True,14,14,,,,,,,,,,,,,0
27,19,200258.722363,15.08,-20.34,6.43,176.89,91.5,1435.5,-856.1,True,,173.7,0.4,72.7,1427.9,-860.3,-1221.0,-3159.8,-853.1,True,15,15,,,,,,,,,,,,,0
27,20,200258.739224,16.86,-24.12,6.63,181.38,68.6,1382.7,-867.8,True,,169.2,0.6,77.0,1393.2,-866.5,-1178.2,-3131.4,-864.7,True,15,15,,,,,,,,,,,,,0
27,21,200258.755002,15.78,-27.92,7.18,185.08,53.4,1333.5,-881.5,True,,165.6,1.5,64.7,1345.3,-879.0,-1095.7,-3112.5,-919.3,True,15,15,,,,,,,,,,,,,0
27,22,200258.768772,13.77,-31.07,7.84,187.32,48.3,1296.5,-893.3,True,,163.4,1.6,53.9,1302.7,-892.0,-1006.3,-3030.6,-1022.7,True,15,15,,,,,,,,,,,,,0
27,23,200258.785401,16.63,-35.35,9.01,192.57,22.4,1237.0,-916.1,True,,158.8,1.7,30.5,1244.0,-913.6,-931.2,-2947.3,-1157.5,True,15,15,,,,,,,,,,,,,0
27,24,200258.79928,13.88,-39.39,10.48,196.61,6.5,1185.3,-939.4,True,,155.3,1.4,10.3,1190.6,-936.8,-856.1,-2878.1,-1274.5,True,15,15,,,,,,,,,,,,,0
27,25,200258.817164,17.88,-48.05,13.08,210.55,-75.1,1051.1,-993.8,True,,144.8,0.0,-55.3,1075.1,-985.3,-863.3,-2896.5,-1455.3,True,15,15,,,,,,,,,,,,,0
27,26,200258.830858,13.69,-50.9,14.92,212.09,-73.6,1021.1,-1015.8,True,,143.6,0.3,-80.3,1014.5,-1016.9,-842.5,-2893.7,-1595.3,True,15,15,,,,,,,,,,,,,0
27,27,200258.847577,16.72,-55.47,17.21,217.74,-100.2,958.7,-1050.4,True,,139.7,0.4,-106.2,950.3,-1053.3,-816.6,-2877.7,-1760.9,True,15,15,,,,,,,,,,,,,0
27,28,200258.867093,19.52,-59.02,19.51,220.97,-109.9,915.8,-1080.3,True,,137.6,0.1,-118.9,902.2,-1086.4,-769.2,-2809.1,-1931.8,True,15,15,,,,,,,,,,,,,0
27,29,200258.879783,12.69,-62.25,21.92,223.7,-116.4,878.0,-1110.4,True,,135.8,0.1,-122.2,872.6,-1111.5,-826.3,-2860.7,-2071.8,True,15,15,,,,,,,,,,,,,0
27,30,200258.894955,15.17,-65.44,20.95,226.72,-130.5,835.4,-1107.6,True,,133.9,0.3,-131.4,833.7,-1120.6,-899.7,-2933.0,-2184.5,True,15,15,,,,,,,,,,,,,0
27,31,200258.910144,15.19,-68.62,17.5,229.51,-146.3,790.9,-1080.0,True,,132.1,0.1,-144.6,791.7,-1102.1,-986.0,-3023.7,-2215.9,True,15,15,,,,,,,,,,,,,0
27,32,200258.925831,15.69,-70.79,14.02,230.1,-147.0,764.9,-1047.8,True,,131.7,0.1,-147.0,764.9,-1047.8,,,,False,4,4,,,,,,,,,,,,,1
27,33,200258.944504,18.67,-73.95,11.25,233.52,-167.4,718.7,-1028.1,True,,129.7,0.0,-167.4,718.7,-1028.1,-727.6,-2382.9,1066.2,False,5,5,,,,,,,,,,,,,1
27,34,200258.958335,13.83,-75.93,8.65,233.5,-162.3,698.1,-1003.3,True,,129.6,0.1,-162.4,697.7,-1003.4,-602.2,-2246.6,1045.0,False,6,6,,,,,,,,,,,,,1
27,35,200258.975386,17.05,-78.65,6.22,235.52,-171.7,662.2,-984.2,True,,128.5,0.3,-169.7,663.4,-983.0,-548.0,-2170.7,936.0,True,7,7,,,,,,,,,,,,,1
27,36,200258.993121,,,,,,,,,,,,-169.7,663.4,-983.0,-548.0,-2170.7,936.0,True,7,7,,,,,,,,,,,,,1
27,37,200259.009933,34.55,-83.51,1.55,239.26,-190.2,597.3,-947.1,True,,126.3,0.4,-188.8,597.5,-946.9,-517.9,-2064.8,678.5,True,8,8,,,,,,,,,,,,,1
27,38,200259.029792,19.86,-86.18,-0.12,241.57,-201.4,561.5,-936.0,True,,125.0,0.1,-201.1,561.1,-935.0,-509.8,-2004.3,511.3,True,9,9,,,,,,,,,,,,,1
27,39,200259.04606,16.27,-87.11,-2.01,238.19,-170.1,565.3,-911.7,True,,126.7,1.1,-181.9,555.4,-916.2,-390.8,-1870.8,415.9,True,10,10,,,,,,,,,,,,,1
27,40,200259.0616,15.54,-90.98,-2.97,243.27,-199.4,507.9,-913.0,True,,124.0,1.1,-191.9,518.0,-910.5,-383.3,-1863.0,281.8,True,11,11,,,,,,,,,,,,,1
27,41,200259.076552,14.95,-93.09,-4.01,244.54,-202.9,482.4,-906.0,True,,123.3,0.1,-200.0,485.6,-905.7,-374.0,-1850.4,154.8,True,12,12,,,,,,,,,,,,,1
27,42,200259.094138,17.59,-94.97,-4.26,245.37,-202.4,461.6,-905.8,True,,122.8,0.7,-203.6,458.3,-904.8,-355.6,-1818.7,-4.1,True,13,13,,,,,,,,,,,,,1
27,43,200259.113612,19.47,-98.17,-4.78,248.69,-218.5,418.2,-908.0,True,,121.1,0.2,-215.9,420.0,-907.5,-356.0,-1804.0,-182.8,True,14,14,,,,,,,,,,,,,1
27,44,200259.129439,15.83,-105.02,-5.09,257.94,-270.8,316.9,-924.5,True,,116.7,0.0,-256.1,339.8,-920.7,-413.5,-1878.9,-342.3,True,15,15,,,,,,,,,,,,,1
27,45,200259.144426,,-63.1,-1.48,152.4,485.3,1147.2,-751.6,False,jump(1136mm),197.4,4.8,-256.1,339.8,-920.7,-413.5,-1878.9,-342.3,True,15,15,,,,,,,,,,,,,1
27,46,200259.158633,,-65.25,-1.35,155.07,471.2,1116.8,-758.5,False,jump(1104mm),193.9,4.2,-256.1,339.8,-920.7,-413.5,-1878.9,-342.3,True,15,15,,,,,,,,,,,,,1
27,47,200259.175276,,-66.71,-1.17,156.87,462.0,1096.2,-764.2,False,jump(1082mm),191.7,3.5,-256.1,339.8,-920.7,-413.5,-1878.9,-342.3,True,15,15,,,,,,,,,,,,,1
27,48,200259.193385,63.95,-139.34,-0.6,247.28,-18.7,59.8,-963.5,True,,120.4,0.1,-27.2,61.0,-963.9,-42.6,-2072.4,-894.1,True,15,15,,,,,,,,,,,,,1
27,49,200259.208791,15.41,-139.2,-0.6,247.07,-17.6,61.9,-963.0,True,,120.5,0.1,8.2,41.4,-967.0,206.6,-2198.6,-1019.6,True,15,15,,,,,,,,,,,,,1
27,50,200259.224389,15.6,-139.34,-0.6,247.28,-18.7,59.8,-963.5,True,,120.4,0.1,10.6,40.0,-967.7,384.9,-2270.7,-1130.6,True,15,15,,,,,,,,,,,,,1
27,51,200259.239465,15.08,-139.09,-0.61,246.96,-17.1,63.3,-962.7,True,,120.6,0.1,2.2,48.9,-966.7,535.4,-2288.9,-1217.2,True,15,15,,,,,,,,,,,,,1
27,52,200259.255261,15.8,-139.24,-0.59,247.15,-18.1,61.2,-963.2,True,,120.5,0.1,-7.7,55.2,-966.2,641.1,-2280.2,-1305.9,True,15,15,,,,,,,,,,,,,1
27,53,200259.27197,,,,,,,,,epipolar(dy=38px),85.0,,-7.7,55.2,-966.2,641.1,-2280.2,-1305.9,True,15,15,,,,,,,,,,,,,1
27,54,200259.287904,,,,,,,,,epipolar(dy=16px),172.4,,-7.7,55.2,-966.2,641.1,-2280.2,-1305.9,True,15,15,,,,,,,,,,,,,1
27,55,200259.3022,,,,,,,,,epipolar(dy=20px),170.0,,-7.7,55.2,-966.2,641.1,-2280.2,-1305.9,True,15,15,,,,,,,,,,,,,1
27,56,200259.317449,,-51.28,-1.33,137.68,563.9,1316.2,-721.5,False,jump(1404mm),219.2,5.1,-7.7,55.2,-966.2,641.1,-2280.2,-1305.9,True,15,15,,,,,,,,,,,,,1
27,57,200259.33248,77.22,-139.2,-0.6,247.07,-17.6,61.9,-963.0,True,,120.5,0.1,-17.4,61.9,-963.7,665.0,-1972.7,-1730.7,True,15,15,,,,,,,,,,,,,1
27,58,200259.353624,21.14,-139.34,-0.6,247.28,-18.7,59.8,-963.5,True,,120.4,0.1,-19.4,60.7,-963.4,689.1,-1777.5,-1734.8,True,15,15,,,,,,,,,,,,,1
27,59,200259.370622,17.0,-139.57,-0.62,247.82,-22.6,55.3,-964.3,True,,120.2,0.1,-22.3,56.8,-964.9,668.1,-1602.0,-1727.0,True,15,15,,,,,,,,,,,,,1
27,60,200259.387337,16.72,-139.18,-0.66,247.13,-18.2,61.7,-962.5,True,,120.5,0.2,-20.2,59.6,-964.7,633.9,-1429.2,-1726.8,True,15,15,,,,,,,,,,,,,1
27,61,200259.4026,15.26,-139.0,-0.6,246.86,-16.5,64.5,-962.6,True,,120.6,0.1,-17.7,63.1,-964.6,622.2,-1230.9,-1706.2,True,15,15,,,,,,,,,,,,,1
27,62,200259.419822,17.22,-139.16,-0.59,247.05,-17.5,62.4,-963.0,True,,120.5,0.1,-17.1,63.3,-965.1,576.1,-1045.0,-1698.1,True,15,15,,,,,,,,,,,,,1
27,63,200259.438094,18.27,-139.61,-0.6,247.62,-20.6,55.8,-964.1,True,,120.3,0.1,-19.3,58.3,-966.0,509.9,-840.1,-1678.9,True,15,15,,,,,,,,,,,,,1
27,64,200259.453343,15.25,-138.71,-0.58,246.41,-13.8,69.1,-961.8,True,,120.9,0.1,-15.8,64.9,-964.7,429.4,-583.1,-1617.5,True,15,15,,,,,,,,,,,,,1
27,65,200259.469323,15.98,-139.13,-0.59,246.9,-16.3,63.3,-962.8,True,,120.6,0.1,-15.7,64.6,-964.8,291.1,-286.6,-1536.5,True,15,15,,,,,,,,,,,,,1
27,66,200259.484214,14.89,-139.35,-0.62,247.34,-19.3,59.3,-963.3,True,,120.4,0.3,-17.8,61.4,-965.2,1.9,3.7,-1404.6,True,15,15,,,,,,,,,,,,,1
27,67,200259.50005,15.84,-139.38,-0.64,247.41,-19.8,58.8,-963.3,True,,120.4,0.2,-19.4,59.2,-965.5,-0.4,-0.3,-1409.0,True,15,15,,,,,,,,,,,,,1
27,68,200259.517706,17.66,-139.0,-0.6,246.86,-16.5,64.5,-962.6,True,,120.6,0.1,-17.8,62.3,-965.2,2.1,4.0,-1410.2,True,15,15,,,,,,,,,,,,,1
27,69,200259.534659,16.95,-139.89,-0.6,248.25,-24.9,50.7,-965.4,True,,120.0,0.2,-22.6,54.6,-966.8,-6.1,-9.6,-1382.3,True,15,15,,,,,,,,,,,,,1
27,70,200259.550029,15.37,-139.09,-0.61,246.96,-17.1,63.3,-962.6,True,,120.6,0.1,-19.7,59.3,-965.7,-2.7,-3.2,-1289.9,True,15,15,,,,,,,,,,,,,1
27,71,200259.565054,15.03,-139.26,-0.58,247.17,-18.1,61.0,-963.4,True,,120.5,0.2,-18.5,60.6,-965.6,-1.8,-2.8,-1099.2,True,15,15,,,,,,,,,,,,,1
27,72,200259.58014,15.09,-138.68,-0.63,246.35,-13.4,69.5,-961.2,True,,120.9,0.0,-14.9,66.8,-964.2,7.3,12.2,-1077.5,True,15,15,,,,,,,,,,,,,1
27,73,200259.598613,18.47,-139.72,-0.62,248.1,-24.4,52.8,-964.8,True,,120.0,0.1,-20.8,58.3,-966.0,-2.9,-3.3,-1096.9,True,15,15,,,,,,,,,,,,,1
27,74,200259.616427,17.81,-139.87,-0.57,248.21,-24.6,51.0,-965.6,True,,120.0,0.0,-24.2,52.1,-967.5,-18.8,-27.7,-1110.6,True,15,15,,,,,,,,,,,,,1
27,75,200259.633761,17.33,-139.17,-0.59,247.33,-19.9,61.1,-963.6,True,,120.4,0.0,-22.1,57.0,-966.5,-19.6,-24.5,-1113.3,True,15,15,,,,,,,,,,,,,1
27,76,200259.649911,16.15,-139.17,-0.58,247.33,-19.9,61.1,-963.7,True,,120.4,0.0,-20.6,60.0,-966.0,-17.2,-16.6,-1104.2,True,15,15,,,,,,,,,,,,,1
27,77,200259.666032,16.12,-139.28,-0.59,247.51,-21.1,59.3,-963.9,True,,120.3,0.0,-20.7,60.2,-966.0,-17.5,-14.3,-1099.4,True,15,15,,,,,,,,,,,,,1
27,78,200259.684983,18.95,-140.36,-0.62,249.45,-33.5,41.3,-967.6,True,,119.4,0.0,-29.8,47.0,-968.7,-40.7,-49.4,-1128.1,True,15,15,,,,,,,,,,,,,1
27,79,200259.700164,15.18,-140.12,-0.58,248.95,-30.1,45.6,-967.0,True,,119.6,0.0,-31.5,44.0,-969.4,-44.4,-52.3,-1120.5,True,15,15,,,,,,,,,,,,,1
27,80,200259.71573,,,,,,,,,epipolar(dy=185px),85.5,,-31.5,44.0,-969.4,-44.4,-52.3,-1120.5,True,15,15,,,,,,,,,,,,,1
27,81,200259.731761,,,,,,,,,epipolar(dy=209px),85.0,,-31.5,44.0,-969.4,-44.4,-52.3,-1120.5,True,15,15,,,,,,,,,,,,,1
27,82,200259.746749,,,,,,,,,epipolar(dy=208px),79.6,,-31.5,44.0,-969.4,-44.4,-52.3,-1120.5,True,15,15,,,,,,,,,,,,,1
27,83,200259.765003,,,,,,,,,epipolar(dy=208px),79.0,,-31.5,44.0,-969.4,-44.4,-52.3,-1120.5,True,15,15,,,,,,,,,,,,,1
27,84,200259.777624,,,,,,,,,,,,-31.5,44.0,-969.4,-44.4,-52.3,-1120.5,True,15,15,,,,,,,,,,,,,1
27,85,200259.790986,,,,,,,,,epipolar(dy=205px),105.7,,-31.5,44.0,-969.4,-44.4,-52.3,-1120.5,True,15,15,,,,,,,,,,,,,1
27,86,200259.807182,,,,,,,,,,,,-31.5,44.0,-969.4,-44.4,-52.3,-1120.5,True,15,15,,,,,,,,,,,,,1
27,87,200259.821392,,,,,,,,,,,,-31.5,44.0,-969.4,-44.4,-52.3,-1120.5,True,15,15,,,,,,,,,,,,,1
27,88,200259.847658,147.49,-132.42,0.94,243.87,-16.7,138.2,-969.5,True,,122.3,0.1,-16.7,138.2,-969.5,,,,False,1,1,,,,,,,,,,,,,0
27,89,200259.864641,16.98,-131.21,0.52,243.1,-15.9,151.7,-963.6,True,,122.7,0.1,-15.9,151.7,-963.6,,,,False,2,2,,,,,,,,,,,,,0
27,90,200259.878771,,,,,,,,,,,,-15.9,151.7,-963.6,,,,False,2,2,,,,,,,,,,,,,0
27,91,200259.895002,30.36,-129.05,-0.04,241.29,-10.1,178.3,-953.9,True,,123.7,0.1,-10.1,178.3,-953.9,,,,False,3,3,,,,,,,,,,,,,0
27,92,200259.90714,12.14,-128.97,-0.13,241.85,-15.6,176.4,-953.9,True,,123.4,0.2,-15.4,176.7,-953.9,,,,False,4,4,,,,,,,,,,,,,0
27,93,200259.920566,13.43,-128.94,-0.39,241.75,-15.2,176.9,-951.3,True,,123.4,0.6,-16.1,176.6,-951.9,29.6,570.5,-110.9,True,5,5,,,,,,,,,,,,,0
27,94,200259.93571,15.14,-129.67,-0.37,243.29,-25.7,163.7,-954.5,True,,122.7,0.2,-24.0,166.8,-954.2,-59.6,365.8,-248.9,True,6,6,,,,,,,,,,,,,0
27,95,200259.951819,16.11,-128.33,-0.57,239.87,-1.5,190.1,-945.8,True,,124.4,0.4,-10.1,181.3,-949.7,46.6,394.9,-321.0,True,7,7,,,,,,,,,,,,,0
27,96,200259.967791,15.97,-129.09,-0.65,240.64,-5.1,179.9,-946.7,True,,124.0,0.5,-5.2,182.0,-948.4,75.9,331.1,-411.0,True,8,8,,,,,,,,,,,,,0
27,97,200259.985971,,,,,,,,,,,,-5.2,182.0,-948.4,75.9,331.1,-411.0,True,8,8,,,,,,,,,,,,,0
27,98,200259.998942,,,,,,,,,epipolar(dy=34px),128.7,,-5.2,182.0,-948.4,75.9,331.1,-411.0,True,8,8,,,,,,,,,,,,,0
27,99,200260.195938,,,,,,,,,,,,-5.2,182.0,-948.4,75.9,331.1,-411.0,True,8,8,,,,,,,,,,,,,0
27,100,200260.214677,,,,,,,,,,,,-5.2,182.0,-948.4,75.9,331.1,-411.0,True,8,8,,,,,,,,,,,,,0
27,101,200260.229448,,,,,,,,,,,,-5.2,182.0,-948.4,75.9,331.1,-411.0,True,8,8,,,,,,,,,,,,,0
