source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,-23379.1,,,,,,,,,,274.4,928.1,-627.1,661.8,185.1,-854.5,0
predicted,-23374.1,,,,,,,,,,277.1,923.8,-632.1,661.8,185.1,-854.5,0
predicted,-23369.1,,,,,,,,,,279.8,919.5,-637.4,661.8,185.1,-854.5,0
predicted,-23364.1,,,,,,,,,,282.5,915.1,-642.8,661.8,185.1,-854.5,0
predicted,-23359.1,,,,,,,,,,285.2,910.8,-648.6,661.8,185.1,-854.5,0
predicted,-23354.1,,,,,,,,,,287.9,906.5,-654.5,661.8,185.1,-854.5,0
predicted,-23349.1,,,,,,,,,,290.6,902.2,-660.7,661.8,185.1,-854.5,0
predicted,-23344.1,,,,,,,,,,293.2,897.9,-667.1,661.8,185.1,-854.5,0
predicted,-23339.1,,,,,,,,,,295.9,893.7,-673.8,661.8,185.1,-854.5,0
predicted,-23334.1,,,,,,,,,,298.6,889.4,-680.7,661.8,185.1,-854.5,0
predicted,-23329.1,,,,,,,,,,301.2,885.1,-687.8,661.8,185.1,-854.5,0
predicted,-23324.1,,,,,,,,,,303.9,880.8,-695.2,661.8,185.1,-854.5,0
predicted,-23319.1,,,,,,,,,,306.6,876.6,-702.8,661.8,185.1,-854.5,0
predicted,-23314.1,,,,,,,,,,309.2,872.3,-710.6,661.8,185.1,-854.5,0
predicted,-23309.1,,,,,,,,,,311.9,868.1,-718.7,661.8,185.1,-854.5,0
predicted,-23304.1,,,,,,,,,,314.5,863.9,-727.0,661.8,185.1,-854.5,0
predicted,-23299.1,,,,,,,,,,317.1,859.6,-735.5,661.8,185.1,-854.5,0
predicted,-23294.1,,,,,,,,,,319.8,855.4,-744.3,661.8,185.1,-854.5,0
predicted,-23289.1,,,,,,,,,,322.4,851.2,-753.2,661.8,185.1,-854.5,0
predicted,-23284.1,,,,,,,,,,325.0,847.0,-762.5,661.8,185.1,-854.5,0
predicted,-23279.1,,,,,,,,,,327.7,842.8,-771.9,661.8,185.1,-854.5,0
predicted,-23274.1,,,,,,,,,,330.3,838.6,-781.6,661.8,185.1,-854.5,0
predicted,-23269.1,,,,,,,,,,332.9,834.4,-791.5,661.8,185.1,-854.5,0
predicted,-23264.1,,,,,,,,,,335.5,830.2,-801.6,661.8,185.1,-854.5,0
predicted,-23259.1,,,,,,,,,,338.1,826.1,-811.9,661.8,185.1,-854.5,0
predicted,-23254.1,,,,,,,,,,340.7,821.9,-822.5,661.8,185.1,-854.5,0
predicted,-23249.1,,,,,,,,,,343.3,817.8,-833.3,661.8,185.1,-854.5,0
predicted,-23244.1,,,,,,,,,,345.8,813.6,-844.3,661.8,185.1,-854.5,0
predicted,-23239.1,,,,,,,,,,348.4,809.5,-855.6,661.8,185.1,-854.5,0
predicted,-23234.1,,,,,,,,,,351.0,805.4,-867.0,661.8,185.1,-854.5,0
predicted,-23229.1,,,,,,,,,,353.6,801.3,-878.7,661.8,185.1,-854.5,0
predicted,-23224.1,,,,,,,,,,356.1,797.1,-890.6,661.8,185.1,-854.5,0
predicted,-23219.1,,,,,,,,,,358.7,793.1,-902.7,661.8,185.1,-854.5,0
predicted,-23214.1,,,,,,,,,,361.2,789.0,-915.0,661.8,185.1,-854.5,0
predicted,-23209.1,,,,,,,,,,363.8,784.9,-927.6,661.8,185.1,-854.5,0
predicted,-23204.1,,,,,,,,,,366.3,780.8,-940.3,661.8,185.1,-854.5,0
predicted,-23199.1,,,,,,,,,,368.8,776.8,-953.3,661.8,185.1,-854.5,0
predicted,-23194.1,,,,,,,,,,371.4,772.7,-966.5,661.8,185.1,-854.5,0
predicted,-23189.1,,,,,,,,,,373.9,768.7,-979.9,661.8,185.1,-854.5,0
predicted,-23184.1,,,,,,,,,,376.4,764.7,-993.5,661.8,185.1,-854.5,0
predicted,-23179.1,,,,,,,,,,378.9,760.7,-1007.3,661.8,185.1,-854.5,0
predicted,-23174.1,,,,,,,,,,381.4,756.7,-1021.4,661.8,185.1,-854.5,0
predicted,-23169.1,,,,,,,,,,383.9,752.7,-1035.6,661.8,185.1,-854.5,0
predicted,-23164.1,,,,,,,,,,386.4,748.7,-1050.1,661.8,185.1,-854.5,0
predicted,-23159.1,,,,,,,,,,388.8,744.7,-1064.7,661.8,185.1,-854.5,0
predicted,-23154.1,,,,,,,,,,391.3,740.8,-1079.6,661.8,185.1,-854.5,0
predicted,-23149.1,,,,,,,,,,393.8,736.8,-1094.6,661.8,185.1,-854.5,0
predicted,-23144.1,,,,,,,,,,396.2,732.9,-1109.9,661.8,185.1,-854.5,0
predicted,-23139.1,,,,,,,,,,398.4,729.4,-1095.7,661.8,185.1,-854.5,1
predicted,-23134.1,,,,,,,,,,400.5,726.0,-1081.6,661.8,185.1,-854.5,1
predicted,-23129.1,,,,,,,,,,402.7,722.6,-1067.7,661.8,185.1,-854.5,1
predicted,-23124.1,,,,,,,,,,404.8,719.1,-1054.2,661.8,185.1,-854.5,1
predicted,-23119.1,,,,,,,,,,406.9,715.7,-1040.9,661.8,185.1,-854.5,1
predicted,-23114.1,,,,,,,,,,409.0,712.3,-1027.9,661.8,185.1,-854.5,1
predicted,-23109.1,,,,,,,,,,411.2,708.9,-1015.2,661.8,185.1,-854.5,1
predicted,-23104.1,,,,,,,,,,413.3,705.5,-1002.7,661.8,185.1,-854.5,1
predicted,-23099.1,,,,,,,,,,415.4,702.2,-990.6,661.8,185.1,-854.5,1
predicted,-23094.1,,,,,,,,,,417.5,698.8,-978.7,661.8,185.1,-854.5,1
predicted,-23089.1,,,,,,,,,,419.6,695.4,-967.0,661.8,185.1,-854.5,1
predicted,-23084.1,,,,,,,,,,421.7,692.1,-955.7,661.8,185.1,-854.5,1
predicted,-23079.1,,,,,,,,,,423.8,688.7,-944.6,661.8,185.1,-854.5,1
predicted,-23074.1,,,,,,,,,,425.8,685.4,-933.8,661.8,185.1,-854.5,1
predicted,-23069.1,,,,,,,,,,427.9,682.1,-923.2,661.8,185.1,-854.5,1
predicted,-23064.1,,,,,,,,,,430.0,678.7,-912.9,661.8,185.1,-854.5,1
predicted,-23059.1,,,,,,,,,,432.1,675.4,-902.9,661.8,185.1,-854.5,1
predicted,-23054.1,,,,,,,,,,434.1,672.1,-893.2,661.8,185.1,-854.5,1
predicted,-23049.1,,,,,,,,,,436.2,668.8,-883.7,661.8,185.1,-854.5,1
predicted,-23044.1,,,,,,,,,,438.3,665.5,-874.5,661.8,185.1,-854.5,1
predicted,-23039.1,,,,,,,,,,440.3,662.2,-865.5,661.8,185.1,-854.5,1
predicted,-23034.1,,,,,,,,,,442.4,658.9,-856.8,661.8,185.1,-854.5,1
predicted,-23029.1,,,,,,,,,,444.4,655.6,-848.3,661.8,185.1,-854.5,1
predicted,-23024.1,,,,,,,,,,446.5,652.4,-840.2,661.8,185.1,-854.5,1
predicted,-23019.1,,,,,,,,,,448.5,649.1,-832.2,661.8,185.1,-854.5,1
predicted,-23014.1,,,,,,,,,,450.5,645.8,-824.6,661.8,185.1,-854.5,1
predicted,-23009.1,,,,,,,,,,452.6,642.6,-817.2,661.8,185.1,-854.5,1
predicted,-23004.1,,,,,,,,,,454.6,639.3,-810.0,661.8,185.1,-854.5,1
predicted,-22999.1,,,,,,,,,,456.6,636.0,-803.1,661.8,185.1,-854.5,1
predicted,-22994.1,,,,,,,,,,458.7,632.8,-796.5,661.8,185.1,-854.5,1
predicted,-22989.1,,,,,,,,,,460.7,629.6,-790.1,661.8,185.1,-854.5,1
predicted,-22984.1,,,,,,,,,,462.7,626.3,-783.9,661.8,185.1,-854.5,1
predicted,-22979.1,,,,,,,,,,464.7,623.1,-778.0,661.8,185.1,-854.5,1
predicted,-22974.1,,,,,,,,,,466.7,619.9,-772.4,661.8,185.1,-854.5,1
predicted,-22969.1,,,,,,,,,,468.8,616.6,-767.0,661.8,185.1,-854.5,1
predicted,-22964.1,,,,,,,,,,470.8,613.4,-761.9,661.8,185.1,-854.5,1
predicted,-22959.1,,,,,,,,,,472.8,610.2,-757.0,661.8,185.1,-854.5,1
predicted,-22954.1,,,,,,,,,,474.8,607.0,-752.4,661.8,185.1,-854.5,1
predicted,-22949.1,,,,,,,,,,476.8,603.8,-748.0,661.8,185.1,-854.5,1
predicted,-22944.1,,,,,,,,,,478.8,600.5,-743.9,661.8,185.1,-854.5,1
predicted,-22939.1,,,,,,,,,,480.8,597.3,-740.0,661.8,185.1,-854.5,1
predicted,-22934.1,,,,,,,,,,482.8,594.1,-736.4,661.8,185.1,-854.5,1
predicted,-22929.1,,,,,,,,,,484.8,590.9,-733.0,661.8,185.1,-854.5,1
predicted,-22924.1,,,,,,,,,,486.8,587.7,-729.9,661.8,185.1,-854.5,1
predicted,-22919.1,,,,,,,,,,488.8,584.6,-727.0,661.8,185.1,-854.5,1
predicted,-22914.1,,,,,,,,,,490.8,581.4,-724.4,661.8,185.1,-854.5,1
predicted,-22909.1,,,,,,,,,,492.7,578.2,-722.0,661.8,185.1,-854.5,1
predicted,-22904.1,,,,,,,,,,494.7,575.0,-719.9,661.8,185.1,-854.5,1
predicted,-22899.1,,,,,,,,,,496.7,571.8,-718.0,661.8,185.1,-854.5,1
predicted,-22894.1,,,,,,,,,,498.7,568.6,-716.3,661.8,185.1,-854.5,1
predicted,-22889.1,,,,,,,,,,500.7,565.4,-714.9,661.8,185.1,-854.5,1
predicted,-22884.1,,,,,,,,,,502.7,562.3,-713.8,661.8,185.1,-854.5,1
predicted,-22879.1,,,,,,,,,,504.6,559.1,-712.9,661.8,185.1,-854.5,1
predicted,-22874.1,,,,,,,,,,506.6,555.9,-712.2,661.8,185.1,-854.5,1
predicted,-22869.1,,,,,,,,,,508.6,552.8,-711.8,661.8,185.1,-854.5,1
predicted,-22864.1,,,,,,,,,,510.6,549.6,-711.6,661.8,185.1,-854.5,1
predicted,-22859.1,,,,,,,,,,512.6,546.4,-711.7,661.8,185.1,-854.5,1
predicted,-22854.1,,,,,,,,,,514.5,543.3,-712.0,661.8,185.1,-854.5,1
predicted,-22849.1,,,,,,,,,,516.5,540.1,-712.6,661.8,185.1,-854.5,1
predicted,-22844.1,,,,,,,,,,518.5,536.9,-713.4,661.8,185.1,-854.5,1
predicted,-22839.1,,,,,,,,,,520.4,533.8,-714.5,661.8,185.1,-854.5,1
predicted,-22834.1,,,,,,,,,,522.4,530.6,-715.8,661.8,185.1,-854.5,1
predicted,-22829.1,,,,,,,,,,524.4,527.5,-717.3,661.8,185.1,-854.5,1
predicted,-22824.1,,,,,,,,,,526.3,524.3,-719.1,661.8,185.1,-854.5,1
predicted,-22819.1,,,,,,,,,,528.3,521.2,-721.1,661.8,185.1,-854.5,1
predicted,-22814.1,,,,,,,,,,530.3,518.0,-723.4,661.8,185.1,-854.5,1
predicted,-22809.1,,,,,,,,,,532.2,514.9,-725.9,661.8,185.1,-854.5,1
predicted,-22804.1,,,,,,,,,,534.2,511.7,-728.7,661.8,185.1,-854.5,1
predicted,-22799.1,,,,,,,,,,536.1,508.6,-731.7,661.8,185.1,-854.5,1
predicted,-22794.1,,,,,,,,,,538.1,505.5,-735.0,661.8,185.1,-854.5,1
predicted,-22789.1,,,,,,,,,,540.1,502.3,-738.4,661.8,185.1,-854.5,1
predicted,-22784.1,,,,,,,,,,542.0,499.2,-742.2,661.8,185.1,-854.5,1
predicted,-22779.1,,,,,,,,,,544.0,496.1,-746.2,661.8,185.1,-854.5,1
predicted,-22774.1,,,,,,,,,,545.9,493.0,-750.4,661.8,185.1,-854.5,1
predicted,-22769.1,,,,,,,,,,547.9,489.8,-754.8,661.8,185.1,-854.5,1
predicted,-22764.1,,,,,,,,,,549.8,486.7,-759.5,661.8,185.1,-854.5,1
predicted,-22759.1,,,,,,,,,,551.7,483.6,-764.5,661.8,185.1,-854.5,1
predicted,-22754.1,,,,,,,,,,553.7,480.5,-769.6,661.8,185.1,-854.5,1
predicted,-22749.1,,,,,,,,,,555.6,477.4,-775.1,661.8,185.1,-854.5,1
predicted,-22744.1,,,,,,,,,,557.6,474.3,-780.7,661.8,185.1,-854.5,1
predicted,-22739.1,,,,,,,,,,559.5,471.2,-786.6,661.8,185.1,-854.5,1
predicted,-22734.1,,,,,,,,,,561.4,468.1,-792.7,661.8,185.1,-854.5,1
predicted,-22729.1,,,,,,,,,,563.3,465.0,-799.1,661.8,185.1,-854.5,1
predicted,-22724.1,,,,,,,,,,565.3,461.9,-805.7,661.8,185.1,-854.5,1
predicted,-22719.1,,,,,,,,,,567.2,458.8,-812.6,661.8,185.1,-854.5,1
predicted,-22714.1,,,,,,,,,,569.1,455.8,-819.6,661.8,185.1,-854.5,1
predicted,-22709.1,,,,,,,,,,571.0,452.7,-827.0,661.8,185.1,-854.5,1
predicted,-22704.1,,,,,,,,,,573.0,449.6,-834.5,661.8,185.1,-854.5,1
predicted,-22699.1,,,,,,,,,,574.9,446.6,-842.3,661.8,185.1,-854.5,1
predicted,-22694.1,,,,,,,,,,576.8,443.5,-850.3,661.8,185.1,-854.5,1
predicted,-22689.1,,,,,,,,,,578.7,440.4,-858.6,661.8,185.1,-854.5,1
predicted,-22684.1,,,,,,,,,,580.6,437.4,-867.0,661.8,185.1,-854.5,1
predicted,-22679.1,,,,,,,,,,582.5,434.3,-875.7,661.8,185.1,-854.5,1
predicted,-22674.1,,,,,,,,,,584.4,431.3,-884.7,661.8,185.1,-854.5,1
predicted,-22669.1,,,,,,,,,,586.3,428.3,-893.9,661.8,185.1,-854.5,1
predicted,-22664.1,,,,,,,,,,588.2,425.2,-903.3,661.8,185.1,-854.5,1
predicted,-22659.1,,,,,,,,,,590.1,422.2,-912.9,661.8,185.1,-854.5,1
predicted,-22654.1,,,,,,,,,,591.9,419.2,-922.7,661.8,185.1,-854.5,1
predicted,-22649.1,,,,,,,,,,593.8,416.2,-932.8,661.8,185.1,-854.5,1
predicted,-22644.1,,,,,,,,,,595.7,413.2,-943.1,661.8,185.1,-854.5,1
predicted,-22639.1,,,,,,,,,,597.6,410.2,-953.7,661.8,185.1,-854.5,1
predicted,-22634.1,,,,,,,,,,599.4,407.2,-964.4,661.8,185.1,-854.5,1
predicted,-22629.1,,,,,,,,,,601.3,404.2,-975.4,661.8,185.1,-854.5,1
predicted,-22624.1,,,,,,,,,,603.2,401.2,-986.6,661.8,185.1,-854.5,1
predicted,-22619.1,,,,,,,,,,605.0,398.2,-998.0,661.8,185.1,-854.5,1
predicted,-22614.1,,,,,,,,,,606.9,395.3,-1009.7,661.8,185.1,-854.5,1
predicted,-22609.1,,,,,,,,,,608.7,392.3,-1021.6,661.8,185.1,-854.5,1
predicted,-22604.1,,,,,,,,,,610.6,389.3,-1033.6,661.8,185.1,-854.5,1
predicted,-22599.1,,,,,,,,,,612.4,386.4,-1045.9,661.8,185.1,-854.5,1
predicted,-22594.1,,,,,,,,,,614.2,383.4,-1058.5,661.8,185.1,-854.5,1
predicted,-22589.1,,,,,,,,,,616.1,380.5,-1071.2,661.8,185.1,-854.5,1
predicted,-22584.1,,,,,,,,,,617.9,377.6,-1084.1,661.8,185.1,-854.5,1
predicted,-22579.1,,,,,,,,,,619.7,374.6,-1097.3,661.8,185.1,-854.5,1
predicted,-22574.1,,,,,,,,,,621.5,371.8,-1109.3,661.8,185.1,-854.5,2
predicted,-22569.1,,,,,,,,,,623.1,369.2,-1096.9,661.8,185.1,-854.5,2
predicted,-22564.1,,,,,,,,,,624.7,366.6,-1084.8,661.8,185.1,-854.5,2
predicted,-22559.1,,,,,,,,,,626.3,364.1,-1072.9,661.8,185.1,-854.5,2
predicted,-22554.1,,,,,,,,,,627.9,361.5,-1061.3,661.8,185.1,-854.5,2
predicted,-22549.1,,,,,,,,,,629.5,359.0,-1050.0,661.8,185.1,-854.5,2
predicted,-22544.1,,,,,,,,,,631.1,356.5,-1038.9,661.8,185.1,-854.5,2
predicted,-22539.1,,,,,,,,,,632.6,354.0,-1028.1,661.8,185.1,-854.5,2
predicted,-22534.1,,,,,,,,,,634.2,351.4,-1017.6,661.8,185.1,-854.5,2
predicted,-22529.1,,,,,,,,,,635.8,348.9,-1007.3,661.8,185.1,-854.5,2
predicted,-22524.1,,,,,,,,,,637.3,346.4,-997.3,661.8,185.1,-854.5,2
predicted,-22519.1,,,,,,,,,,638.9,343.9,-987.6,661.8,185.1,-854.5,2
predicted,-22514.1,,,,,,,,,,640.5,341.4,-978.1,661.8,185.1,-854.5,2
predicted,-22509.1,,,,,,,,,,642.0,338.9,-968.9,661.8,185.1,-854.5,2
predicted,-22504.1,,,,,,,,,,643.6,336.4,-960.0,661.8,185.1,-854.5,2
predicted,-22499.1,,,,,,,,,,645.1,333.9,-951.3,661.8,185.1,-854.5,2
predicted,-22494.1,,,,,,,,,,646.7,331.4,-942.9,661.8,185.1,-854.5,2
predicted,-22489.1,,,,,,,,,,648.2,329.0,-934.7,661.8,185.1,-854.5,2
predicted,-22484.1,,,,,,,,,,649.8,326.5,-926.8,661.8,185.1,-854.5,2
predicted,-22479.1,,,,,,,,,,651.3,324.0,-919.1,661.8,185.1,-854.5,2
predicted,-22474.1,,,,,,,,,,652.9,321.5,-911.8,661.8,185.1,-854.5,2
predicted,-22469.1,,,,,,,,,,654.4,319.1,-904.6,661.8,185.1,-854.5,2
predicted,-22464.1,,,,,,,,,,655.9,316.6,-897.7,661.8,185.1,-854.5,2
predicted,-22459.1,,,,,,,,,,657.5,314.1,-891.1,661.8,185.1,-854.5,2
predicted,-22454.1,,,,,,,,,,659.0,311.7,-884.7,661.8,185.1,-854.5,2
predicted,-22449.1,,,,,,,,,,660.5,309.2,-878.6,661.8,185.1,-854.5,2
predicted,-22444.1,,,,,,,,,,662.1,306.8,-872.7,661.8,185.1,-854.5,2
predicted,-22439.1,,,,,,,,,,663.6,304.3,-867.1,661.8,185.1,-854.5,2
predicted,-22434.1,,,,,,,,,,665.1,301.9,-861.7,661.8,185.1,-854.5,2
predicted,-22429.1,,,,,,,,,,666.6,299.5,-856.6,661.8,185.1,-854.5,2
predicted,-22424.1,,,,,,,,,,668.2,297.0,-851.8,661.8,185.1,-854.5,2
predicted,-22419.1,,,,,,,,,,669.7,294.6,-847.2,661.8,185.1,-854.5,2
predicted,-22414.1,,,,,,,,,,671.2,292.1,-842.8,661.8,185.1,-854.5,2
predicted,-22409.1,,,,,,,,,,672.7,289.7,-838.7,661.8,185.1,-854.5,2
predicted,-22404.1,,,,,,,,,,674.2,287.3,-834.8,661.8,185.1,-854.5,2
predicted,-22399.1,,,,,,,,,,675.7,284.9,-831.2,661.8,185.1,-854.5,2
predicted,-22394.1,,,,,,,,,,677.3,282.4,-827.8,661.8,185.1,-854.5,2
predicted,-22389.1,,,,,,,,,,678.8,280.0,-824.7,661.8,185.1,-854.5,2
predicted,-22384.1,,,,,,,,,,680.3,277.6,-821.8,661.8,185.1,-854.5,2
predicted,-22379.1,,,,,,,,,,681.8,275.2,-819.2,661.8,185.1,-854.5,2
predicted,-22374.1,,,,,,,,,,683.3,272.7,-816.8,661.8,185.1,-854.5,2
predicted,-22369.1,,,,,,,,,,684.8,270.3,-814.7,661.8,185.1,-854.5,2
predicted,-22364.1,,,,,,,,,,686.3,267.9,-812.8,661.8,185.1,-854.5,2
predicted,-22359.1,,,,,,,,,,687.8,265.5,-811.2,661.8,185.1,-854.5,2
predicted,-22354.1,,,,,,,,,,689.3,263.1,-809.8,661.8,185.1,-854.5,2
predicted,-22349.1,,,,,,,,,,690.8,260.7,-808.6,661.8,185.1,-854.5,2
predicted,-22344.1,,,,,,,,,,692.3,258.3,-807.7,661.8,185.1,-854.5,2
predicted,-22339.1,,,,,,,,,,693.8,255.9,-807.1,661.8,185.1,-854.5,2
predicted,-22334.1,,,,,,,,,,695.3,253.5,-806.7,661.8,185.1,-854.5,2
predicted,-22329.1,,,,,,,,,,696.8,251.0,-806.5,661.8,185.1,-854.5,2
predicted,-22324.1,,,,,,,,,,698.3,248.6,-806.6,661.8,185.1,-854.5,2
predicted,-22319.1,,,,,,,,,,699.8,246.2,-806.9,661.8,185.1,-854.5,2
predicted,-22314.1,,,,,,,,,,701.3,243.8,-807.5,661.8,185.1,-854.5,2
