throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
81,23,1430801.372823,15.86,-43.29,9.49,182.86,40.8,1056.0,-894.5,True,,166.6,0.3,32.4,1045.2,-897.3,-487.6,-2740.7,-970.5,True,15,15,,,,,,,,,,,,,0
81,24,1430801.387848,15.02,-47.33,10.71,186.28,30.1,1006.6,-914.6,True,,163.3,0.1,24.6,1002.0,-916.0,-545.2,-2765.9,-1139.7,True,15,15,,,,,,,,,,,,,0
81,25,1430801.401824,13.98,-55.72,13.14,197.65,-30.2,886.2,-963.8,True,,153.6,2.1,-14.8,912.1,-953.9,-661.6,-2879.4,-1328.3,True,15,15,,,,,,,,,,,,,0
81,26,1430801.415691,13.87,-59.45,15.04,200.68,-37.7,842.1,-989.6,True,,151.2,1.9,-38.5,843.7,-987.7,-767.6,-2987.9,-1512.3,True,15,15,,,,,,,,,,,,,0
81,27,1430801.433426,17.73,-63.28,17.12,204.41,-50.8,794.3,-1018.5,True,,148.3,2.6,-56.7,782.8,-1022.6,-872.4,-3073.1,-1722.3,True,15,15,,,,,,,,,,,,,0
81,28,1430801.450344,16.92,-66.45,19.26,206.53,-52.2,759.3,-1044.7,True,,146.6,2.8,-60.5,745.7,-1050.1,-966.5,-3143.9,-1916.4,True,15,15,,,,,,,,,,,,,0
81,29,1430801.46646,16.12,-69.89,21.73,209.6,-60.3,718.3,-1076.1,True,,144.4,3.5,-63.9,711.8,-1078.6,-1067.3,-3217.4,-2105.4,True,15,15,,,,,,,,,,,,,0
81,30,1430801.481615,15.15,-72.98,24.25,211.95,-63.5,683.4,-1106.5,True,,142.7,2.9,-65.8,680.3,-1107.6,-1065.4,-3246.2,-2246.8,True,15,15,,,,,,,,,,,,,0
81,31,1430801.496238,14.62,-76.48,24.89,215.59,-79.5,637.4,-1121.1,True,,140.2,2.0,-76.1,640.8,-1127.3,-1069.2,-3289.6,-2360.9,True,15,15,,,,,,,,,,,,,0
81,32,1430801.514778,18.54,-78.84,22.24,216.45,-81.5,609.5,-1097.6,True,,139.5,4.1,-82.6,605.1,-1117.0,-991.4,-3141.2,-2391.6,True,15,15,,,,,,,,,,,,,0
81,33,1430801.529827,15.05,-81.25,18.8,217.67,-87.7,578.8,-1067.1,True,,138.6,3.6,-88.0,576.9,-1086.2,-917.3,-3037.6,-2311.3,True,15,15,,,,,,,,,,,,,0
81,34,1430801.545015,15.19,-83.84,15.71,218.9,-92.7,546.8,-1040.0,True,,137.8,3.5,-92.7,546.8,-1040.0,,,,False,4,4,,,,,,,,,,,,,1
81,35,1430801.559664,14.65,-86.12,12.92,219.88,-96.2,519.0,-1015.4,True,,137.1,3.3,-96.2,519.0,-1015.4,-277.7,-1875.9,1376.9,False,5,5,,,,,,,,,,,,,1
81,36,1430801.576126,16.46,-88.61,9.49,221.09,-102.0,487.7,-985.0,True,,136.2,3.3,-102.0,487.5,-985.1,-287.8,-1880.3,1319.7,False,6,6,,,,,,,,,,,,,1
81,37,1430801.595389,19.26,-91.34,7.78,223.25,-112.3,452.1,-973.4,True,,134.8,2.2,-111.8,451.9,-970.6,-322.5,-1870.1,1084.9,True,7,7,,,,,,,,,,,,,1
81,38,1430801.611151,15.76,-91.7,4.83,219.57,-83.1,460.9,-937.2,True,,137.0,0.1,-93.0,450.3,-942.7,-160.3,-1668.5,1017.4,True,8,8,,,,,,,,,,,,,1
81,39,1430801.626345,15.19,-93.88,2.92,221.11,-90.6,432.6,-922.2,True,,136.0,0.1,-89.4,433.7,-923.0,-107.2,-1585.8,909.8,True,9,9,,,,,,,,,,,,,1
81,40,1430801.641589,15.24,-96.65,1.55,222.85,-96.4,398.9,-913.1,True,,134.8,0.2,-92.3,405.4,-910.8,-93.6,-1571.7,769.4,True,10,10,,,,,,,,,,,,,1
81,41,1430801.656805,15.22,-98.35,0.28,223.66,-98.4,378.7,-902.8,True,,134.3,0.1,-96.1,380.3,-901.4,-87.7,-1551.4,625.1,True,11,11,,,,,,,,,,,,,1
81,42,1430801.675195,18.39,-99.8,-0.5,223.2,-89.3,366.7,-894.7,True,,134.5,0.1,-91.9,362.2,-893.8,-59.0,-1498.3,445.3,True,12,12,,,,,,,,,,,,,1
81,43,1430801.691953,16.76,-102.95,-1.32,226.63,-107.5,323.0,-894.5,True,,132.4,0.0,-102.2,328.9,-892.8,-76.0,-1500.7,270.4,True,13,13,,,,,,,,,,,,,1
81,44,1430801.706485,14.53,-105.73,-1.7,228.75,-115.0,288.7,-895.9,True,,131.1,0.1,-112.1,294.2,-894.8,-97.3,-1521.3,115.3,True,14,14,,,,,,,,,,,,,1
81,45,1430801.725348,18.86,-108.19,-1.8,230.93,-123.8,257.3,-900.1,True,,129.8,0.1,-123.1,257.0,-899.8,-121.6,-1534.4,-81.8,True,15,15,,,,,,,,,,,,,1
81,46,1430801.740893,15.54,-110.12,-1.83,231.97,-124.7,235.5,-902.4,True,,129.2,0.0,-126.9,232.5,-903.7,-133.0,-1531.0,-228.2,True,15,15,,,,,,,,,,,,,1
81,47,1430801.759414,18.52,-112.45,-1.8,234.27,-134.9,204.9,-908.1,True,,127.8,0.2,-134.7,203.4,-909.4,-152.3,-1522.2,-423.2,True,15,15,,,,,,,,,,,,,1
81,48,1430801.773421,14.01,-112.94,-0.99,232.3,-114.0,209.6,-912.1,True,,128.9,0.7,-123.1,199.5,-913.8,-140.4,-1484.3,-568.3,True,15,15,,,,,,,,,,,,,1
81,49,1430801.789061,15.64,-115.17,-0.19,233.87,-116.9,183.9,-923.7,True,,128.0,1.2,-118.0,183.9,-923.4,-135.9,-1462.6,-730.0,True,15,15,,,,,,,,,,,,,1
81,50,1430801.911488,,,,,,,,,,,,-118.0,183.9,-923.4,-135.9,-1462.6,-730.0,True,15,15,,,,,,,,,,,,,1
