throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
103,12,200759.534685,,8.85,15.76,205.01,-272.6,1588.3,-986.8,False,jump(573mm),151.5,5.8,-196.5,2154.7,-915.1,70.9,-4104.6,-2780.7,True,5,5,,,,,,,,,,,,,0
103,13,200759.556272,139.49,4.98,11.67,205.19,-263.1,1548.1,-948.5,True,,151.2,4.8,-263.1,1548.1,-948.5,,,,False,1,1,,,,,,,,,,,,,0
103,14,200759.569911,13.64,0.36,8.14,207.05,-264.4,1494.5,-919.1,True,,149.6,4.7,-264.4,1494.5,-919.1,,,,False,2,2,,,,,,,,,,,,,0
103,15,200759.584952,15.04,-3.58,4.91,207.71,-257.5,1452.6,-890.2,True,,148.9,4.7,-257.5,1452.6,-890.2,,,,False,3,3,,,,,,,,,,,,,0
103,16,200759.601801,16.85,-7.47,0.27,195.97,-143.1,1462.4,-824.9,True,,157.6,0.3,-144.7,1461.4,-825.3,,,,False,4,4,,,,,,,,,,,,,0
103,17,200759.617773,15.97,-11.66,-2.0,197.91,-145.2,1414.0,-807.8,True,,155.8,0.1,-126.9,1423.4,-800.7,2292.3,-1875.6,2086.0,True,5,5,,,,,,,,,,,,,0
103,18,200759.636583,18.81,-15.35,-4.24,199.11,-142.8,1373.2,-789.5,True,,154.7,0.5,-125.0,1379.2,-782.5,1865.9,-1911.5,1678.1,True,6,6,,,,,,,,,,,,,0
103,19,200759.652608,16.02,-18.74,-5.83,199.37,-132.6,1339.8,-775.7,True,,154.3,0.0,-124.0,1342.2,-771.7,1595.1,-1934.2,1369.1,True,7,7,,,,,,,,,,,,,0
103,20,200759.667202,14.59,-23.15,-7.78,202.48,-143.5,1284.7,-764.0,True,,151.7,0.2,-133.7,1293.7,-762.7,1312.6,-2069.7,1127.8,True,8,8,466.3,323.2,-868.1,540.0,896.8,-1414.1,1083.4,1.0,0.0,1.0,False,,0
103,21,200759.693382,26.18,-26.58,-9.03,202.87,-133.7,1250.8,-753.9,True,,151.2,0.6,-133.8,1245.1,-753.0,1064.1,-2039.6,755.8,True,9,9,,,,,,,,,,,,,0
103,22,200759.711313,17.93,-30.64,-9.99,204.85,-134.7,1204.8,-749.6,True,,149.6,0.4,-134.5,1206.1,-749.7,886.5,-2052.4,505.1,True,10,10,,,,,,,,,,,,,0
103,23,200759.730424,19.11,-33.42,-10.79,203.71,-113.6,1183.8,-740.8,True,,150.3,0.2,-119.2,1179.2,-743.2,804.9,-2004.8,284.4,True,11,11,,,,,,,,,,,,,0
103,24,200759.747516,17.09,-36.38,-10.95,197.15,-42.6,1185.1,-728.6,True,,155.0,0.0,-62.5,1175.1,-732.7,882.0,-1898.6,120.1,True,12,12,,,,,,,,,,,,,0
103,25,200759.76292,15.4,-44.8,-11.78,208.62,-108.4,1059.7,-744.7,True,,146.2,0.2,-82.9,1093.0,-739.7,780.8,-2001.5,-56.8,True,13,13,,,,,,,,,,,,,0
103,26,200759.782907,19.99,-49.38,-11.9,212.33,-121.4,1002.6,-752.1,True,,143.5,0.2,-109.3,1009.8,-750.5,669.2,-2082.7,-269.6,True,14,14,,,,,,,,,,,,,0
103,27,200759.800145,17.24,-51.98,-11.08,211.65,-102.6,983.1,-760.0,True,,143.8,0.3,-108.5,971.6,-760.5,607.0,-2107.6,-447.5,True,15,15,,,,,,,,,,,,,0
103,28,200759.820005,19.86,-55.95,-10.48,213.8,-103.4,939.0,-771.5,True,,142.2,0.3,-106.3,932.5,-772.7,491.1,-2124.0,-676.3,True,15,15,,,,,,,,,,,,,0
103,29,200759.836433,16.43,-66.03,-9.81,227.08,-175.8,792.8,-806.2,True,,133.6,1.3,-155.0,823.6,-800.4,258.0,-2303.2,-894.5,True,15,15,,,,,,,,,,,,,0
103,30,200759.852398,15.96,-70.15,-8.62,230.31,-184.5,743.5,-825.5,True,,131.6,1.5,-183.6,745.1,-825.0,13.9,-2487.0,-1104.5,True,15,15,,,,,,,,,,,,,0
103,31,200759.869775,17.38,-73.1,-6.89,229.72,-163.8,721.5,-842.6,True,,131.8,2.1,-178.9,703.2,-846.1,-51.3,-2565.8,-1265.9,True,15,15,,,,,,,,,,,,,0
103,32,200759.888191,18.42,-76.09,-5.17,231.07,-160.1,690.9,-863.2,True,,131.0,2.3,-168.4,676.5,-866.6,-112.0,-2626.5,-1429.7,True,15,15,,,,,,,,,,,,,0
103,33,200759.910051,21.86,-77.0,-1.84,224.46,-92.7,714.8,-884.4,True,,134.7,0.1,-109.8,694.5,-887.8,-79.3,-2568.3,-1607.2,True,15,15,,,,,,,,,,,,,0
103,34,200759.931076,21.03,-79.44,0.18,224.48,-79.2,695.2,-905.2,True,,134.6,0.2,-76.6,695.0,-907.7,-23.1,-2468.1,-1759.6,True,15,15,,,,,,,,,,,,,0
103,35,200759.949074,18.0,-90.76,4.33,239.16,-153.5,535.8,-977.2,True,,126.1,3.6,-124.2,579.2,-964.4,-91.4,-2552.0,-1930.3,True,15,15,,,,,,,,,,,,,0
103,36,200759.965609,16.54,-92.96,7.13,238.7,-135.6,521.3,-1004.8,True,,126.3,3.8,-136.8,519.4,-1005.4,-117.4,-2546.2,-2082.7,True,15,15,,,,,,,,,,,,,0
103,37,200759.982729,17.12,-96.67,10.15,241.17,-136.8,481.0,-1040.5,True,,124.9,3.9,-141.1,473.3,-1043.8,-145.9,-2529.2,-2235.2,True,15,15,,,,,,,,,,,,,0
103,38,200760.001013,18.28,-96.68,14.72,235.23,-77.5,511.5,-1074.7,True,,127.9,0.0,-98.3,484.2,-1079.4,-69.5,-2375.8,-2379.6,True,15,15,,,,,,,,,,,,,0
103,39,200760.015325,14.31,-95.46,16.83,226.59,-3.2,561.8,-1079.2,True,,132.7,1.4,-29.4,531.4,-1090.8,189.9,-2072.7,-2447.3,True,15,15,,,,,,,,,,,,,0
103,40,200760.034424,19.1,-99.27,14.89,229.34,-13.6,513.6,-1066.7,True,,131.1,4.3,-1.8,525.2,-1083.1,341.6,-1883.3,-2485.9,True,15,15,,,,,,,,,,,,,0
103,41,200760.04998,15.56,-101.68,11.27,229.59,-10.5,486.8,-1032.6,True,,130.8,4.4,2.2,500.1,-1051.4,463.8,-1718.2,-2420.5,True,15,15,,,,,,,,,,,,,0
103,42,200760.066949,16.97,-103.28,8.24,227.72,8.7,476.8,-1000.0,True,,131.8,3.2,8.7,476.8,-1000.0,,,,False,4,4,,,,,,,,,,,,,1
103,43,200760.086497,19.55,-107.39,5.27,230.98,-6.4,422.6,-978.5,True,,129.8,3.2,-6.4,422.6,-978.5,81.2,-1787.0,1160.6,False,5,5,,,,,,,,,,,,,1
103,44,200760.10383,17.33,-109.6,2.41,231.31,-3.8,398.1,-951.9,True,,129.5,2.4,-3.6,398.1,-951.9,55.5,-1764.5,1062.9,False,6,6,,,,,,,,,,,,,1
103,45,200760.124756,,-90.36,0.42,186.27,307.8,760.4,-842.8,False,jump(490mm),160.7,2.3,-3.6,398.1,-951.9,55.5,-1764.5,1062.9,False,6,6,,,,,,,,,,,,,1
103,46,200760.143728,39.9,-100.03,-1.64,198.33,240.5,619.9,-848.4,True,,150.8,3.2,229.5,607.0,-850.8,1531.1,52.7,1118.6,True,7,7,,,,,,,,,,,,,1
103,47,200760.165788,,-139.05,-0.77,246.8,-16.1,64.2,-960.8,False,jump(622mm),120.7,0.2,229.5,607.0,-850.8,1531.1,52.7,1118.6,True,7,7,,,,,,,,,,,,,1
103,48,200760.187509,,,,,,,,,,,,229.5,607.0,-850.8,1531.1,52.7,1118.6,True,7,7,,,,,,,,,,,,,1
103,49,200760.203815,,,,,,,,,epipolar(dy=17px),111.4,,229.5,607.0,-850.8,1531.1,52.7,1118.6,True,7,7,,,,,,,,,,,,,1
103,50,200760.221825,,-142.42,-10.19,254.2,-80.4,-8.5,-883.0,False,jump(707mm),117.2,1.0,229.5,607.0,-850.8,1531.1,52.7,1118.6,True,7,7,,,,,,,,,,,,,1
103,51,200760.240374,,,,,,,,,epipolar(dy=21px),118.9,,229.5,607.0,-850.8,1531.1,52.7,1118.6,True,7,7,,,,,,,,,,,,,1
103,52,200760.258518,,,,,,,,,epipolar(dy=19px),125.5,,229.5,607.0,-850.8,1531.1,52.7,1118.6,True,7,7,,,,,,,,,,,,,1
103,53,200760.277882,,,,,,,,,epipolar(dy=23px),108.3,,229.5,607.0,-850.8,1531.1,52.7,1118.6,True,7,7,,,,,,,,,,,,,1
103,54,200760.293917,,,,,,,,,epipolar(dy=23px),106.6,,229.5,607.0,-850.8,1531.1,52.7,1118.6,True,7,7,,,,,,,,,,,,,1
103,55,200760.312347,,,,,,,,,epipolar(dy=24px),106.0,,229.5,607.0,-850.8,1531.1,52.7,1118.6,True,7,7,,,,,,,,,,,,,1
103,56,200760.327263,183.53,-139.13,-0.75,246.99,-17.3,62.6,-961.4,True,,120.6,0.1,-17.3,62.6,-961.4,,,,False,1,1,,,,,,,,,,,,,0
103,57,200760.344587,17.32,-138.83,-0.71,246.61,-15.2,67.0,-961.0,True,,120.8,0.1,-15.2,67.0,-961.0,,,,False,2,2,,,,,,,,,,,,,0
103,58,200760.378563,33.98,-139.31,-0.73,247.2,-18.4,60.2,-962.0,True,,120.5,0.1,-18.4,60.2,-962.0,,,,False,3,3,,,,,,,,,,,,,0
103,59,200760.3959,,-109.95,-0.88,195.06,314.3,545.8,-854.0,False,jump(598mm),152.7,1.0,-18.4,60.2,-962.0,,,,False,3,3,,,,,,,,,,,,,0
103,60,200760.411535,32.97,-138.83,-0.71,246.61,-15.2,67.0,-961.0,True,,120.8,0.1,-15.2,67.0,-961.0,,,,False,4,4,,,,,,,,,,,,,0
103,61,200760.43071,19.17,-139.29,-0.71,247.18,-18.3,60.5,-962.2,True,,120.5,0.1,-17.2,62.7,-962.9,-6.7,-15.3,-512.3,True,5,5,,,,,,,,,,,,,0
103,62,200760.446645,15.94,-138.9,-0.71,246.69,-15.6,66.1,-961.0,True,,120.7,0.1,-16.2,64.8,-963.1,1.7,2.8,-588.2,True,6,6,,,,,,,,,,,,,0
103,63,200760.467745,21.1,-138.82,-0.73,246.57,-15.0,67.3,-960.7,True,,120.8,0.1,-15.2,66.9,-963.0,7.9,15.3,-696.9,True,7,7,,,,,,,,,,,,,0
103,64,200760.485047,17.3,-138.35,-0.8,245.93,-11.5,74.2,-958.6,True,,121.1,0.1,-12.3,72.5,-961.2,21.5,42.2,-768.5,True,8,8,,,,,,,,,,,,,0
103,65,200760.50092,,,,,,,,,,,,-12.3,72.5,-961.2,21.5,42.2,-768.5,True,8,8,,,,,,,,,,,,,0
103,66,200760.519509,34.46,-148.01,0.09,257.98,-74.5,-62.9,-993.1,True,,115.4,1.9,-66.6,-45.8,-990.6,-151.5,-335.3,-1044.3,True,9,9,,,,,,,,,,,,,0
103,67,200760.537569,,,,,,,,,,,,-66.6,-45.8,-990.6,-151.5,-335.3,-1044.3,True,9,9,,,,,,,,,,,,,0
103,68,200760.55557,36.06,-133.35,0.84,231.88,93.4,180.8,-947.2,True,,128.3,0.7,72.9,147.3,-955.4,171.9,80.1,-1144.1,True,10,10,,,,,,,,,,,,,0
103,69,200760.591429,,,,,,,,,,,,72.9,147.3,-955.4,171.9,80.1,-1144.1,True,10,10,,,,,,,,,,,,,0
103,70,200760.607688,,,,,,,,,,,,72.9,147.3,-955.4,171.9,80.1,-1144.1,True,10,10,,,,,,,,,,,,,0
103,71,200760.626183,,,,,,,,,epipolar(dy=39px),128.5,,72.9,147.3,-955.4,171.9,80.1,-1144.1,True,10,10,,,,,,,,,,,,,0
103,72,200760.64781,92.24,-125.11,-13.5,211.78,214.5,323.8,-766.6,True,,140.3,0.8,216.2,326.3,-767.5,553.8,574.7,-1180.4,True,11,11,,,,,,,,,,,,,0
103,73,200760.666641,,,,,,,,,epipolar(dy=34px),151.1,,216.2,326.3,-767.5,553.8,574.7,-1180.4,True,11,11,,,,,,,,,,,,,0
103,74,200760.685467,,,,,,,,,,,,216.2,326.3,-767.5,553.8,574.7,-1180.4,True,11,11,,,,,,,,,,,,,0
103,75,200760.703509,,,,,,,,,,,,216.2,326.3,-767.5,553.8,574.7,-1180.4,True,11,11,,,,,,,,,,,,,0
103,76,200760.722815,,,,,,,,,,,,216.2,326.3,-767.5,553.8,574.7,-1180.4,True,11,11,,,,,,,,,,,,,0
103,77,200760.743384,,,,,,,,,,,,216.2,326.3,-767.5,553.8,574.7,-1180.4,True,11,11,,,,,,,,,,,,,0
103,78,200760.760062,,,,,,,,,,,,216.2,326.3,-767.5,553.8,574.7,-1180.4,True,11,11,,,,,,,,,,,,,0
103,79,200760.779044,,,,,,,,,,,,216.2,326.3,-767.5,553.8,574.7,-1180.4,True,11,11,,,,,,,,,,,,,0
103,80,200760.796686,,,,,,,,,,,,216.2,326.3,-767.5,553.8,574.7,-1180.4,True,11,11,,,,,,,,,,,,,0
103,81,200760.816414,,,,,,,,,low_disp(-296px),-295.9,,216.2,326.3,-767.5,553.8,574.7,-1180.4,True,11,11,,,,,,,,,,,,,0
103,82,200760.85518,,,,,,,,,,,,216.2,326.3,-767.5,553.8,574.7,-1180.4,True,11,11,,,,,,,,,,,,,0
103,83,200760.871797,,,,,,,,,,,,216.2,326.3,-767.5,553.8,574.7,-1180.4,True,11,11,,,,,,,,,,,,,0
103,84,200760.887361,,,,,,,,,,,,216.2,326.3,-767.5,553.8,574.7,-1180.4,True,11,11,,,,,,,,,,,,,0
103,85,200760.907306,,,,,,,,,low_disp(-311px),-311.3,,216.2,326.3,-767.5,553.8,574.7,-1180.4,True,11,11,,,,,,,,,,,,,0
103,86,200761.012815,,,,,,,,,,,,216.2,326.3,-767.5,553.8,574.7,-1180.4,True,11,11,,,,,,,,,,,,,0
103,87,200761.158451,,,,,,,,,,,,216.2,326.3,-767.5,553.8,574.7,-1180.4,True,11,11,,,,,,,,,,,,,0
