source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
measured,3386.4,-1016.0,-232.6,-913.0,-1019.0,-236.5,-915.6,-466.2,-627.5,-1014.0,,,,,,,0
measured,3418.3,,,,-1019.0,-236.5,-915.6,-466.2,-627.5,-1014.0,,,,,,,0
measured,3462.8,,,,-1019.0,-236.5,-915.6,-466.2,-627.5,-1014.0,,,,,,,0
measured,3495.9,,,,-1019.0,-236.5,-915.6,-466.2,-627.5,-1014.0,,,,,,,0
measured,3643.1,,,,-1019.0,-236.5,-915.6,-466.2,-627.5,-1014.0,,,,,,,0
measured,3674.7,,,,-1019.0,-236.5,-915.6,-466.2,-627.5,-1014.0,,,,,,,0
measured,3705.5,,,,-1019.0,-236.5,-915.6,-466.2,-627.5,-1014.0,,,,,,,0
measured,3768.6,,,,-1019.0,-236.5,-915.6,-466.2,-627.5,-1014.0,,,,,,,0
measured,3805.0,,,,-1019.0,-236.5,-915.6,-466.2,-627.5,-1014.0,,,,,,,0
measured,3838.6,,,,-1019.0,-236.5,-915.6,-466.2,-627.5,-1014.0,,,,,,,0
measured,3871.3,,,,-1019.0,-236.5,-915.6,-466.2,-627.5,-1014.0,,,,,,,0
measured,3909.7,,,,-1019.0,-236.5,-915.6,-466.2,-627.5,-1014.0,,,,,,,0
measured,3944.8,,,,-1019.0,-236.5,-915.6,-466.2,-627.5,-1014.0,,,,,,,0
measured,3981.9,,,,-1019.0,-236.5,-915.6,-466.2,-627.5,-1014.0,,,,,,,0
measured,4022.9,,,,-1019.0,-236.5,-915.6,-466.2,-627.5,-1014.0,,,,,,,0
measured,4049.3,,,,-1019.0,-236.5,-915.6,-466.2,-627.5,-1014.0,,,,,,,0
measured,4081.7,,,,-1019.0,-236.5,-915.6,-466.2,-627.5,-1014.0,,,,,,,0
measured,4117.1,,,,-1019.0,-236.5,-915.6,-466.2,-627.5,-1014.0,,,,,,,0
measured,4156.6,,,,-1019.0,-236.5,-915.6,-466.2,-627.5,-1014.0,,,,,,,0
measured,4193.5,,,,-1019.0,-236.5,-915.6,-466.2,-627.5,-1014.0,,,,,,,0
measured,4222.9,-322.8,-106.9,-847.8,-322.8,-106.9,-847.8,,,,,,,,,,0
measured,4256.8,-316.3,-112.4,-855.4,-316.3,-112.4,-855.4,,,,,,,,,,0
measured,4288.4,-288.5,-85.3,-859.2,-288.5,-85.3,-859.2,,,,,,,,,,0
measured,4337.0,-275.1,-78.4,-860.9,-275.1,-78.4,-861.0,,,,,,,,,,0
measured,4376.3,-253.0,-63.6,-864.1,-253.8,-64.2,-865.1,458.3,306.3,-829.2,,,,,,,0
measured,4415.5,-234.6,-43.8,-865.5,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,,,,,,,0
measured,4454.0,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,,,,,,,0
measured,4489.8,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,,,,,,,0
measured,4541.1,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,,,,,,,0
measured,4572.2,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,,,,,,,0
measured,4611.1,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,,,,,,,0
measured,4642.5,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,,,,,,,0
measured,4674.9,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,,,,,,,0
measured,4714.6,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,,,,,,,0
measured,4745.8,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,,,,,,,0
measured,4778.6,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,,,,,,,0
measured,4808.7,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,,,,,,,0
measured,4839.1,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,,,,,,,0
measured,4876.7,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,,,,,,,0
measured,4907.1,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,,,,,,,0
measured,4937.5,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,,,,,,,0
measured,4968.0,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,,,,,,,0
measured,4998.8,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,,,,,,,0
measured,5037.2,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,,,,,,,0
measured,5066.6,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,,,,,,,0
measured,5100.7,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,,,,,,,0
measured,5131.0,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,,,,,,,0
measured,5156.9,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,,,,,,,0
measured,5193.1,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,,,,,,,0
measured,5222.2,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,,,,,,,0
measured,5256.7,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,,,,,,,0
measured,5297.8,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,,,,,,,0
measured,5337.2,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,,,,,,,0
measured,5384.1,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,,,,,,,0
measured,5419.8,,,,-234.3,-44.1,-866.7,459.4,335.0,-1006.2,,,,,,,0
predicted,-4091.2,,,,,,,,,,76.2,1267.4,-486.6,-134.7,-21.0,-879.8,0
predicted,-4086.2,,,,,,,,,,74.7,1257.8,-487.0,-134.7,-21.0,-879.8,0
predicted,-4081.2,,,,,,,,,,73.1,1248.3,-487.6,-134.7,-21.0,-879.8,0
predicted,-4076.2,,,,,,,,,,71.6,1238.8,-488.4,-134.7,-21.0,-879.8,0
predicted,-4071.2,,,,,,,,,,70.0,1229.3,-489.5,-134.7,-21.0,-879.8,0
predicted,-4066.2,,,,,,,,,,68.5,1219.9,-490.8,-134.7,-21.0,-879.8,0
predicted,-4061.2,,,,,,,,,,66.9,1210.4,-492.4,-134.7,-21.0,-879.8,0
predicted,-4056.2,,,,,,,,,,65.4,1201.0,-494.2,-134.7,-21.0,-879.8,0
predicted,-4051.2,,,,,,,,,,63.8,1191.6,-496.2,-134.7,-21.0,-879.8,0
predicted,-4046.2,,,,,,,,,,62.3,1182.2,-498.5,-134.7,-21.0,-879.8,0
predicted,-4041.2,,,,,,,,,,60.7,1172.8,-501.0,-134.7,-21.0,-879.8,0
predicted,-4036.2,,,,,,,,,,59.2,1163.4,-503.8,-134.7,-21.0,-879.8,0
predicted,-4031.2,,,,,,,,,,57.7,1154.1,-506.8,-134.7,-21.0,-879.8,0
predicted,-4026.2,,,,,,,,,,56.2,1144.7,-510.1,-134.7,-21.0,-879.8,0
predicted,-4021.2,,,,,,,,,,54.6,1135.4,-513.6,-134.7,-21.0,-879.8,0
predicted,-4016.2,,,,,,,,,,53.1,1126.1,-517.3,-134.7,-21.0,-879.8,0
predicted,-4011.2,,,,,,,,,,51.6,1116.8,-521.3,-134.7,-21.0,-879.8,0
predicted,-4006.2,,,,,,,,,,50.1,1107.6,-525.5,-134.7,-21.0,-879.8,0
predicted,-4001.2,,,,,,,,,,48.6,1098.3,-529.9,-134.7,-21.0,-879.8,0
predicted,-3996.2,,,,,,,,,,47.0,1089.1,-534.6,-134.7,-21.0,-879.8,0
predicted,-3991.2,,,,,,,,,,45.5,1079.9,-539.5,-134.7,-21.0,-879.8,0
predicted,-3986.2,,,,,,,,,,44.0,1070.7,-544.7,-134.7,-21.0,-879.8,0
predicted,-3981.2,,,,,,,,,,42.5,1061.5,-550.1,-134.7,-21.0,-879.8,0
predicted,-3976.2,,,,,,,,,,41.0,1052.4,-555.7,-134.7,-21.0,-879.8,0
predicted,-3971.2,,,,,,,,,,39.5,1043.2,-561.6,-134.7,-21.0,-879.8,0
predicted,-3966.2,,,,,,,,,,38.0,1034.1,-567.7,-134.7,-21.0,-879.8,0
predicted,-3961.2,,,,,,,,,,36.6,1025.0,-574.0,-134.7,-21.0,-879.8,0
predicted,-3956.2,,,,,,,,,,35.1,1015.9,-580.6,-134.7,-21.0,-879.8,0
predicted,-3951.2,,,,,,,,,,33.6,1006.8,-587.3,-134.7,-21.0,-879.8,0
predicted,-3946.2,,,,,,,,,,32.1,997.8,-594.4,-134.7,-21.0,-879.8,0
predicted,-3941.2,,,,,,,,,,30.6,988.7,-601.6,-134.7,-21.0,-879.8,0
predicted,-3936.2,,,,,,,,,,29.1,979.7,-609.1,-134.7,-21.0,-879.8,0
predicted,-3931.2,,,,,,,,,,27.7,970.7,-616.8,-134.7,-21.0,-879.8,0
predicted,-3926.2,,,,,,,,,,26.2,961.8,-624.8,-134.7,-21.0,-879.8,0
predicted,-3921.2,,,,,,,,,,24.7,952.8,-632.9,-134.7,-21.0,-879.8,0
predicted,-3916.2,,,,,,,,,,23.3,943.9,-641.3,-134.7,-21.0,-879.8,0
predicted,-3911.2,,,,,,,,,,21.8,935.0,-649.9,-134.7,-21.0,-879.8,0
predicted,-3906.2,,,,,,,,,,20.4,926.1,-658.8,-134.7,-21.0,-879.8,0
predicted,-3901.2,,,,,,,,,,18.9,917.2,-667.9,-134.7,-21.0,-879.8,0
predicted,-3896.2,,,,,,,,,,17.5,908.3,-677.2,-134.7,-21.0,-879.8,0
predicted,-3891.2,,,,,,,,,,16.0,899.5,-686.7,-134.7,-21.0,-879.8,0
predicted,-3886.2,,,,,,,,,,14.6,890.7,-696.4,-134.7,-21.0,-879.8,0
predicted,-3881.2,,,,,,,,,,13.1,881.9,-706.4,-134.7,-21.0,-879.8,0
predicted,-3876.2,,,,,,,,,,11.7,873.1,-716.6,-134.7,-21.0,-879.8,0
predicted,-3871.2,,,,,,,,,,10.3,864.4,-727.0,-134.7,-21.0,-879.8,0
predicted,-3866.2,,,,,,,,,,8.8,855.6,-737.6,-134.7,-21.0,-879.8,0
predicted,-3861.2,,,,,,,,,,7.4,846.9,-748.5,-134.7,-21.0,-879.8,0
predicted,-3856.2,,,,,,,,,,6.0,838.3,-759.5,-134.7,-21.0,-879.8,0
predicted,-3851.2,,,,,,,,,,4.6,829.6,-770.8,-134.7,-21.0,-879.8,0
predicted,-3846.2,,,,,,,,,,3.2,821.0,-782.3,-134.7,-21.0,-879.8,0
predicted,-3841.2,,,,,,,,,,1.7,812.3,-794.0,-134.7,-21.0,-879.8,0
predicted,-3836.2,,,,,,,,,,0.3,803.7,-806.0,-134.7,-21.0,-879.8,0
predicted,-3831.2,,,,,,,,,,-1.1,795.2,-818.1,-134.7,-21.0,-879.8,0
predicted,-3826.2,,,,,,,,,,-2.5,786.6,-830.5,-134.7,-21.0,-879.8,0
predicted,-3821.2,,,,,,,,,,-3.9,778.1,-843.0,-134.7,-21.0,-879.8,0
predicted,-3816.2,,,,,,,,,,-5.3,769.6,-855.8,-134.7,-21.0,-879.8,0
predicted,-3811.2,,,,,,,,,,-6.6,761.1,-868.8,-134.7,-21.0,-879.8,0
predicted,-3806.2,,,,,,,,,,-8.0,752.7,-882.0,-134.7,-21.0,-879.8,0
predicted,-3801.2,,,,,,,,,,-9.4,744.2,-895.4,-134.7,-21.0,-879.8,0
predicted,-3796.2,,,,,,,,,,-10.8,735.8,-909.0,-134.7,-21.0,-879.8,0
predicted,-3791.2,,,,,,,,,,-12.2,727.4,-922.8,-134.7,-21.0,-879.8,0
predicted,-3786.2,,,,,,,,,,-13.5,719.1,-936.8,-134.7,-21.0,-879.8,0
predicted,-3781.2,,,,,,,,,,-14.9,710.7,-951.1,-134.7,-21.0,-879.8,0
predicted,-3776.2,,,,,,,,,,-16.2,702.4,-965.5,-134.7,-21.0,-879.8,0
predicted,-3771.2,,,,,,,,,,-17.6,694.2,-980.1,-134.7,-21.0,-879.8,0
predicted,-3766.2,,,,,,,,,,-19.0,685.9,-994.9,-134.7,-21.0,-879.8,0
predicted,-3761.2,,,,,,,,,,-20.3,677.7,-1010.0,-134.7,-21.0,-879.8,0
predicted,-3756.2,,,,,,,,,,-21.6,669.5,-1025.2,-134.7,-21.0,-879.8,0
predicted,-3751.2,,,,,,,,,,-23.0,661.3,-1040.6,-134.7,-21.0,-879.8,0
predicted,-3746.2,,,,,,,,,,-24.3,653.1,-1056.3,-134.7,-21.0,-879.8,0
predicted,-3741.2,,,,,,,,,,-25.6,645.0,-1072.1,-134.7,-21.0,-879.8,0
predicted,-3736.2,,,,,,,,,,-27.0,636.9,-1088.1,-134.7,-21.0,-879.8,0
predicted,-3731.2,,,,,,,,,,-28.3,628.8,-1104.3,-134.7,-21.0,-879.8,0
predicted,-3726.2,,,,,,,,,,-29.5,621.4,-1100.0,-134.7,-21.0,-879.8,1
predicted,-3721.2,,,,,,,,,,-30.7,614.3,-1084.9,-134.7,-21.0,-879.8,1
predicted,-3716.2,,,,,,,,,,-31.8,607.3,-1070.1,-134.7,-21.0,-879.8,1
predicted,-3711.2,,,,,,,,,,-33.0,600.3,-1055.6,-134.7,-21.0,-879.8,1
predicted,-3706.2,,,,,,,,,,-34.1,593.3,-1041.3,-134.7,-21.0,-879.8,1
predicted,-3701.2,,,,,,,,,,-35.2,586.3,-1027.4,-134.7,-21.0,-879.8,1
predicted,-3696.2,,,,,,,,,,-36.4,579.4,-1013.7,-134.7,-21.0,-879.8,1
predicted,-3691.2,,,,,,,,,,-37.5,572.5,-1000.3,-134.7,-21.0,-879.8,1
predicted,-3686.2,,,,,,,,,,-38.6,565.6,-987.3,-134.7,-21.0,-879.8,1
predicted,-3681.2,,,,,,,,,,-39.8,558.7,-974.4,-134.7,-21.0,-879.8,1
predicted,-3676.2,,,,,,,,,,-40.9,551.8,-961.9,-134.7,-21.0,-879.8,1
predicted,-3671.2,,,,,,,,,,-42.0,544.9,-949.6,-134.7,-21.0,-879.8,1
predicted,-3666.2,,,,,,,,,,-43.1,538.1,-937.7,-134.7,-21.0,-879.8,1
predicted,-3661.2,,,,,,,,,,-44.3,531.3,-926.0,-134.7,-21.0,-879.8,1
predicted,-3656.2,,,,,,,,,,-45.4,524.5,-914.5,-134.7,-21.0,-879.8,1
predicted,-3651.2,,,,,,,,,,-46.5,517.7,-903.4,-134.7,-21.0,-879.8,1
predicted,-3646.2,,,,,,,,,,-47.6,510.9,-892.5,-134.7,-21.0,-879.8,1
predicted,-3641.2,,,,,,,,,,-48.7,504.2,-881.9,-134.7,-21.0,-879.8,1
predicted,-3636.2,,,,,,,,,,-49.8,497.4,-871.5,-134.7,-21.0,-879.8,1
predicted,-3631.2,,,,,,,,,,-50.9,490.7,-861.4,-134.7,-21.0,-879.8,1
predicted,-3626.2,,,,,,,,,,-52.0,484.0,-851.6,-134.7,-21.0,-879.8,1
predicted,-3621.2,,,,,,,,,,-53.1,477.3,-842.1,-134.7,-21.0,-879.8,1
predicted,-3616.2,,,,,,,,,,-54.2,470.6,-832.8,-134.7,-21.0,-879.8,1
predicted,-3611.2,,,,,,,,,,-55.3,463.9,-823.8,-134.7,-21.0,-879.8,1
predicted,-3606.2,,,,,,,,,,-56.4,457.3,-815.0,-134.7,-21.0,-879.8,1
predicted,-3601.2,,,,,,,,,,-57.5,450.6,-806.6,-134.7,-21.0,-879.8,1
predicted,-3596.2,,,,,,,,,,-58.5,444.0,-798.3,-134.7,-21.0,-879.8,1
predicted,-3591.2,,,,,,,,,,-59.6,437.4,-790.4,-134.7,-21.0,-879.8,1
predicted,-3586.2,,,,,,,,,,-60.7,430.8,-782.7,-134.7,-21.0,-879.8,1
predicted,-3581.2,,,,,,,,,,-61.8,424.2,-775.2,-134.7,-21.0,-879.8,1
predicted,-3576.2,,,,,,,,,,-62.9,417.6,-768.0,-134.7,-21.0,-879.8,1
predicted,-3571.2,,,,,,,,,,-63.9,411.1,-761.1,-134.7,-21.0,-879.8,1
predicted,-3566.2,,,,,,,,,,-65.0,404.5,-754.4,-134.7,-21.0,-879.8,1
predicted,-3561.2,,,,,,,,,,-66.1,397.9,-748.0,-134.7,-21.0,-879.8,1
predicted,-3556.2,,,,,,,,,,-67.2,391.4,-741.8,-134.7,-21.0,-879.8,1
predicted,-3551.2,,,,,,,,,,-68.2,384.9,-735.9,-134.7,-21.0,-879.8,1
predicted,-3546.2,,,,,,,,,,-69.3,378.4,-730.3,-134.7,-21.0,-879.8,1
predicted,-3541.2,,,,,,,,,,-70.4,371.9,-724.9,-134.7,-21.0,-879.8,1
predicted,-3536.2,,,,,,,,,,-71.4,365.4,-719.7,-134.7,-21.0,-879.8,1
predicted,-3531.2,,,,,,,,,,-72.5,358.9,-714.9,-134.7,-21.0,-879.8,1
predicted,-3526.2,,,,,,,,,,-73.5,352.4,-710.2,-134.7,-21.0,-879.8,1
predicted,-3521.2,,,,,,,,,,-74.6,346.0,-705.8,-134.7,-21.0,-879.8,1
predicted,-3516.2,,,,,,,,,,-75.7,339.5,-701.7,-134.7,-21.0,-879.8,1
predicted,-3511.2,,,,,,,,,,-76.7,333.1,-697.8,-134.7,-21.0,-879.8,1
predicted,-3506.2,,,,,,,,,,-77.8,326.6,-694.2,-134.7,-21.0,-879.8,1
predicted,-3501.2,,,,,,,,,,-78.8,320.2,-690.8,-134.7,-21.0,-879.8,1
predicted,-3496.2,,,,,,,,,,-79.9,313.8,-687.7,-134.7,-21.0,-879.8,1
predicted,-3491.2,,,,,,,,,,-80.9,307.4,-684.8,-134.7,-21.0,-879.8,1
predicted,-3486.2,,,,,,,,,,-82.0,300.9,-682.1,-134.7,-21.0,-879.8,1
predicted,-3481.2,,,,,,,,,,-83.0,294.5,-679.8,-134.7,-21.0,-879.8,1
predicted,-3476.2,,,,,,,,,,-84.1,288.2,-677.6,-134.7,-21.0,-879.8,1
predicted,-3471.2,,,,,,,,,,-85.1,281.8,-675.7,-134.7,-21.0,-879.8,1
predicted,-3466.2,,,,,,,,,,-86.1,275.4,-674.1,-134.7,-21.0,-879.8,1
predicted,-3461.2,,,,,,,,,,-87.2,269.0,-672.7,-134.7,-21.0,-879.8,1
predicted,-3456.2,,,,,,,,,,-88.2,262.7,-671.5,-134.7,-21.0,-879.8,1
predicted,-3451.2,,,,,,,,,,-89.3,256.3,-670.6,-134.7,-21.0,-879.8,1
predicted,-3446.2,,,,,,,,,,-90.3,250.0,-670.0,-134.7,-21.0,-879.8,1
predicted,-3441.2,,,,,,,,,,-91.3,243.7,-669.6,-134.7,-21.0,-879.8,1
predicted,-3436.2,,,,,,,,,,-92.4,237.3,-669.4,-134.7,-21.0,-879.8,1
predicted,-3431.2,,,,,,,,,,-93.4,231.0,-669.5,-134.7,-21.0,-879.8,1
predicted,-3426.2,,,,,,,,,,-94.4,224.7,-669.8,-134.7,-21.0,-879.8,1
predicted,-3421.2,,,,,,,,,,-95.5,218.4,-670.4,-134.7,-21.0,-879.8,1
predicted,-3416.2,,,,,,,,,,-96.5,212.1,-671.2,-134.7,-21.0,-879.8,1
predicted,-3411.2,,,,,,,,,,-97.5,205.8,-672.3,-134.7,-21.0,-879.8,1
predicted,-3406.2,,,,,,,,,,-98.6,199.5,-673.6,-134.7,-21.0,-879.8,1
predicted,-3401.2,,,,,,,,,,-99.6,193.2,-675.1,-134.7,-21.0,-879.8,1
predicted,-3396.2,,,,,,,,,,-100.6,187.0,-676.9,-134.7,-21.0,-879.8,1
predicted,-3391.2,,,,,,,,,,-101.6,180.7,-679.0,-134.7,-21.0,-879.8,1
predicted,-3386.2,,,,,,,,,,-102.7,174.5,-681.2,-134.7,-21.0,-879.8,1
predicted,-3381.2,,,,,,,,,,-103.7,168.2,-683.8,-134.7,-21.0,-879.8,1
predicted,-3376.2,,,,,,,,,,-104.7,162.0,-686.5,-134.7,-21.0,-879.8,1
predicted,-3371.2,,,,,,,,,,-105.7,155.7,-689.5,-134.7,-21.0,-879.8,1
predicted,-3366.2,,,,,,,,,,-106.8,149.5,-692.8,-134.7,-21.0,-879.8,1
predicted,-3361.2,,,,,,,,,,-107.8,143.3,-696.3,-134.7,-21.0,-879.8,1
predicted,-3356.2,,,,,,,,,,-108.8,137.1,-700.0,-134.7,-21.0,-879.8,1
predicted,-3351.2,,,,,,,,,,-109.8,130.9,-704.0,-134.7,-21.0,-879.8,1
predicted,-3346.2,,,,,,,,,,-110.8,124.7,-708.2,-134.7,-21.0,-879.8,1
predicted,-3341.2,,,,,,,,,,-111.8,118.5,-712.6,-134.7,-21.0,-879.8,1
predicted,-3336.2,,,,,,,,,,-112.8,112.3,-717.3,-134.7,-21.0,-879.8,1
predicted,-3331.2,,,,,,,,,,-113.8,106.2,-722.2,-134.7,-21.0,-879.8,1
predicted,-3326.2,,,,,,,,,,-114.9,100.0,-727.4,-134.7,-21.0,-879.8,1
predicted,-3321.2,,,,,,,,,,-115.9,93.9,-732.8,-134.7,-21.0,-879.8,1
predicted,-3316.2,,,,,,,,,,-116.9,87.7,-738.4,-134.7,-21.0,-879.8,1
predicted,-3311.2,,,,,,,,,,-117.9,81.6,-744.3,-134.7,-21.0,-879.8,1
predicted,-3306.2,,,,,,,,,,-118.9,75.5,-750.4,-134.7,-21.0,-879.8,1
predicted,-3301.2,,,,,,,,,,-119.9,69.4,-756.8,-134.7,-21.0,-879.8,1
predicted,-3296.2,,,,,,,,,,-120.9,63.3,-763.3,-134.7,-21.0,-879.8,1
predicted,-3291.2,,,,,,,,,,-121.9,57.2,-770.2,-134.7,-21.0,-879.8,1
predicted,-3286.2,,,,,,,,,,-122.9,51.1,-777.2,-134.7,-21.0,-879.8,1
predicted,-3281.2,,,,,,,,,,-123.9,45.0,-784.5,-134.7,-21.0,-879.8,1
predicted,-3276.2,,,,,,,,,,-124.8,39.0,-792.0,-134.7,-21.0,-879.8,1
predicted,-3271.2,,,,,,,,,,-125.8,32.9,-799.8,-134.7,-21.0,-879.8,1
predicted,-3266.2,,,,,,,,,,-126.8,26.9,-807.7,-134.7,-21.0,-879.8,1
predicted,-3261.2,,,,,,,,,,-127.8,20.9,-816.0,-134.7,-21.0,-879.8,1
predicted,-3256.2,,,,,,,,,,-128.8,14.8,-824.4,-134.7,-21.0,-879.8,1
predicted,-3251.2,,,,,,,,,,-129.8,8.8,-833.1,-134.7,-21.0,-879.8,1
