throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
54,17,200411.732328,15.8,40.25,-40.87,185.29,-318.2,1888.3,-381.7,True,,169.7,0.6,-322.9,1885.7,-380.3,330.3,-1257.1,1281.6,True,14,14,,,,,,,,,,,,,0
54,18,200411.748073,15.75,38.15,-43.17,185.39,-313.1,1866.3,-360.2,True,,169.4,0.1,-317.2,1864.1,-359.1,313.2,-1268.4,1145.0,True,15,15,,,,,,,,,,,,,0
54,19,200411.767156,19.08,36.11,-44.66,183.74,-291.7,1853.4,-343.4,True,,170.8,0.3,-298.3,1848.3,-341.1,362.3,-1235.4,1001.7,True,15,15,,,,,,,,,,,,,0
54,20,200411.778524,11.37,34.08,-45.75,182.35,-272.1,1839.8,-331.0,True,,172.0,0.5,-279.2,1838.4,-331.0,362.9,-1251.5,905.5,True,15,15,,,,,,,,,,,,,0
54,21,200411.794365,15.84,31.99,-47.57,183.34,-274.3,1814.7,-315.7,True,,170.9,0.3,-270.1,1817.5,-316.8,348.1,-1271.5,769.7,True,15,15,,,,,,,,,,,,,0
54,22,200411.811282,16.92,29.99,-48.43,182.77,-261.7,1798.2,-307.1,True,,171.3,0.4,-260.0,1798.0,-306.5,347.7,-1280.2,614.3,True,15,15,,,,,,,,,,,,,0
54,23,200411.826205,14.92,27.81,-49.17,182.44,-250.2,1779.2,-300.1,True,,171.5,0.2,-250.1,1779.7,-299.9,353.9,-1287.6,475.0,True,15,15,,,,,,,,,,,,,0
54,24,200411.845145,18.94,25.83,-49.93,181.91,-237.9,1762.8,-292.5,True,,171.9,0.6,-237.7,1761.2,-293.0,376.1,-1271.2,286.4,True,15,15,,,,,,,,,,,,,0
54,25,200411.859052,13.91,23.79,-50.31,181.61,-226.8,1745.4,-289.1,True,,172.0,0.5,-227.4,1745.8,-289.6,410.3,-1257.6,150.0,True,15,15,,,,,,,,,,,,,0
54,26,200411.874066,15.01,21.57,-50.96,183.32,-233.2,1717.4,-286.7,True,,170.3,0.4,-227.5,1721.7,-287.3,435.0,-1251.8,6.5,True,15,15,,,,,,,,,,,,,0
54,27,200411.883926,9.86,19.72,-50.24,181.37,-206.7,1709.9,-290.9,True,,172.0,0.6,-214.3,1709.2,-289.4,498.7,-1232.5,-94.5,True,15,15,,,,,,,,,,,,,0
54,28,200411.9009,16.97,17.48,-50.06,181.65,-199.0,1688.9,-294.2,True,,171.6,0.5,-200.3,1688.2,-293.8,582.2,-1198.1,-268.4,True,15,15,,,,,,,,,,,,,0
54,29,200411.919166,18.27,15.58,-49.35,181.51,-188.4,1673.2,-301.7,True,,171.6,0.5,-187.8,1670.8,-301.6,659.6,-1139.5,-472.9,True,15,15,,,,,,,,,,,,,0
54,30,200411.932963,13.8,13.52,-48.56,181.67,-179.6,1655.0,-310.5,True,,171.3,0.3,-179.0,1655.4,-310.2,658.6,-1139.2,-605.1,True,15,15,,,,,,,,,,,,,0
54,31,200411.947645,14.68,11.54,-47.6,181.34,-166.6,1639.8,-320.2,True,,171.5,0.5,-167.5,1639.6,-320.5,666.5,-1133.7,-744.0,True,15,15,,,,,,,,,,,,,0
54,32,200411.964764,17.12,9.4,-46.47,181.68,-158.5,1620.5,-332.8,True,,171.0,0.2,-157.4,1620.7,-333.7,658.4,-1129.8,-902.8,True,15,15,,,,,,,,,,,,,0
54,33,200411.979687,14.92,7.28,-44.74,181.26,-143.0,1605.2,-349.9,True,,171.3,0.5,-144.6,1604.9,-349.3,648.5,-1130.6,-1041.4,True,15,15,,,,,,,,,,,,,0
54,34,200411.998166,18.48,5.24,-43.34,181.93,-137.9,1585.7,-365.7,True,,170.5,0.2,-135.8,1585.5,-367.3,638.5,-1111.5,-1208.8,True,15,15,,,,,,,,,,,,,0
54,35,200412.01125,13.08,3.59,-41.18,181.27,-121.7,1576.2,-386.4,True,,171.0,0.5,-124.0,1574.6,-385.2,663.6,-1086.9,-1331.6,True,15,15,,,,,,,,,,,,,0
54,36,200412.027728,16.48,1.69,-39.05,180.9,-107.0,1563.3,-407.5,True,,171.2,0.6,-108.7,1561.8,-407.9,671.7,-1064.4,-1475.4,True,15,15,,,,,,,,,,,,,0
54,37,200412.043096,,,,,,,,,,,,-108.7,1561.8,-407.9,671.7,-1064.4,-1475.4,True,15,15,,,,,,,,,,,,,0
54,38,200412.050987,23.26,-2.92,-34.76,183.65,-104.8,1515.1,-456.5,True,,168.4,0.7,-101.2,1521.2,-453.8,654.7,-1071.7,-1697.4,True,15,15,,,,,,,,,,,,,0
54,39,200412.071151,20.16,-4.92,-31.7,183.33,-88.7,1502.1,-486.8,True,,168.5,0.2,-89.6,1499.2,-489.1,646.9,-1065.7,-1878.4,True,15,15,,,,,,,,,,,,,0
54,40,200412.083828,12.68,-6.62,-28.66,183.47,-78.1,1489.8,-517.6,True,,168.3,0.3,-79.8,1487.6,-516.6,645.0,-1052.3,-2001.2,True,15,15,,,,,,,,,,,,,0
54,41,200412.100639,16.81,-8.42,-25.5,183.42,-65.1,1477.5,-549.3,True,,168.2,0.3,-66.4,1474.8,-550.9,646.8,-1029.1,-2146.8,True,15,15,,,,,,,,,,,,,0
54,42,200412.11586,15.22,-10.65,-22.36,185.53,-69.4,1452.2,-584.9,True,,166.2,0.4,-64.7,1455.2,-585.1,603.6,-1036.7,-2275.7,True,15,15,,,,,,,,,,,,,0
54,43,200412.131722,15.86,-12.34,-18.82,184.83,-50.7,1444.1,-619.1,True,,166.7,0.7,-53.2,1441.9,-620.6,602.6,-1026.2,-2407.6,True,15,15,,,,,,,,,,,,,0
54,44,200412.14961,,,,,,,,,,,,-53.2,1441.9,-620.6,602.6,-1026.2,-2407.6,True,15,15,,,,,,,,,,,,,0
54,45,200412.162505,30.78,-16.11,-10.98,186.26,-35.4,1413.3,-700.3,True,,165.2,0.7,-35.4,1413.1,-700.1,584.8,-1005.9,-2646.7,True,15,15,,,,,,,,,,,,,0
54,46,200412.179364,16.86,-17.55,-6.68,186.61,-25.9,1403.9,-743.8,True,,164.8,0.1,-25.9,1402.2,-744.8,571.2,-979.8,-2776.2,True,15,15,,,,,,,,,,,,,0
54,47,200412.194943,15.58,-19.44,-2.27,187.18,-16.2,1389.7,-788.9,True,,164.2,0.0,-16.5,1389.8,-789.1,559.0,-959.4,-2896.3,True,15,15,,,,,,,,,,,,,0
54,48,200412.211252,16.31,-21.29,1.91,188.5,-13.7,1372.2,-833.1,True,,163.0,0.0,-11.5,1373.8,-834.8,542.3,-941.2,-3012.5,True,15,15,,,,,,,,,,,,,0
54,49,200412.229789,,,,,,,,,,,,-11.5,1373.8,-834.8,542.3,-941.2,-3012.5,True,15,15,,,,,,,,,,,,,0
54,50,200412.242227,30.98,-25.01,12.02,190.08,3.3,1343.9,-936.9,True,,161.4,0.5,3.1,1344.2,-936.1,515.8,-910.7,-3220.4,True,15,15,,,,,,,,,,,,,0
54,51,200412.259759,17.53,-26.44,17.05,189.94,18.1,1337.5,-986.7,True,,161.5,0.1,16.4,1334.9,-989.5,512.1,-879.8,-3334.2,True,15,15,,,,,,,,,,,,,0
54,52,200412.275367,15.61,-28.1,22.27,191.4,20.0,1322.5,-1041.3,True,,160.2,0.3,22.0,1322.9,-1041.6,493.3,-854.3,-3428.7,True,15,15,,,,,,,,,,,,,0
54,53,200412.284519,9.15,-29.67,27.35,192.78,22.1,1308.4,-1094.3,True,,158.9,0.4,24.0,1311.7,-1085.4,484.8,-835.7,-3511.8,True,15,15,,,,,,,,,,,,,0
54,54,200412.303716,19.2,-31.47,27.46,192.74,30.5,1292.5,-1096.0,True,,158.9,0.7,30.9,1293.1,-1116.8,478.9,-802.3,-3569.6,True,15,15,,,,,,,,,,,,,0
54,55,200412.317581,13.86,-32.49,22.82,190.09,51.8,1289.3,-1046.1,True,,161.0,0.2,46.3,1286.0,-1083.5,479.8,-796.9,-3508.8,True,15,15,,,,,,,,,,,,,0
54,56,200412.333169,15.59,-34.19,18.22,190.01,53.3,1269.1,-1001.4,True,,161.0,0.3,54.8,1270.9,-1031.2,477.6,-794.2,-3359.4,True,15,15,,,,,,,,,,,,,0
54,57,200412.349479,16.31,-35.53,13.79,188.87,62.9,1256.7,-956.4,True,,161.8,0.2,62.9,1256.7,-956.4,,,,False,4,4,,,,,,,,,,,,,1
54,58,200412.363711,14.23,-37.23,9.71,188.05,71.7,1240.2,-915.5,True,,162.4,0.7,71.7,1240.2,-915.5,,,,False,5,5,,,,,,,,,,,,,1
54,59,200412.381963,18.25,-38.63,5.59,187.25,79.0,1226.3,-874.1,True,,163.0,0.7,79.0,1226.3,-874.0,556.2,-882.6,2393.5,False,6,6,622.0,236.7,-919.8,1500.0,281.5,-446.8,-1391.0,1.0,0.0,1.0,True,69.5,1
54,60,200412.397104,15.14,-40.44,1.86,187.33,80.8,1205.4,-838.4,True,,162.8,0.5,81.6,1207.2,-839.1,495.0,-927.7,2225.4,True,7,7,571.6,285.4,-821.4,1305.0,258.8,-485.1,359.3,1.0,0.0,1.0,False,,1
54,61,200412.41251,15.41,-41.53,-1.52,184.86,102.6,1202.3,-801.2,True,,164.9,0.5,97.8,1199.1,-802.9,542.4,-885.4,2083.1,True,8,8,639.2,216.3,-941.5,1500.0,274.9,-448.7,-1561.6,1.0,0.0,1.0,True,58.9,1
54,62,200412.430577,18.07,-43.36,-4.73,184.63,108.0,1183.0,-769.9,True,,165.0,0.1,108.6,1183.6,-768.7,544.6,-876.5,1887.1,True,9,9,645.8,207.8,-991.4,1500.0,277.2,-446.0,-1795.1,1.0,0.0,1.0,True,59.7,1
54,63,200412.446361,15.78,-44.63,-7.48,183.46,120.0,1173.5,-741.3,True,,165.9,0.0,119.6,1172.6,-741.0,556.4,-856.5,1722.6,True,10,10,642.9,211.6,-1018.8,1500.0,283.4,-436.2,-1927.9,1.0,0.0,1.0,True,88.5,1
54,64,200412.470964,24.6,-46.07,-10.1,182.43,131.7,1161.9,-714.3,True,,166.8,0.0,132.6,1160.2,-711.8,555.7,-815.6,1439.9,True,11,11,,,,,,,,,,,,,1
54,65,200412.483025,12.06,-48.2,-12.6,183.41,128.7,1135.7,-692.4,True,,165.7,0.0,132.4,1142.0,-694.6,533.1,-832.5,1312.9,True,12,12,628.2,229.7,-1020.0,1445.0,277.9,-434.0,-1909.5,1.0,0.0,1.0,True,69.7,1
54,66,200412.495778,12.75,-49.4,-14.69,182.32,140.6,1127.2,-670.4,True,,166.6,0.0,139.0,1128.2,-674.3,529.3,-837.6,1194.5,True,13,13,638.5,217.2,-1020.0,1455.0,273.5,-432.8,-1967.4,1.0,0.0,1.0,True,67.2,1
54,67,200412.507829,12.05,-50.79,-16.66,181.27,153.2,1116.9,-649.7,True,,167.5,0.2,149.4,1116.5,-653.8,536.6,-840.4,1092.2,True,14,14,647.1,206.0,-1020.0,1450.0,277.2,-434.2,-1971.6,1.0,0.0,1.0,True,76.5,1
54,68,200412.517654,9.82,-52.48,-18.38,180.87,161.7,1101.5,-632.7,True,,167.7,0.1,158.8,1103.9,-636.5,545.7,-851.9,1015.7,True,15,15,657.6,191.4,-977.2,1430.0,282.8,-441.5,-1778.7,1.0,0.0,1.0,True,76.4,1
54,69,200412.54061,22.96,-53.91,-19.92,179.94,174.0,1090.8,-616.5,True,,168.5,0.3,174.3,1087.6,-613.9,542.9,-853.6,795.0,True,15,15,657.9,190.9,-981.5,1415.0,281.5,-442.5,-1816.0,1.0,0.0,1.0,True,77.8,1
54,70,200412.549615,9.0,-55.55,-21.21,179.6,182.3,1076.0,-603.9,True,,168.7,0.0,181.6,1077.9,-604.7,566.5,-851.7,726.1,True,15,15,650.8,201.0,-889.0,1350.0,299.0,-449.6,-1236.8,1.0,0.0,1.0,True,98.6,1
54,71,200412.565729,16.11,-57.11,-22.07,179.21,191.4,1062.7,-595.4,True,,168.9,0.0,192.1,1063.0,-594.1,577.5,-857.8,582.5,True,15,15,,,,,,,,,,,,,1
54,72,200412.582893,17.16,-58.61,-22.92,178.77,200.7,1050.1,-586.8,True,,169.3,0.0,201.7,1049.3,-586.1,587.6,-855.8,426.8,True,15,15,,,,,,,,,,,,,1
54,73,200412.596958,14.06,-60.68,-23.58,179.36,203.7,1028.3,-582.2,True,,168.6,0.6,206.0,1031.5,-581.9,590.4,-876.0,305.9,True,15,15,650.4,201.6,-819.5,1220.0,318.9,-473.2,-434.4,1.0,0.0,1.0,True,95.7,1
54,74,200412.625178,28.22,-62.6,-23.91,179.53,210.1,1010.0,-580.1,True,,168.3,0.5,211.8,1008.5,-579.8,568.4,-878.7,37.2,True,15,15,657.4,191.8,-838.0,1230.0,306.3,-473.5,-761.9,1.0,0.0,1.0,True,71.9,1
54,75,200412.638043,12.86,-63.54,-23.9,178.28,225.3,1006.8,-578.4,True,,169.4,0.3,221.8,1003.9,-579.4,550.9,-883.0,-79.2,True,15,15,661.8,185.1,-854.5,1240.0,296.2,-474.7,-941.6,1.0,0.0,1.0,True,67.3,1
54,76,200412.656618,18.57,-64.74,-23.65,177.0,242.3,1001.8,-579.0,True,,170.5,0.2,239.0,999.2,-580.2,566.0,-851.2,-239.1,True,15,15,,,,,,,,,,,,,1
54,77,200412.669375,12.76,-66.43,-23.34,177.17,248.7,986.3,-583.0,True,,170.2,0.3,248.7,989.2,-583.2,570.4,-837.4,-352.6,True,15,15,,,,,,,,,,,,,1
54,78,200412.677196,7.82,-68.44,-22.82,178.12,249.9,964.9,-590.6,True,,169.2,0.2,252.2,974.3,-588.4,574.4,-841.5,-426.7,True,15,15,,,,,,,,,,,,,1
54,79,200412.689245,12.05,-70.35,-22.11,178.65,254.6,946.2,-599.4,True,,168.6,0.4,257.1,953.7,-597.3,570.0,-838.7,-567.8,True,15,15,,,,,,,,,,,,,1
54,80,200412.702431,13.19,-71.89,-21.03,178.5,264.3,934.3,-610.4,True,,168.6,0.4,264.4,935.5,-609.0,552.2,-856.0,-718.1,True,15,15,,,,,,,,,,,,,1
54,81,200412.71776,15.33,-72.91,-19.66,177.38,280.7,931.6,-622.2,True,,169.6,0.0,277.8,925.6,-622.7,550.5,-851.0,-881.0,True,15,15,,,,,,,,,,,,,1
54,82,200412.733606,15.85,-74.61,-18.16,177.21,291.8,918.8,-637.4,True,,169.7,0.0,290.9,915.9,-638.2,559.0,-843.2,-1038.8,True,15,15,,,,,,,,,,,,,1
54,83,200412.749564,15.96,-76.33,-16.67,177.64,297.8,903.3,-653.5,True,,169.2,0.5,299.7,903.4,-654.6,566.8,-850.9,-1183.5,True,15,15,,,,,,,,,,,,,1
54,84,200412.767595,18.03,-77.56,-14.67,176.93,312.4,897.6,-672.3,True,,169.7,0.1,312.1,895.1,-673.9,578.3,-824.8,-1347.7,True,15,15,,,,,,,,,,,,,1
54,85,200412.780303,12.71,-79.03,-12.55,176.95,321.8,886.8,-693.8,True,,169.6,0.0,321.4,887.1,-692.5,599.9,-814.5,-1460.6,True,15,15,,,,,,,,,,,,,1
54,86,200412.796247,15.94,-81.07,-10.28,178.19,323.0,865.8,-719.2,True,,168.3,0.2,326.3,869.8,-718.3,606.6,-815.7,-1605.6,True,15,15,,,,,,,,,,,,,1
54,87,200412.811921,,,,,,,,,,,,326.3,869.8,-718.3,606.6,-815.7,-1605.6,True,15,15,,,,,,,,,,,,,1
54,88,200412.827018,,,,,,,,,,,,326.3,869.8,-718.3,606.6,-815.7,-1605.6,True,15,15,,,,,,,,,,,,,1
54,89,200412.845695,49.45,-85.08,-1.51,177.97,355.3,841.0,-806.6,True,,168.3,1.4,355.0,840.2,-806.9,603.4,-768.0,-2020.2,True,15,15,,,,,,,,,,,,,1
54,90,200412.85652,10.82,-87.35,0.85,179.86,352.0,815.3,-834.2,True,,166.5,1.9,355.3,821.9,-832.4,587.8,-790.9,-2122.8,True,15,15,,,,,,,,,,,,,1
54,91,200412.867747,11.23,-89.45,3.08,181.57,349.3,791.8,-860.0,True,,164.8,4.6,353.4,799.5,-859.2,544.7,-821.9,-2226.9,True,15,15,,,,,,,,,,,,,1
54,92,200412.884198,16.45,-90.64,7.98,181.09,365.9,788.8,-907.9,True,,165.2,0.5,362.7,784.9,-905.1,525.5,-817.1,-2378.9,True,15,15,,,,,,,,,,,,,1
54,93,200412.899404,15.21,-92.05,11.82,181.78,371.6,777.7,-947.4,True,,164.5,0.1,370.6,774.4,-947.5,512.9,-794.7,-2512.0,True,15,15,,,,,,,,,,,,,1
54,94,200412.918635,19.23,-93.63,16.19,182.67,377.0,764.8,-992.5,True,,163.6,0.3,377.7,762.7,-995.9,493.2,-770.1,-2660.7,True,15,15,,,,,,,,,,,,,1
54,95,200412.932247,13.61,-94.75,20.33,182.75,387.2,759.2,-1033.8,True,,163.5,0.7,385.8,757.1,-1034.1,477.1,-759.0,-2774.8,True,15,15,,,,,,,,,,,,,1
54,96,200412.94861,16.36,-96.31,24.68,183.51,393.7,747.0,-1078.7,True,,162.7,0.2,393.7,747.3,-1080.0,454.7,-757.7,-2904.2,True,15,15,,,,,,,,,,,,,1
54,97,200412.9643,15.69,-97.46,29.06,184.17,399.2,739.0,-1123.3,True,,162.1,0.5,399.9,738.7,-1124.7,432.3,-755.5,-3026.1,True,15,15,,,,,,,,,,,,,1
54,98,200412.979322,15.02,-98.37,26.01,182.21,416.2,735.7,-1090.2,True,,163.7,0.5,412.9,733.8,-1118.0,433.4,-734.7,-3053.2,True,15,15,,,,,,,,,,,,,1
54,99,200412.996884,17.56,-101.04,22.37,183.68,409.6,701.2,-1058.2,True,,162.3,0.6,414.2,708.9,-1084.5,420.0,-741.1,-3001.9,True,15,15,,,,,,,,,,,,,1
54,100,200413.011239,,,,,,,,,epipolar(dy=56px),123.0,,414.2,708.9,-1084.5,420.0,-741.1,-3001.9,True,15,15,,,,,,,,,,,,,1
54,101,200413.026096,,,,,,,,,epipolar(dy=46px),118.5,,414.2,708.9,-1084.5,420.0,-741.1,-3001.9,True,15,15,,,,,,,,,,,,,1
54,102,200413.043398,,,,,,,,,epipolar(dy=37px),113.4,,414.2,708.9,-1084.5,420.0,-741.1,-3001.9,True,15,15,,,,,,,,,,,,,1
54,103,200413.059162,,,,,,,,,epipolar(dy=28px),109.9,,414.2,708.9,-1084.5,420.0,-741.1,-3001.9,True,15,15,,,,,,,,,,,,,1
54,104,200413.077043,,,,,,,,,epipolar(dy=20px),106.8,,414.2,708.9,-1084.5,420.0,-741.1,-3001.9,True,15,15,,,,,,,,,,,,,1
54,105,200413.084222,,-138.83,-0.59,246.28,-12.1,68.6,-961.6,False,jump(766mm),120.9,0.3,414.2,708.9,-1084.5,420.0,-741.1,-3001.9,True,15,15,,,,,,,,,,,,,1
54,106,200413.100373,,-139.58,-0.51,247.67,-21.0,56.0,-965.1,False,jump(781mm),120.2,0.2,414.2,708.9,-1084.5,420.0,-741.1,-3001.9,True,15,15,,,,,,,,,,,,,1
54,107,200413.116437,,-139.59,-0.48,247.62,-20.5,56.1,-965.4,False,jump(781mm),120.3,0.1,414.2,708.9,-1084.5,420.0,-741.1,-3001.9,True,15,15,,,,,,,,,,,,,1
54,108,200413.132608,135.72,-138.76,-0.46,246.57,-14.8,68.1,-963.3,True,,120.8,0.0,-14.8,68.1,-963.3,,,,False,1,1,,,,,,,,,,,,,0
54,109,200413.151051,18.44,-138.78,-0.47,246.4,-13.2,68.6,-962.8,True,,120.9,0.0,-13.2,68.6,-962.8,,,,False,2,2,,,,,,,,,,,,,0
54,110,200413.165072,14.02,-139.11,-0.49,246.76,-15.0,64.1,-963.5,True,,120.7,0.0,-15.0,64.1,-963.5,,,,False,3,3,,,,,,,,,,,,,0
54,111,200413.180148,15.08,-139.36,-0.44,247.17,-17.4,60.2,-964.8,True,,120.5,0.1,-17.4,60.3,-964.9,,,,False,4,4,,,,,,,,,,,,,0
54,112,200413.195863,15.72,-139.92,-0.37,247.85,-21.0,52.4,-966.9,True,,120.1,0.1,-20.8,53.0,-967.2,-104.4,-251.9,-367.6,True,5,5,,,,,,,,,,,,,0
54,113,200413.21234,16.48,-139.68,-0.48,247.47,-18.8,56.0,-965.1,True,,120.3,0.1,-20.1,53.6,-967.1,-81.7,-203.5,-428.8,True,6,6,,,,,,,,,,,,,0
54,114,200413.231446,19.11,-139.62,-0.48,247.25,-17.1,57.5,-964.7,True,,120.4,0.1,-18.2,55.7,-967.0,-51.2,-148.8,-507.3,True,7,7,,,,,,,,,,,,,0
54,115,200413.246513,15.07,-138.84,-0.44,246.25,-11.6,68.8,-963.0,True,,120.9,0.2,-13.6,64.6,-965.7,-7.0,-57.5,-558.3,True,8,8,,,,,,,,,,,,,0
54,116,200413.259702,13.19,-139.06,-0.47,246.43,-12.3,66.0,-963.1,True,,120.8,0.2,-11.9,67.0,-965.2,10.4,-24.7,-610.1,True,9,9,,,,,,,,,,,,,0
54,117,200413.268603,8.9,-138.8,-0.36,246.04,-9.8,70.1,-963.3,True,,121.0,0.1,-10.1,69.7,-965.1,26.9,5.6,-640.2,True,10,10,,,,,,,,,,,,,0
54,118,200413.284207,15.6,-139.77,-0.27,247.32,-16.7,56.1,-966.9,True,,120.4,0.0,-13.2,62.8,-967.8,16.2,-15.5,-734.8,True,11,11,,,,,,,,,,,,,0
54,119,200413.302049,17.84,-139.64,-0.27,247.07,-15.1,58.3,-966.4,True,,120.5,0.1,-14.7,59.1,-969.0,12.8,-22.4,-833.4,True,12,12,,,,,,,,,,,,,0
54,120,200413.317363,,,,,,,,,epipolar(dy=206px),40.1,,-14.7,59.1,-969.0,12.8,-22.4,-833.4,True,12,12,,,,,,,,,,,,,0
54,121,200413.333146,,,,,,,,,epipolar(dy=205px),39.5,,-14.7,59.1,-969.0,12.8,-22.4,-833.4,True,12,12,,,,,,,,,,,,,0
54,122,200413.348836,,,,,,,,,epipolar(dy=206px),39.3,,-14.7,59.1,-969.0,12.8,-22.4,-833.4,True,12,12,,,,,,,,,,,,,0
54,123,200413.367106,,,,,,,,,epipolar(dy=206px),39.8,,-14.7,59.1,-969.0,12.8,-22.4,-833.4,True,12,12,,,,,,,,,,,,,0
54,124,200413.384162,,,,,,,,,epipolar(dy=206px),38.5,,-14.7,59.1,-969.0,12.8,-22.4,-833.4,True,12,12,,,,,,,,,,,,,0
54,125,200413.396878,,,,,,,,,epipolar(dy=194px),74.1,,-14.7,59.1,-969.0,12.8,-22.4,-833.4,True,12,12,,,,,,,,,,,,,0
54,126,200413.412626,,,,,,,,,epipolar(dy=193px),73.7,,-14.7,59.1,-969.0,12.8,-22.4,-833.4,True,12,12,,,,,,,,,,,,,0
54,127,200413.428967,126.92,-110.26,-84.11,238.29,-188.2,262.0,-114.6,True,,125.8,4.9,-188.2,262.0,-114.6,,,,False,1,1,,,,,,,,,,,,,0
54,128,200413.444874,15.91,-110.21,-84.15,238.12,-186.9,263.1,-113.9,True,,125.9,4.9,-186.9,263.1,-113.9,,,,False,2,2,,,,,,,,,,,,,0
54,129,200413.463751,18.88,-109.98,-83.97,237.96,-186.3,266.0,-115.3,True,,126.0,4.9,-186.3,266.0,-115.3,,,,False,3,3,,,,,,,,,,,,,0
54,130,200413.477009,13.26,-109.54,-83.85,237.29,-182.1,273.0,-115.1,True,,126.3,4.9,-182.2,272.9,-115.2,,,,False,4,4,,,,,,,,,,,,,0
54,131,200413.487156,10.15,-108.21,-83.1,235.38,-169.9,293.9,-118.4,True,,127.4,5.1,-171.9,290.5,-118.0,,,,True,5,5,,,,,,,,,,,,,0
54,132,200413.502737,15.58,-108.33,-83.16,235.97,-174.7,290.3,-119.0,True,,127.1,5.3,-171.5,294.7,-119.9,229.1,452.6,-431.3,True,6,6,,,,,,,,,,,,,0
54,133,200413.517461,,,,,,,,,,,,-171.5,294.7,-119.9,229.1,452.6,-431.3,True,6,6,,,,,,,,,,,,,0
54,134,200413.535282,,,,,,,,,epipolar(dy=123px),35.5,,-171.5,294.7,-119.9,229.1,452.6,-431.3,True,6,6,,,,,,,,,,,,,0
