throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
120,10,1220031.812102,33.6,12.41,-23.1,142.56,259.5,1933.2,-490.1,True,,281.8,0.8,260.1,1917.9,-471.4,61.3,-2380.4,1586.1,True,10,10,,,,,,,,,,,,,0
120,11,1220031.830781,18.68,8.11,-26.38,144.34,262.8,1884.0,-461.8,True,,277.6,0.5,261.8,1877.3,-450.2,65.8,-2349.8,1349.7,True,10,10,,,,,,,,,,,,,0
120,12,1220031.855562,24.78,3.85,-29.01,146.41,264.2,1834.2,-440.4,True,,273.0,0.2,263.7,1824.4,-427.1,67.9,-2309.2,1050.9,True,10,10,,,,,,,,,,,,,0
120,13,1220031.875524,19.96,-0.3,-31.38,148.87,262.0,1783.7,-422.1,True,,267.9,0.2,262.0,1783.7,-422.1,,,,False,2,2,,,,,,,,,,,,,1
120,14,1220031.890587,15.06,-4.5,-33.02,151.11,262.9,1734.6,-410.8,True,,263.3,0.5,262.4,1736.7,-410.6,,,,False,3,3,,,,,,,,,,,,,1
120,15,1220031.920344,29.76,-8.48,-34.18,152.84,267.5,1690.6,-403.3,True,,259.8,0.7,263.9,1677.7,-398.4,,,,False,4,4,,,,,,,,,,,,,1
120,16,1220031.940931,20.59,-12.81,-34.86,155.54,266.3,1639.2,-402.1,True,,254.7,0.6,264.5,1634.1,-397.1,,,,False,5,5,,,,,,,,,,,,,1
120,17,1220031.957138,16.21,-16.84,-35.05,158.06,265.7,1591.7,-405.4,True,,250.2,0.2,264.7,1594.6,-400.3,,,,False,6,6,,,,,,,,,,,,,1
120,18,1220031.986353,29.22,-20.73,-34.5,159.73,272.4,1550.6,-414.6,True,,247.1,0.1,268.3,1538.7,-410.8,31.1,-2174.5,-417.3,True,7,7,,,,,,,,,,,,,1
120,19,1220032.002642,16.29,-24.81,-34.03,163.59,261.5,1496.6,-426.6,True,,240.8,0.1,265.7,1500.4,-422.3,-5.2,-2208.0,-615.7,True,8,8,,,,,,,,,,,,,1
120,20,1220032.032326,29.68,-28.72,-32.72,166.29,260.7,1450.8,-445.0,True,,236.5,0.0,263.3,1442.2,-444.9,-27.0,-2135.9,-907.6,True,9,9,,,,,,,,,,,,,1
120,21,1220032.053688,21.36,-32.71,-31.08,169.83,253.4,1400.6,-468.1,True,,231.3,0.1,258.9,1398.2,-467.2,-61.5,-2120.9,-1122.8,True,10,10,218.8,30.7,-803.2,770.0,-45.6,-1572.0,-1661.9,1.0,0.0,1.0,False,,1
120,22,1220032.075388,21.7,-35.63,-28.22,168.88,280.1,1383.5,-495.6,True,,232.2,0.2,266.2,1364.2,-494.5,10.5,-2020.9,-1341.3,True,10,10,272.9,98.6,-803.1,745.0,7.9,-1517.8,-1648.2,1.0,0.0,1.0,False,,1
120,23,1220032.099925,24.54,-39.64,-25.94,173.28,266.5,1329.3,-526.3,True,,226.0,0.9,266.4,1320.1,-528.9,10.6,-1978.4,-1570.1,True,10,10,273.0,120.1,-802.5,720.0,8.1,-1500.1,-1640.6,1.0,0.0,1.0,False,,1
120,24,1220032.118307,18.38,-44.37,-23.01,178.34,251.8,1266.3,-564.7,True,,219.3,0.2,261.7,1277.8,-561.2,-26.9,-2022.5,-1763.8,True,10,10,245.6,85.2,-801.2,700.0,-20.5,-1538.6,-1637.9,1.0,0.0,1.0,False,,1
120,25,1220032.146646,28.34,-47.42,-19.33,180.28,255.8,1234.4,-605.0,True,,216.7,0.5,259.1,1225.3,-611.6,-39.8,-1987.7,-2016.5,True,10,10,236.0,86.3,-804.5,680.0,-30.5,-1522.5,-1687.0,1.0,0.0,1.0,False,,1
120,26,1220032.166743,20.1,-50.6,-15.16,182.25,260.6,1201.7,-650.2,True,,214.1,0.3,259.1,1190.6,-652.9,-34.5,-1950.1,-2204.7,True,10,10,239.6,104.0,-801.5,660.0,-26.6,-1505.8,-1681.0,1.0,0.0,1.0,False,,1
120,27,1220032.183605,16.86,-53.73,-10.74,184.85,260.3,1166.4,-698.8,True,,210.9,0.2,259.0,1160.3,-693.6,-30.6,-1931.8,-2385.7,True,10,10,242.1,106.7,-806.9,645.0,-23.8,-1501.5,-1712.9,1.0,0.0,1.0,False,,1
120,28,1220032.211612,28.01,-57.28,-5.83,188.3,255.5,1123.8,-753.9,True,,206.8,0.6,257.3,1111.7,-761.0,-36.5,-1892.7,-2637.4,True,10,10,237.8,110.5,-808.1,625.0,-28.6,-1482.8,-1758.8,1.0,0.0,1.0,False,,1
120,29,1220032.227608,16.0,-60.86,-0.72,191.71,251.5,1081.4,-810.7,True,,202.9,0.3,255.3,1081.4,-806.3,-47.2,-1892.9,-2807.1,True,10,10,230.3,96.6,-807.0,615.0,-37.1,-1486.9,-1800.4,1.0,0.0,1.0,False,,1
120,30,1220032.255843,28.24,-63.81,5.23,194.06,254.3,1050.7,-874.1,True,,200.3,0.3,254.0,1035.0,-884.7,-46.5,-1843.2,-3050.4,True,10,10,230.5,117.7,-806.1,585.0,-37.1,-1470.0,-1780.6,1.0,0.0,1.0,False,,1
120,31,1220032.277876,22.03,-67.09,11.2,197.71,247.7,1010.5,-939.8,True,,196.4,1.0,251.4,999.2,-949.9,-57.9,-1808.5,-3235.3,True,10,10,223.0,127.8,-800.9,565.0,-46.6,-1455.6,-1776.1,1.0,0.0,1.0,False,,1
120,32,1220032.294295,16.42,-69.79,17.55,200.04,249.7,982.4,-1007.0,True,,194.0,0.4,250.2,973.2,-1005.1,-59.4,-1782.4,-3401.6,True,10,10,221.3,121.8,-806.1,560.0,-48.0,-1439.6,-1856.7,1.0,0.0,1.0,False,,1
120,33,1220032.321501,27.21,-72.71,24.61,202.89,249.4,950.6,-1082.0,True,,191.2,0.5,248.8,932.5,-1095.5,-57.8,-1726.5,-3627.0,True,10,10,222.0,146.0,-804.8,530.0,-47.5,-1418.9,-1829.0,1.0,0.0,1.0,False,,1
120,34,1220032.340757,19.26,-75.45,29.61,205.43,248.2,919.6,-1136.2,True,,188.7,0.3,247.9,905.1,-1158.2,-56.8,-1684.2,-3751.7,True,10,10,,,,,,,,,,,,,1
120,35,1220032.358898,18.14,-78.76,23.32,206.11,252.0,881.2,-1076.2,True,,187.8,0.7,248.3,876.4,-1185.5,-46.4,-1671.1,-3625.7,True,10,10,,,,,,,,,,,,,1
120,36,1220032.390449,31.55,-82.21,16.98,207.15,253.4,839.5,-1016.3,True,,186.7,0.5,248.9,828.6,-1214.8,-31.8,-1635.7,-3290.1,True,10,10,,,,,,,,,,,,,1
120,37,1220032.406732,16.28,-84.98,11.67,207.38,259.4,809.0,-965.1,True,,186.3,0.5,259.4,809.0,-965.1,,,,False,2,2,,,,,,,,,,,,,2
120,38,1220032.431561,24.83,-88.62,6.94,209.31,256.1,763.0,-922.5,True,,184.3,0.3,258.4,762.9,-916.5,,,,False,3,3,,,,,,,,,,,,,2
120,39,1220032.450714,,,,,,,,,,,,258.4,762.9,-916.5,,,,False,3,3,,,,,,,,,,,,,2
120,40,1220032.466228,,,,,,,,,,,,258.4,762.9,-916.5,,,,False,3,3,,,,,,,,,,,,,2
120,41,1220032.502291,,,,,,,,,epipolar(dy=23px),135.4,,258.4,762.9,-916.5,,,,False,3,3,,,,,,,,,,,,,2
120,42,1220032.543225,,,,,,,,,,,,258.4,762.9,-916.5,,,,False,3,3,,,,,,,,,,,,,2
120,43,1220032.56335,,,,,,,,,,,,258.4,762.9,-916.5,,,,False,3,3,,,,,,,,,,,,,2
120,44,1220032.578518,,,,,,,,,epipolar(dy=55px),111.6,,258.4,762.9,-916.5,,,,False,3,3,,,,,,,,,,,,,2
