throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
62,22,200436.44469,,85.47,-73.81,300.81,-1588.6,1763.0,-248.7,False,jump(572mm),105.0,3.4,-1048.4,1816.9,-264.3,1870.9,1321.1,-828.7,True,5,5,,,,,,,,,,,,,0
62,23,200436.452248,,,,,,,,,,,,-1048.4,1816.9,-264.3,1870.9,1321.1,-828.7,True,5,5,,,,,,,,,,,,,0
62,24,200436.467415,,88.28,-73.16,297.31,-1569.1,1803.9,-247.6,False,jump(550mm),106.3,3.7,-1048.4,1816.9,-264.3,1870.9,1321.1,-828.7,True,5,5,,,,,,,,,,,,,0
62,25,200436.484258,,,,,,,,,,,,-1048.4,1816.9,-264.3,1870.9,1321.1,-828.7,True,5,5,,,,,,,,,,,,,0
62,26,200436.502442,,,,,,,,,,,,-1048.4,1816.9,-264.3,1870.9,1321.1,-828.7,True,5,5,,,,,,,,,,,,,0
62,27,200436.518464,121.93,88.14,-71.28,272.0,-1341.4,1912.8,-220.3,True,,116.5,1.8,-1341.4,1912.8,-220.3,,,,False,1,1,,,,,,,,,,,,,0
62,28,200436.533454,14.99,89.85,-72.49,271.94,-1350.1,1927.0,-207.7,True,,116.5,0.3,-1350.1,1927.0,-207.7,,,,False,2,2,,,,,,,,,,,,,0
62,29,200436.549468,16.01,91.92,-71.92,274.15,-1378.0,1936.8,-216.4,True,,115.6,3.0,-1378.0,1936.8,-216.3,,,,False,3,3,,,,,,,,,,,,,0
62,30,200436.565878,16.41,93.37,-71.63,272.6,-1370.3,1956.8,-215.9,True,,116.4,3.3,-1370.5,1956.7,-215.7,,,,False,4,4,,,,,,,,,,,,,0
62,31,200436.583808,17.93,92.8,-70.85,265.26,-1301.6,1983.9,-210.5,True,,119.7,0.6,-1310.6,1983.1,-211.6,395.0,1051.4,-248.5,True,5,5,,,,,,,,,,,,,0
62,32,200436.598314,,,,,,,,,,,,-1310.6,1983.1,-211.6,395.0,1051.4,-248.5,True,5,5,,,,,,,,,,,,,0
62,33,200436.613211,,,,,,,,,,,,-1310.6,1983.1,-211.6,395.0,1051.4,-248.5,True,5,5,,,,,,,,,,,,,0
62,34,200436.629201,,,,,,,,,,,,-1310.6,1983.1,-211.6,395.0,1051.4,-248.5,True,5,5,,,,,,,,,,,,,0
62,35,200436.643666,59.86,98.97,-70.29,262.73,-1305.5,2050.6,-208.9,True,,121.0,0.8,-1301.7,2051.0,-209.4,435.0,1106.6,-531.2,True,6,6,,,,,,,,,,,,,0
62,36,200436.663169,,,,,,,,,,,,-1301.7,2051.0,-209.4,435.0,1106.6,-531.2,True,6,6,,,,,,,,,,,,,0
62,37,200436.674718,,,,,,,,,,,,-1301.7,2051.0,-209.4,435.0,1106.6,-531.2,True,6,6,,,,,,,,,,,,,0
62,38,200436.683196,,,,,,,,,,,,-1301.7,2051.0,-209.4,435.0,1106.6,-531.2,True,6,6,,,,,,,,,,,,,0
62,39,200436.700555,,,,,,,,,,,,-1301.7,2051.0,-209.4,435.0,1106.6,-531.2,True,6,6,,,,,,,,,,,,,0
62,40,200436.716153,,,,,,,,,,,,-1301.7,2051.0,-209.4,435.0,1106.6,-531.2,True,6,6,,,,,,,,,,,,,0
62,41,200436.732815,,,,,,,,,,,,-1301.7,2051.0,-209.4,435.0,1106.6,-531.2,True,6,6,,,,,,,,,,,,,0
62,42,200436.748923,,,,,,,,,,,,-1301.7,2051.0,-209.4,435.0,1106.6,-531.2,True,6,6,,,,,,,,,,,,,0
62,43,200436.765255,,,,,,,,,,,,-1301.7,2051.0,-209.4,435.0,1106.6,-531.2,True,6,6,,,,,,,,,,,,,0
62,44,200436.781522,,,,,,,,,,,,-1301.7,2051.0,-209.4,435.0,1106.6,-531.2,True,6,6,,,,,,,,,,,,,0
62,45,200436.797566,,,,,,,,,,,,-1301.7,2051.0,-209.4,435.0,1106.6,-531.2,True,6,6,,,,,,,,,,,,,0
62,46,200436.816531,,,,,,,,,,,,-1301.7,2051.0,-209.4,435.0,1106.6,-531.2,True,6,6,,,,,,,,,,,,,0
62,47,200436.845568,,,,,,,,,,,,-1301.7,2051.0,-209.4,435.0,1106.6,-531.2,True,6,6,,,,,,,,,,,,,0
62,48,200436.875071,,,,,,,,,,,,-1301.7,2051.0,-209.4,435.0,1106.6,-531.2,True,6,6,,,,,,,,,,,,,0
62,49,200436.915511,,,,,,,,,,,,-1301.7,2051.0,-209.4,435.0,1106.6,-531.2,True,6,6,,,,,,,,,,,,,0
62,50,200436.930589,,,,,,,,,,,,-1301.7,2051.0,-209.4,435.0,1106.6,-531.2,True,6,6,,,,,,,,,,,,,0
62,51,200436.965216,,,,,,,,,,,,-1301.7,2051.0,-209.4,435.0,1106.6,-531.2,True,6,6,,,,,,,,,,,,,0
62,52,200436.980851,,,,,,,,,,,,-1301.7,2051.0,-209.4,435.0,1106.6,-531.2,True,6,6,,,,,,,,,,,,,0
62,53,200436.996233,,,,,,,,,,,,-1301.7,2051.0,-209.4,435.0,1106.6,-531.2,True,6,6,,,,,,,,,,,,,0
62,54,200437.012424,,,,,,,,,,,,-1301.7,2051.0,-209.4,435.0,1106.6,-531.2,True,6,6,,,,,,,,,,,,,0
62,55,200437.028283,,,,,,,,,,,,-1301.7,2051.0,-209.4,435.0,1106.6,-531.2,True,6,6,,,,,,,,,,,,,0
62,56,200437.046101,,,,,,,,,,,,-1301.7,2051.0,-209.4,435.0,1106.6,-531.2,True,6,6,,,,,,,,,,,,,0
62,57,200437.059599,,,,,,,,,,,,-1301.7,2051.0,-209.4,435.0,1106.6,-531.2,True,6,6,,,,,,,,,,,,,0
62,58,200437.076767,,,,,,,,,,,,-1301.7,2051.0,-209.4,435.0,1106.6,-531.2,True,6,6,,,,,,,,,,,,,0
62,59,200437.087535,,,,,,,,,,,,-1301.7,2051.0,-209.4,435.0,1106.6,-531.2,True,6,6,,,,,,,,,,,,,0
