throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
43,29,200344.563659,14.39,-51.65,2.12,179.25,202.2,1139.6,-830.9,True,,169.3,0.2,206.4,1148.6,-828.1,-487.9,-2759.8,-1455.1,True,15,15,,,,,,,,,,,,,0
43,30,200344.579625,15.97,-54.29,4.01,180.28,207.3,1113.7,-852.4,True,,168.2,0.7,204.6,1109.1,-853.4,-498.9,-2780.3,-1605.9,True,15,15,,,,,,,,,,,,,0
43,31,200344.594604,14.98,-57.61,6.04,182.34,206.7,1077.6,-877.5,True,,166.1,0.9,204.6,1074.3,-878.4,-495.4,-2788.0,-1744.4,True,15,15,,,,,,,,,,,,,0
43,32,200344.613707,19.1,-60.78,8.47,184.05,209.0,1044.6,-905.8,True,,164.4,0.2,207.0,1039.3,-908.3,-474.7,-2737.7,-1902.2,True,15,15,,,,,,,,,,,,,0
43,33,200344.628488,14.78,-64.56,11.1,187.08,202.6,1000.8,-938.6,True,,161.6,0.0,204.2,1003.4,-937.6,-475.9,-2729.0,-2032.5,True,15,15,,,,,,,,,,,,,0
43,34,200344.645959,17.47,-67.79,13.76,189.31,200.9,965.4,-970.1,True,,159.6,0.1,201.5,965.0,-971.3,-448.3,-2681.3,-2169.6,True,15,15,,,,,,,,,,,,,0
43,35,200344.655046,9.09,-70.83,16.52,190.95,203.7,934.4,-1001.5,True,,158.0,0.8,202.3,938.9,-996.7,-391.0,-2635.1,-2254.9,True,15,15,,,,,,,,,,,,,0
43,36,200344.670349,15.3,-74.22,20.0,193.33,202.6,897.8,-1041.3,True,,156.0,0.4,202.2,899.3,-1038.7,-326.2,-2568.7,-2386.5,True,15,15,,,,,,,,,,,,,0
43,37,200344.688689,18.34,-77.62,23.38,195.93,199.4,860.2,-1080.7,True,,153.8,0.1,200.1,858.1,-1083.4,-265.5,-2470.5,-2527.2,True,15,15,,,,,,,,,,,,,0
43,38,200344.703383,14.69,-81.4,27.3,199.13,193.4,817.2,-1126.5,True,,151.2,0.5,195.2,819.4,-1125.5,-195.3,-2379.2,-2644.8,True,15,15,,,,,,,,,,,,,0
43,39,200344.718214,14.83,-83.6,23.74,199.36,195.9,792.4,-1092.9,True,,150.9,0.2,194.6,788.9,-1119.5,-108.0,-2233.6,-2642.3,True,15,15,,,,,,,,,,,,,0
43,40,200344.734621,16.41,-85.97,19.9,200.48,190.9,761.8,-1058.1,True,,149.9,0.7,191.4,758.5,-1085.8,-112.1,-2217.1,-2575.4,True,15,15,,,,,,,,,,,,,0
43,41,200344.74903,14.41,-88.85,15.92,201.96,184.6,725.1,-1022.9,True,,148.7,0.1,184.6,725.1,-1022.9,,,,False,4,4,,,,,,,,,,,,,1
43,42,200344.768099,19.07,-90.6,12.6,202.04,186.8,705.2,-991.2,True,,148.6,0.3,186.8,705.2,-991.1,-147.3,-1782.0,1775.7,False,5,5,,,,,,,,,,,,,1
43,43,200344.780803,12.7,-92.66,9.34,202.1,190.6,682.7,-960.1,True,,148.4,0.1,190.4,682.6,-960.2,-84.7,-1727.8,1717.4,False,6,6,,,,,,,,,,,,,1
43,44,200344.797594,,,,,,,,,epipolar(dy=44px),192.1,,190.4,682.6,-960.2,-84.7,-1727.8,1717.4,False,6,6,,,,,,,,,,,,,1
43,45,200344.812886,32.08,-97.84,3.72,204.93,180.2,617.6,-912.1,True,,146.2,0.4,181.1,618.0,-911.0,-112.1,-1757.2,1405.1,True,7,7,,,,,,,,,,,,,1
43,46,200344.831042,,,,,,,,,,,,181.1,618.0,-911.0,-112.1,-1757.2,1405.1,True,7,7,,,,,,,,,,,,,1
43,47,200344.842761,,-80.3,-0.68,162.45,473.1,951.0,-784.7,False,jump(462mm),184.2,1.2,181.1,618.0,-911.0,-112.1,-1757.2,1405.1,True,7,7,,,,,,,,,,,,,1
43,48,200344.854822,,,,,,,,,epipolar(dy=199px),72.2,,181.1,618.0,-911.0,-112.1,-1757.2,1405.1,True,7,7,,,,,,,,,,,,,1
43,49,200344.86924,,,,,,,,,epipolar(dy=196px),67.4,,181.1,618.0,-911.0,-112.1,-1757.2,1405.1,True,7,7,,,,,,,,,,,,,1
43,50,200344.886473,73.59,-89.28,-3.97,170.74,434.3,831.3,-771.1,True,,174.9,2.9,430.4,826.0,-771.9,1113.2,-139.3,990.2,True,8,8,,,,,,,,,,,,,1
43,51,200344.902073,15.6,-91.56,-4.35,172.87,424.9,801.3,-772.1,True,,172.7,4.2,449.9,832.2,-763.9,1265.1,86.6,849.7,True,9,9,,,,,,,,,,,,,1
43,52,200344.91934,17.27,-94.35,-4.86,175.84,410.1,763.0,-773.6,True,,169.7,4.5,436.0,795.0,-766.3,1247.3,92.3,657.0,True,10,10,,,,,,,,,,,,,1
43,53,200344.932871,,-116.79,-8.17,214.58,160.8,392.7,-820.5,False,jump(449mm),139.0,0.2,436.0,795.0,-766.3,1247.3,92.3,657.0,True,10,10,,,,,,,,,,,,,1
43,54,200344.947666,,,,,,,,,epipolar(dy=20px),125.2,,436.0,795.0,-766.3,1247.3,92.3,657.0,True,10,10,,,,,,,,,,,,,1
43,55,200344.963228,,,,,,,,,epipolar(dy=20px),121.7,,436.0,795.0,-766.3,1247.3,92.3,657.0,True,10,10,,,,,,,,,,,,,1
43,56,200344.980017,,,,,,,,,epipolar(dy=20px),118.1,,436.0,795.0,-766.3,1247.3,92.3,657.0,True,10,10,,,,,,,,,,,,,1
43,57,200344.999637,,,,,,,,,epipolar(dy=19px),113.9,,436.0,795.0,-766.3,1247.3,92.3,657.0,True,10,10,,,,,,,,,,,,,1
43,58,200345.012547,,,,,,,,,epipolar(dy=18px),110.9,,436.0,795.0,-766.3,1247.3,92.3,657.0,True,10,10,,,,,,,,,,,,,1
43,59,200345.027644,,,,,,,,,epipolar(dy=16px),108.7,,436.0,795.0,-766.3,1247.3,92.3,657.0,True,10,10,,,,,,,,,,,,,1
43,60,200345.043121,123.78,-127.24,-6.05,215.87,198.5,295.9,-848.0,True,,137.7,1.7,198.5,295.9,-848.0,,,,False,1,1,,,,,,,,,,,,,0
43,61,200345.052502,,-110.22,-2.24,195.86,306.3,538.3,-842.2,False,speed(28294),152.1,5.2,198.5,295.9,-848.0,,,,False,1,1,,,,,,,,,,,,,0
43,62,200345.070579,27.46,-111.48,-2.02,197.73,295.7,519.3,-848.3,True,,150.6,4.5,295.7,519.3,-848.3,,,,False,2,2,,,,,,,,,,,,,0
43,63,200345.084678,14.1,-112.01,-1.93,198.26,293.4,512.4,-850.3,True,,150.2,4.4,293.4,512.4,-850.3,,,,False,3,3,,,,,,,,,,,,,0
43,64,200345.100653,15.98,-111.65,-1.26,197.89,296.1,518.0,-856.1,True,,150.5,2.8,296.9,519.9,-856.0,,,,False,4,4,,,,,,,,,,,,,0
43,65,200345.116998,16.35,-113.8,-0.89,201.62,273.0,483.2,-867.4,True,,147.7,1.7,277.5,490.6,-866.9,957.5,2353.4,-602.0,True,5,5,,,,,,,,,,,,,0
43,66,200345.133363,16.36,-118.5,-1.11,209.64,222.3,406.6,-881.7,True,,142.0,2.2,234.0,424.6,-881.1,202.4,974.7,-799.7,True,6,6,,,,,,,,,,,,,0
43,67,200345.151016,,,,,,,,,,,,234.0,424.6,-881.1,202.4,974.7,-799.7,True,6,6,,,,,,,,,,,,,0
43,68,200345.165074,31.71,-123.83,-0.41,218.59,167.5,321.5,-907.0,True,,136.2,0.7,169.0,324.2,-908.1,-490.1,-321.1,-1084.7,True,7,7,,,,,,,,,,,,,0
43,69,200345.180304,,,,,,,,,,,,169.0,324.2,-908.1,-490.1,-321.1,-1084.7,True,7,7,,,,,,,,,,,,,0
43,70,200345.196731,,-149.12,1.5,252.9,-22.4,-49.5,-998.2,False,jump(427mm),117.5,0.2,169.0,324.2,-908.1,-490.1,-321.1,-1084.7,True,7,7,,,,,,,,,,,,,0
43,71,200345.214418,,,,,,,,,epipolar(dy=157px),220.6,,169.0,324.2,-908.1,-490.1,-321.1,-1084.7,True,7,7,,,,,,,,,,,,,0
43,72,200345.232656,67.58,-115.48,3.94,205.24,255.4,458.3,-922.0,True,,145.1,1.0,251.1,451.7,-923.5,-167.7,-30.0,-1348.6,True,8,8,,,,,,,,,,,,,0
43,73,200345.250022,,,,,,,,,epipolar(dy=26px),132.6,,251.1,451.7,-923.5,-167.7,-30.0,-1348.6,True,8,8,,,,,,,,,,,,,0
43,74,200345.26533,,,,,,,,,,,,251.1,451.7,-923.5,-167.7,-30.0,-1348.6,True,8,8,,,,,,,,,,,,,0
43,75,200345.281555,,-133.71,3.07,254.2,-99.6,85.0,-1009.7,False,jump(523mm),117.5,0.1,251.1,451.7,-923.5,-167.7,-30.0,-1348.6,True,8,8,,,,,,,,,,,,,0
43,76,200345.295586,,-131.47,3.27,254.17,-108.8,105.4,-1010.7,False,jump(515mm),117.5,0.1,251.1,451.7,-923.5,-167.7,-30.0,-1348.6,True,8,8,,,,,,,,,,,,,0
43,77,200345.311237,,,,,,,,,,,,251.1,451.7,-923.5,-167.7,-30.0,-1348.6,True,8,8,,,,,,,,,,,,,0
43,78,200345.325587,,,,,,,,,,,,251.1,451.7,-923.5,-167.7,-30.0,-1348.6,True,8,8,,,,,,,,,,,,,0
43,79,200345.343891,,,,,,,,,,,,251.1,451.7,-923.5,-167.7,-30.0,-1348.6,True,8,8,,,,,,,,,,,,,0
43,80,200345.356298,,,,,,,,,,,,251.1,451.7,-923.5,-167.7,-30.0,-1348.6,True,8,8,,,,,,,,,,,,,0
43,81,200345.370485,,,,,,,,,,,,251.1,451.7,-923.5,-167.7,-30.0,-1348.6,True,8,8,,,,,,,,,,,,,0
43,82,200345.383723,151.07,-122.33,5.25,240.65,-26.4,247.4,-1001.9,True,,124.2,1.4,-26.4,247.4,-1001.9,,,,False,1,1,,,,,,,,,,,,,0
43,83,200345.397703,13.98,-120.05,5.38,237.93,-12.1,279.6,-997.3,True,,125.7,0.9,-12.1,279.6,-997.3,,,,False,2,2,,,,,,,,,,,,,0
43,84,200345.413314,15.61,-117.29,5.27,235.09,0.7,316.3,-989.9,True,,127.2,1.0,0.7,316.3,-989.9,,,,False,3,3,,,,,,,,,,,,,0
43,85,200345.42913,15.82,-117.45,4.86,237.21,-17.9,305.3,-989.8,True,,126.1,0.4,-17.4,306.1,-989.8,,,,False,4,4,,,,,,,,,,,,,0
43,86,200345.445908,16.78,-115.97,4.95,234.14,2.9,331.8,-984.5,True,,127.8,0.9,-3.1,326.2,-985.7,333.2,1229.0,-35.0,True,5,5,,,,,,,,,,,,,0
43,87,200345.457226,,,,,,,,,,,,-3.1,326.2,-985.7,333.2,1229.0,-35.0,True,5,5,,,,,,,,,,,,,0
43,88,200345.471346,25.44,-117.66,4.4,234.84,3.3,313.1,-981.1,True,,127.4,0.7,3.0,317.7,-982.3,284.1,733.6,-196.7,True,6,6,,,,,,,,,,,,,0
43,89,200345.486746,15.4,-121.75,3.92,239.52,-20.8,255.9,-986.6,True,,124.8,0.4,-12.8,273.4,-985.8,92.5,172.5,-332.4,True,7,7,,,,,,,,,,,,,0
43,90,200345.504243,,,,,,,,,epipolar(dy=30px),116.6,,-12.8,273.4,-985.8,92.5,172.5,-332.4,True,7,7,,,,,,,,,,,,,0
43,91,200345.520001,,,,,,,,,epipolar(dy=30px),117.1,,-12.8,273.4,-985.8,92.5,172.5,-332.4,True,7,7,,,,,,,,,,,,,0
