source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,-22128.6,,,,,,,,,,306.1,1349.9,-778.7,100.4,-21.6,-891.7,0
predicted,-22123.6,,,,,,,,,,303.7,1334.0,-780.3,100.4,-21.6,-891.7,0
predicted,-22118.6,,,,,,,,,,301.3,1318.0,-782.2,100.4,-21.6,-891.7,0
predicted,-22113.6,,,,,,,,,,299.0,1302.2,-784.3,100.4,-21.6,-891.7,0
predicted,-22108.6,,,,,,,,,,296.6,1286.3,-786.6,100.4,-21.6,-891.7,0
predicted,-22103.6,,,,,,,,,,294.2,1270.5,-789.2,100.4,-21.6,-891.7,0
predicted,-22098.6,,,,,,,,,,291.8,1254.8,-792.0,100.4,-21.6,-891.7,0
predicted,-22093.6,,,,,,,,,,289.5,1239.1,-795.0,100.4,-21.6,-891.7,0
predicted,-22088.6,,,,,,,,,,287.1,1223.4,-798.3,100.4,-21.6,-891.7,0
predicted,-22083.6,,,,,,,,,,284.8,1207.8,-801.8,100.4,-21.6,-891.7,0
predicted,-22078.6,,,,,,,,,,282.5,1192.3,-805.6,100.4,-21.6,-891.7,0
predicted,-22073.6,,,,,,,,,,280.1,1176.8,-809.6,100.4,-21.6,-891.7,0
predicted,-22068.6,,,,,,,,,,277.8,1161.3,-813.8,100.4,-21.6,-891.7,0
predicted,-22063.6,,,,,,,,,,275.5,1145.9,-818.2,100.4,-21.6,-891.7,0
predicted,-22058.6,,,,,,,,,,273.2,1130.5,-822.9,100.4,-21.6,-891.7,0
predicted,-22053.6,,,,,,,,,,270.9,1115.2,-827.8,100.4,-21.6,-891.7,0
predicted,-22048.6,,,,,,,,,,268.6,1099.9,-833.0,100.4,-21.6,-891.7,0
predicted,-22043.6,,,,,,,,,,266.3,1084.6,-838.4,100.4,-21.6,-891.7,0
predicted,-22038.6,,,,,,,,,,264.0,1069.4,-844.0,100.4,-21.6,-891.7,0
predicted,-22033.6,,,,,,,,,,261.8,1054.3,-849.8,100.4,-21.6,-891.7,0
predicted,-22028.6,,,,,,,,,,259.5,1039.2,-855.9,100.4,-21.6,-891.7,0
predicted,-22023.6,,,,,,,,,,257.2,1024.1,-862.1,100.4,-21.6,-891.7,0
predicted,-22018.6,,,,,,,,,,255.0,1009.1,-868.7,100.4,-21.6,-891.7,0
predicted,-22013.6,,,,,,,,,,252.7,994.1,-875.4,100.4,-21.6,-891.7,0
predicted,-22008.6,,,,,,,,,,250.5,979.2,-882.4,100.4,-21.6,-891.7,0
predicted,-22003.6,,,,,,,,,,248.3,964.3,-889.6,100.4,-21.6,-891.7,0
predicted,-21998.6,,,,,,,,,,246.0,949.5,-897.0,100.4,-21.6,-891.7,0
predicted,-21993.6,,,,,,,,,,243.8,934.7,-904.6,100.4,-21.6,-891.7,0
predicted,-21988.6,,,,,,,,,,241.6,919.9,-912.5,100.4,-21.6,-891.7,0
predicted,-21983.6,,,,,,,,,,239.4,905.2,-920.6,100.4,-21.6,-891.7,0
predicted,-21978.6,,,,,,,,,,237.2,890.5,-928.9,100.4,-21.6,-891.7,0
predicted,-21973.6,,,,,,,,,,235.0,875.9,-937.4,100.4,-21.6,-891.7,0
predicted,-21968.6,,,,,,,,,,232.8,861.4,-946.1,100.4,-21.6,-891.7,0
predicted,-21963.6,,,,,,,,,,230.6,846.8,-955.1,100.4,-21.6,-891.7,0
predicted,-21958.6,,,,,,,,,,228.5,832.3,-964.3,100.4,-21.6,-891.7,0
predicted,-21953.6,,,,,,,,,,226.3,817.9,-973.7,100.4,-21.6,-891.7,0
predicted,-21948.6,,,,,,,,,,224.1,803.5,-983.3,100.4,-21.6,-891.7,0
predicted,-21943.6,,,,,,,,,,222.0,789.2,-993.1,100.4,-21.6,-891.7,0
predicted,-21938.6,,,,,,,,,,219.9,774.9,-1003.2,100.4,-21.6,-891.7,0
predicted,-21933.6,,,,,,,,,,217.7,760.6,-1013.4,100.4,-21.6,-891.7,0
predicted,-21928.6,,,,,,,,,,215.6,746.4,-1023.9,100.4,-21.6,-891.7,0
predicted,-21923.6,,,,,,,,,,213.5,732.2,-1034.6,100.4,-21.6,-891.7,0
predicted,-21918.6,,,,,,,,,,211.3,718.1,-1045.4,100.4,-21.6,-891.7,0
predicted,-21913.6,,,,,,,,,,209.2,704.0,-1056.5,100.4,-21.6,-891.7,0
predicted,-21908.6,,,,,,,,,,207.1,690.0,-1067.9,100.4,-21.6,-891.7,0
predicted,-21903.6,,,,,,,,,,205.0,676.0,-1079.4,100.4,-21.6,-891.7,0
predicted,-21898.6,,,,,,,,,,202.9,662.1,-1091.1,100.4,-21.6,-891.7,0
predicted,-21893.6,,,,,,,,,,200.9,648.2,-1103.0,100.4,-21.6,-891.7,0
predicted,-21888.6,,,,,,,,,,198.9,635.1,-1105.1,100.4,-21.6,-891.7,1
predicted,-21883.6,,,,,,,,,,197.1,622.9,-1094.0,100.4,-21.6,-891.7,1
predicted,-21878.6,,,,,,,,,,195.2,610.9,-1083.2,100.4,-21.6,-891.7,1
predicted,-21873.6,,,,,,,,,,193.4,598.8,-1072.6,100.4,-21.6,-891.7,1
predicted,-21868.6,,,,,,,,,,191.6,586.8,-1062.3,100.4,-21.6,-891.7,1
predicted,-21863.6,,,,,,,,,,189.8,574.8,-1052.3,100.4,-21.6,-891.7,1
predicted,-21858.6,,,,,,,,,,188.0,562.8,-1042.5,100.4,-21.6,-891.7,1
predicted,-21853.6,,,,,,,,,,186.3,550.9,-1033.0,100.4,-21.6,-891.7,1
predicted,-21848.6,,,,,,,,,,184.5,539.0,-1023.8,100.4,-21.6,-891.7,1
predicted,-21843.6,,,,,,,,,,182.7,527.2,-1014.9,100.4,-21.6,-891.7,1
predicted,-21838.6,,,,,,,,,,180.9,515.3,-1006.2,100.4,-21.6,-891.7,1
predicted,-21833.6,,,,,,,,,,179.1,503.5,-997.8,100.4,-21.6,-891.7,1
predicted,-21828.6,,,,,,,,,,177.4,491.8,-989.7,100.4,-21.6,-891.7,1
predicted,-21823.6,,,,,,,,,,175.6,480.0,-981.8,100.4,-21.6,-891.7,1
predicted,-21818.6,,,,,,,,,,173.9,468.3,-974.2,100.4,-21.6,-891.7,1
predicted,-21813.6,,,,,,,,,,172.1,456.7,-966.9,100.4,-21.6,-891.7,1
predicted,-21808.6,,,,,,,,,,170.4,445.0,-959.8,100.4,-21.6,-891.7,1
predicted,-21803.6,,,,,,,,,,168.6,433.4,-953.0,100.4,-21.6,-891.7,1
predicted,-21798.6,,,,,,,,,,166.9,421.8,-946.5,100.4,-21.6,-891.7,1
predicted,-21793.6,,,,,,,,,,165.2,410.3,-940.2,100.4,-21.6,-891.7,1
predicted,-21788.6,,,,,,,,,,163.4,398.7,-934.2,100.4,-21.6,-891.7,1
predicted,-21783.6,,,,,,,,,,161.7,387.2,-928.4,100.4,-21.6,-891.7,1
predicted,-21778.6,,,,,,,,,,160.0,375.8,-922.9,100.4,-21.6,-891.7,1
predicted,-21773.6,,,,,,,,,,158.3,364.3,-917.6,100.4,-21.6,-891.7,1
predicted,-21768.6,,,,,,,,,,156.5,352.9,-912.6,100.4,-21.6,-891.7,1
predicted,-21763.6,,,,,,,,,,154.8,341.5,-907.9,100.4,-21.6,-891.7,1
predicted,-21758.6,,,,,,,,,,153.1,330.1,-903.4,100.4,-21.6,-891.7,1
predicted,-21753.6,,,,,,,,,,151.4,318.8,-899.2,100.4,-21.6,-891.7,1
predicted,-21748.6,,,,,,,,,,149.7,307.4,-895.2,100.4,-21.6,-891.7,1
predicted,-21743.6,,,,,,,,,,148.0,296.1,-891.5,100.4,-21.6,-891.7,1
predicted,-21738.6,,,,,,,,,,146.3,284.9,-888.1,100.4,-21.6,-891.7,1
predicted,-21733.6,,,,,,,,,,144.7,273.6,-884.8,100.4,-21.6,-891.7,1
predicted,-21728.6,,,,,,,,,,143.0,262.4,-881.9,100.4,-21.6,-891.7,1
predicted,-21723.6,,,,,,,,,,141.3,251.2,-879.2,100.4,-21.6,-891.7,1
predicted,-21718.6,,,,,,,,,,139.6,240.0,-876.7,100.4,-21.6,-891.7,1
predicted,-21713.6,,,,,,,,,,137.9,228.9,-874.5,100.4,-21.6,-891.7,1
predicted,-21708.6,,,,,,,,,,136.3,217.7,-872.6,100.4,-21.6,-891.7,1
predicted,-21703.6,,,,,,,,,,134.6,206.6,-870.9,100.4,-21.6,-891.7,1
predicted,-21698.6,,,,,,,,,,132.9,195.5,-869.4,100.4,-21.6,-891.7,1
predicted,-21693.6,,,,,,,,,,131.3,184.5,-868.2,100.4,-21.6,-891.7,1
predicted,-21688.6,,,,,,,,,,129.6,173.4,-867.2,100.4,-21.6,-891.7,1
predicted,-21683.6,,,,,,,,,,128.0,162.4,-866.5,100.4,-21.6,-891.7,1
predicted,-21678.6,,,,,,,,,,126.3,151.4,-866.0,100.4,-21.6,-891.7,1
predicted,-21673.6,,,,,,,,,,124.7,140.5,-865.8,100.4,-21.6,-891.7,1
predicted,-21668.6,,,,,,,,,,123.0,129.5,-865.8,100.4,-21.6,-891.7,1
predicted,-21663.6,,,,,,,,,,121.4,118.6,-866.1,100.4,-21.6,-891.7,1
predicted,-21658.6,,,,,,,,,,119.8,107.7,-866.6,100.4,-21.6,-891.7,1
predicted,-21653.6,,,,,,,,,,118.1,96.8,-867.4,100.4,-21.6,-891.7,1
predicted,-21648.6,,,,,,,,,,116.5,85.9,-868.4,100.4,-21.6,-891.7,1
predicted,-21643.6,,,,,,,,,,114.9,75.1,-869.6,100.4,-21.6,-891.7,1
predicted,-21638.6,,,,,,,,,,113.2,64.2,-871.1,100.4,-21.6,-891.7,1
predicted,-21633.6,,,,,,,,,,111.6,53.4,-872.9,100.4,-21.6,-891.7,1
predicted,-21628.6,,,,,,,,,,110.0,42.7,-874.8,100.4,-21.6,-891.7,1
predicted,-21623.6,,,,,,,,,,108.4,31.9,-877.0,100.4,-21.6,-891.7,1
predicted,-21618.6,,,,,,,,,,106.8,21.2,-879.5,100.4,-21.6,-891.7,1
predicted,-21613.6,,,,,,,,,,105.2,10.5,-882.2,100.4,-21.6,-891.7,1
predicted,-21608.6,,,,,,,,,,103.6,-0.2,-885.1,100.4,-21.6,-891.7,1
predicted,-21603.6,,,,,,,,,,102.0,-10.9,-888.3,100.4,-21.6,-891.7,1
predicted,-21598.6,,,,,,,,,,100.4,-21.6,-891.7,100.4,-21.6,-891.7,1
predicted,-21593.6,,,,,,,,,,98.8,-32.2,-895.4,100.4,-21.6,-891.7,1
predicted,-21588.6,,,,,,,,,,97.2,-42.8,-899.2,100.4,-21.6,-891.7,1
predicted,-21583.6,,,,,,,,,,95.6,-53.4,-903.4,100.4,-21.6,-891.7,1
predicted,-21578.6,,,,,,,,,,94.0,-63.9,-907.7,100.4,-21.6,-891.7,1
predicted,-21573.6,,,,,,,,,,92.4,-74.5,-912.3,100.4,-21.6,-891.7,1
predicted,-21568.6,,,,,,,,,,90.9,-85.0,-917.2,100.4,-21.6,-891.7,1
predicted,-21563.6,,,,,,,,,,89.3,-95.5,-922.2,100.4,-21.6,-891.7,1
predicted,-21558.6,,,,,,,,,,87.7,-106.0,-927.5,100.4,-21.6,-891.7,1
predicted,-21553.6,,,,,,,,,,86.1,-116.4,-933.1,100.4,-21.6,-891.7,1
predicted,-21548.6,,,,,,,,,,84.6,-126.9,-938.9,100.4,-21.6,-891.7,1
predicted,-21543.6,,,,,,,,,,83.0,-137.3,-944.9,100.4,-21.6,-891.7,1
predicted,-21538.6,,,,,,,,,,81.5,-147.6,-951.1,100.4,-21.6,-891.7,1
predicted,-21533.6,,,,,,,,,,79.9,-158.0,-957.6,100.4,-21.6,-891.7,1
predicted,-21528.6,,,,,,,,,,78.4,-168.3,-964.3,100.4,-21.6,-891.7,1
predicted,-21523.6,,,,,,,,,,76.8,-178.7,-971.2,100.4,-21.6,-891.7,1
predicted,-21518.6,,,,,,,,,,75.3,-189.0,-978.3,100.4,-21.6,-891.7,1
predicted,-21513.6,,,,,,,,,,73.7,-199.2,-985.7,100.4,-21.6,-891.7,1
predicted,-21508.6,,,,,,,,,,72.2,-209.5,-993.4,100.4,-21.6,-891.7,1
predicted,-21503.6,,,,,,,,,,70.7,-219.7,-1001.2,100.4,-21.6,-891.7,1
predicted,-21498.6,,,,,,,,,,69.1,-229.9,-1009.3,100.4,-21.6,-891.7,1
predicted,-21493.6,,,,,,,,,,67.6,-240.1,-1017.6,100.4,-21.6,-891.7,1
predicted,-21488.6,,,,,,,,,,66.1,-250.2,-1026.1,100.4,-21.6,-891.7,1
predicted,-21483.6,,,,,,,,,,64.6,-260.3,-1034.8,100.4,-21.6,-891.7,1
predicted,-21478.6,,,,,,,,,,63.0,-270.4,-1043.8,100.4,-21.6,-891.7,1
predicted,-21473.6,,,,,,,,,,61.5,-280.5,-1053.0,100.4,-21.6,-891.7,1
predicted,-21468.6,,,,,,,,,,60.0,-290.6,-1062.4,100.4,-21.6,-891.7,1
predicted,-21463.6,,,,,,,,,,58.5,-300.6,-1072.1,100.4,-21.6,-891.7,1
predicted,-21458.6,,,,,,,,,,57.0,-310.6,-1081.9,100.4,-21.6,-891.7,1
predicted,-21453.6,,,,,,,,,,55.5,-320.6,-1092.0,100.4,-21.6,-891.7,1
predicted,-21448.6,,,,,,,,,,54.0,-330.5,-1102.3,100.4,-21.6,-891.7,1
predicted,-21443.6,,,,,,,,,,52.6,-340.1,-1107.3,100.4,-21.6,-891.7,2
predicted,-21438.6,,,,,,,,,,51.3,-348.8,-1097.7,100.4,-21.6,-891.7,2
predicted,-21433.6,,,,,,,,,,50.0,-357.5,-1088.3,100.4,-21.6,-891.7,2
predicted,-21428.6,,,,,,,,,,48.7,-366.2,-1079.2,100.4,-21.6,-891.7,2
predicted,-21423.6,,,,,,,,,,47.4,-374.8,-1070.3,100.4,-21.6,-891.7,2
predicted,-21418.6,,,,,,,,,,46.1,-383.5,-1061.8,100.4,-21.6,-891.7,2
predicted,-21413.6,,,,,,,,,,44.8,-392.1,-1053.4,100.4,-21.6,-891.7,2
predicted,-21408.6,,,,,,,,,,43.5,-400.6,-1045.4,100.4,-21.6,-891.7,2
predicted,-21403.6,,,,,,,,,,42.2,-409.2,-1037.6,100.4,-21.6,-891.7,2
predicted,-21398.6,,,,,,,,,,40.9,-417.8,-1030.1,100.4,-21.6,-891.7,2
predicted,-21393.6,,,,,,,,,,39.7,-426.3,-1022.8,100.4,-21.6,-891.7,2
predicted,-21388.6,,,,,,,,,,38.4,-434.8,-1015.8,100.4,-21.6,-891.7,2
predicted,-21383.6,,,,,,,,,,37.1,-443.3,-1009.0,100.4,-21.6,-891.7,2
predicted,-21378.6,,,,,,,,,,35.8,-451.8,-1002.5,100.4,-21.6,-891.7,2
predicted,-21373.6,,,,,,,,,,34.6,-460.3,-996.3,100.4,-21.6,-891.7,2
predicted,-21368.6,,,,,,,,,,33.3,-468.7,-990.3,100.4,-21.6,-891.7,2
predicted,-21363.6,,,,,,,,,,32.0,-477.2,-984.6,100.4,-21.6,-891.7,2
predicted,-21358.6,,,,,,,,,,30.8,-485.6,-979.1,100.4,-21.6,-891.7,2
predicted,-21353.6,,,,,,,,,,29.5,-494.0,-973.9,100.4,-21.6,-891.7,2
predicted,-21348.6,,,,,,,,,,28.2,-502.4,-968.9,100.4,-21.6,-891.7,2
predicted,-21343.6,,,,,,,,,,27.0,-510.8,-964.2,100.4,-21.6,-891.7,2
predicted,-21338.6,,,,,,,,,,25.7,-519.1,-959.8,100.4,-21.6,-891.7,2
predicted,-21333.6,,,,,,,,,,24.5,-527.5,-955.6,100.4,-21.6,-891.7,2
predicted,-21328.6,,,,,,,,,,23.2,-535.8,-951.6,100.4,-21.6,-891.7,2
predicted,-21323.6,,,,,,,,,,22.0,-544.1,-948.0,100.4,-21.6,-891.7,2
predicted,-21318.6,,,,,,,,,,20.7,-552.4,-944.5,100.4,-21.6,-891.7,2
predicted,-21313.6,,,,,,,,,,19.5,-560.7,-941.3,100.4,-21.6,-891.7,2
predicted,-21308.6,,,,,,,,,,18.3,-569.0,-938.4,100.4,-21.6,-891.7,2
predicted,-21303.6,,,,,,,,,,17.0,-577.2,-935.7,100.4,-21.6,-891.7,2
predicted,-21298.6,,,,,,,,,,15.8,-585.5,-933.2,100.4,-21.6,-891.7,2
predicted,-21293.6,,,,,,,,,,14.5,-593.7,-931.1,100.4,-21.6,-891.7,2
predicted,-21288.6,,,,,,,,,,13.3,-602.0,-929.1,100.4,-21.6,-891.7,2
predicted,-21283.6,,,,,,,,,,12.1,-610.2,-927.4,100.4,-21.6,-891.7,2
predicted,-21278.6,,,,,,,,,,10.8,-618.4,-926.0,100.4,-21.6,-891.7,2
predicted,-21273.6,,,,,,,,,,9.6,-626.6,-924.8,100.4,-21.6,-891.7,2
predicted,-21268.6,,,,,,,,,,8.4,-634.7,-923.8,100.4,-21.6,-891.7,2
predicted,-21263.6,,,,,,,,,,7.2,-642.9,-923.1,100.4,-21.6,-891.7,2
predicted,-21258.6,,,,,,,,,,5.9,-651.0,-922.7,100.4,-21.6,-891.7,2
predicted,-21253.6,,,,,,,,,,4.7,-659.2,-922.4,100.4,-21.6,-891.7,2
predicted,-21248.6,,,,,,,,,,3.5,-667.3,-922.5,100.4,-21.6,-891.7,2
predicted,-21243.6,,,,,,,,,,2.3,-675.4,-922.7,100.4,-21.6,-891.7,2
predicted,-21238.6,,,,,,,,,,1.1,-683.5,-923.3,100.4,-21.6,-891.7,2
predicted,-21233.6,,,,,,,,,,-0.1,-691.6,-924.0,100.4,-21.6,-891.7,2
predicted,-21228.6,,,,,,,,,,-1.4,-699.7,-925.0,100.4,-21.6,-891.7,2
predicted,-21223.6,,,,,,,,,,-2.6,-707.8,-926.3,100.4,-21.6,-891.7,2
predicted,-21218.6,,,,,,,,,,-3.8,-715.8,-927.8,100.4,-21.6,-891.7,2
predicted,-21213.6,,,,,,,,,,-5.0,-723.9,-929.5,100.4,-21.6,-891.7,2
predicted,-21208.6,,,,,,,,,,-6.2,-731.9,-931.5,100.4,-21.6,-891.7,2
predicted,-21203.6,,,,,,,,,,-7.4,-739.9,-933.7,100.4,-21.6,-891.7,2
predicted,-21198.6,,,,,,,,,,-8.6,-747.9,-936.2,100.4,-21.6,-891.7,2
predicted,-21193.6,,,,,,,,,,-9.8,-755.9,-938.9,100.4,-21.6,-891.7,2
predicted,-21188.6,,,,,,,,,,-11.0,-763.9,-941.9,100.4,-21.6,-891.7,2
predicted,-21183.6,,,,,,,,,,-12.2,-771.9,-945.1,100.4,-21.6,-891.7,2
predicted,-21178.6,,,,,,,,,,-13.4,-779.8,-948.5,100.4,-21.6,-891.7,2
predicted,-21173.6,,,,,,,,,,-14.6,-787.8,-952.2,100.4,-21.6,-891.7,2
predicted,-21168.6,,,,,,,,,,-15.8,-795.7,-956.1,100.4,-21.6,-891.7,2
predicted,-21163.6,,,,,,,,,,-16.9,-803.6,-960.2,100.4,-21.6,-891.7,2
predicted,-21158.6,,,,,,,,,,-18.1,-811.5,-964.6,100.4,-21.6,-891.7,2
predicted,-21153.6,,,,,,,,,,-19.3,-819.4,-969.2,100.4,-21.6,-891.7,2
predicted,-21148.6,,,,,,,,,,-20.5,-827.3,-974.1,100.4,-21.6,-891.7,2
predicted,-21143.6,,,,,,,,,,-21.7,-835.2,-979.2,100.4,-21.6,-891.7,2
predicted,-21138.6,,,,,,,,,,-22.9,-843.0,-984.5,100.4,-21.6,-891.7,2
predicted,-21133.6,,,,,,,,,,-24.0,-850.9,-990.1,100.4,-21.6,-891.7,2
predicted,-21128.6,,,,,,,,,,-25.2,-858.7,-995.9,100.4,-21.6,-891.7,2
predicted,-21123.6,,,,,,,,,,-26.4,-866.5,-1002.0,100.4,-21.6,-891.7,2
predicted,-21118.6,,,,,,,,,,-27.5,-874.3,-1008.2,100.4,-21.6,-891.7,2
predicted,-21113.6,,,,,,,,,,-28.7,-882.1,-1014.7,100.4,-21.6,-891.7,2
predicted,-21108.6,,,,,,,,,,-29.9,-889.9,-1021.5,100.4,-21.6,-891.7,2
predicted,-21103.6,,,,,,,,,,-31.0,-897.6,-1028.5,100.4,-21.6,-891.7,2
predicted,-21098.6,,,,,,,,,,-32.2,-905.4,-1035.7,100.4,-21.6,-891.7,2
predicted,-21093.6,,,,,,,,,,-33.4,-913.1,-1043.1,100.4,-21.6,-891.7,2
predicted,-21088.6,,,,,,,,,,-34.5,-920.8,-1050.8,100.4,-21.6,-891.7,2
predicted,-21083.6,,,,,,,,,,-35.7,-928.5,-1058.7,100.4,-21.6,-891.7,2
predicted,-21078.6,,,,,,,,,,-36.8,-936.2,-1066.8,100.4,-21.6,-891.7,2
predicted,-21073.6,,,,,,,,,,-38.0,-943.8,-1075.2,100.4,-21.6,-891.7,2
predicted,-21068.6,,,,,,,,,,-39.1,-951.5,-1083.8,100.4,-21.6,-891.7,2
predicted,-21063.6,,,,,,,,,,-40.3,-959.1,-1092.6,100.4,-21.6,-891.7,2
predicted,-21058.6,,,,,,,,,,-41.4,-966.7,-1101.6,100.4,-21.6,-891.7,2
predicted,-21053.6,,,,,,,,,,-42.6,-974.3,-1110.9,100.4,-21.6,-891.7,2
predicted,-21048.6,,,,,,,,,,-43.7,-981.9,-1120.4,100.4,-21.6,-891.7,2
predicted,-21043.6,,,,,,,,,,-44.8,-989.5,-1130.1,100.4,-21.6,-891.7,2
predicted,-21038.6,,,,,,,,,,-46.0,-997.0,-1140.1,100.4,-21.6,-891.7,2
predicted,-21033.6,,,,,,,,,,-47.1,-1004.6,-1150.2,100.4,-21.6,-891.7,2
predicted,-21028.6,,,,,,,,,,-48.2,-1012.1,-1160.6,100.4,-21.6,-891.7,2
predicted,-21023.6,,,,,,,,,,-49.3,-1019.6,-1171.2,100.4,-21.6,-891.7,2
predicted,-21018.6,,,,,,,,,,-50.5,-1027.1,-1182.0,100.4,-21.6,-891.7,2
predicted,-21013.6,,,,,,,,,,-51.6,-1034.5,-1193.1,100.4,-21.6,-891.7,2
predicted,-21008.6,,,,,,,,,,-52.7,-1042.0,-1204.4,100.4,-21.6,-891.7,2
predicted,-21003.6,,,,,,,,,,-53.8,-1049.4,-1215.8,100.4,-21.6,-891.7,2
predicted,-20998.6,,,,,,,,,,-54.9,-1056.8,-1227.5,100.4,-21.6,-891.7,2
predicted,-20993.6,,,,,,,,,,-56.0,-1064.2,-1239.5,100.4,-21.6,-891.7,2
predicted,-20988.6,,,,,,,,,,-57.1,-1071.6,-1251.6,100.4,-21.6,-891.7,2
predicted,-20983.6,,,,,,,,,,-58.2,-1078.9,-1263.9,100.4,-21.6,-891.7,2
predicted,-20978.6,,,,,,,,,,-59.3,-1086.3,-1276.5,100.4,-21.6,-891.7,2
predicted,-20973.6,,,,,,,,,,-60.4,-1093.6,-1289.3,100.4,-21.6,-891.7,2
predicted,-20968.6,,,,,,,,,,-61.5,-1100.9,-1302.2,100.4,-21.6,-891.7,2
predicted,-20963.6,,,,,,,,,,-62.6,-1108.2,-1315.4,100.4,-21.6,-891.7,2
predicted,-20958.6,,,,,,,,,,-63.7,-1115.4,-1328.8,100.4,-21.6,-891.7,2
predicted,-20953.6,,,,,,,,,,-64.8,-1122.6,-1342.5,100.4,-21.6,-891.7,2
predicted,-20948.6,,,,,,,,,,-65.9,-1129.9,-1356.3,100.4,-21.6,-891.7,2
predicted,-20943.6,,,,,,,,,,-67.0,-1137.1,-1370.3,100.4,-21.6,-891.7,2
predicted,-20938.6,,,,,,,,,,-68.0,-1144.2,-1384.5,100.4,-21.6,-891.7,2
