source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
measured,779.1,-370.5,535.2,-734.3,-365.5,540.3,-733.7,-122.9,-1510.9,-1727.2,,,,,,,1
measured,793.0,-376.2,508.7,-763.3,-374.6,510.3,-762.4,-149.7,-1532.6,-1851.2,,,,,,,1
measured,807.4,-366.2,499.6,-792.3,-372.1,492.7,-792.7,-158.2,-1535.7,-1981.0,,,,,,,1
measured,823.4,-384.8,454.0,-828.6,-381.5,458.3,-828.8,-178.5,-1556.5,-2124.0,,,,,,,1
measured,838.6,-368.1,457.5,-858.3,-374.8,447.7,-860.8,-176.0,-1539.8,-2256.3,,,,,,,1
measured,857.3,-370.2,427.2,-897.8,-371.4,426.2,-900.2,-153.5,-1499.4,-2405.1,,,,,,,1
measured,870.5,-375.8,403.9,-933.9,-373.6,406.2,-933.1,-159.7,-1500.1,-2519.3,,,,,,,1
measured,885.9,-372.2,391.8,-972.6,-372.7,389.7,-972.6,-156.8,-1487.0,-2648.5,,,,,,,1
measured,901.4,,,,-372.7,389.7,-972.6,-156.8,-1487.0,-2648.5,,,,,,,1
measured,917.5,,,,-372.7,389.7,-972.6,-156.8,-1487.0,-2648.5,,,,,,,1
measured,935.8,-388.0,319.3,-1112.9,-387.1,319.9,-1113.1,-151.7,-1411.8,-3001.3,,,,,,,1
measured,950.0,,,,-387.1,319.9,-1113.1,-151.7,-1411.8,-3001.3,,,,,,,1
measured,963.5,-21.9,52.9,-964.0,-387.1,319.9,-1113.1,-151.7,-1411.8,-3001.3,,,,,,,1
measured,978.4,-21.0,54.8,-963.5,-387.1,319.9,-1113.1,-151.7,-1411.8,-3001.3,,,,,,,1
measured,995.2,-24.8,49.9,-964.3,-387.1,319.9,-1113.1,-151.7,-1411.8,-3001.3,,,,,,,1
measured,1013.5,,,,-387.1,319.9,-1113.1,-151.7,-1411.8,-3001.3,,,,,,,1
measured,1029.7,-357.9,231.3,-879.2,-358.3,231.0,-882.7,-72.2,-1257.0,-2715.6,,,,,,,1
measured,1044.9,-423.0,144.1,-860.3,-401.6,165.8,-839.9,-115.5,-1301.3,-2310.1,,,,,,,1
measured,1063.5,-426.7,148.2,-825.6,-426.7,148.2,-825.6,,,,,,,,,,2
measured,1078.5,-442.5,145.0,-792.0,-442.5,145.0,-792.0,-342.0,-1274.8,1471.1,,,,,,,2
measured,1097.7,-436.5,175.1,-756.6,-436.6,174.5,-756.7,-359.6,-1056.4,1334.6,,,,,,,2
measured,1114.7,-426.1,204.0,-723.5,-427.1,203.3,-724.4,-321.5,-797.4,1233.3,,,,,,,2
measured,1130.2,-433.5,212.0,-696.0,-429.6,216.8,-696.8,-305.1,-593.9,1144.8,,,,,,,2
measured,1147.3,-433.4,232.0,-669.0,-431.5,233.8,-669.4,-282.9,-398.4,1037.5,,,,,,,2
measured,1163.4,-437.8,244.5,-646.2,-435.8,246.8,-646.3,-268.5,-236.5,933.0,,,,,,,2
measured,1182.7,-433.6,264.8,-623.9,-435.0,264.9,-623.4,-241.8,-83.4,791.5,,,,,,,2
measured,1199.8,-395.0,340.0,-592.3,-407.0,322.4,-596.3,-154.7,141.6,688.0,,,,,,,2
measured,1216.6,-365.0,405.7,-568.2,-373.0,392.4,-570.7,-48.9,383.6,584.3,,,,,,,2
measured,1232.8,-365.9,418.0,-555.4,-360.2,427.2,-554.0,22.9,555.2,473.5,,,,,,,2
measured,1247.2,-360.3,442.2,-545.5,-354.6,450.5,-543.6,78.3,691.0,370.9,,,,,,,2
measured,1264.6,-360.3,456.0,-537.2,-354.3,466.1,-535.4,221.1,1312.2,373.5,,,,,,,2
measured,1279.1,-360.2,474.8,-532.9,-356.5,478.9,-531.7,366.5,1538.6,292.9,,,,,,,2
measured,1295.6,-350.9,499.4,-528.9,-352.2,498.9,-528.9,422.9,1619.4,168.5,,,,,,,2
measured,1311.3,-359.1,511.1,-527.3,-355.9,513.3,-527.7,446.8,1649.7,34.9,,,,,,,2
measured,1326.2,-361.2,521.3,-527.4,-359.5,523.8,-528.0,430.8,1626.4,-90.3,,,,,,,2
measured,1345.7,-351.5,547.6,-532.3,-354.6,545.7,-532.4,415.9,1593.3,-272.0,,,,,,,2
measured,1361.7,-358.1,558.0,-538.6,-356.4,559.4,-538.7,391.3,1547.4,-423.2,,,,,,,2
measured,1376.0,-347.9,585.7,-544.6,-350.9,581.2,-545.2,357.0,1489.6,-559.0,,,,,,,2
measured,1391.6,-343.9,603.7,-554.6,-345.3,602.5,-554.9,309.3,1410.8,-711.3,,,,,,,2
measured,1405.3,-352.9,608.0,-567.4,-348.7,612.5,-566.7,220.8,1284.7,-854.5,,,,,,,2
measured,1424.3,-380.1,601.9,-589.1,-370.7,610.9,-588.0,75.8,1088.2,-1061.2,,,,,,,2
measured,1441.9,-372.7,625.4,-607.0,-375.9,622.7,-607.8,-2.0,980.0,-1231.2,,,,,,,2
measured,1456.0,-416.8,604.6,-640.6,-405.0,613.4,-635.8,-98.2,895.9,-1379.4,,,,,,,2
measured,1471.5,-420.8,614.1,-666.6,-422.0,613.6,-665.6,-189.8,804.6,-1542.4,,,,,,,2
measured,1489.1,-423.8,627.3,-692.7,-429.6,623.0,-695.3,-264.7,731.4,-1713.7,,,,,,,2
measured,1506.8,-431.5,638.0,-722.0,-434.7,635.2,-724.6,-334.9,656.0,-1879.1,,,,,,,2
measured,1523.8,-430.0,653.9,-750.4,-433.8,651.0,-752.8,-387.3,599.6,-2030.5,,,,,,,2
measured,1538.9,-435.2,666.8,-784.2,-435.6,665.4,-783.4,-417.2,568.5,-2165.1,,,,,,,2
measured,1554.7,-418.3,700.5,-815.2,-424.8,693.4,-815.9,-418.7,571.8,-2296.6,,,,,,,2
measured,1567.9,-407.7,729.7,-846.3,-412.6,722.7,-846.0,-401.4,598.6,-2404.3,,,,,,,2
measured,1586.2,,,,-412.6,722.7,-846.0,-401.4,598.6,-2404.3,,,,,,,2
measured,1599.9,713.6,1680.7,-671.9,-412.6,722.7,-846.0,-401.4,598.6,-2404.3,,,,,,,2
measured,1615.4,724.5,1698.4,-677.5,-412.6,722.7,-846.0,-401.4,598.6,-2404.3,,,,,,,2
measured,1626.6,-22.0,149.0,-953.1,-412.6,722.7,-846.0,-401.4,598.6,-2404.3,,,,,,,2
measured,1641.8,-370.0,858.3,-1066.4,-370.0,858.2,-1066.1,-222.2,762.6,-2959.4,,,,,,,2
measured,1660.1,-368.0,877.3,-1110.5,-365.9,881.1,-1115.9,-111.2,885.8,-3092.6,,,,,,,2
measured,1673.2,-367.7,881.5,-1089.2,-365.5,888.1,-1112.8,-15.0,984.0,-3115.2,,,,,,,2
measured,1688.6,-370.9,879.0,-1050.9,-368.0,887.4,-1080.4,70.7,1050.5,-3073.4,,,,,,,2
measured,1719.3,,,,-368.0,887.4,-1080.4,70.7,1050.5,-3073.4,,,,,,,2
measured,1736.8,,,,-368.0,887.4,-1080.4,70.7,1050.5,-3073.4,,,,,,,2
measured,1751.6,,,,-368.0,887.4,-1080.4,70.7,1050.5,-3073.4,,,,,,,2
measured,1767.0,,,,-368.0,887.4,-1080.4,70.7,1050.5,-3073.4,,,,,,,2
measured,1782.4,-396.4,865.1,-858.5,-396.4,865.1,-858.5,,,,,,,,,,3
measured,1799.6,-389.6,872.2,-835.2,-389.6,872.2,-835.2,-195.6,-81.3,1327.0,,,,,,,3
measured,1811.7,-389.8,872.9,-812.3,-389.8,873.2,-812.3,-174.2,-64.3,1233.3,,,,,,,3
measured,1825.6,-384.2,881.6,-790.8,-385.1,880.6,-790.4,-144.5,-32.9,1121.2,,,,,,,3
measured,1841.6,-392.5,873.0,-776.1,-389.9,876.3,-773.8,-140.1,-32.0,976.3,,,,,,,3
measured,1858.3,-398.9,869.0,-764.3,-396.6,871.2,-761.8,-145.1,-37.7,815.3,,,,,,,3
measured,1873.7,-407.1,859.3,-751.1,-404.9,862.5,-750.9,-157.8,-56.2,669.4,,,,,,,3
measured,1891.9,-409.2,862.0,-741.1,-410.1,860.1,-741.0,-165.6,-63.4,494.2,,,,,,,3
measured,1906.3,-402.5,869.0,-733.9,-406.7,864.9,-734.5,-159.1,-57.9,357.2,,,,,,,3
measured,1921.8,-407.3,863.1,-729.9,-407.4,864.0,-730.0,-157.3,-60.1,207.4,,,,,,,3
measured,1937.9,-411.6,860.6,-726.5,-410.4,861.6,-727.0,-158.0,-63.3,53.1,,,,,,,3
measured,1954.3,-416.0,859.1,-724.4,-414.9,859.5,-725.2,-159.9,-66.0,-103.1,,,,,,,3
measured,1971.4,-424.9,850.8,-728.4,-422.9,852.9,-728.0,-169.6,-82.1,-248.2,,,,,,,3
measured,1986.0,-423.2,852.3,-733.3,-424.9,851.2,-732.9,-171.4,-89.2,-387.1,,,,,,,3
measured,2000.9,-414.2,865.6,-735.2,-419.2,859.6,-736.8,-157.5,-80.8,-525.1,,,,,,,3
measured,2011.3,-423.4,854.3,-744.2,-421.3,857.4,-743.2,-173.2,-97.6,-625.7,,,,,,,3
measured,2024.7,-421.8,856.0,-754.0,-421.8,856.8,-753.1,-168.5,-97.0,-760.3,,,,,,,3
measured,2042.9,,,,-421.8,856.8,-753.1,-168.5,-97.0,-760.3,,,,,,,3
measured,2055.7,-440.3,841.9,-785.8,-437.4,844.3,-785.0,-181.7,-111.4,-1053.6,,,,,,,3
measured,2072.5,-432.2,854.4,-800.9,-435.9,849.9,-802.4,-161.7,-83.8,-1199.1,,,,,,,3
measured,2088.3,-444.1,844.9,-821.6,-442.4,846.5,-822.0,-165.2,-81.3,-1339.0,,,,,,,3
measured,2104.1,-420.0,866.9,-838.9,-428.8,859.7,-840.7,-131.7,-46.1,-1475.7,,,,,,,3
measured,2122.8,-441.7,847.4,-865.2,-436.3,853.1,-866.0,-140.5,-56.7,-1630.8,,,,,,,3
measured,2136.8,-448.0,843.6,-890.8,-444.6,846.5,-889.7,-154.6,-65.7,-1750.0,,,,,,,3
measured,2153.2,-451.0,843.6,-921.0,-450.8,843.1,-920.2,-154.6,-59.9,-1887.9,,,,,,,3
measured,2167.5,-456.0,843.4,-950.2,-456.0,842.1,-949.6,-160.2,-58.9,-2011.0,,,,,,,3
measured,2184.3,-466.8,835.2,-983.8,-465.3,836.6,-984.5,-177.7,-69.3,-2149.4,,,,,,,3
measured,2201.9,,,,-465.3,836.6,-984.5,-177.7,-69.3,-2149.4,,,,,,,3
measured,2215.4,,,,-465.3,836.6,-984.5,-177.7,-69.3,-2149.4,,,,,,,3
measured,2227.9,-450.7,852.4,-1089.5,-453.3,850.4,-1089.5,-156.7,-47.4,-2492.2,,,,,,,3
measured,2240.4,-447.7,858.8,-1120.9,-447.4,858.2,-1121.6,-145.3,-31.9,-2595.4,,,,,,,3
measured,2257.1,-453.4,849.8,-1088.7,-449.2,855.1,-1112.4,-137.5,-29.6,-2632.5,,,,,,,3
measured,2274.9,-462.4,834.7,-1058.8,-457.8,841.2,-1079.4,-125.2,-28.6,-2594.5,,,,,,,3
measured,2288.8,,,,-457.8,841.2,-1079.4,-125.2,-28.6,-2594.5,,,,,,,3
measured,2303.0,,,,-457.8,841.2,-1079.4,-125.2,-28.6,-2594.5,,,,,,,3
measured,2320.0,-485.2,807.0,-974.9,-485.2,807.0,-974.9,,,,,,,,,,4
measured,2336.6,-498.9,791.5,-952.4,-498.9,791.6,-952.4,-520.2,-682.1,1292.3,,,,,,,4
measured,2354.7,-475.1,807.9,-924.3,-475.5,807.7,-924.3,-357.4,-538.3,1152.6,,,,,,,4
measured,2369.0,-479.9,798.9,-905.8,-475.3,803.3,-905.5,-291.1,-485.7,1040.2,,,,,,,4
measured,2386.2,-470.8,804.7,-886.0,-469.5,805.2,-885.7,-211.0,-412.7,897.6,,,,,,,4
measured,2403.5,-478.3,795.3,-871.5,-473.5,799.0,-870.6,-178.2,-379.0,744.3,,,,,,,4
measured,2419.8,-480.0,790.3,-860.7,-477.7,792.3,-859.9,-156.8,-357.2,594.3,,,,,,,4
measured,2438.2,-476.5,789.0,-849.9,-477.5,788.4,-850.0,-130.5,-333.0,423.4,,,,,,,4
measured,2455.5,-478.9,783.8,-839.9,-478.7,783.9,-841.0,-114.4,-317.0,267.8,,,,,,,4
measured,2469.8,-477.4,782.0,-836.2,-478.1,781.5,-836.4,-99.3,-302.6,137.9,,,,,,,4
measured,2485.6,-483.3,773.2,-832.7,-481.6,774.9,-833.1,-94.9,-298.2,-6.6,,,,,,,4
measured,2502.6,-489.6,766.4,-833.9,-487.7,767.3,-833.5,-97.6,-296.9,-165.3,,,,,,,4
measured,2519.1,-490.2,759.6,-833.5,-490.8,760.0,-834.4,-73.9,-273.2,-295.3,,,,,,,4
measured,2534.2,-487.1,759.9,-837.4,-489.5,757.7,-837.7,-44.0,-242.8,-415.7,,,,,,,4
measured,2550.7,-486.4,757.8,-841.5,-487.7,756.3,-842.3,-17.9,-220.3,-554.8,,,,,,,4
measured,2566.0,-501.5,738.7,-851.6,-496.7,743.8,-851.0,-50.7,-250.5,-686.2,,,,,,,4
measured,2582.3,-498.9,739.5,-862.8,-499.7,738.1,-862.6,-100.3,-292.0,-831.7,,,,,,,4
measured,2601.5,-505.7,729.5,-873.2,-505.3,729.6,-874.9,-118.3,-306.8,-990.0,,,,,,,4
measured,2619.8,-520.8,713.2,-890.4,-517.9,715.6,-890.7,-161.1,-345.1,-1136.0,,,,,,,4
measured,2635.1,,,,-517.9,715.6,-890.7,-161.1,-345.1,-1136.0,,,,,,,4
measured,2650.2,,,,-517.9,715.6,-890.7,-161.1,-345.1,-1136.0,,,,,,,4
measured,2666.0,,,,-517.9,715.6,-890.7,-161.1,-345.1,-1136.0,,,,,,,4
measured,2682.9,,,,-517.9,715.6,-890.7,-161.1,-345.1,-1136.0,,,,,,,4
measured,2736.2,-537.3,668.9,-1121.8,-537.5,668.8,-1121.7,-172.9,-354.0,-2160.0,,,,,,,4
measured,2755.9,,,,-537.5,668.8,-1121.7,-172.9,-354.0,-2160.0,,,,,,,4
measured,2797.2,,,,-537.5,668.8,-1121.7,-172.9,-354.0,-2160.0,,,,,,,4
measured,2807.0,,,,-537.5,668.8,-1121.7,-172.9,-354.0,-2160.0,,,,,,,4
measured,2826.4,,,,-537.5,668.8,-1121.7,-172.9,-354.0,-2160.0,,,,,,,4
measured,2840.1,,,,-537.5,668.8,-1121.7,-172.9,-354.0,-2160.0,,,,,,,4
measured,2855.4,,,,-537.5,668.8,-1121.7,-172.9,-354.0,-2160.0,,,,,,,4
measured,2870.5,,,,-537.5,668.8,-1121.7,-172.9,-354.0,-2160.0,,,,,,,4
measured,2886.8,,,,-537.5,668.8,-1121.7,-172.9,-354.0,-2160.0,,,,,,,4
measured,2905.2,,,,-537.5,668.8,-1121.7,-172.9,-354.0,-2160.0,,,,,,,4
measured,2918.4,,,,-537.5,668.8,-1121.7,-172.9,-354.0,-2160.0,,,,,,,4
measured,2934.6,,,,-537.5,668.8,-1121.7,-172.9,-354.0,-2160.0,,,,,,,4
measured,2950.7,,,,-537.5,668.8,-1121.7,-172.9,-354.0,-2160.0,,,,,,,4
measured,2966.5,,,,-537.5,668.8,-1121.7,-172.9,-354.0,-2160.0,,,,,,,4
measured,2985.5,,,,-537.5,668.8,-1121.7,-172.9,-354.0,-2160.0,,,,,,,4
measured,2998.9,,,,-537.5,668.8,-1121.7,-172.9,-354.0,-2160.0,,,,,,,4
measured,3014.7,,,,-537.5,668.8,-1121.7,-172.9,-354.0,-2160.0,,,,,,,4
measured,3023.9,,,,-537.5,668.8,-1121.7,-172.9,-354.0,-2160.0,,,,,,,4
measured,3041.0,,,,-537.5,668.8,-1121.7,-172.9,-354.0,-2160.0,,,,,,,4
measured,3059.0,,,,-537.5,668.8,-1121.7,-172.9,-354.0,-2160.0,,,,,,,4
measured,3072.8,,,,-537.5,668.8,-1121.7,-172.9,-354.0,-2160.0,,,,,,,4
measured,3088.6,,,,-537.5,668.8,-1121.7,-172.9,-354.0,-2160.0,,,,,,,4
measured,3119.7,,,,-537.5,668.8,-1121.7,-172.9,-354.0,-2160.0,,,,,,,4
predicted,275.7,,,,,,,,,,-281.6,1441.0,-1068.9,-359.9,47.6,-917.9,0
predicted,280.7,,,,,,,,,,-282.4,1425.8,-1087.4,-359.9,47.6,-917.9,0
predicted,285.7,,,,,,,,,,-283.3,1410.6,-1106.1,-359.9,47.6,-917.9,0
predicted,290.7,,,,,,,,,,-284.0,1397.0,-1096.0,-359.9,47.6,-917.9,1
predicted,295.7,,,,,,,,,,-284.8,1383.9,-1078.6,-359.9,47.6,-917.9,1
predicted,300.7,,,,,,,,,,-285.5,1370.8,-1061.6,-359.9,47.6,-917.9,1
predicted,305.7,,,,,,,,,,-286.3,1357.7,-1044.9,-359.9,47.6,-917.9,1
predicted,310.7,,,,,,,,,,-287.0,1344.7,-1028.5,-359.9,47.6,-917.9,1
predicted,315.7,,,,,,,,,,-287.7,1331.8,-1012.4,-359.9,47.6,-917.9,1
predicted,320.7,,,,,,,,,,-288.4,1318.8,-996.5,-359.9,47.6,-917.9,1
predicted,325.7,,,,,,,,,,-289.2,1306.0,-981.0,-359.9,47.6,-917.9,1
predicted,330.7,,,,,,,,,,-289.9,1293.2,-965.8,-359.9,47.6,-917.9,1
predicted,335.7,,,,,,,,,,-290.6,1280.4,-950.9,-359.9,47.6,-917.9,1
predicted,340.7,,,,,,,,,,-291.3,1267.7,-936.3,-359.9,47.6,-917.9,1
predicted,345.7,,,,,,,,,,-292.0,1255.0,-922.0,-359.9,47.6,-917.9,1
predicted,350.7,,,,,,,,,,-292.7,1242.3,-908.0,-359.9,47.6,-917.9,1
predicted,355.7,,,,,,,,,,-293.5,1229.7,-894.3,-359.9,47.6,-917.9,1
predicted,360.7,,,,,,,,,,-294.2,1217.2,-880.9,-359.9,47.6,-917.9,1
predicted,365.7,,,,,,,,,,-294.9,1204.7,-867.7,-359.9,47.6,-917.9,1
predicted,370.7,,,,,,,,,,-295.6,1192.2,-854.9,-359.9,47.6,-917.9,1
predicted,375.7,,,,,,,,,,-296.3,1179.8,-842.3,-359.9,47.6,-917.9,1
predicted,380.7,,,,,,,,,,-297.0,1167.4,-830.1,-359.9,47.6,-917.9,1
predicted,385.7,,,,,,,,,,-297.7,1155.0,-818.1,-359.9,47.6,-917.9,1
predicted,390.7,,,,,,,,,,-298.3,1142.7,-806.3,-359.9,47.6,-917.9,1
predicted,395.7,,,,,,,,,,-299.0,1130.4,-794.9,-359.9,47.6,-917.9,1
predicted,400.7,,,,,,,,,,-299.7,1118.2,-783.8,-359.9,47.6,-917.9,1
predicted,405.7,,,,,,,,,,-300.4,1106.0,-772.9,-359.9,47.6,-917.9,1
predicted,410.7,,,,,,,,,,-301.1,1093.8,-762.3,-359.9,47.6,-917.9,1
predicted,415.7,,,,,,,,,,-301.8,1081.7,-752.0,-359.9,47.6,-917.9,1
predicted,420.7,,,,,,,,,,-302.5,1069.6,-741.9,-359.9,47.6,-917.9,1
predicted,425.7,,,,,,,,,,-303.1,1057.5,-732.2,-359.9,47.6,-917.9,1
predicted,430.7,,,,,,,,,,-303.8,1045.5,-722.7,-359.9,47.6,-917.9,1
predicted,435.7,,,,,,,,,,-304.5,1033.5,-713.4,-359.9,47.6,-917.9,1
predicted,440.7,,,,,,,,,,-305.2,1021.6,-704.5,-359.9,47.6,-917.9,1
predicted,445.7,,,,,,,,,,-305.8,1009.6,-695.8,-359.9,47.6,-917.9,1
predicted,450.7,,,,,,,,,,-306.5,997.7,-687.4,-359.9,47.6,-917.9,1
predicted,455.7,,,,,,,,,,-307.2,985.9,-679.2,-359.9,47.6,-917.9,1
predicted,460.7,,,,,,,,,,-307.8,974.0,-671.3,-359.9,47.6,-917.9,1
predicted,465.7,,,,,,,,,,-308.5,962.2,-663.7,-359.9,47.6,-917.9,1
predicted,470.7,,,,,,,,,,-309.1,950.4,-656.4,-359.9,47.6,-917.9,1
predicted,475.7,,,,,,,,,,-309.8,938.7,-649.3,-359.9,47.6,-917.9,1
predicted,480.7,,,,,,,,,,-310.5,927.0,-642.5,-359.9,47.6,-917.9,1
predicted,485.7,,,,,,,,,,-311.1,915.3,-635.9,-359.9,47.6,-917.9,1
predicted,490.7,,,,,,,,,,-311.8,903.6,-629.6,-359.9,47.6,-917.9,1
predicted,495.7,,,,,,,,,,-312.4,892.0,-623.5,-359.9,47.6,-917.9,1
predicted,500.7,,,,,,,,,,-313.1,880.4,-617.8,-359.9,47.6,-917.9,1
predicted,505.7,,,,,,,,,,-313.7,868.8,-612.2,-359.9,47.6,-917.9,1
predicted,510.7,,,,,,,,,,-314.4,857.3,-607.0,-359.9,47.6,-917.9,1
predicted,515.7,,,,,,,,,,-315.0,845.7,-602.0,-359.9,47.6,-917.9,1
predicted,520.7,,,,,,,,,,-315.7,834.2,-597.2,-359.9,47.6,-917.9,1
predicted,525.7,,,,,,,,,,-316.3,822.8,-592.7,-359.9,47.6,-917.9,1
predicted,530.7,,,,,,,,,,-317.0,811.3,-588.5,-359.9,47.6,-917.9,1
predicted,535.7,,,,,,,,,,-317.6,799.9,-584.5,-359.9,47.6,-917.9,1
predicted,540.7,,,,,,,,,,-318.3,788.5,-580.7,-359.9,47.6,-917.9,1
predicted,545.7,,,,,,,,,,-318.9,777.1,-577.3,-359.9,47.6,-917.9,1
predicted,550.7,,,,,,,,,,-319.5,765.8,-574.0,-359.9,47.6,-917.9,1
predicted,555.7,,,,,,,,,,-320.2,754.5,-571.0,-359.9,47.6,-917.9,1
predicted,560.7,,,,,,,,,,-320.8,743.2,-568.3,-359.9,47.6,-917.9,1
predicted,565.7,,,,,,,,,,-321.4,731.9,-565.8,-359.9,47.6,-917.9,1
predicted,570.7,,,,,,,,,,-322.1,720.6,-563.6,-359.9,47.6,-917.9,1
predicted,575.7,,,,,,,,,,-322.7,709.4,-561.7,-359.9,47.6,-917.9,1
