throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
59,51,200431.332885,,,,,,,,,,,,52.0,62.0,-960.1,,,,False,2,2,,,,,,,,,,,,,0
59,52,200431.34909,,,,,,,,,,,,52.0,62.0,-960.1,,,,False,2,2,,,,,,,,,,,,,0
59,53,200431.364405,,,,,,,,,,,,52.0,62.0,-960.1,,,,False,2,2,,,,,,,,,,,,,0
59,54,200431.444554,,,,,,,,,,,,52.0,62.0,-960.1,,,,False,2,2,,,,,,,,,,,,,0
59,55,200431.479153,,,,,,,,,,,,52.0,62.0,-960.1,,,,False,2,2,,,,,,,,,,,,,0
59,56,200431.509169,448.92,-142.11,-33.12,244.75,-31.3,7.9,-640.4,True,,121.6,6.4,-31.3,7.9,-640.4,,,,False,1,1,,,,,,,,,,,,,0
59,57,200431.521228,12.06,-142.0,-33.73,244.9,-34.0,7.5,-634.7,True,,121.5,5.9,-34.0,7.5,-634.7,,,,False,2,2,,,,,,,,,,,,,0
59,58,200431.535297,,,,,,,,,,,,-34.0,7.5,-634.7,,,,False,2,2,,,,,,,,,,,,,0
59,59,200431.552361,,,,,,,,,,,,-34.0,7.5,-634.7,,,,False,2,2,,,,,,,,,,,,,0
59,60,200431.56574,44.51,-143.16,-35.0,247.55,-54.2,-15.7,-627.5,True,,120.2,6.0,-54.2,-15.7,-627.5,,,,False,3,3,,,,,,,,,,,,,0
59,61,200431.582177,,,,,,,,,,,,-54.2,-15.7,-627.5,,,,False,3,3,,,,,,,,,,,,,0
59,62,200431.59732,,,,,,,,,,,,-54.2,-15.7,-627.5,,,,False,3,3,,,,,,,,,,,,,0
59,63,200431.613072,,,,,,,,,,,,-54.2,-15.7,-627.5,,,,False,3,3,,,,,,,,,,,,,0
59,64,200431.632131,,,,,,,,,,,,-54.2,-15.7,-627.5,,,,False,3,3,,,,,,,,,,,,,0
59,65,200431.646266,,,,,,,,,,,,-54.2,-15.7,-627.5,,,,False,3,3,,,,,,,,,,,,,0
59,66,200431.660166,,,,,,,,,,,,-54.2,-15.7,-627.5,,,,False,3,3,,,,,,,,,,,,,0
59,67,200431.668905,,,,,,,,,,,,-54.2,-15.7,-627.5,,,,False,3,3,,,,,,,,,,,,,0
59,68,200431.684811,,,,,,,,,,,,-54.2,-15.7,-627.5,,,,False,3,3,,,,,,,,,,,,,0
59,69,200431.70237,,,,,,,,,,,,-54.2,-15.7,-627.5,,,,False,3,3,,,,,,,,,,,,,0
59,70,200431.716405,,,,,,,,,,,,-54.2,-15.7,-627.5,,,,False,3,3,,,,,,,,,,,,,0
59,71,200431.733066,,,,,,,,,,,,-54.2,-15.7,-627.5,,,,False,3,3,,,,,,,,,,,,,0
59,72,200431.74905,,,,,,,,,,,,-54.2,-15.7,-627.5,,,,False,3,3,,,,,,,,,,,,,0
59,73,200431.764447,,,,,,,,,,,,-54.2,-15.7,-627.5,,,,False,3,3,,,,,,,,,,,,,0
59,74,200431.783028,,,,,,,,,,,,-54.2,-15.7,-627.5,,,,False,3,3,,,,,,,,,,,,,0
59,75,200431.797185,,,,,,,,,,,,-54.2,-15.7,-627.5,,,,False,3,3,,,,,,,,,,,,,0
59,76,200431.812037,,,,,,,,,,,,-54.2,-15.7,-627.5,,,,False,3,3,,,,,,,,,,,,,0
59,77,200431.829132,,,,,,,,,,,,-54.2,-15.7,-627.5,,,,False,3,3,,,,,,,,,,,,,0
59,78,200431.845767,,,,,,,,,,,,-54.2,-15.7,-627.5,,,,False,3,3,,,,,,,,,,,,,0
59,79,200431.86303,,,,,,,,,,,,-54.2,-15.7,-627.5,,,,False,3,3,,,,,,,,,,,,,0
59,80,200431.876647,,,,,,,,,,,,-54.2,-15.7,-627.5,,,,False,3,3,,,,,,,,,,,,,0
59,81,200431.886541,,,,,,,,,,,,-54.2,-15.7,-627.5,,,,False,3,3,,,,,,,,,,,,,0
