throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
89,78,200711.42143,109.09,-126.88,7.95,226.12,126.3,271.7,-1004.0,True,,131.7,0.6,125.8,271.1,-1004.2,275.1,388.0,-1661.7,True,15,15,,,,,,,,,,,,,0
89,79,200711.438753,,,,,,,,,,,,125.8,271.1,-1004.2,275.1,388.0,-1661.7,True,15,15,,,,,,,,,,,,,0
89,80,200711.450838,,,,,,,,,,,,125.8,271.1,-1004.2,275.1,388.0,-1661.7,True,15,15,,,,,,,,,,,,,0
89,81,200711.461453,40.02,-112.89,7.18,207.3,230.4,476.5,-956.6,True,,143.8,0.7,228.7,469.6,-962.6,552.0,883.4,-1628.2,True,15,15,,,,,,,,,,,,,0
89,82,200711.480894,19.44,-114.49,7.25,211.01,204.7,446.4,-964.7,True,,141.3,0.5,221.2,474.1,-959.6,658.8,1095.3,-1564.0,True,15,15,,,,,,,,,,,,,0
89,83,200711.493219,12.33,-117.03,7.2,216.38,168.2,400.7,-974.9,True,,137.8,0.1,189.3,434.5,-968.2,685.2,1175.5,-1517.8,True,15,15,,,,,,,,,,,,,0
89,84,200711.511298,18.08,-119.72,7.13,221.76,132.3,353.5,-985.1,True,,134.5,0.2,145.1,376.0,-981.6,664.8,1177.9,-1547.0,True,15,15,,,,,,,,,,,,,0
89,85,200711.526111,14.81,-119.87,6.87,223.15,120.3,346.0,-985.1,True,,133.7,0.3,119.7,345.6,-987.5,636.9,1168.5,-1561.0,True,15,15,,,,,,,,,,,,,0
89,86,200711.542215,16.1,-120.47,6.7,225.2,104.4,331.7,-987.4,True,,132.5,0.4,100.1,325.2,-991.2,598.3,1141.6,-1590.6,True,15,15,,,,,,,,,,,,,0
89,87,200711.560731,18.52,-120.37,6.32,225.95,96.8,328.8,-985.0,True,,132.1,0.5,89.9,319.0,-990.1,553.1,1101.6,-1636.8,True,15,15,,,,,,,,,,,,,0
89,88,200711.576409,,,,,,,,,epipolar(dy=35px),116.0,,89.9,319.0,-990.1,553.1,1101.6,-1636.8,True,15,15,,,,,,,,,,,,,0
89,89,200711.592226,,,,,,,,,,,,89.9,319.0,-990.1,553.1,1101.6,-1636.8,True,15,15,,,,,,,,,,,,,0
89,90,200711.605766,,,,,,,,,epipolar(dy=32px),141.8,,89.9,319.0,-990.1,553.1,1101.6,-1636.8,True,15,15,,,,,,,,,,,,,0
89,91,200711.619766,,,,,,,,,epipolar(dy=32px),139.8,,89.9,319.0,-990.1,553.1,1101.6,-1636.8,True,15,15,,,,,,,,,,,,,0
89,92,200711.634987,74.26,-127.32,-10.2,227.26,91.9,241.8,-827.9,True,,131.1,0.3,90.8,242.0,-831.1,445.0,877.2,-1893.9,True,15,15,,,,,,,,,,,,,0
89,93,200711.64796,,-134.08,3.36,242.86,3.0,130.4,-992.2,False,speed(16767),122.7,0.1,90.8,242.0,-831.1,445.0,877.2,-1893.9,True,15,15,,,,,,,,,,,,,0
89,94,200711.664004,29.02,-137.41,3.38,246.66,-16.0,84.3,-1000.6,True,,120.8,0.3,1.0,101.0,-963.6,275.9,577.9,-1956.6,True,15,15,,,,,,,,,,,,,0
89,95,200711.680667,16.66,-138.07,3.38,246.77,-14.1,77.9,-1001.1,True,,120.7,0.0,-22.3,64.0,-1009.2,131.4,314.9,-1933.0,True,15,15,,,,,,,,,,,,,0
89,96,200711.696723,16.06,-138.36,3.44,246.66,-11.7,75.8,-1001.6,True,,120.8,0.2,-24.5,56.7,-1020.8,-9.1,54.1,-1895.5,True,15,15,,,,,,,,,,,,,0
89,97,200711.713667,16.94,-138.52,3.34,247.09,-15.0,72.5,-1001.5,True,,120.5,0.1,-22.9,59.0,-1018.2,-168.2,-238.0,-1835.6,True,15,15,,,,,,,,,,,,,0
