throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
61,12,200434.532734,14.68,-96.71,-96.19,380.94,-1529.4,-238.9,-248.8,True,,79.8,0.7,-1529.4,-238.9,-248.8,,,,False,2,2,,,,,,,,,,,,,0
61,13,200434.548151,15.42,-92.12,-93.73,371.83,-1465.4,-156.0,-254.7,True,,81.8,0.9,-1465.4,-156.0,-254.7,,,,False,3,3,,,,,,,,,,,,,0
61,14,200434.565292,17.14,-91.77,-93.94,374.18,-1488.1,-163.2,-256.7,True,,81.3,0.8,-1488.2,-163.2,-256.7,,,,False,4,4,,,,,,,,,,,,,0
61,15,200434.582836,,,,,,,,,,,,-1488.2,-163.2,-256.7,,,,False,4,4,,,,,,,,,,,,,0
61,16,200434.599924,,,,,,,,,epipolar(dy=147px),62.4,,-1488.2,-163.2,-256.7,,,,False,4,4,,,,,,,,,,,,,0
61,17,200434.614,48.71,-89.13,-94.99,378.17,-1536.5,-157.7,-252.5,True,,80.5,0.5,-1537.0,-158.4,-253.3,-299.6,815.6,-482.7,True,5,5,,,,,,,,,,,,,0
61,18,200434.63096,,,,,,,,,,,,-1537.0,-158.4,-253.3,-299.6,815.6,-482.7,True,5,5,,,,,,,,,,,,,0
61,19,200434.64455,30.55,-84.34,-94.39,373.47,-1515.1,-94.0,-248.0,True,,81.6,0.5,-1520.9,-100.7,-249.4,-205.5,945.2,-592.1,True,6,6,,,,,,,,,,,,,0
61,20,200434.661562,17.01,-85.94,-96.89,382.81,-1594.5,-151.0,-241.0,True,,79.6,0.2,-1573.8,-130.4,-243.6,-486.3,683.7,-635.2,True,7,7,,,,,,,,,,,,,0
61,21,200434.68017,,,,,,,,,,,,-1573.8,-130.4,-243.6,-486.3,683.7,-635.2,True,7,7,,,,,,,,,,,,,0
61,22,200434.693122,31.56,-81.55,-96.39,379.41,-1582.9,-96.6,-238.0,True,,80.4,0.3,-1588.5,-102.2,-239.1,-517.5,672.0,-794.4,True,8,8,,,,,,,,,,,,,0
61,23,200434.706138,,,,,,,,,,,,-1588.5,-102.2,-239.1,-517.5,672.0,-794.4,True,8,8,,,,,,,,,,,,,0
61,24,200434.717597,24.47,-79.72,-97.9,383.87,-1632.7,-101.0,-230.4,True,,79.5,0.3,-1626.9,-97.4,-232.5,-620.3,613.6,-889.2,True,9,9,,,,,,,,,,,,,0
61,25,200434.731121,,,,,,,,,,,,-1626.9,-97.4,-232.5,-620.3,613.6,-889.2,True,9,9,,,,,,,,,,,,,0
61,26,200434.741322,23.72,-75.15,-96.89,378.77,-1606.2,-37.0,-229.2,True,,80.6,0.5,-1616.2,-47.1,-230.1,-587.5,679.6,-992.7,True,10,10,,,,,,,,,,,,,0
61,27,200434.756321,,,,,,,,,,,,-1616.2,-47.1,-230.1,-587.5,679.6,-992.7,True,10,10,,,,,,,,,,,,,0
61,28,200434.771897,,,,,,,,,,,,-1616.2,-47.1,-230.1,-587.5,679.6,-992.7,True,10,10,,,,,,,,,,,,,0
61,29,200434.787275,,,,,,,,,epipolar(dy=152px),87.2,,-1616.2,-47.1,-230.1,-587.5,679.6,-992.7,True,10,10,,,,,,,,,,,,,0
61,30,200434.803897,,,,,,,,,epipolar(dy=152px),85.7,,-1616.2,-47.1,-230.1,-587.5,679.6,-992.7,True,10,10,,,,,,,,,,,,,0
61,31,200434.82348,,,,,,,,,,,,-1616.2,-47.1,-230.1,-587.5,679.6,-992.7,True,10,10,,,,,,,,,,,,,0
61,32,200434.835995,,,,,,,,,,,,-1616.2,-47.1,-230.1,-587.5,679.6,-992.7,True,10,10,,,,,,,,,,,,,0
61,33,200434.852136,,,,,,,,,,,,-1616.2,-47.1,-230.1,-587.5,679.6,-992.7,True,10,10,,,,,,,,,,,,,0
61,34,200434.867612,,,,,,,,,,,,-1616.2,-47.1,-230.1,-587.5,679.6,-992.7,True,10,10,,,,,,,,,,,,,0
61,35,200434.903361,,,,,,,,,,,,-1616.2,-47.1,-230.1,-587.5,679.6,-992.7,True,10,10,,,,,,,,,,,,,0
61,36,200434.916656,,,,,,,,,,,,-1616.2,-47.1,-230.1,-587.5,679.6,-992.7,True,10,10,,,,,,,,,,,,,0
61,37,200434.932823,191.5,-59.57,-96.37,374.41,-1635.3,121.9,-220.0,True,,81.8,0.5,-1635.3,121.9,-220.0,,,,False,1,1,,,,,,,,,,,,,0
61,38,200434.948884,,,,,,,,,,,,-1635.3,121.9,-220.0,,,,False,1,1,,,,,,,,,,,,,0
61,39,200434.964717,,,,,,,,,,,,-1635.3,121.9,-220.0,,,,False,1,1,,,,,,,,,,,,,0
61,40,200434.98195,,,,,,,,,,,,-1635.3,121.9,-220.0,,,,False,1,1,,,,,,,,,,,,,0
61,41,200434.995535,,,,,,,,,,,,-1635.3,121.9,-220.0,,,,False,1,1,,,,,,,,,,,,,0
61,42,200435.011229,,,,,,,,,,,,-1635.3,121.9,-220.0,,,,False,1,1,,,,,,,,,,,,,0
61,43,200435.027411,,,,,,,,,,,,-1635.3,121.9,-220.0,,,,False,1,1,,,,,,,,,,,,,0
61,44,200435.042913,,,,,,,,,,,,-1635.3,121.9,-220.0,,,,False,1,1,,,,,,,,,,,,,0
61,45,200435.063041,130.22,-49.75,-95.45,375.13,-1683.6,208.0,-226.3,True,,81.7,0.6,-1683.6,208.0,-226.3,,,,False,1,1,,,,,,,,,,,,,0
61,46,200435.074871,,,,,,,,,,,,-1683.6,208.0,-226.3,,,,False,1,1,,,,,,,,,,,,,0
61,47,200435.087117,,,,,,,,,,,,-1683.6,208.0,-226.3,,,,False,1,1,,,,,,,,,,,,,0
61,48,200435.096762,,,,,,,,,,,,-1683.6,208.0,-226.3,,,,False,1,1,,,,,,,,,,,,,0
61,49,200435.1076,,,,,,,,,epipolar(dy=152px),87.0,,-1683.6,208.0,-226.3,,,,False,1,1,,,,,,,,,,,,,0
61,50,200435.127031,,,,,,,,,,,,-1683.6,208.0,-226.3,,,,False,1,1,,,,,,,,,,,,,0
61,51,200435.139073,,,,,,,,,,,,-1683.6,208.0,-226.3,,,,False,1,1,,,,,,,,,,,,,0
61,52,200435.170102,,,,,,,,,,,,-1683.6,208.0,-226.3,,,,False,1,1,,,,,,,,,,,,,0
61,53,200435.186595,,,,,,,,,epipolar(dy=156px),89.4,,-1683.6,208.0,-226.3,,,,False,1,1,,,,,,,,,,,,,0
61,54,200435.204526,,,,,,,,,epipolar(dy=156px),89.0,,-1683.6,208.0,-226.3,,,,False,1,1,,,,,,,,,,,,,0
61,55,200435.220052,,,,,,,,,,,,-1683.6,208.0,-226.3,,,,False,1,1,,,,,,,,,,,,,0
61,56,200435.235362,172.32,-35.67,15.9,409.43,-1888.0,317.3,-1376.8,True,,75.2,1.2,-1888.0,317.3,-1376.8,,,,False,1,1,,,,,,,,,,,,,0
61,57,200435.252229,16.87,-33.49,15.16,407.87,-1884.8,342.6,-1365.8,True,,75.5,0.9,-1884.8,342.6,-1365.8,,,,False,2,2,,,,,,,,,,,,,0
61,58,200435.269125,,,,,,,,,,,,-1884.8,342.6,-1365.8,,,,False,2,2,,,,,,,,,,,,,0
61,59,200435.286388,,,,,,,,,,,,-1884.8,342.6,-1365.8,,,,False,2,2,,,,,,,,,,,,,0
61,60,200435.301289,,,,,,,,,,,,-1884.8,342.6,-1365.8,,,,False,2,2,,,,,,,,,,,,,0
61,61,200435.316381,,,,,,,,,,,,-1884.8,342.6,-1365.8,,,,False,2,2,,,,,,,,,,,,,0
61,62,200435.330956,,,,,,,,,,,,-1884.8,342.6,-1365.8,,,,False,2,2,,,,,,,,,,,,,0
61,63,200435.365816,,,,,,,,,,,,-1884.8,342.6,-1365.8,,,,False,2,2,,,,,,,,,,,,,0
61,64,200435.379804,,,,,,,,,,,,-1884.8,342.6,-1365.8,,,,False,2,2,,,,,,,,,,,,,0
61,65,200435.395897,,,,,,,,,,,,-1884.8,342.6,-1365.8,,,,False,2,2,,,,,,,,,,,,,0
61,66,200435.412474,,,,,,,,,,,,-1884.8,342.6,-1365.8,,,,False,2,2,,,,,,,,,,,,,0
61,67,200435.476964,,,,,,,,,,,,-1884.8,342.6,-1365.8,,,,False,2,2,,,,,,,,,,,,,0
61,68,200435.492538,,,,,,,,,,,,-1884.8,342.6,-1365.8,,,,False,2,2,,,,,,,,,,,,,0
61,69,200435.506888,,,,,,,,,,,,-1884.8,342.6,-1365.8,,,,False,2,2,,,,,,,,,,,,,0
61,70,200435.523503,,,,,,,,,epipolar(dy=44px),88.2,,-1884.8,342.6,-1365.8,,,,False,2,2,,,,,,,,,,,,,0
61,71,200435.538717,,,,,,,,,epipolar(dy=43px),88.2,,-1884.8,342.6,-1365.8,,,,False,2,2,,,,,,,,,,,,,0
61,72,200435.553132,,,,,,,,,,,,-1884.8,342.6,-1365.8,,,,False,2,2,,,,,,,,,,,,,0
61,73,200435.566133,,,,,,,,,epipolar(dy=127px),108.7,,-1884.8,342.6,-1365.8,,,,False,2,2,,,,,,,,,,,,,0
61,74,200435.579205,,,,,,,,,epipolar(dy=131px),109.3,,-1884.8,342.6,-1365.8,,,,False,2,2,,,,,,,,,,,,,0
61,75,200435.592727,,,,,,,,,,,,-1884.8,342.6,-1365.8,,,,False,2,2,,,,,,,,,,,,,0
61,76,200435.605589,,,,,,,,,,,,-1884.8,342.6,-1365.8,,,,False,2,2,,,,,,,,,,,,,0
61,77,200435.619564,,,,,,,,,,,,-1884.8,342.6,-1365.8,,,,False,2,2,,,,,,,,,,,,,0
61,78,200435.651371,,,,,,,,,,,,-1884.8,342.6,-1365.8,,,,False,2,2,,,,,,,,,,,,,0
61,79,200435.684321,,,,,,,,,,,,-1884.8,342.6,-1365.8,,,,False,2,2,,,,,,,,,,,,,0
