throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
22,32,204591.995705,,,,,,,,,epipolar(dy=29px),189.9,,-133.8,472.8,-712.0,-445.2,-1382.9,7.1,True,9,9,,,,,,,,,,,,,1
22,33,204592.041633,114.4,-113.05,-16.66,229.77,-203.1,311.6,-771.9,True,,130.2,0.0,-202.9,311.9,-771.9,-439.4,-1308.5,-1031.4,True,10,10,,,,,,,,,,,,,1
22,34,204592.080708,39.08,-118.08,-11.6,234.93,-223.8,251.2,-832.4,True,,127.3,0.1,-225.6,249.7,-831.4,-438.6,-1283.4,-1375.0,True,11,11,,,,,,,,,,,,,1
22,35,204592.112417,31.71,-122.56,-5.91,240.26,-247.2,195.7,-899.1,True,,124.4,2.7,-246.5,196.4,-898.4,-440.7,-1268.5,-1647.5,True,12,12,,,,,,,,,,,,,1
22,36,204592.141097,28.68,-122.91,0.42,238.81,-224.4,204.7,-959.4,True,,125.1,0.2,-230.1,196.9,-960.5,-415.2,-1219.7,-1880.3,True,13,13,,,,,,,,,,,,,1
22,37,204592.176143,35.05,-120.16,3.96,232.69,-174.8,257.0,-983.2,True,,128.4,0.0,-178.7,250.4,-989.7,-359.5,-1121.9,-2112.9,True,14,14,,,,,,,,,,,,,1
22,38,204592.210663,,,,,,,,,epipolar(dy=19px),176.5,,-178.7,250.4,-989.7,-359.5,-1121.9,-2112.9,True,14,14,,,,,,,,,,,,,1
22,39,204592.242462,66.32,-112.21,13.7,215.69,-38.6,405.1,-1048.0,True,,138.5,0.5,-39.4,404.1,-1048.5,-232.3,-905.3,-2463.7,True,15,15,,,,,,,,,,,,,1
22,40,204592.271849,29.39,-109.54,19.68,209.89,11.6,458.1,-1096.3,True,,142.3,0.1,14.1,461.2,-1094.7,-117.2,-730.8,-2616.2,True,15,15,,,,,,,,,,,,,1
22,41,204592.296687,24.84,-106.11,25.64,202.65,71.8,523.4,-1141.8,True,,147.4,0.6,69.8,521.3,-1141.4,15.7,-538.8,-2738.5,True,15,15,,,,,,,,,,,,,1
22,42,204592.322971,,,,,,,,,,,,69.8,521.3,-1141.4,15.7,-538.8,-2738.5,True,15,15,,,,,,,,,,,,,1
22,43,204592.35604,,,,,,,,,,,,69.8,521.3,-1141.4,15.7,-538.8,-2738.5,True,15,15,,,,,,,,,,,,,1
22,44,204592.379584,,,,,,,,,,,,69.8,521.3,-1141.4,15.7,-538.8,-2738.5,True,15,15,,,,,,,,,,,,,1
22,45,204592.400856,,,,,,,,,,,,69.8,521.3,-1141.4,15.7,-538.8,-2738.5,True,15,15,,,,,,,,,,,,,1
22,46,204592.424061,,,,,,,,,,,,69.8,521.3,-1141.4,15.7,-538.8,-2738.5,True,15,15,,,,,,,,,,,,,1
22,47,204592.449313,,,,,,,,,epipolar(dy=50px),155.3,,69.8,521.3,-1141.4,15.7,-538.8,-2738.5,True,15,15,,,,,,,,,,,,,1
22,48,204592.478793,,,,,,,,,epipolar(dy=51px),154.1,,69.8,521.3,-1141.4,15.7,-538.8,-2738.5,True,15,15,,,,,,,,,,,,,1
22,49,204592.500793,,,,,,,,,epipolar(dy=65px),149.3,,69.8,521.3,-1141.4,15.7,-538.8,-2738.5,True,15,15,,,,,,,,,,,,,1
22,50,204592.524337,,,,,,,,,,,,69.8,521.3,-1141.4,15.7,-538.8,-2738.5,True,15,15,,,,,,,,,,,,,1
22,51,204592.5444,,,,,,,,,,,,69.8,521.3,-1141.4,15.7,-538.8,-2738.5,True,15,15,,,,,,,,,,,,,1
22,52,204592.569867,,,,,,,,,,,,69.8,521.3,-1141.4,15.7,-538.8,-2738.5,True,15,15,,,,,,,,,,,,,1
22,53,204592.595185,,,,,,,,,,,,69.8,521.3,-1141.4,15.7,-538.8,-2738.5,True,15,15,,,,,,,,,,,,,1
22,54,204592.616299,,,,,,,,,,,,69.8,521.3,-1141.4,15.7,-538.8,-2738.5,True,15,15,,,,,,,,,,,,,1
22,55,204592.637833,,,,,,,,,,,,69.8,521.3,-1141.4,15.7,-538.8,-2738.5,True,15,15,,,,,,,,,,,,,1
22,56,204592.659226,,,,,,,,,,,,69.8,521.3,-1141.4,15.7,-538.8,-2738.5,True,15,15,,,,,,,,,,,,,1
22,57,204592.683767,,,,,,,,,,,,69.8,521.3,-1141.4,15.7,-538.8,-2738.5,True,15,15,,,,,,,,,,,,,1
