source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,718.6,,,,,,,,,,-94.1,73.6,-1031.6,-88.2,95.1,-1018.6,1
predicted,723.6,,,,,,,,,,-97.1,62.9,-1038.4,-88.2,95.1,-1018.6,1
predicted,728.6,,,,,,,,,,-100.0,52.2,-1045.5,-88.2,95.1,-1018.6,1
predicted,733.6,,,,,,,,,,-103.0,41.6,-1052.8,-88.2,95.1,-1018.6,1
predicted,738.6,,,,,,,,,,-105.9,30.9,-1060.3,-88.2,95.1,-1018.6,1
predicted,743.6,,,,,,,,,,-108.8,20.3,-1068.1,-88.2,95.1,-1018.6,1
predicted,748.6,,,,,,,,,,-111.7,9.7,-1076.1,-88.2,95.1,-1018.6,1
predicted,753.6,,,,,,,,,,-114.6,-0.8,-1084.3,-88.2,95.1,-1018.6,1
predicted,758.6,,,,,,,,,,-117.5,-11.3,-1092.7,-88.2,95.1,-1018.6,1
predicted,763.6,,,,,,,,,,-120.4,-21.9,-1101.4,-88.2,95.1,-1018.6,1
predicted,768.6,,,,,,,,,,-123.3,-32.3,-1109.7,-88.2,95.1,-1018.6,2
predicted,773.6,,,,,,,,,,-125.8,-41.5,-1101.6,-88.2,95.1,-1018.6,2
predicted,778.6,,,,,,,,,,-128.4,-50.7,-1093.6,-88.2,95.1,-1018.6,2
predicted,783.6,,,,,,,,,,-130.9,-59.8,-1086.0,-88.2,95.1,-1018.6,2
predicted,788.6,,,,,,,,,,-133.4,-69.0,-1078.6,-88.2,95.1,-1018.6,2
predicted,793.6,,,,,,,,,,-135.9,-78.1,-1071.5,-88.2,95.1,-1018.6,2
predicted,798.6,,,,,,,,,,-138.4,-87.2,-1064.6,-88.2,95.1,-1018.6,2
predicted,803.6,,,,,,,,,,-140.9,-96.3,-1058.0,-88.2,95.1,-1018.6,2
predicted,808.6,,,,,,,,,,-143.4,-105.3,-1051.7,-88.2,95.1,-1018.6,2
predicted,813.6,,,,,,,,,,-145.9,-114.4,-1045.6,-88.2,95.1,-1018.6,2
predicted,818.6,,,,,,,,,,-148.4,-123.4,-1039.8,-88.2,95.1,-1018.6,2
predicted,823.6,,,,,,,,,,-150.9,-132.4,-1034.2,-88.2,95.1,-1018.6,2
predicted,828.6,,,,,,,,,,-153.4,-141.4,-1028.9,-88.2,95.1,-1018.6,2
predicted,833.6,,,,,,,,,,-155.8,-150.4,-1023.9,-88.2,95.1,-1018.6,2
predicted,838.6,,,,,,,,,,-158.3,-159.3,-1019.1,-88.2,95.1,-1018.6,2
predicted,843.6,,,,,,,,,,-160.8,-168.3,-1014.5,-88.2,95.1,-1018.6,2
predicted,848.6,,,,,,,,,,-163.2,-177.2,-1010.2,-88.2,95.1,-1018.6,2
predicted,853.6,,,,,,,,,,-165.7,-186.1,-1006.2,-88.2,95.1,-1018.6,2
predicted,858.6,,,,,,,,,,-168.1,-195.0,-1002.4,-88.2,95.1,-1018.6,2
predicted,863.6,,,,,,,,,,-170.6,-203.9,-998.9,-88.2,95.1,-1018.6,2
predicted,868.6,,,,,,,,,,-173.0,-212.7,-995.6,-88.2,95.1,-1018.6,2
predicted,873.6,,,,,,,,,,-175.4,-221.6,-992.5,-88.2,95.1,-1018.6,2
predicted,878.6,,,,,,,,,,-177.9,-230.4,-989.8,-88.2,95.1,-1018.6,2
predicted,883.6,,,,,,,,,,-180.3,-239.2,-987.2,-88.2,95.1,-1018.6,2
predicted,888.6,,,,,,,,,,-182.7,-248.0,-984.9,-88.2,95.1,-1018.6,2
predicted,893.6,,,,,,,,,,-185.1,-256.8,-982.9,-88.2,95.1,-1018.6,2
predicted,898.6,,,,,,,,,,-187.5,-265.6,-981.1,-88.2,95.1,-1018.6,2
predicted,903.6,,,,,,,,,,-190.0,-274.3,-979.6,-88.2,95.1,-1018.6,2
predicted,908.6,,,,,,,,,,-192.4,-283.1,-978.3,-88.2,95.1,-1018.6,2
predicted,913.6,,,,,,,,,,-194.8,-291.8,-977.2,-88.2,95.1,-1018.6,2
predicted,918.6,,,,,,,,,,-197.2,-300.5,-976.5,-88.2,95.1,-1018.6,2
predicted,923.6,,,,,,,,,,-199.6,-309.2,-975.9,-88.2,95.1,-1018.6,2
predicted,928.6,,,,,,,,,,-201.9,-317.9,-975.6,-88.2,95.1,-1018.6,2
predicted,933.6,,,,,,,,,,-204.3,-326.5,-975.5,-88.2,95.1,-1018.6,2
predicted,938.6,,,,,,,,,,-206.7,-335.2,-975.7,-88.2,95.1,-1018.6,2
predicted,943.6,,,,,,,,,,-209.1,-343.8,-976.2,-88.2,95.1,-1018.6,2
predicted,948.6,,,,,,,,,,-211.5,-352.4,-976.8,-88.2,95.1,-1018.6,2
predicted,953.6,,,,,,,,,,-213.8,-361.1,-977.8,-88.2,95.1,-1018.6,2
predicted,958.6,,,,,,,,,,-216.2,-369.7,-978.9,-88.2,95.1,-1018.6,2
predicted,963.6,,,,,,,,,,-218.6,-378.2,-980.3,-88.2,95.1,-1018.6,2
predicted,968.6,,,,,,,,,,-220.9,-386.8,-982.0,-88.2,95.1,-1018.6,2
predicted,973.6,,,,,,,,,,-223.3,-395.4,-983.9,-88.2,95.1,-1018.6,2
predicted,978.6,,,,,,,,,,-225.6,-403.9,-986.0,-88.2,95.1,-1018.6,2
predicted,983.6,,,,,,,,,,-228.0,-412.4,-988.4,-88.2,95.1,-1018.6,2
predicted,988.6,,,,,,,,,,-230.3,-420.9,-991.0,-88.2,95.1,-1018.6,2
predicted,993.6,,,,,,,,,,-232.7,-429.4,-993.9,-88.2,95.1,-1018.6,2
predicted,998.6,,,,,,,,,,-235.0,-437.9,-997.0,-88.2,95.1,-1018.6,2
predicted,1003.6,,,,,,,,,,-237.3,-446.4,-1000.3,-88.2,95.1,-1018.6,2
predicted,1008.6,,,,,,,,,,-239.7,-454.9,-1003.9,-88.2,95.1,-1018.6,2
predicted,1013.6,,,,,,,,,,-242.0,-463.3,-1007.7,-88.2,95.1,-1018.6,2
predicted,1018.6,,,,,,,,,,-244.3,-471.7,-1011.8,-88.2,95.1,-1018.6,2
predicted,1023.6,,,,,,,,,,-246.6,-480.1,-1016.1,-88.2,95.1,-1018.6,2
predicted,1028.6,,,,,,,,,,-249.0,-488.5,-1020.6,-88.2,95.1,-1018.6,2
predicted,1033.6,,,,,,,,,,-251.3,-496.9,-1025.4,-88.2,95.1,-1018.6,2
predicted,1038.6,,,,,,,,,,-253.6,-505.3,-1030.4,-88.2,95.1,-1018.6,2
predicted,1043.6,,,,,,,,,,-255.9,-513.7,-1035.7,-88.2,95.1,-1018.6,2
predicted,1048.6,,,,,,,,,,-258.2,-522.0,-1041.1,-88.2,95.1,-1018.6,2
predicted,1053.6,,,,,,,,,,-260.5,-530.3,-1046.8,-88.2,95.1,-1018.6,2
predicted,1058.6,,,,,,,,,,-262.7,-538.6,-1052.8,-88.2,95.1,-1018.6,2
predicted,1063.6,,,,,,,,,,-265.0,-546.9,-1059.0,-88.2,95.1,-1018.6,2
predicted,1068.6,,,,,,,,,,-267.3,-555.2,-1065.4,-88.2,95.1,-1018.6,2
predicted,1073.6,,,,,,,,,,-269.6,-563.4,-1072.1,-88.2,95.1,-1018.6,2
predicted,1078.6,,,,,,,,,,-271.8,-571.7,-1078.9,-88.2,95.1,-1018.6,2
predicted,1083.6,,,,,,,,,,-274.1,-579.9,-1086.1,-88.2,95.1,-1018.6,2
predicted,1088.6,,,,,,,,,,-276.4,-588.1,-1093.4,-88.2,95.1,-1018.6,2
predicted,1093.6,,,,,,,,,,-278.6,-596.3,-1101.0,-88.2,95.1,-1018.6,2
predicted,1098.6,,,,,,,,,,-280.9,-604.5,-1108.8,-88.2,95.1,-1018.6,2
predicted,1103.6,,,,,,,,,,-283.1,-612.7,-1116.8,-88.2,95.1,-1018.6,2
predicted,1108.6,,,,,,,,,,-285.4,-620.8,-1125.1,-88.2,95.1,-1018.6,2
predicted,1113.6,,,,,,,,,,-287.6,-628.9,-1133.6,-88.2,95.1,-1018.6,2
predicted,1118.6,,,,,,,,,,-289.8,-637.0,-1142.3,-88.2,95.1,-1018.6,2
predicted,1123.6,,,,,,,,,,-292.1,-645.1,-1151.2,-88.2,95.1,-1018.6,2
predicted,1128.6,,,,,,,,,,-294.3,-653.2,-1160.4,-88.2,95.1,-1018.6,2
predicted,1133.6,,,,,,,,,,-296.5,-661.3,-1169.8,-88.2,95.1,-1018.6,2
predicted,1138.6,,,,,,,,,,-298.7,-669.3,-1179.4,-88.2,95.1,-1018.6,2
predicted,1143.6,,,,,,,,,,-300.9,-677.3,-1189.3,-88.2,95.1,-1018.6,2
predicted,1148.6,,,,,,,,,,-303.1,-685.3,-1199.3,-88.2,95.1,-1018.6,2
predicted,1153.6,,,,,,,,,,-305.3,-693.3,-1209.6,-88.2,95.1,-1018.6,2
predicted,1158.6,,,,,,,,,,-307.5,-701.3,-1220.1,-88.2,95.1,-1018.6,2
predicted,1163.6,,,,,,,,,,-309.7,-709.2,-1230.8,-88.2,95.1,-1018.6,2
predicted,1168.6,,,,,,,,,,-311.9,-717.1,-1241.8,-88.2,95.1,-1018.6,2
predicted,1173.6,,,,,,,,,,-314.1,-725.0,-1252.9,-88.2,95.1,-1018.6,2
predicted,1178.6,,,,,,,,,,-316.2,-732.9,-1264.3,-88.2,95.1,-1018.6,2
predicted,1183.6,,,,,,,,,,-318.4,-740.8,-1275.9,-88.2,95.1,-1018.6,2
predicted,1188.6,,,,,,,,,,-320.6,-748.6,-1287.7,-88.2,95.1,-1018.6,2
predicted,1193.6,,,,,,,,,,-322.7,-756.4,-1299.8,-88.2,95.1,-1018.6,2
predicted,1198.6,,,,,,,,,,-324.9,-764.3,-1312.0,-88.2,95.1,-1018.6,2
predicted,1203.6,,,,,,,,,,-327.0,-772.0,-1324.5,-88.2,95.1,-1018.6,2
predicted,1208.6,,,,,,,,,,-329.2,-779.8,-1337.1,-88.2,95.1,-1018.6,2
predicted,1213.6,,,,,,,,,,-331.3,-787.5,-1350.0,-88.2,95.1,-1018.6,2
predicted,1218.6,,,,,,,,,,-333.4,-795.3,-1363.1,-88.2,95.1,-1018.6,2
predicted,1223.6,,,,,,,,,,-335.5,-803.0,-1376.4,-88.2,95.1,-1018.6,2
predicted,1228.6,,,,,,,,,,-337.7,-810.6,-1389.9,-88.2,95.1,-1018.6,2
predicted,1233.6,,,,,,,,,,-339.8,-818.3,-1403.6,-88.2,95.1,-1018.6,2
predicted,1238.6,,,,,,,,,,-341.9,-825.9,-1417.5,-88.2,95.1,-1018.6,2
predicted,1243.6,,,,,,,,,,-344.0,-833.5,-1431.7,-88.2,95.1,-1018.6,2
predicted,1248.6,,,,,,,,,,-346.0,-841.1,-1446.0,-88.2,95.1,-1018.6,2
predicted,1253.6,,,,,,,,,,-348.1,-848.7,-1460.5,-88.2,95.1,-1018.6,2
predicted,1258.6,,,,,,,,,,-350.2,-856.2,-1475.3,-88.2,95.1,-1018.6,2
predicted,1263.6,,,,,,,,,,-352.3,-863.8,-1490.2,-88.2,95.1,-1018.6,2
predicted,1268.6,,,,,,,,,,-354.3,-871.3,-1505.3,-88.2,95.1,-1018.6,2
predicted,1273.6,,,,,,,,,,-356.4,-878.7,-1520.7,-88.2,95.1,-1018.6,2
predicted,1278.6,,,,,,,,,,-358.5,-886.2,-1536.2,-88.2,95.1,-1018.6,2
predicted,1283.6,,,,,,,,,,-360.5,-893.6,-1551.9,-88.2,95.1,-1018.6,2
predicted,1288.6,,,,,,,,,,-362.5,-901.0,-1567.8,-88.2,95.1,-1018.6,2
predicted,1293.6,,,,,,,,,,-364.6,-908.4,-1584.0,-88.2,95.1,-1018.6,2
predicted,1298.6,,,,,,,,,,-366.6,-915.8,-1600.3,-88.2,95.1,-1018.6,2
predicted,1303.6,,,,,,,,,,-368.6,-923.1,-1616.8,-88.2,95.1,-1018.6,2
predicted,1308.6,,,,,,,,,,-370.6,-930.4,-1633.5,-88.2,95.1,-1018.6,2
predicted,1313.6,,,,,,,,,,-372.6,-937.7,-1650.3,-88.2,95.1,-1018.6,2
predicted,1318.6,,,,,,,,,,-374.6,-945.0,-1667.4,-88.2,95.1,-1018.6,2
predicted,1323.6,,,,,,,,,,-376.6,-952.2,-1684.7,-88.2,95.1,-1018.6,2
predicted,1328.6,,,,,,,,,,-378.6,-959.4,-1702.1,-88.2,95.1,-1018.6,2
predicted,1333.6,,,,,,,,,,-380.6,-966.6,-1719.8,-88.2,95.1,-1018.6,2
predicted,1338.6,,,,,,,,,,-382.6,-973.8,-1737.6,-88.2,95.1,-1018.6,2
predicted,1343.6,,,,,,,,,,-384.5,-980.9,-1755.6,-88.2,95.1,-1018.6,2
predicted,1348.6,,,,,,,,,,-386.5,-988.0,-1773.8,-88.2,95.1,-1018.6,2
predicted,1353.6,,,,,,,,,,-388.5,-995.1,-1792.1,-88.2,95.1,-1018.6,2
predicted,1358.6,,,,,,,,,,-390.4,-1002.2,-1810.7,-88.2,95.1,-1018.6,2
predicted,1363.6,,,,,,,,,,-392.3,-1009.2,-1829.4,-88.2,95.1,-1018.6,2
predicted,1368.6,,,,,,,,,,-394.3,-1016.2,-1848.3,-88.2,95.1,-1018.6,2
predicted,1373.6,,,,,,,,,,-396.2,-1023.2,-1867.4,-88.2,95.1,-1018.6,2
predicted,1378.6,,,,,,,,,,-398.1,-1030.2,-1886.6,-88.2,95.1,-1018.6,2
