throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
116,16,1220018.452435,21.08,-69.01,3.25,239.25,-103.5,774.2,-928.3,True,,163.0,0.2,-107.5,764.5,-926.3,175.2,3552.3,-355.1,True,8,8,,,,,,,,,,,,,0
116,17,1220018.468971,16.54,-59.57,5.09,228.45,-58.8,911.7,-926.4,True,,171.1,0.2,-86.4,858.4,-930.7,362.5,3914.0,-488.3,True,9,9,,,,,,,,,,,,,0
116,18,1220018.502138,33.17,-54.85,7.91,229.63,-89.9,949.1,-954.8,True,,170.5,0.9,-81.2,971.1,-953.4,302.0,3761.5,-823.5,True,10,10,,,,,,,,,,,,,0
116,19,1220018.52014,18.0,-47.73,11.07,224.53,-79.9,1039.3,-975.8,True,,174.7,0.5,-77.3,1039.0,-972.1,288.8,3762.9,-1019.1,True,10,10,,,,,,,,,,,,,0
116,20,1220018.544632,24.49,-40.87,14.25,219.65,-70.3,1126.1,-997.4,True,,179.0,0.1,-70.3,1129.3,-999.0,288.5,3748.2,-1251.9,True,10,10,,,,,,,,,,,,,0
116,21,1220018.56321,18.58,-34.71,18.06,216.72,-72.9,1197.7,-1028.5,True,,181.8,0.1,-67.6,1198.5,-1025.5,268.1,3745.1,-1445.7,True,10,10,,,,,,,,,,,,,0
116,22,1220018.579741,16.53,-28.19,22.37,212.92,-69.4,1277.3,-1063.1,True,,185.4,0.2,-65.1,1265.6,-1054.5,253.9,3783.7,-1636.1,True,10,10,,,,,,,,,,,,,0
116,23,1220018.613856,34.12,-22.08,27.16,209.68,-67.9,1351.2,-1103.3,True,,188.7,0.3,-60.3,1379.8,-1111.7,225.5,3675.7,-1939.2,True,10,10,,,,,,,,,,,,,0
116,24,1220018.631353,17.5,-15.96,31.56,205.93,-62.6,1427.3,-1139.0,True,,192.6,0.1,-58.3,1438.8,-1144.6,211.6,3638.1,-2092.5,True,10,10,,,,,,,,,,,,,0
116,25,1220018.647738,16.39,-10.53,28.38,201.31,-55.6,1493.7,-1098.7,True,,197.4,0.3,-55.1,1497.1,-1156.6,210.1,3628.3,-2083.5,True,10,10,,,,,,,,,,,,,0
116,26,1220018.676598,28.86,-5.2,25.78,196.99,-49.9,1558.5,-1064.6,True,,202.2,0.4,-49.3,1588.3,-1172.1,208.2,3531.4,-2017.3,True,10,10,,,,,,,,,,,,,0
116,27,1220018.693882,17.28,0.01,23.8,191.61,-33.8,1628.2,-1034.9,True,,208.3,0.4,-33.8,1628.2,-1034.9,,,,False,2,2,,,,,,,,,,,,,1
116,28,1220018.723683,29.8,5.08,22.25,188.37,-34.6,1686.4,-1013.0,True,,212.3,0.6,-29.5,1697.7,-1008.4,,,,False,3,3,,,,,,,,,,,,,1
116,29,1220018.742351,18.67,10.14,21.13,184.55,-30.0,1747.8,-994.3,True,,217.2,0.4,-21.9,1758.7,-989.6,,,,False,4,4,,,,,,,,,,,,,1
116,30,1220018.759068,16.72,15.04,20.9,181.35,-28.7,1805.7,-985.5,True,,221.5,0.1,-17.7,1814.7,-978.0,,,,False,5,5,,,,,,,,,,,,,1
116,31,1220018.788904,29.84,20.0,21.03,178.29,-28.3,1863.7,-980.4,True,,225.9,0.4,-14.0,1892.4,-968.8,,,,False,6,6,,,,,,,,,,,,,1
116,32,1220018.806031,17.13,24.83,21.42,174.83,-23.7,1923.0,-977.4,True,,230.9,0.2,-14.5,1936.2,-969.8,329.2,3077.5,159.0,True,7,7,,,,,,,,,,,,,1
116,33,1220018.837334,31.3,29.68,22.28,171.74,-21.7,1981.1,-979.5,True,,235.7,0.1,-13.1,2006.6,-974.6,233.5,2795.3,-202.2,True,8,8,,,,,,,,,,,,,1
116,34,1220018.855951,18.62,34.49,23.78,168.71,-19.2,2039.2,-988.1,True,,240.6,0.1,-13.3,2050.2,-983.6,188.5,2712.3,-419.3,True,9,9,,,,,,,,,,,,,1
116,35,1220018.874177,18.23,39.18,25.61,165.22,-11.9,2098.9,-999.2,True,,246.3,0.2,-10.6,2099.4,-995.3,181.3,2709.8,-620.6,True,10,10,,,,,,,,,,,,,1
116,36,1220018.900362,26.19,43.82,28.12,162.68,-11.4,2154.2,-1018.5,True,,250.8,0.1,-8.0,2164.1,-1016.3,163.2,2657.6,-889.3,True,10,10,,,,,,,,,,,,,1
116,37,1220018.917347,16.98,48.37,30.94,159.99,-8.9,2209.8,-1040.8,True,,255.7,0.2,-6.5,2209.4,-1035.6,153.2,2659.2,-1078.0,True,10,10,,,,,,,,,,,,,1
116,38,1220018.947044,29.7,52.82,34.27,157.3,-5.1,2265.1,-1068.0,True,,260.9,0.2,-3.1,2280.0,-1070.5,144.6,2595.9,-1358.7,True,10,10,,,,,,,,,,,,,1
116,39,1220018.965181,18.14,57.33,38.21,155.06,-4.8,2319.2,-1102.0,True,,265.4,0.2,-1.9,2324.5,-1098.5,134.2,2576.9,-1549.3,True,10,10,,,,,,,,,,,,,1
116,40,1220018.98174,16.56,61.4,42.35,152.19,3.3,2373.1,-1137.1,True,,271.2,2.0,1.2,2369.0,-1129.0,140.8,2589.8,-1737.3,True,10,10,,,,,,,,,,,,,1
116,41,1220019.011039,29.3,65.66,41.64,149.97,-0.8,2420.0,-1125.3,True,,276.0,0.2,3.4,2436.9,-1165.2,126.5,2532.6,-1889.2,True,10,10,,,,,,,,,,,,,1
116,42,1220019.028553,17.51,69.03,39.03,146.07,11.5,2465.8,-1092.3,True,,284.2,0.2,7.4,2476.6,-1167.7,139.2,2499.7,-1832.0,True,10,10,,,,,,,,,,,,,1
116,43,1220019.048908,20.36,72.94,37.24,143.85,7.8,2508.6,-1069.9,True,,289.4,0.1,9.5,2522.0,-1167.1,134.2,2460.3,-1746.5,True,10,10,,,,,,,,,,,,,1
116,44,1220019.075786,26.88,76.94,36.63,144.28,-17.4,2539.9,-1063.5,True,,289.2,0.4,3.8,2573.4,-1170.4,67.8,2355.4,-1674.5,True,10,10,,,,,,,,,,,,,1
116,45,1220019.09289,,,,,,,,,low_disp(-448px),-448.4,,3.8,2573.4,-1170.4,67.8,2355.4,-1674.5,True,10,10,,,,,,,,,,,,,1
116,46,1220019.119885,,,,,,,,,low_disp(-459px),-458.6,,3.8,2573.4,-1170.4,67.8,2355.4,-1674.5,True,10,10,,,,,,,,,,,,,1
116,47,1220019.13931,,,,,,,,,low_disp(-469px),-469.4,,3.8,2573.4,-1170.4,67.8,2355.4,-1674.5,True,10,10,,,,,,,,,,,,,1
116,48,1220019.158694,,,,,,,,,low_disp(-481px),-480.7,,3.8,2573.4,-1170.4,67.8,2355.4,-1674.5,True,10,10,,,,,,,,,,,,,1
116,49,1220019.188995,,,,,,,,,low_disp(-490px),-489.9,,3.8,2573.4,-1170.4,67.8,2355.4,-1674.5,True,10,10,,,,,,,,,,,,,1
116,50,1220019.206181,130.39,-94.59,9.4,253.97,-87.6,487.4,-1020.0,True,,152.5,0.4,-87.6,487.4,-1020.0,,,,False,1,1,,,,,,,,,,,,,0
116,51,1220019.231494,25.31,-87.38,13.14,248.87,-77.3,578.9,-1046.6,True,,155.9,0.2,-77.3,578.9,-1046.6,,,,False,2,2,,,,,,,,,,,,,0
116,52,1220019.251105,19.61,-82.22,16.86,247.24,-85.8,635.3,-1079.2,True,,157.2,0.3,-82.7,638.1,-1077.3,,,,False,3,3,,,,,,,,,,,,,0
116,53,1220019.271058,19.95,-77.27,21.3,246.15,-96.9,687.9,-1119.9,True,,158.1,0.1,-86.3,698.5,-1112.4,,,,False,4,4,,,,,,,,,,,,,0
116,54,1220019.298894,27.84,-72.45,22.46,243.64,-99.3,743.1,-1125.9,True,,160.0,0.3,-89.5,768.1,-1141.5,,,,False,5,5,,,,,,,,,,,,,0
116,55,1220019.315769,16.87,-69.29,19.71,242.13,-106.3,774.8,-1095.4,True,,161.1,0.3,-96.2,799.0,-1134.6,,,,False,6,6,,,,,,,,,,,,,0
116,56,1220019.343552,27.78,-64.96,17.22,237.68,-94.1,831.8,-1062.5,True,,164.3,0.1,-95.2,853.9,-1116.9,11.1,2512.4,-813.0,True,7,7,,,,,,,,,,,,,0
116,57,1220019.364558,21.01,-61.68,15.31,236.09,-100.1,865.9,-1040.1,True,,165.5,0.4,-97.3,887.9,-1091.9,-15.0,2303.9,-529.2,True,8,8,,,,,,,,,,,,,0
116,58,1220019.382851,18.29,-57.8,13.89,233.13,-96.9,912.5,-1020.3,True,,167.8,0.1,-97.3,922.8,-1069.1,-12.0,2230.6,-362.5,True,9,9,,,,,,,,,,,,,0
116,59,1220019.410224,27.37,-54.76,13.06,231.02,-95.8,948.3,-1007.8,True,,169.5,0.2,-96.9,969.0,-1051.4,-5.2,2097.0,-349.4,True,10,10,,,,,,,,,,,,,0
116,60,1220019.427224,17.0,-51.14,12.74,229.74,-104.3,985.4,-1001.6,True,,170.6,0.2,-99.7,997.6,-1037.8,-28.1,2036.9,-337.7,True,10,10,,,,,,,,,,,,,0
116,61,1220019.442571,15.35,-48.1,12.99,228.95,-113.0,1015.6,-1001.9,True,,171.4,0.1,-104.3,1024.5,-1030.2,-62.7,2001.4,-375.0,True,10,10,,,,,,,,,,,,,0
116,62,1220019.475963,33.39,-44.39,13.51,225.78,-104.8,1064.0,-1000.9,True,,174.0,0.3,-105.8,1081.4,-1031.0,-58.2,1925.6,-571.0,True,10,10,,,,,,,,,,,,,0
116,63,1220019.49509,19.13,-41.02,14.54,224.2,-107.8,1102.0,-1007.5,True,,175.4,0.2,-107.2,1112.8,-1031.6,-60.2,1885.3,-669.0,True,10,10,,,,,,,,,,,,,0
116,64,1220019.521286,26.2,-37.77,15.83,222.63,-109.7,1139.1,-1016.8,True,,176.8,0.1,-109.1,1154.4,-1040.5,-62.5,1829.2,-839.2,True,10,10,,,,,,,,,,,,,0
116,65,1220019.53851,17.22,-34.9,18.03,222.22,-118.5,1168.1,-1037.1,True,,177.3,0.4,-112.7,1180.4,-1050.5,-80.8,1789.7,-965.5,True,10,10,,,,,,,,,,,,,0
116,66,1220019.555161,16.65,-31.65,20.26,220.53,-118.3,1206.8,-1055.4,True,,178.9,0.1,-115.3,1209.3,-1064.3,-89.5,1782.6,-1103.0,True,10,10,,,,,,,,,,,,,0
116,67,1220019.587821,32.66,-28.62,23.21,219.71,-123.6,1240.0,-1082.3,True,,179.7,0.1,-119.9,1258.7,-1098.1,-101.8,1719.8,-1370.1,True,10,10,,,,,,,,,,,,,0
116,68,1220019.60721,19.39,-25.43,27.03,218.06,-121.5,1279.8,-1116.4,True,,181.3,1.6,-121.8,1288.3,-1123.5,-100.9,1693.2,-1538.4,True,10,10,,,,,,,,,,,,,0
116,69,1220019.631938,24.73,-22.65,28.96,217.28,-127.0,1309.6,-1133.5,True,,182.1,0.5,-125.1,1323.8,-1154.9,-106.9,1647.7,-1712.5,True,10,10,,,,,,,,,,,,,0
116,70,1220019.65119,19.25,-19.27,26.33,215.48,-132.5,1344.8,-1103.6,True,,183.9,0.1,-128.7,1352.4,-1164.3,-118.2,1625.0,-1719.5,True,10,10,,,,,,,,,,,,,0
116,71,1220019.66815,16.96,-16.01,24.57,213.95,-138.7,1378.6,-1082.8,True,,185.4,0.2,-133.0,1379.5,-1163.6,-134.1,1622.2,-1661.4,True,10,10,,,,,,,,,,,,,0
116,72,1220019.698721,30.57,-12.67,23.47,211.92,-140.2,1416.2,-1067.8,True,,187.4,0.3,-138.0,1425.1,-1172.3,-141.0,1593.5,-1626.5,True,10,10,,,,,,,,,,,,,0
116,73,1220019.718735,20.01,-9.63,22.67,210.86,-147.9,1446.7,-1057.3,True,,188.6,0.2,-143.0,1454.0,-1162.3,-156.2,1571.4,-1503.1,True,10,10,,,,,,,,,,,,,0
116,74,1220019.743989,25.25,-6.39,22.2,208.89,-148.8,1483.9,-1048.6,True,,190.6,0.5,-147.5,1490.6,-1156.0,-160.2,1550.0,-1411.2,True,10,10,,,,,,,,,,,,,0
116,75,1220019.763991,20.0,-3.22,22.45,206.82,-147.4,1521.8,-1046.8,True,,192.7,0.3,-149.7,1521.7,-1144.9,-153.2,1550.3,-1312.3,True,10,10,,,,,,,,,,,,,0
116,76,1220019.780097,16.11,-0.22,23.24,206.63,-160.3,1549.2,-1053.5,True,,193.1,0.1,-154.4,1547.4,-1135.7,-169.5,1555.4,-1243.8,True,10,10,,,,,,,,,,,,,0
116,77,1220019.811574,31.48,2.99,24.2,204.57,-158.5,1588.2,-1058.8,True,,195.3,0.7,-159.4,1593.8,-1142.2,-166.5,1537.2,-1283.4,True,10,10,,,,,,,,,,,,,0
116,78,1220019.830742,19.17,5.92,25.94,203.74,-164.5,1619.3,-1073.7,True,,196.4,0.3,-163.1,1622.1,-1140.5,-170.7,1528.8,-1269.4,True,10,10,,,,,,,,,,,,,0
116,79,1220019.848137,17.39,8.96,28.11,203.76,-177.8,1647.4,-1094.3,True,,196.6,0.0,-169.4,1648.3,-1144.4,-194.4,1526.2,-1298.5,True,10,10,,,,,,,,,,,,,0
116,80,1220019.876327,,,,,,,,,high_disp(553px),553.4,,-169.4,1648.3,-1144.4,-194.4,1526.2,-1298.5,True,10,10,,,,,,,,,,,,,0
116,81,1220019.8926,,,,,,,,,high_disp(564px),563.9,,-169.4,1648.3,-1144.4,-194.4,1526.2,-1298.5,True,10,10,,,,,,,,,,,,,0
116,82,1220019.920052,71.91,17.74,31.98,199.85,-185.6,1746.5,-1123.6,True,,201.2,1.9,-184.4,1752.8,-1199.9,-202.2,1485.7,-1517.4,True,10,10,,,,,,,,,,,,,0
116,83,1220019.941436,21.38,20.83,30.31,198.84,-195.2,1776.2,-1104.6,True,,202.4,0.2,-191.3,1781.3,-1183.3,-221.9,1460.2,-1329.7,True,10,10,,,,,,,,,,,,,0
116,84,1220019.958149,16.71,23.78,29.6,196.48,-191.4,1812.7,-1093.1,True,,205.1,0.0,-193.7,1808.1,-1167.6,-212.3,1479.0,-1186.2,True,10,10,,,,,,,,,,,,,0
116,85,1220019.986566,28.42,26.8,29.4,195.6,-199.9,1842.8,-1088.8,True,,206.3,0.1,-199.8,1847.5,-1163.6,-212.5,1458.5,-1141.3,True,10,10,,,,,,,,,,,,,0
116,86,1220020.0028,16.23,29.75,29.44,193.3,-195.7,1879.7,-1084.6,True,,209.1,0.1,-200.8,1873.9,-1151.7,-193.9,1479.6,-1055.2,True,10,10,,,,,,,,,,,,,0
116,87,1220020.031171,28.37,32.71,30.43,192.79,-205.6,1908.7,-1092.7,True,,209.9,0.1,-206.1,1913.4,-1154.1,-191.9,1461.1,-1094.9,True,10,10,,,,,,,,,,,,,0
116,88,1220020.053873,22.7,35.44,31.52,191.13,-204.3,1941.6,-1100.0,True,,212.0,0.1,-208.4,1945.0,-1154.6,-176.9,1448.7,-1117.5,True,10,10,,,,,,,,,,,,,0
116,89,1220020.070386,16.51,38.34,33.08,190.08,-208.6,1973.4,-1112.9,True,,213.5,0.2,-210.5,1970.2,-1155.8,-170.9,1458.8,-1141.8,True,10,10,,,,,,,,,,,,,0
116,90,1220020.099106,28.72,41.19,35.96,189.27,-213.0,2004.9,-1139.2,True,,214.7,0.2,-214.7,2009.8,-1175.4,-165.2,1441.8,-1297.8,True,10,10,,,,,,,,,,,,,0
116,91,1220020.114738,15.63,43.89,36.49,188.64,-221.1,2031.7,-1142.7,True,,215.7,0.3,-218.4,2032.2,-1180.9,-173.5,1440.5,-1335.2,True,10,10,,,,,,,,,,,,,0
116,92,1220020.143832,29.09,46.85,34.2,186.91,-224.6,2063.3,-1116.4,True,,218.0,0.0,-223.8,2070.7,-1189.9,-176.3,1416.0,-1374.8,True,10,10,,,,,,,,,,,,,0
116,93,1220020.166077,22.24,49.4,33.35,185.03,-223.0,2093.8,-1104.3,True,,220.5,0.1,-226.3,2099.6,-1186.2,-165.7,1397.2,-1328.4,True,10,10,,,,,,,,,,,,,0
116,94,1220020.182431,16.35,52.21,32.93,183.61,-226.1,2124.6,-1097.1,True,,222.5,0.2,-228.2,2123.1,-1176.9,-159.8,1401.8,-1256.7,True,10,10,,,,,,,,,,,,,0
116,95,1220020.211284,28.85,54.89,33.07,182.59,-231.3,2152.8,-1096.0,True,,224.1,0.0,-232.3,2160.2,-1179.7,-156.5,1377.9,-1269.9,True,10,10,,,,,,,,,,,,,0
116,96,1220020.227392,16.11,57.29,33.39,180.44,-225.2,2184.6,-1095.0,True,,227.0,0.2,-232.1,2183.0,-1170.9,-136.6,1382.5,-1208.5,True,10,10,,,,,,,,,,,,,0
116,97,1220020.244024,16.63,59.98,34.5,180.18,-235.6,2210.1,-1104.9,True,,227.7,0.1,-234.7,2207.1,-1168.4,-139.1,1390.6,-1199.4,True,10,10,,,,,,,,,,,,,0
116,98,1220020.277253,33.23,62.53,35.85,179.35,-240.1,2237.5,-1116.1,True,,229.0,0.2,-239.6,2248.4,-1183.2,-141.0,1354.8,-1304.9,True,10,10,,,,,,,,,,,,,0
116,99,1220020.294405,17.15,64.9,38.43,177.71,-235.4,2268.9,-1138.2,True,,231.5,1.3,-240.1,2270.8,-1186.9,-127.1,1349.0,-1327.6,True,10,10,,,,,,,,,,,,,0
116,100,1220020.319972,25.57,67.45,39.26,176.79,-239.9,2296.2,-1144.2,True,,233.0,0.5,-242.3,2302.5,-1199.8,-119.5,1329.0,-1402.8,True,10,10,,,,,,,,,,,,,0
116,101,1220020.339516,19.54,69.85,37.01,174.65,-236.9,2325.2,-1117.9,True,,236.2,0.1,-242.4,2327.5,-1196.4,-103.3,1322.0,-1358.6,True,10,10,,,,,,,,,,,,,0
116,102,1220020.355644,16.13,72.58,36.17,173.55,-242.9,2353.2,-1107.0,True,,238.1,0.0,-243.7,2350.1,-1188.5,-101.0,1330.7,-1292.0,True,10,10,,,,,,,,,,,,,0
116,103,1220020.390864,35.22,75.11,35.82,172.21,-245.1,2381.3,-1100.7,True,,240.3,0.1,-246.6,2391.9,-1195.3,-96.0,1294.4,-1313.7,True,10,10,,,,,,,,,,,,,0
116,104,1220020.407015,16.15,77.64,36.15,171.18,-249.1,2408.5,-1101.6,True,,242.1,0.1,-248.4,2411.5,-1183.5,-98.2,1285.1,-1223.6,True,10,10,,,,,,,,,,,,,0
116,105,1220020.432643,25.63,80.08,36.74,170.15,-252.4,2435.3,-1105.0,True,,243.9,0.1,-251.4,2441.7,-1183.5,-101.3,1264.6,-1223.8,True,10,10,,,,,,,,,,,,,0
116,106,1220020.452493,19.85,82.42,37.62,168.97,-253.4,2462.2,-1111.1,True,,246.0,0.3,-253.4,2465.4,-1180.5,-101.5,1254.8,-1207.0,True,10,10,,,,,,,,,,,,,0
116,107,1220020.468497,16.0,84.84,39.12,168.13,-257.1,2488.7,-1123.9,True,,247.5,0.0,-255.6,2486.4,-1179.6,-105.6,1261.3,-1208.7,True,10,10,,,,,,,,,,,,,0
116,108,1220020.50204,33.54,87.07,41.59,167.04,-256.5,2515.9,-1146.0,True,,249.5,0.5,-258.3,2524.6,-1200.4,-99.5,1231.9,-1354.5,True,10,10,,,,,,,,,,,,,0
116,109,1220020.52005,18.01,89.86,41.36,168.01,-279.5,2534.6,-1144.4,True,,248.4,1.0,-265.9,2543.2,-1201.9,-141.3,1205.6,-1354.1,True,10,10,,,,,,,,,,,,,0
116,110,1220020.544432,,,,,,,,,,,,-265.9,2543.2,-1201.9,-141.3,1205.6,-1354.1,True,10,10,,,,,,,,,,,,,0
116,111,1220020.562559,,,,,,,,,,,,-265.9,2543.2,-1201.9,-141.3,1205.6,-1354.1,True,10,10,,,,,,,,,,,,,0
116,112,1220020.578688,,,,,,,,,,,,-265.9,2543.2,-1201.9,-141.3,1205.6,-1354.1,True,10,10,,,,,,,,,,,,,0
116,113,1220020.61363,,,,,,,,,,,,-265.9,2543.2,-1201.9,-141.3,1205.6,-1354.1,True,10,10,,,,,,,,,,,,,0
116,114,1220020.632902,,,,,,,,,,,,-265.9,2543.2,-1201.9,-141.3,1205.6,-1354.1,True,10,10,,,,,,,,,,,,,0
116,115,1220020.651318,,,,,,,,,,,,-265.9,2543.2,-1201.9,-141.3,1205.6,-1354.1,True,10,10,,,,,,,,,,,,,0
116,116,1220020.67575,,,,,,,,,,,,-265.9,2543.2,-1201.9,-141.3,1205.6,-1354.1,True,10,10,,,,,,,,,,,,,0
116,117,1220020.692889,,,,,,,,,,,,-265.9,2543.2,-1201.9,-141.3,1205.6,-1354.1,True,10,10,,,,,,,,,,,,,0
116,118,1220020.723055,,,,,,,,,,,,-265.9,2543.2,-1201.9,-141.3,1205.6,-1354.1,True,10,10,,,,,,,,,,,,,0
116,119,1220020.73911,,,,,,,,,,,,-265.9,2543.2,-1201.9,-141.3,1205.6,-1354.1,True,10,10,,,,,,,,,,,,,0
116,120,1220020.754708,,,,,,,,,,,,-265.9,2543.2,-1201.9,-141.3,1205.6,-1354.1,True,10,10,,,,,,,,,,,,,0
116,121,1220020.786912,,,,,,,,,,,,-265.9,2543.2,-1201.9,-141.3,1205.6,-1354.1,True,10,10,,,,,,,,,,,,,0
116,122,1220020.803078,,,,,,,,,,,,-265.9,2543.2,-1201.9,-141.3,1205.6,-1354.1,True,10,10,,,,,,,,,,,,,0
116,123,1220020.833867,,,,,,,,,,,,-265.9,2543.2,-1201.9,-141.3,1205.6,-1354.1,True,10,10,,,,,,,,,,,,,0
116,124,1220020.851671,,,,,,,,,,,,-265.9,2543.2,-1201.9,-141.3,1205.6,-1354.1,True,10,10,,,,,,,,,,,,,0
116,125,1220020.867379,,,,,,,,,,,,-265.9,2543.2,-1201.9,-141.3,1205.6,-1354.1,True,10,10,,,,,,,,,,,,,0
116,126,1220020.898476,,,,,,,,,,,,-265.9,2543.2,-1201.9,-141.3,1205.6,-1354.1,True,10,10,,,,,,,,,,,,,0
116,127,1220020.913483,,,,,,,,,,,,-265.9,2543.2,-1201.9,-141.3,1205.6,-1354.1,True,10,10,,,,,,,,,,,,,0
116,128,1220020.946464,,,,,,,,,,,,-265.9,2543.2,-1201.9,-141.3,1205.6,-1354.1,True,10,10,,,,,,,,,,,,,0
116,129,1220020.963775,,,,,,,,,,,,-265.9,2543.2,-1201.9,-141.3,1205.6,-1354.1,True,10,10,,,,,,,,,,,,,0
116,130,1220020.978803,,,,,,,,,,,,-265.9,2543.2,-1201.9,-141.3,1205.6,-1354.1,True,10,10,,,,,,,,,,,,,0
116,131,1220021.011334,,,,,,,,,,,,-265.9,2543.2,-1201.9,-141.3,1205.6,-1354.1,True,10,10,,,,,,,,,,,,,0
116,132,1220021.026306,,,,,,,,,,,,-265.9,2543.2,-1201.9,-141.3,1205.6,-1354.1,True,10,10,,,,,,,,,,,,,0
116,133,1220021.044887,,,,,,,,,,,,-265.9,2543.2,-1201.9,-141.3,1205.6,-1354.1,True,10,10,,,,,,,,,,,,,0
116,134,1220021.074896,,,,,,,,,,,,-265.9,2543.2,-1201.9,-141.3,1205.6,-1354.1,True,10,10,,,,,,,,,,,,,0
116,135,1220021.091053,,,,,,,,,,,,-265.9,2543.2,-1201.9,-141.3,1205.6,-1354.1,True,10,10,,,,,,,,,,,,,0
116,136,1220021.119234,,,,,,,,,,,,-265.9,2543.2,-1201.9,-141.3,1205.6,-1354.1,True,10,10,,,,,,,,,,,,,0
116,137,1220021.138616,,,,,,,,,,,,-265.9,2543.2,-1201.9,-141.3,1205.6,-1354.1,True,10,10,,,,,,,,,,,,,0
116,138,1220021.157158,,,,,,,,,,,,-265.9,2543.2,-1201.9,-141.3,1205.6,-1354.1,True,10,10,,,,,,,,,,,,,0
