throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
65,20,200462.660592,16.15,12.66,-18.32,167.96,-10.5,1740.9,-583.2,True,,185.3,0.0,-12.5,1740.2,-584.9,133.4,-1313.2,1595.2,True,14,14,,,,,,,,,,,,,1
65,21,200462.676796,16.2,10.8,-20.83,169.02,-15.3,1716.8,-561.2,True,,184.0,0.7,-12.1,1717.9,-561.0,133.7,-1307.9,1428.2,True,15,15,,,,,,,,,,,,,1
65,22,200462.691762,14.97,8.94,-23.41,170.56,-24.5,1690.5,-539.4,True,,182.2,0.0,-19.2,1693.2,-540.0,110.6,-1300.7,1245.4,True,15,15,,,,,,,,,,,,,1
65,23,200462.704133,12.37,6.84,-25.23,168.68,-1.3,1677.6,-519.0,True,,184.1,0.3,-8.9,1676.5,-521.2,131.8,-1297.8,1115.0,True,15,15,,,,,,,,,,,,,1
65,24,200462.716754,12.62,4.91,-27.19,170.52,-11.9,1650.2,-503.8,True,,181.9,0.5,-9.3,1653.5,-504.6,129.5,-1316.7,1000.0,True,15,15,,,,,,,,,,,,,1
65,25,200462.732608,15.85,3.25,-28.8,170.32,-5.1,1634.2,-488.3,True,,182.0,0.0,-5.8,1632.1,-487.7,137.1,-1323.0,851.5,True,15,15,,,,,,,,,,,,,1
65,26,200462.749218,16.61,1.52,-29.9,170.26,1.4,1617.7,-478.2,True,,181.9,0.4,0.0,1614.4,-476.2,155.3,-1322.9,696.4,True,15,15,,,,,,,,,,,,,1
65,27,200462.76449,15.27,-0.79,-31.37,171.7,-3.3,1589.2,-467.3,True,,180.2,0.7,-0.8,1591.3,-467.0,143.7,-1341.4,560.3,True,15,15,,,,,,,,,,,,,1
65,28,200462.781776,17.29,-2.73,-32.34,172.75,-5.6,1566.1,-460.4,True,,179.0,0.8,-3.5,1566.5,-460.0,144.9,-1335.2,389.0,True,15,15,,,,,,,,,,,,,1
65,29,200462.79605,14.27,-5.02,-33.24,174.1,-8.7,1538.8,-454.9,True,,177.5,1.1,-7.1,1541.5,-455.3,137.8,-1359.5,268.2,True,15,15,,,,,,,,,,,,,1
65,30,200462.812002,15.95,-6.94,-33.49,174.87,-7.4,1518.0,-454.7,True,,176.5,0.6,-8.1,1517.4,-454.1,119.4,-1374.5,113.8,True,15,15,,,,,,,,,,,,,1
65,31,200462.827857,15.85,-8.7,-33.64,175.38,-4.4,1499.8,-454.8,True,,175.9,0.5,-6.2,1497.5,-454.8,112.6,-1375.8,-33.8,True,15,15,107.7,129.9,-942.3,1440.0,54.2,-661.9,-1833.2,1.0,0.0,1.0,False,,1
65,32,200462.850736,22.88,-10.53,-33.56,175.94,-1.2,1481.2,-457.5,True,,175.2,0.3,-2.3,1477.6,-458.1,76.6,-1368.5,-250.4,True,15,15,,,,,,,,,,,,,1
65,33,200462.863061,12.32,-12.24,-33.26,176.05,5.8,1465.7,-461.3,True,,175.0,0.1,3.5,1465.6,-461.6,77.2,-1341.9,-381.1,True,15,15,,,,,,,,,,,,,1
65,34,200462.875509,12.45,-14.37,-32.72,177.33,4.6,1441.8,-469.8,True,,173.6,0.2,5.5,1446.2,-468.8,74.2,-1335.4,-509.7,True,15,15,,,,,,,,,,,,,1
65,35,200462.885742,10.23,-16.28,-32.0,178.19,6.4,1421.7,-479.2,True,,172.6,0.3,7.0,1427.0,-477.3,84.9,-1329.9,-620.5,True,15,15,,,,,,,,,,,,,1
65,36,200462.90162,15.88,-18.02,-31.08,178.48,12.8,1406.0,-489.5,True,,172.2,0.2,11.8,1405.2,-489.8,92.9,-1313.5,-785.5,True,15,15,,,,,,,,,,,,,1
65,37,200462.916955,15.34,-19.92,-29.74,179.68,12.5,1385.4,-505.6,True,,171.0,0.3,13.6,1384.8,-505.2,78.5,-1305.6,-946.2,True,15,15,,,,,,,,,,,,,1
65,38,200462.936209,19.25,-21.92,-28.58,180.8,13.0,1364.0,-519.9,True,,169.8,0.5,14.2,1362.4,-522.0,97.2,-1282.3,-1123.1,True,15,15,,,,,,,,,,,,,1
65,39,200462.947581,11.37,-23.7,-27.26,181.89,13.1,1345.0,-535.6,True,,168.7,1.0,13.9,1346.3,-535.2,95.4,-1286.7,-1229.0,True,15,15,,,,,,,,,,,,,1
65,40,200462.964002,16.42,-26.0,-24.95,183.55,11.9,1319.9,-562.2,True,,167.0,0.5,12.8,1321.6,-560.1,98.0,-1284.3,-1384.4,True,15,15,,,,,,,,,,,,,1
65,41,200462.979648,15.65,-27.67,-22.86,183.97,18.6,1305.6,-584.1,True,,166.5,0.1,16.5,1303.5,-584.3,119.1,-1260.6,-1533.3,True,15,15,,,,,,,,,,,,,1
65,42,200462.995553,15.91,-29.37,-20.81,184.47,24.6,1290.6,-605.9,True,,166.0,0.1,22.5,1288.1,-607.8,137.2,-1240.8,-1673.2,True,15,15,,,,,,,,,,,,,1
65,43,200463.016041,20.49,-31.29,-18.36,186.01,22.9,1269.6,-633.5,True,,164.5,0.1,24.2,1268.5,-636.3,140.0,-1210.6,-1836.6,True,15,15,,,,,,,,,,,,,1
65,44,200463.026699,10.66,-33.49,-15.79,188.13,17.6,1243.8,-663.5,True,,162.5,0.3,20.7,1249.3,-659.8,124.4,-1223.2,-1930.7,True,15,15,,,,,,,,,,,,,1
65,45,200463.042952,16.25,-35.44,-12.97,189.09,21.7,1225.5,-693.8,True,,161.6,0.7,21.1,1226.4,-693.2,110.9,-1228.8,-2068.0,True,15,15,,,,,,,,,,,,,1
65,46,200463.058291,15.34,-37.24,-9.52,190.47,22.4,1207.5,-731.0,True,,160.3,0.1,22.0,1206.8,-729.5,97.5,-1229.1,-2202.2,True,15,15,,,,,,,,,,,,,1
65,47,200463.074232,15.94,-38.76,-6.21,190.88,30.2,1195.9,-764.8,True,,159.9,0.2,27.6,1192.6,-766.0,95.3,-1196.7,-2330.0,True,15,15,,,,,,,,,,,,,1
65,48,200463.092979,18.75,-40.25,-2.8,191.73,34.2,1182.9,-800.5,True,,159.1,0.1,33.4,1179.8,-804.2,103.7,-1147.1,-2460.8,True,15,15,,,,,,,,,,,,,1
65,49,200463.100977,8.0,-42.1,0.92,193.6,31.2,1162.7,-841.2,True,,157.5,0.2,33.2,1167.4,-833.1,101.7,-1135.6,-2542.4,True,15,15,,,,,,,,,,,,,1
65,50,200463.11988,18.9,-43.48,4.77,193.97,39.6,1153.2,-880.3,True,,157.2,1.0,38.7,1151.5,-882.3,109.0,-1108.0,-2691.2,True,15,15,,,,,,,,,,,,,1
65,51,200463.134152,14.27,-45.85,9.03,196.84,30.7,1124.6,-928.3,True,,154.8,0.4,34.8,1129.4,-926.5,107.6,-1097.7,-2814.1,True,15,15,,,,,,,,,,,,,1
65,52,200463.150933,16.78,-47.36,13.31,198.07,32.7,1110.8,-973.2,True,,153.8,0.4,33.3,1110.2,-975.0,104.3,-1079.4,-2950.0,True,15,15,,,,,,,,,,,,,1
65,53,200463.169687,18.75,-49.33,18.03,199.93,31.7,1090.7,-1023.7,True,,152.3,0.2,31.9,1090.0,-1026.8,94.6,-1055.5,-3076.2,True,15,15,,,,,,,,,,,,,1
65,54,200463.18452,14.83,-50.13,22.37,199.41,46.2,1090.8,-1065.8,True,,152.6,0.2,41.1,1085.0,-1068.0,104.2,-1019.0,-3172.6,True,15,15,,,,,,,,,,,,,1
65,55,200463.199648,15.13,-52.23,27.68,202.42,36.4,1065.3,-1124.3,True,,150.3,0.3,39.5,1068.3,-1120.9,89.9,-1008.2,-3290.0,True,15,15,,,,,,,,,,,,,1
65,56,200463.214529,14.88,-53.56,23.47,202.16,38.5,1049.5,-1083.0,True,,150.4,0.4,39.2,1051.3,-1114.1,85.2,-995.8,-3276.2,True,15,15,,,,,,,,,,,,,1
65,57,200463.229907,15.38,-55.29,19.35,201.67,44.5,1031.3,-1042.3,True,,150.7,0.1,42.9,1032.7,-1075.5,95.9,-983.6,-3144.1,True,15,15,,,,,,,,,,,,,1
65,58,200463.247243,17.34,-56.62,15.0,200.98,50.1,1017.3,-998.8,True,,151.1,0.1,50.1,1017.3,-998.8,,,,False,4,4,,,,,,,,,,,,,2
65,59,200463.260431,13.19,-58.61,11.15,201.66,47.3,992.1,-963.1,True,,150.5,0.2,47.3,992.1,-963.1,216.5,-1135.9,2303.9,False,5,5,,,,,,,,,,,,,2
65,60,200463.270321,9.89,-59.86,7.48,201.07,52.7,979.1,-926.5,True,,150.8,0.3,52.6,979.3,-927.0,220.6,-1184.9,2344.3,False,6,6,,,,,,,,,,,,,2
65,61,200463.285914,15.59,-60.34,3.87,198.9,68.8,979.8,-887.3,True,,152.4,0.7,67.9,977.7,-885.8,311.8,-1064.7,2270.7,True,7,7,,,,,,,,,,,,,2
65,62,200463.301286,,,,,,,,,,,,67.9,977.7,-885.8,311.8,-1064.7,2270.7,True,7,7,,,,,,,,,,,,,2
65,63,200463.319288,33.37,-65.0,-2.58,201.48,57.1,919.6,-830.5,True,,150.3,0.4,60.8,923.7,-827.5,219.2,-1148.7,1888.8,True,8,8,,,,,,,,,,,,,2
65,64,200463.332231,12.94,-65.97,-5.11,200.49,66.4,912.2,-804.2,True,,150.9,0.1,63.9,909.4,-805.2,216.2,-1145.1,1756.2,True,9,9,,,,,,,,,,,,,2
65,65,200463.348572,16.34,-68.15,-7.35,201.6,63.0,885.3,-785.2,True,,150.0,0.1,63.3,885.9,-783.9,191.2,-1167.4,1564.1,True,10,10,,,,,,,,,,,,,2
65,66,200463.36347,14.9,-69.59,-9.74,201.47,67.0,870.1,-762.0,True,,150.0,0.0,65.7,868.4,-763.2,181.2,-1171.4,1404.1,True,11,11,,,,,,,,,,,,,2
65,67,200463.378801,15.33,-71.25,-11.76,201.59,70.3,852.4,-743.0,True,,149.9,0.1,69.1,851.1,-743.8,176.6,-1171.7,1243.0,True,12,12,,,,,,,,,,,,,2
65,68,200463.3981,19.3,-73.28,-13.55,202.52,68.4,828.1,-727.9,True,,149.1,0.1,69.4,828.1,-726.7,163.1,-1173.5,1034.4,True,13,13,,,,,,,,,,,,,2
65,69,200463.412416,14.32,-74.86,-15.12,202.24,75.5,813.4,-712.7,True,,149.2,0.0,73.8,812.5,-713.7,162.7,-1170.9,885.2,True,14,14,,,,,,,,,,,,,2
65,70,200463.427932,15.52,-76.62,-16.16,202.88,76.1,793.6,-704.4,True,,148.6,0.2,76.2,794.0,-703.9,159.5,-1170.5,722.3,True,15,15,,,,,,,,,,,,,2
65,71,200463.444401,16.47,-77.31,-17.13,201.53,89.7,792.1,-692.6,True,,149.6,0.4,86.3,786.5,-693.6,166.9,-1151.9,552.6,True,15,15,,,,,,,,,,,,,2
65,72,200463.460468,16.07,-79.61,-18.03,203.19,83.8,763.3,-687.7,True,,148.3,0.2,86.8,766.8,-687.5,158.6,-1147.3,379.1,True,15,15,,,,,,,,,,,,,2
65,73,200463.480085,19.62,-80.91,-18.71,202.8,92.0,752.5,-680.9,True,,148.5,0.1,91.7,751.0,-681.5,162.1,-1125.0,169.8,True,15,15,,,,,,,,,,,,,2
65,74,200463.492601,12.52,-82.71,-19.06,202.97,98.0,735.2,-678.5,True,,148.3,0.2,96.7,737.0,-679.0,174.2,-1100.4,26.9,True,15,15,,,,,,,,,,,,,2
65,75,200463.502555,9.95,-83.97,-19.15,203.28,100.6,722.5,-678.7,True,,148.0,0.1,100.2,724.6,-678.7,177.8,-1093.1,-89.5,True,15,15,,,,,,,,,,,,,2
65,76,200463.51751,14.95,-85.55,-19.01,203.41,106.5,708.0,-681.0,True,,147.8,0.1,106.0,708.2,-680.6,190.5,-1084.6,-233.8,True,15,15,,,,,,,,,,,,,2
65,77,200463.532993,15.48,-87.74,-18.91,205.2,100.5,680.8,-686.1,True,,146.5,0.1,104.4,684.5,-685.6,216.4,-1054.6,-372.2,True,15,15,,,,,,,,,,,,,2
65,78,200463.552085,19.09,-90.02,-18.27,206.52,99.8,655.5,-695.7,True,,145.4,0.3,101.7,656.6,-695.3,202.1,-1068.8,-554.6,True,15,15,,,,,,,,,,,,,2
65,79,200463.565385,,,,,,,,,epipolar(dy=36px),191.1,,101.7,656.6,-695.3,202.1,-1068.8,-554.6,True,15,15,,,,,,,,,,,,,2
65,80,200463.581901,,,,,,,,,epipolar(dy=33px),187.4,,101.7,656.6,-695.3,202.1,-1068.8,-554.6,True,15,15,,,,,,,,,,,,,2
65,81,200463.597223,,,,,,,,,epipolar(dy=31px),184.0,,101.7,656.6,-695.3,202.1,-1068.8,-554.6,True,15,15,,,,,,,,,,,,,2
65,82,200463.612672,,,,,,,,,epipolar(dy=26px),180.8,,101.7,656.6,-695.3,202.1,-1068.8,-554.6,True,15,15,,,,,,,,,,,,,2
65,83,200463.631574,,,,,,,,,epipolar(dy=22px),178.2,,101.7,656.6,-695.3,202.1,-1068.8,-554.6,True,15,15,,,,,,,,,,,,,2
65,84,200463.644355,92.27,-97.97,-10.56,207.15,140.3,590.4,-775.9,True,,144.6,1.1,140.0,589.9,-776.0,232.4,-979.3,-1364.6,True,15,15,,,,,,,,,,,,,2
65,85,200463.660726,,-83.48,-4.93,174.05,378.1,868.1,-765.3,False,speed(22339),172.1,5.8,140.0,589.9,-776.0,232.4,-979.3,-1364.6,True,15,15,,,,,,,,,,,,,2
65,86,200463.66727,,-129.05,-2.4,229.58,90.2,225.4,-909.4,False,speed(17103),129.7,4.2,140.0,589.9,-776.0,232.4,-979.3,-1364.6,True,15,15,,,,,,,,,,,,,2
65,87,200463.684222,,,,,,,,,,,,140.0,589.9,-776.0,232.4,-979.3,-1364.6,True,15,15,,,,,,,,,,,,,2
65,88,200463.701058,,,,,,,,,,,,140.0,589.9,-776.0,232.4,-979.3,-1364.6,True,15,15,,,,,,,,,,,,,2
65,89,200463.714909,,,,,,,,,epipolar(dy=56px),97.5,,140.0,589.9,-776.0,232.4,-979.3,-1364.6,True,15,15,,,,,,,,,,,,,2
65,90,200463.730145,,,,,,,,,epipolar(dy=67px),128.7,,140.0,589.9,-776.0,232.4,-979.3,-1364.6,True,15,15,,,,,,,,,,,,,2
65,91,200463.746625,102.27,-112.21,8.43,219.28,123.0,433.0,-990.3,True,,136.3,0.1,123.5,433.6,-990.1,167.7,-988.2,-2214.7,True,15,15,,,,,,,,,,,,,2
65,92,200463.76267,16.05,-111.79,11.89,217.25,144.3,449.4,-1020.4,True,,137.5,0.9,134.7,433.8,-1025.2,167.5,-974.7,-2353.9,True,15,15,,,,,,,,,,,,,2
65,93,200463.78136,18.69,-114.82,16.3,220.44,135.7,413.7,-1070.8,True,,135.5,0.0,135.4,413.5,-1072.0,155.3,-976.3,-2502.0,True,15,15,,,,,,,,,,,,,2
65,94,200463.794586,13.23,-115.59,19.89,220.68,142.2,410.0,-1106.8,True,,135.3,0.2,140.0,406.3,-1107.3,147.2,-971.7,-2608.9,True,15,15,,,,,,,,,,,,,2
65,95,200463.810711,16.13,-117.21,19.45,221.46,141.7,391.6,-1104.5,True,,134.8,0.4,142.0,392.0,-1120.4,139.7,-966.4,-2699.6,True,15,15,,,,,,,,,,,,,2
65,96,200463.826983,16.27,-119.7,15.84,222.3,140.0,361.5,-1071.6,True,,134.2,0.2,141.4,366.8,-1097.4,129.2,-971.9,-2752.4,True,15,15,,,,,,,,,,,,,2
65,97,200463.843735,16.75,-120.94,11.78,221.99,142.3,347.0,-1031.7,True,,134.3,0.1,142.3,347.0,-1031.7,,,,False,4,4,,,,,,,,,,,,,3
65,98,200463.862747,19.01,-121.71,8.78,220.44,155.1,343.2,-999.7,True,,135.2,0.2,155.1,343.2,-999.7,160.0,-1032.1,1352.2,False,5,5,,,,,,,,,,,,,3
65,99,200463.876751,,,,,,,,,,,,155.1,343.2,-999.7,160.0,-1032.1,1352.2,False,5,5,,,,,,,,,,,,,3
65,100,200463.891535,,,,,,,,,,,,155.1,343.2,-999.7,160.0,-1032.1,1352.2,False,5,5,,,,,,,,,,,,,3
65,101,200463.900795,,,,,,,,,epipolar(dy=25px),129.8,,155.1,343.2,-999.7,160.0,-1032.1,1352.2,False,5,5,,,,,,,,,,,,,3
65,102,200463.917215,,,,,,,,,,,,155.1,343.2,-999.7,160.0,-1032.1,1352.2,False,5,5,,,,,,,,,,,,,3
65,103,200463.936744,,,,,,,,,,,,155.1,343.2,-999.7,160.0,-1032.1,1352.2,False,5,5,,,,,,,,,,,,,3
65,104,200463.950263,87.52,-123.63,-3.28,214.52,198.6,337.2,-871.3,True,,138.7,3.8,198.6,337.2,-871.2,385.4,-410.9,847.7,False,6,6,,,,,,,,,,,,,3
65,105,200463.966256,,,,,,,,,epipolar(dy=78px),134.8,,198.6,337.2,-871.2,385.4,-410.9,847.7,False,6,6,,,,,,,,,,,,,3
65,106,200463.980839,,,,,,,,,epipolar(dy=91px),161.5,,198.6,337.2,-871.2,385.4,-410.9,847.7,False,6,6,,,,,,,,,,,,,3
65,107,200463.996262,,,,,,,,,epipolar(dy=27px),113.8,,198.6,337.2,-871.2,385.4,-410.9,847.7,False,6,6,,,,,,,,,,,,,3
65,108,200464.015488,65.23,-132.52,-1.09,253.41,-103.8,94.2,-967.0,True,,117.8,0.2,-99.7,97.1,-965.2,-761.8,-1117.4,-220.7,True,7,7,,,,,,,,,,,,,3
65,109,200464.030637,15.15,-131.28,-0.77,254.18,-115.6,102.4,-970.9,True,,117.5,0.2,-135.9,82.0,-979.4,-991.9,-1200.4,-450.9,True,8,8,,,,,,,,,,,,,3
65,110,200464.048249,,,,,,,,,,,,-135.9,82.0,-979.4,-991.9,-1200.4,-450.9,True,8,8,,,,,,,,,,,,,3
65,111,200464.061377,,,,,,,,,epipolar(dy=105px),28.7,,-135.9,82.0,-979.4,-991.9,-1200.4,-450.9,True,8,8,,,,,,,,,,,,,3
65,112,200464.070979,,-81.31,-83.84,217.87,-134.2,609.0,-68.4,False,jump(1035mm),138.4,4.3,-135.9,82.0,-979.4,-991.9,-1200.4,-450.9,True,8,8,,,,,,,,,,,,,3
65,113,200464.089006,,,,,,,,,,,,-135.9,82.0,-979.4,-991.9,-1200.4,-450.9,True,8,8,,,,,,,,,,,,,3
65,114,200464.10095,,,,,,,,,,,,-135.9,82.0,-979.4,-991.9,-1200.4,-450.9,True,8,8,,,,,,,,,,,,,3
65,115,200464.114791,,,,,,,,,epipolar(dy=217px),70.5,,-135.9,82.0,-979.4,-991.9,-1200.4,-450.9,True,8,8,,,,,,,,,,,,,3
65,116,200464.130568,,,,,,,,,epipolar(dy=217px),74.7,,-135.9,82.0,-979.4,-991.9,-1200.4,-450.9,True,8,8,,,,,,,,,,,,,3
65,117,200464.146088,115.45,-117.59,3.43,237.28,-20.1,302.2,-976.0,True,,126.1,0.8,-21.8,300.6,-976.8,-692.7,-598.3,-1342.4,True,9,9,,,,,,,,,,,,,3
65,118,200464.165251,,,,,,,,,epipolar(dy=107px),79.5,,-21.8,300.6,-976.8,-692.7,-598.3,-1342.4,True,9,9,,,,,,,,,,,,,3
65,119,200464.178073,,,,,,,,,epipolar(dy=217px),86.1,,-21.8,300.6,-976.8,-692.7,-598.3,-1342.4,True,9,9,,,,,,,,,,,,,3
65,120,200464.193513,,,,,,,,,epipolar(dy=217px),88.2,,-21.8,300.6,-976.8,-692.7,-598.3,-1342.4,True,9,9,,,,,,,,,,,,,3
65,121,200464.210245,,,,,,,,,epipolar(dy=217px),90.1,,-21.8,300.6,-976.8,-692.7,-598.3,-1342.4,True,9,9,,,,,,,,,,,,,3
65,122,200464.227295,,,,,,,,,epipolar(dy=216px),89.6,,-21.8,300.6,-976.8,-692.7,-598.3,-1342.4,True,9,9,,,,,,,,,,,,,3
65,123,200464.244224,98.14,-109.2,3.31,231.37,-4.7,402.5,-960.7,True,,129.5,1.1,-2.2,404.8,-960.3,-471.6,-192.6,-1865.1,True,10,10,,,,,,,,,,,,,3
65,124,200464.25852,14.3,-111.95,3.45,235.57,-29.7,360.1,-970.8,True,,127.2,1.5,-36.1,363.3,-971.5,-420.5,-94.9,-1876.5,True,11,11,,,,,,,,,,,,,3
65,125,200464.274897,16.38,-114.87,3.41,238.81,-45.6,320.0,-977.4,True,,125.4,0.9,-56.3,320.0,-980.3,-398.0,-70.5,-1934.5,True,12,12,,,,,,,,,,,,,3
65,126,200464.291529,16.63,-118.37,3.62,241.88,-57.0,275.8,-986.5,True,,123.7,0.7,-66.1,275.9,-989.0,-385.1,-78.5,-2006.1,True,13,13,,,,,,,,,,,,,3
65,127,200464.301069,9.54,-120.04,3.64,241.02,-42.0,264.4,-985.9,True,,124.1,0.9,-56.7,258.6,-990.4,-369.4,-88.3,-2035.9,True,14,14,,,,,,,,,,,,,3
65,128,200464.320218,19.15,-122.37,3.18,241.76,-39.0,239.9,-983.6,True,,123.7,0.3,-47.1,231.7,-990.0,-350.5,-102.9,-2125.7,True,15,15,,,,,,,,,,,,,3
65,129,200464.332846,12.63,-124.43,2.79,241.39,-27.3,222.5,-979.9,True,,123.8,0.1,-33.8,217.8,-985.5,-331.4,-85.3,-2144.1,True,15,15,,,,,,,,,,,,,3
65,130,200464.348652,,,,,,,,,epipolar(dy=31px),114.3,,-33.8,217.8,-985.5,-331.4,-85.3,-2144.1,True,15,15,,,,,,,,,,,,,3
65,131,200464.364008,,,,,,,,,,,,-33.8,217.8,-985.5,-331.4,-85.3,-2144.1,True,15,15,,,,,,,,,,,,,3
65,132,200464.378565,,,,,,,,,epipolar(dy=128px),174.6,,-33.8,217.8,-985.5,-331.4,-85.3,-2144.1,True,15,15,,,,,,,,,,,,,3
65,133,200464.398198,,,,,,,,,,,,-33.8,217.8,-985.5,-331.4,-85.3,-2144.1,True,15,15,,,,,,,,,,,,,3
65,134,200464.410792,,,,,,,,,,,,-33.8,217.8,-985.5,-331.4,-85.3,-2144.1,True,15,15,,,,,,,,,,,,,3
65,135,200464.426337,,,,,,,,,,,,-33.8,217.8,-985.5,-331.4,-85.3,-2144.1,True,15,15,,,,,,,,,,,,,3
65,136,200464.443095,,,,,,,,,,,,-33.8,217.8,-985.5,-331.4,-85.3,-2144.1,True,15,15,,,,,,,,,,,,,3
65,137,200464.497926,165.08,-132.26,0.47,243.47,-14.6,140.7,-964.1,True,,122.5,0.3,-14.6,140.7,-964.1,,,,False,1,1,,,,,,,,,,,,,0
65,138,200464.515189,17.26,-131.68,0.64,242.92,-12.0,148.5,-964.6,True,,122.8,0.0,-12.0,148.5,-964.6,,,,False,2,2,,,,,,,,,,,,,0
65,139,200464.531286,16.1,-132.15,0.62,243.87,-18.5,140.2,-966.3,True,,122.3,0.1,-18.5,140.2,-966.3,,,,False,3,3,,,,,,,,,,,,,0
65,140,200464.549518,18.23,-131.17,0.46,242.52,-11.0,154.5,-961.9,True,,123.0,0.3,-11.1,154.4,-962.0,,,,False,4,4,,,,,,,,,,,,,0
65,141,200464.562601,13.08,-131.63,0.11,243.36,-16.9,146.4,-960.2,True,,122.6,0.0,-14.5,150.4,-960.4,-17.5,113.5,-251.2,True,5,5,,,,,,,,,,,,,0
65,142,200464.578707,,,,,,,,,,,,-14.5,150.4,-960.4,-17.5,113.5,-251.2,True,5,5,,,,,,,,,,,,,0
65,143,200464.593328,,,,,,,,,,,,-14.5,150.4,-960.4,-17.5,113.5,-251.2,True,5,5,,,,,,,,,,,,,0
