source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,-5395.3,,,,,,,,,,-310.5,927.0,-642.5,-359.9,47.6,-917.9,1
predicted,-5390.3,,,,,,,,,,-311.1,915.3,-635.9,-359.9,47.6,-917.9,1
predicted,-5385.3,,,,,,,,,,-311.8,903.6,-629.6,-359.9,47.6,-917.9,1
predicted,-5380.3,,,,,,,,,,-312.4,892.0,-623.5,-359.9,47.6,-917.9,1
predicted,-5375.3,,,,,,,,,,-313.1,880.4,-617.8,-359.9,47.6,-917.9,1
predicted,-5370.3,,,,,,,,,,-313.7,868.8,-612.2,-359.9,47.6,-917.9,1
predicted,-5365.3,,,,,,,,,,-314.4,857.3,-607.0,-359.9,47.6,-917.9,1
predicted,-5360.3,,,,,,,,,,-315.0,845.7,-602.0,-359.9,47.6,-917.9,1
predicted,-5355.3,,,,,,,,,,-315.7,834.2,-597.2,-359.9,47.6,-917.9,1
predicted,-5350.3,,,,,,,,,,-316.3,822.8,-592.7,-359.9,47.6,-917.9,1
predicted,-5345.3,,,,,,,,,,-317.0,811.3,-588.5,-359.9,47.6,-917.9,1
predicted,-5340.3,,,,,,,,,,-317.6,799.9,-584.5,-359.9,47.6,-917.9,1
predicted,-5335.3,,,,,,,,,,-318.3,788.5,-580.7,-359.9,47.6,-917.9,1
predicted,-5330.3,,,,,,,,,,-318.9,777.1,-577.3,-359.9,47.6,-917.9,1
predicted,-5325.3,,,,,,,,,,-319.5,765.8,-574.0,-359.9,47.6,-917.9,1
predicted,-5320.3,,,,,,,,,,-320.2,754.5,-571.0,-359.9,47.6,-917.9,1
predicted,-5315.3,,,,,,,,,,-320.8,743.2,-568.3,-359.9,47.6,-917.9,1
predicted,-5310.3,,,,,,,,,,-321.4,731.9,-565.8,-359.9,47.6,-917.9,1
predicted,-5305.3,,,,,,,,,,-322.1,720.6,-563.6,-359.9,47.6,-917.9,1
predicted,-5300.3,,,,,,,,,,-322.7,709.4,-561.7,-359.9,47.6,-917.9,1
predicted,-5295.3,,,,,,,,,,-323.3,698.2,-559.9,-359.9,47.6,-917.9,1
predicted,-5290.3,,,,,,,,,,-324.0,687.0,-558.5,-359.9,47.6,-917.9,1
predicted,-5285.3,,,,,,,,,,-324.6,675.8,-557.2,-359.9,47.6,-917.9,1
predicted,-5280.3,,,,,,,,,,-325.2,664.7,-556.2,-359.9,47.6,-917.9,1
predicted,-5275.3,,,,,,,,,,-325.8,653.6,-555.5,-359.9,47.6,-917.9,1
predicted,-5270.3,,,,,,,,,,-326.5,642.5,-555.0,-359.9,47.6,-917.9,1
predicted,-5265.3,,,,,,,,,,-327.1,631.4,-554.8,-359.9,47.6,-917.9,1
predicted,-5260.3,,,,,,,,,,-327.7,620.4,-554.8,-359.9,47.6,-917.9,1
predicted,-5255.3,,,,,,,,,,-328.3,609.3,-555.0,-359.9,47.6,-917.9,1
predicted,-5250.3,,,,,,,,,,-328.9,598.3,-555.5,-359.9,47.6,-917.9,1
predicted,-5245.3,,,,,,,,,,-329.6,587.4,-556.3,-359.9,47.6,-917.9,1
predicted,-5240.3,,,,,,,,,,-330.2,576.4,-557.3,-359.9,47.6,-917.9,1
predicted,-5235.3,,,,,,,,,,-330.8,565.5,-558.5,-359.9,47.6,-917.9,1
predicted,-5230.3,,,,,,,,,,-331.4,554.5,-560.0,-359.9,47.6,-917.9,1
predicted,-5225.3,,,,,,,,,,-332.0,543.6,-561.7,-359.9,47.6,-917.9,1
predicted,-5220.3,,,,,,,,,,-332.6,532.8,-563.6,-359.9,47.6,-917.9,1
predicted,-5215.3,,,,,,,,,,-333.2,521.9,-565.8,-359.9,47.6,-917.9,1
predicted,-5210.3,,,,,,,,,,-333.8,511.1,-568.3,-359.9,47.6,-917.9,1
predicted,-5205.3,,,,,,,,,,-334.4,500.3,-570.9,-359.9,47.6,-917.9,1
predicted,-5200.3,,,,,,,,,,-335.1,489.5,-573.9,-359.9,47.6,-917.9,1
predicted,-5195.3,,,,,,,,,,-335.7,478.7,-577.0,-359.9,47.6,-917.9,1
predicted,-5190.3,,,,,,,,,,-336.3,468.0,-580.4,-359.9,47.6,-917.9,1
predicted,-5185.3,,,,,,,,,,-336.9,457.2,-584.0,-359.9,47.6,-917.9,1
predicted,-5180.3,,,,,,,,,,-337.5,446.5,-587.9,-359.9,47.6,-917.9,1
predicted,-5175.3,,,,,,,,,,-338.1,435.9,-592.0,-359.9,47.6,-917.9,1
predicted,-5170.3,,,,,,,,,,-338.7,425.2,-596.4,-359.9,47.6,-917.9,1
predicted,-5165.3,,,,,,,,,,-339.3,414.6,-601.0,-359.9,47.6,-917.9,1
predicted,-5160.3,,,,,,,,,,-339.9,404.0,-605.8,-359.9,47.6,-917.9,1
predicted,-5155.3,,,,,,,,,,-340.5,393.4,-610.8,-359.9,47.6,-917.9,1
predicted,-5150.3,,,,,,,,,,-341.1,382.8,-616.1,-359.9,47.6,-917.9,1
predicted,-5145.3,,,,,,,,,,-341.6,372.3,-621.6,-359.9,47.6,-917.9,1
predicted,-5140.3,,,,,,,,,,-342.2,361.7,-627.4,-359.9,47.6,-917.9,1
predicted,-5135.3,,,,,,,,,,-342.8,351.2,-633.4,-359.9,47.6,-917.9,1
predicted,-5130.3,,,,,,,,,,-343.4,340.8,-639.6,-359.9,47.6,-917.9,1
predicted,-5125.3,,,,,,,,,,-344.0,330.3,-646.0,-359.9,47.6,-917.9,1
predicted,-5120.3,,,,,,,,,,-344.6,319.9,-652.7,-359.9,47.6,-917.9,1
predicted,-5115.3,,,,,,,,,,-345.2,309.5,-659.6,-359.9,47.6,-917.9,1
predicted,-5110.3,,,,,,,,,,-345.8,299.1,-666.8,-359.9,47.6,-917.9,1
predicted,-5105.3,,,,,,,,,,-346.3,288.7,-674.2,-359.9,47.6,-917.9,1
predicted,-5100.3,,,,,,,,,,-346.9,278.4,-681.8,-359.9,47.6,-917.9,1
predicted,-5095.3,,,,,,,,,,-347.5,268.1,-689.6,-359.9,47.6,-917.9,1
predicted,-5090.3,,,,,,,,,,-348.1,257.8,-697.6,-359.9,47.6,-917.9,1
predicted,-5085.3,,,,,,,,,,-348.7,247.5,-705.9,-359.9,47.6,-917.9,1
predicted,-5080.3,,,,,,,,,,-349.2,237.3,-714.4,-359.9,47.6,-917.9,1
predicted,-5075.3,,,,,,,,,,-349.8,227.0,-723.2,-359.9,47.6,-917.9,1
predicted,-5070.3,,,,,,,,,,-350.4,216.9,-732.1,-359.9,47.6,-917.9,1
predicted,-5065.3,,,,,,,,,,-350.9,206.7,-741.3,-359.9,47.6,-917.9,1
predicted,-5060.3,,,,,,,,,,-351.5,196.5,-750.7,-359.9,47.6,-917.9,1
predicted,-5055.3,,,,,,,,,,-352.1,186.4,-760.3,-359.9,47.6,-917.9,1
predicted,-5050.3,,,,,,,,,,-352.7,176.3,-770.2,-359.9,47.6,-917.9,1
predicted,-5045.3,,,,,,,,,,-353.2,166.3,-780.2,-359.9,47.6,-917.9,1
predicted,-5040.3,,,,,,,,,,-353.8,156.2,-790.5,-359.9,47.6,-917.9,1
predicted,-5035.3,,,,,,,,,,-354.3,146.2,-801.0,-359.9,47.6,-917.9,1
predicted,-5030.3,,,,,,,,,,-354.9,136.2,-811.7,-359.9,47.6,-917.9,1
predicted,-5025.3,,,,,,,,,,-355.5,126.3,-822.7,-359.9,47.6,-917.9,1
predicted,-5020.3,,,,,,,,,,-356.0,116.3,-833.8,-359.9,47.6,-917.9,1
predicted,-5015.3,,,,,,,,,,-356.6,106.4,-845.2,-359.9,47.6,-917.9,1
predicted,-5010.3,,,,,,,,,,-357.1,96.6,-856.8,-359.9,47.6,-917.9,1
predicted,-5005.3,,,,,,,,,,-357.7,86.7,-868.6,-359.9,47.6,-917.9,1
predicted,-5000.3,,,,,,,,,,-358.2,76.9,-880.6,-359.9,47.6,-917.9,1
predicted,-4995.3,,,,,,,,,,-358.8,67.1,-892.8,-359.9,47.6,-917.9,1
predicted,-4990.3,,,,,,,,,,-359.3,57.3,-905.2,-359.9,47.6,-917.9,1
predicted,-4985.3,,,,,,,,,,-359.9,47.6,-917.9,-359.9,47.6,-917.9,1
predicted,-4980.3,,,,,,,,,,-360.4,37.8,-930.7,-359.9,47.6,-917.9,1
predicted,-4975.3,,,,,,,,,,-361.0,28.2,-943.8,-359.9,47.6,-917.9,1
predicted,-4970.3,,,,,,,,,,-361.5,18.5,-957.0,-359.9,47.6,-917.9,1
predicted,-4965.3,,,,,,,,,,-362.1,8.9,-970.5,-359.9,47.6,-917.9,1
predicted,-4960.3,,,,,,,,,,-362.6,-0.7,-984.2,-359.9,47.6,-917.9,1
predicted,-4955.3,,,,,,,,,,-363.1,-10.3,-998.1,-359.9,47.6,-917.9,1
predicted,-4950.3,,,,,,,,,,-363.7,-19.8,-1012.2,-359.9,47.6,-917.9,1
predicted,-4945.3,,,,,,,,,,-364.2,-29.4,-1026.4,-359.9,47.6,-917.9,1
predicted,-4940.3,,,,,,,,,,-364.7,-38.8,-1040.9,-359.9,47.6,-917.9,1
predicted,-4935.3,,,,,,,,,,-365.3,-48.3,-1055.6,-359.9,47.6,-917.9,1
predicted,-4930.3,,,,,,,,,,-365.8,-57.7,-1070.5,-359.9,47.6,-917.9,1
predicted,-4925.3,,,,,,,,,,-366.3,-67.1,-1085.6,-359.9,47.6,-917.9,1
predicted,-4920.3,,,,,,,,,,-366.9,-76.5,-1100.9,-359.9,47.6,-917.9,1
predicted,-4915.3,,,,,,,,,,-367.4,-85.4,-1104.0,-359.9,47.6,-917.9,2
predicted,-4910.3,,,,,,,,,,-367.8,-93.5,-1089.7,-359.9,47.6,-917.9,2
predicted,-4905.3,,,,,,,,,,-368.3,-101.7,-1075.7,-359.9,47.6,-917.9,2
predicted,-4900.3,,,,,,,,,,-368.7,-109.8,-1062.0,-359.9,47.6,-917.9,2
predicted,-4895.3,,,,,,,,,,-369.2,-117.9,-1048.6,-359.9,47.6,-917.9,2
predicted,-4890.3,,,,,,,,,,-369.6,-126.0,-1035.4,-359.9,47.6,-917.9,2
predicted,-4885.3,,,,,,,,,,-370.1,-134.1,-1022.5,-359.9,47.6,-917.9,2
predicted,-4880.3,,,,,,,,,,-370.6,-142.1,-1010.0,-359.9,47.6,-917.9,2
predicted,-4875.3,,,,,,,,,,-371.0,-150.2,-997.6,-359.9,47.6,-917.9,2
predicted,-4870.3,,,,,,,,,,-371.5,-158.1,-985.6,-359.9,47.6,-917.9,2
predicted,-4865.3,,,,,,,,,,-371.9,-166.1,-973.8,-359.9,47.6,-917.9,2
predicted,-4860.3,,,,,,,,,,-372.3,-174.1,-962.4,-359.9,47.6,-917.9,2
predicted,-4855.3,,,,,,,,,,-372.8,-182.0,-951.2,-359.9,47.6,-917.9,2
predicted,-4850.3,,,,,,,,,,-373.2,-189.9,-940.2,-359.9,47.6,-917.9,2
predicted,-4845.3,,,,,,,,,,-373.7,-197.8,-929.6,-359.9,47.6,-917.9,2
predicted,-4840.3,,,,,,,,,,-374.1,-205.7,-919.2,-359.9,47.6,-917.9,2
predicted,-4835.3,,,,,,,,,,-374.6,-213.6,-909.0,-359.9,47.6,-917.9,2
predicted,-4830.3,,,,,,,,,,-375.0,-221.4,-899.2,-359.9,47.6,-917.9,2
predicted,-4825.3,,,,,,,,,,-375.4,-229.2,-889.6,-359.9,47.6,-917.9,2
predicted,-4820.3,,,,,,,,,,-375.9,-237.1,-880.3,-359.9,47.6,-917.9,2
predicted,-4815.3,,,,,,,,,,-376.3,-244.8,-871.2,-359.9,47.6,-917.9,2
predicted,-4810.3,,,,,,,,,,-376.8,-252.6,-862.4,-359.9,47.6,-917.9,2
predicted,-4805.3,,,,,,,,,,-377.2,-260.4,-853.9,-359.9,47.6,-917.9,2
predicted,-4800.3,,,,,,,,,,-377.6,-268.1,-845.7,-359.9,47.6,-917.9,2
predicted,-4795.3,,,,,,,,,,-378.1,-275.8,-837.7,-359.9,47.6,-917.9,2
predicted,-4790.3,,,,,,,,,,-378.5,-283.6,-829.9,-359.9,47.6,-917.9,2
predicted,-4785.3,,,,,,,,,,-378.9,-291.2,-822.4,-359.9,47.6,-917.9,2
predicted,-4780.3,,,,,,,,,,-379.4,-298.9,-815.2,-359.9,47.6,-917.9,2
predicted,-4775.3,,,,,,,,,,-379.8,-306.6,-808.3,-359.9,47.6,-917.9,2
predicted,-4770.3,,,,,,,,,,-380.2,-314.2,-801.6,-359.9,47.6,-917.9,2
predicted,-4765.3,,,,,,,,,,-380.7,-321.9,-795.1,-359.9,47.6,-917.9,2
predicted,-4760.3,,,,,,,,,,-381.1,-329.5,-788.9,-359.9,47.6,-917.9,2
predicted,-4755.3,,,,,,,,,,-381.5,-337.1,-783.0,-359.9,47.6,-917.9,2
predicted,-4750.3,,,,,,,,,,-381.9,-344.7,-777.3,-359.9,47.6,-917.9,2
predicted,-4745.3,,,,,,,,,,-382.4,-352.3,-771.9,-359.9,47.6,-917.9,2
predicted,-4740.3,,,,,,,,,,-382.8,-359.9,-766.7,-359.9,47.6,-917.9,2
predicted,-4735.3,,,,,,,,,,-383.2,-367.4,-761.8,-359.9,47.6,-917.9,2
predicted,-4730.3,,,,,,,,,,-383.6,-375.0,-757.2,-359.9,47.6,-917.9,2
predicted,-4725.3,,,,,,,,,,-384.1,-382.5,-752.7,-359.9,47.6,-917.9,2
predicted,-4720.3,,,,,,,,,,-384.5,-390.0,-748.6,-359.9,47.6,-917.9,2
predicted,-4715.3,,,,,,,,,,-384.9,-397.5,-744.7,-359.9,47.6,-917.9,2
predicted,-4710.3,,,,,,,,,,-385.3,-405.0,-741.0,-359.9,47.6,-917.9,2
predicted,-4705.3,,,,,,,,,,-385.8,-412.5,-737.6,-359.9,47.6,-917.9,2
predicted,-4700.3,,,,,,,,,,-386.2,-420.0,-734.5,-359.9,47.6,-917.9,2
predicted,-4695.3,,,,,,,,,,-386.6,-427.5,-731.6,-359.9,47.6,-917.9,2
predicted,-4690.3,,,,,,,,,,-387.0,-434.9,-728.9,-359.9,47.6,-917.9,2
predicted,-4685.3,,,,,,,,,,-387.4,-442.4,-726.5,-359.9,47.6,-917.9,2
predicted,-4680.3,,,,,,,,,,-387.8,-449.8,-724.4,-359.9,47.6,-917.9,2
predicted,-4675.3,,,,,,,,,,-388.3,-457.2,-722.5,-359.9,47.6,-917.9,2
predicted,-4670.3,,,,,,,,,,-388.7,-464.6,-720.8,-359.9,47.6,-917.9,2
predicted,-4665.3,,,,,,,,,,-389.1,-472.0,-719.4,-359.9,47.6,-917.9,2
predicted,-4660.3,,,,,,,,,,-389.5,-479.4,-718.2,-359.9,47.6,-917.9,2
predicted,-4655.3,,,,,,,,,,-389.9,-486.8,-717.3,-359.9,47.6,-917.9,2
predicted,-4650.3,,,,,,,,,,-390.3,-494.2,-716.7,-359.9,47.6,-917.9,2
predicted,-4645.3,,,,,,,,,,-390.8,-501.5,-716.2,-359.9,47.6,-917.9,2
predicted,-4640.3,,,,,,,,,,-391.2,-508.9,-716.1,-359.9,47.6,-917.9,2
predicted,-4635.3,,,,,,,,,,-391.6,-516.2,-716.1,-359.9,47.6,-917.9,2
predicted,-4630.3,,,,,,,,,,-392.0,-523.6,-716.4,-359.9,47.6,-917.9,2
predicted,-4625.3,,,,,,,,,,-392.4,-530.9,-717.0,-359.9,47.6,-917.9,2
predicted,-4620.3,,,,,,,,,,-392.8,-538.2,-717.8,-359.9,47.6,-917.9,2
predicted,-4615.3,,,,,,,,,,-393.2,-545.5,-718.8,-359.9,47.6,-917.9,2
predicted,-4610.3,,,,,,,,,,-393.6,-552.8,-720.1,-359.9,47.6,-917.9,2
predicted,-4605.3,,,,,,,,,,-394.0,-560.1,-721.7,-359.9,47.6,-917.9,2
predicted,-4600.3,,,,,,,,,,-394.5,-567.4,-723.4,-359.9,47.6,-917.9,2
predicted,-4595.3,,,,,,,,,,-394.9,-574.6,-725.5,-359.9,47.6,-917.9,2
predicted,-4590.3,,,,,,,,,,-395.3,-581.9,-727.7,-359.9,47.6,-917.9,2
predicted,-4585.3,,,,,,,,,,-395.7,-589.1,-730.2,-359.9,47.6,-917.9,2
predicted,-4580.3,,,,,,,,,,-396.1,-596.4,-733.0,-359.9,47.6,-917.9,2
predicted,-4575.3,,,,,,,,,,-396.5,-603.6,-736.0,-359.9,47.6,-917.9,2
predicted,-4570.3,,,,,,,,,,-396.9,-610.8,-739.2,-359.9,47.6,-917.9,2
predicted,-4565.3,,,,,,,,,,-397.3,-618.0,-742.7,-359.9,47.6,-917.9,2
predicted,-4560.3,,,,,,,,,,-397.7,-625.2,-746.4,-359.9,47.6,-917.9,2
predicted,-4555.3,,,,,,,,,,-398.1,-632.4,-750.3,-359.9,47.6,-917.9,2
predicted,-4550.3,,,,,,,,,,-398.5,-639.6,-754.5,-359.9,47.6,-917.9,2
predicted,-4545.3,,,,,,,,,,-398.9,-646.7,-758.9,-359.9,47.6,-917.9,2
predicted,-4540.3,,,,,,,,,,-399.3,-653.9,-763.6,-359.9,47.6,-917.9,2
predicted,-4535.3,,,,,,,,,,-399.7,-661.0,-768.5,-359.9,47.6,-917.9,2
predicted,-4530.3,,,,,,,,,,-400.1,-668.2,-773.6,-359.9,47.6,-917.9,2
predicted,-4525.3,,,,,,,,,,-400.5,-675.3,-779.0,-359.9,47.6,-917.9,2
predicted,-4520.3,,,,,,,,,,-400.9,-682.4,-784.6,-359.9,47.6,-917.9,2
predicted,-4515.3,,,,,,,,,,-401.3,-689.5,-790.5,-359.9,47.6,-917.9,2
predicted,-4510.3,,,,,,,,,,-401.7,-696.6,-796.6,-359.9,47.6,-917.9,2
predicted,-4505.3,,,,,,,,,,-402.1,-703.6,-802.9,-359.9,47.6,-917.9,2
predicted,-4500.3,,,,,,,,,,-402.5,-710.7,-809.5,-359.9,47.6,-917.9,2
predicted,-4495.3,,,,,,,,,,-402.9,-717.8,-816.3,-359.9,47.6,-917.9,2
predicted,-4490.3,,,,,,,,,,-403.3,-724.8,-823.3,-359.9,47.6,-917.9,2
predicted,-4485.3,,,,,,,,,,-403.7,-731.8,-830.5,-359.9,47.6,-917.9,2
predicted,-4480.3,,,,,,,,,,-404.1,-738.8,-838.0,-359.9,47.6,-917.9,2
predicted,-4475.3,,,,,,,,,,-404.5,-745.8,-845.7,-359.9,47.6,-917.9,2
predicted,-4470.3,,,,,,,,,,-404.9,-752.8,-853.7,-359.9,47.6,-917.9,2
predicted,-4465.3,,,,,,,,,,-405.3,-759.8,-861.9,-359.9,47.6,-917.9,2
predicted,-4460.3,,,,,,,,,,-405.7,-766.7,-870.3,-359.9,47.6,-917.9,2
predicted,-4455.3,,,,,,,,,,-406.0,-773.7,-878.9,-359.9,47.6,-917.9,2
predicted,-4450.3,,,,,,,,,,-406.4,-780.6,-887.8,-359.9,47.6,-917.9,2
predicted,-4445.3,,,,,,,,,,-406.8,-787.5,-896.9,-359.9,47.6,-917.9,2
predicted,-4440.3,,,,,,,,,,-407.2,-794.4,-906.2,-359.9,47.6,-917.9,2
predicted,-4435.3,,,,,,,,,,-407.6,-801.3,-915.8,-359.9,47.6,-917.9,2
predicted,-4430.3,,,,,,,,,,-408.0,-808.2,-925.5,-359.9,47.6,-917.9,2
predicted,-4425.3,,,,,,,,,,-408.4,-815.0,-935.5,-359.9,47.6,-917.9,2
predicted,-4420.3,,,,,,,,,,-408.8,-821.9,-945.7,-359.9,47.6,-917.9,2
predicted,-4415.3,,,,,,,,,,-409.1,-828.7,-956.2,-359.9,47.6,-917.9,2
predicted,-4410.3,,,,,,,,,,-409.5,-835.5,-966.8,-359.9,47.6,-917.9,2
predicted,-4405.3,,,,,,,,,,-409.9,-842.3,-977.7,-359.9,47.6,-917.9,2
predicted,-4400.3,,,,,,,,,,-410.3,-849.1,-988.8,-359.9,47.6,-917.9,2
predicted,-4395.3,,,,,,,,,,-410.7,-855.9,-1000.2,-359.9,47.6,-917.9,2
predicted,-4390.3,,,,,,,,,,-411.0,-862.6,-1011.7,-359.9,47.6,-917.9,2
predicted,-4385.3,,,,,,,,,,-411.4,-869.3,-1023.5,-359.9,47.6,-917.9,2
predicted,-4380.3,,,,,,,,,,-411.8,-876.1,-1035.4,-359.9,47.6,-917.9,2
predicted,-4375.3,,,,,,,,,,-412.2,-882.8,-1047.6,-359.9,47.6,-917.9,2
predicted,-4370.3,,,,,,,,,,-412.6,-889.4,-1060.0,-359.9,47.6,-917.9,2
predicted,-4365.3,,,,,,,,,,-412.9,-896.1,-1072.7,-359.9,47.6,-917.9,2
predicted,-4360.3,,,,,,,,,,-413.3,-902.8,-1085.5,-359.9,47.6,-917.9,2
predicted,-4355.3,,,,,,,,,,-413.7,-909.4,-1098.5,-359.9,47.6,-917.9,2
predicted,-4350.3,,,,,,,,,,-414.0,-916.0,-1111.8,-359.9,47.6,-917.9,2
predicted,-4345.3,,,,,,,,,,-414.4,-922.6,-1125.3,-359.9,47.6,-917.9,2
predicted,-4340.3,,,,,,,,,,-414.8,-929.2,-1138.9,-359.9,47.6,-917.9,2
predicted,-4335.3,,,,,,,,,,-415.2,-935.7,-1152.8,-359.9,47.6,-917.9,2
predicted,-4330.3,,,,,,,,,,-415.5,-942.3,-1166.9,-359.9,47.6,-917.9,2
predicted,-4325.3,,,,,,,,,,-415.9,-948.8,-1181.2,-359.9,47.6,-917.9,2
predicted,-4320.3,,,,,,,,,,-416.3,-955.3,-1195.7,-359.9,47.6,-917.9,2
predicted,-4315.3,,,,,,,,,,-416.6,-961.8,-1210.4,-359.9,47.6,-917.9,2
predicted,-4310.3,,,,,,,,,,-417.0,-968.3,-1225.3,-359.9,47.6,-917.9,2
predicted,-4305.3,,,,,,,,,,-417.3,-974.7,-1240.4,-359.9,47.6,-917.9,2
predicted,-4300.3,,,,,,,,,,-417.7,-981.1,-1255.7,-359.9,47.6,-917.9,2
