source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
measured,400.3,217.1,1269.4,-768.1,217.5,1272.9,-767.5,-394.5,-2647.8,-994.9,,,,,,,0
measured,419.8,219.5,1238.0,-784.4,211.1,1223.7,-788.0,-432.5,-2673.5,-1178.4,,,,,,,0
measured,433.4,224.9,1211.2,-801.1,216.7,1200.5,-803.1,-450.3,-2700.1,-1308.1,,,,,,,0
measured,447.8,202.2,1139.6,-830.9,206.4,1148.6,-828.1,-487.9,-2759.8,-1455.1,,,,,,,0
measured,463.8,207.3,1113.7,-852.4,204.6,1109.1,-853.4,-498.9,-2780.3,-1605.9,,,,,,,0
measured,478.8,206.7,1077.6,-877.5,204.6,1074.3,-878.4,-495.4,-2788.0,-1744.4,,,,,,,0
measured,497.9,209.0,1044.6,-905.8,207.0,1039.3,-908.3,-474.7,-2737.7,-1902.2,,,,,,,0
measured,512.6,202.6,1000.8,-938.6,204.2,1003.4,-937.6,-475.9,-2729.0,-2032.5,,,,,,,0
measured,530.1,200.9,965.4,-970.1,201.5,965.0,-971.3,-448.3,-2681.3,-2169.6,,,,,,,0
measured,539.2,203.7,934.4,-1001.5,202.3,938.9,-996.7,-391.0,-2635.1,-2254.9,,,,,,,0
measured,554.5,202.6,897.8,-1041.3,202.2,899.3,-1038.7,-326.2,-2568.7,-2386.5,,,,,,,0
measured,572.8,199.4,860.2,-1080.7,200.1,858.1,-1083.4,-265.5,-2470.5,-2527.2,,,,,,,0
measured,587.5,193.4,817.2,-1126.5,195.2,819.4,-1125.5,-195.3,-2379.2,-2644.8,,,,,,,0
measured,602.4,195.9,792.4,-1092.9,194.6,788.9,-1119.5,-108.0,-2233.6,-2642.3,,,,,,,0
measured,618.8,190.9,761.8,-1058.1,191.4,758.5,-1085.8,-112.1,-2217.1,-2575.4,,,,,,,0
measured,633.2,184.6,725.1,-1022.9,184.6,725.1,-1022.9,,,,,,,,,,1
measured,652.3,186.8,705.2,-991.2,186.8,705.2,-991.1,-147.3,-1782.0,1775.7,,,,,,,1
measured,665.0,190.6,682.7,-960.1,190.4,682.6,-960.2,-84.7,-1727.8,1717.4,,,,,,,1
measured,681.7,,,,190.4,682.6,-960.2,-84.7,-1727.8,1717.4,,,,,,,1
measured,697.0,180.2,617.6,-912.1,181.1,618.0,-911.0,-112.1,-1757.2,1405.1,,,,,,,1
measured,715.2,,,,181.1,618.0,-911.0,-112.1,-1757.2,1405.1,,,,,,,1
measured,726.9,473.1,951.0,-784.7,181.1,618.0,-911.0,-112.1,-1757.2,1405.1,,,,,,,1
measured,739.0,,,,181.1,618.0,-911.0,-112.1,-1757.2,1405.1,,,,,,,1
measured,753.4,,,,181.1,618.0,-911.0,-112.1,-1757.2,1405.1,,,,,,,1
measured,770.6,434.3,831.3,-771.1,430.4,826.0,-771.9,1113.2,-139.3,990.2,,,,,,,1
measured,786.2,424.9,801.3,-772.1,449.9,832.2,-763.9,1265.1,86.6,849.7,,,,,,,1
measured,803.5,410.1,763.0,-773.6,436.0,795.0,-766.3,1247.3,92.3,657.0,,,,,,,1
measured,817.0,160.8,392.7,-820.5,436.0,795.0,-766.3,1247.3,92.3,657.0,,,,,,,1
measured,831.8,,,,436.0,795.0,-766.3,1247.3,92.3,657.0,,,,,,,1
measured,847.4,,,,436.0,795.0,-766.3,1247.3,92.3,657.0,,,,,,,1
measured,864.2,,,,436.0,795.0,-766.3,1247.3,92.3,657.0,,,,,,,1
measured,883.8,,,,436.0,795.0,-766.3,1247.3,92.3,657.0,,,,,,,1
measured,896.7,,,,436.0,795.0,-766.3,1247.3,92.3,657.0,,,,,,,1
measured,911.8,,,,436.0,795.0,-766.3,1247.3,92.3,657.0,,,,,,,1
measured,927.3,198.5,295.9,-848.0,198.5,295.9,-848.0,,,,,,,,,,0
measured,936.7,306.3,538.3,-842.2,198.5,295.9,-848.0,,,,,,,,,,0
measured,954.7,295.7,519.3,-848.3,295.7,519.3,-848.3,,,,,,,,,,0
measured,968.8,293.4,512.4,-850.3,293.4,512.4,-850.3,,,,,,,,,,0
measured,984.8,296.1,518.0,-856.1,296.9,519.9,-856.0,,,,,,,,,,0
measured,1001.1,273.0,483.2,-867.4,277.5,490.6,-866.9,957.5,2353.4,-602.0,,,,,,,0
measured,1017.5,222.3,406.6,-881.7,234.0,424.6,-881.1,202.4,974.7,-799.7,,,,,,,0
measured,1035.2,,,,234.0,424.6,-881.1,202.4,974.7,-799.7,,,,,,,0
measured,1049.2,167.5,321.5,-907.0,169.0,324.2,-908.1,-490.1,-321.1,-1084.7,,,,,,,0
measured,1064.5,,,,169.0,324.2,-908.1,-490.1,-321.1,-1084.7,,,,,,,0
measured,1080.9,-22.4,-49.5,-998.2,169.0,324.2,-908.1,-490.1,-321.1,-1084.7,,,,,,,0
measured,1098.6,,,,169.0,324.2,-908.1,-490.1,-321.1,-1084.7,,,,,,,0
measured,1116.8,255.4,458.3,-922.0,251.1,451.7,-923.5,-167.7,-30.0,-1348.6,,,,,,,0
measured,1134.2,,,,251.1,451.7,-923.5,-167.7,-30.0,-1348.6,,,,,,,0
measured,1149.5,,,,251.1,451.7,-923.5,-167.7,-30.0,-1348.6,,,,,,,0
measured,1165.7,-99.6,85.0,-1009.7,251.1,451.7,-923.5,-167.7,-30.0,-1348.6,,,,,,,0
measured,1179.7,-108.8,105.4,-1010.7,251.1,451.7,-923.5,-167.7,-30.0,-1348.6,,,,,,,0
measured,1195.4,,,,251.1,451.7,-923.5,-167.7,-30.0,-1348.6,,,,,,,0
measured,1209.7,,,,251.1,451.7,-923.5,-167.7,-30.0,-1348.6,,,,,,,0
measured,1228.0,,,,251.1,451.7,-923.5,-167.7,-30.0,-1348.6,,,,,,,0
measured,1240.4,,,,251.1,451.7,-923.5,-167.7,-30.0,-1348.6,,,,,,,0
measured,1254.6,,,,251.1,451.7,-923.5,-167.7,-30.0,-1348.6,,,,,,,0
measured,1267.9,-26.4,247.4,-1001.9,-26.4,247.4,-1001.9,,,,,,,,,,0
measured,1281.9,-12.1,279.6,-997.3,-12.1,279.6,-997.3,,,,,,,,,,0
measured,1297.5,0.7,316.3,-989.9,0.7,316.3,-989.9,,,,,,,,,,0
measured,1313.3,-17.9,305.3,-989.8,-17.4,306.1,-989.8,,,,,,,,,,0
measured,1330.1,2.9,331.8,-984.5,-3.1,326.2,-985.7,333.2,1229.0,-35.0,,,,,,,0
measured,1341.4,,,,-3.1,326.2,-985.7,333.2,1229.0,-35.0,,,,,,,0
measured,1355.5,3.3,313.1,-981.1,3.0,317.7,-982.3,284.1,733.6,-196.7,,,,,,,0
measured,1370.9,-20.8,255.9,-986.6,-12.8,273.4,-985.8,92.5,172.5,-332.4,,,,,,,0
measured,1388.4,,,,-12.8,273.4,-985.8,92.5,172.5,-332.4,,,,,,,0
measured,1404.2,,,,-12.8,273.4,-985.8,92.5,172.5,-332.4,,,,,,,0
predicted,351.4,,,,,,,,,,281.8,1471.2,-712.6,108.0,-82.4,-971.8,0
predicted,356.4,,,,,,,,,,280.4,1458.6,-715.4,108.0,-82.4,-971.8,0
predicted,361.4,,,,,,,,,,279.0,1446.1,-718.4,108.0,-82.4,-971.8,0
predicted,366.4,,,,,,,,,,277.6,1433.5,-721.7,108.0,-82.4,-971.8,0
predicted,371.4,,,,,,,,,,276.2,1421.0,-725.2,108.0,-82.4,-971.8,0
predicted,376.4,,,,,,,,,,274.8,1408.6,-728.9,108.0,-82.4,-971.8,0
predicted,381.4,,,,,,,,,,273.4,1396.1,-732.9,108.0,-82.4,-971.8,0
predicted,386.4,,,,,,,,,,272.0,1383.7,-737.2,108.0,-82.4,-971.8,0
predicted,391.4,,,,,,,,,,270.6,1371.3,-741.6,108.0,-82.4,-971.8,0
predicted,396.4,,,,,,,,,,269.2,1359.0,-746.3,108.0,-82.4,-971.8,0
predicted,401.4,,,,,,,,,,267.8,1346.7,-751.2,108.0,-82.4,-971.8,0
predicted,406.4,,,,,,,,,,266.5,1334.4,-756.4,108.0,-82.4,-971.8,0
predicted,411.4,,,,,,,,,,265.1,1322.1,-761.8,108.0,-82.4,-971.8,0
predicted,416.4,,,,,,,,,,263.7,1309.9,-767.4,108.0,-82.4,-971.8,0
predicted,421.4,,,,,,,,,,262.4,1297.7,-773.3,108.0,-82.4,-971.8,0
predicted,426.4,,,,,,,,,,261.0,1285.5,-779.4,108.0,-82.4,-971.8,0
predicted,431.4,,,,,,,,,,259.6,1273.3,-785.7,108.0,-82.4,-971.8,0
predicted,436.4,,,,,,,,,,258.3,1261.2,-792.2,108.0,-82.4,-971.8,0
predicted,441.4,,,,,,,,,,256.9,1249.1,-799.0,108.0,-82.4,-971.8,0
predicted,446.4,,,,,,,,,,255.6,1237.1,-806.0,108.0,-82.4,-971.8,0
predicted,451.4,,,,,,,,,,254.2,1225.1,-813.3,108.0,-82.4,-971.8,0
predicted,456.4,,,,,,,,,,252.9,1213.1,-820.7,108.0,-82.4,-971.8,0
predicted,461.4,,,,,,,,,,251.6,1201.1,-828.4,108.0,-82.4,-971.8,0
predicted,466.4,,,,,,,,,,250.2,1189.2,-836.3,108.0,-82.4,-971.8,0
predicted,471.4,,,,,,,,,,248.9,1177.3,-844.5,108.0,-82.4,-971.8,0
predicted,476.4,,,,,,,,,,247.6,1165.4,-852.8,108.0,-82.4,-971.8,0
predicted,481.4,,,,,,,,,,246.3,1153.6,-861.4,108.0,-82.4,-971.8,0
predicted,486.4,,,,,,,,,,244.9,1141.8,-870.2,108.0,-82.4,-971.8,0
predicted,491.4,,,,,,,,,,243.6,1130.0,-879.2,108.0,-82.4,-971.8,0
predicted,496.4,,,,,,,,,,242.3,1118.2,-888.5,108.0,-82.4,-971.8,0
predicted,501.4,,,,,,,,,,241.0,1106.5,-898.0,108.0,-82.4,-971.8,0
predicted,506.4,,,,,,,,,,239.7,1094.8,-907.6,108.0,-82.4,-971.8,0
predicted,511.4,,,,,,,,,,238.4,1083.2,-917.6,108.0,-82.4,-971.8,0
predicted,516.4,,,,,,,,,,237.1,1071.6,-927.7,108.0,-82.4,-971.8,0
predicted,521.4,,,,,,,,,,235.8,1060.0,-938.0,108.0,-82.4,-971.8,0
predicted,526.4,,,,,,,,,,234.5,1048.4,-948.6,108.0,-82.4,-971.8,0
predicted,531.4,,,,,,,,,,233.2,1036.9,-959.4,108.0,-82.4,-971.8,0
predicted,536.4,,,,,,,,,,231.9,1025.4,-970.3,108.0,-82.4,-971.8,0
predicted,541.4,,,,,,,,,,230.6,1014.0,-981.6,108.0,-82.4,-971.8,0
predicted,546.4,,,,,,,,,,229.4,1002.6,-993.0,108.0,-82.4,-971.8,0
predicted,551.4,,,,,,,,,,228.1,991.2,-1004.6,108.0,-82.4,-971.8,0
predicted,556.4,,,,,,,,,,226.8,979.8,-1016.4,108.0,-82.4,-971.8,0
predicted,561.4,,,,,,,,,,225.6,968.5,-1028.5,108.0,-82.4,-971.8,0
predicted,566.4,,,,,,,,,,224.3,957.2,-1040.7,108.0,-82.4,-971.8,0
predicted,571.4,,,,,,,,,,223.0,945.9,-1053.2,108.0,-82.4,-971.8,0
predicted,576.4,,,,,,,,,,221.8,934.7,-1065.9,108.0,-82.4,-971.8,0
predicted,581.4,,,,,,,,,,220.5,923.5,-1078.8,108.0,-82.4,-971.8,0
predicted,586.4,,,,,,,,,,219.3,912.4,-1091.9,108.0,-82.4,-971.8,0
predicted,591.4,,,,,,,,,,218.0,901.3,-1105.1,108.0,-82.4,-971.8,0
predicted,596.4,,,,,,,,,,216.9,891.1,-1101.9,108.0,-82.4,-971.8,1
predicted,601.4,,,,,,,,,,215.8,881.4,-1089.6,108.0,-82.4,-971.8,1
predicted,606.4,,,,,,,,,,214.7,871.7,-1077.5,108.0,-82.4,-971.8,1
predicted,611.4,,,,,,,,,,213.6,862.0,-1065.7,108.0,-82.4,-971.8,1
predicted,616.4,,,,,,,,,,212.6,852.4,-1054.2,108.0,-82.4,-971.8,1
predicted,621.4,,,,,,,,,,211.5,842.8,-1042.9,108.0,-82.4,-971.8,1
predicted,626.4,,,,,,,,,,210.4,833.2,-1031.9,108.0,-82.4,-971.8,1
predicted,631.4,,,,,,,,,,209.4,823.7,-1021.2,108.0,-82.4,-971.8,1
predicted,636.4,,,,,,,,,,208.3,814.2,-1010.8,108.0,-82.4,-971.8,1
predicted,641.4,,,,,,,,,,207.2,804.7,-1000.7,108.0,-82.4,-971.8,1
predicted,646.4,,,,,,,,,,206.2,795.2,-990.8,108.0,-82.4,-971.8,1
predicted,651.4,,,,,,,,,,205.1,785.7,-981.2,108.0,-82.4,-971.8,1
predicted,656.4,,,,,,,,,,204.1,776.3,-971.8,108.0,-82.4,-971.8,1
predicted,661.4,,,,,,,,,,203.0,766.9,-962.8,108.0,-82.4,-971.8,1
predicted,666.4,,,,,,,,,,202.0,757.5,-954.0,108.0,-82.4,-971.8,1
predicted,671.4,,,,,,,,,,200.9,748.2,-945.4,108.0,-82.4,-971.8,1
predicted,676.4,,,,,,,,,,199.9,738.8,-937.1,108.0,-82.4,-971.8,1
predicted,681.4,,,,,,,,,,198.8,729.5,-929.1,108.0,-82.4,-971.8,1
predicted,686.4,,,,,,,,,,197.8,720.2,-921.4,108.0,-82.4,-971.8,1
predicted,691.4,,,,,,,,,,196.8,710.9,-913.9,108.0,-82.4,-971.8,1
predicted,696.4,,,,,,,,,,195.7,701.7,-906.7,108.0,-82.4,-971.8,1
predicted,701.4,,,,,,,,,,194.7,692.4,-899.7,108.0,-82.4,-971.8,1
predicted,706.4,,,,,,,,,,193.7,683.2,-893.0,108.0,-82.4,-971.8,1
predicted,711.4,,,,,,,,,,192.6,674.0,-886.6,108.0,-82.4,-971.8,1
predicted,716.4,,,,,,,,,,191.6,664.8,-880.4,108.0,-82.4,-971.8,1
predicted,721.4,,,,,,,,,,190.6,655.7,-874.4,108.0,-82.4,-971.8,1
predicted,726.4,,,,,,,,,,189.5,646.5,-868.8,108.0,-82.4,-971.8,1
predicted,731.4,,,,,,,,,,188.5,637.4,-863.3,108.0,-82.4,-971.8,1
predicted,736.4,,,,,,,,,,187.5,628.3,-858.2,108.0,-82.4,-971.8,1
predicted,741.4,,,,,,,,,,186.5,619.2,-853.3,108.0,-82.4,-971.8,1
predicted,746.4,,,,,,,,,,185.5,610.1,-848.6,108.0,-82.4,-971.8,1
predicted,751.4,,,,,,,,,,184.5,601.1,-844.2,108.0,-82.4,-971.8,1
predicted,756.4,,,,,,,,,,183.5,592.0,-840.1,108.0,-82.4,-971.8,1
predicted,761.4,,,,,,,,,,182.4,583.0,-836.2,108.0,-82.4,-971.8,1
predicted,766.4,,,,,,,,,,181.4,574.0,-832.6,108.0,-82.4,-971.8,1
predicted,771.4,,,,,,,,,,180.4,565.0,-829.2,108.0,-82.4,-971.8,1
predicted,776.4,,,,,,,,,,179.4,556.0,-826.0,108.0,-82.4,-971.8,1
predicted,781.4,,,,,,,,,,178.4,547.1,-823.1,108.0,-82.4,-971.8,1
predicted,786.4,,,,,,,,,,177.4,538.1,-820.5,108.0,-82.4,-971.8,1
predicted,791.4,,,,,,,,,,176.4,529.2,-818.1,108.0,-82.4,-971.8,1
predicted,796.4,,,,,,,,,,175.4,520.3,-816.0,108.0,-82.4,-971.8,1
predicted,801.4,,,,,,,,,,174.4,511.4,-814.1,108.0,-82.4,-971.8,1
predicted,806.4,,,,,,,,,,173.4,502.5,-812.5,108.0,-82.4,-971.8,1
predicted,811.4,,,,,,,,,,172.4,493.6,-811.1,108.0,-82.4,-971.8,1
predicted,816.4,,,,,,,,,,171.5,484.7,-809.9,108.0,-82.4,-971.8,1
predicted,821.4,,,,,,,,,,170.5,475.9,-809.0,108.0,-82.4,-971.8,1
predicted,826.4,,,,,,,,,,169.5,467.1,-808.4,108.0,-82.4,-971.8,1
predicted,831.4,,,,,,,,,,168.5,458.3,-808.0,108.0,-82.4,-971.8,1
predicted,836.4,,,,,,,,,,167.5,449.5,-807.8,108.0,-82.4,-971.8,1
predicted,841.4,,,,,,,,,,166.5,440.7,-807.9,108.0,-82.4,-971.8,1
predicted,846.4,,,,,,,,,,165.5,431.9,-808.2,108.0,-82.4,-971.8,1
predicted,851.4,,,,,,,,,,164.6,423.1,-808.8,108.0,-82.4,-971.8,1
predicted,856.4,,,,,,,,,,163.6,414.4,-809.6,108.0,-82.4,-971.8,1
predicted,861.4,,,,,,,,,,162.6,405.7,-810.7,108.0,-82.4,-971.8,1
predicted,866.4,,,,,,,,,,161.6,396.9,-812.0,108.0,-82.4,-971.8,1
predicted,871.4,,,,,,,,,,160.7,388.2,-813.5,108.0,-82.4,-971.8,1
predicted,876.4,,,,,,,,,,159.7,379.5,-815.3,108.0,-82.4,-971.8,1
predicted,881.4,,,,,,,,,,158.7,370.9,-817.4,108.0,-82.4,-971.8,1
predicted,886.4,,,,,,,,,,157.8,362.2,-819.7,108.0,-82.4,-971.8,1
predicted,891.4,,,,,,,,,,156.8,353.6,-822.2,108.0,-82.4,-971.8,1
predicted,896.4,,,,,,,,,,155.8,344.9,-824.9,108.0,-82.4,-971.8,1
predicted,901.4,,,,,,,,,,154.9,336.3,-827.9,108.0,-82.4,-971.8,1
predicted,906.4,,,,,,,,,,153.9,327.7,-831.2,108.0,-82.4,-971.8,1
predicted,911.4,,,,,,,,,,152.9,319.1,-834.7,108.0,-82.4,-971.8,1
predicted,916.4,,,,,,,,,,152.0,310.5,-838.4,108.0,-82.4,-971.8,1
predicted,921.4,,,,,,,,,,151.0,302.0,-842.3,108.0,-82.4,-971.8,1
predicted,926.4,,,,,,,,,,150.1,293.4,-846.5,108.0,-82.4,-971.8,1
predicted,931.4,,,,,,,,,,149.1,284.9,-851.0,108.0,-82.4,-971.8,1
predicted,936.4,,,,,,,,,,148.2,276.4,-855.7,108.0,-82.4,-971.8,1
predicted,941.4,,,,,,,,,,147.2,267.9,-860.6,108.0,-82.4,-971.8,1
predicted,946.4,,,,,,,,,,146.3,259.4,-865.7,108.0,-82.4,-971.8,1
predicted,951.4,,,,,,,,,,145.3,250.9,-871.1,108.0,-82.4,-971.8,1
predicted,956.4,,,,,,,,,,144.4,242.4,-876.7,108.0,-82.4,-971.8,1
predicted,961.4,,,,,,,,,,143.4,234.0,-882.6,108.0,-82.4,-971.8,1
predicted,966.4,,,,,,,,,,142.5,225.6,-888.7,108.0,-82.4,-971.8,1
predicted,971.4,,,,,,,,,,141.5,217.2,-895.0,108.0,-82.4,-971.8,1
predicted,976.4,,,,,,,,,,140.6,208.8,-901.5,108.0,-82.4,-971.8,1
predicted,981.4,,,,,,,,,,139.7,200.4,-908.3,108.0,-82.4,-971.8,1
predicted,986.4,,,,,,,,,,138.7,192.0,-915.3,108.0,-82.4,-971.8,1
predicted,991.4,,,,,,,,,,137.8,183.7,-922.6,108.0,-82.4,-971.8,1
predicted,996.4,,,,,,,,,,136.9,175.4,-930.1,108.0,-82.4,-971.8,1
predicted,1001.4,,,,,,,,,,135.9,167.0,-937.8,108.0,-82.4,-971.8,1
predicted,1006.4,,,,,,,,,,135.0,158.7,-945.7,108.0,-82.4,-971.8,1
predicted,1011.4,,,,,,,,,,134.1,150.5,-953.9,108.0,-82.4,-971.8,1
predicted,1016.4,,,,,,,,,,133.1,142.2,-962.3,108.0,-82.4,-971.8,1
predicted,1021.4,,,,,,,,,,132.2,134.0,-970.9,108.0,-82.4,-971.8,1
predicted,1026.4,,,,,,,,,,131.3,125.7,-979.8,108.0,-82.4,-971.8,1
predicted,1031.4,,,,,,,,,,130.4,117.5,-988.9,108.0,-82.4,-971.8,1
predicted,1036.4,,,,,,,,,,129.5,109.3,-998.2,108.0,-82.4,-971.8,1
predicted,1041.4,,,,,,,,,,128.6,101.2,-1007.7,108.0,-82.4,-971.8,1
predicted,1046.4,,,,,,,,,,127.6,93.0,-1017.5,108.0,-82.4,-971.8,1
predicted,1051.4,,,,,,,,,,126.7,84.9,-1027.4,108.0,-82.4,-971.8,1
predicted,1056.4,,,,,,,,,,125.8,76.8,-1037.6,108.0,-82.4,-971.8,1
predicted,1061.4,,,,,,,,,,124.9,68.7,-1048.0,108.0,-82.4,-971.8,1
predicted,1066.4,,,,,,,,,,124.0,60.6,-1058.7,108.0,-82.4,-971.8,1
predicted,1071.4,,,,,,,,,,123.1,52.5,-1069.5,108.0,-82.4,-971.8,1
predicted,1076.4,,,,,,,,,,122.2,44.5,-1080.6,108.0,-82.4,-971.8,1
predicted,1081.4,,,,,,,,,,121.3,36.5,-1091.9,108.0,-82.4,-971.8,1
predicted,1086.4,,,,,,,,,,120.4,28.5,-1103.4,108.0,-82.4,-971.8,1
predicted,1091.4,,,,,,,,,,119.6,20.9,-1105.2,108.0,-82.4,-971.8,2
predicted,1096.4,,,,,,,,,,118.8,13.9,-1094.4,108.0,-82.4,-971.8,2
predicted,1101.4,,,,,,,,,,118.0,7.0,-1083.9,108.0,-82.4,-971.8,2
predicted,1106.4,,,,,,,,,,117.2,0.0,-1073.7,108.0,-82.4,-971.8,2
predicted,1111.4,,,,,,,,,,116.5,-6.9,-1063.8,108.0,-82.4,-971.8,2
predicted,1116.4,,,,,,,,,,115.7,-13.9,-1054.1,108.0,-82.4,-971.8,2
predicted,1121.4,,,,,,,,,,114.9,-20.8,-1044.7,108.0,-82.4,-971.8,2
predicted,1126.4,,,,,,,,,,114.1,-27.7,-1035.5,108.0,-82.4,-971.8,2
predicted,1131.4,,,,,,,,,,113.4,-34.6,-1026.6,108.0,-82.4,-971.8,2
predicted,1136.4,,,,,,,,,,112.6,-41.5,-1018.0,108.0,-82.4,-971.8,2
predicted,1141.4,,,,,,,,,,111.8,-48.3,-1009.7,108.0,-82.4,-971.8,2
predicted,1146.4,,,,,,,,,,111.1,-55.2,-1001.6,108.0,-82.4,-971.8,2
predicted,1151.4,,,,,,,,,,110.3,-62.0,-993.7,108.0,-82.4,-971.8,2
predicted,1156.4,,,,,,,,,,109.5,-68.8,-986.2,108.0,-82.4,-971.8,2
predicted,1161.4,,,,,,,,,,108.8,-75.6,-978.9,108.0,-82.4,-971.8,2
predicted,1166.4,,,,,,,,,,108.0,-82.4,-971.8,108.0,-82.4,-971.8,2
predicted,1171.4,,,,,,,,,,107.3,-89.2,-965.0,108.0,-82.4,-971.8,2
predicted,1176.4,,,,,,,,,,106.5,-96.0,-958.5,108.0,-82.4,-971.8,2
predicted,1181.4,,,,,,,,,,105.8,-102.8,-952.2,108.0,-82.4,-971.8,2
predicted,1186.4,,,,,,,,,,105.0,-109.5,-946.1,108.0,-82.4,-971.8,2
predicted,1191.4,,,,,,,,,,104.2,-116.3,-940.4,108.0,-82.4,-971.8,2
predicted,1196.4,,,,,,,,,,103.5,-123.0,-934.8,108.0,-82.4,-971.8,2
predicted,1201.4,,,,,,,,,,102.7,-129.7,-929.6,108.0,-82.4,-971.8,2
predicted,1206.4,,,,,,,,,,102.0,-136.4,-924.6,108.0,-82.4,-971.8,2
predicted,1211.4,,,,,,,,,,101.2,-143.1,-919.8,108.0,-82.4,-971.8,2
predicted,1216.4,,,,,,,,,,100.5,-149.8,-915.3,108.0,-82.4,-971.8,2
predicted,1221.4,,,,,,,,,,99.7,-156.5,-911.0,108.0,-82.4,-971.8,2
predicted,1226.4,,,,,,,,,,99.0,-163.1,-907.0,108.0,-82.4,-971.8,2
predicted,1231.4,,,,,,,,,,98.3,-169.8,-903.3,108.0,-82.4,-971.8,2
predicted,1236.4,,,,,,,,,,97.5,-176.5,-899.8,108.0,-82.4,-971.8,2
predicted,1241.4,,,,,,,,,,96.8,-183.1,-896.5,108.0,-82.4,-971.8,2
predicted,1246.4,,,,,,,,,,96.0,-189.7,-893.5,108.0,-82.4,-971.8,2
predicted,1251.4,,,,,,,,,,95.3,-196.4,-890.8,108.0,-82.4,-971.8,2
predicted,1256.4,,,,,,,,,,94.5,-203.0,-888.3,108.0,-82.4,-971.8,2
predicted,1261.4,,,,,,,,,,93.8,-209.6,-886.0,108.0,-82.4,-971.8,2
predicted,1266.4,,,,,,,,,,93.1,-216.2,-884.0,108.0,-82.4,-971.8,2
predicted,1271.4,,,,,,,,,,92.3,-222.8,-882.2,108.0,-82.4,-971.8,2
predicted,1276.4,,,,,,,,,,91.6,-229.3,-880.7,108.0,-82.4,-971.8,2
predicted,1281.4,,,,,,,,,,90.9,-235.9,-879.5,108.0,-82.4,-971.8,2
predicted,1286.4,,,,,,,,,,90.1,-242.5,-878.4,108.0,-82.4,-971.8,2
predicted,1291.4,,,,,,,,,,89.4,-249.0,-877.7,108.0,-82.4,-971.8,2
predicted,1296.4,,,,,,,,,,88.7,-255.6,-877.1,108.0,-82.4,-971.8,2
predicted,1301.4,,,,,,,,,,87.9,-262.1,-876.9,108.0,-82.4,-971.8,2
predicted,1306.4,,,,,,,,,,87.2,-268.7,-876.8,108.0,-82.4,-971.8,2
predicted,1311.4,,,,,,,,,,86.5,-275.2,-877.0,108.0,-82.4,-971.8,2
