source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,-27144.8,,,,,,,,,,273.2,1130.5,-822.9,100.4,-21.6,-891.7,0
predicted,-27139.8,,,,,,,,,,270.9,1115.2,-827.8,100.4,-21.6,-891.7,0
predicted,-27134.8,,,,,,,,,,268.6,1099.9,-833.0,100.4,-21.6,-891.7,0
predicted,-27129.8,,,,,,,,,,266.3,1084.6,-838.4,100.4,-21.6,-891.7,0
predicted,-27124.8,,,,,,,,,,264.0,1069.4,-844.0,100.4,-21.6,-891.7,0
predicted,-27119.8,,,,,,,,,,261.8,1054.3,-849.8,100.4,-21.6,-891.7,0
predicted,-27114.8,,,,,,,,,,259.5,1039.2,-855.9,100.4,-21.6,-891.7,0
predicted,-27109.8,,,,,,,,,,257.2,1024.1,-862.1,100.4,-21.6,-891.7,0
predicted,-27104.8,,,,,,,,,,255.0,1009.1,-868.7,100.4,-21.6,-891.7,0
predicted,-27099.8,,,,,,,,,,252.7,994.1,-875.4,100.4,-21.6,-891.7,0
predicted,-27094.8,,,,,,,,,,250.5,979.2,-882.4,100.4,-21.6,-891.7,0
predicted,-27089.8,,,,,,,,,,248.3,964.3,-889.6,100.4,-21.6,-891.7,0
predicted,-27084.8,,,,,,,,,,246.0,949.5,-897.0,100.4,-21.6,-891.7,0
predicted,-27079.8,,,,,,,,,,243.8,934.7,-904.6,100.4,-21.6,-891.7,0
predicted,-27074.8,,,,,,,,,,241.6,919.9,-912.5,100.4,-21.6,-891.7,0
predicted,-27069.8,,,,,,,,,,239.4,905.2,-920.6,100.4,-21.6,-891.7,0
predicted,-27064.8,,,,,,,,,,237.2,890.5,-928.9,100.4,-21.6,-891.7,0
predicted,-27059.8,,,,,,,,,,235.0,875.9,-937.4,100.4,-21.6,-891.7,0
predicted,-27054.8,,,,,,,,,,232.8,861.4,-946.1,100.4,-21.6,-891.7,0
predicted,-27049.8,,,,,,,,,,230.6,846.8,-955.1,100.4,-21.6,-891.7,0
predicted,-27044.8,,,,,,,,,,228.5,832.3,-964.3,100.4,-21.6,-891.7,0
predicted,-27039.8,,,,,,,,,,226.3,817.9,-973.7,100.4,-21.6,-891.7,0
predicted,-27034.8,,,,,,,,,,224.1,803.5,-983.3,100.4,-21.6,-891.7,0
predicted,-27029.8,,,,,,,,,,222.0,789.2,-993.1,100.4,-21.6,-891.7,0
predicted,-27024.8,,,,,,,,,,219.9,774.9,-1003.2,100.4,-21.6,-891.7,0
predicted,-27019.8,,,,,,,,,,217.7,760.6,-1013.4,100.4,-21.6,-891.7,0
predicted,-27014.8,,,,,,,,,,215.6,746.4,-1023.9,100.4,-21.6,-891.7,0
predicted,-27009.8,,,,,,,,,,213.5,732.2,-1034.6,100.4,-21.6,-891.7,0
predicted,-27004.8,,,,,,,,,,211.3,718.1,-1045.4,100.4,-21.6,-891.7,0
predicted,-26999.8,,,,,,,,,,209.2,704.0,-1056.5,100.4,-21.6,-891.7,0
predicted,-26994.8,,,,,,,,,,207.1,690.0,-1067.9,100.4,-21.6,-891.7,0
predicted,-26989.8,,,,,,,,,,205.0,676.0,-1079.4,100.4,-21.6,-891.7,0
predicted,-26984.8,,,,,,,,,,202.9,662.1,-1091.1,100.4,-21.6,-891.7,0
predicted,-26979.8,,,,,,,,,,200.9,648.2,-1103.0,100.4,-21.6,-891.7,0
predicted,-26974.8,,,,,,,,,,198.9,635.1,-1105.1,100.4,-21.6,-891.7,1
predicted,-26969.8,,,,,,,,,,197.1,622.9,-1094.0,100.4,-21.6,-891.7,1
predicted,-26964.8,,,,,,,,,,195.2,610.9,-1083.2,100.4,-21.6,-891.7,1
predicted,-26959.8,,,,,,,,,,193.4,598.8,-1072.6,100.4,-21.6,-891.7,1
predicted,-26954.8,,,,,,,,,,191.6,586.8,-1062.3,100.4,-21.6,-891.7,1
predicted,-26949.8,,,,,,,,,,189.8,574.8,-1052.3,100.4,-21.6,-891.7,1
predicted,-26944.8,,,,,,,,,,188.0,562.8,-1042.5,100.4,-21.6,-891.7,1
predicted,-26939.8,,,,,,,,,,186.3,550.9,-1033.0,100.4,-21.6,-891.7,1
predicted,-26934.8,,,,,,,,,,184.5,539.0,-1023.8,100.4,-21.6,-891.7,1
predicted,-26929.8,,,,,,,,,,182.7,527.2,-1014.9,100.4,-21.6,-891.7,1
predicted,-26924.8,,,,,,,,,,180.9,515.3,-1006.2,100.4,-21.6,-891.7,1
predicted,-26919.8,,,,,,,,,,179.1,503.5,-997.8,100.4,-21.6,-891.7,1
predicted,-26914.8,,,,,,,,,,177.4,491.8,-989.7,100.4,-21.6,-891.7,1
predicted,-26909.8,,,,,,,,,,175.6,480.0,-981.8,100.4,-21.6,-891.7,1
predicted,-26904.8,,,,,,,,,,173.9,468.3,-974.2,100.4,-21.6,-891.7,1
predicted,-26899.8,,,,,,,,,,172.1,456.7,-966.9,100.4,-21.6,-891.7,1
predicted,-26894.8,,,,,,,,,,170.4,445.0,-959.8,100.4,-21.6,-891.7,1
predicted,-26889.8,,,,,,,,,,168.6,433.4,-953.0,100.4,-21.6,-891.7,1
predicted,-26884.8,,,,,,,,,,166.9,421.8,-946.5,100.4,-21.6,-891.7,1
predicted,-26879.8,,,,,,,,,,165.2,410.3,-940.2,100.4,-21.6,-891.7,1
predicted,-26874.8,,,,,,,,,,163.4,398.7,-934.2,100.4,-21.6,-891.7,1
predicted,-26869.8,,,,,,,,,,161.7,387.2,-928.4,100.4,-21.6,-891.7,1
predicted,-26864.8,,,,,,,,,,160.0,375.8,-922.9,100.4,-21.6,-891.7,1
predicted,-26859.8,,,,,,,,,,158.3,364.3,-917.6,100.4,-21.6,-891.7,1
predicted,-26854.8,,,,,,,,,,156.5,352.9,-912.6,100.4,-21.6,-891.7,1
predicted,-26849.8,,,,,,,,,,154.8,341.5,-907.9,100.4,-21.6,-891.7,1
predicted,-26844.8,,,,,,,,,,153.1,330.1,-903.4,100.4,-21.6,-891.7,1
predicted,-26839.8,,,,,,,,,,151.4,318.8,-899.2,100.4,-21.6,-891.7,1
predicted,-26834.8,,,,,,,,,,149.7,307.4,-895.2,100.4,-21.6,-891.7,1
predicted,-26829.8,,,,,,,,,,148.0,296.1,-891.5,100.4,-21.6,-891.7,1
predicted,-26824.8,,,,,,,,,,146.3,284.9,-888.1,100.4,-21.6,-891.7,1
predicted,-26819.8,,,,,,,,,,144.7,273.6,-884.8,100.4,-21.6,-891.7,1
predicted,-26814.8,,,,,,,,,,143.0,262.4,-881.9,100.4,-21.6,-891.7,1
predicted,-26809.8,,,,,,,,,,141.3,251.2,-879.2,100.4,-21.6,-891.7,1
predicted,-26804.8,,,,,,,,,,139.6,240.0,-876.7,100.4,-21.6,-891.7,1
predicted,-26799.8,,,,,,,,,,137.9,228.9,-874.5,100.4,-21.6,-891.7,1
predicted,-26794.8,,,,,,,,,,136.3,217.7,-872.6,100.4,-21.6,-891.7,1
predicted,-26789.8,,,,,,,,,,134.6,206.6,-870.9,100.4,-21.6,-891.7,1
predicted,-26784.8,,,,,,,,,,132.9,195.5,-869.4,100.4,-21.6,-891.7,1
predicted,-26779.8,,,,,,,,,,131.3,184.5,-868.2,100.4,-21.6,-891.7,1
predicted,-26774.8,,,,,,,,,,129.6,173.4,-867.2,100.4,-21.6,-891.7,1
predicted,-26769.8,,,,,,,,,,128.0,162.4,-866.5,100.4,-21.6,-891.7,1
predicted,-26764.8,,,,,,,,,,126.3,151.4,-866.0,100.4,-21.6,-891.7,1
predicted,-26759.8,,,,,,,,,,124.7,140.5,-865.8,100.4,-21.6,-891.7,1
predicted,-26754.8,,,,,,,,,,123.0,129.5,-865.8,100.4,-21.6,-891.7,1
predicted,-26749.8,,,,,,,,,,121.4,118.6,-866.1,100.4,-21.6,-891.7,1
predicted,-26744.8,,,,,,,,,,119.8,107.7,-866.6,100.4,-21.6,-891.7,1
predicted,-26739.8,,,,,,,,,,118.1,96.8,-867.4,100.4,-21.6,-891.7,1
predicted,-26734.8,,,,,,,,,,116.5,85.9,-868.4,100.4,-21.6,-891.7,1
predicted,-26729.8,,,,,,,,,,114.9,75.1,-869.6,100.4,-21.6,-891.7,1
predicted,-26724.8,,,,,,,,,,113.2,64.2,-871.1,100.4,-21.6,-891.7,1
predicted,-26719.8,,,,,,,,,,111.6,53.4,-872.9,100.4,-21.6,-891.7,1
predicted,-26714.8,,,,,,,,,,110.0,42.7,-874.8,100.4,-21.6,-891.7,1
predicted,-26709.8,,,,,,,,,,108.4,31.9,-877.0,100.4,-21.6,-891.7,1
predicted,-26704.8,,,,,,,,,,106.8,21.2,-879.5,100.4,-21.6,-891.7,1
predicted,-26699.8,,,,,,,,,,105.2,10.5,-882.2,100.4,-21.6,-891.7,1
predicted,-26694.8,,,,,,,,,,103.6,-0.2,-885.1,100.4,-21.6,-891.7,1
predicted,-26689.8,,,,,,,,,,102.0,-10.9,-888.3,100.4,-21.6,-891.7,1
predicted,-26684.8,,,,,,,,,,100.4,-21.6,-891.7,100.4,-21.6,-891.7,1
predicted,-26679.8,,,,,,,,,,98.8,-32.2,-895.4,100.4,-21.6,-891.7,1
predicted,-26674.8,,,,,,,,,,97.2,-42.8,-899.2,100.4,-21.6,-891.7,1
predicted,-26669.8,,,,,,,,,,95.6,-53.4,-903.4,100.4,-21.6,-891.7,1
predicted,-26664.8,,,,,,,,,,94.0,-63.9,-907.7,100.4,-21.6,-891.7,1
predicted,-26659.8,,,,,,,,,,92.4,-74.5,-912.3,100.4,-21.6,-891.7,1
predicted,-26654.8,,,,,,,,,,90.9,-85.0,-917.2,100.4,-21.6,-891.7,1
predicted,-26649.8,,,,,,,,,,89.3,-95.5,-922.2,100.4,-21.6,-891.7,1
predicted,-26644.8,,,,,,,,,,87.7,-106.0,-927.5,100.4,-21.6,-891.7,1
predicted,-26639.8,,,,,,,,,,86.1,-116.4,-933.1,100.4,-21.6,-891.7,1
predicted,-26634.8,,,,,,,,,,84.6,-126.9,-938.9,100.4,-21.6,-891.7,1
predicted,-26629.8,,,,,,,,,,83.0,-137.3,-944.9,100.4,-21.6,-891.7,1
predicted,-26624.8,,,,,,,,,,81.5,-147.6,-951.1,100.4,-21.6,-891.7,1
predicted,-26619.8,,,,,,,,,,79.9,-158.0,-957.6,100.4,-21.6,-891.7,1
predicted,-26614.8,,,,,,,,,,78.4,-168.3,-964.3,100.4,-21.6,-891.7,1
predicted,-26609.8,,,,,,,,,,76.8,-178.7,-971.2,100.4,-21.6,-891.7,1
predicted,-26604.8,,,,,,,,,,75.3,-189.0,-978.3,100.4,-21.6,-891.7,1
predicted,-26599.8,,,,,,,,,,73.7,-199.2,-985.7,100.4,-21.6,-891.7,1
predicted,-26594.8,,,,,,,,,,72.2,-209.5,-993.4,100.4,-21.6,-891.7,1
predicted,-26589.8,,,,,,,,,,70.7,-219.7,-1001.2,100.4,-21.6,-891.7,1
predicted,-26584.8,,,,,,,,,,69.1,-229.9,-1009.3,100.4,-21.6,-891.7,1
predicted,-26579.8,,,,,,,,,,67.6,-240.1,-1017.6,100.4,-21.6,-891.7,1
predicted,-26574.8,,,,,,,,,,66.1,-250.2,-1026.1,100.4,-21.6,-891.7,1
predicted,-26569.8,,,,,,,,,,64.6,-260.3,-1034.8,100.4,-21.6,-891.7,1
predicted,-26564.8,,,,,,,,,,63.0,-270.4,-1043.8,100.4,-21.6,-891.7,1
predicted,-26559.8,,,,,,,,,,61.5,-280.5,-1053.0,100.4,-21.6,-891.7,1
predicted,-26554.8,,,,,,,,,,60.0,-290.6,-1062.4,100.4,-21.6,-891.7,1
predicted,-26549.8,,,,,,,,,,58.5,-300.6,-1072.1,100.4,-21.6,-891.7,1
predicted,-26544.8,,,,,,,,,,57.0,-310.6,-1081.9,100.4,-21.6,-891.7,1
predicted,-26539.8,,,,,,,,,,55.5,-320.6,-1092.0,100.4,-21.6,-891.7,1
predicted,-26534.8,,,,,,,,,,54.0,-330.5,-1102.3,100.4,-21.6,-891.7,1
predicted,-26529.8,,,,,,,,,,52.6,-340.1,-1107.3,100.4,-21.6,-891.7,2
predicted,-26524.8,,,,,,,,,,51.3,-348.8,-1097.7,100.4,-21.6,-891.7,2
predicted,-26519.8,,,,,,,,,,50.0,-357.5,-1088.3,100.4,-21.6,-891.7,2
predicted,-26514.8,,,,,,,,,,48.7,-366.2,-1079.2,100.4,-21.6,-891.7,2
predicted,-26509.8,,,,,,,,,,47.4,-374.8,-1070.3,100.4,-21.6,-891.7,2
predicted,-26504.8,,,,,,,,,,46.1,-383.5,-1061.8,100.4,-21.6,-891.7,2
predicted,-26499.8,,,,,,,,,,44.8,-392.1,-1053.4,100.4,-21.6,-891.7,2
predicted,-26494.8,,,,,,,,,,43.5,-400.6,-1045.4,100.4,-21.6,-891.7,2
predicted,-26489.8,,,,,,,,,,42.2,-409.2,-1037.6,100.4,-21.6,-891.7,2
predicted,-26484.8,,,,,,,,,,40.9,-417.8,-1030.1,100.4,-21.6,-891.7,2
predicted,-26479.8,,,,,,,,,,39.7,-426.3,-1022.8,100.4,-21.6,-891.7,2
predicted,-26474.8,,,,,,,,,,38.4,-434.8,-1015.8,100.4,-21.6,-891.7,2
predicted,-26469.8,,,,,,,,,,37.1,-443.3,-1009.0,100.4,-21.6,-891.7,2
predicted,-26464.8,,,,,,,,,,35.8,-451.8,-1002.5,100.4,-21.6,-891.7,2
predicted,-26459.8,,,,,,,,,,34.6,-460.3,-996.3,100.4,-21.6,-891.7,2
predicted,-26454.8,,,,,,,,,,33.3,-468.7,-990.3,100.4,-21.6,-891.7,2
predicted,-26449.8,,,,,,,,,,32.0,-477.2,-984.6,100.4,-21.6,-891.7,2
predicted,-26444.8,,,,,,,,,,30.8,-485.6,-979.1,100.4,-21.6,-891.7,2
predicted,-26439.8,,,,,,,,,,29.5,-494.0,-973.9,100.4,-21.6,-891.7,2
predicted,-26434.8,,,,,,,,,,28.2,-502.4,-968.9,100.4,-21.6,-891.7,2
predicted,-26429.8,,,,,,,,,,27.0,-510.8,-964.2,100.4,-21.6,-891.7,2
predicted,-26424.8,,,,,,,,,,25.7,-519.1,-959.8,100.4,-21.6,-891.7,2
predicted,-26419.8,,,,,,,,,,24.5,-527.5,-955.6,100.4,-21.6,-891.7,2
predicted,-26414.8,,,,,,,,,,23.2,-535.8,-951.6,100.4,-21.6,-891.7,2
predicted,-26409.8,,,,,,,,,,22.0,-544.1,-948.0,100.4,-21.6,-891.7,2
predicted,-26404.8,,,,,,,,,,20.7,-552.4,-944.5,100.4,-21.6,-891.7,2
predicted,-26399.8,,,,,,,,,,19.5,-560.7,-941.3,100.4,-21.6,-891.7,2
predicted,-26394.8,,,,,,,,,,18.3,-569.0,-938.4,100.4,-21.6,-891.7,2
predicted,-26389.8,,,,,,,,,,17.0,-577.2,-935.7,100.4,-21.6,-891.7,2
predicted,-26384.8,,,,,,,,,,15.8,-585.5,-933.2,100.4,-21.6,-891.7,2
predicted,-26379.8,,,,,,,,,,14.5,-593.7,-931.1,100.4,-21.6,-891.7,2
predicted,-26374.8,,,,,,,,,,13.3,-602.0,-929.1,100.4,-21.6,-891.7,2
predicted,-26369.8,,,,,,,,,,12.1,-610.2,-927.4,100.4,-21.6,-891.7,2
predicted,-26364.8,,,,,,,,,,10.8,-618.4,-926.0,100.4,-21.6,-891.7,2
predicted,-26359.8,,,,,,,,,,9.6,-626.6,-924.8,100.4,-21.6,-891.7,2
predicted,-26354.8,,,,,,,,,,8.4,-634.7,-923.8,100.4,-21.6,-891.7,2
predicted,-26349.8,,,,,,,,,,7.2,-642.9,-923.1,100.4,-21.6,-891.7,2
predicted,-26344.8,,,,,,,,,,5.9,-651.0,-922.7,100.4,-21.6,-891.7,2
predicted,-26339.8,,,,,,,,,,4.7,-659.2,-922.4,100.4,-21.6,-891.7,2
predicted,-26334.8,,,,,,,,,,3.5,-667.3,-922.5,100.4,-21.6,-891.7,2
predicted,-26329.8,,,,,,,,,,2.3,-675.4,-922.7,100.4,-21.6,-891.7,2
predicted,-26324.8,,,,,,,,,,1.1,-683.5,-923.3,100.4,-21.6,-891.7,2
predicted,-26319.8,,,,,,,,,,-0.1,-691.6,-924.0,100.4,-21.6,-891.7,2
predicted,-26314.8,,,,,,,,,,-1.4,-699.7,-925.0,100.4,-21.6,-891.7,2
predicted,-26309.8,,,,,,,,,,-2.6,-707.8,-926.3,100.4,-21.6,-891.7,2
predicted,-26304.8,,,,,,,,,,-3.8,-715.8,-927.8,100.4,-21.6,-891.7,2
predicted,-26299.8,,,,,,,,,,-5.0,-723.9,-929.5,100.4,-21.6,-891.7,2
predicted,-26294.8,,,,,,,,,,-6.2,-731.9,-931.5,100.4,-21.6,-891.7,2
predicted,-26289.8,,,,,,,,,,-7.4,-739.9,-933.7,100.4,-21.6,-891.7,2
predicted,-26284.8,,,,,,,,,,-8.6,-747.9,-936.2,100.4,-21.6,-891.7,2
predicted,-26279.8,,,,,,,,,,-9.8,-755.9,-938.9,100.4,-21.6,-891.7,2
predicted,-26274.8,,,,,,,,,,-11.0,-763.9,-941.9,100.4,-21.6,-891.7,2
predicted,-26269.8,,,,,,,,,,-12.2,-771.9,-945.1,100.4,-21.6,-891.7,2
predicted,-26264.8,,,,,,,,,,-13.4,-779.8,-948.5,100.4,-21.6,-891.7,2
predicted,-26259.8,,,,,,,,,,-14.6,-787.8,-952.2,100.4,-21.6,-891.7,2
predicted,-26254.8,,,,,,,,,,-15.8,-795.7,-956.1,100.4,-21.6,-891.7,2
predicted,-26249.8,,,,,,,,,,-16.9,-803.6,-960.2,100.4,-21.6,-891.7,2
predicted,-26244.8,,,,,,,,,,-18.1,-811.5,-964.6,100.4,-21.6,-891.7,2
predicted,-26239.8,,,,,,,,,,-19.3,-819.4,-969.2,100.4,-21.6,-891.7,2
predicted,-26234.8,,,,,,,,,,-20.5,-827.3,-974.1,100.4,-21.6,-891.7,2
predicted,-26229.8,,,,,,,,,,-21.7,-835.2,-979.2,100.4,-21.6,-891.7,2
predicted,-26224.8,,,,,,,,,,-22.9,-843.0,-984.5,100.4,-21.6,-891.7,2
predicted,-26219.8,,,,,,,,,,-24.0,-850.9,-990.1,100.4,-21.6,-891.7,2
predicted,-26214.8,,,,,,,,,,-25.2,-858.7,-995.9,100.4,-21.6,-891.7,2
predicted,-26209.8,,,,,,,,,,-26.4,-866.5,-1002.0,100.4,-21.6,-891.7,2
predicted,-26204.8,,,,,,,,,,-27.5,-874.3,-1008.2,100.4,-21.6,-891.7,2
predicted,-26199.8,,,,,,,,,,-28.7,-882.1,-1014.7,100.4,-21.6,-891.7,2
predicted,-26194.8,,,,,,,,,,-29.9,-889.9,-1021.5,100.4,-21.6,-891.7,2
predicted,-26189.8,,,,,,,,,,-31.0,-897.6,-1028.5,100.4,-21.6,-891.7,2
predicted,-26184.8,,,,,,,,,,-32.2,-905.4,-1035.7,100.4,-21.6,-891.7,2
predicted,-26179.8,,,,,,,,,,-33.4,-913.1,-1043.1,100.4,-21.6,-891.7,2
predicted,-26174.8,,,,,,,,,,-34.5,-920.8,-1050.8,100.4,-21.6,-891.7,2
predicted,-26169.8,,,,,,,,,,-35.7,-928.5,-1058.7,100.4,-21.6,-891.7,2
predicted,-26164.8,,,,,,,,,,-36.8,-936.2,-1066.8,100.4,-21.6,-891.7,2
predicted,-26159.8,,,,,,,,,,-38.0,-943.8,-1075.2,100.4,-21.6,-891.7,2
predicted,-26154.8,,,,,,,,,,-39.1,-951.5,-1083.8,100.4,-21.6,-891.7,2
predicted,-26149.8,,,,,,,,,,-40.3,-959.1,-1092.6,100.4,-21.6,-891.7,2
predicted,-26144.8,,,,,,,,,,-41.4,-966.7,-1101.6,100.4,-21.6,-891.7,2
predicted,-26139.8,,,,,,,,,,-42.6,-974.3,-1110.9,100.4,-21.6,-891.7,2
predicted,-26134.8,,,,,,,,,,-43.7,-981.9,-1120.4,100.4,-21.6,-891.7,2
predicted,-26129.8,,,,,,,,,,-44.8,-989.5,-1130.1,100.4,-21.6,-891.7,2
predicted,-26124.8,,,,,,,,,,-46.0,-997.0,-1140.1,100.4,-21.6,-891.7,2
predicted,-26119.8,,,,,,,,,,-47.1,-1004.6,-1150.2,100.4,-21.6,-891.7,2
predicted,-26114.8,,,,,,,,,,-48.2,-1012.1,-1160.6,100.4,-21.6,-891.7,2
predicted,-26109.8,,,,,,,,,,-49.3,-1019.6,-1171.2,100.4,-21.6,-891.7,2
predicted,-26104.8,,,,,,,,,,-50.5,-1027.1,-1182.0,100.4,-21.6,-891.7,2
predicted,-26099.8,,,,,,,,,,-51.6,-1034.5,-1193.1,100.4,-21.6,-891.7,2
predicted,-26094.8,,,,,,,,,,-52.7,-1042.0,-1204.4,100.4,-21.6,-891.7,2
predicted,-26089.8,,,,,,,,,,-53.8,-1049.4,-1215.8,100.4,-21.6,-891.7,2
predicted,-26084.8,,,,,,,,,,-54.9,-1056.8,-1227.5,100.4,-21.6,-891.7,2
predicted,-26079.8,,,,,,,,,,-56.0,-1064.2,-1239.5,100.4,-21.6,-891.7,2
predicted,-26074.8,,,,,,,,,,-57.1,-1071.6,-1251.6,100.4,-21.6,-891.7,2
predicted,-26069.8,,,,,,,,,,-58.2,-1078.9,-1263.9,100.4,-21.6,-891.7,2
predicted,-26064.8,,,,,,,,,,-59.3,-1086.3,-1276.5,100.4,-21.6,-891.7,2
predicted,-26059.8,,,,,,,,,,-60.4,-1093.6,-1289.3,100.4,-21.6,-891.7,2
predicted,-26054.8,,,,,,,,,,-61.5,-1100.9,-1302.2,100.4,-21.6,-891.7,2
predicted,-26049.8,,,,,,,,,,-62.6,-1108.2,-1315.4,100.4,-21.6,-891.7,2
predicted,-26044.8,,,,,,,,,,-63.7,-1115.4,-1328.8,100.4,-21.6,-891.7,2
predicted,-26039.8,,,,,,,,,,-64.8,-1122.6,-1342.5,100.4,-21.6,-891.7,2
predicted,-26034.8,,,,,,,,,,-65.9,-1129.9,-1356.3,100.4,-21.6,-891.7,2
predicted,-26029.8,,,,,,,,,,-67.0,-1137.1,-1370.3,100.4,-21.6,-891.7,2
predicted,-26024.8,,,,,,,,,,-68.0,-1144.2,-1384.5,100.4,-21.6,-891.7,2
predicted,-26019.8,,,,,,,,,,-69.1,-1151.4,-1399.0,100.4,-21.6,-891.7,2
predicted,-26014.8,,,,,,,,,,-70.2,-1158.5,-1413.6,100.4,-21.6,-891.7,2
predicted,-26009.8,,,,,,,,,,-71.2,-1165.6,-1428.4,100.4,-21.6,-891.7,2
predicted,-26004.8,,,,,,,,,,-72.3,-1172.7,-1443.5,100.4,-21.6,-891.7,2
predicted,-25999.8,,,,,,,,,,-73.4,-1179.8,-1458.7,100.4,-21.6,-891.7,2
predicted,-25994.8,,,,,,,,,,-74.4,-1186.9,-1474.2,100.4,-21.6,-891.7,2
predicted,-25989.8,,,,,,,,,,-75.5,-1193.9,-1489.8,100.4,-21.6,-891.7,2
predicted,-25984.8,,,,,,,,,,-76.5,-1200.9,-1505.6,100.4,-21.6,-891.7,2
predicted,-25979.8,,,,,,,,,,-77.6,-1207.9,-1521.7,100.4,-21.6,-891.7,2
predicted,-25974.8,,,,,,,,,,-78.6,-1214.8,-1537.9,100.4,-21.6,-891.7,2
predicted,-25969.8,,,,,,,,,,-79.7,-1221.8,-1554.3,100.4,-21.6,-891.7,2
predicted,-25964.8,,,,,,,,,,-80.7,-1228.7,-1570.9,100.4,-21.6,-891.7,2
