source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,-4044.4,,,,,,,,,,3.8,429.3,-936.9,-88.2,95.1,-1018.6,1
predicted,-4039.4,,,,,,,,,,0.6,417.8,-936.1,-88.2,95.1,-1018.6,1
predicted,-4034.4,,,,,,,,,,-2.5,406.3,-935.6,-88.2,95.1,-1018.6,1
predicted,-4029.4,,,,,,,,,,-5.7,394.9,-935.3,-88.2,95.1,-1018.6,1
predicted,-4024.4,,,,,,,,,,-8.8,383.5,-935.2,-88.2,95.1,-1018.6,1
predicted,-4019.4,,,,,,,,,,-11.9,372.1,-935.4,-88.2,95.1,-1018.6,1
predicted,-4014.4,,,,,,,,,,-15.1,360.7,-935.9,-88.2,95.1,-1018.6,1
predicted,-4009.4,,,,,,,,,,-18.2,349.4,-936.6,-88.2,95.1,-1018.6,1
predicted,-4004.4,,,,,,,,,,-21.3,338.0,-937.5,-88.2,95.1,-1018.6,1
predicted,-3999.4,,,,,,,,,,-24.4,326.8,-938.7,-88.2,95.1,-1018.6,1
predicted,-3994.4,,,,,,,,,,-27.5,315.5,-940.1,-88.2,95.1,-1018.6,1
predicted,-3989.4,,,,,,,,,,-30.6,304.2,-941.7,-88.2,95.1,-1018.6,1
predicted,-3984.4,,,,,,,,,,-33.7,293.0,-943.6,-88.2,95.1,-1018.6,1
predicted,-3979.4,,,,,,,,,,-36.8,281.8,-945.8,-88.2,95.1,-1018.6,1
predicted,-3974.4,,,,,,,,,,-39.9,270.7,-948.2,-88.2,95.1,-1018.6,1
predicted,-3969.4,,,,,,,,,,-42.9,259.5,-950.8,-88.2,95.1,-1018.6,1
predicted,-3964.4,,,,,,,,,,-46.0,248.4,-953.6,-88.2,95.1,-1018.6,1
predicted,-3959.4,,,,,,,,,,-49.1,237.3,-956.7,-88.2,95.1,-1018.6,1
predicted,-3954.4,,,,,,,,,,-52.1,226.2,-960.1,-88.2,95.1,-1018.6,1
predicted,-3949.4,,,,,,,,,,-55.2,215.1,-963.7,-88.2,95.1,-1018.6,1
predicted,-3944.4,,,,,,,,,,-58.2,204.1,-967.5,-88.2,95.1,-1018.6,1
predicted,-3939.4,,,,,,,,,,-61.2,193.1,-971.5,-88.2,95.1,-1018.6,1
predicted,-3934.4,,,,,,,,,,-64.3,182.1,-975.8,-88.2,95.1,-1018.6,1
predicted,-3929.4,,,,,,,,,,-67.3,171.2,-980.3,-88.2,95.1,-1018.6,1
predicted,-3924.4,,,,,,,,,,-70.3,160.2,-985.1,-88.2,95.1,-1018.6,1
predicted,-3919.4,,,,,,,,,,-73.3,149.3,-990.1,-88.2,95.1,-1018.6,1
predicted,-3914.4,,,,,,,,,,-76.3,138.4,-995.3,-88.2,95.1,-1018.6,1
predicted,-3909.4,,,,,,,,,,-79.3,127.6,-1000.8,-88.2,95.1,-1018.6,1
predicted,-3904.4,,,,,,,,,,-82.3,116.7,-1006.5,-88.2,95.1,-1018.6,1
predicted,-3899.4,,,,,,,,,,-85.2,105.9,-1012.4,-88.2,95.1,-1018.6,1
predicted,-3894.4,,,,,,,,,,-88.2,95.1,-1018.6,-88.2,95.1,-1018.6,1
predicted,-3889.4,,,,,,,,,,-91.2,84.4,-1024.9,-88.2,95.1,-1018.6,1
predicted,-3884.4,,,,,,,,,,-94.1,73.6,-1031.6,-88.2,95.1,-1018.6,1
predicted,-3879.4,,,,,,,,,,-97.1,62.9,-1038.4,-88.2,95.1,-1018.6,1
predicted,-3874.4,,,,,,,,,,-100.0,52.2,-1045.5,-88.2,95.1,-1018.6,1
predicted,-3869.4,,,,,,,,,,-103.0,41.6,-1052.8,-88.2,95.1,-1018.6,1
predicted,-3864.4,,,,,,,,,,-105.9,30.9,-1060.3,-88.2,95.1,-1018.6,1
predicted,-3859.4,,,,,,,,,,-108.8,20.3,-1068.1,-88.2,95.1,-1018.6,1
predicted,-3854.4,,,,,,,,,,-111.7,9.7,-1076.1,-88.2,95.1,-1018.6,1
predicted,-3849.4,,,,,,,,,,-114.6,-0.8,-1084.3,-88.2,95.1,-1018.6,1
predicted,-3844.4,,,,,,,,,,-117.5,-11.3,-1092.7,-88.2,95.1,-1018.6,1
predicted,-3839.4,,,,,,,,,,-120.4,-21.9,-1101.4,-88.2,95.1,-1018.6,1
predicted,-3834.4,,,,,,,,,,-123.3,-32.3,-1109.7,-88.2,95.1,-1018.6,2
predicted,-3829.4,,,,,,,,,,-125.8,-41.5,-1101.6,-88.2,95.1,-1018.6,2
predicted,-3824.4,,,,,,,,,,-128.4,-50.7,-1093.6,-88.2,95.1,-1018.6,2
predicted,-3819.4,,,,,,,,,,-130.9,-59.8,-1086.0,-88.2,95.1,-1018.6,2
predicted,-3814.4,,,,,,,,,,-133.4,-69.0,-1078.6,-88.2,95.1,-1018.6,2
predicted,-3809.4,,,,,,,,,,-135.9,-78.1,-1071.5,-88.2,95.1,-1018.6,2
predicted,-3804.4,,,,,,,,,,-138.4,-87.2,-1064.6,-88.2,95.1,-1018.6,2
predicted,-3799.4,,,,,,,,,,-140.9,-96.3,-1058.0,-88.2,95.1,-1018.6,2
predicted,-3794.4,,,,,,,,,,-143.4,-105.3,-1051.7,-88.2,95.1,-1018.6,2
predicted,-3789.4,,,,,,,,,,-145.9,-114.4,-1045.6,-88.2,95.1,-1018.6,2
predicted,-3784.4,,,,,,,,,,-148.4,-123.4,-1039.8,-88.2,95.1,-1018.6,2
predicted,-3779.4,,,,,,,,,,-150.9,-132.4,-1034.2,-88.2,95.1,-1018.6,2
predicted,-3774.4,,,,,,,,,,-153.4,-141.4,-1028.9,-88.2,95.1,-1018.6,2
predicted,-3769.4,,,,,,,,,,-155.8,-150.4,-1023.9,-88.2,95.1,-1018.6,2
predicted,-3764.4,,,,,,,,,,-158.3,-159.3,-1019.1,-88.2,95.1,-1018.6,2
predicted,-3759.4,,,,,,,,,,-160.8,-168.3,-1014.5,-88.2,95.1,-1018.6,2
predicted,-3754.4,,,,,,,,,,-163.2,-177.2,-1010.2,-88.2,95.1,-1018.6,2
predicted,-3749.4,,,,,,,,,,-165.7,-186.1,-1006.2,-88.2,95.1,-1018.6,2
predicted,-3744.4,,,,,,,,,,-168.1,-195.0,-1002.4,-88.2,95.1,-1018.6,2
predicted,-3739.4,,,,,,,,,,-170.6,-203.9,-998.9,-88.2,95.1,-1018.6,2
predicted,-3734.4,,,,,,,,,,-173.0,-212.7,-995.6,-88.2,95.1,-1018.6,2
predicted,-3729.4,,,,,,,,,,-175.4,-221.6,-992.5,-88.2,95.1,-1018.6,2
predicted,-3724.4,,,,,,,,,,-177.9,-230.4,-989.8,-88.2,95.1,-1018.6,2
predicted,-3719.4,,,,,,,,,,-180.3,-239.2,-987.2,-88.2,95.1,-1018.6,2
predicted,-3714.4,,,,,,,,,,-182.7,-248.0,-984.9,-88.2,95.1,-1018.6,2
predicted,-3709.4,,,,,,,,,,-185.1,-256.8,-982.9,-88.2,95.1,-1018.6,2
predicted,-3704.4,,,,,,,,,,-187.5,-265.6,-981.1,-88.2,95.1,-1018.6,2
predicted,-3699.4,,,,,,,,,,-190.0,-274.3,-979.6,-88.2,95.1,-1018.6,2
predicted,-3694.4,,,,,,,,,,-192.4,-283.1,-978.3,-88.2,95.1,-1018.6,2
predicted,-3689.4,,,,,,,,,,-194.8,-291.8,-977.2,-88.2,95.1,-1018.6,2
predicted,-3684.4,,,,,,,,,,-197.2,-300.5,-976.5,-88.2,95.1,-1018.6,2
predicted,-3679.4,,,,,,,,,,-199.6,-309.2,-975.9,-88.2,95.1,-1018.6,2
predicted,-3674.4,,,,,,,,,,-201.9,-317.9,-975.6,-88.2,95.1,-1018.6,2
predicted,-3669.4,,,,,,,,,,-204.3,-326.5,-975.5,-88.2,95.1,-1018.6,2
predicted,-3664.4,,,,,,,,,,-206.7,-335.2,-975.7,-88.2,95.1,-1018.6,2
predicted,-3659.4,,,,,,,,,,-209.1,-343.8,-976.2,-88.2,95.1,-1018.6,2
predicted,-3654.4,,,,,,,,,,-211.5,-352.4,-976.8,-88.2,95.1,-1018.6,2
predicted,-3649.4,,,,,,,,,,-213.8,-361.1,-977.8,-88.2,95.1,-1018.6,2
predicted,-3644.4,,,,,,,,,,-216.2,-369.7,-978.9,-88.2,95.1,-1018.6,2
predicted,-3639.4,,,,,,,,,,-218.6,-378.2,-980.3,-88.2,95.1,-1018.6,2
predicted,-3634.4,,,,,,,,,,-220.9,-386.8,-982.0,-88.2,95.1,-1018.6,2
predicted,-3629.4,,,,,,,,,,-223.3,-395.4,-983.9,-88.2,95.1,-1018.6,2
predicted,-3624.4,,,,,,,,,,-225.6,-403.9,-986.0,-88.2,95.1,-1018.6,2
predicted,-3619.4,,,,,,,,,,-228.0,-412.4,-988.4,-88.2,95.1,-1018.6,2
predicted,-3614.4,,,,,,,,,,-230.3,-420.9,-991.0,-88.2,95.1,-1018.6,2
predicted,-3609.4,,,,,,,,,,-232.7,-429.4,-993.9,-88.2,95.1,-1018.6,2
predicted,-3604.4,,,,,,,,,,-235.0,-437.9,-997.0,-88.2,95.1,-1018.6,2
predicted,-3599.4,,,,,,,,,,-237.3,-446.4,-1000.3,-88.2,95.1,-1018.6,2
predicted,-3594.4,,,,,,,,,,-239.7,-454.9,-1003.9,-88.2,95.1,-1018.6,2
predicted,-3589.4,,,,,,,,,,-242.0,-463.3,-1007.7,-88.2,95.1,-1018.6,2
predicted,-3584.4,,,,,,,,,,-244.3,-471.7,-1011.8,-88.2,95.1,-1018.6,2
predicted,-3579.4,,,,,,,,,,-246.6,-480.1,-1016.1,-88.2,95.1,-1018.6,2
predicted,-3574.4,,,,,,,,,,-249.0,-488.5,-1020.6,-88.2,95.1,-1018.6,2
predicted,-3569.4,,,,,,,,,,-251.3,-496.9,-1025.4,-88.2,95.1,-1018.6,2
predicted,-3564.4,,,,,,,,,,-253.6,-505.3,-1030.4,-88.2,95.1,-1018.6,2
predicted,-3559.4,,,,,,,,,,-255.9,-513.7,-1035.7,-88.2,95.1,-1018.6,2
predicted,-3554.4,,,,,,,,,,-258.2,-522.0,-1041.1,-88.2,95.1,-1018.6,2
predicted,-3549.4,,,,,,,,,,-260.5,-530.3,-1046.8,-88.2,95.1,-1018.6,2
predicted,-3544.4,,,,,,,,,,-262.7,-538.6,-1052.8,-88.2,95.1,-1018.6,2
predicted,-3539.4,,,,,,,,,,-265.0,-546.9,-1059.0,-88.2,95.1,-1018.6,2
predicted,-3534.4,,,,,,,,,,-267.3,-555.2,-1065.4,-88.2,95.1,-1018.6,2
predicted,-3529.4,,,,,,,,,,-269.6,-563.4,-1072.1,-88.2,95.1,-1018.6,2
predicted,-3524.4,,,,,,,,,,-271.8,-571.7,-1078.9,-88.2,95.1,-1018.6,2
predicted,-3519.4,,,,,,,,,,-274.1,-579.9,-1086.1,-88.2,95.1,-1018.6,2
predicted,-3514.4,,,,,,,,,,-276.4,-588.1,-1093.4,-88.2,95.1,-1018.6,2
predicted,-3509.4,,,,,,,,,,-278.6,-596.3,-1101.0,-88.2,95.1,-1018.6,2
predicted,-3504.4,,,,,,,,,,-280.9,-604.5,-1108.8,-88.2,95.1,-1018.6,2
predicted,-3499.4,,,,,,,,,,-283.1,-612.7,-1116.8,-88.2,95.1,-1018.6,2
predicted,-3494.4,,,,,,,,,,-285.4,-620.8,-1125.1,-88.2,95.1,-1018.6,2
predicted,-3489.4,,,,,,,,,,-287.6,-628.9,-1133.6,-88.2,95.1,-1018.6,2
predicted,-3484.4,,,,,,,,,,-289.8,-637.0,-1142.3,-88.2,95.1,-1018.6,2
predicted,-3479.4,,,,,,,,,,-292.1,-645.1,-1151.2,-88.2,95.1,-1018.6,2
predicted,-3474.4,,,,,,,,,,-294.3,-653.2,-1160.4,-88.2,95.1,-1018.6,2
predicted,-3469.4,,,,,,,,,,-296.5,-661.3,-1169.8,-88.2,95.1,-1018.6,2
predicted,-3464.4,,,,,,,,,,-298.7,-669.3,-1179.4,-88.2,95.1,-1018.6,2
predicted,-3459.4,,,,,,,,,,-300.9,-677.3,-1189.3,-88.2,95.1,-1018.6,2
predicted,-3454.4,,,,,,,,,,-303.1,-685.3,-1199.3,-88.2,95.1,-1018.6,2
predicted,-3449.4,,,,,,,,,,-305.3,-693.3,-1209.6,-88.2,95.1,-1018.6,2
predicted,-3444.4,,,,,,,,,,-307.5,-701.3,-1220.1,-88.2,95.1,-1018.6,2
predicted,-3439.4,,,,,,,,,,-309.7,-709.2,-1230.8,-88.2,95.1,-1018.6,2
predicted,-3434.4,,,,,,,,,,-311.9,-717.1,-1241.8,-88.2,95.1,-1018.6,2
predicted,-3429.4,,,,,,,,,,-314.1,-725.0,-1252.9,-88.2,95.1,-1018.6,2
predicted,-3424.4,,,,,,,,,,-316.2,-732.9,-1264.3,-88.2,95.1,-1018.6,2
predicted,-3419.4,,,,,,,,,,-318.4,-740.8,-1275.9,-88.2,95.1,-1018.6,2
predicted,-3414.4,,,,,,,,,,-320.6,-748.6,-1287.7,-88.2,95.1,-1018.6,2
predicted,-3409.4,,,,,,,,,,-322.7,-756.4,-1299.8,-88.2,95.1,-1018.6,2
predicted,-3404.4,,,,,,,,,,-324.9,-764.3,-1312.0,-88.2,95.1,-1018.6,2
predicted,-3399.4,,,,,,,,,,-327.0,-772.0,-1324.5,-88.2,95.1,-1018.6,2
predicted,-3394.4,,,,,,,,,,-329.2,-779.8,-1337.1,-88.2,95.1,-1018.6,2
predicted,-3389.4,,,,,,,,,,-331.3,-787.5,-1350.0,-88.2,95.1,-1018.6,2
predicted,-3384.4,,,,,,,,,,-333.4,-795.3,-1363.1,-88.2,95.1,-1018.6,2
predicted,-3379.4,,,,,,,,,,-335.5,-803.0,-1376.4,-88.2,95.1,-1018.6,2
predicted,-3374.4,,,,,,,,,,-337.7,-810.6,-1389.9,-88.2,95.1,-1018.6,2
predicted,-3369.4,,,,,,,,,,-339.8,-818.3,-1403.6,-88.2,95.1,-1018.6,2
predicted,-3364.4,,,,,,,,,,-341.9,-825.9,-1417.5,-88.2,95.1,-1018.6,2
predicted,-3359.4,,,,,,,,,,-344.0,-833.5,-1431.7,-88.2,95.1,-1018.6,2
predicted,-3354.4,,,,,,,,,,-346.0,-841.1,-1446.0,-88.2,95.1,-1018.6,2
predicted,-3349.4,,,,,,,,,,-348.1,-848.7,-1460.5,-88.2,95.1,-1018.6,2
predicted,-3344.4,,,,,,,,,,-350.2,-856.2,-1475.3,-88.2,95.1,-1018.6,2
predicted,-3339.4,,,,,,,,,,-352.3,-863.8,-1490.2,-88.2,95.1,-1018.6,2
predicted,-3334.4,,,,,,,,,,-354.3,-871.3,-1505.3,-88.2,95.1,-1018.6,2
predicted,-3329.4,,,,,,,,,,-356.4,-878.7,-1520.7,-88.2,95.1,-1018.6,2
predicted,-3324.4,,,,,,,,,,-358.5,-886.2,-1536.2,-88.2,95.1,-1018.6,2
predicted,-3319.4,,,,,,,,,,-360.5,-893.6,-1551.9,-88.2,95.1,-1018.6,2
predicted,-3314.4,,,,,,,,,,-362.5,-901.0,-1567.8,-88.2,95.1,-1018.6,2
predicted,-3309.4,,,,,,,,,,-364.6,-908.4,-1584.0,-88.2,95.1,-1018.6,2
predicted,-3304.4,,,,,,,,,,-366.6,-915.8,-1600.3,-88.2,95.1,-1018.6,2
predicted,-3299.4,,,,,,,,,,-368.6,-923.1,-1616.8,-88.2,95.1,-1018.6,2
predicted,-3294.4,,,,,,,,,,-370.6,-930.4,-1633.5,-88.2,95.1,-1018.6,2
predicted,-3289.4,,,,,,,,,,-372.6,-937.7,-1650.3,-88.2,95.1,-1018.6,2
predicted,-3284.4,,,,,,,,,,-374.6,-945.0,-1667.4,-88.2,95.1,-1018.6,2
predicted,-3279.4,,,,,,,,,,-376.6,-952.2,-1684.7,-88.2,95.1,-1018.6,2
predicted,-3274.4,,,,,,,,,,-378.6,-959.4,-1702.1,-88.2,95.1,-1018.6,2
predicted,-3269.4,,,,,,,,,,-380.6,-966.6,-1719.8,-88.2,95.1,-1018.6,2
predicted,-3264.4,,,,,,,,,,-382.6,-973.8,-1737.6,-88.2,95.1,-1018.6,2
predicted,-3259.4,,,,,,,,,,-384.5,-980.9,-1755.6,-88.2,95.1,-1018.6,2
predicted,-3254.4,,,,,,,,,,-386.5,-988.0,-1773.8,-88.2,95.1,-1018.6,2
predicted,-3249.4,,,,,,,,,,-388.5,-995.1,-1792.1,-88.2,95.1,-1018.6,2
predicted,-3244.4,,,,,,,,,,-390.4,-1002.2,-1810.7,-88.2,95.1,-1018.6,2
predicted,-3239.4,,,,,,,,,,-392.3,-1009.2,-1829.4,-88.2,95.1,-1018.6,2
predicted,-3234.4,,,,,,,,,,-394.3,-1016.2,-1848.3,-88.2,95.1,-1018.6,2
predicted,-3229.4,,,,,,,,,,-396.2,-1023.2,-1867.4,-88.2,95.1,-1018.6,2
predicted,-3224.4,,,,,,,,,,-398.1,-1030.2,-1886.6,-88.2,95.1,-1018.6,2
predicted,-3219.4,,,,,,,,,,-400.0,-1037.1,-1906.1,-88.2,95.1,-1018.6,2
predicted,-3214.4,,,,,,,,,,-401.9,-1044.0,-1925.7,-88.2,95.1,-1018.6,2
predicted,-3209.4,,,,,,,,,,-403.8,-1050.9,-1945.4,-88.2,95.1,-1018.6,2
predicted,-3204.4,,,,,,,,,,-405.7,-1057.8,-1965.4,-88.2,95.1,-1018.6,2
predicted,-3199.4,,,,,,,,,,-407.6,-1064.6,-1985.5,-88.2,95.1,-1018.6,2
predicted,-3194.4,,,,,,,,,,-409.5,-1071.4,-2005.8,-88.2,95.1,-1018.6,2
predicted,-3189.4,,,,,,,,,,-411.3,-1078.2,-2026.2,-88.2,95.1,-1018.6,2
predicted,-3184.4,,,,,,,,,,-413.2,-1085.0,-2046.8,-88.2,95.1,-1018.6,2
predicted,-3179.4,,,,,,,,,,-415.0,-1091.7,-2067.6,-88.2,95.1,-1018.6,2
