source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,335.9,,,,,,,,,,279.9,1402.3,-849.1,-389.4,203.7,-912.5,0
predicted,340.9,,,,,,,,,,274.4,1392.5,-866.1,-389.4,203.7,-912.5,0
predicted,345.9,,,,,,,,,,268.9,1382.6,-883.2,-389.4,203.7,-912.5,0
predicted,350.9,,,,,,,,,,263.5,1372.8,-900.6,-389.4,203.7,-912.5,0
predicted,355.9,,,,,,,,,,258.0,1363.0,-918.1,-389.4,203.7,-912.5,0
predicted,360.9,,,,,,,,,,252.6,1353.3,-935.8,-389.4,203.7,-912.5,0
predicted,365.9,,,,,,,,,,247.1,1343.6,-953.7,-389.4,203.7,-912.5,0
predicted,370.9,,,,,,,,,,241.7,1333.9,-971.8,-389.4,203.7,-912.5,0
predicted,375.9,,,,,,,,,,236.4,1324.3,-990.0,-389.4,203.7,-912.5,0
predicted,380.9,,,,,,,,,,231.0,1314.7,-1008.4,-389.4,203.7,-912.5,0
predicted,385.9,,,,,,,,,,225.7,1305.2,-1027.0,-389.4,203.7,-912.5,0
predicted,390.9,,,,,,,,,,220.4,1295.6,-1045.8,-389.4,203.7,-912.5,0
predicted,395.9,,,,,,,,,,215.1,1286.2,-1064.7,-389.4,203.7,-912.5,0
predicted,400.9,,,,,,,,,,209.8,1276.7,-1083.8,-389.4,203.7,-912.5,0
predicted,405.9,,,,,,,,,,204.5,1267.3,-1103.1,-389.4,203.7,-912.5,0
predicted,410.9,,,,,,,,,,199.7,1258.7,-1098.2,-389.4,203.7,-912.5,1
predicted,415.9,,,,,,,,,,195.2,1250.5,-1080.3,-389.4,203.7,-912.5,1
predicted,420.9,,,,,,,,,,190.6,1242.3,-1062.6,-389.4,203.7,-912.5,1
predicted,425.9,,,,,,,,,,186.1,1234.2,-1045.3,-389.4,203.7,-912.5,1
predicted,430.9,,,,,,,,,,181.5,1226.1,-1028.3,-389.4,203.7,-912.5,1
predicted,435.9,,,,,,,,,,177.0,1218.0,-1011.5,-389.4,203.7,-912.5,1
predicted,440.9,,,,,,,,,,172.5,1210.0,-995.1,-389.4,203.7,-912.5,1
predicted,445.9,,,,,,,,,,168.0,1201.9,-979.0,-389.4,203.7,-912.5,1
predicted,450.9,,,,,,,,,,163.6,1194.0,-963.2,-389.4,203.7,-912.5,1
predicted,455.9,,,,,,,,,,159.1,1186.0,-947.6,-389.4,203.7,-912.5,1
predicted,460.9,,,,,,,,,,154.7,1178.0,-932.4,-389.4,203.7,-912.5,1
predicted,465.9,,,,,,,,,,150.3,1170.1,-917.5,-389.4,203.7,-912.5,1
predicted,470.9,,,,,,,,,,145.9,1162.2,-902.8,-389.4,203.7,-912.5,1
predicted,475.9,,,,,,,,,,141.5,1154.4,-888.5,-389.4,203.7,-912.5,1
predicted,480.9,,,,,,,,,,137.1,1146.5,-874.4,-389.4,203.7,-912.5,1
predicted,485.9,,,,,,,,,,132.7,1138.7,-860.6,-389.4,203.7,-912.5,1
predicted,490.9,,,,,,,,,,128.4,1130.9,-847.1,-389.4,203.7,-912.5,1
predicted,495.9,,,,,,,,,,124.0,1123.1,-833.9,-389.4,203.7,-912.5,1
predicted,500.9,,,,,,,,,,119.7,1115.4,-821.0,-389.4,203.7,-912.5,1
predicted,505.9,,,,,,,,,,115.4,1107.7,-808.4,-389.4,203.7,-912.5,1
predicted,510.9,,,,,,,,,,111.1,1099.9,-796.0,-389.4,203.7,-912.5,1
predicted,515.9,,,,,,,,,,106.8,1092.3,-783.9,-389.4,203.7,-912.5,1
predicted,520.9,,,,,,,,,,102.5,1084.6,-772.1,-389.4,203.7,-912.5,1
predicted,525.9,,,,,,,,,,98.2,1076.9,-760.6,-389.4,203.7,-912.5,1
predicted,530.9,,,,,,,,,,94.0,1069.3,-749.3,-389.4,203.7,-912.5,1
predicted,535.9,,,,,,,,,,89.7,1061.7,-738.4,-389.4,203.7,-912.5,1
predicted,540.9,,,,,,,,,,85.5,1054.1,-727.7,-389.4,203.7,-912.5,1
predicted,545.9,,,,,,,,,,81.3,1046.6,-717.2,-389.4,203.7,-912.5,1
predicted,550.9,,,,,,,,,,77.0,1039.0,-707.1,-389.4,203.7,-912.5,1
predicted,555.9,,,,,,,,,,72.8,1031.5,-697.2,-389.4,203.7,-912.5,1
predicted,560.9,,,,,,,,,,68.6,1024.0,-687.6,-389.4,203.7,-912.5,1
predicted,565.9,,,,,,,,,,64.5,1016.5,-678.2,-389.4,203.7,-912.5,1
predicted,570.9,,,,,,,,,,60.3,1009.0,-669.1,-389.4,203.7,-912.5,1
predicted,575.9,,,,,,,,,,56.1,1001.5,-660.3,-389.4,203.7,-912.5,1
predicted,580.9,,,,,,,,,,52.0,994.1,-651.7,-389.4,203.7,-912.5,1
predicted,585.9,,,,,,,,,,47.8,986.6,-643.4,-389.4,203.7,-912.5,1
predicted,590.9,,,,,,,,,,43.7,979.2,-635.4,-389.4,203.7,-912.5,1
predicted,595.9,,,,,,,,,,39.5,971.8,-627.6,-389.4,203.7,-912.5,1
predicted,600.9,,,,,,,,,,35.4,964.4,-620.1,-389.4,203.7,-912.5,1
predicted,605.9,,,,,,,,,,31.3,957.1,-612.9,-389.4,203.7,-912.5,1
predicted,610.9,,,,,,,,,,27.2,949.7,-605.9,-389.4,203.7,-912.5,1
predicted,615.9,,,,,,,,,,23.1,942.4,-599.1,-389.4,203.7,-912.5,1
predicted,620.9,,,,,,,,,,19.0,935.1,-592.7,-389.4,203.7,-912.5,1
predicted,625.9,,,,,,,,,,14.9,927.7,-586.5,-389.4,203.7,-912.5,1
predicted,630.9,,,,,,,,,,10.8,920.5,-580.5,-389.4,203.7,-912.5,1
predicted,635.9,,,,,,,,,,6.8,913.2,-574.8,-389.4,203.7,-912.5,1
predicted,640.9,,,,,,,,,,2.7,905.9,-569.4,-389.4,203.7,-912.5,1
predicted,645.9,,,,,,,,,,-1.3,898.6,-564.2,-389.4,203.7,-912.5,1
predicted,650.9,,,,,,,,,,-5.4,891.4,-559.2,-389.4,203.7,-912.5,1
predicted,655.9,,,,,,,,,,-9.4,884.2,-554.6,-389.4,203.7,-912.5,1
predicted,660.9,,,,,,,,,,-13.5,876.9,-550.1,-389.4,203.7,-912.5,1
predicted,665.9,,,,,,,,,,-17.5,869.7,-545.9,-389.4,203.7,-912.5,1
predicted,670.9,,,,,,,,,,-21.5,862.5,-542.0,-389.4,203.7,-912.5,1
predicted,675.9,,,,,,,,,,-25.5,855.4,-538.4,-389.4,203.7,-912.5,1
predicted,680.9,,,,,,,,,,-29.5,848.2,-534.9,-389.4,203.7,-912.5,1
predicted,685.9,,,,,,,,,,-33.5,841.0,-531.8,-389.4,203.7,-912.5,1
predicted,690.9,,,,,,,,,,-37.5,833.9,-528.8,-389.4,203.7,-912.5,1
predicted,695.9,,,,,,,,,,-41.5,826.7,-526.2,-389.4,203.7,-912.5,1
predicted,700.9,,,,,,,,,,-45.5,819.6,-523.7,-389.4,203.7,-912.5,1
predicted,705.9,,,,,,,,,,-49.4,812.5,-521.6,-389.4,203.7,-912.5,1
predicted,710.9,,,,,,,,,,-53.4,805.4,-519.7,-389.4,203.7,-912.5,1
predicted,715.9,,,,,,,,,,-57.4,798.3,-518.0,-389.4,203.7,-912.5,1
predicted,720.9,,,,,,,,,,-61.3,791.2,-516.6,-389.4,203.7,-912.5,1
predicted,725.9,,,,,,,,,,-65.3,784.1,-515.4,-389.4,203.7,-912.5,1
predicted,730.9,,,,,,,,,,-69.2,777.1,-514.4,-389.4,203.7,-912.5,1
predicted,735.9,,,,,,,,,,-73.2,770.0,-513.8,-389.4,203.7,-912.5,1
predicted,740.9,,,,,,,,,,-77.1,763.0,-513.3,-389.4,203.7,-912.5,1
predicted,745.9,,,,,,,,,,-81.0,755.9,-513.1,-389.4,203.7,-912.5,1
predicted,750.9,,,,,,,,,,-84.9,748.9,-513.2,-389.4,203.7,-912.5,1
predicted,755.9,,,,,,,,,,-88.9,741.9,-513.5,-389.4,203.7,-912.5,1
predicted,760.9,,,,,,,,,,-92.8,734.9,-514.0,-389.4,203.7,-912.5,1
predicted,765.9,,,,,,,,,,-96.7,727.9,-514.8,-389.4,203.7,-912.5,1
predicted,770.9,,,,,,,,,,-100.6,720.9,-515.8,-389.4,203.7,-912.5,1
predicted,775.9,,,,,,,,,,-104.5,714.0,-517.1,-389.4,203.7,-912.5,1
predicted,780.9,,,,,,,,,,-108.3,707.0,-518.6,-389.4,203.7,-912.5,1
predicted,785.9,,,,,,,,,,-112.2,700.1,-520.4,-389.4,203.7,-912.5,1
predicted,790.9,,,,,,,,,,-116.1,693.1,-522.4,-389.4,203.7,-912.5,1
predicted,795.9,,,,,,,,,,-120.0,686.2,-524.6,-389.4,203.7,-912.5,1
predicted,800.9,,,,,,,,,,-123.8,679.3,-527.1,-389.4,203.7,-912.5,1
predicted,805.9,,,,,,,,,,-127.7,672.4,-529.8,-389.4,203.7,-912.5,1
predicted,810.9,,,,,,,,,,-131.6,665.5,-532.8,-389.4,203.7,-912.5,1
predicted,815.9,,,,,,,,,,-135.4,658.6,-536.0,-389.4,203.7,-912.5,1
predicted,820.9,,,,,,,,,,-139.2,651.7,-539.5,-389.4,203.7,-912.5,1
predicted,825.9,,,,,,,,,,-143.1,644.8,-543.2,-389.4,203.7,-912.5,1
predicted,830.9,,,,,,,,,,-146.9,638.0,-547.1,-389.4,203.7,-912.5,1
predicted,835.9,,,,,,,,,,-150.7,631.1,-551.3,-389.4,203.7,-912.5,1
predicted,840.9,,,,,,,,,,-154.5,624.3,-555.7,-389.4,203.7,-912.5,1
predicted,845.9,,,,,,,,,,-158.4,617.5,-560.3,-389.4,203.7,-912.5,1
predicted,850.9,,,,,,,,,,-162.2,610.6,-565.2,-389.4,203.7,-912.5,1
predicted,855.9,,,,,,,,,,-166.0,603.8,-570.3,-389.4,203.7,-912.5,1
predicted,860.9,,,,,,,,,,-169.8,597.1,-575.7,-389.4,203.7,-912.5,1
predicted,865.9,,,,,,,,,,-173.5,590.3,-581.3,-389.4,203.7,-912.5,1
predicted,870.9,,,,,,,,,,-177.3,583.5,-587.1,-389.4,203.7,-912.5,1
predicted,875.9,,,,,,,,,,-181.1,576.8,-593.2,-389.4,203.7,-912.5,1
predicted,880.9,,,,,,,,,,-184.9,570.0,-599.5,-389.4,203.7,-912.5,1
predicted,885.9,,,,,,,,,,-188.6,563.3,-606.0,-389.4,203.7,-912.5,1
predicted,890.9,,,,,,,,,,-192.4,556.6,-612.8,-389.4,203.7,-912.5,1
predicted,895.9,,,,,,,,,,-196.1,549.9,-619.8,-389.4,203.7,-912.5,1
predicted,900.9,,,,,,,,,,-199.8,543.2,-627.0,-389.4,203.7,-912.5,1
predicted,905.9,,,,,,,,,,-203.6,536.5,-634.5,-389.4,203.7,-912.5,1
predicted,910.9,,,,,,,,,,-207.3,529.8,-642.1,-389.4,203.7,-912.5,1
predicted,915.9,,,,,,,,,,-211.0,523.2,-650.1,-389.4,203.7,-912.5,1
predicted,920.9,,,,,,,,,,-214.7,516.5,-658.2,-389.4,203.7,-912.5,1
predicted,925.9,,,,,,,,,,-218.4,509.9,-666.6,-389.4,203.7,-912.5,1
predicted,930.9,,,,,,,,,,-222.1,503.3,-675.2,-389.4,203.7,-912.5,1
predicted,935.9,,,,,,,,,,-225.8,496.7,-684.1,-389.4,203.7,-912.5,1
predicted,940.9,,,,,,,,,,-229.5,490.1,-693.1,-389.4,203.7,-912.5,1
predicted,945.9,,,,,,,,,,-233.2,483.5,-702.4,-389.4,203.7,-912.5,1
predicted,950.9,,,,,,,,,,-236.8,476.9,-711.9,-389.4,203.7,-912.5,1
predicted,955.9,,,,,,,,,,-240.5,470.4,-721.7,-389.4,203.7,-912.5,1
predicted,960.9,,,,,,,,,,-244.1,463.9,-731.6,-389.4,203.7,-912.5,1
predicted,965.9,,,,,,,,,,-247.8,457.3,-741.8,-389.4,203.7,-912.5,1
predicted,970.9,,,,,,,,,,-251.4,450.8,-752.2,-389.4,203.7,-912.5,1
predicted,975.9,,,,,,,,,,-255.0,444.4,-762.9,-389.4,203.7,-912.5,1
predicted,980.9,,,,,,,,,,-258.6,437.9,-773.7,-389.4,203.7,-912.5,1
predicted,985.9,,,,,,,,,,-262.2,431.4,-784.8,-389.4,203.7,-912.5,1
predicted,990.9,,,,,,,,,,-265.8,425.0,-796.1,-389.4,203.7,-912.5,1
predicted,995.9,,,,,,,,,,-269.4,418.6,-807.6,-389.4,203.7,-912.5,1
predicted,1000.9,,,,,,,,,,-273.0,412.2,-819.3,-389.4,203.7,-912.5,1
predicted,1005.9,,,,,,,,,,-276.6,405.8,-831.2,-389.4,203.7,-912.5,1
predicted,1010.9,,,,,,,,,,-280.1,399.4,-843.4,-389.4,203.7,-912.5,1
predicted,1015.9,,,,,,,,,,-283.7,393.0,-855.8,-389.4,203.7,-912.5,1
predicted,1020.9,,,,,,,,,,-287.2,386.7,-868.3,-389.4,203.7,-912.5,1
predicted,1025.9,,,,,,,,,,-290.8,380.4,-881.1,-389.4,203.7,-912.5,1
predicted,1030.9,,,,,,,,,,-294.3,374.0,-894.1,-389.4,203.7,-912.5,1
predicted,1035.9,,,,,,,,,,-297.8,367.7,-907.4,-389.4,203.7,-912.5,1
predicted,1040.9,,,,,,,,,,-301.3,361.5,-920.8,-389.4,203.7,-912.5,1
predicted,1045.9,,,,,,,,,,-304.8,355.2,-934.4,-389.4,203.7,-912.5,1
predicted,1050.9,,,,,,,,,,-308.3,349.0,-948.3,-389.4,203.7,-912.5,1
predicted,1055.9,,,,,,,,,,-311.8,342.7,-962.3,-389.4,203.7,-912.5,1
predicted,1060.9,,,,,,,,,,-315.2,336.5,-976.6,-389.4,203.7,-912.5,1
predicted,1065.9,,,,,,,,,,-318.7,330.3,-991.0,-389.4,203.7,-912.5,1
predicted,1070.9,,,,,,,,,,-322.1,324.2,-1005.7,-389.4,203.7,-912.5,1
predicted,1075.9,,,,,,,,,,-325.6,318.0,-1020.5,-389.4,203.7,-912.5,1
predicted,1080.9,,,,,,,,,,-329.0,311.9,-1035.6,-389.4,203.7,-912.5,1
predicted,1085.9,,,,,,,,,,-332.4,305.8,-1050.9,-389.4,203.7,-912.5,1
predicted,1090.9,,,,,,,,,,-335.8,299.7,-1066.3,-389.4,203.7,-912.5,1
predicted,1095.9,,,,,,,,,,-339.2,293.6,-1082.0,-389.4,203.7,-912.5,1
predicted,1100.9,,,,,,,,,,-342.6,287.5,-1097.9,-389.4,203.7,-912.5,1
predicted,1105.9,,,,,,,,,,-345.9,281.7,-1106.3,-389.4,203.7,-912.5,2
predicted,1110.9,,,,,,,,,,-348.8,276.4,-1091.4,-389.4,203.7,-912.5,2
predicted,1115.9,,,,,,,,,,-351.8,271.1,-1076.8,-389.4,203.7,-912.5,2
predicted,1120.9,,,,,,,,,,-354.7,265.8,-1062.5,-389.4,203.7,-912.5,2
predicted,1125.9,,,,,,,,,,-357.7,260.6,-1048.5,-389.4,203.7,-912.5,2
predicted,1130.9,,,,,,,,,,-360.6,255.3,-1034.7,-389.4,203.7,-912.5,2
predicted,1135.9,,,,,,,,,,-363.5,250.1,-1021.2,-389.4,203.7,-912.5,2
predicted,1140.9,,,,,,,,,,-366.4,244.9,-1008.1,-389.4,203.7,-912.5,2
predicted,1145.9,,,,,,,,,,-369.3,239.7,-995.2,-389.4,203.7,-912.5,2
predicted,1150.9,,,,,,,,,,-372.2,234.5,-982.5,-389.4,203.7,-912.5,2
predicted,1155.9,,,,,,,,,,-375.1,229.3,-970.2,-389.4,203.7,-912.5,2
predicted,1160.9,,,,,,,,,,-378.0,224.2,-958.1,-389.4,203.7,-912.5,2
predicted,1165.9,,,,,,,,,,-380.8,219.0,-946.3,-389.4,203.7,-912.5,2
predicted,1170.9,,,,,,,,,,-383.7,213.9,-934.8,-389.4,203.7,-912.5,2
predicted,1175.9,,,,,,,,,,-386.6,208.8,-923.5,-389.4,203.7,-912.5,2
predicted,1180.9,,,,,,,,,,-389.4,203.7,-912.5,-389.4,203.7,-912.5,2
predicted,1185.9,,,,,,,,,,-392.3,198.6,-901.8,-389.4,203.7,-912.5,2
predicted,1190.9,,,,,,,,,,-395.1,193.5,-891.4,-389.4,203.7,-912.5,2
predicted,1195.9,,,,,,,,,,-397.9,188.4,-881.2,-389.4,203.7,-912.5,2
predicted,1200.9,,,,,,,,,,-400.8,183.4,-871.3,-389.4,203.7,-912.5,2
predicted,1205.9,,,,,,,,,,-403.6,178.3,-861.7,-389.4,203.7,-912.5,2
predicted,1210.9,,,,,,,,,,-406.4,173.3,-852.3,-389.4,203.7,-912.5,2
predicted,1215.9,,,,,,,,,,-409.2,168.2,-843.2,-389.4,203.7,-912.5,2
predicted,1220.9,,,,,,,,,,-412.0,163.2,-834.3,-389.4,203.7,-912.5,2
predicted,1225.9,,,,,,,,,,-414.8,158.2,-825.7,-389.4,203.7,-912.5,2
predicted,1230.9,,,,,,,,,,-417.6,153.2,-817.4,-389.4,203.7,-912.5,2
predicted,1235.9,,,,,,,,,,-420.4,148.2,-809.3,-389.4,203.7,-912.5,2
predicted,1240.9,,,,,,,,,,-423.2,143.2,-801.5,-389.4,203.7,-912.5,2
predicted,1245.9,,,,,,,,,,-426.0,138.2,-794.0,-389.4,203.7,-912.5,2
predicted,1250.9,,,,,,,,,,-428.8,133.2,-786.7,-389.4,203.7,-912.5,2
predicted,1255.9,,,,,,,,,,-431.5,128.3,-779.6,-389.4,203.7,-912.5,2
predicted,1260.9,,,,,,,,,,-434.3,123.3,-772.9,-389.4,203.7,-912.5,2
predicted,1265.9,,,,,,,,,,-437.1,118.4,-766.3,-389.4,203.7,-912.5,2
predicted,1270.9,,,,,,,,,,-439.8,113.4,-760.1,-389.4,203.7,-912.5,2
predicted,1275.9,,,,,,,,,,-442.6,108.5,-754.1,-389.4,203.7,-912.5,2
predicted,1280.9,,,,,,,,,,-445.3,103.6,-748.3,-389.4,203.7,-912.5,2
predicted,1285.9,,,,,,,,,,-448.1,98.7,-742.8,-389.4,203.7,-912.5,2
predicted,1290.9,,,,,,,,,,-450.8,93.8,-737.5,-389.4,203.7,-912.5,2
predicted,1295.9,,,,,,,,,,-453.5,88.9,-732.5,-389.4,203.7,-912.5,2
predicted,1300.9,,,,,,,,,,-456.3,84.0,-727.8,-389.4,203.7,-912.5,2
predicted,1305.9,,,,,,,,,,-459.0,79.1,-723.3,-389.4,203.7,-912.5,2
predicted,1310.9,,,,,,,,,,-461.7,74.2,-719.1,-389.4,203.7,-912.5,2
predicted,1315.9,,,,,,,,,,-464.5,69.3,-715.1,-389.4,203.7,-912.5,2
predicted,1320.9,,,,,,,,,,-467.2,64.4,-711.3,-389.4,203.7,-912.5,2
predicted,1325.9,,,,,,,,,,-469.9,59.6,-707.8,-389.4,203.7,-912.5,2
predicted,1330.9,,,,,,,,,,-472.6,54.7,-704.6,-389.4,203.7,-912.5,2
predicted,1335.9,,,,,,,,,,-475.3,49.9,-701.6,-389.4,203.7,-912.5,2
predicted,1340.9,,,,,,,,,,-478.0,45.0,-698.8,-389.4,203.7,-912.5,2
predicted,1345.9,,,,,,,,,,-480.7,40.2,-696.4,-389.4,203.7,-912.5,2
predicted,1350.9,,,,,,,,,,-483.4,35.3,-694.1,-389.4,203.7,-912.5,2
predicted,1355.9,,,,,,,,,,-486.1,30.5,-692.1,-389.4,203.7,-912.5,2
predicted,1360.9,,,,,,,,,,-488.8,25.7,-690.3,-389.4,203.7,-912.5,2
predicted,1365.9,,,,,,,,,,-491.5,20.9,-688.8,-389.4,203.7,-912.5,2
predicted,1370.9,,,,,,,,,,-494.2,16.0,-687.6,-389.4,203.7,-912.5,2
predicted,1375.9,,,,,,,,,,-496.9,11.2,-686.6,-389.4,203.7,-912.5,2
predicted,1380.9,,,,,,,,,,-499.6,6.4,-685.8,-389.4,203.7,-912.5,2
predicted,1385.9,,,,,,,,,,-502.3,1.6,-685.3,-389.4,203.7,-912.5,2
predicted,1390.9,,,,,,,,,,-504.9,-3.2,-685.0,-389.4,203.7,-912.5,2
predicted,1395.9,,,,,,,,,,-507.6,-8.0,-685.0,-389.4,203.7,-912.5,2
predicted,1400.9,,,,,,,,,,-510.3,-12.8,-685.2,-389.4,203.7,-912.5,2
predicted,1405.9,,,,,,,,,,-513.0,-17.6,-685.6,-389.4,203.7,-912.5,2
predicted,1410.9,,,,,,,,,,-515.6,-22.3,-686.3,-389.4,203.7,-912.5,2
predicted,1415.9,,,,,,,,,,-518.3,-27.1,-687.3,-389.4,203.7,-912.5,2
predicted,1420.9,,,,,,,,,,-521.0,-31.9,-688.5,-389.4,203.7,-912.5,2
predicted,1425.9,,,,,,,,,,-523.6,-36.6,-689.9,-389.4,203.7,-912.5,2
predicted,1430.9,,,,,,,,,,-526.3,-41.4,-691.6,-389.4,203.7,-912.5,2
predicted,1435.9,,,,,,,,,,-528.9,-46.2,-693.5,-389.4,203.7,-912.5,2
predicted,1440.9,,,,,,,,,,-531.6,-50.9,-695.7,-389.4,203.7,-912.5,2
predicted,1445.9,,,,,,,,,,-534.2,-55.6,-698.1,-389.4,203.7,-912.5,2
predicted,1450.9,,,,,,,,,,-536.9,-60.4,-700.8,-389.4,203.7,-912.5,2
predicted,1455.9,,,,,,,,,,-539.5,-65.1,-703.7,-389.4,203.7,-912.5,2
predicted,1460.9,,,,,,,,,,-542.2,-69.9,-706.8,-389.4,203.7,-912.5,2
predicted,1465.9,,,,,,,,,,-544.8,-74.6,-710.2,-389.4,203.7,-912.5,2
predicted,1470.9,,,,,,,,,,-547.4,-79.3,-713.8,-389.4,203.7,-912.5,2
predicted,1475.9,,,,,,,,,,-550.1,-84.0,-717.7,-389.4,203.7,-912.5,2
predicted,1480.9,,,,,,,,,,-552.7,-88.7,-721.8,-389.4,203.7,-912.5,2
predicted,1485.9,,,,,,,,,,-555.3,-93.4,-726.1,-389.4,203.7,-912.5,2
predicted,1490.9,,,,,,,,,,-558.0,-98.1,-730.7,-389.4,203.7,-912.5,2
predicted,1495.9,,,,,,,,,,-560.6,-102.8,-735.5,-389.4,203.7,-912.5,2
predicted,1500.9,,,,,,,,,,-563.2,-107.5,-740.6,-389.4,203.7,-912.5,2
predicted,1505.9,,,,,,,,,,-565.8,-112.2,-745.9,-389.4,203.7,-912.5,2
predicted,1510.9,,,,,,,,,,-568.4,-116.8,-751.4,-389.4,203.7,-912.5,2
predicted,1515.9,,,,,,,,,,-571.0,-121.5,-757.2,-389.4,203.7,-912.5,2
predicted,1520.9,,,,,,,,,,-573.6,-126.2,-763.2,-389.4,203.7,-912.5,2
predicted,1525.9,,,,,,,,,,-576.2,-130.8,-769.4,-389.4,203.7,-912.5,2
predicted,1530.9,,,,,,,,,,-578.8,-135.5,-775.9,-389.4,203.7,-912.5,2
predicted,1535.9,,,,,,,,,,-581.4,-140.1,-782.6,-389.4,203.7,-912.5,2
