throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
134,15,1220065.609067,17.71,-29.71,7.12,238.35,-295.2,1118.6,-953.7,True,,165.7,0.4,-297.8,1103.9,-945.2,-34.2,3392.6,-2040.9,True,10,10,,,,,,,,,,,,,0
134,16,1220065.640407,31.34,-24.38,12.77,237.52,-309.0,1174.4,-1006.6,True,,166.6,1.0,-302.2,1198.5,-1011.6,-57.8,3308.6,-2331.0,True,10,10,,,,,,,,,,,,,0
134,17,1220065.666985,26.58,-17.97,18.69,233.34,-299.7,1256.8,-1056.4,True,,170.0,0.1,-302.4,1276.7,-1070.2,-48.3,3238.8,-2543.4,True,10,10,,,,,,,,,,,,,0
134,18,1220065.688917,21.93,-12.31,25.06,230.74,-299.3,1325.2,-1113.4,True,,172.2,0.5,-302.1,1340.6,-1123.6,-39.0,3188.2,-2725.0,True,10,10,,,,,,,,,,,,,0
134,19,1220065.7092,20.28,-7.55,24.07,228.46,-306.0,1376.4,-1098.7,True,,174.2,0.2,-303.8,1396.5,-1155.9,-45.6,3126.0,-2746.8,True,10,10,,,,,,,,,,,,,0
134,20,1220065.732328,23.13,-3.21,19.9,225.1,-305.1,1426.1,-1050.9,True,,177.1,0.0,-305.0,1455.8,-1170.2,-46.0,3034.2,-2605.4,True,10,10,,,,,,,,,,,,,0
134,21,1220065.756792,24.46,1.23,15.82,222.29,-309.4,1473.9,-1004.9,True,,179.6,0.8,-309.4,1473.9,-1004.9,,,,False,2,2,,,,,,,,,,,,,1
134,22,1220065.783286,26.49,5.7,12.42,219.53,-313.5,1522.5,-965.6,True,,182.2,0.0,-313.6,1523.1,-964.3,,,,False,3,3,,,,,,,,,,,,,1
134,23,1220065.804424,21.14,10.1,9.73,216.05,-310.1,1574.9,-932.2,True,,185.4,0.3,-313.5,1569.9,-932.3,,,,False,4,4,,,,,,,,,,,,,1
134,24,1220065.823155,18.73,14.38,7.33,214.29,-320.4,1617.9,-904.5,True,,187.2,0.1,-318.1,1612.3,-906.3,,,,False,5,5,,,,,,,,,,,,,1
134,25,1220065.845487,22.33,18.73,5.39,212.33,-328.7,1662.9,-881.0,True,,189.3,0.2,-325.2,1660.6,-881.0,,,,False,6,6,,,,,,,,,,,,,1
134,26,1220065.868505,23.02,22.74,4.34,208.7,-320.2,1714.4,-863.6,True,,192.9,0.1,-325.3,1711.6,-861.8,-152.4,2136.2,773.4,True,7,7,,,,,,,,,,,,,1
134,27,1220065.888494,19.99,26.9,3.36,207.25,-330.7,1756.3,-850.4,True,,194.6,0.5,-329.4,1755.2,-849.3,-164.8,2146.5,566.0,True,8,8,,,,,,,,,,,,,1
134,28,1220065.905724,17.23,30.93,3.15,204.44,-328.1,1804.8,-842.7,True,,197.6,0.3,-330.5,1797.3,-841.7,-146.7,2201.2,389.5,True,9,9,,,,,,,,,,,,,1
134,29,1220065.924408,18.68,35.05,3.26,199.77,-309.9,1863.9,-835.1,True,,202.6,0.3,-324.4,1848.1,-835.7,-59.5,2295.9,209.8,True,10,10,,,,,,,,,,,,,1
134,30,1220065.940522,16.11,39.3,4.01,198.07,-316.6,1909.6,-838.6,True,,204.7,0.2,-322.3,1893.6,-835.4,-31.5,2374.2,35.9,True,10,10,,,,,,,,,,,,,1
134,31,1220065.969685,29.16,42.96,5.17,196.38,-319.9,1950.7,-846.3,True,,206.9,0.5,-322.0,1958.3,-841.4,-21.2,2336.5,-274.4,True,10,10,,,,,,,,,,,,,1
134,32,1220065.990659,20.97,46.74,6.78,196.61,-339.6,1983.6,-861.5,True,,206.9,0.5,-328.5,1999.0,-853.6,-68.5,2270.9,-513.8,True,10,10,,,,,,,,,,,,,1
134,33,1220066.007152,16.49,50.91,9.05,195.1,-345.7,2029.3,-880.2,True,,208.9,0.3,-334.7,2034.2,-868.7,-107.6,2253.6,-716.3,True,10,10,,,,,,,,,,,,,1
134,34,1220066.036472,29.32,54.48,11.52,191.26,-328.7,2082.0,-897.4,True,,213.6,0.1,-334.8,2094.1,-895.1,-85.0,2208.7,-1012.5,True,10,10,,,,,,,,,,,,,1
134,35,1220066.053482,17.01,58.27,14.42,190.95,-342.2,2119.1,-924.4,True,,214.3,0.1,-338.1,2127.8,-917.0,-98.3,2180.9,-1202.9,True,10,10,,,,,,,,,,,,,1
134,36,1220066.070506,17.02,61.81,17.76,189.85,-347.3,2158.4,-954.6,True,,215.9,0.7,-341.9,2163.1,-943.4,-113.8,2167.5,-1402.3,True,10,10,,,,,,,,,,,,,1
134,37,1220066.102511,32.0,65.45,21.52,188.73,-352.1,2199.3,-988.8,True,,217.6,0.5,-347.6,2221.9,-991.9,-128.8,2092.2,-1705.9,True,10,10,,,,,,,,,,,,,1
134,38,1220066.122071,19.56,69.06,26.44,187.9,-357.9,2239.7,-1035.0,True,,218.9,0.6,-352.5,2255.8,-1029.5,-145.4,2042.3,-1914.8,True,10,10,,,,,,,,,,,,,1
134,39,1220066.145525,23.45,72.27,30.89,186.44,-356.7,2279.4,-1075.7,True,,221.0,0.1,-356.1,2296.3,-1076.7,-147.1,1989.7,-2141.7,True,10,10,,,,,,,,,,,,,1
134,40,1220066.164524,19.0,75.72,36.34,185.86,-363.1,2317.6,-1127.5,True,,222.1,0.9,-360.2,2329.3,-1121.6,-155.7,1955.3,-2345.4,True,10,10,,,,,,,,,,,,,1
134,41,1220066.180557,16.03,78.86,34.6,183.4,-360.7,2355.0,-1105.4,True,,225.5,0.3,-362.1,2359.1,-1145.4,-151.9,1944.3,-2395.0,True,10,10,,,,,,,,,,,,,1
134,42,1220066.215743,35.19,82.42,30.91,181.78,-370.0,2389.7,-1065.5,True,,227.9,0.1,-368.3,2415.5,-1181.5,-157.6,1857.8,-2350.2,True,10,10,,,,,,,,,,,,,1
134,43,1220066.232403,16.66,85.04,27.38,178.14,-357.1,2426.8,-1024.0,True,,233.1,0.5,-357.1,2426.8,-1024.0,,,,False,2,2,,,,,,,,,,,,,2
134,44,1220066.257282,24.88,88.7,24.19,176.08,-362.6,2465.2,-988.2,True,,236.3,0.6,-358.0,2468.3,-983.9,,,,False,3,3,,,,,,,,,,,,,2
134,45,1220066.276606,19.32,91.36,21.99,173.51,-357.4,2498.6,-961.6,True,,240.3,0.2,-350.9,2504.5,-952.7,,,,False,4,4,,,,,,,,,,,,,2
134,46,1220066.292594,,,,,,,,,,,,-350.9,2504.5,-952.7,,,,False,4,4,,,,,,,,,,,,,2
134,47,1220066.326964,,,,,,,,,,,,-350.9,2504.5,-952.7,,,,False,4,4,,,,,,,,,,,,,2
134,48,1220066.34295,,,,,,,,,,,,-350.9,2504.5,-952.7,,,,False,4,4,,,,,,,,,,,,,2
134,49,1220066.368339,,,,,,,,,,,,-350.9,2504.5,-952.7,,,,False,4,4,,,,,,,,,,,,,2
134,50,1220066.387713,,,,,,,,,,,,-350.9,2504.5,-952.7,,,,False,4,4,,,,,,,,,,,,,2
134,51,1220066.438475,,,,,,,,,,,,-350.9,2504.5,-952.7,,,,False,4,4,,,,,,,,,,,,,2
134,52,1220066.45561,,,,,,,,,,,,-350.9,2504.5,-952.7,,,,False,4,4,,,,,,,,,,,,,2
134,53,1220066.471613,,,,,,,,,,,,-350.9,2504.5,-952.7,,,,False,4,4,,,,,,,,,,,,,2
134,54,1220066.499423,,,,,,,,,,,,-350.9,2504.5,-952.7,,,,False,4,4,,,,,,,,,,,,,2
134,55,1220066.516424,,,,,,,,,,,,-350.9,2504.5,-952.7,,,,False,4,4,,,,,,,,,,,,,2
134,56,1220066.547223,,,,,,,,,,,,-350.9,2504.5,-952.7,,,,False,4,4,,,,,,,,,,,,,2
134,57,1220066.565404,,,,,,,,,,,,-350.9,2504.5,-952.7,,,,False,4,4,,,,,,,,,,,,,2
134,58,1220066.58071,,,,,,,,,,,,-350.9,2504.5,-952.7,,,,False,4,4,,,,,,,,,,,,,2
134,59,1220066.628027,,,,,,,,,,,,-350.9,2504.5,-952.7,,,,False,4,4,,,,,,,,,,,,,2
134,60,1220066.659102,,,,,,,,,,,,-350.9,2504.5,-952.7,,,,False,4,4,,,,,,,,,,,,,2
