throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
99,11,200736.184163,17.36,-61.14,-31.71,165.17,319.6,1075.2,-476.9,True,,182.6,2.1,331.3,1074.2,-476.7,1326.8,-2024.3,-813.8,True,12,12,,,,,,,,,,,,,0
99,12,200736.197114,12.95,-73.75,-32.13,177.61,264.3,908.6,-500.5,True,,169.3,0.0,294.5,958.8,-496.1,1219.8,-2212.0,-944.2,True,13,13,,,,,,,,,,,,,0
99,13,200736.213551,16.44,-78.69,-30.86,179.87,267.8,856.1,-519.1,True,,166.9,0.1,273.3,861.7,-518.7,1119.5,-2348.6,-1098.8,True,14,14,,,,,,,,,,,,,0
99,14,200736.229876,16.32,-82.02,-28.93,179.82,285.7,828.7,-539.3,True,,166.8,0.1,276.4,809.7,-540.6,1045.8,-2422.9,-1246.5,True,15,15,,,,,,,,,,,,,0
99,15,200736.245184,15.31,-86.85,-27.15,181.79,292.1,779.0,-562.4,True,,164.7,0.1,285.0,767.4,-563.2,979.6,-2523.4,-1393.2,True,15,15,,,,,,,,,,,,,0
99,16,200736.264458,,,,,,,,,,,,285.0,767.4,-563.2,979.6,-2523.4,-1393.2,True,15,15,,,,,,,,,,,,,0
99,17,200736.292317,,,,,,,,,,,,285.0,767.4,-563.2,979.6,-2523.4,-1393.2,True,15,15,,,,,,,,,,,,,0
99,18,200736.309211,,,,,,,,,,,,285.0,767.4,-563.2,979.6,-2523.4,-1393.2,True,15,15,,,,,,,,,,,,,0
99,19,200736.324194,,,,,,,,,epipolar(dy=145px),186.3,,285.0,767.4,-563.2,979.6,-2523.4,-1393.2,True,15,15,,,,,,,,,,,,,0
99,20,200736.344663,,,,,,,,,epipolar(dy=145px),185.9,,285.0,767.4,-563.2,979.6,-2523.4,-1393.2,True,15,15,,,,,,,,,,,,,0
99,21,200736.357555,112.37,-111.96,-2.04,198.44,291.5,512.0,-849.6,True,,150.1,4.3,291.5,511.5,-849.4,666.2,-2428.2,-2347.0,True,15,15,,,,,,,,,,,,,0
99,22,200736.374458,16.9,-110.0,-2.2,194.84,314.5,544.7,-840.6,True,,152.9,4.8,308.0,529.5,-859.9,529.1,-2413.0,-2514.0,True,15,15,,,,,,,,,,,,,0
99,23,200736.390306,,-140.11,-0.62,248.32,-24.6,48.4,-965.4,False,jump(614mm),119.9,0.1,308.0,529.5,-859.9,529.1,-2413.0,-2514.0,True,15,15,,,,,,,,,,,,,0
99,24,200736.400549,,-139.84,-0.63,247.8,-21.2,53.0,-964.3,False,jump(608mm),120.2,0.1,308.0,529.5,-859.9,529.1,-2413.0,-2514.0,True,15,15,,,,,,,,,,,,,0
99,25,200736.417806,,-140.49,-0.65,248.77,-27.0,43.0,-966.2,False,jump(620mm),119.7,0.2,308.0,529.5,-859.9,529.1,-2413.0,-2514.0,True,15,15,,,,,,,,,,,,,0
99,26,200736.430093,,-140.31,-0.59,248.36,-24.1,46.4,-965.9,False,jump(615mm),119.9,0.1,308.0,529.5,-859.9,529.1,-2413.0,-2514.0,True,15,15,,,,,,,,,,,,,0
99,27,200736.445826,,-139.96,-0.56,247.89,-21.4,51.6,-965.2,False,jump(610mm),120.1,0.2,308.0,529.5,-859.9,529.1,-2413.0,-2514.0,True,15,15,,,,,,,,,,,,,0
99,28,200736.462671,,-140.48,-0.49,248.84,-27.4,42.9,-967.8,False,jump(620mm),119.7,0.1,308.0,529.5,-859.9,529.1,-2413.0,-2514.0,True,15,15,,,,,,,,,,,,,0
99,29,200736.478294,,-140.42,-0.46,248.79,-27.2,43.7,-968.0,False,jump(620mm),119.7,0.1,308.0,529.5,-859.9,529.1,-2413.0,-2514.0,True,15,15,,,,,,,,,,,,,0
99,30,200736.497181,122.72,-139.26,-0.44,246.79,-14.6,62.7,-964.1,True,,120.7,0.2,-14.6,62.7,-964.1,,,,False,1,1,,,,,,,,,,,,,0
99,31,200736.512084,14.9,-140.49,-0.46,248.77,-26.7,43.2,-968.0,True,,119.7,0.0,-26.7,43.2,-968.0,,,,False,2,2,,,,,,,,,,,,,0
99,32,200736.526263,14.18,-140.2,-0.41,248.27,-23.5,48.0,-967.5,True,,119.9,0.1,-23.5,48.0,-967.5,,,,False,3,3,,,,,,,,,,,,,0
99,33,200736.544255,17.99,-140.57,-0.33,248.69,-25.5,43.0,-969.1,True,,119.7,0.0,-25.6,42.8,-969.2,,,,False,4,4,,,,,,,,,,,,,0
99,34,200736.557162,12.91,-140.45,-0.32,248.34,-22.9,45.6,-968.5,True,,119.9,0.0,-23.8,44.1,-969.4,,,,True,5,5,,,,,,,,,,,,,0
99,35,200736.573636,16.47,-140.8,-0.32,248.97,-26.9,39.8,-969.8,True,,119.6,0.0,-26.0,40.5,-970.9,-96.4,-210.1,-434.2,True,6,6,,,,,,,,,,,,,0
99,36,200736.591245,17.61,-140.98,-0.31,249.19,-28.0,37.2,-970.4,True,,119.5,0.0,-27.8,37.4,-972.2,-91.0,-195.5,-515.3,True,7,7,,,,,,,,,,,,,0
99,37,200736.606334,15.09,-141.36,-0.26,249.64,-30.3,31.9,-971.8,True,,119.3,0.0,-29.9,32.9,-973.7,-93.9,-202.1,-586.6,True,8,8,,,,,,,,,,,,,0
99,38,200736.622652,16.32,-140.85,-0.25,248.9,-26.0,39.7,-970.4,True,,119.6,0.0,-27.9,36.2,-973.5,-70.1,-157.9,-657.5,True,9,9,,,,,,,,,,,,,0
99,39,200736.63829,15.64,-140.44,-0.19,248.17,-21.2,46.6,-969.5,True,,120.0,0.0,-23.3,43.2,-972.4,-37.9,-103.4,-721.8,True,10,10,,,,,,,,,,,,,0
99,40,200736.65483,,,,,,,,,,,,-23.3,43.2,-972.4,-37.9,-103.4,-721.8,True,10,10,,,,,,,,,,,,,0
99,41,200736.667486,,,,,,,,,low_disp(-325px),-324.7,,-23.3,43.2,-972.4,-37.9,-103.4,-721.8,True,10,10,,,,,,,,,,,,,0
99,42,200736.677893,,,,,,,,,low_disp(-325px),-324.9,,-23.3,43.2,-972.4,-37.9,-103.4,-721.8,True,10,10,,,,,,,,,,,,,0
99,43,200736.694597,,,,,,,,,,,,-23.3,43.2,-972.4,-37.9,-103.4,-721.8,True,10,10,,,,,,,,,,,,,0
99,44,200736.709162,,,,,,,,,,,,-23.3,43.2,-972.4,-37.9,-103.4,-721.8,True,10,10,,,,,,,,,,,,,0
99,45,200736.728705,,,,,,,,,,,,-23.3,43.2,-972.4,-37.9,-103.4,-721.8,True,10,10,,,,,,,,,,,,,0
99,46,200736.741881,,,,,,,,,,,,-23.3,43.2,-972.4,-37.9,-103.4,-721.8,True,10,10,,,,,,,,,,,,,0
99,47,200736.758061,,,,,,,,,,,,-23.3,43.2,-972.4,-37.9,-103.4,-721.8,True,10,10,,,,,,,,,,,,,0
99,48,200736.783689,,,,,,,,,,,,-23.3,43.2,-972.4,-37.9,-103.4,-721.8,True,10,10,,,,,,,,,,,,,0
99,49,200736.801607,,,,,,,,,,,,-23.3,43.2,-972.4,-37.9,-103.4,-721.8,True,10,10,,,,,,,,,,,,,0
99,50,200736.815606,,,,,,,,,,,,-23.3,43.2,-972.4,-37.9,-103.4,-721.8,True,10,10,,,,,,,,,,,,,0
99,51,200736.830493,,,,,,,,,,,,-23.3,43.2,-972.4,-37.9,-103.4,-721.8,True,10,10,,,,,,,,,,,,,0
99,52,200736.846,,,,,,,,,,,,-23.3,43.2,-972.4,-37.9,-103.4,-721.8,True,10,10,,,,,,,,,,,,,0
99,53,200736.862083,,,,,,,,,,,,-23.3,43.2,-972.4,-37.9,-103.4,-721.8,True,10,10,,,,,,,,,,,,,0
99,54,200736.880892,242.6,-141.8,-1.94,240.45,50.7,65.3,-938.9,True,,123.6,0.9,50.7,65.3,-938.9,,,,False,1,1,,,,,,,,,,,,,0
99,55,200736.897525,16.63,-142.04,-2.24,241.97,37.8,56.2,-938.8,True,,122.9,0.5,37.8,56.2,-938.8,,,,False,2,2,,,,,,,,,,,,,0
99,56,200736.911264,13.74,-140.56,-1.83,239.98,49.5,78.5,-938.6,True,,123.9,0.7,49.5,78.5,-938.6,,,,False,3,3,,,,,,,,,,,,,0
99,57,200736.927958,,,,,,,,,,,,49.5,78.5,-938.6,,,,False,3,3,,,,,,,,,,,,,0
99,58,200736.941935,,,,,,,,,,,,49.5,78.5,-938.6,,,,False,3,3,,,,,,,,,,,,,0
99,59,200736.959167,,,,,,,,,,,,49.5,78.5,-938.6,,,,False,3,3,,,,,,,,,,,,,0
99,60,200737.046076,,,,,,,,,,,,49.5,78.5,-938.6,,,,False,3,3,,,,,,,,,,,,,0
