source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
measured,1031.3,,,,-1129.4,-295.8,-967.5,-1793.8,-2423.6,-1146.2,,,,,,,0
measured,1049.5,,,,-1129.4,-295.8,-967.5,-1793.8,-2423.6,-1146.2,,,,,,,0
measured,1063.8,,,,-1129.4,-295.8,-967.5,-1793.8,-2423.6,-1146.2,,,,,,,0
measured,1081.1,,,,-1129.4,-295.8,-967.5,-1793.8,-2423.6,-1146.2,,,,,,,0
measured,1096.6,,,,-1129.4,-295.8,-967.5,-1793.8,-2423.6,-1146.2,,,,,,,0
measured,1111.6,,,,-1129.4,-295.8,-967.5,-1793.8,-2423.6,-1146.2,,,,,,,0
measured,1131.3,,,,-1129.4,-295.8,-967.5,-1793.8,-2423.6,-1146.2,,,,,,,0
measured,1143.9,,,,-1129.4,-295.8,-967.5,-1793.8,-2423.6,-1146.2,,,,,,,0
measured,1159.7,,,,-1129.4,-295.8,-967.5,-1793.8,-2423.6,-1146.2,,,,,,,0
measured,1174.9,,,,-1129.4,-295.8,-967.5,-1793.8,-2423.6,-1146.2,,,,,,,0
measured,1190.6,,,,-1129.4,-295.8,-967.5,-1793.8,-2423.6,-1146.2,,,,,,,0
measured,1208.7,,,,-1129.4,-295.8,-967.5,-1793.8,-2423.6,-1146.2,,,,,,,0
measured,1218.0,,,,-1129.4,-295.8,-967.5,-1793.8,-2423.6,-1146.2,,,,,,,0
measured,1228.6,,,,-1129.4,-295.8,-967.5,-1793.8,-2423.6,-1146.2,,,,,,,0
measured,1244.8,,,,-1129.4,-295.8,-967.5,-1793.8,-2423.6,-1146.2,,,,,,,0
predicted,-7393.1,,,,,,,,,,-58.2,1481.2,-608.7,-124.7,-14.5,-914.4,0
predicted,-7388.1,,,,,,,,,,-58.7,1470.1,-613.4,-124.7,-14.5,-914.4,0
predicted,-7383.1,,,,,,,,,,-59.2,1459.1,-618.2,-124.7,-14.5,-914.4,0
predicted,-7378.1,,,,,,,,,,-59.6,1448.1,-623.4,-124.7,-14.5,-914.4,0
predicted,-7373.1,,,,,,,,,,-60.1,1437.1,-628.7,-124.7,-14.5,-914.4,0
predicted,-7368.1,,,,,,,,,,-60.6,1426.1,-634.3,-124.7,-14.5,-914.4,0
predicted,-7363.1,,,,,,,,,,-61.1,1415.2,-640.1,-124.7,-14.5,-914.4,0
predicted,-7358.1,,,,,,,,,,-61.6,1404.2,-646.1,-124.7,-14.5,-914.4,0
predicted,-7353.1,,,,,,,,,,-62.1,1393.3,-652.4,-124.7,-14.5,-914.4,0
predicted,-7348.1,,,,,,,,,,-62.6,1382.5,-658.9,-124.7,-14.5,-914.4,0
predicted,-7343.1,,,,,,,,,,-63.0,1371.6,-665.6,-124.7,-14.5,-914.4,0
predicted,-7338.1,,,,,,,,,,-63.5,1360.8,-672.6,-124.7,-14.5,-914.4,0
predicted,-7333.1,,,,,,,,,,-64.0,1350.0,-679.8,-124.7,-14.5,-914.4,0
predicted,-7328.1,,,,,,,,,,-64.5,1339.2,-687.2,-124.7,-14.5,-914.4,0
predicted,-7323.1,,,,,,,,,,-65.0,1328.5,-694.8,-124.7,-14.5,-914.4,0
predicted,-7318.1,,,,,,,,,,-65.4,1317.7,-702.7,-124.7,-14.5,-914.4,0
predicted,-7313.1,,,,,,,,,,-65.9,1307.0,-710.8,-124.7,-14.5,-914.4,0
predicted,-7308.1,,,,,,,,,,-66.4,1296.4,-719.1,-124.7,-14.5,-914.4,0
predicted,-7303.1,,,,,,,,,,-66.9,1285.7,-727.7,-124.7,-14.5,-914.4,0
predicted,-7298.1,,,,,,,,,,-67.3,1275.1,-736.5,-124.7,-14.5,-914.4,0
predicted,-7293.1,,,,,,,,,,-67.8,1264.5,-745.5,-124.7,-14.5,-914.4,0
predicted,-7288.1,,,,,,,,,,-68.3,1253.9,-754.7,-124.7,-14.5,-914.4,0
predicted,-7283.1,,,,,,,,,,-68.7,1243.4,-764.1,-124.7,-14.5,-914.4,0
predicted,-7278.1,,,,,,,,,,-69.2,1232.9,-773.8,-124.7,-14.5,-914.4,0
predicted,-7273.1,,,,,,,,,,-69.7,1222.4,-783.7,-124.7,-14.5,-914.4,0
predicted,-7268.1,,,,,,,,,,-70.1,1211.9,-793.8,-124.7,-14.5,-914.4,0
predicted,-7263.1,,,,,,,,,,-70.6,1201.5,-804.1,-124.7,-14.5,-914.4,0
predicted,-7258.1,,,,,,,,,,-71.1,1191.1,-814.6,-124.7,-14.5,-914.4,0
predicted,-7253.1,,,,,,,,,,-71.5,1180.7,-825.4,-124.7,-14.5,-914.4,0
predicted,-7248.1,,,,,,,,,,-72.0,1170.4,-836.4,-124.7,-14.5,-914.4,0
predicted,-7243.1,,,,,,,,,,-72.5,1160.1,-847.6,-124.7,-14.5,-914.4,0
predicted,-7238.1,,,,,,,,,,-72.9,1149.8,-859.0,-124.7,-14.5,-914.4,0
predicted,-7233.1,,,,,,,,,,-73.4,1139.5,-870.6,-124.7,-14.5,-914.4,0
predicted,-7228.1,,,,,,,,,,-73.8,1129.3,-882.4,-124.7,-14.5,-914.4,0
predicted,-7223.1,,,,,,,,,,-74.3,1119.1,-894.5,-124.7,-14.5,-914.4,0
predicted,-7218.1,,,,,,,,,,-74.7,1108.9,-906.7,-124.7,-14.5,-914.4,0
predicted,-7213.1,,,,,,,,,,-75.2,1098.7,-919.2,-124.7,-14.5,-914.4,0
predicted,-7208.1,,,,,,,,,,-75.6,1088.6,-931.9,-124.7,-14.5,-914.4,0
predicted,-7203.1,,,,,,,,,,-76.1,1078.5,-944.7,-124.7,-14.5,-914.4,0
predicted,-7198.1,,,,,,,,,,-76.5,1068.5,-957.8,-124.7,-14.5,-914.4,0
predicted,-7193.1,,,,,,,,,,-77.0,1058.4,-971.1,-124.7,-14.5,-914.4,0
predicted,-7188.1,,,,,,,,,,-77.4,1048.4,-984.6,-124.7,-14.5,-914.4,0
predicted,-7183.1,,,,,,,,,,-77.9,1038.5,-998.3,-124.7,-14.5,-914.4,0
predicted,-7178.1,,,,,,,,,,-78.3,1028.5,-1012.2,-124.7,-14.5,-914.4,0
predicted,-7173.1,,,,,,,,,,-78.7,1018.6,-1026.3,-124.7,-14.5,-914.4,0
predicted,-7168.1,,,,,,,,,,-79.2,1008.7,-1040.7,-124.7,-14.5,-914.4,0
predicted,-7163.1,,,,,,,,,,-79.6,998.9,-1055.2,-124.7,-14.5,-914.4,0
predicted,-7158.1,,,,,,,,,,-80.1,989.1,-1069.9,-124.7,-14.5,-914.4,0
predicted,-7153.1,,,,,,,,,,-80.5,979.3,-1084.8,-124.7,-14.5,-914.4,0
predicted,-7148.1,,,,,,,,,,-80.9,969.5,-1099.9,-124.7,-14.5,-914.4,0
predicted,-7143.1,,,,,,,,,,-81.3,960.2,-1105.1,-124.7,-14.5,-914.4,1
predicted,-7138.1,,,,,,,,,,-81.7,951.7,-1090.9,-124.7,-14.5,-914.4,1
predicted,-7133.1,,,,,,,,,,-82.1,943.2,-1077.1,-124.7,-14.5,-914.4,1
predicted,-7128.1,,,,,,,,,,-82.5,934.7,-1063.5,-124.7,-14.5,-914.4,1
predicted,-7123.1,,,,,,,,,,-82.8,926.3,-1050.2,-124.7,-14.5,-914.4,1
predicted,-7118.1,,,,,,,,,,-83.2,917.9,-1037.2,-124.7,-14.5,-914.4,1
predicted,-7113.1,,,,,,,,,,-83.6,909.5,-1024.5,-124.7,-14.5,-914.4,1
predicted,-7108.1,,,,,,,,,,-84.0,901.1,-1012.0,-124.7,-14.5,-914.4,1
predicted,-7103.1,,,,,,,,,,-84.3,892.7,-999.8,-124.7,-14.5,-914.4,1
predicted,-7098.1,,,,,,,,,,-84.7,884.4,-987.9,-124.7,-14.5,-914.4,1
predicted,-7093.1,,,,,,,,,,-85.1,876.1,-976.3,-124.7,-14.5,-914.4,1
predicted,-7088.1,,,,,,,,,,-85.4,867.8,-965.0,-124.7,-14.5,-914.4,1
predicted,-7083.1,,,,,,,,,,-85.8,859.5,-953.9,-124.7,-14.5,-914.4,1
predicted,-7078.1,,,,,,,,,,-86.2,851.3,-943.1,-124.7,-14.5,-914.4,1
predicted,-7073.1,,,,,,,,,,-86.5,843.1,-932.6,-124.7,-14.5,-914.4,1
predicted,-7068.1,,,,,,,,,,-86.9,834.9,-922.3,-124.7,-14.5,-914.4,1
predicted,-7063.1,,,,,,,,,,-87.3,826.7,-912.4,-124.7,-14.5,-914.4,1
predicted,-7058.1,,,,,,,,,,-87.6,818.5,-902.6,-124.7,-14.5,-914.4,1
predicted,-7053.1,,,,,,,,,,-88.0,810.4,-893.2,-124.7,-14.5,-914.4,1
predicted,-7048.1,,,,,,,,,,-88.4,802.2,-884.0,-124.7,-14.5,-914.4,1
predicted,-7043.1,,,,,,,,,,-88.7,794.1,-875.1,-124.7,-14.5,-914.4,1
predicted,-7038.1,,,,,,,,,,-89.1,786.0,-866.5,-124.7,-14.5,-914.4,1
predicted,-7033.1,,,,,,,,,,-89.4,778.0,-858.1,-124.7,-14.5,-914.4,1
predicted,-7028.1,,,,,,,,,,-89.8,769.9,-849.9,-124.7,-14.5,-914.4,1
predicted,-7023.1,,,,,,,,,,-90.2,761.8,-842.1,-124.7,-14.5,-914.4,1
predicted,-7018.1,,,,,,,,,,-90.5,753.8,-834.5,-124.7,-14.5,-914.4,1
predicted,-7013.1,,,,,,,,,,-90.9,745.8,-827.1,-124.7,-14.5,-914.4,1
predicted,-7008.1,,,,,,,,,,-91.2,737.8,-820.1,-124.7,-14.5,-914.4,1
predicted,-7003.1,,,,,,,,,,-91.6,729.8,-813.2,-124.7,-14.5,-914.4,1
predicted,-6998.1,,,,,,,,,,-91.9,721.9,-806.7,-124.7,-14.5,-914.4,1
predicted,-6993.1,,,,,,,,,,-92.3,713.9,-800.4,-124.7,-14.5,-914.4,1
predicted,-6988.1,,,,,,,,,,-92.6,706.0,-794.3,-124.7,-14.5,-914.4,1
predicted,-6983.1,,,,,,,,,,-93.0,698.1,-788.5,-124.7,-14.5,-914.4,1
predicted,-6978.1,,,,,,,,,,-93.4,690.2,-783.0,-124.7,-14.5,-914.4,1
predicted,-6973.1,,,,,,,,,,-93.7,682.3,-777.7,-124.7,-14.5,-914.4,1
predicted,-6968.1,,,,,,,,,,-94.1,674.4,-772.7,-124.7,-14.5,-914.4,1
predicted,-6963.1,,,,,,,,,,-94.4,666.5,-767.9,-124.7,-14.5,-914.4,1
predicted,-6958.1,,,,,,,,,,-94.8,658.7,-763.4,-124.7,-14.5,-914.4,1
predicted,-6953.1,,,,,,,,,,-95.1,650.8,-759.1,-124.7,-14.5,-914.4,1
predicted,-6948.1,,,,,,,,,,-95.4,643.0,-755.1,-124.7,-14.5,-914.4,1
predicted,-6943.1,,,,,,,,,,-95.8,635.2,-751.3,-124.7,-14.5,-914.4,1
predicted,-6938.1,,,,,,,,,,-96.1,627.4,-747.8,-124.7,-14.5,-914.4,1
predicted,-6933.1,,,,,,,,,,-96.5,619.6,-744.5,-124.7,-14.5,-914.4,1
predicted,-6928.1,,,,,,,,,,-96.8,611.8,-741.5,-124.7,-14.5,-914.4,1
predicted,-6923.1,,,,,,,,,,-97.2,604.0,-738.8,-124.7,-14.5,-914.4,1
predicted,-6918.1,,,,,,,,,,-97.5,596.3,-736.3,-124.7,-14.5,-914.4,1
predicted,-6913.1,,,,,,,,,,-97.9,588.5,-734.0,-124.7,-14.5,-914.4,1
predicted,-6908.1,,,,,,,,,,-98.2,580.8,-732.0,-124.7,-14.5,-914.4,1
predicted,-6903.1,,,,,,,,,,-98.6,573.1,-730.2,-124.7,-14.5,-914.4,1
predicted,-6898.1,,,,,,,,,,-98.9,565.4,-728.7,-124.7,-14.5,-914.4,1
predicted,-6893.1,,,,,,,,,,-99.2,557.7,-727.4,-124.7,-14.5,-914.4,1
predicted,-6888.1,,,,,,,,,,-99.6,550.0,-726.4,-124.7,-14.5,-914.4,1
predicted,-6883.1,,,,,,,,,,-99.9,542.3,-725.6,-124.7,-14.5,-914.4,1
predicted,-6878.1,,,,,,,,,,-100.3,534.6,-725.1,-124.7,-14.5,-914.4,1
predicted,-6873.1,,,,,,,,,,-100.6,527.0,-724.8,-124.7,-14.5,-914.4,1
predicted,-6868.1,,,,,,,,,,-100.9,519.3,-724.7,-124.7,-14.5,-914.4,1
predicted,-6863.1,,,,,,,,,,-101.3,511.7,-724.9,-124.7,-14.5,-914.4,1
predicted,-6858.1,,,,,,,,,,-101.6,504.0,-725.4,-124.7,-14.5,-914.4,1
predicted,-6853.1,,,,,,,,,,-102.0,496.4,-726.1,-124.7,-14.5,-914.4,1
predicted,-6848.1,,,,,,,,,,-102.3,488.8,-727.0,-124.7,-14.5,-914.4,1
predicted,-6843.1,,,,,,,,,,-102.6,481.2,-728.2,-124.7,-14.5,-914.4,1
predicted,-6838.1,,,,,,,,,,-103.0,473.6,-729.6,-124.7,-14.5,-914.4,1
predicted,-6833.1,,,,,,,,,,-103.3,466.1,-731.3,-124.7,-14.5,-914.4,1
predicted,-6828.1,,,,,,,,,,-103.7,458.5,-733.2,-124.7,-14.5,-914.4,1
predicted,-6823.1,,,,,,,,,,-104.0,451.0,-735.4,-124.7,-14.5,-914.4,1
predicted,-6818.1,,,,,,,,,,-104.3,443.4,-737.8,-124.7,-14.5,-914.4,1
predicted,-6813.1,,,,,,,,,,-104.7,435.9,-740.4,-124.7,-14.5,-914.4,1
predicted,-6808.1,,,,,,,,,,-105.0,428.4,-743.3,-124.7,-14.5,-914.4,1
predicted,-6803.1,,,,,,,,,,-105.3,420.8,-746.4,-124.7,-14.5,-914.4,1
predicted,-6798.1,,,,,,,,,,-105.7,413.3,-749.8,-124.7,-14.5,-914.4,1
predicted,-6793.1,,,,,,,,,,-106.0,405.9,-753.4,-124.7,-14.5,-914.4,1
predicted,-6788.1,,,,,,,,,,-106.3,398.4,-757.2,-124.7,-14.5,-914.4,1
predicted,-6783.1,,,,,,,,,,-106.7,390.9,-761.3,-124.7,-14.5,-914.4,1
predicted,-6778.1,,,,,,,,,,-107.0,383.5,-765.6,-124.7,-14.5,-914.4,1
predicted,-6773.1,,,,,,,,,,-107.3,376.0,-770.2,-124.7,-14.5,-914.4,1
predicted,-6768.1,,,,,,,,,,-107.7,368.6,-774.9,-124.7,-14.5,-914.4,1
predicted,-6763.1,,,,,,,,,,-108.0,361.2,-780.0,-124.7,-14.5,-914.4,1
predicted,-6758.1,,,,,,,,,,-108.3,353.8,-785.3,-124.7,-14.5,-914.4,1
predicted,-6753.1,,,,,,,,,,-108.6,346.4,-790.8,-124.7,-14.5,-914.4,1
predicted,-6748.1,,,,,,,,,,-109.0,339.0,-796.5,-124.7,-14.5,-914.4,1
predicted,-6743.1,,,,,,,,,,-109.3,331.6,-802.5,-124.7,-14.5,-914.4,1
predicted,-6738.1,,,,,,,,,,-109.6,324.3,-808.7,-124.7,-14.5,-914.4,1
predicted,-6733.1,,,,,,,,,,-109.9,316.9,-815.1,-124.7,-14.5,-914.4,1
predicted,-6728.1,,,,,,,,,,-110.3,309.6,-821.8,-124.7,-14.5,-914.4,1
predicted,-6723.1,,,,,,,,,,-110.6,302.3,-828.7,-124.7,-14.5,-914.4,1
predicted,-6718.1,,,,,,,,,,-110.9,295.0,-835.9,-124.7,-14.5,-914.4,1
predicted,-6713.1,,,,,,,,,,-111.2,287.7,-843.3,-124.7,-14.5,-914.4,1
predicted,-6708.1,,,,,,,,,,-111.6,280.4,-850.9,-124.7,-14.5,-914.4,1
predicted,-6703.1,,,,,,,,,,-111.9,273.1,-858.7,-124.7,-14.5,-914.4,1
predicted,-6698.1,,,,,,,,,,-112.2,265.9,-866.8,-124.7,-14.5,-914.4,1
predicted,-6693.1,,,,,,,,,,-112.5,258.6,-875.1,-124.7,-14.5,-914.4,1
predicted,-6688.1,,,,,,,,,,-112.9,251.4,-883.6,-124.7,-14.5,-914.4,1
predicted,-6683.1,,,,,,,,,,-113.2,244.2,-892.4,-124.7,-14.5,-914.4,1
predicted,-6678.1,,,,,,,,,,-113.5,237.0,-901.4,-124.7,-14.5,-914.4,1
predicted,-6673.1,,,,,,,,,,-113.8,229.8,-910.6,-124.7,-14.5,-914.4,1
predicted,-6668.1,,,,,,,,,,-114.1,222.7,-920.0,-124.7,-14.5,-914.4,1
predicted,-6663.1,,,,,,,,,,-114.5,215.5,-929.7,-124.7,-14.5,-914.4,1
predicted,-6658.1,,,,,,,,,,-114.8,208.4,-939.6,-124.7,-14.5,-914.4,1
predicted,-6653.1,,,,,,,,,,-115.1,201.3,-949.7,-124.7,-14.5,-914.4,1
predicted,-6648.1,,,,,,,,,,-115.4,194.2,-960.0,-124.7,-14.5,-914.4,1
predicted,-6643.1,,,,,,,,,,-115.7,187.1,-970.6,-124.7,-14.5,-914.4,1
predicted,-6638.1,,,,,,,,,,-116.0,180.0,-981.4,-124.7,-14.5,-914.4,1
predicted,-6633.1,,,,,,,,,,-116.4,173.0,-992.4,-124.7,-14.5,-914.4,1
predicted,-6628.1,,,,,,,,,,-116.7,165.9,-1003.6,-124.7,-14.5,-914.4,1
predicted,-6623.1,,,,,,,,,,-117.0,158.9,-1015.0,-124.7,-14.5,-914.4,1
predicted,-6618.1,,,,,,,,,,-117.3,151.9,-1026.7,-124.7,-14.5,-914.4,1
predicted,-6613.1,,,,,,,,,,-117.6,144.9,-1038.5,-124.7,-14.5,-914.4,1
predicted,-6608.1,,,,,,,,,,-117.9,138.0,-1050.6,-124.7,-14.5,-914.4,1
predicted,-6603.1,,,,,,,,,,-118.2,131.0,-1062.9,-124.7,-14.5,-914.4,1
predicted,-6598.1,,,,,,,,,,-118.5,124.1,-1075.4,-124.7,-14.5,-914.4,1
predicted,-6593.1,,,,,,,,,,-118.8,117.2,-1088.2,-124.7,-14.5,-914.4,1
predicted,-6588.1,,,,,,,,,,-119.1,110.3,-1101.1,-124.7,-14.5,-914.4,1
predicted,-6583.1,,,,,,,,,,-119.4,103.7,-1106.0,-124.7,-14.5,-914.4,2
predicted,-6578.1,,,,,,,,,,-119.7,97.6,-1093.9,-124.7,-14.5,-914.4,2
predicted,-6573.1,,,,,,,,,,-120.0,91.6,-1082.0,-124.7,-14.5,-914.4,2
predicted,-6568.1,,,,,,,,,,-120.2,85.6,-1070.4,-124.7,-14.5,-914.4,2
predicted,-6563.1,,,,,,,,,,-120.5,79.6,-1059.1,-124.7,-14.5,-914.4,2
predicted,-6558.1,,,,,,,,,,-120.8,73.7,-1048.1,-124.7,-14.5,-914.4,2
predicted,-6553.1,,,,,,,,,,-121.0,67.7,-1037.3,-124.7,-14.5,-914.4,2
predicted,-6548.1,,,,,,,,,,-121.3,61.7,-1026.8,-124.7,-14.5,-914.4,2
predicted,-6543.1,,,,,,,,,,-121.6,55.8,-1016.6,-124.7,-14.5,-914.4,2
predicted,-6538.1,,,,,,,,,,-121.8,49.9,-1006.6,-124.7,-14.5,-914.4,2
predicted,-6533.1,,,,,,,,,,-122.1,44.0,-996.9,-124.7,-14.5,-914.4,2
predicted,-6528.1,,,,,,,,,,-122.3,38.1,-987.5,-124.7,-14.5,-914.4,2
predicted,-6523.1,,,,,,,,,,-122.6,32.2,-978.3,-124.7,-14.5,-914.4,2
predicted,-6518.1,,,,,,,,,,-122.9,26.3,-969.4,-124.7,-14.5,-914.4,2
predicted,-6513.1,,,,,,,,,,-123.1,20.5,-960.8,-124.7,-14.5,-914.4,2
predicted,-6508.1,,,,,,,,,,-123.4,14.6,-952.4,-124.7,-14.5,-914.4,2
predicted,-6503.1,,,,,,,,,,-123.7,8.8,-944.3,-124.7,-14.5,-914.4,2
predicted,-6498.1,,,,,,,,,,-123.9,2.9,-936.4,-124.7,-14.5,-914.4,2
predicted,-6493.1,,,,,,,,,,-124.2,-2.9,-928.8,-124.7,-14.5,-914.4,2
predicted,-6488.1,,,,,,,,,,-124.4,-8.7,-921.5,-124.7,-14.5,-914.4,2
predicted,-6483.1,,,,,,,,,,-124.7,-14.5,-914.4,-124.7,-14.5,-914.4,2
predicted,-6478.1,,,,,,,,,,-124.9,-20.3,-907.6,-124.7,-14.5,-914.4,2
predicted,-6473.1,,,,,,,,,,-125.2,-26.1,-901.0,-124.7,-14.5,-914.4,2
predicted,-6468.1,,,,,,,,,,-125.5,-31.9,-894.7,-124.7,-14.5,-914.4,2
predicted,-6463.1,,,,,,,,,,-125.7,-37.6,-888.6,-124.7,-14.5,-914.4,2
predicted,-6458.1,,,,,,,,,,-126.0,-43.4,-882.8,-124.7,-14.5,-914.4,2
predicted,-6453.1,,,,,,,,,,-126.2,-49.1,-877.3,-124.7,-14.5,-914.4,2
predicted,-6448.1,,,,,,,,,,-126.5,-54.9,-872.0,-124.7,-14.5,-914.4,2
predicted,-6443.1,,,,,,,,,,-126.7,-60.6,-866.9,-124.7,-14.5,-914.4,2
predicted,-6438.1,,,,,,,,,,-127.0,-66.3,-862.1,-124.7,-14.5,-914.4,2
predicted,-6433.1,,,,,,,,,,-127.2,-72.0,-857.6,-124.7,-14.5,-914.4,2
predicted,-6428.1,,,,,,,,,,-127.5,-77.7,-853.3,-124.7,-14.5,-914.4,2
predicted,-6423.1,,,,,,,,,,-127.8,-83.4,-849.3,-124.7,-14.5,-914.4,2
predicted,-6418.1,,,,,,,,,,-128.0,-89.1,-845.5,-124.7,-14.5,-914.4,2
predicted,-6413.1,,,,,,,,,,-128.3,-94.8,-841.9,-124.7,-14.5,-914.4,2
predicted,-6408.1,,,,,,,,,,-128.5,-100.5,-838.7,-124.7,-14.5,-914.4,2
predicted,-6403.1,,,,,,,,,,-128.8,-106.2,-835.6,-124.7,-14.5,-914.4,2
predicted,-6398.1,,,,,,,,,,-129.0,-111.8,-832.8,-124.7,-14.5,-914.4,2
predicted,-6393.1,,,,,,,,,,-129.3,-117.5,-830.3,-124.7,-14.5,-914.4,2
predicted,-6388.1,,,,,,,,,,-129.5,-123.2,-828.0,-124.7,-14.5,-914.4,2
predicted,-6383.1,,,,,,,,,,-129.8,-128.8,-825.9,-124.7,-14.5,-914.4,2
predicted,-6378.1,,,,,,,,,,-130.0,-134.4,-824.1,-124.7,-14.5,-914.4,2
predicted,-6373.1,,,,,,,,,,-130.3,-140.1,-822.6,-124.7,-14.5,-914.4,2
predicted,-6368.1,,,,,,,,,,-130.5,-145.7,-821.3,-124.7,-14.5,-914.4,2
predicted,-6363.1,,,,,,,,,,-130.8,-151.3,-820.2,-124.7,-14.5,-914.4,2
