throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
17,45,1431642.483973,16.2,-106.65,5.34,210.84,59.6,363.2,-928.9,True,,141.8,0.3,58.7,361.2,-928.3,300.3,-1738.4,1430.9,True,7,7,,,,,,,,,,,,,1
17,46,1431642.500473,16.5,-112.15,3.43,215.15,42.0,293.4,-920.5,True,,138.8,0.1,50.8,308.1,-915.7,238.7,-1864.2,1214.3,True,8,8,,,,,,,,,,,,,1
17,47,1431642.513161,,,,,,,,,,,,50.8,308.1,-915.7,238.7,-1864.2,1214.3,True,8,8,,,,,,,,,,,,,1
17,48,1431642.522078,,,,,,,,,,,,50.8,308.1,-915.7,238.7,-1864.2,1214.3,True,8,8,,,,,,,,,,,,,1
17,49,1431642.534367,,,,,,,,,,,,50.8,308.1,-915.7,238.7,-1864.2,1214.3,True,8,8,,,,,,,,,,,,,1
17,50,1431642.550659,50.19,-123.65,-2.39,216.4,70.7,178.0,-869.4,True,,137.5,0.5,70.2,179.4,-869.7,282.3,-2001.4,704.0,True,9,9,,,,,,,,,,,,,1
17,51,1431642.567951,,,,,,,,,,,,70.2,179.4,-869.7,282.3,-2001.4,704.0,True,9,9,,,,,,,,,,,,,1
17,52,1431642.586002,,,,,,,,,,,,70.2,179.4,-869.7,282.3,-2001.4,704.0,True,9,9,,,,,,,,,,,,,1
17,53,1431642.599169,,,,,,,,,,,,70.2,179.4,-869.7,282.3,-2001.4,704.0,True,9,9,,,,,,,,,,,,,1
17,54,1431642.615629,,,,,,,,,,,,70.2,179.4,-869.7,282.3,-2001.4,704.0,True,9,9,,,,,,,,,,,,,1
17,55,1431642.630661,80.0,-137.44,-3.2,237.83,-60.9,-36.9,-908.9,True,,125.1,0.9,-59.1,-36.9,-908.2,-203.9,-2170.0,-272.8,True,10,10,,,,,,,,,,,,,1
17,56,1431642.648813,18.15,-136.8,-3.68,238.34,-69.0,-33.7,-905.0,True,,124.9,0.9,-79.2,-45.6,-912.0,-327.7,-2125.1,-471.8,True,11,11,,,,,,,,,,,,,1
17,57,1431642.666584,17.77,-137.4,-4.36,241.57,-96.2,-53.4,-905.0,True,,123.2,1.0,-99.9,-57.1,-910.6,-410.0,-2069.8,-632.1,True,12,12,,,,,,,,,,,,,1
17,58,1431642.680034,13.45,-138.8,-4.75,245.25,-123.4,-81.8,-909.0,True,,121.4,1.3,-121.8,-77.5,-911.5,-476.8,-2037.1,-745.9,True,13,13,,,,,,,,,,,,,1
17,59,1431642.695157,15.12,-140.01,-5.27,248.53,-148.1,-107.1,-910.9,True,,119.8,1.1,-146.9,-103.0,-913.2,-531.7,-2004.5,-865.5,True,14,14,,,,,,,,,,,,,1
17,60,1431642.711881,16.72,-145.97,-6.13,260.07,-226.1,-210.0,-927.5,True,,114.5,1.6,-209.1,-183.3,-925.1,-621.2,-2028.5,-1000.2,True,15,15,,,,,,,,,,,,,1
17,61,1431642.72775,,,,,,,,,,,,-209.1,-183.3,-925.1,-621.2,-2028.5,-1000.2,True,15,15,,,,,,,,,,,,,1
17,62,1431642.745442,,,,,,,,,,,,-209.1,-183.3,-925.1,-621.2,-2028.5,-1000.2,True,15,15,,,,,,,,,,,,,1
17,63,1431642.759131,,,,,,,,,,,,-209.1,-183.3,-925.1,-621.2,-2028.5,-1000.2,True,15,15,,,,,,,,,,,,,1
17,64,1431642.774674,,,,,,,,,,,,-209.1,-183.3,-925.1,-621.2,-2028.5,-1000.2,True,15,15,,,,,,,,,,,,,1
17,65,1431642.791351,,-99.35,-3.34,205.54,60.3,441.3,-831.1,False,jump(718mm),145.7,4.2,-209.1,-183.3,-925.1,-621.2,-2028.5,-1000.2,True,15,15,,,,,,,,,,,,,1
17,66,1431642.808127,,,,,,,,,,,,-209.1,-183.3,-925.1,-621.2,-2028.5,-1000.2,True,15,15,,,,,,,,,,,,,1
17,67,1431642.826843,,-91.68,0.94,207.83,14.2,505.8,-875.3,False,jump(757mm),144.5,0.2,-209.1,-183.3,-925.1,-621.2,-2028.5,-1000.2,True,15,15,,,,,,,,,,,,,1
17,68,1431642.840245,128.36,-87.76,2.72,208.18,-2.8,541.6,-892.3,True,,144.4,0.1,-2.8,541.6,-892.3,,,,False,1,1,,,,,,,,,,,,,0
17,69,1431642.852095,11.85,-83.14,4.91,207.0,-8.6,590.6,-910.0,True,,145.5,0.0,-8.6,590.6,-910.0,,,,False,2,2,,,,,,,,,,,,,0
17,70,1431642.868057,15.96,-77.31,6.9,204.37,-7.2,656.5,-922.5,True,,147.6,0.2,-7.2,656.5,-922.6,,,,False,3,3,,,,,,,,,,,,,0
17,71,1431642.883293,15.24,-71.5,9.08,201.45,-2.7,723.6,-936.3,True,,150.0,1.0,-2.9,723.5,-936.5,,,,False,4,4,,,,,,,,,,,,,0
17,72,1431642.902917,19.62,-67.49,12.05,202.15,-21.2,760.1,-965.6,True,,149.7,0.1,-18.3,766.2,-964.6,-202.0,3524.6,-1383.6,True,5,5,,,,,,,,,,,,,0
17,73,1431642.911998,9.08,-62.77,14.82,201.06,-27.1,810.3,-989.1,True,,150.7,0.1,-25.5,803.4,-985.0,-286.7,3530.6,-1561.1,True,6,6,,,,,,,,,,,,,0
17,74,1431642.92184,9.84,-58.48,17.88,200.21,-33.0,856.0,-1016.2,True,,151.6,0.0,-32.2,846.9,-1010.4,-337.9,3585.9,-1754.9,True,7,7,,,,,,,,,,,,,0
17,75,1431642.935879,14.04,-53.44,21.06,198.57,-34.8,911.9,-1042.5,True,,153.1,0.2,-37.3,906.3,-1042.0,-344.8,3616.7,-1927.6,True,8,8,,,,,,,,,,,,,0
17,76,1431642.952818,16.94,-49.08,24.55,197.84,-41.3,958.2,-1073.9,True,,153.9,0.6,-42.7,963.1,-1076.7,-348.5,3539.3,-2080.6,True,9,9,,,,,,,,,,,,,0
17,77,1431642.970911,18.09,-44.56,28.21,197.52,-51.8,1004.4,-1107.8,True,,154.4,0.5,-51.2,1011.5,-1111.3,-364.0,3408.8,-2211.4,True,10,10,,,,,,,,,,,,,0
17,78,1431642.984459,13.55,-40.81,26.69,195.99,-57.0,1042.9,-1088.7,True,,155.8,0.0,-57.0,1046.3,-1107.5,-372.0,3312.8,-2160.5,True,11,11,,,,,,,,,,,,,0
17,79,1431642.999634,15.18,-37.28,24.18,194.7,-65.0,1077.3,-1060.5,True,,157.0,0.4,-64.6,1081.4,-1083.3,-381.2,3204.9,-2033.7,True,12,12,,,,,,,,,,,,,0
17,80,1431643.015588,15.95,-33.61,21.65,191.92,-60.6,1119.1,-1029.1,True,,159.4,0.2,-60.6,1119.1,-1029.1,,,,False,4,4,,,,,,,,,,,,,1
17,81,1431643.03188,16.29,-30.04,19.42,191.01,-71.7,1152.5,-1004.4,True,,160.4,0.1,-71.7,1152.5,-1004.4,-279.4,2391.5,1421.0,False,5,5,,,,,,,,,,,,,1
17,82,1431643.049913,18.03,-26.58,17.62,189.65,-77.7,1187.4,-983.0,True,,161.7,0.0,-77.6,1187.6,-982.9,-301.4,2273.7,1226.4,False,6,6,,,,,,,,,,,,,1
17,83,1431643.063022,13.11,-22.93,15.94,188.01,-81.8,1225.3,-962.2,True,,163.3,0.1,-81.8,1222.6,-963.7,-308.1,2281.7,1126.7,True,7,7,,,,,,,,,,,,,1
17,84,1431643.080691,17.67,-19.54,14.9,186.76,-87.1,1259.8,-948.4,True,,164.6,0.4,-87.2,1260.9,-947.3,-309.0,2245.3,940.1,True,8,8,,,,,,,,,,,,,1
17,85,1431643.095899,15.21,-16.17,13.91,185.54,-92.6,1294.2,-935.3,True,,165.9,0.1,-92.4,1294.4,-935.0,-311.8,2223.6,784.6,True,9,9,,,,,,,,,,,,,1
17,86,1431643.11159,15.69,-12.36,12.8,183.07,-89.1,1337.6,-918.3,True,,168.4,0.4,-91.9,1334.8,-920.4,-284.0,2233.7,647.4,True,10,10,,,,,,,,,,,,,1
17,87,1431643.130005,18.42,-8.98,12.11,181.28,-89.0,1374.8,-906.9,True,,170.3,0.3,-90.6,1376.1,-907.4,-252.9,2220.2,480.6,True,11,11,,,,,,,,,,,,,1
17,88,1431643.143549,13.54,-6.09,11.78,181.5,-104.0,1399.6,-903.3,True,,170.2,0.2,-99.3,1402.3,-902.3,-262.1,2198.3,352.0,True,12,12,,,,,,,,,,,,,1
17,89,1431643.159271,15.72,-2.78,11.63,180.93,-113.5,1431.6,-899.7,True,,171.0,0.5,-110.3,1433.1,-898.9,-277.7,2173.8,201.2,True,13,13,,,,,,,,,,,,,1
17,90,1431643.175194,15.92,0.59,11.74,179.01,-110.8,1470.1,-896.0,True,,173.1,0.6,-113.4,1468.6,-896.4,-274.6,2159.6,52.7,True,14,14,,,,,,,,,,,,,1
17,91,1431643.19127,16.08,3.87,12.02,178.12,-116.7,1503.7,-896.0,True,,174.1,0.6,-117.4,1503.5,-896.2,-274.2,2143.7,-96.2,True,15,15,,,,,,,,,,,,,1
17,92,1431643.209993,18.72,7.15,12.81,176.62,-116.2,1540.5,-899.7,True,,175.9,0.2,-118.1,1541.5,-899.6,-263.0,2112.6,-261.7,True,15,15,,,,,,,,,,,,,1
17,93,1431643.224632,14.64,10.14,13.51,176.14,-123.7,1570.2,-904.7,True,,176.6,0.3,-122.5,1570.8,-904.7,-260.4,2093.5,-401.4,True,15,15,,,,,,,,,,,,,1
17,94,1431643.240067,15.43,13.45,14.46,173.56,-113.5,1611.9,-907.8,True,,179.4,0.2,-117.6,1608.6,-909.3,-242.6,2086.2,-542.2,True,15,15,,,,,,,,,,,,,1
17,95,1431643.251822,11.76,16.52,15.95,174.36,-131.3,1637.9,-923.1,True,,178.8,1.1,-125.6,1636.8,-920.1,-235.0,2091.1,-654.9,True,15,15,,,,,,,,,,,,,1
17,96,1431643.267363,15.54,19.66,17.36,172.54,-126.4,1675.4,-932.4,True,,181.0,0.3,-127.4,1674.5,-932.5,-223.6,2093.1,-797.7,True,15,15,,,,,,,,,,,,,1
17,97,1431643.286381,19.02,22.58,19.28,173.38,-143.1,1700.4,-952.0,True,,180.3,0.2,-139.5,1706.0,-951.8,-233.5,2058.0,-979.9,True,15,15,,,,,,,,,,,,,1
17,98,1431643.300149,13.77,25.43,21.23,173.14,-150.1,1729.3,-969.8,True,,180.8,0.1,-148.7,1730.4,-969.1,-249.0,2042.7,-1110.8,True,15,15,,,,,,,,,,,,,1
17,99,1431643.309915,9.77,28.4,23.27,171.27,-142.8,1766.2,-985.1,True,,183.0,0.1,-147.7,1758.4,-983.8,-250.2,2048.0,-1218.2,True,15,15,,,,,,,,,,,,,1
17,100,1431643.320038,10.12,31.43,25.72,171.11,-150.3,1796.9,-1007.8,True,,183.4,0.4,-150.7,1789.4,-1003.6,-262.2,2064.3,-1342.7,True,15,15,,,,,,,,,,,,,1
17,101,1431643.336223,16.19,34.43,28.35,170.56,-153.9,1829.2,-1031.6,True,,184.3,0.2,-154.7,1829.5,-1031.9,-258.9,2085.0,-1509.1,True,15,15,,,,,,,,,,,,,1
17,102,1431643.354286,18.06,37.28,31.14,170.56,-161.5,1858.1,-1058.1,True,,184.5,0.0,-161.0,1863.2,-1060.8,-249.4,2082.5,-1681.7,True,15,15,,,,,,,,,,,,,1
17,103,1431643.367586,13.3,39.89,34.11,170.05,-163.2,1887.1,-1085.4,True,,185.3,0.2,-164.0,1888.6,-1085.6,-256.1,2079.5,-1822.0,True,15,15,,,,,,,,,,,,,1
17,104,1431643.384179,16.59,42.74,37.25,169.48,-165.2,1918.7,-1114.2,True,,186.1,0.7,-166.3,1919.8,-1115.8,-268.9,2061.2,-1982.3,True,15,15,,,,,,,,,,,,,1
17,105,1431643.399464,15.29,45.44,35.56,168.03,-166.9,1947.2,-1093.9,True,,188.0,0.1,-167.7,1948.0,-1112.0,-267.2,2047.5,-2042.3,True,15,15,,,,,,,,,,,,,1
17,106,1431643.416416,16.95,48.01,33.59,166.52,-167.9,1974.5,-1070.8,True,,189.9,0.4,-168.6,1976.2,-1089.3,-263.4,2018.5,-2022.3,True,15,15,,,,,,,,,,,,,1
17,107,1431643.434863,18.45,50.6,31.72,165.2,-170.6,2001.2,-1049.0,True,,191.7,0.2,-170.6,2001.2,-1049.0,,,,False,4,4,,,,,,,,,,,,,2
17,108,1431643.447465,12.6,53.29,30.18,164.48,-178.5,2026.8,-1031.7,True,,192.8,0.2,-178.5,2026.8,-1031.7,-181.1,1644.6,974.6,False,5,5,,,,,,,,,,,,,2
17,109,1431643.463233,15.77,55.81,28.67,163.18,-180.4,2053.2,-1013.6,True,,194.6,0.2,-180.4,2053.2,-1013.7,-198.3,1655.3,872.6,False,6,6,,,,,,,,,,,,,2
17,110,1431643.480263,17.03,58.44,27.63,162.1,-184.0,2080.2,-1000.5,True,,196.1,0.0,-183.8,2080.4,-999.9,-205.6,1646.5,723.0,True,7,7,,,,,,,,,,,,,2
17,111,1431643.496099,15.84,60.91,26.75,161.21,-188.3,2105.2,-989.4,True,,197.4,0.0,-187.8,2105.5,-989.2,-213.4,1633.8,579.5,True,8,8,,,,,,,,,,,,,2
17,112,1431643.514681,18.58,63.37,26.16,159.98,-189.0,2131.9,-980.4,True,,199.2,0.1,-189.8,2132.8,-980.2,-203.1,1608.0,403.4,True,9,9,,,,,,,,,,,,,2
17,113,1431643.529583,14.9,65.67,25.53,158.71,-188.8,2157.2,-971.0,True,,201.1,0.5,-189.9,2156.6,-972.4,-186.9,1597.3,276.0,True,10,10,,,,,,,,,,,,,2
17,114,1431643.544623,15.04,68.2,25.38,157.74,-191.4,2183.9,-966.8,True,,202.6,0.5,-191.2,2182.6,-967.2,-177.3,1595.8,143.1,True,11,11,,,,,,,,,,,,,2
17,115,1431643.559342,14.72,70.72,25.42,157.19,-197.3,2209.0,-965.3,True,,203.6,0.5,-195.6,2208.2,-965.1,-179.0,1595.6,9.7,True,12,12,,,,,,,,,,,,,2
17,116,1431643.576349,17.01,73.06,25.62,156.43,-200.3,2233.5,-965.1,True,,204.8,0.4,-199.9,2234.6,-965.1,-179.6,1586.5,-144.7,True,13,13,,,,,,,,,,,,,2
