throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
129,14,1220051.012611,29.17,-70.6,-4.6,256.77,-253.0,663.0,-879.3,True,,152.0,0.2,-268.4,652.3,-885.9,299.2,3525.5,-906.6,True,10,10,,,,,,,,,,,,,0
129,15,1220051.032588,19.98,-67.08,-1.56,258.85,-285.1,685.8,-911.6,True,,151.0,0.0,-270.1,710.2,-907.9,241.3,3431.1,-1117.0,True,10,10,,,,,,,,,,,,,0
129,16,1220051.057843,,,,,,,,,low_disp(-11px),-10.5,,-270.1,710.2,-907.9,241.3,3431.1,-1117.0,True,10,10,,,,,,,,,,,,,0
129,17,1220051.077853,,,,,,,,,epipolar(dy=176px),313.4,,-270.1,710.2,-907.9,241.3,3431.1,-1117.0,True,10,10,,,,,,,,,,,,,0
129,18,1220051.093996,61.41,-47.67,10.64,243.56,-241.7,942.4,-1001.9,True,,161.3,0.6,-249.0,930.8,-998.2,286.9,3503.5,-1742.9,True,10,10,,,,,,,,,,,,,0
129,19,1220051.124804,30.81,-41.94,15.48,240.19,-237.0,1013.7,-1042.6,True,,163.8,0.2,-238.8,1028.1,-1050.6,296.8,3425.7,-2001.9,True,10,10,,,,,,,,,,,,,0
129,20,1220051.144424,19.62,-36.67,20.74,237.75,-237.4,1076.8,-1089.2,True,,165.8,0.1,-234.6,1088.4,-1090.8,285.0,3375.8,-2187.3,True,10,10,,,,,,,,,,,,,0
129,21,1220051.170871,26.45,-31.2,26.57,234.65,-232.5,1145.6,-1140.1,True,,168.3,0.6,-229.0,1166.1,-1147.8,270.8,3290.8,-2415.1,True,10,10,,,,,,,,,,,,,0
129,22,1220051.188084,17.21,-26.5,22.02,229.65,-220.1,1206.3,-1085.8,True,,172.2,0.0,-223.0,1217.4,-1156.9,281.1,3251.5,-2334.1,True,10,10,,,,,,,,,,,,,0
129,23,1220051.204673,16.59,-22.31,18.49,226.51,-219.6,1254.2,-1044.8,True,,174.8,0.0,-218.7,1266.3,-1151.5,278.2,3213.6,-2160.8,True,10,10,,,,,,,,,,,,,0
129,24,1220051.232123,27.45,-18.22,15.96,223.47,-218.2,1301.9,-1013.8,True,,177.4,0.5,-218.2,1301.9,-1013.8,,,,False,2,2,,,,,,,,,,,,,1
129,25,1220051.254827,22.7,-13.6,13.39,218.15,-200.4,1365.7,-978.6,True,,182.0,0.8,-203.5,1361.1,-980.8,,,,False,3,3,,,,,,,,,,,,,1
129,26,1220051.270973,16.15,-9.26,11.48,215.14,-199.7,1416.0,-953.6,True,,184.8,0.0,-201.0,1403.0,-960.4,,,,False,4,4,,,,,,,,,,,,,1
129,27,1220051.299958,28.98,-5.36,10.08,212.2,-196.8,1462.8,-934.0,True,,187.7,0.1,-197.6,1460.4,-937.1,,,,False,5,5,,,,,,,,,,,,,1
129,28,1220051.31614,16.18,-1.05,9.22,208.69,-190.6,1516.6,-918.6,True,,191.1,0.1,-193.4,1503.2,-924.1,,,,False,6,6,,,,,,,,,,,,,1
129,29,1220051.344898,28.76,2.96,8.93,205.42,-184.1,1567.1,-909.4,True,,194.5,0.2,-186.7,1565.3,-911.5,171.6,2118.7,246.7,True,7,7,,,,,,,,,,,,,1
129,30,1220051.367753,22.85,6.93,9.23,203.36,-186.9,1611.9,-907.9,True,,196.8,0.1,-184.8,1612.9,-908.2,150.2,2109.0,25.2,True,8,8,,,,,,,,,,,,,1
129,31,1220051.385125,17.37,10.9,9.85,200.38,-181.6,1661.6,-908.1,True,,200.0,0.2,-181.9,1654.5,-908.8,152.7,2159.6,-140.6,True,9,9,,,,,,,,,,,,,1
129,32,1220051.411645,26.52,14.84,11.01,197.76,-178.5,1709.8,-914.3,True,,203.0,0.3,-178.1,1711.0,-915.3,150.4,2152.1,-394.5,True,10,10,,,,,,,,,,,,,1
129,33,1220051.427635,15.99,18.72,12.68,195.36,-176.3,1757.0,-925.8,True,,205.9,0.4,-175.9,1749.6,-923.9,148.6,2187.8,-560.4,True,10,10,,,,,,,,,,,,,1
129,34,1220051.457271,29.64,22.35,14.78,193.36,-175.6,1800.4,-942.2,True,,208.3,0.0,-173.1,1809.1,-943.8,136.3,2146.2,-843.4,True,10,10,,,,,,,,,,,,,1
129,35,1220051.478827,21.56,26.24,17.54,190.46,-168.0,1851.4,-963.7,True,,211.9,0.4,-169.4,1854.0,-964.1,142.0,2135.5,-1053.2,True,10,10,,,,,,,,,,,,,1
129,36,1220051.495163,16.34,29.87,20.51,189.13,-172.0,1892.3,-989.9,True,,213.7,0.1,-168.6,1889.9,-984.9,130.6,2143.5,-1230.5,True,10,10,,,,,,,,,,,,,1
129,37,1220051.523386,28.22,33.61,23.83,186.44,-164.6,1941.5,-1017.2,True,,217.2,0.4,-164.8,1947.5,-1021.4,131.4,2122.3,-1492.4,True,10,10,,,,,,,,,,,,,1
129,38,1220051.540925,17.54,37.14,27.87,184.73,-163.5,1984.7,-1053.3,True,,219.6,0.0,-162.8,1984.7,-1050.4,129.3,2122.3,-1673.6,True,10,10,,,,,,,,,,,,,1
129,39,1220051.568911,27.99,40.55,32.09,182.94,-161.0,2027.5,-1091.1,True,,222.2,0.2,-159.8,2038.8,-1097.9,125.2,2084.7,-1925.5,True,10,10,,,,,,,,,,,,,1
129,40,1220051.591022,22.11,43.84,37.53,180.7,-152.4,2072.8,-1140.2,True,,225.3,0.7,-155.6,2081.1,-1142.0,135.2,2058.0,-2136.5,True,10,10,,,,,,,,,,,,,1
129,41,1220051.608865,17.84,47.18,35.18,178.76,-156.3,2108.7,-1113.0,True,,228.2,0.3,-154.1,2115.2,-1161.7,128.7,2039.1,-2169.3,True,10,10,,,,,,,,,,,,,1
129,42,1220051.633142,24.28,50.08,31.84,175.54,-148.1,2146.3,-1074.0,True,,232.8,0.2,-150.1,2159.2,-1174.6,134.7,2000.0,-2104.1,True,10,10,,,,,,,,,,,,,1
129,43,1220051.65224,19.1,53.1,29.08,173.28,-148.1,2180.6,-1042.3,True,,236.2,0.1,-148.1,2180.6,-1042.3,,,,False,2,2,,,,,,,,,,,,,2
129,44,1220051.668296,16.06,56.03,26.89,170.67,-143.9,2216.6,-1015.7,True,,240.2,0.0,-144.7,2215.2,-1015.9,,,,False,3,3,,,,,,,,,,,,,2
129,45,1220051.702806,34.51,58.9,25.28,168.53,-142.6,2250.2,-995.5,True,,243.7,0.2,-143.4,2261.5,-984.8,,,,False,4,4,,,,,,,,,,,,,2
129,46,1220051.719693,16.89,61.74,23.91,165.95,-137.2,2286.1,-977.1,True,,248.0,0.1,-140.3,2287.6,-973.1,,,,False,5,5,,,,,,,,,,,,,2
129,47,1220051.744875,25.18,64.64,23.14,163.55,-132.9,2322.3,-964.8,True,,252.1,0.8,-135.9,2325.2,-960.6,,,,False,6,6,,,,,,,,,,,,,2
129,48,1220051.763878,19.0,67.39,22.71,161.51,-130.5,2355.6,-956.5,True,,255.7,1.4,-132.4,2355.3,-954.7,116.4,1572.5,276.3,True,7,7,,,,,,,,,,,,,2
129,49,1220051.780294,16.42,70.13,22.7,159.39,-126.8,2389.8,-952.2,True,,259.6,1.8,-129.0,2384.7,-951.8,134.2,1614.2,112.1,True,8,8,,,,,,,,,,,,,2
129,50,1220051.816106,35.81,72.82,23.57,156.5,-115.3,2428.4,-955.4,True,,265.0,0.2,-119.9,2435.8,-954.7,175.1,1549.3,-245.4,True,9,9,,,,,,,,,,,,,2
129,51,1220051.833561,17.45,75.77,24.81,155.96,-124.5,2457.8,-965.8,True,,266.4,0.6,-120.0,2460.8,-962.7,147.2,1530.8,-436.2,True,10,10,,,,,,,,,,,,,2
129,52,1220051.861108,27.55,78.5,26.36,154.56,-124.9,2489.8,-978.1,True,,269.3,0.2,-119.5,2497.7,-978.3,117.4,1487.6,-705.6,True,10,10,,,,,,,,,,,,,2
129,53,1220051.879568,18.46,81.16,28.4,153.41,-126.5,2520.6,-995.7,True,,271.8,0.5,-120.6,2523.5,-994.0,91.9,1474.9,-894.3,True,10,10,,,,,,,,,,,,,2
129,54,1220051.898006,,,,,,,,,,,,-120.6,2523.5,-994.0,91.9,1474.9,-894.3,True,10,10,,,,,,,,,,,,,2
129,55,1220051.926657,,,,,,,,,,,,-120.6,2523.5,-994.0,91.9,1474.9,-894.3,True,10,10,,,,,,,,,,,,,2
129,56,1220051.942463,,,,,,,,,,,,-120.6,2523.5,-994.0,91.9,1474.9,-894.3,True,10,10,,,,,,,,,,,,,2
129,57,1220051.969416,,,,,,,,,low_disp(-569px),-568.8,,-120.6,2523.5,-994.0,91.9,1474.9,-894.3,True,10,10,,,,,,,,,,,,,2
129,58,1220051.988159,,,,,,,,,low_disp(-587px),-586.6,,-120.6,2523.5,-994.0,91.9,1474.9,-894.3,True,10,10,,,,,,,,,,,,,2
129,59,1220052.004483,,,,,,,,,low_disp(-592px),-591.7,,-120.6,2523.5,-994.0,91.9,1474.9,-894.3,True,10,10,,,,,,,,,,,,,2
129,60,1220052.037399,,,,,,,,,,,,-120.6,2523.5,-994.0,91.9,1474.9,-894.3,True,10,10,,,,,,,,,,,,,2
129,61,1220052.054437,,,,,,,,,,,,-120.6,2523.5,-994.0,91.9,1474.9,-894.3,True,10,10,,,,,,,,,,,,,2
129,62,1220052.070023,,,,,,,,,low_disp(-518px),-518.2,,-120.6,2523.5,-994.0,91.9,1474.9,-894.3,True,10,10,,,,,,,,,,,,,2
129,63,1220052.099254,,,,,,,,,low_disp(-497px),-497.2,,-120.6,2523.5,-994.0,91.9,1474.9,-894.3,True,10,10,,,,,,,,,,,,,2
129,64,1220052.116021,,,,,,,,,low_disp(-491px),-490.5,,-120.6,2523.5,-994.0,91.9,1474.9,-894.3,True,10,10,,,,,,,,,,,,,2
129,65,1220052.147481,,,,,,,,,low_disp(-480px),-480.4,,-120.6,2523.5,-994.0,91.9,1474.9,-894.3,True,10,10,,,,,,,,,,,,,2
129,66,1220052.165481,,,,,,,,,,,,-120.6,2523.5,-994.0,91.9,1474.9,-894.3,True,10,10,,,,,,,,,,,,,2
129,67,1220052.181618,,,,,,,,,,,,-120.6,2523.5,-994.0,91.9,1474.9,-894.3,True,10,10,,,,,,,,,,,,,2
129,68,1220052.211454,,,,,,,,,low_disp(-470px),-470.1,,-120.6,2523.5,-994.0,91.9,1474.9,-894.3,True,10,10,,,,,,,,,,,,,2
129,69,1220052.22844,348.87,73.3,31.54,137.81,50.1,2536.2,-1004.0,True,,302.7,0.1,50.1,2536.2,-1004.0,,,,False,1,1,,,,,,,,,,,,,0
129,70,1220052.260529,32.09,70.9,32.61,135.64,82.2,2528.0,-1011.7,True,,307.3,0.0,82.2,2528.0,-1011.7,,,,False,2,2,,,,,,,,,,,,,0
129,71,1220052.277227,16.7,68.71,34.62,135.59,96.4,2511.7,-1032.1,True,,307.0,0.1,96.9,2514.0,-1029.3,,,,False,3,3,,,,,,,,,,,,,0
129,72,1220052.29337,16.14,66.72,37.25,135.8,108.2,2496.4,-1059.0,True,,306.2,0.1,110.6,2503.0,-1048.1,,,,False,4,4,,,,,,,,,,,,,0
129,73,1220052.324831,31.46,64.69,40.06,136.11,119.6,2480.5,-1087.8,True,,305.1,0.8,129.6,2486.2,-1081.5,,,,False,5,5,,,,,,,,,,,,,0
129,74,1220052.342487,17.66,62.52,43.74,136.74,129.9,2462.7,-1125.8,True,,303.2,0.1,137.2,2471.0,-1113.6,,,,False,6,6,,,,,,,,,,,,,0
129,75,1220052.371669,29.18,60.47,45.96,135.9,150.4,2452.0,-1146.9,True,,304.8,4.2,154.0,2453.7,-1152.8,665.8,-552.8,-1628.9,True,7,7,,,,,,,,,,,,,0
129,76,1220052.388819,17.15,59.85,42.68,135.39,154.0,2445.7,-1113.9,True,,305.8,0.2,160.4,2444.9,-1151.9,609.2,-545.5,-1461.1,True,8,8,,,,,,,,,,,,,0
129,77,1220052.405332,16.51,58.86,39.89,133.68,170.2,2443.0,-1083.9,True,,309.7,1.0,170.3,2438.7,-1140.5,608.3,-516.5,-1243.2,True,9,9,,,,,,,,,,,,,0
129,78,1220052.433274,27.94,57.9,37.7,132.83,179.6,2436.7,-1061.3,True,,311.5,0.5,184.1,2429.4,-1130.5,579.1,-469.4,-1072.7,True,10,10,,,,,,,,,,,,,0
129,79,1220052.452235,18.96,56.95,36.1,131.68,192.4,2432.7,-1043.9,True,,314.2,0.5,194.1,2425.1,-1112.1,570.3,-430.2,-911.7,True,10,10,,,,,,,,,,,,,0
129,80,1220052.470653,18.42,56.11,34.88,130.87,202.1,2428.3,-1030.8,True,,316.0,0.4,203.7,2421.0,-1096.3,563.4,-398.9,-814.2,True,10,10,,,,,,,,,,,,,0
129,81,1220052.499547,28.89,55.07,34.13,129.86,215.1,2423.8,-1022.1,True,,318.4,0.3,218.3,2414.6,-1087.5,550.0,-359.7,-819.8,True,10,10,,,,,,,,,,,,,0
129,82,1220052.516152,16.61,54.25,33.89,129.22,224.6,2419.8,-1018.9,True,,319.8,0.5,226.5,2412.2,-1075.6,543.2,-333.0,-783.0,True,10,10,,,,,,,,,,,,,0
129,83,1220052.545004,28.85,53.28,34.08,128.58,235.2,2415.0,-1020.1,True,,321.3,0.0,239.8,2406.8,-1074.7,526.4,-302.9,-866.6,True,10,10,,,,,,,,,,,,,0
129,84,1220052.563977,18.97,52.25,34.77,127.69,248.9,2411.5,-1025.8,True,,323.4,0.6,249.5,2404.3,-1071.9,524.3,-279.5,-902.7,True,10,10,,,,,,,,,,,,,0
129,85,1220052.582199,18.22,51.27,35.85,126.98,261.4,2407.8,-1035.5,True,,325.0,1.5,259.8,2401.7,-1073.9,529.1,-261.4,-967.0,True,10,10,,,,,,,,,,,,,0
129,86,1220052.612647,30.45,50.33,37.44,126.86,269.2,2402.1,-1051.3,True,,325.2,0.1,273.7,2396.4,-1089.9,514.0,-242.5,-1137.5,True,10,10,,,,,,,,,,,,,0
129,87,1220052.628651,16.0,49.33,39.56,126.82,277.3,2396.1,-1072.5,True,,325.1,0.1,280.6,2393.6,-1098.6,504.4,-235.2,-1217.9,True,10,10,,,,,,,,,,,,,0
129,88,1220052.656636,27.98,48.43,41.83,126.28,289.3,2393.6,-1094.3,True,,326.3,0.2,293.0,2389.1,-1123.4,492.3,-220.6,-1399.0,True,10,10,,,,,,,,,,,,,0
129,89,1220052.675837,19.2,47.43,44.68,126.08,299.6,2389.1,-1122.3,True,,326.6,0.0,301.6,2386.1,-1143.3,486.1,-211.5,-1524.4,True,10,10,,,,,,,,,,,,,0
129,90,1220052.694443,18.61,46.5,48.82,126.4,306.8,2384.0,-1164.0,True,,325.6,0.1,309.6,2382.7,-1170.7,478.2,-207.7,-1687.8,True,10,10,,,,,,,,,,,,,0
129,91,1220052.725836,31.39,46.33,45.02,124.86,316.1,2386.4,-1124.1,True,,329.7,0.1,321.9,2379.4,-1195.6,459.0,-184.7,-1759.5,True,10,10,,,,,,,,,,,,,0
129,92,1220052.743476,17.64,46.1,42.61,123.39,326.8,2389.2,-1098.0,True,,333.7,0.1,329.1,2380.0,-1189.7,452.2,-156.8,-1656.5,True,10,10,,,,,,,,,,,,,0
129,93,1220052.769665,26.19,45.94,40.74,122.29,334.6,2391.5,-1077.9,True,,336.7,0.4,339.0,2380.7,-1187.7,438.3,-122.3,-1563.3,True,10,10,,,,,,,,,,,,,0
129,94,1220052.788667,19.0,45.67,39.27,120.99,345.2,2394.2,-1061.3,True,,340.4,0.0,346.7,2383.0,-1172.8,434.0,-89.0,-1416.2,True,10,10,,,,,,,,,,,,,0
129,95,1220052.808349,19.68,45.48,38.34,120.18,351.9,2395.7,-1050.9,True,,342.7,0.1,354.3,2385.4,-1159.1,427.1,-59.2,-1296.8,True,10,10,,,,,,,,,,,,,0
129,96,1220052.834068,25.72,45.26,37.87,119.26,360.3,2398.0,-1044.9,True,,345.4,0.0,363.8,2388.1,-1150.5,416.4,-28.9,-1225.4,True,10,10,,,,,,,,,,,,,0
129,97,1220052.853322,19.25,44.95,37.72,118.28,370.0,2400.2,-1041.9,True,,348.3,0.1,371.3,2391.2,-1137.2,412.7,-2.7,-1136.9,True,10,10,,,,,,,,,,,,,0
129,98,1220052.870593,17.27,44.61,38.11,117.44,379.4,2401.9,-1044.5,True,,350.8,0.1,378.7,2394.1,-1126.8,414.7,18.6,-1081.3,True,10,10,,,,,,,,,,,,,0
129,99,1220052.900957,30.36,44.38,38.95,116.74,387.5,2404.5,-1051.8,True,,352.9,0.1,390.1,2397.7,-1129.9,406.4,39.9,-1133.5,True,10,10,,,,,,,,,,,,,0
129,100,1220052.920468,19.51,44.14,40.33,116.25,394.6,2406.4,-1064.7,True,,354.4,0.2,397.0,2400.8,-1127.6,399.2,56.6,-1137.1,True,10,10,,,,,,,,,,,,,0
129,101,1220052.945397,24.93,43.8,42.1,115.61,403.9,2408.6,-1081.2,True,,356.3,0.1,406.0,2404.1,-1135.5,392.5,70.4,-1213.3,True,10,10,,,,,,,,,,,,,0
129,102,1220052.965487,20.09,43.28,44.15,114.71,416.7,2411.0,-1100.1,True,,359.1,0.3,414.8,2407.1,-1143.8,398.4,81.8,-1280.9,True,10,10,,,,,,,,,,,,,0
129,103,1220052.983207,17.72,43.26,46.76,114.78,419.4,2413.3,-1126.1,True,,358.9,0.5,421.1,2409.9,-1156.2,393.6,91.3,-1370.6,True,10,10,,,,,,,,,,,,,0
129,104,1220053.0129,29.69,43.34,46.77,115.28,414.8,2411.4,-1126.9,True,,357.3,0.6,427.3,2412.3,-1178.5,354.1,88.7,-1499.0,True,10,10,,,,,,,,,,,,,0
129,105,1220053.031395,18.49,43.41,44.69,115.81,407.4,2407.1,-1107.2,True,,355.6,0.0,426.1,2411.9,-1178.5,298.9,74.4,-1470.2,True,10,10,,,,,,,,,,,,,0
129,106,1220053.059068,,,,,,,,,low_disp(-266px),-265.9,,426.1,2411.9,-1178.5,298.9,74.4,-1470.2,True,10,10,,,,,,,,,,,,,0
129,107,1220053.076229,,-96.94,4.73,182.05,527.2,828.3,-859.6,False,jump(1603mm),210.1,3.6,426.1,2411.9,-1178.5,298.9,74.4,-1470.2,True,10,10,,,,,,,,,,,,,0
129,108,1220053.092061,,-96.69,4.85,181.48,530.9,833.4,-859.8,False,jump(1598mm),210.8,4.0,426.1,2411.9,-1178.5,298.9,74.4,-1470.2,True,10,10,,,,,,,,,,,,,0
129,109,1220053.124802,,-96.85,4.82,181.58,530.8,831.5,-859.6,False,jump(1600mm),210.7,3.8,426.1,2411.9,-1178.5,298.9,74.4,-1470.2,True,10,10,,,,,,,,,,,,,0
129,110,1220053.143873,,,,,,,,,low_disp(-509px),-509.0,,426.1,2411.9,-1178.5,298.9,74.4,-1470.2,True,10,10,,,,,,,,,,,,,0
129,111,1220053.169303,,,,,,,,,low_disp(-506px),-506.3,,426.1,2411.9,-1178.5,298.9,74.4,-1470.2,True,10,10,,,,,,,,,,,,,0
129,112,1220053.188307,,,,,,,,,epipolar(dy=251px),166.0,,426.1,2411.9,-1178.5,298.9,74.4,-1470.2,True,10,10,,,,,,,,,,,,,0
129,113,1220053.20424,,,,,,,,,,,,426.1,2411.9,-1178.5,298.9,74.4,-1470.2,True,10,10,,,,,,,,,,,,,0
129,114,1220053.234835,,,,,,,,,epipolar(dy=250px),174.0,,426.1,2411.9,-1178.5,298.9,74.4,-1470.2,True,10,10,,,,,,,,,,,,,0
129,115,1220053.25491,,,,,,,,,epipolar(dy=249px),175.7,,426.1,2411.9,-1178.5,298.9,74.4,-1470.2,True,10,10,,,,,,,,,,,,,0
129,116,1220053.273055,,,,,,,,,,,,426.1,2411.9,-1178.5,298.9,74.4,-1470.2,True,10,10,,,,,,,,,,,,,0
129,117,1220053.300508,,,,,,,,,,,,426.1,2411.9,-1178.5,298.9,74.4,-1470.2,True,10,10,,,,,,,,,,,,,0
129,118,1220053.317555,,,,,,,,,,,,426.1,2411.9,-1178.5,298.9,74.4,-1470.2,True,10,10,,,,,,,,,,,,,0
129,119,1220053.345459,,,,,,,,,,,,426.1,2411.9,-1178.5,298.9,74.4,-1470.2,True,10,10,,,,,,,,,,,,,0
129,120,1220053.366499,,,,,,,,,,,,426.1,2411.9,-1178.5,298.9,74.4,-1470.2,True,10,10,,,,,,,,,,,,,0
129,121,1220053.383462,,,,,,,,,epipolar(dy=269px),58.1,,426.1,2411.9,-1178.5,298.9,74.4,-1470.2,True,10,10,,,,,,,,,,,,,0
129,122,1220053.412967,,,,,,,,,epipolar(dy=227px),192.9,,426.1,2411.9,-1178.5,298.9,74.4,-1470.2,True,10,10,,,,,,,,,,,,,0
129,123,1220053.430415,,,,,,,,,epipolar(dy=244px),194.4,,426.1,2411.9,-1178.5,298.9,74.4,-1470.2,True,10,10,,,,,,,,,,,,,0
129,124,1220053.45792,,,,,,,,,epipolar(dy=242px),196.7,,426.1,2411.9,-1178.5,298.9,74.4,-1470.2,True,10,10,,,,,,,,,,,,,0
129,125,1220053.479954,,,,,,,,,epipolar(dy=223px),200.7,,426.1,2411.9,-1178.5,298.9,74.4,-1470.2,True,10,10,,,,,,,,,,,,,0
129,126,1220053.495975,,,,,,,,,,,,426.1,2411.9,-1178.5,298.9,74.4,-1470.2,True,10,10,,,,,,,,,,,,,0
129,127,1220053.523945,,,,,,,,,,,,426.1,2411.9,-1178.5,298.9,74.4,-1470.2,True,10,10,,,,,,,,,,,,,0
129,128,1220053.54017,,,,,,,,,epipolar(dy=263px),206.6,,426.1,2411.9,-1178.5,298.9,74.4,-1470.2,True,10,10,,,,,,,,,,,,,0
129,129,1220053.569423,,,,,,,,,epipolar(dy=262px),211.6,,426.1,2411.9,-1178.5,298.9,74.4,-1470.2,True,10,10,,,,,,,,,,,,,0
129,130,1220053.59108,,,,,,,,,,,,426.1,2411.9,-1178.5,298.9,74.4,-1470.2,True,10,10,,,,,,,,,,,,,0
129,131,1220053.608831,,,,,,,,,,,,426.1,2411.9,-1178.5,298.9,74.4,-1470.2,True,10,10,,,,,,,,,,,,,0
129,132,1220053.63417,,,,,,,,,,,,426.1,2411.9,-1178.5,298.9,74.4,-1470.2,True,10,10,,,,,,,,,,,,,0
129,133,1220053.669367,,,,,,,,,,,,426.1,2411.9,-1178.5,298.9,74.4,-1470.2,True,10,10,,,,,,,,,,,,,0
129,134,1220053.704387,,,,,,,,,,,,426.1,2411.9,-1178.5,298.9,74.4,-1470.2,True,10,10,,,,,,,,,,,,,0
129,135,1220053.744849,,,,,,,,,,,,426.1,2411.9,-1178.5,298.9,74.4,-1470.2,True,10,10,,,,,,,,,,,,,0
129,136,1220053.76403,,,,,,,,,,,,426.1,2411.9,-1178.5,298.9,74.4,-1470.2,True,10,10,,,,,,,,,,,,,0
129,137,1220053.779966,748.57,73.53,58.3,137.98,80.1,2566.2,-1268.3,True,,302.5,0.7,80.1,2566.2,-1268.3,,,,False,1,1,,,,,,,,,,,,,0
129,138,1220053.815512,35.55,73.97,58.65,137.8,79.7,2571.3,-1271.3,True,,303.0,2.6,79.7,2571.3,-1271.3,,,,False,2,2,,,,,,,,,,,,,0
129,139,1220053.833664,,,,,,,,,,,,79.7,2571.3,-1271.3,,,,False,2,2,,,,,,,,,,,,,0
129,140,1220053.856707,,,,,,,,,,,,79.7,2571.3,-1271.3,,,,False,2,2,,,,,,,,,,,,,0
129,141,1220053.876327,,,,,,,,,,,,79.7,2571.3,-1271.3,,,,False,2,2,,,,,,,,,,,,,0
129,142,1220053.89231,,,,,,,,,,,,79.7,2571.3,-1271.3,,,,False,2,2,,,,,,,,,,,,,0
129,143,1220054.147037,,,,,,,,,,,,79.7,2571.3,-1271.3,,,,False,2,2,,,,,,,,,,,,,0
129,144,1220054.211931,,,,,,,,,,,,79.7,2571.3,-1271.3,,,,False,2,2,,,,,,,,,,,,,0
129,145,1220054.227104,,,,,,,,,,,,79.7,2571.3,-1271.3,,,,False,2,2,,,,,,,,,,,,,0
129,146,1220054.259313,,,,,,,,,,,,79.7,2571.3,-1271.3,,,,False,2,2,,,,,,,,,,,,,0
129,147,1220054.275563,,,,,,,,,,,,79.7,2571.3,-1271.3,,,,False,2,2,,,,,,,,,,,,,0
129,148,1220054.291564,,,,,,,,,,,,79.7,2571.3,-1271.3,,,,False,2,2,,,,,,,,,,,,,0
129,149,1220054.323809,,,,,,,,,,,,79.7,2571.3,-1271.3,,,,False,2,2,,,,,,,,,,,,,0
129,150,1220054.34034,,,,,,,,,,,,79.7,2571.3,-1271.3,,,,False,2,2,,,,,,,,,,,,,0
129,151,1220054.371037,,,,,,,,,,,,79.7,2571.3,-1271.3,,,,False,2,2,,,,,,,,,,,,,0
