source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
measured,271.9,,,,-194.7,-248.2,-700.2,565.9,923.1,-721.7,,,,,,,0
measured,286.8,,,,-194.7,-248.2,-700.2,565.9,923.1,-721.7,,,,,,,0
measured,306.9,,,,-194.7,-248.2,-700.2,565.9,923.1,-721.7,,,,,,,0
measured,319.8,,,,-194.7,-248.2,-700.2,565.9,923.1,-721.7,,,,,,,0
measured,335.3,,,,-194.7,-248.2,-700.2,565.9,923.1,-721.7,,,,,,,0
measured,350.9,,,,-194.7,-248.2,-700.2,565.9,923.1,-721.7,,,,,,,0
measured,366.5,,,,-194.7,-248.2,-700.2,565.9,923.1,-721.7,,,,,,,0
measured,386.3,,,,-194.7,-248.2,-700.2,565.9,923.1,-721.7,,,,,,,0
measured,399.1,,,,-194.7,-248.2,-700.2,565.9,923.1,-721.7,,,,,,,0
measured,415.7,,,,-194.7,-248.2,-700.2,565.9,923.1,-721.7,,,,,,,0
measured,431.5,54.7,172.8,-945.1,54.7,172.8,-945.1,,,,,,,,,,0
measured,447.4,61.3,181.3,-943.2,61.3,181.3,-943.2,,,,,,,,,,0
measured,459.8,70.5,196.8,-940.4,70.5,196.8,-940.4,,,,,,,,,,0
measured,473.7,20.8,80.9,-993.0,21.9,83.4,-992.0,,,,,,,,,,0
measured,490.3,17.4,71.1,-993.0,10.2,54.4,-1001.6,,,,,,,,,,0
measured,505.3,16.3,70.0,-991.9,8.2,50.4,-1001.7,-715.7,-1841.3,-1185.7,,,,,,,0
measured,521.5,5.6,49.3,-992.3,2.2,39.7,-1000.4,-682.2,-1687.2,-1112.2,,,,,,,0
measured,541.7,79.3,217.4,-930.8,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,553.7,,,,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,568.7,,,,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,585.8,,,,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,603.1,,,,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,621.4,,,,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,635.2,,,,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,647.5,,,,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,658.3,,,,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,673.1,-962.1,-1289.3,-197.1,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,692.4,-951.4,-1265.8,-196.7,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,705.6,-944.8,-1244.9,-195.5,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,719.7,-945.4,-1238.5,-197.6,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,734.9,-956.1,-1245.2,-194.1,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,754.7,-925.7,-1183.2,-198.3,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,772.5,-927.4,-1175.5,-195.8,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,785.9,-882.6,-1090.2,-198.4,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,800.3,-877.7,-1068.0,-195.1,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,816.7,-870.7,-1049.4,-192.6,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,832.4,,,,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,851.5,,,,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,864.8,,,,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,874.1,,,,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,888.8,,,,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,904.0,,,,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,923.5,,,,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,935.8,,,,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,951.8,,,,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,968.4,,,,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,985.3,,,,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,1015.8,-852.5,-871.3,-220.4,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,1038.6,,,,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,1054.6,,,,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,1075.2,,,,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,1089.4,,,,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,1104.7,,,,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,1121.1,,,,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,1135.3,,,,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,1154.1,,,,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,1167.4,,,,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,1183.3,,,,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,1198.7,,,,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,1215.0,,,,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,1234.1,,,,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,1307.1,,,,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,1320.0,,,,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,1336.0,,,,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,1351.9,,,,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,1368.8,,,,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,1389.2,,,,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,1401.9,,,,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,1417.2,,,,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,1432.4,,,,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,1439.1,,,,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,1458.1,,,,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,1471.2,-1104.3,-529.5,-249.2,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,1487.4,-1131.3,-550.4,-248.1,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,1503.6,-1157.9,-564.1,-247.5,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,1519.4,-1181.2,-581.5,-248.9,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,1538.6,-1200.6,-594.4,-248.2,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,1551.3,-1207.7,-595.0,-248.1,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,1568.2,-1198.4,-571.4,-250.1,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,1584.5,-1193.5,-554.3,-254.5,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,1599.9,-1206.3,-559.4,-254.6,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,1618.4,-1194.0,-536.1,-255.0,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,1632.1,-1204.7,-542.6,-257.5,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,1650.1,-1207.9,-536.2,-254.7,55.6,163.1,-952.7,-174.0,-482.6,-732.1,,,,,,,0
measured,1660.3,-1173.9,-489.3,-257.7,-1173.9,-489.3,-257.7,,,,,,,,,,0
measured,1674.3,-1173.5,-479.4,-259.5,-1173.5,-479.4,-259.5,,,,,,,,,,0
measured,1693.0,,,,-1173.5,-479.4,-259.5,,,,,,,,,,0
measured,1704.1,,,,-1173.5,-479.4,-259.5,,,,,,,,,,0
measured,1720.0,,,,-1173.5,-479.4,-259.5,,,,,,,,,,0
measured,1736.9,,,,-1173.5,-479.4,-259.5,,,,,,,,,,0
measured,1752.4,-1046.8,-182.4,-912.8,-1173.5,-479.4,-259.5,,,,,,,,,,0
measured,1771.0,-1018.9,-146.3,-905.6,-1173.5,-479.4,-259.5,,,,,,,,,,0
measured,1784.6,-1007.3,-130.5,-903.3,-1173.5,-479.4,-259.5,,,,,,,,,,0
measured,1800.4,-982.1,-99.1,-894.7,-982.1,-99.1,-894.7,,,,,,,,,,0
measured,1816.6,-981.6,-94.8,-893.7,-981.6,-94.8,-893.7,,,,,,,,,,0
measured,1832.6,-979.5,-93.6,-894.8,-979.5,-93.6,-894.8,,,,,,,,,,0
measured,1843.0,-978.3,-92.2,-896.9,-978.3,-92.1,-896.9,,,,,,,,,,0
measured,1856.8,-976.7,-90.5,-899.7,-976.7,-90.5,-899.9,,,,,,,,,,0
measured,1872.5,-992.2,-109.8,-904.2,-988.2,-104.8,-904.6,-72.1,-80.6,-489.4,,,,,,,0
measured,1888.5,-987.2,-103.9,-903.2,-989.2,-106.3,-906.0,-85.1,-103.7,-555.9,,,,,,,0
measured,1904.5,-987.0,-104.8,-906.1,-988.8,-106.7,-908.4,-81.1,-108.4,-632.7,,,,,,,0
measured,1924.2,-986.1,-104.0,-907.8,-987.3,-105.4,-910.5,-67.4,-96.5,-727.9,,,,,,,0
measured,1936.9,-989.0,-108.2,-912.0,-988.3,-107.3,-913.2,-68.5,-102.1,-786.1,,,,,,,0
measured,1954.1,-992.2,-111.4,-911.9,-991.0,-110.4,-914.8,-75.1,-109.0,-869.5,,,,,,,0
measured,1971.8,-986.6,-104.7,-909.2,-988.5,-107.1,-913.0,-61.0,-90.8,-942.6,,,,,,,0
measured,1986.9,-989.6,-107.7,-910.0,-989.0,-107.2,-912.3,-57.3,-83.7,-999.7,,,,,,,0
measured,2003.6,-977.1,-95.6,-910.7,-980.9,-99.2,-912.6,-30.3,-54.5,-1071.7,,,,,,,0
measured,2018.1,-993.3,-112.4,-913.1,-987.6,-106.4,-914.3,-38.0,-61.3,-1130.8,,,,,,,0
measured,2035.0,-989.7,-108.5,-913.1,-989.5,-108.4,-915.4,-39.0,-64.6,-1140.3,,,,,,,0
measured,2051.6,-991.2,-110.0,-914.4,-991.2,-110.1,-916.5,-39.6,-61.1,-1147.0,,,,,,,0
measured,2066.6,-991.6,-110.5,-913.1,-992.0,-110.9,-916.0,-35.5,-53.4,-1140.7,,,,,,,0
measured,2082.8,-989.8,-107.3,-910.4,-990.9,-108.9,-913.9,-24.3,-35.0,-1131.4,,,,,,,0
measured,2099.8,-996.8,-115.0,-910.2,-995.0,-112.9,-912.5,-18.2,-21.9,-1123.9,,,,,,,0
measured,2111.9,-995.1,-112.0,-906.5,-995.7,-112.9,-909.7,-32.2,-32.7,-1078.7,,,,,,,0
measured,2122.9,-998.8,-118.3,-907.9,-997.9,-116.3,-909.2,-42.7,-42.2,-1029.4,,,,,,,0
measured,2138.1,-1000.9,-119.1,-906.3,-1000.6,-119.0,-908.5,-54.1,-52.0,-1015.2,,,,,,,0
measured,2156.5,-992.6,-109.0,-902.7,-996.0,-113.0,-905.8,-47.4,-41.0,-1027.1,,,,,,,0
measured,2169.3,-989.4,-104.5,-900.3,-991.3,-106.9,-903.0,-40.2,-30.2,-989.1,,,,,,,0
measured,2186.8,-994.3,-109.5,-899.3,-992.2,-107.1,-901.2,-46.1,-33.3,-989.2,,,,,,,0
measured,2201.3,-989.2,-102.5,-894.6,-989.9,-103.5,-897.7,-32.5,-12.9,-957.4,,,,,,,0
measured,2218.3,-991.1,-105.2,-894.7,-990.1,-103.7,-896.2,-26.7,-2.6,-948.2,,,,,,,0
measured,2236.5,-992.0,-104.5,-895.3,-991.2,-103.9,-896.5,1.4,30.7,-952.6,,,,,,,0
measured,2247.1,-996.0,-109.1,-896.6,-994.2,-106.9,-897.4,-3.8,27.6,-905.6,,,,,,,0
measured,2257.2,-1001.4,-113.9,-895.6,-998.7,-111.2,-897.7,-10.0,23.8,-869.1,,,,,,,0
measured,2272.7,-1003.6,-115.7,-893.4,-1003.1,-115.2,-896.8,-20.3,14.9,-885.1,,,,,,,0
measured,2289.0,-1010.5,-120.5,-894.5,-1009.4,-120.1,-896.8,-39.8,-1.9,-909.4,,,,,,,0
measured,2307.7,,,,-1009.4,-120.1,-896.8,-39.8,-1.9,-909.4,,,,,,,0
measured,2320.3,,,,-1009.4,-120.1,-896.8,-39.8,-1.9,-909.4,,,,,,,0
measured,2337.1,,,,-1009.4,-120.1,-896.8,-39.8,-1.9,-909.4,,,,,,,0
measured,2352.1,,,,-1009.4,-120.1,-896.8,-39.8,-1.9,-909.4,,,,,,,0
measured,2367.4,,,,-1009.4,-120.1,-896.8,-39.8,-1.9,-909.4,,,,,,,0
measured,2385.7,,,,-1009.4,-120.1,-896.8,-39.8,-1.9,-909.4,,,,,,,0
measured,2398.4,,,,-1009.4,-120.1,-896.8,-39.8,-1.9,-909.4,,,,,,,0
measured,2414.2,,,,-1009.4,-120.1,-896.8,-39.8,-1.9,-909.4,,,,,,,0
measured,2430.3,,,,-1009.4,-120.1,-896.8,-39.8,-1.9,-909.4,,,,,,,0
measured,2446.6,,,,-1009.4,-120.1,-896.8,-39.8,-1.9,-909.4,,,,,,,0
measured,2460.8,,,,-1009.4,-120.1,-896.8,-39.8,-1.9,-909.4,,,,,,,0
measured,2473.0,,,,-1009.4,-120.1,-896.8,-39.8,-1.9,-909.4,,,,,,,0
measured,2489.7,,,,-1009.4,-120.1,-896.8,-39.8,-1.9,-909.4,,,,,,,0
measured,2505.7,,,,-1009.4,-120.1,-896.8,-39.8,-1.9,-909.4,,,,,,,0
measured,2522.4,,,,-1009.4,-120.1,-896.8,-39.8,-1.9,-909.4,,,,,,,0
predicted,74.3,,,,,,,,,,-299.3,-411.6,-775.6,-79.9,39.9,-902.6,0
predicted,79.3,,,,,,,,,,-297.8,-408.5,-776.4,-79.9,39.9,-902.6,0
predicted,84.3,,,,,,,,,,-296.3,-405.3,-777.4,-79.9,39.9,-902.6,0
predicted,89.3,,,,,,,,,,-294.7,-402.1,-778.6,-79.9,39.9,-902.6,0
predicted,94.3,,,,,,,,,,-293.2,-399.0,-780.1,-79.9,39.9,-902.6,0
predicted,99.3,,,,,,,,,,-291.6,-395.8,-781.9,-79.9,39.9,-902.6,0
predicted,104.3,,,,,,,,,,-290.1,-392.6,-783.8,-79.9,39.9,-902.6,0
predicted,109.3,,,,,,,,,,-288.6,-389.5,-786.1,-79.9,39.9,-902.6,0
predicted,114.3,,,,,,,,,,-287.0,-386.3,-788.5,-79.9,39.9,-902.6,0
predicted,119.3,,,,,,,,,,-285.5,-383.2,-791.2,-79.9,39.9,-902.6,0
predicted,124.3,,,,,,,,,,-284.0,-380.0,-794.2,-79.9,39.9,-902.6,0
predicted,129.3,,,,,,,,,,-282.4,-376.9,-797.4,-79.9,39.9,-902.6,0
predicted,134.3,,,,,,,,,,-280.9,-373.7,-800.8,-79.9,39.9,-902.6,0
predicted,139.3,,,,,,,,,,-279.4,-370.6,-804.5,-79.9,39.9,-902.6,0
predicted,144.3,,,,,,,,,,-277.9,-367.4,-808.4,-79.9,39.9,-902.6,0
predicted,149.3,,,,,,,,,,-276.3,-364.3,-812.6,-79.9,39.9,-902.6,0
predicted,154.3,,,,,,,,,,-274.8,-361.2,-817.0,-79.9,39.9,-902.6,0
predicted,159.3,,,,,,,,,,-273.3,-358.0,-821.6,-79.9,39.9,-902.6,0
predicted,164.3,,,,,,,,,,-271.8,-354.9,-826.5,-79.9,39.9,-902.6,0
predicted,169.3,,,,,,,,,,-270.3,-351.8,-831.7,-79.9,39.9,-902.6,0
predicted,174.3,,,,,,,,,,-268.7,-348.7,-837.0,-79.9,39.9,-902.6,0
predicted,179.3,,,,,,,,,,-267.2,-345.6,-842.6,-79.9,39.9,-902.6,0
predicted,184.3,,,,,,,,,,-265.7,-342.4,-848.5,-79.9,39.9,-902.6,0
predicted,189.3,,,,,,,,,,-264.2,-339.3,-854.6,-79.9,39.9,-902.6,0
predicted,194.3,,,,,,,,,,-262.7,-336.2,-860.9,-79.9,39.9,-902.6,0
predicted,199.3,,,,,,,,,,-261.2,-333.1,-867.4,-79.9,39.9,-902.6,0
predicted,204.3,,,,,,,,,,-259.7,-330.0,-874.2,-79.9,39.9,-902.6,0
predicted,209.3,,,,,,,,,,-258.2,-326.9,-881.3,-79.9,39.9,-902.6,0
predicted,214.3,,,,,,,,,,-256.7,-323.8,-888.5,-79.9,39.9,-902.6,0
predicted,219.3,,,,,,,,,,-255.2,-320.8,-896.0,-79.9,39.9,-902.6,0
predicted,224.3,,,,,,,,,,-253.7,-317.7,-903.8,-79.9,39.9,-902.6,0
predicted,229.3,,,,,,,,,,-252.2,-314.6,-911.7,-79.9,39.9,-902.6,0
predicted,234.3,,,,,,,,,,-250.7,-311.5,-919.9,-79.9,39.9,-902.6,0
predicted,239.3,,,,,,,,,,-249.2,-308.5,-928.4,-79.9,39.9,-902.6,0
predicted,244.3,,,,,,,,,,-247.7,-305.4,-937.0,-79.9,39.9,-902.6,0
predicted,249.3,,,,,,,,,,-246.2,-302.4,-945.9,-79.9,39.9,-902.6,0
predicted,254.3,,,,,,,,,,-244.7,-299.3,-955.0,-79.9,39.9,-902.6,0
predicted,259.3,,,,,,,,,,-243.3,-296.3,-964.4,-79.9,39.9,-902.6,0
predicted,264.3,,,,,,,,,,-241.8,-293.2,-974.0,-79.9,39.9,-902.6,0
predicted,269.3,,,,,,,,,,-240.3,-290.2,-983.8,-79.9,39.9,-902.6,0
predicted,274.3,,,,,,,,,,-238.8,-287.2,-993.8,-79.9,39.9,-902.6,0
predicted,279.3,,,,,,,,,,-237.4,-284.1,-1004.1,-79.9,39.9,-902.6,0
predicted,284.3,,,,,,,,,,-235.9,-281.1,-1014.6,-79.9,39.9,-902.6,0
predicted,289.3,,,,,,,,,,-234.4,-278.1,-1025.3,-79.9,39.9,-902.6,0
predicted,294.3,,,,,,,,,,-233.0,-275.1,-1036.2,-79.9,39.9,-902.6,0
predicted,299.3,,,,,,,,,,-231.5,-272.1,-1047.4,-79.9,39.9,-902.6,0
predicted,304.3,,,,,,,,,,-230.1,-269.1,-1058.8,-79.9,39.9,-902.6,0
predicted,309.3,,,,,,,,,,-228.6,-266.1,-1070.4,-79.9,39.9,-902.6,0
predicted,314.3,,,,,,,,,,-227.2,-263.1,-1082.2,-79.9,39.9,-902.6,0
predicted,319.3,,,,,,,,,,-225.7,-260.2,-1094.2,-79.9,39.9,-902.6,0
predicted,324.3,,,,,,,,,,-224.3,-257.2,-1106.5,-79.9,39.9,-902.6,0
predicted,329.3,,,,,,,,,,-223.0,-254.5,-1101.6,-79.9,39.9,-902.6,1
predicted,334.3,,,,,,,,,,-221.7,-251.9,-1090.2,-79.9,39.9,-902.6,1
predicted,339.3,,,,,,,,,,-220.5,-249.3,-1079.1,-79.9,39.9,-902.6,1
predicted,344.3,,,,,,,,,,-219.2,-246.7,-1068.3,-79.9,39.9,-902.6,1
predicted,349.3,,,,,,,,,,-218.0,-244.2,-1057.7,-79.9,39.9,-902.6,1
predicted,354.3,,,,,,,,,,-216.7,-241.6,-1047.4,-79.9,39.9,-902.6,1
predicted,359.3,,,,,,,,,,-215.5,-239.0,-1037.3,-79.9,39.9,-902.6,1
predicted,364.3,,,,,,,,,,-214.2,-236.5,-1027.5,-79.9,39.9,-902.6,1
predicted,369.3,,,,,,,,,,-213.0,-233.9,-1018.0,-79.9,39.9,-902.6,1
predicted,374.3,,,,,,,,,,-211.7,-231.3,-1008.8,-79.9,39.9,-902.6,1
predicted,379.3,,,,,,,,,,-210.5,-228.8,-999.8,-79.9,39.9,-902.6,1
predicted,384.3,,,,,,,,,,-209.2,-226.2,-991.0,-79.9,39.9,-902.6,1
predicted,389.3,,,,,,,,,,-208.0,-223.7,-982.5,-79.9,39.9,-902.6,1
predicted,394.3,,,,,,,,,,-206.8,-221.2,-974.3,-79.9,39.9,-902.6,1
predicted,399.3,,,,,,,,,,-205.6,-218.6,-966.4,-79.9,39.9,-902.6,1
predicted,404.3,,,,,,,,,,-204.3,-216.1,-958.6,-79.9,39.9,-902.6,1
predicted,409.3,,,,,,,,,,-203.1,-213.6,-951.2,-79.9,39.9,-902.6,1
predicted,414.3,,,,,,,,,,-201.9,-211.1,-944.0,-79.9,39.9,-902.6,1
predicted,419.3,,,,,,,,,,-200.6,-208.5,-937.1,-79.9,39.9,-902.6,1
predicted,424.3,,,,,,,,,,-199.4,-206.0,-930.4,-79.9,39.9,-902.6,1
predicted,429.3,,,,,,,,,,-198.2,-203.5,-924.0,-79.9,39.9,-902.6,1
predicted,434.3,,,,,,,,,,-197.0,-201.0,-917.8,-79.9,39.9,-902.6,1
predicted,439.3,,,,,,,,,,-195.8,-198.5,-911.9,-79.9,39.9,-902.6,1
predicted,444.3,,,,,,,,,,-194.6,-196.0,-906.2,-79.9,39.9,-902.6,1
predicted,449.3,,,,,,,,,,-193.3,-193.5,-900.8,-79.9,39.9,-902.6,1
predicted,454.3,,,,,,,,,,-192.1,-191.0,-895.6,-79.9,39.9,-902.6,1
predicted,459.3,,,,,,,,,,-190.9,-188.5,-890.7,-79.9,39.9,-902.6,1
predicted,464.3,,,,,,,,,,-189.7,-186.0,-886.0,-79.9,39.9,-902.6,1
predicted,469.3,,,,,,,,,,-188.5,-183.5,-881.6,-79.9,39.9,-902.6,1
predicted,474.3,,,,,,,,,,-187.3,-181.0,-877.4,-79.9,39.9,-902.6,1
predicted,479.3,,,,,,,,,,-186.1,-178.6,-873.5,-79.9,39.9,-902.6,1
predicted,484.3,,,,,,,,,,-184.9,-176.1,-869.8,-79.9,39.9,-902.6,1
predicted,489.3,,,,,,,,,,-183.7,-173.6,-866.4,-79.9,39.9,-902.6,1
predicted,494.3,,,,,,,,,,-182.5,-171.1,-863.2,-79.9,39.9,-902.6,1
predicted,499.3,,,,,,,,,,-181.3,-168.6,-860.3,-79.9,39.9,-902.6,1
predicted,504.3,,,,,,,,,,-180.1,-166.2,-857.6,-79.9,39.9,-902.6,1
predicted,509.3,,,,,,,,,,-178.9,-163.7,-855.2,-79.9,39.9,-902.6,1
predicted,514.3,,,,,,,,,,-177.6,-161.2,-853.0,-79.9,39.9,-902.6,1
predicted,519.3,,,,,,,,,,-176.4,-158.7,-851.1,-79.9,39.9,-902.6,1
predicted,524.3,,,,,,,,,,-175.2,-156.3,-849.4,-79.9,39.9,-902.6,1
predicted,529.3,,,,,,,,,,-174.1,-153.8,-847.9,-79.9,39.9,-902.6,1
predicted,534.3,,,,,,,,,,-172.9,-151.3,-846.7,-79.9,39.9,-902.6,1
predicted,539.3,,,,,,,,,,-171.7,-148.9,-845.8,-79.9,39.9,-902.6,1
predicted,544.3,,,,,,,,,,-170.5,-146.4,-845.1,-79.9,39.9,-902.6,1
predicted,549.3,,,,,,,,,,-169.3,-144.0,-844.6,-79.9,39.9,-902.6,1
predicted,554.3,,,,,,,,,,-168.1,-141.5,-844.4,-79.9,39.9,-902.6,1
predicted,559.3,,,,,,,,,,-166.9,-139.0,-844.4,-79.9,39.9,-902.6,1
predicted,564.3,,,,,,,,,,-165.7,-136.6,-844.7,-79.9,39.9,-902.6,1
predicted,569.3,,,,,,,,,,-164.5,-134.1,-845.2,-79.9,39.9,-902.6,1
predicted,574.3,,,,,,,,,,-163.3,-131.7,-846.0,-79.9,39.9,-902.6,1
predicted,579.3,,,,,,,,,,-162.1,-129.2,-847.0,-79.9,39.9,-902.6,1
predicted,584.3,,,,,,,,,,-160.9,-126.8,-848.3,-79.9,39.9,-902.6,1
predicted,589.3,,,,,,,,,,-159.7,-124.3,-849.8,-79.9,39.9,-902.6,1
predicted,594.3,,,,,,,,,,-158.5,-121.9,-851.5,-79.9,39.9,-902.6,1
predicted,599.3,,,,,,,,,,-157.3,-119.4,-853.5,-79.9,39.9,-902.6,1
predicted,604.3,,,,,,,,,,-156.1,-117.0,-855.7,-79.9,39.9,-902.6,1
predicted,609.3,,,,,,,,,,-155.0,-114.5,-858.2,-79.9,39.9,-902.6,1
predicted,614.3,,,,,,,,,,-153.8,-112.1,-860.9,-79.9,39.9,-902.6,1
predicted,619.3,,,,,,,,,,-152.6,-109.6,-863.9,-79.9,39.9,-902.6,1
predicted,624.3,,,,,,,,,,-151.4,-107.2,-867.1,-79.9,39.9,-902.6,1
predicted,629.3,,,,,,,,,,-150.2,-104.7,-870.5,-79.9,39.9,-902.6,1
predicted,634.3,,,,,,,,,,-149.0,-102.3,-874.2,-79.9,39.9,-902.6,1
predicted,639.3,,,,,,,,,,-147.8,-99.9,-878.1,-79.9,39.9,-902.6,1
predicted,644.3,,,,,,,,,,-146.7,-97.4,-882.3,-79.9,39.9,-902.6,1
