throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
135,15,1220068.700735,18.43,-19.87,-43.68,243.2,-449.2,1123.3,-457.3,True,,162.9,0.7,-443.2,1126.6,-452.3,-39.4,-2738.8,-756.5,True,10,10,-456.3,230.5,-1018.0,360.0,-31.9,-2221.6,2720.8,1.0,0.0,1.0,False,,0
135,16,1220068.727196,26.46,-25.18,-42.44,248.0,-460.7,1054.9,-478.8,True,,159.5,0.5,-449.4,1054.4,-476.7,-76.1,-2737.2,-1023.1,True,10,10,-473.0,220.1,-1011.5,335.0,-62.3,-2240.8,2676.7,1.0,0.0,1.0,False,,0
135,17,1220068.749071,21.88,-29.69,-40.12,250.14,-452.5,1008.0,-506.4,True,,157.9,0.1,-451.5,998.6,-503.0,-79.3,-2708.1,-1248.5,True,10,10,-474.4,233.2,-1015.7,310.0,-65.6,-2239.5,2685.8,1.0,0.0,1.0,False,,0
135,18,1220068.770062,20.99,-34.76,-38.55,255.61,-470.6,938.5,-532.1,True,,154.3,0.6,-458.4,940.8,-531.6,-116.1,-2715.1,-1456.1,True,10,10,-489.7,222.7,-1010.6,290.0,-96.5,-2257.9,2681.8,1.0,0.0,1.0,False,,0
135,19,1220068.78882,18.76,-38.89,-35.14,256.43,-452.0,902.7,-568.3,True,,153.7,0.2,-458.1,893.6,-562.8,-98.6,-2689.1,-1655.7,True,10,10,-483.0,231.0,-1007.8,270.0,-82.6,-2252.3,2684.2,1.0,0.0,1.0,False,,0
135,20,1220068.804401,15.58,-43.4,-31.74,260.1,-455.5,849.2,-609.0,True,,151.3,1.0,-458.5,851.0,-595.0,-90.7,-2693.8,-1845.2,True,10,10,-479.7,235.9,-1009.1,250.0,-76.5,-2273.4,2694.5,1.0,0.0,1.0,False,,0
135,21,1220068.836036,31.63,-48.36,-28.24,265.77,-473.3,781.7,-654.0,True,,147.9,0.7,-465.0,770.6,-657.0,-116.5,-2659.3,-2146.4,True,10,10,-488.6,247.9,-1016.3,215.0,-99.7,-2274.0,2752.2,1.0,0.0,1.0,False,,0
135,22,1220068.856176,,,,,,,,,,,,-465.0,770.6,-657.0,-116.5,-2659.3,-2146.4,True,10,10,-488.6,247.9,-1016.3,215.0,-99.7,-2274.0,2752.2,1.0,0.0,1.0,False,,0
135,23,1220068.873491,37.45,-57.49,-19.37,273.08,-477.0,676.1,-755.9,True,,143.6,0.3,-472.0,672.8,-748.3,-135.6,-2646.6,-2543.1,True,10,10,-494.4,250.1,-1014.1,175.0,-118.1,-2306.0,2742.6,1.0,0.0,1.0,False,,0
135,24,1220068.899709,26.22,-61.93,-14.45,277.91,-488.8,618.9,-813.4,True,,141.0,0.6,-480.1,608.7,-816.7,-168.1,-2608.2,-2788.1,True,10,10,-504.0,253.1,-1009.6,150.0,-148.0,-2297.0,2753.0,1.0,0.0,1.0,False,,0
135,25,1220068.916838,17.13,-65.18,-8.73,278.09,-466.5,596.4,-871.1,True,,140.8,0.7,-477.8,574.1,-867.5,-130.9,-2535.6,-2968.0,True,10,10,-494.0,275.9,-1013.7,130.0,-116.6,-2257.0,2781.6,1.0,0.0,1.0,False,,0
135,26,1220068.94878,,,,,,,,,,,,-477.8,574.1,-867.5,-130.9,-2535.6,-2968.0,True,10,10,-494.0,275.9,-1013.7,130.0,-116.6,-2257.0,2781.6,1.0,0.0,1.0,False,,0
135,27,1220068.969064,52.23,-73.2,3.6,286.3,-479.2,499.3,-1008.3,True,,136.5,0.0,-482.5,465.1,-1024.7,-114.8,-2364.4,-3398.3,True,10,10,-493.3,257.6,-958.8,100.0,-103.7,-2134.6,2619.0,1.0,0.0,1.0,False,,0
135,28,1220068.988282,19.22,-77.51,10.79,291.11,-488.8,445.8,-1088.2,True,,134.2,0.3,-486.1,429.0,-1090.5,-125.7,-2295.5,-3577.3,True,10,10,-497.9,229.9,-910.2,100.0,-113.8,-2078.1,2429.6,1.0,0.0,1.0,False,,0
135,29,1220069.015069,26.79,-81.36,12.56,295.25,-501.6,393.8,-1113.3,True,,132.2,0.1,-493.8,376.8,-1162.8,-157.4,-2226.7,-3639.4,True,10,10,,,,,,,,,,,,,0
135,30,1220069.058009,42.94,-87.2,-1.71,295.11,-487.5,329.2,-974.0,True,,132.0,0.2,-495.2,300.7,-1183.8,-118.6,-2083.9,-3006.7,True,10,10,,,,,,,,,,,,,0
135,31,1220069.083034,25.02,-90.25,-7.49,296.52,-490.6,289.7,-920.2,True,,131.3,0.2,-495.4,264.1,-1133.2,-97.9,-1971.1,-2314.9,True,10,10,-504.5,94.6,-996.3,100.0,-90.0,-1812.1,1202.2,1.0,0.0,1.0,False,,0
135,32,1220069.104625,21.59,-93.8,-12.55,299.24,-501.4,240.2,-875.6,True,,130.0,0.4,-501.4,240.2,-875.6,,,,False,2,2,,,,,,,,,,,,,1
135,33,1220069.125232,20.61,-97.97,-17.56,301.98,-509.0,185.2,-831.7,True,,128.7,0.2,-509.5,186.6,-832.3,,,,False,3,3,,,,,,,,,,,,,1
135,34,1220069.144381,19.15,-100.12,-21.5,301.55,-499.0,164.8,-792.8,True,,128.8,0.4,-508.7,153.9,-795.5,,,,False,4,4,,,,,,,,,,,,,1
135,35,1220069.170763,26.38,-103.05,-25.14,303.13,-501.6,127.8,-760.3,True,,128.1,0.3,-510.1,112.2,-757.2,,,,False,5,5,,,,,,,,,,,,,1
135,36,1220069.19257,21.81,-106.24,-28.39,304.59,-501.3,89.6,-731.4,True,,127.4,0.4,-508.7,79.5,-730.2,,,,False,6,6,,,,,,,,,,,,,1
135,37,1220069.210896,18.33,-109.2,-31.04,305.82,-499.6,55.3,-708.2,True,,126.8,0.4,-506.2,50.3,-709.4,-94.4,-1770.2,1003.5,True,7,7,-495.9,-325.7,-800.0,240.0,-89.3,-1674.9,-1341.7,1.0,0.0,1.0,True,57.0,1
135,38,1220069.237219,26.32,-110.59,-32.83,302.98,-470.5,55.9,-686.3,True,,127.9,0.4,-490.6,28.3,-686.3,107.6,-1493.6,745.5,True,8,8,-464.9,-313.8,-803.8,245.0,102.3,-1420.0,-1633.1,1.0,0.0,1.0,False,,1
135,39,1220069.253733,16.51,-113.37,-34.52,304.47,-470.8,22.7,-672.9,True,,127.2,0.1,-481.4,11.5,-674.3,184.1,-1412.9,594.1,True,9,9,-440.0,-291.4,-801.9,230.0,175.9,-1349.7,-1635.8,1.0,0.0,1.0,False,,1
135,40,1220069.270335,,,,,,,,,epipolar(dy=42px),74.9,,-481.4,11.5,-674.3,184.1,-1412.9,594.1,True,9,9,-440.0,-291.4,-801.9,230.0,175.9,-1349.7,-1635.8,1.0,0.0,1.0,False,,1
135,41,1220069.302344,,,,,,,,,epipolar(dy=40px),78.1,,-481.4,11.5,-674.3,184.1,-1412.9,594.1,True,9,9,-440.0,-291.4,-801.9,230.0,175.9,-1349.7,-1635.8,1.0,0.0,1.0,False,,1
135,42,1220069.319353,,,,,,,,,epipolar(dy=38px),83.9,,-481.4,11.5,-674.3,184.1,-1412.9,594.1,True,9,9,-440.0,-291.4,-801.9,230.0,175.9,-1349.7,-1635.8,1.0,0.0,1.0,False,,1
135,43,1220069.344525,90.79,-129.19,-37.48,320.88,-531.0,-199.0,-674.4,True,,120.4,0.2,-509.1,-171.9,-669.9,-149.8,-1827.1,-365.1,True,10,10,-495.4,-326.1,-800.0,105.0,-145.9,-1779.7,-1372.5,1.0,0.0,1.0,True,50.6,1
135,44,1220069.367812,23.29,-131.6,-36.34,321.55,-522.7,-221.8,-687.5,True,,120.1,0.6,-517.6,-218.1,-684.3,-187.2,-1854.5,-617.1,True,10,10,-473.4,-339.1,-800.0,100.0,-182.3,-1805.8,-1569.2,1.0,0.0,1.0,True,78.4,1
135,45,1220069.38682,19.01,-132.27,-34.21,318.26,-488.9,-208.5,-703.4,True,,121.3,1.6,-508.1,-235.2,-700.0,-88.2,-1717.2,-820.8,True,10,10,-461.1,-346.0,-832.1,100.0,-85.9,-1672.3,-1767.6,1.0,0.0,1.0,True,70.8,1
135,46,1220069.416543,,,,,,,,,epipolar(dy=110px),158.5,,-508.1,-235.2,-700.0,-88.2,-1717.2,-820.8,True,10,10,-461.1,-346.0,-832.1,100.0,-85.9,-1672.3,-1767.6,1.0,0.0,1.0,True,70.8,1
135,47,1220069.4354,,,,,,,,,epipolar(dy=107px),156.3,,-508.1,-235.2,-700.0,-88.2,-1717.2,-820.8,True,10,10,-461.1,-346.0,-832.1,100.0,-85.9,-1672.3,-1767.6,1.0,0.0,1.0,True,70.8,1
135,48,1220069.458749,,,,,,,,,epipolar(dy=104px),153.2,,-508.1,-235.2,-700.0,-88.2,-1717.2,-820.8,True,10,10,-461.1,-346.0,-832.1,100.0,-85.9,-1672.3,-1767.6,1.0,0.0,1.0,True,70.8,1
135,49,1220069.477237,,,,,,,,,,,,-508.1,-235.2,-700.0,-88.2,-1717.2,-820.8,True,10,10,-461.1,-346.0,-832.1,100.0,-85.9,-1672.3,-1767.6,1.0,0.0,1.0,True,70.8,1
135,50,1220069.49294,,,,,,,,,,,,-508.1,-235.2,-700.0,-88.2,-1717.2,-820.8,True,10,10,-461.1,-346.0,-832.1,100.0,-85.9,-1672.3,-1767.6,1.0,0.0,1.0,True,70.8,1
135,51,1220069.527499,,,,,,,,,epipolar(dy=63px),208.3,,-508.1,-235.2,-700.0,-88.2,-1717.2,-820.8,True,10,10,,,,,,,,,,,,,1
135,52,1220069.542658,,,,,,,,,epipolar(dy=63px),207.0,,-508.1,-235.2,-700.0,-88.2,-1717.2,-820.8,True,10,10,,,,,,,,,,,,,1
135,53,1220069.568834,,,,,,,,,epipolar(dy=20px),192.7,,-508.1,-235.2,-700.0,-88.2,-1717.2,-820.8,True,10,10,,,,,,,,,,,,,1
135,54,1220069.587233,,,,,,,,,epipolar(dy=61px),208.3,,-508.1,-235.2,-700.0,-88.2,-1717.2,-820.8,True,10,10,,,,,,,,,,,,,1
135,55,1220069.603345,,,,,,,,,epipolar(dy=61px),208.2,,-508.1,-235.2,-700.0,-88.2,-1717.2,-820.8,True,10,10,,,,,,,,,,,,,1
135,56,1220069.639129,,,,,,,,,epipolar(dy=41px),181.6,,-508.1,-235.2,-700.0,-88.2,-1717.2,-820.8,True,10,10,,,,,,,,,,,,,1
135,57,1220069.656311,,,,,,,,,,,,-508.1,-235.2,-700.0,-88.2,-1717.2,-820.8,True,10,10,,,,,,,,,,,,,1
135,58,1220069.671484,,,,,,,,,epipolar(dy=43px),179.3,,-508.1,-235.2,-700.0,-88.2,-1717.2,-820.8,True,10,10,,,,,,,,,,,,,1
135,59,1220069.700209,313.39,-147.75,-63.87,270.52,-40.8,-129.7,-338.9,True,,141.2,2.2,-40.8,-129.7,-338.9,,,,False,1,1,,,,,,,,,,,,,0
135,60,1220069.71624,16.03,-147.92,-64.48,270.86,-43.5,-133.5,-333.4,True,,141.0,1.3,-43.5,-133.5,-333.4,,,,False,2,2,,,,,,,,,,,,,0
135,61,1220069.748079,,,,,,,,,epipolar(dy=46px),151.6,,-43.5,-133.5,-333.4,,,,False,2,2,,,,,,,,,,,,,0
135,62,1220069.765078,,,,,,,,,epipolar(dy=46px),152.0,,-43.5,-133.5,-333.4,,,,False,2,2,,,,,,,,,,,,,0
135,63,1220069.7811,,,,,,,,,epipolar(dy=46px),151.8,,-43.5,-133.5,-333.4,,,,False,2,2,,,,,,,,,,,,,0
135,64,1220069.812401,,,,,,,,,epipolar(dy=46px),152.1,,-43.5,-133.5,-333.4,,,,False,2,2,,,,,,,,,,,,,0
135,65,1220069.827907,,,,,,,,,,,,-43.5,-133.5,-333.4,,,,False,2,2,,,,,,,,,,,,,0
135,66,1220069.86004,,,,,,,,,,,,-43.5,-133.5,-333.4,,,,False,2,2,,,,,,,,,,,,,0
135,67,1220069.8762,,,,,,,,,epipolar(dy=40px),132.6,,-43.5,-133.5,-333.4,,,,False,2,2,,,,,,,,,,,,,0
135,68,1220069.89231,,,,,,,,,epipolar(dy=71px),119.4,,-43.5,-133.5,-333.4,,,,False,2,2,,,,,,,,,,,,,0
135,69,1220069.923475,,,,,,,,,epipolar(dy=71px),126.4,,-43.5,-133.5,-333.4,,,,False,2,2,,,,,,,,,,,,,0
135,70,1220069.940001,,,,,,,,,epipolar(dy=72px),132.0,,-43.5,-133.5,-333.4,,,,False,2,2,,,,,,,,,,,,,0
135,71,1220069.97124,,,,,,,,,epipolar(dy=69px),137.3,,-43.5,-133.5,-333.4,,,,False,2,2,,,,,,,,,,,,,0
135,72,1220069.989663,,,,,,,,,epipolar(dy=68px),137.8,,-43.5,-133.5,-333.4,,,,False,2,2,,,,,,,,,,,,,0
135,73,1220070.00576,,,,,,,,,epipolar(dy=69px),134.2,,-43.5,-133.5,-333.4,,,,False,2,2,,,,,,,,,,,,,0
135,74,1220070.036889,,,,,,,,,epipolar(dy=34px),182.9,,-43.5,-133.5,-333.4,,,,False,2,2,,,,,,,,,,,,,0
135,75,1220070.052603,,,,,,,,,epipolar(dy=34px),182.7,,-43.5,-133.5,-333.4,,,,False,2,2,,,,,,,,,,,,,0
135,76,1220070.071998,,,,,,,,,epipolar(dy=33px),183.0,,-43.5,-133.5,-333.4,,,,False,2,2,,,,,,,,,,,,,0
135,77,1220070.099905,,,,,,,,,epipolar(dy=33px),182.8,,-43.5,-133.5,-333.4,,,,False,2,2,,,,,,,,,,,,,0
135,78,1220070.115975,,,,,,,,,epipolar(dy=31px),183.0,,-43.5,-133.5,-333.4,,,,False,2,2,,,,,,,,,,,,,0
135,79,1220070.145781,,,,,,,,,epipolar(dy=84px),115.7,,-43.5,-133.5,-333.4,,,,False,2,2,,,,,,,,,,,,,0
135,80,1220070.164096,,,,,,,,,epipolar(dy=85px),117.7,,-43.5,-133.5,-333.4,,,,False,2,2,,,,,,,,,,,,,0
135,81,1220070.182255,,,,,,,,,epipolar(dy=85px),117.8,,-43.5,-133.5,-333.4,,,,False,2,2,,,,,,,,,,,,,0
135,82,1220070.212655,,,,,,,,,epipolar(dy=86px),118.7,,-43.5,-133.5,-333.4,,,,False,2,2,,,,,,,,,,,,,0
135,83,1220070.229014,,,,,,,,,epipolar(dy=67px),119.4,,-43.5,-133.5,-333.4,,,,False,2,2,,,,,,,,,,,,,0
135,84,1220070.25721,,,,,,,,,epipolar(dy=66px),119.2,,-43.5,-133.5,-333.4,,,,False,2,2,,,,,,,,,,,,,0
135,85,1220070.275704,,-174.59,-3.57,315.27,-206.4,-521.7,-1013.2,False,out_of_bounds(y=-522),121.1,3.3,-43.5,-133.5,-333.4,,,,False,2,2,,,,,,,,,,,,,0
135,86,1220070.295088,,,,,,,,,,,,-43.5,-133.5,-333.4,,,,False,2,2,,,,,,,,,,,,,0
135,87,1220070.325096,608.86,-172.53,-4.18,312.6,-195.4,-491.2,-1002.3,True,,122.2,3.4,-195.4,-491.2,-1002.3,,,,False,1,1,,,,,,,,,,,,,0
135,88,1220070.34079,,-206.05,-8.95,357.78,-409.2,-1012.5,-1037.3,False,out_of_bounds(y=-1013),106.6,3.6,-195.4,-491.2,-1002.3,,,,False,1,1,,,,,,,,,,,,,0
135,89,1220070.36875,,-205.49,-9.23,356.82,-404.4,-1003.3,-1032.8,False,out_of_bounds(y=-1003),106.8,3.1,-195.4,-491.2,-1002.3,,,,False,1,1,,,,,,,,,,,,,0
135,90,1220070.388749,,,,,,,,,,,,-195.4,-491.2,-1002.3,,,,False,1,1,,,,,,,,,,,,,0
135,91,1220070.406345,,,,,,,,,,,,-195.4,-491.2,-1002.3,,,,False,1,1,,,,,,,,,,,,,0
135,92,1220070.435172,,-204.16,-8.95,354.25,-389.2,-978.5,-1031.1,False,out_of_bounds(y=-978),107.6,3.0,-195.4,-491.2,-1002.3,,,,False,1,1,,,,,,,,,,,,,0
135,93,1220070.453363,,-203.5,-8.83,353.0,-381.9,-966.3,-1030.1,False,out_of_bounds(y=-966),108.0,2.7,-195.4,-491.2,-1002.3,,,,False,1,1,,,,,,,,,,,,,0
135,94,1220070.469355,,-201.84,-8.44,350.42,-368.2,-938.6,-1029.4,False,out_of_bounds(y=-939),108.8,2.6,-195.4,-491.2,-1002.3,,,,False,1,1,,,,,,,,,,,,,0
135,95,1220070.500294,,,,,,,,,,,,-195.4,-491.2,-1002.3,,,,False,1,1,,,,,,,,,,,,,0
135,96,1220070.518487,,-200.27,-6.95,346.79,-343.9,-905.1,-1037.8,False,out_of_bounds(y=-905),109.9,1.3,-195.4,-491.2,-1002.3,,,,False,1,1,,,,,,,,,,,,,0
135,97,1220070.545351,,,,,,,,,,,,-195.4,-491.2,-1002.3,,,,False,1,1,,,,,,,,,,,,,0
135,98,1220070.564758,,,,,,,,,,,,-195.4,-491.2,-1002.3,,,,False,1,1,,,,,,,,,,,,,0
135,99,1220070.579751,,,,,,,,,,,,-195.4,-491.2,-1002.3,,,,False,1,1,,,,,,,,,,,,,0
135,100,1220070.611073,,,,,,,,,,,,-195.4,-491.2,-1002.3,,,,False,1,1,,,,,,,,,,,,,0
135,101,1220070.630696,,,,,,,,,,,,-195.4,-491.2,-1002.3,,,,False,1,1,,,,,,,,,,,,,0
135,102,1220070.657478,,,,,,,,,,,,-195.4,-491.2,-1002.3,,,,False,1,1,,,,,,,,,,,,,0
135,103,1220070.674684,,,,,,,,,,,,-195.4,-491.2,-1002.3,,,,False,1,1,,,,,,,,,,,,,0
135,104,1220070.692351,,,,,,,,,,,,-195.4,-491.2,-1002.3,,,,False,1,1,,,,,,,,,,,,,0
135,105,1220070.722744,,,,,,,,,,,,-195.4,-491.2,-1002.3,,,,False,1,1,,,,,,,,,,,,,0
135,106,1220070.743771,,,,,,,,,,,,-195.4,-491.2,-1002.3,,,,False,1,1,,,,,,,,,,,,,0
135,107,1220070.768122,,,,,,,,,,,,-195.4,-491.2,-1002.3,,,,False,1,1,,,,,,,,,,,,,0
135,108,1220070.788399,,,,,,,,,,,,-195.4,-491.2,-1002.3,,,,False,1,1,,,,,,,,,,,,,0
135,109,1220070.803629,,,,,,,,,,,,-195.4,-491.2,-1002.3,,,,False,1,1,,,,,,,,,,,,,0
135,110,1220070.835408,,,,,,,,,,,,-195.4,-491.2,-1002.3,,,,False,1,1,,,,,,,,,,,,,0
135,111,1220070.855789,,,,,,,,,,,,-195.4,-491.2,-1002.3,,,,False,1,1,,,,,,,,,,,,,0
