source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,-4320.7,,,,,,,,,,306.1,1349.9,-778.7,100.4,-21.6,-891.7,0
predicted,-4315.7,,,,,,,,,,303.7,1334.0,-780.3,100.4,-21.6,-891.7,0
predicted,-4310.7,,,,,,,,,,301.3,1318.0,-782.2,100.4,-21.6,-891.7,0
predicted,-4305.7,,,,,,,,,,299.0,1302.2,-784.3,100.4,-21.6,-891.7,0
predicted,-4300.7,,,,,,,,,,296.6,1286.3,-786.6,100.4,-21.6,-891.7,0
predicted,-4295.7,,,,,,,,,,294.2,1270.5,-789.2,100.4,-21.6,-891.7,0
predicted,-4290.7,,,,,,,,,,291.8,1254.8,-792.0,100.4,-21.6,-891.7,0
predicted,-4285.7,,,,,,,,,,289.5,1239.1,-795.0,100.4,-21.6,-891.7,0
predicted,-4280.7,,,,,,,,,,287.1,1223.4,-798.3,100.4,-21.6,-891.7,0
predicted,-4275.7,,,,,,,,,,284.8,1207.8,-801.8,100.4,-21.6,-891.7,0
predicted,-4270.7,,,,,,,,,,282.5,1192.3,-805.6,100.4,-21.6,-891.7,0
predicted,-4265.7,,,,,,,,,,280.1,1176.8,-809.6,100.4,-21.6,-891.7,0
predicted,-4260.7,,,,,,,,,,277.8,1161.3,-813.8,100.4,-21.6,-891.7,0
predicted,-4255.7,,,,,,,,,,275.5,1145.9,-818.2,100.4,-21.6,-891.7,0
predicted,-4250.7,,,,,,,,,,273.2,1130.5,-822.9,100.4,-21.6,-891.7,0
predicted,-4245.7,,,,,,,,,,270.9,1115.2,-827.8,100.4,-21.6,-891.7,0
predicted,-4240.7,,,,,,,,,,268.6,1099.9,-833.0,100.4,-21.6,-891.7,0
predicted,-4235.7,,,,,,,,,,266.3,1084.6,-838.4,100.4,-21.6,-891.7,0
predicted,-4230.7,,,,,,,,,,264.0,1069.4,-844.0,100.4,-21.6,-891.7,0
predicted,-4225.7,,,,,,,,,,261.8,1054.3,-849.8,100.4,-21.6,-891.7,0
predicted,-4220.7,,,,,,,,,,259.5,1039.2,-855.9,100.4,-21.6,-891.7,0
predicted,-4215.7,,,,,,,,,,257.2,1024.1,-862.1,100.4,-21.6,-891.7,0
predicted,-4210.7,,,,,,,,,,255.0,1009.1,-868.7,100.4,-21.6,-891.7,0
predicted,-4205.7,,,,,,,,,,252.7,994.1,-875.4,100.4,-21.6,-891.7,0
predicted,-4200.7,,,,,,,,,,250.5,979.2,-882.4,100.4,-21.6,-891.7,0
predicted,-4195.7,,,,,,,,,,248.3,964.3,-889.6,100.4,-21.6,-891.7,0
predicted,-4190.7,,,,,,,,,,246.0,949.5,-897.0,100.4,-21.6,-891.7,0
predicted,-4185.7,,,,,,,,,,243.8,934.7,-904.6,100.4,-21.6,-891.7,0
predicted,-4180.7,,,,,,,,,,241.6,919.9,-912.5,100.4,-21.6,-891.7,0
predicted,-4175.7,,,,,,,,,,239.4,905.2,-920.6,100.4,-21.6,-891.7,0
predicted,-4170.7,,,,,,,,,,237.2,890.5,-928.9,100.4,-21.6,-891.7,0
predicted,-4165.7,,,,,,,,,,235.0,875.9,-937.4,100.4,-21.6,-891.7,0
predicted,-4160.7,,,,,,,,,,232.8,861.4,-946.1,100.4,-21.6,-891.7,0
predicted,-4155.7,,,,,,,,,,230.6,846.8,-955.1,100.4,-21.6,-891.7,0
predicted,-4150.7,,,,,,,,,,228.5,832.3,-964.3,100.4,-21.6,-891.7,0
predicted,-4145.7,,,,,,,,,,226.3,817.9,-973.7,100.4,-21.6,-891.7,0
predicted,-4140.7,,,,,,,,,,224.1,803.5,-983.3,100.4,-21.6,-891.7,0
predicted,-4135.7,,,,,,,,,,222.0,789.2,-993.1,100.4,-21.6,-891.7,0
predicted,-4130.7,,,,,,,,,,219.9,774.9,-1003.2,100.4,-21.6,-891.7,0
predicted,-4125.7,,,,,,,,,,217.7,760.6,-1013.4,100.4,-21.6,-891.7,0
predicted,-4120.7,,,,,,,,,,215.6,746.4,-1023.9,100.4,-21.6,-891.7,0
predicted,-4115.7,,,,,,,,,,213.5,732.2,-1034.6,100.4,-21.6,-891.7,0
predicted,-4110.7,,,,,,,,,,211.3,718.1,-1045.4,100.4,-21.6,-891.7,0
predicted,-4105.7,,,,,,,,,,209.2,704.0,-1056.5,100.4,-21.6,-891.7,0
predicted,-4100.7,,,,,,,,,,207.1,690.0,-1067.9,100.4,-21.6,-891.7,0
predicted,-4095.7,,,,,,,,,,205.0,676.0,-1079.4,100.4,-21.6,-891.7,0
predicted,-4090.7,,,,,,,,,,202.9,662.1,-1091.1,100.4,-21.6,-891.7,0
predicted,-4085.7,,,,,,,,,,200.9,648.2,-1103.0,100.4,-21.6,-891.7,0
predicted,-4080.7,,,,,,,,,,198.9,635.1,-1105.1,100.4,-21.6,-891.7,1
predicted,-4075.7,,,,,,,,,,197.1,622.9,-1094.0,100.4,-21.6,-891.7,1
predicted,-4070.7,,,,,,,,,,195.2,610.9,-1083.2,100.4,-21.6,-891.7,1
predicted,-4065.7,,,,,,,,,,193.4,598.8,-1072.6,100.4,-21.6,-891.7,1
predicted,-4060.7,,,,,,,,,,191.6,586.8,-1062.3,100.4,-21.6,-891.7,1
predicted,-4055.7,,,,,,,,,,189.8,574.8,-1052.3,100.4,-21.6,-891.7,1
predicted,-4050.7,,,,,,,,,,188.0,562.8,-1042.5,100.4,-21.6,-891.7,1
predicted,-4045.7,,,,,,,,,,186.3,550.9,-1033.0,100.4,-21.6,-891.7,1
predicted,-4040.7,,,,,,,,,,184.5,539.0,-1023.8,100.4,-21.6,-891.7,1
predicted,-4035.7,,,,,,,,,,182.7,527.2,-1014.9,100.4,-21.6,-891.7,1
predicted,-4030.7,,,,,,,,,,180.9,515.3,-1006.2,100.4,-21.6,-891.7,1
predicted,-4025.7,,,,,,,,,,179.1,503.5,-997.8,100.4,-21.6,-891.7,1
predicted,-4020.7,,,,,,,,,,177.4,491.8,-989.7,100.4,-21.6,-891.7,1
predicted,-4015.7,,,,,,,,,,175.6,480.0,-981.8,100.4,-21.6,-891.7,1
predicted,-4010.7,,,,,,,,,,173.9,468.3,-974.2,100.4,-21.6,-891.7,1
predicted,-4005.7,,,,,,,,,,172.1,456.7,-966.9,100.4,-21.6,-891.7,1
predicted,-4000.7,,,,,,,,,,170.4,445.0,-959.8,100.4,-21.6,-891.7,1
predicted,-3995.7,,,,,,,,,,168.6,433.4,-953.0,100.4,-21.6,-891.7,1
predicted,-3990.7,,,,,,,,,,166.9,421.8,-946.5,100.4,-21.6,-891.7,1
predicted,-3985.7,,,,,,,,,,165.2,410.3,-940.2,100.4,-21.6,-891.7,1
predicted,-3980.7,,,,,,,,,,163.4,398.7,-934.2,100.4,-21.6,-891.7,1
predicted,-3975.7,,,,,,,,,,161.7,387.2,-928.4,100.4,-21.6,-891.7,1
predicted,-3970.7,,,,,,,,,,160.0,375.8,-922.9,100.4,-21.6,-891.7,1
predicted,-3965.7,,,,,,,,,,158.3,364.3,-917.6,100.4,-21.6,-891.7,1
predicted,-3960.7,,,,,,,,,,156.5,352.9,-912.6,100.4,-21.6,-891.7,1
predicted,-3955.7,,,,,,,,,,154.8,341.5,-907.9,100.4,-21.6,-891.7,1
predicted,-3950.7,,,,,,,,,,153.1,330.1,-903.4,100.4,-21.6,-891.7,1
predicted,-3945.7,,,,,,,,,,151.4,318.8,-899.2,100.4,-21.6,-891.7,1
predicted,-3940.7,,,,,,,,,,149.7,307.4,-895.2,100.4,-21.6,-891.7,1
predicted,-3935.7,,,,,,,,,,148.0,296.1,-891.5,100.4,-21.6,-891.7,1
predicted,-3930.7,,,,,,,,,,146.3,284.9,-888.1,100.4,-21.6,-891.7,1
predicted,-3925.7,,,,,,,,,,144.7,273.6,-884.8,100.4,-21.6,-891.7,1
predicted,-3920.7,,,,,,,,,,143.0,262.4,-881.9,100.4,-21.6,-891.7,1
predicted,-3915.7,,,,,,,,,,141.3,251.2,-879.2,100.4,-21.6,-891.7,1
predicted,-3910.7,,,,,,,,,,139.6,240.0,-876.7,100.4,-21.6,-891.7,1
predicted,-3905.7,,,,,,,,,,137.9,228.9,-874.5,100.4,-21.6,-891.7,1
predicted,-3900.7,,,,,,,,,,136.3,217.7,-872.6,100.4,-21.6,-891.7,1
predicted,-3895.7,,,,,,,,,,134.6,206.6,-870.9,100.4,-21.6,-891.7,1
predicted,-3890.7,,,,,,,,,,132.9,195.5,-869.4,100.4,-21.6,-891.7,1
predicted,-3885.7,,,,,,,,,,131.3,184.5,-868.2,100.4,-21.6,-891.7,1
predicted,-3880.7,,,,,,,,,,129.6,173.4,-867.2,100.4,-21.6,-891.7,1
predicted,-3875.7,,,,,,,,,,128.0,162.4,-866.5,100.4,-21.6,-891.7,1
predicted,-3870.7,,,,,,,,,,126.3,151.4,-866.0,100.4,-21.6,-891.7,1
predicted,-3865.7,,,,,,,,,,124.7,140.5,-865.8,100.4,-21.6,-891.7,1
predicted,-3860.7,,,,,,,,,,123.0,129.5,-865.8,100.4,-21.6,-891.7,1
predicted,-3855.7,,,,,,,,,,121.4,118.6,-866.1,100.4,-21.6,-891.7,1
predicted,-3850.7,,,,,,,,,,119.8,107.7,-866.6,100.4,-21.6,-891.7,1
predicted,-3845.7,,,,,,,,,,118.1,96.8,-867.4,100.4,-21.6,-891.7,1
predicted,-3840.7,,,,,,,,,,116.5,85.9,-868.4,100.4,-21.6,-891.7,1
predicted,-3835.7,,,,,,,,,,114.9,75.1,-869.6,100.4,-21.6,-891.7,1
predicted,-3830.7,,,,,,,,,,113.2,64.2,-871.1,100.4,-21.6,-891.7,1
predicted,-3825.7,,,,,,,,,,111.6,53.4,-872.9,100.4,-21.6,-891.7,1
predicted,-3820.7,,,,,,,,,,110.0,42.7,-874.8,100.4,-21.6,-891.7,1
predicted,-3815.7,,,,,,,,,,108.4,31.9,-877.0,100.4,-21.6,-891.7,1
predicted,-3810.7,,,,,,,,,,106.8,21.2,-879.5,100.4,-21.6,-891.7,1
predicted,-3805.7,,,,,,,,,,105.2,10.5,-882.2,100.4,-21.6,-891.7,1
predicted,-3800.7,,,,,,,,,,103.6,-0.2,-885.1,100.4,-21.6,-891.7,1
predicted,-3795.7,,,,,,,,,,102.0,-10.9,-888.3,100.4,-21.6,-891.7,1
predicted,-3790.7,,,,,,,,,,100.4,-21.6,-891.7,100.4,-21.6,-891.7,1
predicted,-3785.7,,,,,,,,,,98.8,-32.2,-895.4,100.4,-21.6,-891.7,1
predicted,-3780.7,,,,,,,,,,97.2,-42.8,-899.2,100.4,-21.6,-891.7,1
predicted,-3775.7,,,,,,,,,,95.6,-53.4,-903.4,100.4,-21.6,-891.7,1
predicted,-3770.7,,,,,,,,,,94.0,-63.9,-907.7,100.4,-21.6,-891.7,1
predicted,-3765.7,,,,,,,,,,92.4,-74.5,-912.3,100.4,-21.6,-891.7,1
predicted,-3760.7,,,,,,,,,,90.9,-85.0,-917.2,100.4,-21.6,-891.7,1
predicted,-3755.7,,,,,,,,,,89.3,-95.5,-922.2,100.4,-21.6,-891.7,1
predicted,-3750.7,,,,,,,,,,87.7,-106.0,-927.5,100.4,-21.6,-891.7,1
predicted,-3745.7,,,,,,,,,,86.1,-116.4,-933.1,100.4,-21.6,-891.7,1
predicted,-3740.7,,,,,,,,,,84.6,-126.9,-938.9,100.4,-21.6,-891.7,1
predicted,-3735.7,,,,,,,,,,83.0,-137.3,-944.9,100.4,-21.6,-891.7,1
predicted,-3730.7,,,,,,,,,,81.5,-147.6,-951.1,100.4,-21.6,-891.7,1
predicted,-3725.7,,,,,,,,,,79.9,-158.0,-957.6,100.4,-21.6,-891.7,1
predicted,-3720.7,,,,,,,,,,78.4,-168.3,-964.3,100.4,-21.6,-891.7,1
predicted,-3715.7,,,,,,,,,,76.8,-178.7,-971.2,100.4,-21.6,-891.7,1
predicted,-3710.7,,,,,,,,,,75.3,-189.0,-978.3,100.4,-21.6,-891.7,1
predicted,-3705.7,,,,,,,,,,73.7,-199.2,-985.7,100.4,-21.6,-891.7,1
predicted,-3700.7,,,,,,,,,,72.2,-209.5,-993.4,100.4,-21.6,-891.7,1
predicted,-3695.7,,,,,,,,,,70.7,-219.7,-1001.2,100.4,-21.6,-891.7,1
predicted,-3690.7,,,,,,,,,,69.1,-229.9,-1009.3,100.4,-21.6,-891.7,1
predicted,-3685.7,,,,,,,,,,67.6,-240.1,-1017.6,100.4,-21.6,-891.7,1
predicted,-3680.7,,,,,,,,,,66.1,-250.2,-1026.1,100.4,-21.6,-891.7,1
predicted,-3675.7,,,,,,,,,,64.6,-260.3,-1034.8,100.4,-21.6,-891.7,1
predicted,-3670.7,,,,,,,,,,63.0,-270.4,-1043.8,100.4,-21.6,-891.7,1
predicted,-3665.7,,,,,,,,,,61.5,-280.5,-1053.0,100.4,-21.6,-891.7,1
predicted,-3660.7,,,,,,,,,,60.0,-290.6,-1062.4,100.4,-21.6,-891.7,1
predicted,-3655.7,,,,,,,,,,58.5,-300.6,-1072.1,100.4,-21.6,-891.7,1
predicted,-3650.7,,,,,,,,,,57.0,-310.6,-1081.9,100.4,-21.6,-891.7,1
predicted,-3645.7,,,,,,,,,,55.5,-320.6,-1092.0,100.4,-21.6,-891.7,1
predicted,-3640.7,,,,,,,,,,54.0,-330.5,-1102.3,100.4,-21.6,-891.7,1
predicted,-3635.7,,,,,,,,,,52.6,-340.1,-1107.3,100.4,-21.6,-891.7,2
predicted,-3630.7,,,,,,,,,,51.3,-348.8,-1097.7,100.4,-21.6,-891.7,2
predicted,-3625.7,,,,,,,,,,50.0,-357.5,-1088.3,100.4,-21.6,-891.7,2
predicted,-3620.7,,,,,,,,,,48.7,-366.2,-1079.2,100.4,-21.6,-891.7,2
predicted,-3615.7,,,,,,,,,,47.4,-374.8,-1070.3,100.4,-21.6,-891.7,2
predicted,-3610.7,,,,,,,,,,46.1,-383.5,-1061.8,100.4,-21.6,-891.7,2
predicted,-3605.7,,,,,,,,,,44.8,-392.1,-1053.4,100.4,-21.6,-891.7,2
predicted,-3600.7,,,,,,,,,,43.5,-400.6,-1045.4,100.4,-21.6,-891.7,2
predicted,-3595.7,,,,,,,,,,42.2,-409.2,-1037.6,100.4,-21.6,-891.7,2
predicted,-3590.7,,,,,,,,,,40.9,-417.8,-1030.1,100.4,-21.6,-891.7,2
predicted,-3585.7,,,,,,,,,,39.7,-426.3,-1022.8,100.4,-21.6,-891.7,2
predicted,-3580.7,,,,,,,,,,38.4,-434.8,-1015.8,100.4,-21.6,-891.7,2
predicted,-3575.7,,,,,,,,,,37.1,-443.3,-1009.0,100.4,-21.6,-891.7,2
predicted,-3570.7,,,,,,,,,,35.8,-451.8,-1002.5,100.4,-21.6,-891.7,2
predicted,-3565.7,,,,,,,,,,34.6,-460.3,-996.3,100.4,-21.6,-891.7,2
predicted,-3560.7,,,,,,,,,,33.3,-468.7,-990.3,100.4,-21.6,-891.7,2
predicted,-3555.7,,,,,,,,,,32.0,-477.2,-984.6,100.4,-21.6,-891.7,2
predicted,-3550.7,,,,,,,,,,30.8,-485.6,-979.1,100.4,-21.6,-891.7,2
predicted,-3545.7,,,,,,,,,,29.5,-494.0,-973.9,100.4,-21.6,-891.7,2
predicted,-3540.7,,,,,,,,,,28.2,-502.4,-968.9,100.4,-21.6,-891.7,2
predicted,-3535.7,,,,,,,,,,27.0,-510.8,-964.2,100.4,-21.6,-891.7,2
predicted,-3530.7,,,,,,,,,,25.7,-519.1,-959.8,100.4,-21.6,-891.7,2
predicted,-3525.7,,,,,,,,,,24.5,-527.5,-955.6,100.4,-21.6,-891.7,2
predicted,-3520.7,,,,,,,,,,23.2,-535.8,-951.6,100.4,-21.6,-891.7,2
predicted,-3515.7,,,,,,,,,,22.0,-544.1,-948.0,100.4,-21.6,-891.7,2
predicted,-3510.7,,,,,,,,,,20.7,-552.4,-944.5,100.4,-21.6,-891.7,2
predicted,-3505.7,,,,,,,,,,19.5,-560.7,-941.3,100.4,-21.6,-891.7,2
predicted,-3500.7,,,,,,,,,,18.3,-569.0,-938.4,100.4,-21.6,-891.7,2
predicted,-3495.7,,,,,,,,,,17.0,-577.2,-935.7,100.4,-21.6,-891.7,2
predicted,-3490.7,,,,,,,,,,15.8,-585.5,-933.2,100.4,-21.6,-891.7,2
predicted,-3485.7,,,,,,,,,,14.5,-593.7,-931.1,100.4,-21.6,-891.7,2
predicted,-3480.7,,,,,,,,,,13.3,-602.0,-929.1,100.4,-21.6,-891.7,2
predicted,-3475.7,,,,,,,,,,12.1,-610.2,-927.4,100.4,-21.6,-891.7,2
predicted,-3470.7,,,,,,,,,,10.8,-618.4,-926.0,100.4,-21.6,-891.7,2
predicted,-3465.7,,,,,,,,,,9.6,-626.6,-924.8,100.4,-21.6,-891.7,2
predicted,-3460.7,,,,,,,,,,8.4,-634.7,-923.8,100.4,-21.6,-891.7,2
predicted,-3455.7,,,,,,,,,,7.2,-642.9,-923.1,100.4,-21.6,-891.7,2
predicted,-3450.7,,,,,,,,,,5.9,-651.0,-922.7,100.4,-21.6,-891.7,2
predicted,-3445.7,,,,,,,,,,4.7,-659.2,-922.4,100.4,-21.6,-891.7,2
predicted,-3440.7,,,,,,,,,,3.5,-667.3,-922.5,100.4,-21.6,-891.7,2
predicted,-3435.7,,,,,,,,,,2.3,-675.4,-922.7,100.4,-21.6,-891.7,2
predicted,-3430.7,,,,,,,,,,1.1,-683.5,-923.3,100.4,-21.6,-891.7,2
predicted,-3425.7,,,,,,,,,,-0.1,-691.6,-924.0,100.4,-21.6,-891.7,2
predicted,-3420.7,,,,,,,,,,-1.4,-699.7,-925.0,100.4,-21.6,-891.7,2
predicted,-3415.7,,,,,,,,,,-2.6,-707.8,-926.3,100.4,-21.6,-891.7,2
predicted,-3410.7,,,,,,,,,,-3.8,-715.8,-927.8,100.4,-21.6,-891.7,2
predicted,-3405.7,,,,,,,,,,-5.0,-723.9,-929.5,100.4,-21.6,-891.7,2
predicted,-3400.7,,,,,,,,,,-6.2,-731.9,-931.5,100.4,-21.6,-891.7,2
predicted,-3395.7,,,,,,,,,,-7.4,-739.9,-933.7,100.4,-21.6,-891.7,2
predicted,-3390.7,,,,,,,,,,-8.6,-747.9,-936.2,100.4,-21.6,-891.7,2
predicted,-3385.7,,,,,,,,,,-9.8,-755.9,-938.9,100.4,-21.6,-891.7,2
predicted,-3380.7,,,,,,,,,,-11.0,-763.9,-941.9,100.4,-21.6,-891.7,2
predicted,-3375.7,,,,,,,,,,-12.2,-771.9,-945.1,100.4,-21.6,-891.7,2
predicted,-3370.7,,,,,,,,,,-13.4,-779.8,-948.5,100.4,-21.6,-891.7,2
predicted,-3365.7,,,,,,,,,,-14.6,-787.8,-952.2,100.4,-21.6,-891.7,2
predicted,-3360.7,,,,,,,,,,-15.8,-795.7,-956.1,100.4,-21.6,-891.7,2
predicted,-3355.7,,,,,,,,,,-16.9,-803.6,-960.2,100.4,-21.6,-891.7,2
predicted,-3350.7,,,,,,,,,,-18.1,-811.5,-964.6,100.4,-21.6,-891.7,2
predicted,-3345.7,,,,,,,,,,-19.3,-819.4,-969.2,100.4,-21.6,-891.7,2
predicted,-3340.7,,,,,,,,,,-20.5,-827.3,-974.1,100.4,-21.6,-891.7,2
predicted,-3335.7,,,,,,,,,,-21.7,-835.2,-979.2,100.4,-21.6,-891.7,2
predicted,-3330.7,,,,,,,,,,-22.9,-843.0,-984.5,100.4,-21.6,-891.7,2
predicted,-3325.7,,,,,,,,,,-24.0,-850.9,-990.1,100.4,-21.6,-891.7,2
predicted,-3320.7,,,,,,,,,,-25.2,-858.7,-995.9,100.4,-21.6,-891.7,2
predicted,-3315.7,,,,,,,,,,-26.4,-866.5,-1002.0,100.4,-21.6,-891.7,2
predicted,-3310.7,,,,,,,,,,-27.5,-874.3,-1008.2,100.4,-21.6,-891.7,2
predicted,-3305.7,,,,,,,,,,-28.7,-882.1,-1014.7,100.4,-21.6,-891.7,2
predicted,-3300.7,,,,,,,,,,-29.9,-889.9,-1021.5,100.4,-21.6,-891.7,2
predicted,-3295.7,,,,,,,,,,-31.0,-897.6,-1028.5,100.4,-21.6,-891.7,2
predicted,-3290.7,,,,,,,,,,-32.2,-905.4,-1035.7,100.4,-21.6,-891.7,2
predicted,-3285.7,,,,,,,,,,-33.4,-913.1,-1043.1,100.4,-21.6,-891.7,2
predicted,-3280.7,,,,,,,,,,-34.5,-920.8,-1050.8,100.4,-21.6,-891.7,2
predicted,-3275.7,,,,,,,,,,-35.7,-928.5,-1058.7,100.4,-21.6,-891.7,2
predicted,-3270.7,,,,,,,,,,-36.8,-936.2,-1066.8,100.4,-21.6,-891.7,2
predicted,-3265.7,,,,,,,,,,-38.0,-943.8,-1075.2,100.4,-21.6,-891.7,2
predicted,-3260.7,,,,,,,,,,-39.1,-951.5,-1083.8,100.4,-21.6,-891.7,2
predicted,-3255.7,,,,,,,,,,-40.3,-959.1,-1092.6,100.4,-21.6,-891.7,2
predicted,-3250.7,,,,,,,,,,-41.4,-966.7,-1101.6,100.4,-21.6,-891.7,2
