source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,-1565.4,,,,,,,,,,164.1,1011.3,-998.7,-88.2,95.1,-1018.6,0
predicted,-1560.4,,,,,,,,,,160.0,996.5,-1006.3,-88.2,95.1,-1018.6,0
predicted,-1555.4,,,,,,,,,,156.0,981.8,-1014.1,-88.2,95.1,-1018.6,0
predicted,-1550.4,,,,,,,,,,151.9,967.1,-1022.2,-88.2,95.1,-1018.6,0
predicted,-1545.4,,,,,,,,,,147.9,952.5,-1030.5,-88.2,95.1,-1018.6,0
predicted,-1540.4,,,,,,,,,,143.9,937.9,-1039.0,-88.2,95.1,-1018.6,0
predicted,-1535.4,,,,,,,,,,139.9,923.4,-1047.7,-88.2,95.1,-1018.6,0
predicted,-1530.4,,,,,,,,,,135.9,908.9,-1056.6,-88.2,95.1,-1018.6,0
predicted,-1525.4,,,,,,,,,,131.9,894.5,-1065.8,-88.2,95.1,-1018.6,0
predicted,-1520.4,,,,,,,,,,127.9,880.1,-1075.1,-88.2,95.1,-1018.6,0
predicted,-1515.4,,,,,,,,,,124.0,865.7,-1084.7,-88.2,95.1,-1018.6,0
predicted,-1510.4,,,,,,,,,,120.1,851.4,-1094.5,-88.2,95.1,-1018.6,0
predicted,-1505.4,,,,,,,,,,116.1,837.1,-1104.5,-88.2,95.1,-1018.6,0
predicted,-1500.4,,,,,,,,,,112.4,823.7,-1105.6,-88.2,95.1,-1018.6,1
predicted,-1495.4,,,,,,,,,,109.0,811.3,-1096.3,-88.2,95.1,-1018.6,1
predicted,-1490.4,,,,,,,,,,105.6,798.9,-1087.2,-88.2,95.1,-1018.6,1
predicted,-1485.4,,,,,,,,,,102.2,786.5,-1078.4,-88.2,95.1,-1018.6,1
predicted,-1480.4,,,,,,,,,,98.8,774.1,-1069.9,-88.2,95.1,-1018.6,1
predicted,-1475.4,,,,,,,,,,95.4,761.8,-1061.7,-88.2,95.1,-1018.6,1
predicted,-1470.4,,,,,,,,,,92.0,749.5,-1053.8,-88.2,95.1,-1018.6,1
predicted,-1465.4,,,,,,,,,,88.6,737.3,-1046.1,-88.2,95.1,-1018.6,1
predicted,-1460.4,,,,,,,,,,85.3,725.1,-1038.6,-88.2,95.1,-1018.6,1
predicted,-1455.4,,,,,,,,,,81.9,712.9,-1031.5,-88.2,95.1,-1018.6,1
predicted,-1450.4,,,,,,,,,,78.6,700.7,-1024.6,-88.2,95.1,-1018.6,1
predicted,-1445.4,,,,,,,,,,75.2,688.6,-1017.9,-88.2,95.1,-1018.6,1
predicted,-1440.4,,,,,,,,,,71.9,676.5,-1011.6,-88.2,95.1,-1018.6,1
predicted,-1435.4,,,,,,,,,,68.6,664.5,-1005.4,-88.2,95.1,-1018.6,1
predicted,-1430.4,,,,,,,,,,65.3,652.5,-999.6,-88.2,95.1,-1018.6,1
predicted,-1425.4,,,,,,,,,,62.0,640.5,-994.0,-88.2,95.1,-1018.6,1
predicted,-1420.4,,,,,,,,,,58.7,628.5,-988.7,-88.2,95.1,-1018.6,1
predicted,-1415.4,,,,,,,,,,55.4,616.6,-983.6,-88.2,95.1,-1018.6,1
predicted,-1410.4,,,,,,,,,,52.1,604.6,-978.8,-88.2,95.1,-1018.6,1
predicted,-1405.4,,,,,,,,,,48.8,592.8,-974.2,-88.2,95.1,-1018.6,1
predicted,-1400.4,,,,,,,,,,45.6,580.9,-969.9,-88.2,95.1,-1018.6,1
predicted,-1395.4,,,,,,,,,,42.3,569.1,-965.8,-88.2,95.1,-1018.6,1
predicted,-1390.4,,,,,,,,,,39.1,557.3,-962.0,-88.2,95.1,-1018.6,1
predicted,-1385.4,,,,,,,,,,35.8,545.5,-958.5,-88.2,95.1,-1018.6,1
predicted,-1380.4,,,,,,,,,,32.6,533.8,-955.2,-88.2,95.1,-1018.6,1
predicted,-1375.4,,,,,,,,,,29.4,522.1,-952.2,-88.2,95.1,-1018.6,1
predicted,-1370.4,,,,,,,,,,26.1,510.4,-949.4,-88.2,95.1,-1018.6,1
predicted,-1365.4,,,,,,,,,,22.9,498.7,-946.9,-88.2,95.1,-1018.6,1
predicted,-1360.4,,,,,,,,,,19.7,487.1,-944.6,-88.2,95.1,-1018.6,1
predicted,-1355.4,,,,,,,,,,16.5,475.5,-942.6,-88.2,95.1,-1018.6,1
predicted,-1350.4,,,,,,,,,,13.3,463.9,-940.8,-88.2,95.1,-1018.6,1
predicted,-1345.4,,,,,,,,,,10.1,452.3,-939.2,-88.2,95.1,-1018.6,1
predicted,-1340.4,,,,,,,,,,7.0,440.8,-938.0,-88.2,95.1,-1018.6,1
predicted,-1335.4,,,,,,,,,,3.8,429.3,-936.9,-88.2,95.1,-1018.6,1
predicted,-1330.4,,,,,,,,,,0.6,417.8,-936.1,-88.2,95.1,-1018.6,1
predicted,-1325.4,,,,,,,,,,-2.5,406.3,-935.6,-88.2,95.1,-1018.6,1
predicted,-1320.4,,,,,,,,,,-5.7,394.9,-935.3,-88.2,95.1,-1018.6,1
predicted,-1315.4,,,,,,,,,,-8.8,383.5,-935.2,-88.2,95.1,-1018.6,1
predicted,-1310.4,,,,,,,,,,-11.9,372.1,-935.4,-88.2,95.1,-1018.6,1
predicted,-1305.4,,,,,,,,,,-15.1,360.7,-935.9,-88.2,95.1,-1018.6,1
predicted,-1300.4,,,,,,,,,,-18.2,349.4,-936.6,-88.2,95.1,-1018.6,1
predicted,-1295.4,,,,,,,,,,-21.3,338.0,-937.5,-88.2,95.1,-1018.6,1
predicted,-1290.4,,,,,,,,,,-24.4,326.8,-938.7,-88.2,95.1,-1018.6,1
predicted,-1285.4,,,,,,,,,,-27.5,315.5,-940.1,-88.2,95.1,-1018.6,1
predicted,-1280.4,,,,,,,,,,-30.6,304.2,-941.7,-88.2,95.1,-1018.6,1
predicted,-1275.4,,,,,,,,,,-33.7,293.0,-943.6,-88.2,95.1,-1018.6,1
predicted,-1270.4,,,,,,,,,,-36.8,281.8,-945.8,-88.2,95.1,-1018.6,1
predicted,-1265.4,,,,,,,,,,-39.9,270.7,-948.2,-88.2,95.1,-1018.6,1
predicted,-1260.4,,,,,,,,,,-42.9,259.5,-950.8,-88.2,95.1,-1018.6,1
predicted,-1255.4,,,,,,,,,,-46.0,248.4,-953.6,-88.2,95.1,-1018.6,1
predicted,-1250.4,,,,,,,,,,-49.1,237.3,-956.7,-88.2,95.1,-1018.6,1
predicted,-1245.4,,,,,,,,,,-52.1,226.2,-960.1,-88.2,95.1,-1018.6,1
predicted,-1240.4,,,,,,,,,,-55.2,215.1,-963.7,-88.2,95.1,-1018.6,1
predicted,-1235.4,,,,,,,,,,-58.2,204.1,-967.5,-88.2,95.1,-1018.6,1
predicted,-1230.4,,,,,,,,,,-61.2,193.1,-971.5,-88.2,95.1,-1018.6,1
predicted,-1225.4,,,,,,,,,,-64.3,182.1,-975.8,-88.2,95.1,-1018.6,1
predicted,-1220.4,,,,,,,,,,-67.3,171.2,-980.3,-88.2,95.1,-1018.6,1
predicted,-1215.4,,,,,,,,,,-70.3,160.2,-985.1,-88.2,95.1,-1018.6,1
predicted,-1210.4,,,,,,,,,,-73.3,149.3,-990.1,-88.2,95.1,-1018.6,1
predicted,-1205.4,,,,,,,,,,-76.3,138.4,-995.3,-88.2,95.1,-1018.6,1
predicted,-1200.4,,,,,,,,,,-79.3,127.6,-1000.8,-88.2,95.1,-1018.6,1
predicted,-1195.4,,,,,,,,,,-82.3,116.7,-1006.5,-88.2,95.1,-1018.6,1
predicted,-1190.4,,,,,,,,,,-85.2,105.9,-1012.4,-88.2,95.1,-1018.6,1
predicted,-1185.4,,,,,,,,,,-88.2,95.1,-1018.6,-88.2,95.1,-1018.6,1
predicted,-1180.4,,,,,,,,,,-91.2,84.4,-1024.9,-88.2,95.1,-1018.6,1
predicted,-1175.4,,,,,,,,,,-94.1,73.6,-1031.6,-88.2,95.1,-1018.6,1
predicted,-1170.4,,,,,,,,,,-97.1,62.9,-1038.4,-88.2,95.1,-1018.6,1
predicted,-1165.4,,,,,,,,,,-100.0,52.2,-1045.5,-88.2,95.1,-1018.6,1
predicted,-1160.4,,,,,,,,,,-103.0,41.6,-1052.8,-88.2,95.1,-1018.6,1
predicted,-1155.4,,,,,,,,,,-105.9,30.9,-1060.3,-88.2,95.1,-1018.6,1
predicted,-1150.4,,,,,,,,,,-108.8,20.3,-1068.1,-88.2,95.1,-1018.6,1
predicted,-1145.4,,,,,,,,,,-111.7,9.7,-1076.1,-88.2,95.1,-1018.6,1
predicted,-1140.4,,,,,,,,,,-114.6,-0.8,-1084.3,-88.2,95.1,-1018.6,1
predicted,-1135.4,,,,,,,,,,-117.5,-11.3,-1092.7,-88.2,95.1,-1018.6,1
predicted,-1130.4,,,,,,,,,,-120.4,-21.9,-1101.4,-88.2,95.1,-1018.6,1
predicted,-1125.4,,,,,,,,,,-123.3,-32.3,-1109.7,-88.2,95.1,-1018.6,2
predicted,-1120.4,,,,,,,,,,-125.8,-41.5,-1101.6,-88.2,95.1,-1018.6,2
predicted,-1115.4,,,,,,,,,,-128.4,-50.7,-1093.6,-88.2,95.1,-1018.6,2
predicted,-1110.4,,,,,,,,,,-130.9,-59.8,-1086.0,-88.2,95.1,-1018.6,2
predicted,-1105.4,,,,,,,,,,-133.4,-69.0,-1078.6,-88.2,95.1,-1018.6,2
predicted,-1100.4,,,,,,,,,,-135.9,-78.1,-1071.5,-88.2,95.1,-1018.6,2
predicted,-1095.4,,,,,,,,,,-138.4,-87.2,-1064.6,-88.2,95.1,-1018.6,2
predicted,-1090.4,,,,,,,,,,-140.9,-96.3,-1058.0,-88.2,95.1,-1018.6,2
predicted,-1085.4,,,,,,,,,,-143.4,-105.3,-1051.7,-88.2,95.1,-1018.6,2
predicted,-1080.4,,,,,,,,,,-145.9,-114.4,-1045.6,-88.2,95.1,-1018.6,2
predicted,-1075.4,,,,,,,,,,-148.4,-123.4,-1039.8,-88.2,95.1,-1018.6,2
predicted,-1070.4,,,,,,,,,,-150.9,-132.4,-1034.2,-88.2,95.1,-1018.6,2
predicted,-1065.4,,,,,,,,,,-153.4,-141.4,-1028.9,-88.2,95.1,-1018.6,2
predicted,-1060.4,,,,,,,,,,-155.8,-150.4,-1023.9,-88.2,95.1,-1018.6,2
predicted,-1055.4,,,,,,,,,,-158.3,-159.3,-1019.1,-88.2,95.1,-1018.6,2
predicted,-1050.4,,,,,,,,,,-160.8,-168.3,-1014.5,-88.2,95.1,-1018.6,2
predicted,-1045.4,,,,,,,,,,-163.2,-177.2,-1010.2,-88.2,95.1,-1018.6,2
predicted,-1040.4,,,,,,,,,,-165.7,-186.1,-1006.2,-88.2,95.1,-1018.6,2
predicted,-1035.4,,,,,,,,,,-168.1,-195.0,-1002.4,-88.2,95.1,-1018.6,2
predicted,-1030.4,,,,,,,,,,-170.6,-203.9,-998.9,-88.2,95.1,-1018.6,2
predicted,-1025.4,,,,,,,,,,-173.0,-212.7,-995.6,-88.2,95.1,-1018.6,2
predicted,-1020.4,,,,,,,,,,-175.4,-221.6,-992.5,-88.2,95.1,-1018.6,2
predicted,-1015.4,,,,,,,,,,-177.9,-230.4,-989.8,-88.2,95.1,-1018.6,2
predicted,-1010.4,,,,,,,,,,-180.3,-239.2,-987.2,-88.2,95.1,-1018.6,2
predicted,-1005.4,,,,,,,,,,-182.7,-248.0,-984.9,-88.2,95.1,-1018.6,2
predicted,-1000.4,,,,,,,,,,-185.1,-256.8,-982.9,-88.2,95.1,-1018.6,2
predicted,-995.4,,,,,,,,,,-187.5,-265.6,-981.1,-88.2,95.1,-1018.6,2
predicted,-990.4,,,,,,,,,,-190.0,-274.3,-979.6,-88.2,95.1,-1018.6,2
predicted,-985.4,,,,,,,,,,-192.4,-283.1,-978.3,-88.2,95.1,-1018.6,2
predicted,-980.4,,,,,,,,,,-194.8,-291.8,-977.2,-88.2,95.1,-1018.6,2
predicted,-975.4,,,,,,,,,,-197.2,-300.5,-976.5,-88.2,95.1,-1018.6,2
predicted,-970.4,,,,,,,,,,-199.6,-309.2,-975.9,-88.2,95.1,-1018.6,2
predicted,-965.4,,,,,,,,,,-201.9,-317.9,-975.6,-88.2,95.1,-1018.6,2
predicted,-960.4,,,,,,,,,,-204.3,-326.5,-975.5,-88.2,95.1,-1018.6,2
predicted,-955.4,,,,,,,,,,-206.7,-335.2,-975.7,-88.2,95.1,-1018.6,2
predicted,-950.4,,,,,,,,,,-209.1,-343.8,-976.2,-88.2,95.1,-1018.6,2
predicted,-945.4,,,,,,,,,,-211.5,-352.4,-976.8,-88.2,95.1,-1018.6,2
predicted,-940.4,,,,,,,,,,-213.8,-361.1,-977.8,-88.2,95.1,-1018.6,2
predicted,-935.4,,,,,,,,,,-216.2,-369.7,-978.9,-88.2,95.1,-1018.6,2
predicted,-930.4,,,,,,,,,,-218.6,-378.2,-980.3,-88.2,95.1,-1018.6,2
predicted,-925.4,,,,,,,,,,-220.9,-386.8,-982.0,-88.2,95.1,-1018.6,2
predicted,-920.4,,,,,,,,,,-223.3,-395.4,-983.9,-88.2,95.1,-1018.6,2
predicted,-915.4,,,,,,,,,,-225.6,-403.9,-986.0,-88.2,95.1,-1018.6,2
predicted,-910.4,,,,,,,,,,-228.0,-412.4,-988.4,-88.2,95.1,-1018.6,2
predicted,-905.4,,,,,,,,,,-230.3,-420.9,-991.0,-88.2,95.1,-1018.6,2
predicted,-900.4,,,,,,,,,,-232.7,-429.4,-993.9,-88.2,95.1,-1018.6,2
predicted,-895.4,,,,,,,,,,-235.0,-437.9,-997.0,-88.2,95.1,-1018.6,2
predicted,-890.4,,,,,,,,,,-237.3,-446.4,-1000.3,-88.2,95.1,-1018.6,2
predicted,-885.4,,,,,,,,,,-239.7,-454.9,-1003.9,-88.2,95.1,-1018.6,2
predicted,-880.4,,,,,,,,,,-242.0,-463.3,-1007.7,-88.2,95.1,-1018.6,2
predicted,-875.4,,,,,,,,,,-244.3,-471.7,-1011.8,-88.2,95.1,-1018.6,2
predicted,-870.4,,,,,,,,,,-246.6,-480.1,-1016.1,-88.2,95.1,-1018.6,2
predicted,-865.4,,,,,,,,,,-249.0,-488.5,-1020.6,-88.2,95.1,-1018.6,2
predicted,-860.4,,,,,,,,,,-251.3,-496.9,-1025.4,-88.2,95.1,-1018.6,2
predicted,-855.4,,,,,,,,,,-253.6,-505.3,-1030.4,-88.2,95.1,-1018.6,2
predicted,-850.4,,,,,,,,,,-255.9,-513.7,-1035.7,-88.2,95.1,-1018.6,2
predicted,-845.4,,,,,,,,,,-258.2,-522.0,-1041.1,-88.2,95.1,-1018.6,2
predicted,-840.4,,,,,,,,,,-260.5,-530.3,-1046.8,-88.2,95.1,-1018.6,2
predicted,-835.4,,,,,,,,,,-262.7,-538.6,-1052.8,-88.2,95.1,-1018.6,2
predicted,-830.4,,,,,,,,,,-265.0,-546.9,-1059.0,-88.2,95.1,-1018.6,2
predicted,-825.4,,,,,,,,,,-267.3,-555.2,-1065.4,-88.2,95.1,-1018.6,2
predicted,-820.4,,,,,,,,,,-269.6,-563.4,-1072.1,-88.2,95.1,-1018.6,2
predicted,-815.4,,,,,,,,,,-271.8,-571.7,-1078.9,-88.2,95.1,-1018.6,2
predicted,-810.4,,,,,,,,,,-274.1,-579.9,-1086.1,-88.2,95.1,-1018.6,2
predicted,-805.4,,,,,,,,,,-276.4,-588.1,-1093.4,-88.2,95.1,-1018.6,2
predicted,-800.4,,,,,,,,,,-278.6,-596.3,-1101.0,-88.2,95.1,-1018.6,2
predicted,-795.4,,,,,,,,,,-280.9,-604.5,-1108.8,-88.2,95.1,-1018.6,2
predicted,-790.4,,,,,,,,,,-283.1,-612.7,-1116.8,-88.2,95.1,-1018.6,2
predicted,-785.4,,,,,,,,,,-285.4,-620.8,-1125.1,-88.2,95.1,-1018.6,2
predicted,-780.4,,,,,,,,,,-287.6,-628.9,-1133.6,-88.2,95.1,-1018.6,2
predicted,-775.4,,,,,,,,,,-289.8,-637.0,-1142.3,-88.2,95.1,-1018.6,2
predicted,-770.4,,,,,,,,,,-292.1,-645.1,-1151.2,-88.2,95.1,-1018.6,2
predicted,-765.4,,,,,,,,,,-294.3,-653.2,-1160.4,-88.2,95.1,-1018.6,2
predicted,-760.4,,,,,,,,,,-296.5,-661.3,-1169.8,-88.2,95.1,-1018.6,2
predicted,-755.4,,,,,,,,,,-298.7,-669.3,-1179.4,-88.2,95.1,-1018.6,2
predicted,-750.4,,,,,,,,,,-300.9,-677.3,-1189.3,-88.2,95.1,-1018.6,2
predicted,-745.4,,,,,,,,,,-303.1,-685.3,-1199.3,-88.2,95.1,-1018.6,2
predicted,-740.4,,,,,,,,,,-305.3,-693.3,-1209.6,-88.2,95.1,-1018.6,2
predicted,-735.4,,,,,,,,,,-307.5,-701.3,-1220.1,-88.2,95.1,-1018.6,2
predicted,-730.4,,,,,,,,,,-309.7,-709.2,-1230.8,-88.2,95.1,-1018.6,2
predicted,-725.4,,,,,,,,,,-311.9,-717.1,-1241.8,-88.2,95.1,-1018.6,2
predicted,-720.4,,,,,,,,,,-314.1,-725.0,-1252.9,-88.2,95.1,-1018.6,2
predicted,-715.4,,,,,,,,,,-316.2,-732.9,-1264.3,-88.2,95.1,-1018.6,2
predicted,-710.4,,,,,,,,,,-318.4,-740.8,-1275.9,-88.2,95.1,-1018.6,2
predicted,-705.4,,,,,,,,,,-320.6,-748.6,-1287.7,-88.2,95.1,-1018.6,2
predicted,-700.4,,,,,,,,,,-322.7,-756.4,-1299.8,-88.2,95.1,-1018.6,2
predicted,-695.4,,,,,,,,,,-324.9,-764.3,-1312.0,-88.2,95.1,-1018.6,2
predicted,-690.4,,,,,,,,,,-327.0,-772.0,-1324.5,-88.2,95.1,-1018.6,2
predicted,-685.4,,,,,,,,,,-329.2,-779.8,-1337.1,-88.2,95.1,-1018.6,2
predicted,-680.4,,,,,,,,,,-331.3,-787.5,-1350.0,-88.2,95.1,-1018.6,2
predicted,-675.4,,,,,,,,,,-333.4,-795.3,-1363.1,-88.2,95.1,-1018.6,2
predicted,-670.4,,,,,,,,,,-335.5,-803.0,-1376.4,-88.2,95.1,-1018.6,2
predicted,-665.4,,,,,,,,,,-337.7,-810.6,-1389.9,-88.2,95.1,-1018.6,2
predicted,-660.4,,,,,,,,,,-339.8,-818.3,-1403.6,-88.2,95.1,-1018.6,2
predicted,-655.4,,,,,,,,,,-341.9,-825.9,-1417.5,-88.2,95.1,-1018.6,2
predicted,-650.4,,,,,,,,,,-344.0,-833.5,-1431.7,-88.2,95.1,-1018.6,2
predicted,-645.4,,,,,,,,,,-346.0,-841.1,-1446.0,-88.2,95.1,-1018.6,2
predicted,-640.4,,,,,,,,,,-348.1,-848.7,-1460.5,-88.2,95.1,-1018.6,2
predicted,-635.4,,,,,,,,,,-350.2,-856.2,-1475.3,-88.2,95.1,-1018.6,2
predicted,-630.4,,,,,,,,,,-352.3,-863.8,-1490.2,-88.2,95.1,-1018.6,2
predicted,-625.4,,,,,,,,,,-354.3,-871.3,-1505.3,-88.2,95.1,-1018.6,2
predicted,-620.4,,,,,,,,,,-356.4,-878.7,-1520.7,-88.2,95.1,-1018.6,2
predicted,-615.4,,,,,,,,,,-358.5,-886.2,-1536.2,-88.2,95.1,-1018.6,2
predicted,-610.4,,,,,,,,,,-360.5,-893.6,-1551.9,-88.2,95.1,-1018.6,2
predicted,-605.4,,,,,,,,,,-362.5,-901.0,-1567.8,-88.2,95.1,-1018.6,2
predicted,-600.4,,,,,,,,,,-364.6,-908.4,-1584.0,-88.2,95.1,-1018.6,2
predicted,-595.4,,,,,,,,,,-366.6,-915.8,-1600.3,-88.2,95.1,-1018.6,2
predicted,-590.4,,,,,,,,,,-368.6,-923.1,-1616.8,-88.2,95.1,-1018.6,2
predicted,-585.4,,,,,,,,,,-370.6,-930.4,-1633.5,-88.2,95.1,-1018.6,2
predicted,-580.4,,,,,,,,,,-372.6,-937.7,-1650.3,-88.2,95.1,-1018.6,2
predicted,-575.4,,,,,,,,,,-374.6,-945.0,-1667.4,-88.2,95.1,-1018.6,2
predicted,-570.4,,,,,,,,,,-376.6,-952.2,-1684.7,-88.2,95.1,-1018.6,2
predicted,-565.4,,,,,,,,,,-378.6,-959.4,-1702.1,-88.2,95.1,-1018.6,2
predicted,-560.4,,,,,,,,,,-380.6,-966.6,-1719.8,-88.2,95.1,-1018.6,2
predicted,-555.4,,,,,,,,,,-382.6,-973.8,-1737.6,-88.2,95.1,-1018.6,2
predicted,-550.4,,,,,,,,,,-384.5,-980.9,-1755.6,-88.2,95.1,-1018.6,2
predicted,-545.4,,,,,,,,,,-386.5,-988.0,-1773.8,-88.2,95.1,-1018.6,2
predicted,-540.4,,,,,,,,,,-388.5,-995.1,-1792.1,-88.2,95.1,-1018.6,2
predicted,-535.4,,,,,,,,,,-390.4,-1002.2,-1810.7,-88.2,95.1,-1018.6,2
predicted,-530.4,,,,,,,,,,-392.3,-1009.2,-1829.4,-88.2,95.1,-1018.6,2
predicted,-525.4,,,,,,,,,,-394.3,-1016.2,-1848.3,-88.2,95.1,-1018.6,2
predicted,-520.4,,,,,,,,,,-396.2,-1023.2,-1867.4,-88.2,95.1,-1018.6,2
predicted,-515.4,,,,,,,,,,-398.1,-1030.2,-1886.6,-88.2,95.1,-1018.6,2
predicted,-510.4,,,,,,,,,,-400.0,-1037.1,-1906.1,-88.2,95.1,-1018.6,2
predicted,-505.4,,,,,,,,,,-401.9,-1044.0,-1925.7,-88.2,95.1,-1018.6,2
predicted,-500.4,,,,,,,,,,-403.8,-1050.9,-1945.4,-88.2,95.1,-1018.6,2
predicted,-495.4,,,,,,,,,,-405.7,-1057.8,-1965.4,-88.2,95.1,-1018.6,2
predicted,-490.4,,,,,,,,,,-407.6,-1064.6,-1985.5,-88.2,95.1,-1018.6,2
predicted,-485.4,,,,,,,,,,-409.5,-1071.4,-2005.8,-88.2,95.1,-1018.6,2
predicted,-480.4,,,,,,,,,,-411.3,-1078.2,-2026.2,-88.2,95.1,-1018.6,2
predicted,-475.4,,,,,,,,,,-413.2,-1085.0,-2046.8,-88.2,95.1,-1018.6,2
predicted,-470.4,,,,,,,,,,-415.0,-1091.7,-2067.6,-88.2,95.1,-1018.6,2
predicted,-465.4,,,,,,,,,,-416.9,-1098.4,-2088.5,-88.2,95.1,-1018.6,2
predicted,-460.4,,,,,,,,,,-418.7,-1105.1,-2109.6,-88.2,95.1,-1018.6,2
predicted,-455.4,,,,,,,,,,-420.6,-1111.7,-2130.9,-88.2,95.1,-1018.6,2
predicted,-450.4,,,,,,,,,,-422.4,-1118.3,-2152.3,-88.2,95.1,-1018.6,2
predicted,-445.4,,,,,,,,,,-424.2,-1124.9,-2173.9,-88.2,95.1,-1018.6,2
predicted,-440.4,,,,,,,,,,-426.0,-1131.5,-2195.6,-88.2,95.1,-1018.6,2
predicted,-435.4,,,,,,,,,,-427.8,-1138.0,-2217.5,-88.2,95.1,-1018.6,2
predicted,-430.4,,,,,,,,,,-429.6,-1144.5,-2239.6,-88.2,95.1,-1018.6,2
predicted,-425.4,,,,,,,,,,-431.4,-1151.0,-2261.8,-88.2,95.1,-1018.6,2
predicted,-420.4,,,,,,,,,,-433.2,-1157.5,-2284.1,-88.2,95.1,-1018.6,2
predicted,-415.4,,,,,,,,,,-434.9,-1163.9,-2306.7,-88.2,95.1,-1018.6,2
predicted,-410.4,,,,,,,,,,-436.7,-1170.3,-2329.3,-88.2,95.1,-1018.6,2
predicted,-405.4,,,,,,,,,,-438.5,-1176.7,-2352.1,-88.2,95.1,-1018.6,2
predicted,-400.4,,,,,,,,,,-440.2,-1183.1,-2375.1,-88.2,95.1,-1018.6,2
predicted,-395.4,,,,,,,,,,-442.0,-1189.4,-2398.2,-88.2,95.1,-1018.6,2
predicted,-390.4,,,,,,,,,,-443.7,-1195.7,-2421.4,-88.2,95.1,-1018.6,2
predicted,-385.4,,,,,,,,,,-445.4,-1201.9,-2444.8,-88.2,95.1,-1018.6,2
predicted,-380.4,,,,,,,,,,-447.1,-1208.2,-2468.3,-88.2,95.1,-1018.6,2
predicted,-375.4,,,,,,,,,,-448.8,-1214.4,-2492.0,-88.2,95.1,-1018.6,2
predicted,-370.4,,,,,,,,,,-450.5,-1220.6,-2515.8,-88.2,95.1,-1018.6,2
predicted,-365.4,,,,,,,,,,-452.2,-1226.7,-2539.8,-88.2,95.1,-1018.6,2
