source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,-6110.7,,,,,,,,,,-86.2,851.3,-943.1,-124.7,-14.5,-914.4,1
predicted,-6105.7,,,,,,,,,,-86.5,843.1,-932.6,-124.7,-14.5,-914.4,1
predicted,-6100.7,,,,,,,,,,-86.9,834.9,-922.3,-124.7,-14.5,-914.4,1
predicted,-6095.7,,,,,,,,,,-87.3,826.7,-912.4,-124.7,-14.5,-914.4,1
predicted,-6090.7,,,,,,,,,,-87.6,818.5,-902.6,-124.7,-14.5,-914.4,1
predicted,-6085.7,,,,,,,,,,-88.0,810.4,-893.2,-124.7,-14.5,-914.4,1
predicted,-6080.7,,,,,,,,,,-88.4,802.2,-884.0,-124.7,-14.5,-914.4,1
predicted,-6075.7,,,,,,,,,,-88.7,794.1,-875.1,-124.7,-14.5,-914.4,1
predicted,-6070.7,,,,,,,,,,-89.1,786.0,-866.5,-124.7,-14.5,-914.4,1
predicted,-6065.7,,,,,,,,,,-89.4,778.0,-858.1,-124.7,-14.5,-914.4,1
predicted,-6060.7,,,,,,,,,,-89.8,769.9,-849.9,-124.7,-14.5,-914.4,1
predicted,-6055.7,,,,,,,,,,-90.2,761.8,-842.1,-124.7,-14.5,-914.4,1
predicted,-6050.7,,,,,,,,,,-90.5,753.8,-834.5,-124.7,-14.5,-914.4,1
predicted,-6045.7,,,,,,,,,,-90.9,745.8,-827.1,-124.7,-14.5,-914.4,1
predicted,-6040.7,,,,,,,,,,-91.2,737.8,-820.1,-124.7,-14.5,-914.4,1
predicted,-6035.7,,,,,,,,,,-91.6,729.8,-813.2,-124.7,-14.5,-914.4,1
predicted,-6030.7,,,,,,,,,,-91.9,721.9,-806.7,-124.7,-14.5,-914.4,1
predicted,-6025.7,,,,,,,,,,-92.3,713.9,-800.4,-124.7,-14.5,-914.4,1
predicted,-6020.7,,,,,,,,,,-92.6,706.0,-794.3,-124.7,-14.5,-914.4,1
predicted,-6015.7,,,,,,,,,,-93.0,698.1,-788.5,-124.7,-14.5,-914.4,1
predicted,-6010.7,,,,,,,,,,-93.4,690.2,-783.0,-124.7,-14.5,-914.4,1
predicted,-6005.7,,,,,,,,,,-93.7,682.3,-777.7,-124.7,-14.5,-914.4,1
predicted,-6000.7,,,,,,,,,,-94.1,674.4,-772.7,-124.7,-14.5,-914.4,1
predicted,-5995.7,,,,,,,,,,-94.4,666.5,-767.9,-124.7,-14.5,-914.4,1
predicted,-5990.7,,,,,,,,,,-94.8,658.7,-763.4,-124.7,-14.5,-914.4,1
predicted,-5985.7,,,,,,,,,,-95.1,650.8,-759.1,-124.7,-14.5,-914.4,1
predicted,-5980.7,,,,,,,,,,-95.4,643.0,-755.1,-124.7,-14.5,-914.4,1
predicted,-5975.7,,,,,,,,,,-95.8,635.2,-751.3,-124.7,-14.5,-914.4,1
predicted,-5970.7,,,,,,,,,,-96.1,627.4,-747.8,-124.7,-14.5,-914.4,1
predicted,-5965.7,,,,,,,,,,-96.5,619.6,-744.5,-124.7,-14.5,-914.4,1
predicted,-5960.7,,,,,,,,,,-96.8,611.8,-741.5,-124.7,-14.5,-914.4,1
predicted,-5955.7,,,,,,,,,,-97.2,604.0,-738.8,-124.7,-14.5,-914.4,1
predicted,-5950.7,,,,,,,,,,-97.5,596.3,-736.3,-124.7,-14.5,-914.4,1
predicted,-5945.7,,,,,,,,,,-97.9,588.5,-734.0,-124.7,-14.5,-914.4,1
predicted,-5940.7,,,,,,,,,,-98.2,580.8,-732.0,-124.7,-14.5,-914.4,1
predicted,-5935.7,,,,,,,,,,-98.6,573.1,-730.2,-124.7,-14.5,-914.4,1
predicted,-5930.7,,,,,,,,,,-98.9,565.4,-728.7,-124.7,-14.5,-914.4,1
predicted,-5925.7,,,,,,,,,,-99.2,557.7,-727.4,-124.7,-14.5,-914.4,1
predicted,-5920.7,,,,,,,,,,-99.6,550.0,-726.4,-124.7,-14.5,-914.4,1
predicted,-5915.7,,,,,,,,,,-99.9,542.3,-725.6,-124.7,-14.5,-914.4,1
predicted,-5910.7,,,,,,,,,,-100.3,534.6,-725.1,-124.7,-14.5,-914.4,1
predicted,-5905.7,,,,,,,,,,-100.6,527.0,-724.8,-124.7,-14.5,-914.4,1
predicted,-5900.7,,,,,,,,,,-100.9,519.3,-724.7,-124.7,-14.5,-914.4,1
predicted,-5895.7,,,,,,,,,,-101.3,511.7,-724.9,-124.7,-14.5,-914.4,1
predicted,-5890.7,,,,,,,,,,-101.6,504.0,-725.4,-124.7,-14.5,-914.4,1
predicted,-5885.7,,,,,,,,,,-102.0,496.4,-726.1,-124.7,-14.5,-914.4,1
predicted,-5880.7,,,,,,,,,,-102.3,488.8,-727.0,-124.7,-14.5,-914.4,1
predicted,-5875.7,,,,,,,,,,-102.6,481.2,-728.2,-124.7,-14.5,-914.4,1
predicted,-5870.7,,,,,,,,,,-103.0,473.6,-729.6,-124.7,-14.5,-914.4,1
predicted,-5865.7,,,,,,,,,,-103.3,466.1,-731.3,-124.7,-14.5,-914.4,1
predicted,-5860.7,,,,,,,,,,-103.7,458.5,-733.2,-124.7,-14.5,-914.4,1
predicted,-5855.7,,,,,,,,,,-104.0,451.0,-735.4,-124.7,-14.5,-914.4,1
predicted,-5850.7,,,,,,,,,,-104.3,443.4,-737.8,-124.7,-14.5,-914.4,1
predicted,-5845.7,,,,,,,,,,-104.7,435.9,-740.4,-124.7,-14.5,-914.4,1
predicted,-5840.7,,,,,,,,,,-105.0,428.4,-743.3,-124.7,-14.5,-914.4,1
predicted,-5835.7,,,,,,,,,,-105.3,420.8,-746.4,-124.7,-14.5,-914.4,1
predicted,-5830.7,,,,,,,,,,-105.7,413.3,-749.8,-124.7,-14.5,-914.4,1
predicted,-5825.7,,,,,,,,,,-106.0,405.9,-753.4,-124.7,-14.5,-914.4,1
predicted,-5820.7,,,,,,,,,,-106.3,398.4,-757.2,-124.7,-14.5,-914.4,1
predicted,-5815.7,,,,,,,,,,-106.7,390.9,-761.3,-124.7,-14.5,-914.4,1
predicted,-5810.7,,,,,,,,,,-107.0,383.5,-765.6,-124.7,-14.5,-914.4,1
predicted,-5805.7,,,,,,,,,,-107.3,376.0,-770.2,-124.7,-14.5,-914.4,1
predicted,-5800.7,,,,,,,,,,-107.7,368.6,-774.9,-124.7,-14.5,-914.4,1
predicted,-5795.7,,,,,,,,,,-108.0,361.2,-780.0,-124.7,-14.5,-914.4,1
predicted,-5790.7,,,,,,,,,,-108.3,353.8,-785.3,-124.7,-14.5,-914.4,1
predicted,-5785.7,,,,,,,,,,-108.6,346.4,-790.8,-124.7,-14.5,-914.4,1
predicted,-5780.7,,,,,,,,,,-109.0,339.0,-796.5,-124.7,-14.5,-914.4,1
predicted,-5775.7,,,,,,,,,,-109.3,331.6,-802.5,-124.7,-14.5,-914.4,1
predicted,-5770.7,,,,,,,,,,-109.6,324.3,-808.7,-124.7,-14.5,-914.4,1
predicted,-5765.7,,,,,,,,,,-109.9,316.9,-815.1,-124.7,-14.5,-914.4,1
predicted,-5760.7,,,,,,,,,,-110.3,309.6,-821.8,-124.7,-14.5,-914.4,1
predicted,-5755.7,,,,,,,,,,-110.6,302.3,-828.7,-124.7,-14.5,-914.4,1
predicted,-5750.7,,,,,,,,,,-110.9,295.0,-835.9,-124.7,-14.5,-914.4,1
predicted,-5745.7,,,,,,,,,,-111.2,287.7,-843.3,-124.7,-14.5,-914.4,1
predicted,-5740.7,,,,,,,,,,-111.6,280.4,-850.9,-124.7,-14.5,-914.4,1
predicted,-5735.7,,,,,,,,,,-111.9,273.1,-858.7,-124.7,-14.5,-914.4,1
predicted,-5730.7,,,,,,,,,,-112.2,265.9,-866.8,-124.7,-14.5,-914.4,1
predicted,-5725.7,,,,,,,,,,-112.5,258.6,-875.1,-124.7,-14.5,-914.4,1
predicted,-5720.7,,,,,,,,,,-112.9,251.4,-883.6,-124.7,-14.5,-914.4,1
predicted,-5715.7,,,,,,,,,,-113.2,244.2,-892.4,-124.7,-14.5,-914.4,1
predicted,-5710.7,,,,,,,,,,-113.5,237.0,-901.4,-124.7,-14.5,-914.4,1
predicted,-5705.7,,,,,,,,,,-113.8,229.8,-910.6,-124.7,-14.5,-914.4,1
predicted,-5700.7,,,,,,,,,,-114.1,222.7,-920.0,-124.7,-14.5,-914.4,1
predicted,-5695.7,,,,,,,,,,-114.5,215.5,-929.7,-124.7,-14.5,-914.4,1
predicted,-5690.7,,,,,,,,,,-114.8,208.4,-939.6,-124.7,-14.5,-914.4,1
predicted,-5685.7,,,,,,,,,,-115.1,201.3,-949.7,-124.7,-14.5,-914.4,1
predicted,-5680.7,,,,,,,,,,-115.4,194.2,-960.0,-124.7,-14.5,-914.4,1
predicted,-5675.7,,,,,,,,,,-115.7,187.1,-970.6,-124.7,-14.5,-914.4,1
predicted,-5670.7,,,,,,,,,,-116.0,180.0,-981.4,-124.7,-14.5,-914.4,1
predicted,-5665.7,,,,,,,,,,-116.4,173.0,-992.4,-124.7,-14.5,-914.4,1
predicted,-5660.7,,,,,,,,,,-116.7,165.9,-1003.6,-124.7,-14.5,-914.4,1
predicted,-5655.7,,,,,,,,,,-117.0,158.9,-1015.0,-124.7,-14.5,-914.4,1
predicted,-5650.7,,,,,,,,,,-117.3,151.9,-1026.7,-124.7,-14.5,-914.4,1
predicted,-5645.7,,,,,,,,,,-117.6,144.9,-1038.5,-124.7,-14.5,-914.4,1
predicted,-5640.7,,,,,,,,,,-117.9,138.0,-1050.6,-124.7,-14.5,-914.4,1
predicted,-5635.7,,,,,,,,,,-118.2,131.0,-1062.9,-124.7,-14.5,-914.4,1
predicted,-5630.7,,,,,,,,,,-118.5,124.1,-1075.4,-124.7,-14.5,-914.4,1
predicted,-5625.7,,,,,,,,,,-118.8,117.2,-1088.2,-124.7,-14.5,-914.4,1
predicted,-5620.7,,,,,,,,,,-119.1,110.3,-1101.1,-124.7,-14.5,-914.4,1
predicted,-5615.7,,,,,,,,,,-119.4,103.7,-1106.0,-124.7,-14.5,-914.4,2
predicted,-5610.7,,,,,,,,,,-119.7,97.6,-1093.9,-124.7,-14.5,-914.4,2
predicted,-5605.7,,,,,,,,,,-120.0,91.6,-1082.0,-124.7,-14.5,-914.4,2
predicted,-5600.7,,,,,,,,,,-120.2,85.6,-1070.4,-124.7,-14.5,-914.4,2
predicted,-5595.7,,,,,,,,,,-120.5,79.6,-1059.1,-124.7,-14.5,-914.4,2
predicted,-5590.7,,,,,,,,,,-120.8,73.7,-1048.1,-124.7,-14.5,-914.4,2
predicted,-5585.7,,,,,,,,,,-121.0,67.7,-1037.3,-124.7,-14.5,-914.4,2
predicted,-5580.7,,,,,,,,,,-121.3,61.7,-1026.8,-124.7,-14.5,-914.4,2
predicted,-5575.7,,,,,,,,,,-121.6,55.8,-1016.6,-124.7,-14.5,-914.4,2
predicted,-5570.7,,,,,,,,,,-121.8,49.9,-1006.6,-124.7,-14.5,-914.4,2
predicted,-5565.7,,,,,,,,,,-122.1,44.0,-996.9,-124.7,-14.5,-914.4,2
predicted,-5560.7,,,,,,,,,,-122.3,38.1,-987.5,-124.7,-14.5,-914.4,2
predicted,-5555.7,,,,,,,,,,-122.6,32.2,-978.3,-124.7,-14.5,-914.4,2
predicted,-5550.7,,,,,,,,,,-122.9,26.3,-969.4,-124.7,-14.5,-914.4,2
predicted,-5545.7,,,,,,,,,,-123.1,20.5,-960.8,-124.7,-14.5,-914.4,2
predicted,-5540.7,,,,,,,,,,-123.4,14.6,-952.4,-124.7,-14.5,-914.4,2
predicted,-5535.7,,,,,,,,,,-123.7,8.8,-944.3,-124.7,-14.5,-914.4,2
predicted,-5530.7,,,,,,,,,,-123.9,2.9,-936.4,-124.7,-14.5,-914.4,2
predicted,-5525.7,,,,,,,,,,-124.2,-2.9,-928.8,-124.7,-14.5,-914.4,2
predicted,-5520.7,,,,,,,,,,-124.4,-8.7,-921.5,-124.7,-14.5,-914.4,2
predicted,-5515.7,,,,,,,,,,-124.7,-14.5,-914.4,-124.7,-14.5,-914.4,2
predicted,-5510.7,,,,,,,,,,-124.9,-20.3,-907.6,-124.7,-14.5,-914.4,2
predicted,-5505.7,,,,,,,,,,-125.2,-26.1,-901.0,-124.7,-14.5,-914.4,2
predicted,-5500.7,,,,,,,,,,-125.5,-31.9,-894.7,-124.7,-14.5,-914.4,2
predicted,-5495.7,,,,,,,,,,-125.7,-37.6,-888.6,-124.7,-14.5,-914.4,2
predicted,-5490.7,,,,,,,,,,-126.0,-43.4,-882.8,-124.7,-14.5,-914.4,2
predicted,-5485.7,,,,,,,,,,-126.2,-49.1,-877.3,-124.7,-14.5,-914.4,2
predicted,-5480.7,,,,,,,,,,-126.5,-54.9,-872.0,-124.7,-14.5,-914.4,2
predicted,-5475.7,,,,,,,,,,-126.7,-60.6,-866.9,-124.7,-14.5,-914.4,2
predicted,-5470.7,,,,,,,,,,-127.0,-66.3,-862.1,-124.7,-14.5,-914.4,2
predicted,-5465.7,,,,,,,,,,-127.2,-72.0,-857.6,-124.7,-14.5,-914.4,2
predicted,-5460.7,,,,,,,,,,-127.5,-77.7,-853.3,-124.7,-14.5,-914.4,2
predicted,-5455.7,,,,,,,,,,-127.8,-83.4,-849.3,-124.7,-14.5,-914.4,2
predicted,-5450.7,,,,,,,,,,-128.0,-89.1,-845.5,-124.7,-14.5,-914.4,2
predicted,-5445.7,,,,,,,,,,-128.3,-94.8,-841.9,-124.7,-14.5,-914.4,2
predicted,-5440.7,,,,,,,,,,-128.5,-100.5,-838.7,-124.7,-14.5,-914.4,2
predicted,-5435.7,,,,,,,,,,-128.8,-106.2,-835.6,-124.7,-14.5,-914.4,2
predicted,-5430.7,,,,,,,,,,-129.0,-111.8,-832.8,-124.7,-14.5,-914.4,2
predicted,-5425.7,,,,,,,,,,-129.3,-117.5,-830.3,-124.7,-14.5,-914.4,2
predicted,-5420.7,,,,,,,,,,-129.5,-123.2,-828.0,-124.7,-14.5,-914.4,2
predicted,-5415.7,,,,,,,,,,-129.8,-128.8,-825.9,-124.7,-14.5,-914.4,2
predicted,-5410.7,,,,,,,,,,-130.0,-134.4,-824.1,-124.7,-14.5,-914.4,2
predicted,-5405.7,,,,,,,,,,-130.3,-140.1,-822.6,-124.7,-14.5,-914.4,2
predicted,-5400.7,,,,,,,,,,-130.5,-145.7,-821.3,-124.7,-14.5,-914.4,2
predicted,-5395.7,,,,,,,,,,-130.8,-151.3,-820.2,-124.7,-14.5,-914.4,2
predicted,-5390.7,,,,,,,,,,-131.0,-156.9,-819.4,-124.7,-14.5,-914.4,2
predicted,-5385.7,,,,,,,,,,-131.3,-162.6,-818.8,-124.7,-14.5,-914.4,2
predicted,-5380.7,,,,,,,,,,-131.5,-168.2,-818.5,-124.7,-14.5,-914.4,2
predicted,-5375.7,,,,,,,,,,-131.8,-173.8,-818.4,-124.7,-14.5,-914.4,2
predicted,-5370.7,,,,,,,,,,-132.0,-179.4,-818.6,-124.7,-14.5,-914.4,2
predicted,-5365.7,,,,,,,,,,-132.3,-184.9,-819.0,-124.7,-14.5,-914.4,2
predicted,-5360.7,,,,,,,,,,-132.5,-190.5,-819.7,-124.7,-14.5,-914.4,2
predicted,-5355.7,,,,,,,,,,-132.8,-196.1,-820.6,-124.7,-14.5,-914.4,2
predicted,-5350.7,,,,,,,,,,-133.0,-201.7,-821.7,-124.7,-14.5,-914.4,2
predicted,-5345.7,,,,,,,,,,-133.3,-207.2,-823.1,-124.7,-14.5,-914.4,2
predicted,-5340.7,,,,,,,,,,-133.5,-212.8,-824.8,-124.7,-14.5,-914.4,2
predicted,-5335.7,,,,,,,,,,-133.8,-218.4,-826.6,-124.7,-14.5,-914.4,2
predicted,-5330.7,,,,,,,,,,-134.0,-223.9,-828.8,-124.7,-14.5,-914.4,2
predicted,-5325.7,,,,,,,,,,-134.2,-229.5,-831.1,-124.7,-14.5,-914.4,2
predicted,-5320.7,,,,,,,,,,-134.5,-235.0,-833.7,-124.7,-14.5,-914.4,2
predicted,-5315.7,,,,,,,,,,-134.7,-240.5,-836.6,-124.7,-14.5,-914.4,2
predicted,-5310.7,,,,,,,,,,-135.0,-246.1,-839.7,-124.7,-14.5,-914.4,2
predicted,-5305.7,,,,,,,,,,-135.2,-251.6,-843.0,-124.7,-14.5,-914.4,2
predicted,-5300.7,,,,,,,,,,-135.5,-257.1,-846.6,-124.7,-14.5,-914.4,2
predicted,-5295.7,,,,,,,,,,-135.7,-262.6,-850.4,-124.7,-14.5,-914.4,2
predicted,-5290.7,,,,,,,,,,-136.0,-268.1,-854.5,-124.7,-14.5,-914.4,2
predicted,-5285.7,,,,,,,,,,-136.2,-273.6,-858.8,-124.7,-14.5,-914.4,2
predicted,-5280.7,,,,,,,,,,-136.5,-279.1,-863.3,-124.7,-14.5,-914.4,2
predicted,-5275.7,,,,,,,,,,-136.7,-284.5,-868.1,-124.7,-14.5,-914.4,2
predicted,-5270.7,,,,,,,,,,-136.9,-290.0,-873.1,-124.7,-14.5,-914.4,2
predicted,-5265.7,,,,,,,,,,-137.2,-295.5,-878.4,-124.7,-14.5,-914.4,2
predicted,-5260.7,,,,,,,,,,-137.4,-300.9,-883.8,-124.7,-14.5,-914.4,2
predicted,-5255.7,,,,,,,,,,-137.7,-306.4,-889.6,-124.7,-14.5,-914.4,2
predicted,-5250.7,,,,,,,,,,-137.9,-311.8,-895.5,-124.7,-14.5,-914.4,2
predicted,-5245.7,,,,,,,,,,-138.2,-317.3,-901.8,-124.7,-14.5,-914.4,2
predicted,-5240.7,,,,,,,,,,-138.4,-322.7,-908.2,-124.7,-14.5,-914.4,2
predicted,-5235.7,,,,,,,,,,-138.6,-328.1,-914.9,-124.7,-14.5,-914.4,2
predicted,-5230.7,,,,,,,,,,-138.9,-333.5,-921.8,-124.7,-14.5,-914.4,2
predicted,-5225.7,,,,,,,,,,-139.1,-338.9,-928.9,-124.7,-14.5,-914.4,2
predicted,-5220.7,,,,,,,,,,-139.4,-344.3,-936.3,-124.7,-14.5,-914.4,2
predicted,-5215.7,,,,,,,,,,-139.6,-349.7,-943.9,-124.7,-14.5,-914.4,2
predicted,-5210.7,,,,,,,,,,-139.8,-355.1,-951.8,-124.7,-14.5,-914.4,2
predicted,-5205.7,,,,,,,,,,-140.1,-360.4,-959.8,-124.7,-14.5,-914.4,2
predicted,-5200.7,,,,,,,,,,-140.3,-365.8,-968.1,-124.7,-14.5,-914.4,2
predicted,-5195.7,,,,,,,,,,-140.5,-371.1,-976.7,-124.7,-14.5,-914.4,2
predicted,-5190.7,,,,,,,,,,-140.8,-376.5,-985.4,-124.7,-14.5,-914.4,2
predicted,-5185.7,,,,,,,,,,-141.0,-381.8,-994.4,-124.7,-14.5,-914.4,2
predicted,-5180.7,,,,,,,,,,-141.3,-387.1,-1003.7,-124.7,-14.5,-914.4,2
predicted,-5175.7,,,,,,,,,,-141.5,-392.4,-1013.1,-124.7,-14.5,-914.4,2
predicted,-5170.7,,,,,,,,,,-141.7,-397.7,-1022.8,-124.7,-14.5,-914.4,2
predicted,-5165.7,,,,,,,,,,-142.0,-403.0,-1032.7,-124.7,-14.5,-914.4,2
predicted,-5160.7,,,,,,,,,,-142.2,-408.3,-1042.8,-124.7,-14.5,-914.4,2
predicted,-5155.7,,,,,,,,,,-142.4,-413.5,-1053.2,-124.7,-14.5,-914.4,2
predicted,-5150.7,,,,,,,,,,-142.7,-418.8,-1063.8,-124.7,-14.5,-914.4,2
predicted,-5145.7,,,,,,,,,,-142.9,-424.0,-1074.6,-124.7,-14.5,-914.4,2
