throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
90,10,200713.754843,13.42,55.86,13.0,170.73,-179.8,2153.0,-878.2,True,,185.7,1.0,-178.9,2154.9,-877.2,598.5,-2274.9,695.2,True,11,11,,,,,,,,,,,,,0
90,11,200713.768359,13.52,52.19,11.84,170.59,-164.0,2119.3,-868.1,True,,185.6,1.2,-167.8,2119.7,-868.6,599.7,-2286.5,565.9,True,12,12,,,,,,,,,,,,,0
90,12,200713.784603,16.24,48.58,11.01,172.1,-162.7,2079.5,-864.1,True,,183.6,0.0,-161.3,2078.9,-863.1,581.7,-2291.8,402.9,True,13,13,,,,,,,,,,,,,0
90,13,200713.797672,13.07,44.9,10.17,173.56,-160.7,2039.3,-860.1,True,,181.8,0.7,-158.5,2041.7,-860.0,560.0,-2309.4,273.0,True,14,14,,,,,,,,,,,,,0
90,14,200713.813026,15.35,41.47,9.74,172.21,-134.2,2013.7,-854.8,True,,183.0,1.0,-140.9,2009.1,-856.0,571.0,-2299.8,127.5,True,15,15,,,,,,,,,,,,,0
90,15,200713.828554,15.53,37.93,9.48,174.43,-138.7,1972.3,-857.7,True,,180.3,1.0,-135.3,1972.2,-856.9,549.2,-2320.5,-22.1,True,15,15,,,,,,,,,,,,,0
90,16,200713.844483,15.93,34.08,9.54,174.26,-120.2,1938.5,-859.6,True,,180.2,0.6,-122.3,1937.0,-859.6,555.0,-2325.9,-173.1,True,15,15,,,,,,,,,,,,,0
90,17,200713.86423,19.75,30.44,9.68,175.89,-118.3,1899.1,-865.4,True,,178.3,0.3,-115.6,1897.1,-865.7,538.9,-2303.4,-368.2,True,15,15,,,,,,,,,,,,,0
90,18,200713.876766,12.54,27.51,9.89,175.28,-99.8,1875.6,-867.6,True,,178.7,1.2,-103.4,1873.8,-869.1,548.4,-2285.0,-485.8,True,15,15,,,,,,,,,,,,,0
90,19,200713.892808,16.04,24.08,10.57,176.68,-96.1,1839.7,-878.2,True,,177.0,0.2,-94.9,1840.3,-878.0,536.6,-2258.4,-645.1,True,15,15,,,,,,,,,,,,,0
90,20,200713.908665,15.86,20.22,11.51,178.04,-89.8,1800.3,-891.5,True,,175.4,0.4,-88.3,1802.8,-890.7,525.7,-2238.2,-804.5,True,15,15,,,,,,,,,,,,,0
90,21,200713.925891,17.23,16.57,12.89,178.96,-79.9,1765.3,-908.2,True,,174.2,0.3,-79.9,1765.1,-907.7,539.0,-2205.4,-964.0,True,15,15,,,,,,,,,,,,,0
90,22,200713.942758,16.87,13.28,14.32,180.55,-77.4,1730.7,-926.5,True,,172.4,1.0,-75.6,1729.8,-926.5,520.9,-2163.5,-1122.5,True,15,15,,,,,,,,,,,,,0
90,23,200713.956737,13.98,9.89,16.03,182.11,-73.9,1695.6,-947.5,True,,170.7,0.1,-72.7,1697.1,-946.4,522.6,-2130.1,-1251.2,True,15,15,,,,,,,,,,,,,0
90,24,200713.96626,9.52,6.64,17.73,182.76,-62.8,1665.6,-966.7,True,,169.9,0.2,-66.0,1670.1,-963.9,510.3,-2122.8,-1354.9,True,15,15,,,,,,,,,,,,,0
90,25,200713.981739,15.48,3.3,19.71,183.88,-55.2,1633.2,-989.5,True,,168.7,0.1,-56.8,1632.9,-989.8,496.6,-2109.8,-1506.9,True,15,15,,,,,,,,,,,,,0
90,26,200713.998094,16.36,-0.12,21.88,185.2,-48.6,1599.4,-1014.7,True,,167.2,0.2,-48.5,1597.4,-1016.5,493.5,-2095.3,-1658.2,True,15,15,,,,,,,,,,,,,0
90,27,200714.015627,17.53,-3.36,24.3,186.88,-45.8,1566.0,-1042.8,True,,165.5,0.5,-43.9,1563.3,-1044.9,469.0,-2075.7,-1816.6,True,15,15,,,,,,,,,,,,,0
90,28,200714.030826,15.2,-6.6,26.91,187.99,-37.6,1535.2,-1071.8,True,,164.4,0.8,-37.9,1534.1,-1072.4,437.6,-2074.4,-1953.9,True,15,15,,,,,,,,,,,,,0
90,29,200714.048268,17.44,-9.75,29.96,189.2,-30.1,1505.3,-1105.3,True,,163.1,0.3,-30.4,1503.5,-1106.0,435.6,-2045.4,-2098.4,True,15,15,,,,,,,,,,,,,0
90,30,200714.062696,14.43,-12.24,30.38,189.7,-22.9,1481.4,-1111.3,True,,162.6,0.7,-23.5,1479.8,-1120.0,415.8,-2025.0,-2184.5,True,15,15,,,,,,,,,,,,,0
90,31,200714.079451,16.76,-14.93,27.33,189.91,-17.4,1452.8,-1082.9,True,,162.2,0.3,-17.0,1452.1,-1104.0,410.8,-1995.0,-2189.8,True,15,15,212.6,336.1,-1015.0,765.0,245.7,-1193.1,-1260.7,1.0,0.0,1.0,False,,0
90,32,200714.119509,40.06,-17.08,24.42,189.91,-12.1,1430.1,-1055.1,True,,162.1,0.5,-11.1,1425.9,-1061.3,370.7,-1838.2,-2178.7,True,15,15,,,,,,,,,,,,,0
90,33,200714.13394,14.43,-21.56,19.27,190.52,-5.3,1381.3,-1007.5,True,,161.3,0.1,-5.3,1381.3,-1007.5,,,,False,4,4,,,,,,,,,,,,,1
90,34,200714.149564,15.62,-23.48,17.07,189.83,6.1,1364.6,-985.4,True,,161.7,0.1,6.1,1364.6,-985.4,286.2,-1265.9,930.3,False,5,5,,,,,,,,,,,,,1
90,35,200714.162111,12.55,-26.06,15.1,191.29,1.6,1332.8,-969.7,True,,160.4,0.4,1.9,1333.1,-969.2,266.3,-1381.5,897.1,False,6,6,,,,,,,,,,,,,1
90,36,200714.175485,13.37,-28.17,13.24,190.81,12.5,1313.8,-951.5,True,,160.6,0.3,10.2,1311.6,-951.7,289.9,-1435.6,840.8,True,7,7,,,,,,,,,,,,,1
90,37,200714.192716,17.23,-30.2,11.89,190.67,20.7,1294.6,-938.8,True,,160.6,0.3,19.4,1290.9,-937.4,314.7,-1439.6,711.1,True,8,8,,,,,,,,,,,,,1
90,38,200714.206574,13.86,-32.39,10.71,191.09,25.0,1271.8,-928.9,True,,160.2,0.4,25.1,1271.3,-928.0,327.1,-1449.4,600.0,True,9,9,,,,,,,,,,,,,1
90,39,200714.220784,14.21,-34.7,9.64,191.65,28.6,1247.5,-920.2,True,,159.6,0.3,29.5,1248.6,-920.0,330.9,-1463.2,478.5,True,10,10,,,,,,,,,,,,,1
90,40,200714.234291,13.51,-37.17,8.58,192.73,28.3,1219.6,-912.9,True,,158.5,0.1,30.7,1222.7,-913.3,321.2,-1488.9,361.8,True,11,11,,,,,,,,,,,,,1
90,41,200714.245536,11.25,-39.29,8.15,193.46,30.6,1196.8,-910.8,True,,157.8,0.1,31.7,1199.7,-910.2,312.1,-1515.6,259.0,True,12,12,,,,,,,,,,,,,1
90,42,200714.265694,20.16,-41.33,7.89,193.26,41.0,1179.2,-908.7,True,,157.9,0.1,39.3,1174.2,-908.2,312.7,-1505.0,67.3,True,13,13,,,,,,,,,,,,,1
90,43,200714.27781,12.12,-43.24,7.67,193.4,47.8,1161.2,-907.6,True,,157.6,0.5,46.1,1159.5,-908.0,318.1,-1498.0,-45.6,True,14,14,,,,,,,,,,,,,1
90,44,200714.29322,15.41,-45.91,7.75,194.63,48.7,1132.0,-911.7,True,,156.5,0.4,50.1,1134.4,-911.2,315.2,-1498.4,-193.4,True,15,15,,,,,,,,,,,,,1
90,45,200714.310508,17.29,-48.12,8.18,195.25,53.6,1110.1,-918.0,True,,155.9,0.2,54.3,1109.6,-917.7,317.2,-1515.3,-331.0,True,15,15,,,,,,,,,,,,,1
90,46,200714.326287,15.78,-50.32,8.56,196.61,51.8,1084.9,-925.1,True,,154.7,0.2,54.1,1085.5,-925.4,309.2,-1546.8,-457.0,True,15,15,,,,,,,,,,,,,1
90,47,200714.344593,18.31,-51.79,9.17,195.56,68.4,1076.9,-929.8,True,,155.5,0.3,64.9,1071.4,-932.1,306.1,-1463.6,-674.7,True,15,15,,,,,,,,,,,,,1
90,48,200714.360146,15.55,-54.53,10.21,197.4,65.7,1045.8,-944.4,True,,153.9,0.4,67.5,1048.8,-943.7,292.1,-1442.2,-827.7,True,15,15,,,,,,,,,,,,,1
90,49,200714.37385,13.7,-56.6,11.31,197.9,72.0,1026.3,-957.0,True,,153.4,0.1,71.8,1028.2,-956.4,293.5,-1409.9,-960.5,True,15,15,,,,,,,,,,,,,1
90,50,200714.384807,10.96,-59.02,12.97,199.54,70.5,999.6,-977.3,True,,152.0,0.3,72.4,1005.3,-973.1,273.4,-1416.5,-1080.0,True,15,15,,,,,,,,,,,,,1
90,51,200714.399109,14.3,-60.61,14.49,199.02,84.3,989.3,-991.9,True,,152.3,0.1,80.9,986.3,-992.0,279.4,-1402.3,-1216.8,True,15,15,,,,,,,,,,,,,1
90,52,200714.416837,17.73,-63.35,16.35,201.11,80.6,957.9,-1015.1,True,,150.6,0.2,82.9,958.6,-1016.1,275.2,-1384.1,-1384.5,True,15,15,,,,,,,,,,,,,1
90,53,200714.431915,15.08,-65.08,18.16,201.4,88.2,943.3,-1034.1,True,,150.3,0.3,87.6,940.6,-1036.0,278.1,-1358.8,-1521.6,True,15,15,,,,,,,,,,,,,1
90,54,200714.447245,15.33,-67.52,20.52,203.37,84.9,915.8,-1061.9,True,,148.8,0.5,87.2,917.2,-1061.4,268.5,-1347.6,-1662.8,True,15,15,,,,,,,,,,,,,1
90,55,200714.462666,15.42,-69.31,23.18,203.17,98.4,903.6,-1088.4,True,,148.9,0.3,95.2,900.6,-1088.5,267.6,-1334.4,-1799.0,True,15,15,,,,,,,,,,,,,1
90,56,200714.479662,17.0,-71.67,25.99,204.71,99.2,879.2,-1119.8,True,,147.6,0.3,99.7,879.2,-1120.2,257.1,-1335.2,-1947.2,True,15,15,,,,,,,,,,,,,1
90,57,200714.497456,17.79,-73.38,24.76,204.05,110.8,865.2,-1107.2,True,,148.0,0.5,109.1,862.7,-1122.0,265.5,-1303.0,-2025.6,True,15,15,,,,,,,,,,,,,1
90,58,200714.5111,13.64,-75.47,22.18,204.51,112.2,841.5,-1083.5,True,,147.6,0.5,113.2,843.9,-1102.1,276.0,-1287.5,-1998.1,True,15,15,,,,,,,,,,,,,1
90,59,200714.528931,17.83,-77.72,19.41,205.56,108.8,813.7,-1059.1,True,,146.8,0.5,108.8,813.7,-1059.1,,,,False,4,4,,,,,,,,,,,,,2
90,60,200714.54513,16.2,-79.03,17.24,204.94,116.9,802.0,-1037.2,True,,147.1,0.3,116.9,802.0,-1037.2,204.1,-1252.2,981.2,False,5,5,,,,,,,,,,,,,2
90,61,200714.5627,17.57,-80.76,15.13,204.5,125.3,785.9,-1016.4,True,,147.3,0.4,125.2,785.9,-1016.4,250.7,-1170.4,886.4,False,6,6,,,,,,,,,,,,,2
90,62,200714.582352,19.65,-83.34,13.55,206.01,121.1,754.5,-1004.7,True,,146.2,0.2,122.9,756.4,-1003.6,206.1,-1193.8,695.2,True,7,7,,,,,,,,,,,,,2
90,63,200714.601268,18.92,-85.34,11.98,206.23,125.6,733.8,-990.5,True,,145.9,0.0,125.3,733.2,-991.1,191.8,-1191.1,524.4,True,8,8,,,,,,,,,,,,,2
90,64,200714.61859,,,,,,,,,epipolar(dy=38px),184.3,,125.3,733.2,-991.1,191.8,-1191.1,524.4,True,8,8,,,,,,,,,,,,,2
90,65,200714.633778,,,,,,,,,epipolar(dy=54px),122.4,,125.3,733.2,-991.1,191.8,-1191.1,524.4,True,8,8,,,,,,,,,,,,,2
90,66,200714.668443,,,,,,,,,,,,125.3,733.2,-991.1,191.8,-1191.1,524.4,True,8,8,,,,,,,,,,,,,2
90,67,200714.696321,,,,,,,,,,,,125.3,733.2,-991.1,191.8,-1191.1,524.4,True,8,8,,,,,,,,,,,,,2
90,68,200714.713155,111.89,-103.77,8.61,217.92,98.2,514.7,-986.2,True,,137.5,0.6,98.4,514.9,-986.2,-4.2,-1484.4,-516.8,True,9,9,,,,,,,,,,,,,2
90,69,200714.729568,,,,,,,,,epipolar(dy=44px),113.5,,98.4,514.9,-986.2,-4.2,-1484.4,-516.8,True,9,9,,,,,,,,,,,,,2
90,70,200714.750062,,,,,,,,,epipolar(dy=45px),114.4,,98.4,514.9,-986.2,-4.2,-1484.4,-516.8,True,9,9,,,,,,,,,,,,,2
90,71,200714.766422,,,,,,,,,,,,98.4,514.9,-986.2,-4.2,-1484.4,-516.8,True,9,9,,,,,,,,,,,,,2
90,72,200714.782941,,,,,,,,,,,,98.4,514.9,-986.2,-4.2,-1484.4,-516.8,True,9,9,,,,,,,,,,,,,2
90,73,200714.801058,,-71.06,5.8,184.52,246.2,947.3,-884.6,False,jump(468mm),163.4,0.6,98.4,514.9,-986.2,-4.2,-1484.4,-516.8,True,9,9,,,,,,,,,,,,,2
90,74,200714.815471,102.32,-82.44,7.19,225.78,-67.3,670.9,-977.7,True,,133.7,0.1,-66.8,669.0,-978.2,-402.5,-818.1,-1204.6,True,10,10,,,,,,,,,,,,,2
90,75,200714.83845,22.98,-77.41,7.92,225.24,-83.6,719.1,-981.7,True,,134.2,0.3,-91.2,730.2,-979.8,-500.2,-577.2,-1319.3,True,11,11,,,,,,,,,,,,,2
90,76,200714.855071,16.62,-73.5,8.91,226.24,-108.3,751.1,-991.7,True,,133.8,1.1,-109.9,759.5,-989.4,-554.5,-434.4,-1413.7,True,12,12,,,,,,,,,,,,,2
90,77,200714.869185,14.11,-68.51,9.87,225.58,-122.9,799.8,-997.9,True,,134.4,1.2,-124.4,797.3,-997.7,-586.7,-315.3,-1496.6,True,13,13,,,,,,,,,,,,,2
90,78,200714.88401,14.83,-64.19,11.31,225.73,-141.2,839.6,-1010.6,True,,134.5,1.3,-141.2,837.8,-1009.8,-609.9,-213.5,-1590.6,True,14,14,,,,,,,,,,,,,2
90,79,200714.899021,15.01,-59.57,12.98,226.03,-161.8,881.7,-1025.6,True,,134.5,2.0,-160.6,880.1,-1024.9,-629.2,-120.9,-1687.5,True,15,15,,,,,,,,,,,,,2
90,80,200714.917396,18.37,-54.35,14.61,224.12,-165.5,938.6,-1036.0,True,,135.9,2.5,-170.7,936.0,-1038.9,-670.4,21.1,-1782.3,True,15,15,,,,,,,,,,,,,2
90,81,200714.933024,15.63,-50.73,16.8,226.09,-195.7,965.1,-1059.6,True,,134.8,2.5,-191.7,970.5,-1058.3,-711.8,160.4,-1864.4,True,15,15,,,,,,,,,,,,,2
90,82,200714.949278,16.25,-46.26,19.3,226.01,-211.0,1008.5,-1082.2,True,,135.1,2.7,-210.5,1009.6,-1081.4,-752.8,308.0,-1945.0,True,15,15,,,,,,,,,,,,,2
90,83,200714.964817,15.54,-34.84,21.5,210.45,-120.2,1179.8,-1071.0,True,,145.5,0.1,-156.1,1135.9,-1082.4,-747.6,527.0,-2000.6,True,15,15,,,,,,,,,,,,,2
90,84,200714.977622,12.8,-31.01,23.93,211.01,-138.5,1214.6,-1094.3,True,,145.3,0.4,-138.7,1211.3,-1094.1,-746.6,778.1,-2027.5,True,15,15,,,,,,,,,,,,,2
90,85,200714.996832,19.21,-27.12,26.91,210.99,-151.2,1253.0,-1121.9,True,,145.5,0.3,-139.9,1272.9,-1119.7,-731.0,1097.1,-2073.6,True,15,15,,,,,,,,,,,,,2
90,86,200715.009928,13.1,-23.67,24.65,210.13,-162.0,1285.1,-1096.7,True,,146.2,0.3,-152.0,1299.8,-1111.6,-714.0,1568.8,-2009.7,True,15,15,,,,,,,,,,,,,2
90,87,200715.028284,18.36,-20.54,22.55,210.39,-181.1,1309.6,-1075.3,True,,146.2,0.3,-173.3,1324.1,-1089.8,-648.9,2598.4,-1748.6,True,15,15,,,,,,,,,,,,,2
90,88,200715.041607,13.32,-17.15,20.54,210.13,-196.6,1338.7,-1053.7,True,,146.6,0.4,-192.1,1343.1,-1065.0,-383.1,3013.0,-1529.2,True,15,15,,,,,,,,,,,,,2
90,89,200715.054938,13.33,-13.95,18.81,209.92,-211.3,1366.3,-1035.0,True,,146.9,0.0,-209.5,1366.3,-1041.8,-347.0,3031.6,-1386.4,True,15,15,,,,,,,,,,,,,2
90,90,200715.070915,15.98,-10.9,17.52,209.93,-226.7,1392.2,-1021.0,True,,147.0,0.2,-227.3,1392.9,-1021.9,-328.0,2975.0,-1243.7,True,15,15,,,,,,,,,,,,,2
90,91,200715.084465,13.55,-8.02,16.49,211.09,-251.1,1411.9,-1011.8,True,,146.3,0.4,-248.1,1413.4,-1010.2,-357.4,2868.8,-1081.7,True,15,15,,,,,,,,,,,,,2
90,92,200715.098376,13.91,-4.85,15.2,210.25,-259.5,1442.4,-996.3,True,,147.1,0.6,-262.1,1439.9,-997.2,-395.8,2759.7,-898.9,True,15,15,,,,,,,,,,,,,2
90,93,200715.109602,11.23,-1.41,14.35,208.47,-260.2,1479.8,-983.4,True,,148.5,0.4,-266.6,1471.3,-985.6,-442.2,2655.7,-690.5,True,15,15,,,,,,,,,,,,,2
90,94,200715.126925,17.32,1.64,13.71,209.55,-284.0,1501.9,-977.8,True,,147.9,0.2,-283.2,1504.2,-976.2,-538.8,2492.6,-538.0,True,15,15,,,,,,,,,,,,,2
90,95,200715.148516,21.59,4.65,13.62,209.69,-298.7,1528.2,-976.0,True,,147.9,0.3,-299.8,1533.0,-973.7,-630.9,2282.8,-446.7,True,15,15,,,,,,,,,,,,,2
90,96,200715.160034,11.52,7.73,13.33,209.43,-310.4,1556.6,-971.4,True,,148.3,0.7,-309.9,1554.3,-972.1,-773.4,2057.3,-321.0,True,15,15,,,,,,,,,,,,,2
90,97,200715.174115,14.08,10.41,13.56,209.92,-326.2,1578.8,-973.4,True,,148.1,0.9,-324.5,1578.4,-973.2,-942.7,1803.9,-287.9,True,15,15,,,,,,,,,,,,,2
90,98,200715.190274,,,,,,,,,,,,-324.5,1578.4,-973.2,-942.7,1803.9,-287.9,True,15,15,,,,,,,,,,,,,2
90,99,200715.203149,,,,,,,,,,,,-324.5,1578.4,-973.2,-942.7,1803.9,-287.9,True,15,15,,,,,,,,,,,,,2
90,100,200715.217205,43.09,19.26,15.78,214.05,-398.5,1643.1,-999.1,True,,145.6,0.3,-395.8,1643.7,-998.2,-982.9,1725.8,-550.7,True,15,15,,,,,,,,,,,,,2
90,101,200715.23099,13.78,22.15,16.77,210.48,-378.1,1685.4,-1001.1,True,,148.3,0.8,-390.9,1679.1,-1004.1,-973.0,1723.0,-604.2,True,15,15,,,,,,,,,,,,,2
90,102,200715.247111,16.12,24.77,17.96,211.87,-400.3,1704.4,-1014.3,True,,147.4,0.8,-401.4,1706.5,-1015.3,-963.9,1703.6,-771.2,True,15,15,,,,,,,,,,,,,2
90,103,200715.26234,15.23,28.02,19.68,211.82,-411.7,1735.8,-1029.8,True,,147.6,0.5,-411.9,1735.3,-1029.6,-946.9,1703.1,-924.8,True,15,15,,,,,,,,,,,,,2
90,104,200715.278318,15.98,30.54,21.44,212.76,-428.5,1756.4,-1047.7,True,,147.1,0.0,-426.7,1759.2,-1047.4,-933.1,1678.6,-1090.5,True,15,15,,,,,,,,,,,,,2
90,105,200715.297252,18.93,33.25,23.37,212.06,-431.4,1785.9,-1064.3,True,,147.7,0.1,-434.5,1787.3,-1066.4,-900.8,1654.4,-1265.5,True,15,15,,,,,,,,,,,,,2
90,106,200715.312152,14.9,35.98,25.54,213.06,-449.1,1808.7,-1086.3,True,,147.1,0.2,-447.0,1809.3,-1086.0,-881.0,1635.8,-1402.3,True,15,15,,,,,,,,,,,,,2
90,107,200715.326641,14.49,38.69,27.67,213.88,-465.2,1832.0,-1107.6,True,,146.7,0.7,-462.4,1831.7,-1107.3,-866.1,1613.5,-1535.8,True,15,15,,,,,,,,,,,,,2
90,108,200715.343129,16.49,41.22,28.85,214.79,-482.8,1852.2,-1119.9,True,,146.2,0.1,-480.9,1853.7,-1124.4,-869.3,1574.8,-1670.6,True,15,15,,,,,,,,,,,,,2
90,109,200715.355405,12.28,43.6,26.74,213.83,-487.8,1875.1,-1096.4,True,,147.0,0.1,-489.9,1873.6,-1114.0,-863.2,1552.8,-1713.3,True,15,15,,,,,,,,,,,,,2
90,110,200715.369241,13.84,45.96,24.9,213.88,-501.3,1893.9,-1077.4,True,,147.1,0.3,-501.7,1894.1,-1094.4,-844.2,1552.7,-1711.6,True,15,15,,,,,,,,,,,,,2
90,111,200715.382669,13.43,48.0,23.44,214.38,-516.7,1908.4,-1063.1,True,,146.8,0.1,-515.5,1910.6,-1074.0,-840.9,1536.9,-1664.5,True,15,15,,,,,,,,,,,,,2
90,112,200715.397854,,,,,,,,,,,,-515.5,1910.6,-1074.0,-840.9,1536.9,-1664.5,True,15,15,,,,,,,,,,,,,2
90,113,200715.412828,,,,,,,,,,,,-515.5,1910.6,-1074.0,-840.9,1536.9,-1664.5,True,15,15,,,,,,,,,,,,,2
90,114,200715.427346,,,,,,,,,,,,-515.5,1910.6,-1074.0,-840.9,1536.9,-1664.5,True,15,15,,,,,,,,,,,,,2
90,115,200715.460767,,,,,,,,,,,,-515.5,1910.6,-1074.0,-840.9,1536.9,-1664.5,True,15,15,,,,,,,,,,,,,2
90,116,200715.477373,,,,,,,,,,,,-515.5,1910.6,-1074.0,-840.9,1536.9,-1664.5,True,15,15,,,,,,,,,,,,,2
90,117,200715.491698,109.03,63.86,17.02,213.57,-588.7,2046.7,-992.1,True,,148.2,0.0,-588.7,2046.7,-992.1,,,,False,4,4,,,,,,,,,,,,,3
90,118,200715.508821,,,,,,,,,,,,-588.7,2046.7,-992.1,,,,False,4,4,,,,,,,,,,,,,3
90,119,200715.526314,34.62,68.28,17.52,214.4,-614.8,2083.4,-996.6,True,,147.8,0.1,-614.8,2083.4,-996.6,-703.5,1201.7,-242.2,False,5,5,,,,,,,,,,,,,3
90,120,200715.565923,,,,,,,,,,,,-614.8,2083.4,-996.6,-703.5,1201.7,-242.2,False,5,5,,,,,,,,,,,,,3
90,121,200715.62938,,,,,,,,,,,,-614.8,2083.4,-996.6,-703.5,1201.7,-242.2,False,5,5,,,,,,,,,,,,,3
90,122,200715.644251,,,,,,,,,,,,-614.8,2083.4,-996.6,-703.5,1201.7,-242.2,False,5,5,,,,,,,,,,,,,3
90,123,200715.660239,,,,,,,,,,,,-614.8,2083.4,-996.6,-703.5,1201.7,-242.2,False,5,5,,,,,,,,,,,,,3
90,124,200715.761586,235.27,96.59,21.43,215.38,-742.4,2337.7,-1025.3,True,,148.5,0.1,-742.4,2337.7,-1025.3,,,,False,1,1,,,,,,,,,,,,,0
90,125,200715.77442,,,,,,,,,,,,-742.4,2337.7,-1025.3,,,,False,1,1,,,,,,,,,,,,,0
90,126,200715.785779,,,,,,,,,,,,-742.4,2337.7,-1025.3,,,,False,1,1,,,,,,,,,,,,,0
90,127,200715.796336,,,,,,,,,,,,-742.4,2337.7,-1025.3,,,,False,1,1,,,,,,,,,,,,,0
90,128,200715.812159,,,,,,,,,,,,-742.4,2337.7,-1025.3,,,,False,1,1,,,,,,,,,,,,,0
90,129,200715.832418,70.83,101.04,21.62,207.56,-692.4,2411.2,-1011.1,True,,154.6,0.3,-692.4,2411.2,-1011.1,,,,False,2,2,,,,,,,,,,,,,0
90,130,200715.845119,12.7,102.36,22.82,208.08,-701.1,2422.2,-1023.3,True,,154.2,0.2,-701.1,2422.2,-1023.3,,,,False,3,3,,,,,,,,,,,,,0
90,131,200715.860222,15.1,103.55,23.88,208.48,-708.4,2432.4,-1034.0,True,,154.0,0.1,-708.1,2432.5,-1033.8,,,,False,4,4,,,,,,,,,,,,,0
90,132,200715.87611,15.89,104.14,25.1,207.06,-696.6,2445.1,-1043.1,True,,155.1,0.0,-699.5,2444.9,-1043.8,379.4,937.7,-711.2,True,5,5,,,,,,,,,,,,,0
90,133,200715.893511,17.4,104.94,26.48,206.25,-690.9,2457.4,-1054.9,True,,155.8,0.2,-692.2,2457.5,-1055.8,355.0,899.9,-876.5,True,6,6,,,,,,,,,,,,,0
90,134,200715.912436,18.93,105.98,28.02,205.52,-686.7,2471.6,-1068.3,True,,156.4,0.4,-686.6,2471.6,-1069.7,331.1,866.2,-1035.0,True,7,7,,,,,,,,,,,,,0
90,135,200715.925478,13.04,106.99,29.81,205.3,-686.7,2483.7,-1085.1,True,,156.7,0.5,-685.2,2482.8,-1084.1,304.5,850.1,-1154.3,True,8,8,,,,,,,,,,,,,0
90,136,200715.941381,15.9,107.9,31.45,205.43,-689.4,2493.2,-1101.0,True,,156.6,0.1,-686.9,2494.0,-1101.6,267.3,827.3,-1289.2,True,9,9,,,,,,,,,,,,,0
90,137,200715.966363,24.98,109.41,31.54,201.96,-665.3,2521.7,-1095.1,True,,159.5,0.1,-669.6,2519.8,-1103.5,286.7,828.2,-1404.1,True,10,10,,,,,,,,,,,,,0
90,138,200715.985679,19.32,110.84,30.57,201.18,-666.0,2536.7,-1083.5,True,,160.2,0.1,-664.1,2537.2,-1090.9,284.2,825.9,-1427.2,True,11,11,,,,,,,,,,,,,0
90,139,200715.998368,12.69,112.74,29.92,202.61,-688.0,2546.8,-1078.9,True,,159.2,0.2,-677.8,2547.6,-1082.7,236.6,824.2,-1412.7,True,12,12,,,,,,,,,,,,,0
90,140,200716.0134,,,,,,,,,,,,-677.8,2547.6,-1082.7,236.6,824.2,-1412.7,True,12,12,,,,,,,,,,,,,0
