throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
133,102,1220064.56747,,,,,,,,,epipolar(dy=27px),89.5,,-590.8,-146.7,-1132.7,,,,False,5,5,,,,,,,,,,,,,0
133,103,1220064.585138,,,,,,,,,,,,-590.8,-146.7,-1132.7,,,,False,5,5,,,,,,,,,,,,,0
133,104,1220064.611114,,,,,,,,,,,,-590.8,-146.7,-1132.7,,,,False,5,5,,,,,,,,,,,,,0
133,105,1220064.628749,,,,,,,,,,,,-590.8,-146.7,-1132.7,,,,False,5,5,,,,,,,,,,,,,0
133,106,1220064.656449,,,,,,,,,,,,-590.8,-146.7,-1132.7,,,,False,5,5,,,,,,,,,,,,,0
133,107,1220064.678241,,,,,,,,,,,,-590.8,-146.7,-1132.7,,,,False,5,5,,,,,,,,,,,,,0
133,108,1220064.694379,,,,,,,,,,,,-590.8,-146.7,-1132.7,,,,False,5,5,,,,,,,,,,,,,0
133,109,1220064.722976,,,,,,,,,,,,-590.8,-146.7,-1132.7,,,,False,5,5,,,,,,,,,,,,,0
133,110,1220064.740442,,,,,,,,,epipolar(dy=50px),184.5,,-590.8,-146.7,-1132.7,,,,False,5,5,,,,,,,,,,,,,0
133,111,1220064.768811,,,,,,,,,,,,-590.8,-146.7,-1132.7,,,,False,5,5,,,,,,,,,,,,,0
133,112,1220064.791541,,,,,,,,,,,,-590.8,-146.7,-1132.7,,,,False,5,5,,,,,,,,,,,,,0
133,113,1220064.807317,,,,,,,,,epipolar(dy=68px),176.8,,-590.8,-146.7,-1132.7,,,,False,5,5,,,,,,,,,,,,,0
133,114,1220064.836364,,,,,,,,,epipolar(dy=74px),176.3,,-590.8,-146.7,-1132.7,,,,False,5,5,,,,,,,,,,,,,0
133,115,1220064.853857,,,,,,,,,,,,-590.8,-146.7,-1132.7,,,,False,5,5,,,,,,,,,,,,,0
133,116,1220064.868858,,,,,,,,,,,,-590.8,-146.7,-1132.7,,,,False,5,5,,,,,,,,,,,,,0
133,117,1220064.902621,,,,,,,,,epipolar(dy=148px),131.1,,-590.8,-146.7,-1132.7,,,,False,5,5,,,,,,,,,,,,,0
133,118,1220064.919598,,,,,,,,,epipolar(dy=148px),131.1,,-590.8,-146.7,-1132.7,,,,False,5,5,,,,,,,,,,,,,0
133,119,1220064.94464,,,,,,,,,,,,-590.8,-146.7,-1132.7,,,,False,5,5,,,,,,,,,,,,,0
133,120,1220064.964387,,,,,,,,,,,,-590.8,-146.7,-1132.7,,,,False,5,5,,,,,,,,,,,,,0
133,121,1220064.979354,,,,,,,,,,,,-590.8,-146.7,-1132.7,,,,False,5,5,,,,,,,,,,,,,0
