throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
35,42,200290.56924,,,,,,,,,,,,104.2,473.8,-797.8,,,,False,1,1,,,,,,,,,,,,,0
35,43,200290.583918,30.8,-99.04,-9.31,214.46,82.1,551.0,-801.8,True,,139.8,0.4,82.1,551.0,-801.8,,,,False,2,2,,,,,,,,,,,,,0
35,44,200290.604332,20.41,-95.38,-8.92,214.74,64.1,583.2,-804.7,True,,139.8,0.8,64.1,583.2,-804.7,,,,False,3,3,,,,,,,,,,,,,0
35,45,200290.621154,16.82,-92.02,-8.11,215.24,46.1,612.2,-812.2,True,,139.6,0.9,46.1,612.4,-812.2,,,,False,4,4,,,,,,,,,,,,,0
35,46,200290.637608,16.45,-88.56,-7.43,215.47,29.8,643.0,-817.8,True,,139.7,1.2,29.6,642.7,-818.5,-870.9,1928.3,-643.5,True,5,5,,,,,,,,,,,,,0
35,47,200290.655292,17.68,-90.6,-5.92,229.65,-84.8,566.0,-859.2,True,,131.2,0.2,-60.8,593.0,-851.8,-1530.6,1167.7,-980.5,True,6,6,,,,,,,,,,,,,0
35,48,200290.672338,17.05,-87.49,-4.23,230.93,-107.3,590.3,-876.8,True,,130.6,0.3,-110.7,586.7,-877.2,-1773.6,873.0,-1203.6,True,7,7,,,,,,,,,,,,,0
35,49,200290.692352,20.01,-89.0,-1.74,246.67,-236.5,512.5,-930.5,True,,122.4,2.1,-220.0,528.9,-925.3,-2256.2,333.7,-1522.6,True,8,8,,,,,,,,,,,,,0
35,50,200290.709499,17.15,-85.57,0.33,247.01,-251.7,544.3,-950.0,True,,122.4,1.9,-265.9,529.2,-954.6,-2395.6,163.8,-1710.3,True,9,9,,,,,,,,,,,,,0
35,51,200290.741605,,,,,,,,,,,,-265.9,529.2,-954.6,-2395.6,163.8,-1710.3,True,9,9,,,,,,,,,,,,,0
35,52,200290.756262,46.76,-73.97,8.13,248.99,-308.9,649.0,-1025.5,True,,121.8,3.0,-316.3,639.2,-1027.7,-2260.8,352.6,-2073.9,True,10,10,,,,,,,,,,,,,0
35,53,200290.775334,19.07,-70.87,11.13,250.61,-332.6,673.3,-1056.6,True,,121.2,3.1,-329.8,680.7,-1057.1,-2164.6,469.0,-2197.1,True,11,11,,,,,,,,,,,,,0
35,54,200290.791839,16.51,-67.13,14.2,251.98,-356.7,704.6,-1087.7,True,,120.6,3.0,-351.5,710.3,-1087.2,-2085.9,565.6,-2299.4,True,12,12,,,,,,,,,,,,,0
35,55,200290.809205,17.37,-62.43,17.58,249.36,-349.3,761.9,-1114.3,True,,122.0,3.2,-354.9,757.8,-1116.3,-1967.7,685.5,-2395.7,True,13,13,,,,,,,,,,,,,0
35,56,200290.825282,16.08,-51.84,21.52,235.67,-268.8,919.8,-1123.8,True,,129.4,0.1,-298.5,881.5,-1131.4,-1754.4,934.3,-2459.4,True,14,14,,,,,,,,,,,,,0
35,57,200290.842107,16.83,-44.41,16.73,225.51,-218.5,1024.3,-1055.3,True,,135.5,3.0,-234.6,1007.8,-1087.2,-1527.3,1186.1,-2433.5,True,15,15,,,,,,,,,,,,,0
35,58,200290.860195,18.09,-41.93,14.38,224.78,-226.3,1046.9,-1029.9,True,,136.0,2.4,-213.5,1070.2,-1043.2,-1334.0,1406.1,-2366.7,True,15,15,,,,,,,,,,,,,0
35,59,200290.876187,15.99,-39.3,12.05,224.21,-236.2,1070.2,-1004.9,True,,136.4,2.7,-236.2,1070.2,-1004.9,,,,False,4,4,,,,,,,,,,,,,1
35,60,200290.893174,16.99,-36.83,9.85,224.14,-249.6,1090.1,-982.1,True,,136.6,2.9,-249.6,1090.1,-982.1,122.5,2238.6,1604.6,False,5,5,,,,,,,,,,,,,1
35,61,200290.910107,16.93,-34.45,7.83,223.92,-261.1,1110.0,-960.8,True,,136.8,2.1,-261.1,1110.0,-960.8,-104.7,1940.7,1345.1,False,6,6,,,,,,,,,,,,,1
35,62,200290.925768,15.66,-32.29,6.17,225.3,-285.3,1121.6,-946.2,True,,136.1,1.3,-282.9,1122.8,-945.7,-324.7,1714.6,1125.1,True,7,7,,,,,,,,,,,,,1
35,63,200290.943312,17.54,-29.66,5.01,224.81,-294.2,1145.9,-932.8,True,,136.5,1.3,-296.3,1144.3,-932.3,-433.8,1584.8,900.3,True,8,8,,,,,,,,,,,,,1
35,64,200290.95926,15.95,-27.49,3.89,225.19,-308.8,1162.5,-921.6,True,,136.3,1.3,-309.4,1162.3,-921.7,-513.3,1488.5,712.6,True,9,9,,,,,,,,,,,,,1
35,65,200290.974076,14.82,-24.51,2.71,223.93,-312.4,1193.1,-906.5,True,,137.2,1.5,-315.7,1188.3,-909.2,-540.2,1463.7,569.1,True,10,10,,,,,,,,,,,,,1
35,66,200290.988993,14.92,-22.14,2.14,223.17,-316.9,1217.0,-898.5,True,,137.8,1.3,-319.8,1214.5,-899.5,-544.9,1452.8,426.2,True,11,11,,,,,,,,,,,,,1
35,67,200291.004495,15.5,-20.25,1.58,225.27,-344.6,1224.4,-896.1,True,,136.6,0.5,-338.6,1229.5,-894.9,-589.9,1410.5,270.9,True,12,12,,,,,,,,,,,,,1
35,68,200291.023687,19.19,-18.09,1.26,225.03,-352.4,1244.4,-891.6,True,,136.8,0.3,-353.2,1247.1,-891.5,-610.1,1366.8,84.9,True,13,13,,,,,,,,,,,,,1
35,69,200291.039147,15.46,-16.16,1.31,226.7,-375.7,1254.6,-894.4,True,,135.9,0.4,-372.4,1257.4,-893.4,-645.5,1320.1,-68.8,True,14,14,,,,,,,,,,,,,1
35,70,200291.053105,,,,,,,,,,,,-372.4,1257.4,-893.4,-645.5,1320.1,-68.8,True,14,14,,,,,,,,,,,,,1
35,71,200291.066783,27.64,-11.33,1.78,233.78,-459.0,1268.3,-909.8,True,,132.0,0.1,-448.5,1270.6,-908.2,-767.6,1245.0,-349.7,True,15,15,,,,,,,,,,,,,1
35,72,200291.081356,14.57,-9.46,2.53,235.91,-485.1,1276.9,-920.3,True,,130.9,0.3,-485.5,1277.2,-919.8,-978.3,1068.7,-548.1,True,15,15,,,,,,,,,,,,,1
35,73,200291.099991,,,,,,,,,,,,-485.5,1277.2,-919.8,-978.3,1068.7,-548.1,True,15,15,,,,,,,,,,,,,1
35,74,200291.113868,,,,,,,,,,,,-485.5,1277.2,-919.8,-978.3,1068.7,-548.1,True,15,15,,,,,,,,,,,,,1
35,75,200291.126411,45.06,-2.29,5.53,235.85,-511.7,1345.0,-946.6,True,,131.2,0.4,-517.6,1341.9,-948.0,-1043.4,1036.5,-953.8,True,15,15,,,,,,,,,,,,,1
35,76,200291.13455,8.14,-0.18,7.0,235.3,-514.0,1367.9,-959.3,True,,131.6,0.3,-515.7,1363.4,-957.3,-1086.4,1044.0,-1036.7,True,15,15,,,,,,,,,,,,,1
35,77,200291.151587,17.04,2.24,8.94,235.54,-523.9,1390.9,-977.7,True,,131.6,0.5,-521.4,1393.0,-976.6,-1101.3,1055.7,-1194.9,True,15,15,,,,,,,,,,,,,1
35,78,200291.16901,,,,,,,,,,,,-521.4,1393.0,-976.6,-1101.3,1055.7,-1194.9,True,15,15,,,,,,,,,,,,,1
35,79,200291.183324,,,,,,,,,,,,-521.4,1393.0,-976.6,-1101.3,1055.7,-1194.9,True,15,15,,,,,,,,,,,,,1
35,80,200291.197936,,,,,,,,,,,,-521.4,1393.0,-976.6,-1101.3,1055.7,-1194.9,True,15,15,,,,,,,,,,,,,1
35,81,200291.21386,,,,,,,,,,,,-521.4,1393.0,-976.6,-1101.3,1055.7,-1194.9,True,15,15,,,,,,,,,,,,,1
35,82,200291.225174,73.59,12.56,20.6,241.05,-601.3,1473.5,-1098.1,True,,129.0,0.5,-600.3,1474.4,-1097.9,-1063.8,1037.9,-1826.7,True,15,15,,,,,,,,,,,,,1
35,83,200291.241283,16.11,14.88,23.04,240.52,-603.3,1499.4,-1120.2,True,,129.3,0.0,-609.6,1495.3,-1123.6,-1040.2,1058.1,-1961.7,True,15,15,,,,,,,,,,,,,1
35,84,200291.254224,12.94,16.38,20.19,240.94,-617.7,1507.8,-1092.3,True,,129.2,0.2,-619.7,1507.9,-1111.9,-1034.9,1061.0,-2017.0,True,15,15,,,,,,,,,,,,,1
35,85,200291.271225,17.0,17.97,17.83,239.76,-617.7,1524.3,-1066.3,True,,129.9,0.1,-623.1,1524.4,-1084.4,-1004.9,1060.4,-2060.1,True,15,15,,,,,,,,,,,,,1
35,86,200291.286906,15.68,19.55,15.58,238.55,-617.2,1541.0,-1041.4,True,,130.6,0.2,-617.2,1541.0,-1041.4,,,,False,4,4,,,,,,,,,,,,,2
35,87,200291.302045,15.14,20.78,13.76,240.81,-645.3,1540.3,-1027.0,True,,129.4,0.0,-645.3,1540.3,-1027.0,-530.7,742.1,1224.7,False,5,5,,,,,,,,,,,,,2
35,88,200291.320654,,,,,,,,,,,,-645.3,1540.3,-1027.0,-530.7,742.1,1224.7,False,5,5,,,,,,,,,,,,,2
35,89,200291.333432,,,,,,,,,,,,-645.3,1540.3,-1027.0,-530.7,742.1,1224.7,False,5,5,,,,,,,,,,,,,2
35,90,200291.350023,,,,,,,,,,,,-645.3,1540.3,-1027.0,-530.7,742.1,1224.7,False,5,5,,,,,,,,,,,,,2
35,91,200291.365636,63.59,27.94,8.6,243.36,-706.8,1587.6,-978.0,True,,128.3,0.2,-706.7,1587.7,-978.0,-813.0,694.0,504.4,False,6,6,,,,,,,,,,,,,2
35,92,200291.38551,19.87,29.04,7.76,240.74,-689.7,1607.7,-964.7,True,,129.8,0.1,-696.4,1606.8,-965.8,-692.6,716.6,323.9,True,7,7,,,,,,,,,,,,,2
35,93,200291.403615,18.1,30.29,7.13,241.67,-704.3,1614.2,-959.6,True,,129.3,0.1,-701.8,1616.3,-959.5,-658.7,701.8,154.9,True,8,8,,,,,,,,,,,,,2
35,94,200291.41491,11.29,31.69,6.81,243.17,-724.3,1620.1,-958.6,True,,128.5,0.1,-716.6,1621.4,-958.0,-673.8,689.8,48.0,True,9,9,,,,,,,,,,,,,2
35,95,200291.433438,,,,,,,,,,,,-716.6,1621.4,-958.0,-673.8,689.8,48.0,True,9,9,,,,,,,,,,,,,2
35,96,200291.447165,,,,,,,,,,,,-716.6,1621.4,-958.0,-673.8,689.8,48.0,True,9,9,,,,,,,,,,,,,2
35,97,200291.463336,,,,,,,,,,,,-716.6,1621.4,-958.0,-673.8,689.8,48.0,True,9,9,,,,,,,,,,,,,2
35,98,200291.510535,,,,,,,,,,,,-716.6,1621.4,-958.0,-673.8,689.8,48.0,True,9,9,,,,,,,,,,,,,2
35,99,200291.526663,111.75,40.79,10.42,242.73,-755.2,1707.7,-989.5,True,,129.1,0.2,-755.3,1707.6,-989.6,-560.0,689.0,-947.4,True,10,10,,,,,,,,,,,,,2
35,100,200291.566492,,,,,,,,,,,,-755.3,1707.6,-989.6,-560.0,689.0,-947.4,True,10,10,,,,,,,,,,,,,2
35,101,200291.582202,,,,,,,,,,,,-755.3,1707.6,-989.6,-560.0,689.0,-947.4,True,10,10,,,,,,,,,,,,,2
35,102,200291.599668,73.01,44.64,19.7,238.43,-720.5,1771.4,-1071.3,True,,131.7,0.2,-721.2,1771.4,-1071.3,-387.9,693.9,-1547.6,True,11,11,,,,,,,,,,,,,2
35,103,200291.632478,,,,,,,,,,,,-721.2,1771.4,-1071.3,-387.9,693.9,-1547.6,True,11,11,,,,,,,,,,,,,2
35,104,200291.676842,,,,,,,,,,,,-721.2,1771.4,-1071.3,-387.9,693.9,-1547.6,True,11,11,,,,,,,,,,,,,2
35,105,200291.72582,126.15,49.5,15.07,233.28,-703.0,1831.6,-1014.5,True,,134.8,0.2,-703.0,1831.6,-1014.5,,,,False,1,1,,,,,,,,,,,,,0
35,106,200291.73492,9.1,49.86,14.6,231.58,-690.2,1841.5,-1006.6,True,,135.8,0.1,-690.2,1841.5,-1006.6,,,,False,2,2,,,,,,,,,,,,,0
35,107,200291.750717,15.8,50.5,14.09,230.78,-686.7,1850.0,-1000.0,True,,136.3,0.1,-686.6,1850.0,-1000.0,,,,False,3,3,,,,,,,,,,,,,0
35,108,200291.766434,15.72,51.27,13.71,231.42,-696.3,1853.8,-997.0,True,,136.0,0.2,-695.8,1854.0,-996.9,,,,False,4,4,,,,,,,,,,,,,0
35,109,200291.785258,18.82,51.81,13.58,230.8,-693.4,1861.1,-994.4,True,,136.4,0.2,-695.1,1860.8,-994.7,,,,True,5,5,,,,,,,,,,,,,0
35,110,200291.799279,14.02,52.27,13.55,228.67,-676.5,1874.3,-990.1,True,,137.7,0.5,-682.6,1871.7,-991.7,200.5,508.5,-66.9,True,6,6,,,,,,,,,,,,,0
35,111,200291.814726,15.45,52.91,13.74,228.54,-677.9,1880.9,-991.4,True,,137.8,0.1,-677.7,1880.6,-991.9,215.2,515.5,-196.4,True,7,7,,,,,,,,,,,,,0
35,112,200291.831938,17.21,53.43,14.2,227.54,-670.7,1890.3,-994.0,True,,138.4,0.0,-671.1,1890.3,-994.5,239.8,520.5,-342.5,True,8,8,,,,,,,,,,,,,0
35,113,200291.846292,14.35,54.12,14.88,228.99,-685.6,1891.1,-1003.0,True,,137.6,0.1,-678.8,1893.6,-1001.6,172.7,493.9,-485.0,True,9,9,,,,,,,,,,,,,0
35,114,200291.865969,19.68,54.64,15.17,227.24,-672.0,1903.5,-1002.5,True,,138.7,0.1,-674.3,1902.9,-1005.4,173.7,488.3,-633.7,True,10,10,,,,,,,,,,,,,0
35,115,200291.879349,13.38,55.23,15.49,224.88,-653.2,1919.3,-1001.1,True,,140.2,0.6,-660.1,1915.6,-1004.9,220.7,511.2,-710.3,True,11,11,,,,,,,,,,,,,0
35,116,200291.951075,71.73,57.59,25.4,225.6,-655.6,1948.9,-1098.8,True,,139.8,0.1,-655.0,1949.2,-1098.0,196.5,495.4,-1398.5,True,12,12,,,,,,,,,,,,,0
35,117,200291.968799,17.72,58.13,27.66,225.29,-651.9,1957.7,-1120.2,True,,140.1,0.0,-653.9,1957.0,-1124.3,188.6,490.8,-1557.0,True,13,13,,,,,,,,,,,,,0
35,118,200291.984086,15.29,58.53,26.44,224.84,-651.5,1961.8,-1107.3,True,,140.4,0.2,-652.6,1962.1,-1121.5,180.7,482.4,-1635.8,True,14,14,,,,,,,,,,,,,0
35,119,200291.999343,,,,,,,,,,,,-652.6,1962.1,-1121.5,180.7,482.4,-1635.8,True,14,14,,,,,,,,,,,,,0
35,120,200292.077539,,,,,,,,,,,,-652.6,1962.1,-1121.5,180.7,482.4,-1635.8,True,14,14,,,,,,,,,,,,,0
35,121,200292.087521,,,,,,,,,,,,-652.6,1962.1,-1121.5,180.7,482.4,-1635.8,True,14,14,,,,,,,,,,,,,0
35,122,200292.100859,,,,,,,,,low_disp(-22px),-22.4,,-652.6,1962.1,-1121.5,180.7,482.4,-1635.8,True,14,14,,,,,,,,,,,,,0
35,123,200292.11755,133.46,63.76,17.87,220.05,-644.5,2019.2,-1012.2,True,,143.7,0.5,-644.5,2019.2,-1012.2,,,,False,1,1,,,,,,,,,,,,,0
35,124,200292.134038,,,,,,,,,low_disp(-14px),-14.0,,-644.5,2019.2,-1012.2,,,,False,1,1,,,,,,,,,,,,,0
35,125,200292.165595,,,,,,,,,,,,-644.5,2019.2,-1012.2,,,,False,1,1,,,,,,,,,,,,,0
35,126,200292.181448,,,,,,,,,,,,-644.5,2019.2,-1012.2,,,,False,1,1,,,,,,,,,,,,,0
35,127,200292.196972,,,,,,,,,,,,-644.5,2019.2,-1012.2,,,,False,1,1,,,,,,,,,,,,,0
35,128,200292.212897,,118.49,22.46,212.34,-810.4,2548.3,-1020.8,False,jump(555mm),151.9,2.5,-644.5,2019.2,-1012.2,,,,False,1,1,,,,,,,,,,,,,0
35,129,200292.229411,,116.91,22.27,211.83,-799.2,2536.0,-1018.7,False,jump(540mm),152.2,2.8,-644.5,2019.2,-1012.2,,,,False,1,1,,,,,,,,,,,,,0
35,130,200292.244178,126.63,67.07,26.09,215.92,-610.5,2076.0,-1084.1,True,,146.7,0.2,-610.5,2076.0,-1084.1,,,,False,1,1,,,,,,,,,,,,,0
35,131,200292.255102,10.92,67.64,28.0,215.57,-607.2,2084.8,-1102.1,True,,147.0,0.1,-607.2,2084.8,-1102.1,,,,False,2,2,,,,,,,,,,,,,0
35,132,200292.271203,16.1,68.05,30.16,215.82,-608.1,2090.0,-1123.5,True,,146.8,0.1,-608.1,2090.0,-1123.5,,,,False,3,3,,,,,,,,,,,,,0
35,133,200292.288068,16.86,68.46,29.22,215.0,-603.9,2096.0,-1112.6,True,,147.4,0.1,-603.9,2096.1,-1113.2,,,,False,4,4,,,,,,,,,,,,,0
35,134,200292.304205,16.14,69.05,27.77,214.25,-602.0,2102.8,-1096.8,True,,148.0,0.2,-601.6,2102.7,-1098.4,131.2,417.3,-496.3,True,5,5,,,,,,,,,,,,,0
35,135,200292.321298,,63.37,13.87,119.11,245.9,2441.5,-790.1,False,jump(963mm),270.2,4.9,-601.6,2102.7,-1098.4,131.2,417.3,-496.3,True,5,5,,,,,,,,,,,,,0
35,136,200292.333979,,63.79,13.76,119.99,236.2,2441.4,-790.5,False,jump(954mm),268.2,3.7,-601.6,2102.7,-1098.4,131.2,417.3,-496.3,True,5,5,,,,,,,,,,,,,0
35,137,200292.351675,,81.39,18.39,153.77,-134.0,2460.5,-890.0,False,jump(624mm),209.2,6.2,-601.6,2102.7,-1098.4,131.2,417.3,-496.3,True,5,5,,,,,,,,,,,,,0
35,138,200292.366964,,,,,,,,,,,,-601.6,2102.7,-1098.4,131.2,417.3,-496.3,True,5,5,,,,,,,,,,,,,0
35,139,200292.382687,,,,,,,,,,,,-601.6,2102.7,-1098.4,131.2,417.3,-496.3,True,5,5,,,,,,,,,,,,,0
35,140,200292.401851,,,,,,,,,,,,-601.6,2102.7,-1098.4,131.2,417.3,-496.3,True,5,5,,,,,,,,,,,,,0
35,141,200292.430944,,,,,,,,,epipolar(dy=18px),193.5,,-601.6,2102.7,-1098.4,131.2,417.3,-496.3,True,5,5,,,,,,,,,,,,,0
35,142,200292.447615,,,,,,,,,epipolar(dy=18px),193.4,,-601.6,2102.7,-1098.4,131.2,417.3,-496.3,True,5,5,,,,,,,,,,,,,0
35,143,200292.462952,,,,,,,,,epipolar(dy=19px),192.0,,-601.6,2102.7,-1098.4,131.2,417.3,-496.3,True,5,5,,,,,,,,,,,,,0
35,144,200292.481753,,,,,,,,,,,,-601.6,2102.7,-1098.4,131.2,417.3,-496.3,True,5,5,,,,,,,,,,,,,0
35,145,200292.495262,,,,,,,,,,,,-601.6,2102.7,-1098.4,131.2,417.3,-496.3,True,5,5,,,,,,,,,,,,,0
35,146,200292.511725,,,,,,,,,,,,-601.6,2102.7,-1098.4,131.2,417.3,-496.3,True,5,5,,,,,,,,,,,,,0
35,147,200292.526516,,,,,,,,,,,,-601.6,2102.7,-1098.4,131.2,417.3,-496.3,True,5,5,,,,,,,,,,,,,0
35,148,200292.542507,238.3,76.72,31.03,206.9,-565.9,2206.7,-1112.4,True,,153.8,0.0,-565.9,2206.7,-1112.4,,,,False,1,1,,,,,,,,,,,,,0
35,149,200292.561263,,105.9,42.35,284.46,-1365.2,2150.9,-1352.2,False,jump(836mm),111.8,3.9,-565.9,2206.7,-1112.4,,,,False,1,1,,,,,,,,,,,,,0
