throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
66,16,200470.611081,14.47,26.09,-18.34,168.66,-75.9,1858.4,-578.8,True,,185.6,0.1,-78.0,1858.3,-579.7,-22.2,-2247.9,1525.1,True,15,15,,,,,,,,,,,,,0
66,17,200470.627289,16.21,23.12,-20.7,169.54,-74.0,1825.2,-558.4,True,,184.4,0.2,-75.8,1824.3,-558.7,-18.7,-2212.1,1432.0,True,15,15,,,,,,,,,,,,,0
66,18,200470.643202,15.91,20.03,-22.98,171.48,-80.9,1786.6,-540.7,True,,182.1,0.0,-79.1,1787.8,-540.8,-19.1,-2193.7,1238.6,True,15,15,,,,,,,,,,,,,0
66,19,200470.659423,16.22,17.22,-25.0,172.31,-78.8,1755.5,-523.6,True,,181.0,0.3,-79.4,1754.2,-524.1,-14.5,-2166.3,1041.1,True,15,15,,,,,,,,,,,,,0
66,20,200470.678493,19.07,14.19,-26.62,173.22,-75.8,1722.6,-510.5,True,,179.8,0.1,-75.8,1722.6,-510.5,,,,False,4,4,,,,,,,,,,,,,1
66,21,200470.69131,12.82,11.32,-28.19,174.75,-79.1,1688.4,-499.1,True,,178.0,0.1,-79.1,1688.4,-499.1,-28.4,-2036.1,591.2,False,5,5,,,,,,,,,,,,,1
66,22,200470.700148,8.84,8.16,-29.38,176.48,-82.2,1651.3,-491.8,True,,176.0,0.4,-82.0,1652.3,-491.9,-56.0,-2206.6,533.5,False,6,6,,,,,,,,,,,,,1
66,23,200470.716524,16.38,5.25,-30.38,178.12,-85.3,1617.1,-486.1,True,,174.2,0.1,-85.5,1614.5,-485.7,-83.4,-2261.8,374.3,True,7,7,,,,,,,,,,,,,1
66,24,200470.732319,15.8,2.46,-30.75,178.4,-76.1,1590.5,-484.1,True,,173.7,0.2,-79.2,1586.1,-483.4,-37.6,-2230.5,206.5,True,8,8,,,,,,,,,,,,,1
66,25,200470.751543,19.22,-0.38,-31.09,179.81,-76.6,1558.6,-484.6,True,,172.1,0.0,-76.7,1554.7,-484.1,-14.4,-2157.6,2.5,True,9,9,,,,,,,,,,,,,1
66,26,200470.76501,13.47,-3.31,-31.36,181.45,-78.7,1525.0,-486.0,True,,170.4,0.2,-77.4,1526.7,-486.1,-10.0,-2135.5,-137.3,True,10,10,,,,,,,,,,,,,1
66,27,200470.781442,16.43,-6.55,-31.55,184.03,-87.5,1484.7,-490.2,True,,167.8,0.0,-84.0,1487.9,-490.5,-33.4,-2130.6,-300.8,True,11,11,-109.7,73.8,-938.5,860.0,-20.5,-1306.1,-2181.5,1.0,0.0,1.0,False,,1
66,28,200470.804898,23.46,-9.09,-31.12,184.75,-82.1,1459.3,-496.8,True,,167.0,0.0,-83.6,1454.2,-497.9,-31.0,-2054.4,-516.9,True,12,12,,,,,,,,,,,,,1
66,29,200470.81404,9.14,-11.76,-30.3,185.34,-74.4,1433.7,-507.0,True,,166.3,0.3,-78.3,1436.1,-505.2,-13.4,-2030.2,-610.6,True,13,13,,,,,,,,,,,,,1
66,30,200470.832784,18.74,-14.65,-29.85,187.24,-77.9,1400.3,-516.0,True,,164.4,0.4,-77.1,1401.4,-516.9,-7.9,-1995.0,-780.7,True,14,14,,,,,,,,,,,,,1
66,31,200470.845977,13.19,-17.64,-28.82,189.64,-84.5,1364.4,-531.7,True,,162.2,0.2,-81.4,1369.1,-530.3,-14.5,-1985.4,-905.9,True,15,15,,,,,,,,,,,,,1
66,32,200470.861126,15.15,-20.15,-27.75,190.07,-75.7,1341.4,-544.1,True,,161.7,0.3,-78.2,1339.9,-544.8,1.2,-1955.4,-1048.3,True,15,15,,,,,,,,,,,,,1
66,33,200470.872362,11.24,-23.03,-26.24,192.61,-83.3,1306.4,-564.7,True,,159.4,0.4,-80.9,1310.9,-561.8,-6.1,-1954.2,-1167.1,True,15,15,,,,,,,,,,,,,1
66,34,200470.884177,11.81,-26.19,-24.52,194.52,-83.9,1272.0,-586.4,True,,157.7,0.2,-82.9,1277.3,-582.9,-10.2,-1960.2,-1296.4,True,15,15,,,,,,,,,,,,,1
66,35,200470.901913,17.74,-28.77,-22.77,196.27,-85.5,1243.4,-607.8,True,,156.1,0.3,-85.2,1240.0,-609.5,-10.6,-1934.1,-1471.3,True,15,15,,,,,,,,,,,,,1
66,36,200470.915954,14.04,-31.46,-20.74,198.51,-90.5,1212.0,-632.9,True,,154.2,0.2,-89.2,1210.7,-633.3,-21.9,-1924.1,-1611.4,True,15,15,,,,,,,,,,,,,1
66,37,200470.932579,16.63,-34.11,-18.25,199.21,-81.5,1188.1,-659.7,True,,153.6,0.1,-85.1,1183.7,-661.2,-23.2,-1927.4,-1764.3,True,15,15,,,,,,,,,,,,,1
66,38,200470.948732,16.15,-36.48,-15.71,200.05,-74.8,1166.3,-687.2,True,,152.8,0.4,-77.9,1162.2,-688.8,-20.1,-1918.9,-1907.0,True,15,15,,,,,,,,,,,,,1
66,39,200470.96391,15.18,-39.7,-12.93,203.18,-84.4,1127.3,-721.5,True,,150.3,0.1,-80.8,1131.0,-720.5,-16.9,-1918.9,-2047.8,True,15,15,,,,,,,,,,,,,1
66,40,200470.982936,19.03,-41.81,-10.0,203.97,-77.8,1108.4,-752.6,True,,149.6,0.2,-78.5,1104.9,-755.3,-2.1,-1871.4,-2201.5,True,15,15,,,,,,,,,,,,,1
66,41,200470.996096,13.16,-44.85,-6.73,207.39,-90.0,1070.4,-792.2,True,,147.1,0.2,-85.4,1075.5,-789.0,-10.3,-1865.0,-2323.2,True,15,15,,,,,,,,,,,,,1
66,42,200471.011829,15.73,-46.64,-3.31,206.55,-69.7,1061.8,-824.9,True,,147.6,0.4,-76.1,1056.6,-825.9,0.2,-1834.3,-2452.9,True,15,15,,,,,,,,,,,,,1
66,43,200471.028285,16.46,-49.62,0.2,209.67,-79.1,1025.8,-866.3,True,,145.3,0.1,-76.9,1027.8,-866.8,1.5,-1778.5,-2574.5,True,15,15,,,,,,,,,,,,,1
66,44,200471.04409,15.81,-51.35,3.74,210.12,-70.4,1012.5,-902.6,True,,144.9,0.4,-72.1,1009.0,-904.8,29.0,-1712.0,-2688.6,True,15,15,,,,,,,,,,,,,1
66,45,200471.063386,19.3,-54.73,8.27,213.62,-80.0,972.6,-954.9,True,,142.4,0.4,-76.7,975.2,-955.4,33.1,-1649.2,-2812.9,True,15,15,,,,,,,,,,,,,1
66,46,200471.075874,12.49,-57.01,12.37,215.48,-80.5,948.9,-999.5,True,,141.1,0.0,-79.5,951.1,-996.2,26.8,-1615.1,-2905.6,True,15,15,,,,,,,,,,,,,1
66,47,200471.092376,16.5,-58.99,16.51,215.98,-70.2,933.8,-1041.9,True,,140.7,0.0,-74.1,930.0,-1043.9,48.5,-1549.6,-3006.6,True,15,15,,,,,,,,,,,,,1
66,48,200471.101518,9.14,-61.37,21.19,218.48,-75.1,907.3,-1093.3,True,,139.0,0.4,-74.1,911.3,-1084.2,50.8,-1529.3,-3097.6,True,15,15,,,,,,,,,,,,,1
66,49,200471.117995,16.48,-64.17,22.13,220.73,-81.3,873.6,-1107.8,True,,137.5,0.2,-78.3,877.2,-1120.9,41.7,-1530.9,-3189.7,True,15,15,,,,,,,,,,,,,1
66,50,200471.137092,19.1,-65.29,17.44,219.36,-71.0,864.0,-1059.7,True,,138.3,0.4,-73.7,857.3,-1094.0,43.6,-1499.7,-3140.8,True,15,15,,,,,,,,,,,,,1
66,51,200471.151135,14.04,-67.95,12.88,220.81,-78.8,828.6,-1018.6,True,,137.3,0.2,-76.5,832.0,-1046.0,22.7,-1511.9,-2964.1,True,15,15,,,,,,,,,,,,,1
66,52,200471.165381,14.25,-69.82,8.7,220.84,-76.9,806.9,-978.3,True,,137.2,0.0,-76.9,806.9,-978.3,,,,False,4,4,,,,,,,,,,,,,2
66,53,200471.180834,15.45,-72.08,4.99,220.92,-73.0,782.0,-943.0,True,,137.0,1.4,-73.0,782.0,-943.0,75.3,-1520.7,2319.8,False,5,5,,,,,,,,,,,,,2
66,54,200471.197627,16.79,-75.82,0.95,224.81,-96.9,727.1,-911.8,True,,134.5,0.0,-96.5,727.6,-911.7,-146.1,-1796.8,2085.5,False,6,6,,,,,,,,,,,,,2
66,55,200471.216141,18.51,-76.54,-2.34,223.46,-86.6,722.6,-877.4,True,,135.3,0.0,-91.8,714.6,-877.8,-134.4,-1690.4,1858.0,True,7,7,,,,,,,,,,,,,2
66,56,200471.230697,14.56,-77.94,-5.38,222.53,-76.6,710.4,-846.5,True,,135.8,0.3,-82.2,705.3,-848.7,-68.2,-1582.6,1721.0,True,8,8,,,,,,,,,,,,,2
66,57,200471.246307,15.61,-80.31,-8.33,223.62,-80.1,681.2,-820.4,True,,135.0,0.0,-79.8,683.5,-821.2,-47.4,-1546.9,1569.7,True,9,9,,,,,,,,,,,,,2
66,58,200471.262086,15.78,-82.54,-11.01,224.52,-82.1,654.2,-796.5,True,,134.4,0.1,-80.5,657.4,-796.5,-41.0,-1533.9,1415.8,True,10,10,,,,,,,,,,,,,2
66,59,200471.27532,13.23,-84.92,-13.4,225.46,-83.5,626.1,-775.8,True,,133.8,0.0,-82.1,630.5,-776.6,-39.8,-1545.8,1293.7,True,11,11,,,,,,,,,,,,,2
66,60,200471.288754,13.43,-86.08,-15.53,224.96,-77.0,615.3,-754.4,True,,134.0,0.4,-79.1,612.3,-756.0,-23.0,-1528.1,1177.9,True,12,12,,,,,,,,,,,,,2
66,61,200471.300976,12.22,-88.59,-17.38,226.32,-80.7,584.9,-739.8,True,,133.1,0.1,-79.6,588.3,-740.0,-19.3,-1538.2,1069.8,True,13,13,,,,,,,,,,,,,2
66,62,200471.317459,16.48,-90.82,-18.93,227.07,-79.8,559.8,-726.8,True,,132.6,0.2,-79.5,559.8,-724.7,-14.6,-1541.5,910.9,True,14,14,,,,,,,,,,,,,2
66,63,200471.332729,15.27,-92.34,-20.22,226.94,-73.8,545.3,-714.5,True,,132.6,0.3,-75.7,541.2,-713.4,-1.8,-1528.8,763.5,True,15,15,,,,,,,,,,,,,2
66,64,200471.348611,15.88,-94.1,-21.4,227.09,-69.1,527.5,-703.9,True,,132.5,0.2,-70.5,524.3,-703.6,12.5,-1522.0,614.4,True,15,15,,,,,,,,,,,,,2
66,65,200471.367199,18.59,-96.5,-22.48,228.99,-77.0,496.6,-697.7,True,,131.3,0.0,-73.8,497.9,-696.9,30.4,-1483.3,423.6,True,15,15,,,,,,,,,,,,,2
66,66,200471.3806,13.4,-98.17,-23.11,229.06,-71.1,480.6,-692.4,True,,131.2,0.0,-72.2,480.3,-692.8,45.2,-1460.1,289.8,True,15,15,,,,,,,,,,,,,2
66,67,200471.396133,15.53,-99.91,-23.46,229.34,-66.5,463.4,-690.1,True,,131.0,0.1,-68.2,462.0,-690.3,69.7,-1425.6,142.5,True,15,15,,,,,,,,,,,,,2
66,68,200471.412345,16.21,-101.84,-23.62,229.84,-62.6,443.8,-690.2,True,,130.6,0.4,-63.6,443.1,-690.3,105.6,-1386.3,-13.5,True,15,15,,,,,,,,,,,,,2
66,69,200471.42983,17.48,-105.16,-23.8,233.12,-77.3,399.8,-695.8,True,,128.7,0.2,-71.9,406.6,-695.0,69.0,-1430.9,-196.4,True,15,15,,,,,,,,,,,,,2
66,70,200471.447226,17.4,-106.21,-23.4,232.57,-67.2,393.2,-699.2,True,,129.0,0.1,-69.6,388.2,-700.0,63.7,-1406.1,-378.6,True,15,15,,,,,,,,,,,,,2
66,71,200471.459544,12.32,-109.48,-23.28,235.77,-81.1,350.4,-707.5,True,,127.1,0.2,-76.8,358.4,-706.9,50.5,-1408.5,-509.7,True,15,15,,,,,,,,,,,,,2
66,72,200471.477367,17.82,-110.83,-22.29,235.91,-74.9,338.7,-718.0,True,,127.0,0.2,-76.9,334.9,-718.2,41.7,-1391.4,-690.7,True,15,15,,,,,,,,,,,,,2
66,73,200471.491928,,,,,,,,,,,,-76.9,334.9,-718.2,41.7,-1391.4,-690.7,True,15,15,,,,,,,,,,,,,2
66,74,200471.500217,22.85,-113.8,-19.92,236.3,-61.9,313.2,-743.2,True,,126.7,0.2,-65.9,310.3,-741.9,48.6,-1365.3,-926.1,True,15,15,,,,,,,,,,,,,2
66,75,200471.519215,19.0,-116.74,-18.74,239.31,-73.9,275.4,-761.4,True,,125.1,0.4,-70.2,278.6,-762.3,30.0,-1372.7,-1115.3,True,15,15,,,,,,,,,,,,,2
66,76,200471.532576,13.36,-119.13,-17.26,241.22,-78.2,247.5,-780.5,True,,124.0,0.1,-75.5,251.4,-780.1,15.1,-1381.5,-1248.2,True,15,15,,,,,,,,,,,,,2
66,77,200471.549526,,,,,,,,,,,,-75.5,251.4,-780.1,15.1,-1381.5,-1248.2,True,15,15,,,,,,,,,,,,,2
66,78,200471.564219,,,,,,,,,epipolar(dy=52px),98.8,,-75.5,251.4,-780.1,15.1,-1381.5,-1248.2,True,15,15,,,,,,,,,,,,,2
66,79,200471.580578,,,,,,,,,,,,-75.5,251.4,-780.1,15.1,-1381.5,-1248.2,True,15,15,,,,,,,,,,,,,2
66,80,200471.600041,67.46,-120.83,3.0,230.3,55.5,302.3,-960.5,True,,129.7,0.9,52.4,298.7,-959.1,217.4,-1117.4,-1955.9,True,15,15,,,,,,,,,,,,,2
66,81,200471.613402,,-164.36,1.94,290.14,-284.8,-344.6,-1076.4,False,jump(740mm),102.6,4.5,52.4,298.7,-959.1,217.4,-1117.4,-1955.9,True,15,15,,,,,,,,,,,,,2
66,82,200471.62927,,,,,,,,,,,,52.4,298.7,-959.1,217.4,-1117.4,-1955.9,True,15,15,,,,,,,,,,,,,2
66,83,200471.6455,,-175.55,1.93,309.13,-403.8,-525.9,-1115.3,False,out_of_bounds(y=-526),96.3,4.4,52.4,298.7,-959.1,217.4,-1117.4,-1955.9,True,15,15,,,,,,,,,,,,,2
66,84,200471.660335,,,,,,,,,epipolar(dy=29px),114.7,,52.4,298.7,-959.1,217.4,-1117.4,-1955.9,True,15,15,,,,,,,,,,,,,2
66,85,200471.669434,,-179.04,2.22,314.88,-439.0,-581.4,-1130.0,False,out_of_bounds(y=-581),94.6,5.0,52.4,298.7,-959.1,217.4,-1117.4,-1955.9,True,15,15,,,,,,,,,,,,,2
66,86,200471.68328,,,,,,,,,epipolar(dy=54px),84.1,,52.4,298.7,-959.1,217.4,-1117.4,-1955.9,True,15,15,,,,,,,,,,,,,2
66,87,200471.699656,,,,,,,,,epipolar(dy=52px),81.0,,52.4,298.7,-959.1,217.4,-1117.4,-1955.9,True,15,15,,,,,,,,,,,,,2
66,88,200471.715613,,-158.05,9.29,287.34,-277.1,-267.4,-1140.9,False,jump(684mm),103.8,6.1,52.4,298.7,-959.1,217.4,-1117.4,-1955.9,True,15,15,,,,,,,,,,,,,2
66,89,200471.731539,131.5,-162.6,7.05,292.53,-306.3,-333.1,-1130.2,True,,101.9,2.4,-306.3,-333.1,-1130.2,,,,False,1,1,,,,,,,,,,,,,0
66,90,200471.751534,,-110.58,4.23,224.58,62.8,420.1,-957.9,False,jump(856mm),133.2,0.0,-306.3,-333.1,-1130.2,,,,False,1,1,,,,,,,,,,,,,0
66,91,200471.764072,,-114.86,4.58,232.18,14.8,349.8,-976.9,False,jump(770mm),128.9,0.3,-306.3,-333.1,-1130.2,,,,False,1,1,,,,,,,,,,,,,0
66,92,200471.780071,,-117.4,4.69,235.89,-6.7,311.3,-985.8,False,jump(725mm),126.8,0.1,-306.3,-333.1,-1130.2,,,,False,1,1,,,,,,,,,,,,,0
66,93,200471.795524,,-120.04,4.61,239.6,-28.1,271.7,-992.8,False,jump(680mm),124.8,0.1,-306.3,-333.1,-1130.2,,,,False,1,1,,,,,,,,,,,,,0
66,94,200471.81158,,,,,,,,,epipolar(dy=24px),82.9,,-306.3,-333.1,-1130.2,,,,False,1,1,,,,,,,,,,,,,0
66,95,200471.830893,,,,,,,,,epipolar(dy=31px),107.2,,-306.3,-333.1,-1130.2,,,,False,1,1,,,,,,,,,,,,,0
66,96,200471.843637,,-173.5,0.56,335.19,-645.8,-620.3,-1148.1,False,out_of_bounds(y=-620),89.2,5.6,-306.3,-333.1,-1130.2,,,,False,1,1,,,,,,,,,,,,,0
66,97,200471.8596,128.06,-128.49,2.12,243.44,-28.6,176.5,-978.7,True,,122.6,0.4,-28.6,176.5,-978.7,,,,False,1,1,,,,,,,,,,,,,0
66,98,200471.875248,15.65,-129.7,1.44,243.99,-29.1,162.6,-973.6,True,,122.3,0.2,-29.1,162.6,-973.6,,,,False,2,2,,,,,,,,,,,,,0
66,99,200471.891397,16.15,-131.52,1.14,245.26,-32.7,140.5,-973.6,True,,121.6,0.2,-32.7,140.6,-973.6,,,,False,3,3,,,,,,,,,,,,,0
66,100,200471.904069,12.67,-133.45,1.1,246.44,-34.8,118.1,-976.2,True,,121.0,0.1,-34.8,118.4,-976.1,,,,False,4,4,,,,,,,,,,,,,0
66,101,200471.916952,,,,,,,,,,,,-34.8,118.4,-976.1,,,,False,4,4,,,,,,,,,,,,,0
66,102,200471.932339,,,,,,,,,,,,-34.8,118.4,-976.1,,,,False,4,4,,,,,,,,,,,,,0
66,103,200471.948235,,,,,,,,,,,,-34.8,118.4,-976.1,,,,False,4,4,,,,,,,,,,,,,0
66,104,200471.964571,,,,,,,,,,,,-34.8,118.4,-976.1,,,,False,4,4,,,,,,,,,,,,,0
66,105,200471.981992,,,,,,,,,,,,-34.8,118.4,-976.1,,,,False,4,4,,,,,,,,,,,,,0
66,106,200471.995775,,,,,,,,,,,,-34.8,118.4,-976.1,,,,False,4,4,,,,,,,,,,,,,0
66,107,200472.011696,,,,,,,,,,,,-34.8,118.4,-976.1,,,,False,4,4,,,,,,,,,,,,,0
66,108,200472.043646,,,,,,,,,,,,-34.8,118.4,-976.1,,,,False,4,4,,,,,,,,,,,,,0
