throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
21,20,204580.467151,38.74,-87.57,-9.08,194.49,28.0,688.1,-777.7,True,,154.3,0.0,28.1,690.0,-775.6,-306.6,-1719.1,-1745.1,True,15,15,,,,,,,,,,,,,1
21,21,204580.50887,41.72,-92.58,-3.53,199.22,11.8,629.9,-842.4,True,,150.5,0.1,11.8,628.0,-845.1,-306.1,-1646.0,-2074.7,True,15,15,,,,,,,,,,,,,1
21,22,204580.544957,36.09,-102.76,8.9,209.45,-25.2,510.5,-986.2,True,,142.9,4.5,-23.1,516.6,-979.8,-319.3,-1621.8,-2350.7,True,15,15,,,,,,,,,,,,,1
21,23,204580.57964,34.68,-105.57,18.89,210.81,-13.5,490.2,-1088.1,True,,141.9,0.1,-17.8,481.9,-1091.8,-314.9,-1577.4,-2597.9,True,15,15,,,,,,,,,,,,,1
21,24,204580.618722,39.08,-109.12,19.83,213.33,-21.2,448.9,-1103.2,True,,140.1,0.2,-20.3,448.7,-1113.0,-316.7,-1524.6,-2803.4,True,15,15,,,,,,,,,,,,,1
21,25,204580.655251,36.53,-114.68,7.04,215.43,-35.2,376.4,-983.0,True,,138.5,0.0,-34.2,380.0,-995.9,-290.9,-1464.1,-2905.8,True,15,15,,,,,,,,,,,,,1
21,26,204580.695463,,,,,,,,,,,,-34.2,380.0,-995.9,-290.9,-1464.1,-2905.8,True,15,15,,,,,,,,,,,,,1
21,27,204580.733036,77.79,-119.28,-7.9,214.05,-24.2,323.5,-835.7,True,,139.2,3.7,-24.6,322.4,-834.8,-256.6,-1332.8,-2984.5,True,15,15,,,,,,,,,,,,,1
21,28,204580.764899,,,,,,,,,epipolar(dy=170px),117.2,,-24.6,322.4,-834.8,-256.6,-1332.8,-2984.5,True,15,15,,,,,,,,,,,,,1
21,29,204580.795646,,,,,,,,,epipolar(dy=161px),112.4,,-24.6,322.4,-834.8,-256.6,-1332.8,-2984.5,True,15,15,,,,,,,,,,,,,1
21,30,204580.827517,,,,,,,,,epipolar(dy=134px),113.7,,-24.6,322.4,-834.8,-256.6,-1332.8,-2984.5,True,15,15,,,,,,,,,,,,,1
21,31,204580.870789,,,,,,,,,epipolar(dy=133px),113.7,,-24.6,322.4,-834.8,-256.6,-1332.8,-2984.5,True,15,15,,,,,,,,,,,,,1
21,32,204580.902726,,,,,,,,,epipolar(dy=133px),112.4,,-24.6,322.4,-834.8,-256.6,-1332.8,-2984.5,True,15,15,,,,,,,,,,,,,1
21,33,204580.932965,,,,,,,,,epipolar(dy=134px),112.2,,-24.6,322.4,-834.8,-256.6,-1332.8,-2984.5,True,15,15,,,,,,,,,,,,,1
21,34,204580.959624,,,,,,,,,epipolar(dy=135px),113.0,,-24.6,322.4,-834.8,-256.6,-1332.8,-2984.5,True,15,15,,,,,,,,,,,,,1
21,35,204580.986572,,,,,,,,,epipolar(dy=137px),117.4,,-24.6,322.4,-834.8,-256.6,-1332.8,-2984.5,True,15,15,,,,,,,,,,,,,1
21,36,204581.01797,,,,,,,,,,,,-24.6,322.4,-834.8,-256.6,-1332.8,-2984.5,True,15,15,,,,,,,,,,,,,1
21,37,204581.045106,,,,,,,,,,,,-24.6,322.4,-834.8,-256.6,-1332.8,-2984.5,True,15,15,,,,,,,,,,,,,1
21,38,204581.0799,,,,,,,,,,,,-24.6,322.4,-834.8,-256.6,-1332.8,-2984.5,True,15,15,,,,,,,,,,,,,1
21,39,204581.114369,,,,,,,,,epipolar(dy=49px),136.2,,-24.6,322.4,-834.8,-256.6,-1332.8,-2984.5,True,15,15,,,,,,,,,,,,,1
21,40,204581.15856,,,,,,,,,,,,-24.6,322.4,-834.8,-256.6,-1332.8,-2984.5,True,15,15,,,,,,,,,,,,,1
21,41,204581.197123,,,,,,,,,,,,-24.6,322.4,-834.8,-256.6,-1332.8,-2984.5,True,15,15,,,,,,,,,,,,,1
21,42,204581.230039,497.0,-99.2,9.9,217.39,-110.1,514.1,-1007.2,True,,138.0,0.3,-110.1,514.1,-1007.2,,,,False,1,1,,,,,,,,,,,,,0
21,43,204581.263572,33.53,-89.05,16.82,213.25,-103.2,630.4,-1064.1,True,,141.1,0.0,-103.2,630.4,-1064.1,,,,False,2,2,,,,,,,,,,,,,0
21,44,204581.2925,28.93,-79.37,24.46,209.84,-100.1,740.4,-1129.3,True,,143.8,0.6,-100.1,740.4,-1129.3,,,,False,3,3,,,,,,,,,,,,,0
21,45,204581.32989,37.39,-63.36,19.63,193.93,-24.5,943.0,-1048.6,True,,156.1,2.5,-24.7,942.7,-1049.0,,,,False,4,4,,,,,,,,,,,,,0
21,46,204581.369376,39.49,-58.09,16.09,198.07,-87.5,971.9,-1017.8,True,,153.2,0.2,-76.9,985.5,-1014.9,333.4,3378.0,-621.1,True,5,5,,,,,,,,,,,,,0
21,47,204581.403105,33.73,-46.11,12.73,191.53,-79.3,1103.2,-968.6,True,,159.0,0.3,-85.1,1093.0,-972.0,207.9,3224.0,-450.0,True,6,6,,,,,,,,,,,,,0
21,48,204581.435311,32.21,-38.56,11.33,187.55,-74.6,1186.3,-944.8,True,,162.8,0.3,-76.6,1187.5,-944.4,157.5,3078.4,-452.5,True,7,7,,,,,,,,,,,,,0
21,49,204581.471717,36.41,-30.95,11.23,183.63,-68.9,1271.0,-934.0,True,,166.7,0.3,-68.7,1273.1,-933.2,134.6,2921.4,-580.0,True,8,8,,,,,,,,,,,,,0
21,50,204581.50409,32.37,-23.73,11.75,180.17,-65.0,1351.1,-930.2,True,,170.3,1.0,-64.7,1350.7,-930.7,122.3,2801.3,-725.5,True,9,9,,,,,,,,,,,,,0
21,51,204581.535803,31.71,-16.34,13.77,176.58,-58.8,1434.7,-940.9,True,,174.3,0.2,-59.0,1433.8,-940.6,118.4,2708.6,-903.5,True,10,10,,,,,,,,,,,,,0
21,52,204581.566733,30.93,-9.84,16.76,174.89,-65.0,1504.0,-964.6,True,,176.4,0.8,-63.6,1505.3,-963.9,103.7,2618.8,-1100.9,True,11,11,,,,,,,,,,,,,0
21,53,204581.594847,28.11,-2.59,20.0,171.02,-54.0,1588.8,-986.9,True,,180.9,0.0,-55.9,1586.2,-987.8,102.4,2558.6,-1281.5,True,12,12,,,,,,,,,,,,,0
21,54,204581.62389,29.04,3.99,24.6,168.08,-47.0,1665.3,-1024.5,True,,184.6,0.1,-47.3,1665.7,-1024.0,104.1,2500.0,-1476.4,True,13,13,,,,,,,,,,,,,0
21,55,204581.65302,29.13,10.43,30.02,166.56,-51.4,1736.0,-1072.4,True,,186.8,0.1,-49.7,1737.3,-1071.8,98.8,2438.8,-1674.4,True,14,14,,,,,,,,,,,,,0
21,56,204581.685928,32.91,13.64,32.93,164.88,-44.9,1774.9,-1096.9,True,,189.0,0.1,-45.6,1779.9,-1101.2,96.3,2345.7,-1873.7,True,15,15,,,,,,,,,,,,,0
21,57,204581.718525,32.6,22.89,36.16,160.63,-38.3,1879.5,-1117.6,True,,194.8,0.0,-38.7,1873.1,-1120.1,86.2,2262.6,-1945.7,True,15,15,,,,,,,,,,,,,0
21,58,204581.748529,30.0,32.01,31.58,156.51,-42.5,1974.2,-1061.5,True,,200.9,0.3,-41.2,1972.2,-1072.4,71.7,2204.6,-1998.6,True,15,15,,,,,,,,,,,,,0
21,59,204581.774811,26.28,35.18,30.39,154.25,-36.0,2010.6,-1044.7,True,,204.1,0.1,-37.1,2018.2,-1044.3,57.6,2147.0,-2067.9,True,15,15,,,,,,,,,,,,,0
21,60,204581.802768,27.96,41.02,28.96,151.72,-37.8,2072.4,-1023.7,True,,208.2,0.4,-37.1,2072.6,-1023.4,98.8,2159.1,-2083.5,True,15,15,,,,,,,,,,,,,0
21,61,204581.828533,25.76,47.01,28.33,148.39,-31.7,2139.4,-1009.3,True,,213.6,0.2,-31.7,2139.4,-1009.3,,,,False,4,4,,,,,,,,,,,,,1
21,62,204581.850206,21.67,49.75,28.6,147.43,-33.4,2168.5,-1009.2,True,,215.3,0.3,-33.4,2168.5,-1009.2,86.5,1978.7,49.6,False,5,5,,,,,,,,,,,,,1
21,63,204581.874737,24.53,55.49,29.08,144.85,-31.8,2231.6,-1007.1,True,,219.9,0.2,-31.8,2231.4,-1007.1,75.2,2021.0,-167.3,False,6,6,,,,,,,,,,,,,1
21,64,204581.901195,26.46,58.37,30.04,143.88,-33.1,2262.8,-1013.6,True,,221.7,0.2,-32.7,2267.4,-1013.3,57.1,1935.0,-405.8,True,7,7,,,,,,,,,,,,,1
21,65,204581.92852,27.33,63.67,31.99,141.15,-26.4,2323.9,-1026.0,True,,226.7,0.2,-27.5,2321.9,-1026.1,65.5,1912.5,-648.3,True,8,8,,,,,,,,,,,,,1
21,66,204581.956472,27.95,69.14,35.09,139.48,-28.7,2383.8,-1051.3,True,,230.2,0.7,-27.8,2382.6,-1050.6,58.4,1904.8,-906.7,True,9,9,,,,,,,,,,,,,1
21,67,204581.984187,27.71,71.6,36.82,138.46,-26.8,2412.1,-1065.6,True,,232.3,0.3,-26.9,2416.6,-1068.1,55.1,1839.6,-1127.0,True,10,10,,,,,,,,,,,,,1
21,68,204582.014056,29.87,77.09,41.74,138.61,-43.3,2467.1,-1111.8,True,,232.7,0.2,-41.0,2465.7,-1109.8,22.2,1789.4,-1386.0,True,11,11,,,,,,,,,,,,,1
21,69,204582.053448,,,,,,,,,,,,-41.0,2465.7,-1109.8,22.2,1789.4,-1386.0,True,11,11,,,,,,,,,,,,,1
21,70,204582.083805,,,,,,,,,,,,-41.0,2465.7,-1109.8,22.2,1789.4,-1386.0,True,11,11,,,,,,,,,,,,,1
21,71,204582.123962,,,,,,,,,,,,-41.0,2465.7,-1109.8,22.2,1789.4,-1386.0,True,11,11,,,,,,,,,,,,,1
