source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
measured,1126.0,,,,-54.2,-15.7,-627.5,,,,,,,,,,0
measured,1141.8,,,,-54.2,-15.7,-627.5,,,,,,,,,,0
measured,1160.8,,,,-54.2,-15.7,-627.5,,,,,,,,,,0
measured,1175.0,,,,-54.2,-15.7,-627.5,,,,,,,,,,0
measured,1188.9,,,,-54.2,-15.7,-627.5,,,,,,,,,,0
measured,1197.6,,,,-54.2,-15.7,-627.5,,,,,,,,,,0
measured,1213.5,,,,-54.2,-15.7,-627.5,,,,,,,,,,0
measured,1231.1,,,,-54.2,-15.7,-627.5,,,,,,,,,,0
measured,1245.1,,,,-54.2,-15.7,-627.5,,,,,,,,,,0
measured,1261.8,,,,-54.2,-15.7,-627.5,,,,,,,,,,0
measured,1277.8,,,,-54.2,-15.7,-627.5,,,,,,,,,,0
measured,1293.1,,,,-54.2,-15.7,-627.5,,,,,,,,,,0
measured,1311.7,,,,-54.2,-15.7,-627.5,,,,,,,,,,0
measured,1325.9,,,,-54.2,-15.7,-627.5,,,,,,,,,,0
measured,1340.7,,,,-54.2,-15.7,-627.5,,,,,,,,,,0
measured,1357.8,,,,-54.2,-15.7,-627.5,,,,,,,,,,0
measured,1374.5,,,,-54.2,-15.7,-627.5,,,,,,,,,,0
measured,1391.7,,,,-54.2,-15.7,-627.5,,,,,,,,,,0
measured,1405.3,,,,-54.2,-15.7,-627.5,,,,,,,,,,0
measured,1415.2,,,,-54.2,-15.7,-627.5,,,,,,,,,,0
predicted,-17833.3,,,,,,,,,,225.3,1006.8,-578.4,661.8,185.1,-854.5,0
predicted,-17828.3,,,,,,,,,,228.1,1002.4,-579.0,661.8,185.1,-854.5,0
predicted,-17823.3,,,,,,,,,,230.8,998.0,-579.9,661.8,185.1,-854.5,0
predicted,-17818.3,,,,,,,,,,233.5,993.6,-581.0,661.8,185.1,-854.5,0
predicted,-17813.3,,,,,,,,,,236.3,989.2,-582.4,661.8,185.1,-854.5,0
predicted,-17808.3,,,,,,,,,,239.0,984.8,-584.0,661.8,185.1,-854.5,0
predicted,-17803.3,,,,,,,,,,241.8,980.4,-585.9,661.8,185.1,-854.5,0
predicted,-17798.3,,,,,,,,,,244.5,976.0,-588.0,661.8,185.1,-854.5,0
predicted,-17793.3,,,,,,,,,,247.2,971.7,-590.3,661.8,185.1,-854.5,0
predicted,-17788.3,,,,,,,,,,250.0,967.3,-592.9,661.8,185.1,-854.5,0
predicted,-17783.3,,,,,,,,,,252.7,962.9,-595.8,661.8,185.1,-854.5,0
predicted,-17778.3,,,,,,,,,,255.4,958.5,-598.8,661.8,185.1,-854.5,0
predicted,-17773.3,,,,,,,,,,258.1,954.2,-602.2,661.8,185.1,-854.5,0
predicted,-17768.3,,,,,,,,,,260.9,949.8,-605.7,661.8,185.1,-854.5,0
predicted,-17763.3,,,,,,,,,,263.6,945.5,-609.5,661.8,185.1,-854.5,0
predicted,-17758.3,,,,,,,,,,266.3,941.1,-613.6,661.8,185.1,-854.5,0
predicted,-17753.3,,,,,,,,,,269.0,936.8,-617.8,661.8,185.1,-854.5,0
predicted,-17748.3,,,,,,,,,,271.7,932.4,-622.4,661.8,185.1,-854.5,0
predicted,-17743.3,,,,,,,,,,274.4,928.1,-627.1,661.8,185.1,-854.5,0
predicted,-17738.3,,,,,,,,,,277.1,923.8,-632.1,661.8,185.1,-854.5,0
predicted,-17733.3,,,,,,,,,,279.8,919.5,-637.4,661.8,185.1,-854.5,0
predicted,-17728.3,,,,,,,,,,282.5,915.1,-642.8,661.8,185.1,-854.5,0
predicted,-17723.3,,,,,,,,,,285.2,910.8,-648.6,661.8,185.1,-854.5,0
predicted,-17718.3,,,,,,,,,,287.9,906.5,-654.5,661.8,185.1,-854.5,0
predicted,-17713.3,,,,,,,,,,290.6,902.2,-660.7,661.8,185.1,-854.5,0
predicted,-17708.3,,,,,,,,,,293.2,897.9,-667.1,661.8,185.1,-854.5,0
predicted,-17703.3,,,,,,,,,,295.9,893.7,-673.8,661.8,185.1,-854.5,0
predicted,-17698.3,,,,,,,,,,298.6,889.4,-680.7,661.8,185.1,-854.5,0
predicted,-17693.3,,,,,,,,,,301.2,885.1,-687.8,661.8,185.1,-854.5,0
predicted,-17688.3,,,,,,,,,,303.9,880.8,-695.2,661.8,185.1,-854.5,0
predicted,-17683.3,,,,,,,,,,306.6,876.6,-702.8,661.8,185.1,-854.5,0
predicted,-17678.3,,,,,,,,,,309.2,872.3,-710.6,661.8,185.1,-854.5,0
predicted,-17673.3,,,,,,,,,,311.9,868.1,-718.7,661.8,185.1,-854.5,0
predicted,-17668.3,,,,,,,,,,314.5,863.9,-727.0,661.8,185.1,-854.5,0
predicted,-17663.3,,,,,,,,,,317.1,859.6,-735.5,661.8,185.1,-854.5,0
predicted,-17658.3,,,,,,,,,,319.8,855.4,-744.3,661.8,185.1,-854.5,0
predicted,-17653.3,,,,,,,,,,322.4,851.2,-753.2,661.8,185.1,-854.5,0
predicted,-17648.3,,,,,,,,,,325.0,847.0,-762.5,661.8,185.1,-854.5,0
predicted,-17643.3,,,,,,,,,,327.7,842.8,-771.9,661.8,185.1,-854.5,0
predicted,-17638.3,,,,,,,,,,330.3,838.6,-781.6,661.8,185.1,-854.5,0
predicted,-17633.3,,,,,,,,,,332.9,834.4,-791.5,661.8,185.1,-854.5,0
predicted,-17628.3,,,,,,,,,,335.5,830.2,-801.6,661.8,185.1,-854.5,0
predicted,-17623.3,,,,,,,,,,338.1,826.1,-811.9,661.8,185.1,-854.5,0
predicted,-17618.3,,,,,,,,,,340.7,821.9,-822.5,661.8,185.1,-854.5,0
predicted,-17613.3,,,,,,,,,,343.3,817.8,-833.3,661.8,185.1,-854.5,0
predicted,-17608.3,,,,,,,,,,345.8,813.6,-844.3,661.8,185.1,-854.5,0
predicted,-17603.3,,,,,,,,,,348.4,809.5,-855.6,661.8,185.1,-854.5,0
predicted,-17598.3,,,,,,,,,,351.0,805.4,-867.0,661.8,185.1,-854.5,0
predicted,-17593.3,,,,,,,,,,353.6,801.3,-878.7,661.8,185.1,-854.5,0
predicted,-17588.3,,,,,,,,,,356.1,797.1,-890.6,661.8,185.1,-854.5,0
predicted,-17583.3,,,,,,,,,,358.7,793.1,-902.7,661.8,185.1,-854.5,0
predicted,-17578.3,,,,,,,,,,361.2,789.0,-915.0,661.8,185.1,-854.5,0
predicted,-17573.3,,,,,,,,,,363.8,784.9,-927.6,661.8,185.1,-854.5,0
predicted,-17568.3,,,,,,,,,,366.3,780.8,-940.3,661.8,185.1,-854.5,0
predicted,-17563.3,,,,,,,,,,368.8,776.8,-953.3,661.8,185.1,-854.5,0
predicted,-17558.3,,,,,,,,,,371.4,772.7,-966.5,661.8,185.1,-854.5,0
predicted,-17553.3,,,,,,,,,,373.9,768.7,-979.9,661.8,185.1,-854.5,0
predicted,-17548.3,,,,,,,,,,376.4,764.7,-993.5,661.8,185.1,-854.5,0
predicted,-17543.3,,,,,,,,,,378.9,760.7,-1007.3,661.8,185.1,-854.5,0
predicted,-17538.3,,,,,,,,,,381.4,756.7,-1021.4,661.8,185.1,-854.5,0
predicted,-17533.3,,,,,,,,,,383.9,752.7,-1035.6,661.8,185.1,-854.5,0
predicted,-17528.3,,,,,,,,,,386.4,748.7,-1050.1,661.8,185.1,-854.5,0
predicted,-17523.3,,,,,,,,,,388.8,744.7,-1064.7,661.8,185.1,-854.5,0
predicted,-17518.3,,,,,,,,,,391.3,740.8,-1079.6,661.8,185.1,-854.5,0
predicted,-17513.3,,,,,,,,,,393.8,736.8,-1094.6,661.8,185.1,-854.5,0
predicted,-17508.3,,,,,,,,,,396.2,732.9,-1109.9,661.8,185.1,-854.5,0
predicted,-17503.3,,,,,,,,,,398.4,729.4,-1095.7,661.8,185.1,-854.5,1
predicted,-17498.3,,,,,,,,,,400.5,726.0,-1081.6,661.8,185.1,-854.5,1
predicted,-17493.3,,,,,,,,,,402.7,722.6,-1067.7,661.8,185.1,-854.5,1
predicted,-17488.3,,,,,,,,,,404.8,719.1,-1054.2,661.8,185.1,-854.5,1
predicted,-17483.3,,,,,,,,,,406.9,715.7,-1040.9,661.8,185.1,-854.5,1
predicted,-17478.3,,,,,,,,,,409.0,712.3,-1027.9,661.8,185.1,-854.5,1
predicted,-17473.3,,,,,,,,,,411.2,708.9,-1015.2,661.8,185.1,-854.5,1
predicted,-17468.3,,,,,,,,,,413.3,705.5,-1002.7,661.8,185.1,-854.5,1
predicted,-17463.3,,,,,,,,,,415.4,702.2,-990.6,661.8,185.1,-854.5,1
predicted,-17458.3,,,,,,,,,,417.5,698.8,-978.7,661.8,185.1,-854.5,1
predicted,-17453.3,,,,,,,,,,419.6,695.4,-967.0,661.8,185.1,-854.5,1
predicted,-17448.3,,,,,,,,,,421.7,692.1,-955.7,661.8,185.1,-854.5,1
predicted,-17443.3,,,,,,,,,,423.8,688.7,-944.6,661.8,185.1,-854.5,1
predicted,-17438.3,,,,,,,,,,425.8,685.4,-933.8,661.8,185.1,-854.5,1
predicted,-17433.3,,,,,,,,,,427.9,682.1,-923.2,661.8,185.1,-854.5,1
predicted,-17428.3,,,,,,,,,,430.0,678.7,-912.9,661.8,185.1,-854.5,1
predicted,-17423.3,,,,,,,,,,432.1,675.4,-902.9,661.8,185.1,-854.5,1
predicted,-17418.3,,,,,,,,,,434.1,672.1,-893.2,661.8,185.1,-854.5,1
predicted,-17413.3,,,,,,,,,,436.2,668.8,-883.7,661.8,185.1,-854.5,1
predicted,-17408.3,,,,,,,,,,438.3,665.5,-874.5,661.8,185.1,-854.5,1
predicted,-17403.3,,,,,,,,,,440.3,662.2,-865.5,661.8,185.1,-854.5,1
predicted,-17398.3,,,,,,,,,,442.4,658.9,-856.8,661.8,185.1,-854.5,1
predicted,-17393.3,,,,,,,,,,444.4,655.6,-848.3,661.8,185.1,-854.5,1
predicted,-17388.3,,,,,,,,,,446.5,652.4,-840.2,661.8,185.1,-854.5,1
predicted,-17383.3,,,,,,,,,,448.5,649.1,-832.2,661.8,185.1,-854.5,1
predicted,-17378.3,,,,,,,,,,450.5,645.8,-824.6,661.8,185.1,-854.5,1
predicted,-17373.3,,,,,,,,,,452.6,642.6,-817.2,661.8,185.1,-854.5,1
predicted,-17368.3,,,,,,,,,,454.6,639.3,-810.0,661.8,185.1,-854.5,1
predicted,-17363.3,,,,,,,,,,456.6,636.0,-803.1,661.8,185.1,-854.5,1
predicted,-17358.3,,,,,,,,,,458.7,632.8,-796.5,661.8,185.1,-854.5,1
predicted,-17353.3,,,,,,,,,,460.7,629.6,-790.1,661.8,185.1,-854.5,1
predicted,-17348.3,,,,,,,,,,462.7,626.3,-783.9,661.8,185.1,-854.5,1
predicted,-17343.3,,,,,,,,,,464.7,623.1,-778.0,661.8,185.1,-854.5,1
predicted,-17338.3,,,,,,,,,,466.7,619.9,-772.4,661.8,185.1,-854.5,1
predicted,-17333.3,,,,,,,,,,468.8,616.6,-767.0,661.8,185.1,-854.5,1
predicted,-17328.3,,,,,,,,,,470.8,613.4,-761.9,661.8,185.1,-854.5,1
predicted,-17323.3,,,,,,,,,,472.8,610.2,-757.0,661.8,185.1,-854.5,1
predicted,-17318.3,,,,,,,,,,474.8,607.0,-752.4,661.8,185.1,-854.5,1
predicted,-17313.3,,,,,,,,,,476.8,603.8,-748.0,661.8,185.1,-854.5,1
predicted,-17308.3,,,,,,,,,,478.8,600.5,-743.9,661.8,185.1,-854.5,1
predicted,-17303.3,,,,,,,,,,480.8,597.3,-740.0,661.8,185.1,-854.5,1
predicted,-17298.3,,,,,,,,,,482.8,594.1,-736.4,661.8,185.1,-854.5,1
predicted,-17293.3,,,,,,,,,,484.8,590.9,-733.0,661.8,185.1,-854.5,1
predicted,-17288.3,,,,,,,,,,486.8,587.7,-729.9,661.8,185.1,-854.5,1
predicted,-17283.3,,,,,,,,,,488.8,584.6,-727.0,661.8,185.1,-854.5,1
predicted,-17278.3,,,,,,,,,,490.8,581.4,-724.4,661.8,185.1,-854.5,1
predicted,-17273.3,,,,,,,,,,492.7,578.2,-722.0,661.8,185.1,-854.5,1
predicted,-17268.3,,,,,,,,,,494.7,575.0,-719.9,661.8,185.1,-854.5,1
predicted,-17263.3,,,,,,,,,,496.7,571.8,-718.0,661.8,185.1,-854.5,1
predicted,-17258.3,,,,,,,,,,498.7,568.6,-716.3,661.8,185.1,-854.5,1
predicted,-17253.3,,,,,,,,,,500.7,565.4,-714.9,661.8,185.1,-854.5,1
predicted,-17248.3,,,,,,,,,,502.7,562.3,-713.8,661.8,185.1,-854.5,1
predicted,-17243.3,,,,,,,,,,504.6,559.1,-712.9,661.8,185.1,-854.5,1
predicted,-17238.3,,,,,,,,,,506.6,555.9,-712.2,661.8,185.1,-854.5,1
predicted,-17233.3,,,,,,,,,,508.6,552.8,-711.8,661.8,185.1,-854.5,1
predicted,-17228.3,,,,,,,,,,510.6,549.6,-711.6,661.8,185.1,-854.5,1
predicted,-17223.3,,,,,,,,,,512.6,546.4,-711.7,661.8,185.1,-854.5,1
predicted,-17218.3,,,,,,,,,,514.5,543.3,-712.0,661.8,185.1,-854.5,1
predicted,-17213.3,,,,,,,,,,516.5,540.1,-712.6,661.8,185.1,-854.5,1
predicted,-17208.3,,,,,,,,,,518.5,536.9,-713.4,661.8,185.1,-854.5,1
predicted,-17203.3,,,,,,,,,,520.4,533.8,-714.5,661.8,185.1,-854.5,1
predicted,-17198.3,,,,,,,,,,522.4,530.6,-715.8,661.8,185.1,-854.5,1
predicted,-17193.3,,,,,,,,,,524.4,527.5,-717.3,661.8,185.1,-854.5,1
predicted,-17188.3,,,,,,,,,,526.3,524.3,-719.1,661.8,185.1,-854.5,1
predicted,-17183.3,,,,,,,,,,528.3,521.2,-721.1,661.8,185.1,-854.5,1
predicted,-17178.3,,,,,,,,,,530.3,518.0,-723.4,661.8,185.1,-854.5,1
predicted,-17173.3,,,,,,,,,,532.2,514.9,-725.9,661.8,185.1,-854.5,1
predicted,-17168.3,,,,,,,,,,534.2,511.7,-728.7,661.8,185.1,-854.5,1
predicted,-17163.3,,,,,,,,,,536.1,508.6,-731.7,661.8,185.1,-854.5,1
predicted,-17158.3,,,,,,,,,,538.1,505.5,-735.0,661.8,185.1,-854.5,1
predicted,-17153.3,,,,,,,,,,540.1,502.3,-738.4,661.8,185.1,-854.5,1
predicted,-17148.3,,,,,,,,,,542.0,499.2,-742.2,661.8,185.1,-854.5,1
predicted,-17143.3,,,,,,,,,,544.0,496.1,-746.2,661.8,185.1,-854.5,1
predicted,-17138.3,,,,,,,,,,545.9,493.0,-750.4,661.8,185.1,-854.5,1
predicted,-17133.3,,,,,,,,,,547.9,489.8,-754.8,661.8,185.1,-854.5,1
predicted,-17128.3,,,,,,,,,,549.8,486.7,-759.5,661.8,185.1,-854.5,1
predicted,-17123.3,,,,,,,,,,551.7,483.6,-764.5,661.8,185.1,-854.5,1
predicted,-17118.3,,,,,,,,,,553.7,480.5,-769.6,661.8,185.1,-854.5,1
predicted,-17113.3,,,,,,,,,,555.6,477.4,-775.1,661.8,185.1,-854.5,1
predicted,-17108.3,,,,,,,,,,557.6,474.3,-780.7,661.8,185.1,-854.5,1
predicted,-17103.3,,,,,,,,,,559.5,471.2,-786.6,661.8,185.1,-854.5,1
predicted,-17098.3,,,,,,,,,,561.4,468.1,-792.7,661.8,185.1,-854.5,1
predicted,-17093.3,,,,,,,,,,563.3,465.0,-799.1,661.8,185.1,-854.5,1
predicted,-17088.3,,,,,,,,,,565.3,461.9,-805.7,661.8,185.1,-854.5,1
predicted,-17083.3,,,,,,,,,,567.2,458.8,-812.6,661.8,185.1,-854.5,1
predicted,-17078.3,,,,,,,,,,569.1,455.8,-819.6,661.8,185.1,-854.5,1
predicted,-17073.3,,,,,,,,,,571.0,452.7,-827.0,661.8,185.1,-854.5,1
predicted,-17068.3,,,,,,,,,,573.0,449.6,-834.5,661.8,185.1,-854.5,1
predicted,-17063.3,,,,,,,,,,574.9,446.6,-842.3,661.8,185.1,-854.5,1
predicted,-17058.3,,,,,,,,,,576.8,443.5,-850.3,661.8,185.1,-854.5,1
predicted,-17053.3,,,,,,,,,,578.7,440.4,-858.6,661.8,185.1,-854.5,1
predicted,-17048.3,,,,,,,,,,580.6,437.4,-867.0,661.8,185.1,-854.5,1
predicted,-17043.3,,,,,,,,,,582.5,434.3,-875.7,661.8,185.1,-854.5,1
predicted,-17038.3,,,,,,,,,,584.4,431.3,-884.7,661.8,185.1,-854.5,1
predicted,-17033.3,,,,,,,,,,586.3,428.3,-893.9,661.8,185.1,-854.5,1
predicted,-17028.3,,,,,,,,,,588.2,425.2,-903.3,661.8,185.1,-854.5,1
predicted,-17023.3,,,,,,,,,,590.1,422.2,-912.9,661.8,185.1,-854.5,1
predicted,-17018.3,,,,,,,,,,591.9,419.2,-922.7,661.8,185.1,-854.5,1
predicted,-17013.3,,,,,,,,,,593.8,416.2,-932.8,661.8,185.1,-854.5,1
predicted,-17008.3,,,,,,,,,,595.7,413.2,-943.1,661.8,185.1,-854.5,1
predicted,-17003.3,,,,,,,,,,597.6,410.2,-953.7,661.8,185.1,-854.5,1
predicted,-16998.3,,,,,,,,,,599.4,407.2,-964.4,661.8,185.1,-854.5,1
predicted,-16993.3,,,,,,,,,,601.3,404.2,-975.4,661.8,185.1,-854.5,1
predicted,-16988.3,,,,,,,,,,603.2,401.2,-986.6,661.8,185.1,-854.5,1
predicted,-16983.3,,,,,,,,,,605.0,398.2,-998.0,661.8,185.1,-854.5,1
predicted,-16978.3,,,,,,,,,,606.9,395.3,-1009.7,661.8,185.1,-854.5,1
predicted,-16973.3,,,,,,,,,,608.7,392.3,-1021.6,661.8,185.1,-854.5,1
predicted,-16968.3,,,,,,,,,,610.6,389.3,-1033.6,661.8,185.1,-854.5,1
predicted,-16963.3,,,,,,,,,,612.4,386.4,-1045.9,661.8,185.1,-854.5,1
predicted,-16958.3,,,,,,,,,,614.2,383.4,-1058.5,661.8,185.1,-854.5,1
predicted,-16953.3,,,,,,,,,,616.1,380.5,-1071.2,661.8,185.1,-854.5,1
predicted,-16948.3,,,,,,,,,,617.9,377.6,-1084.1,661.8,185.1,-854.5,1
predicted,-16943.3,,,,,,,,,,619.7,374.6,-1097.3,661.8,185.1,-854.5,1
predicted,-16938.3,,,,,,,,,,621.5,371.8,-1109.3,661.8,185.1,-854.5,2
predicted,-16933.3,,,,,,,,,,623.1,369.2,-1096.9,661.8,185.1,-854.5,2
predicted,-16928.3,,,,,,,,,,624.7,366.6,-1084.8,661.8,185.1,-854.5,2
predicted,-16923.3,,,,,,,,,,626.3,364.1,-1072.9,661.8,185.1,-854.5,2
predicted,-16918.3,,,,,,,,,,627.9,361.5,-1061.3,661.8,185.1,-854.5,2
predicted,-16913.3,,,,,,,,,,629.5,359.0,-1050.0,661.8,185.1,-854.5,2
predicted,-16908.3,,,,,,,,,,631.1,356.5,-1038.9,661.8,185.1,-854.5,2
predicted,-16903.3,,,,,,,,,,632.6,354.0,-1028.1,661.8,185.1,-854.5,2
predicted,-16898.3,,,,,,,,,,634.2,351.4,-1017.6,661.8,185.1,-854.5,2
predicted,-16893.3,,,,,,,,,,635.8,348.9,-1007.3,661.8,185.1,-854.5,2
predicted,-16888.3,,,,,,,,,,637.3,346.4,-997.3,661.8,185.1,-854.5,2
predicted,-16883.3,,,,,,,,,,638.9,343.9,-987.6,661.8,185.1,-854.5,2
predicted,-16878.3,,,,,,,,,,640.5,341.4,-978.1,661.8,185.1,-854.5,2
predicted,-16873.3,,,,,,,,,,642.0,338.9,-968.9,661.8,185.1,-854.5,2
predicted,-16868.3,,,,,,,,,,643.6,336.4,-960.0,661.8,185.1,-854.5,2
predicted,-16863.3,,,,,,,,,,645.1,333.9,-951.3,661.8,185.1,-854.5,2
predicted,-16858.3,,,,,,,,,,646.7,331.4,-942.9,661.8,185.1,-854.5,2
predicted,-16853.3,,,,,,,,,,648.2,329.0,-934.7,661.8,185.1,-854.5,2
predicted,-16848.3,,,,,,,,,,649.8,326.5,-926.8,661.8,185.1,-854.5,2
predicted,-16843.3,,,,,,,,,,651.3,324.0,-919.1,661.8,185.1,-854.5,2
predicted,-16838.3,,,,,,,,,,652.9,321.5,-911.8,661.8,185.1,-854.5,2
predicted,-16833.3,,,,,,,,,,654.4,319.1,-904.6,661.8,185.1,-854.5,2
predicted,-16828.3,,,,,,,,,,655.9,316.6,-897.7,661.8,185.1,-854.5,2
predicted,-16823.3,,,,,,,,,,657.5,314.1,-891.1,661.8,185.1,-854.5,2
predicted,-16818.3,,,,,,,,,,659.0,311.7,-884.7,661.8,185.1,-854.5,2
predicted,-16813.3,,,,,,,,,,660.5,309.2,-878.6,661.8,185.1,-854.5,2
predicted,-16808.3,,,,,,,,,,662.1,306.8,-872.7,661.8,185.1,-854.5,2
predicted,-16803.3,,,,,,,,,,663.6,304.3,-867.1,661.8,185.1,-854.5,2
predicted,-16798.3,,,,,,,,,,665.1,301.9,-861.7,661.8,185.1,-854.5,2
predicted,-16793.3,,,,,,,,,,666.6,299.5,-856.6,661.8,185.1,-854.5,2
predicted,-16788.3,,,,,,,,,,668.2,297.0,-851.8,661.8,185.1,-854.5,2
predicted,-16783.3,,,,,,,,,,669.7,294.6,-847.2,661.8,185.1,-854.5,2
predicted,-16778.3,,,,,,,,,,671.2,292.1,-842.8,661.8,185.1,-854.5,2
predicted,-16773.3,,,,,,,,,,672.7,289.7,-838.7,661.8,185.1,-854.5,2
predicted,-16768.3,,,,,,,,,,674.2,287.3,-834.8,661.8,185.1,-854.5,2
predicted,-16763.3,,,,,,,,,,675.7,284.9,-831.2,661.8,185.1,-854.5,2
predicted,-16758.3,,,,,,,,,,677.3,282.4,-827.8,661.8,185.1,-854.5,2
predicted,-16753.3,,,,,,,,,,678.8,280.0,-824.7,661.8,185.1,-854.5,2
predicted,-16748.3,,,,,,,,,,680.3,277.6,-821.8,661.8,185.1,-854.5,2
